Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503685102676,+0.460,+0.342,-0.522,-0.632,+0.994,+0.106,-0.141,+4.688,+0.125,+4.688,-5, -2, 4, 2, 3, -4, -1, -2,-1.2205169688864714,1.3476724678376077,10
1503685102692,+0.459,+0.342,-0.522,-0.632,+1.002,+0.092,-0.167,+1.938,-0.938,+7.188,0, 11, 6, -2, -7, -5, -1, 0,-1.2183538061823098,1.3475208945975987,10
1503685102714,+0.459,+0.342,-0.521,-0.633,+1.047,+0.058,-0.162,-1.750,-6.438,+5.812,-13, -11, -5, 5, 5, -2, -3, -4,-1.2184346759049518,1.3454350097943397,10
1503685102732,+0.459,+0.342,-0.520,-0.634,+1.019,+0.033,-0.167,-0.250,-12.000,+3.625,12, 13, -6, -3, -1, -1, 0, -1,-1.2185155100719247,1.343353165755837,10
1503685102752,+0.460,+0.340,-0.518,-0.636,+0.960,+0.039,-0.152,-1.750,-22.062,-0.500,-6, -4, -1, -6, -16, -5, -2, -3,-1.2175647016227966,1.336278236100863,10
1503685102781,+0.462,+0.338,-0.516,-0.638,+0.929,+0.052,-0.154,-4.188,-24.438,-4.250,-16, -17, -6, -2, -3, -1, 2, -6,-1.2188157901113204,1.3293907475482414,10
1503685102790,+0.463,+0.336,-0.515,-0.638,+0.925,+0.084,-0.164,-5.938,-11.938,-4.188,6, 10, 8, 1, 5, 1, 2, 2,-1.2175164062040233,1.3241766094050453,10
1503685102811,+0.463,+0.334,-0.515,-0.640,+0.961,+0.078,-0.176,-9.562,-14.812,+0.562,10, 10, -1, -3, -5, -1, 0, 5,-1.214928059202578,1.3216268065017607,10
1503685108738,+0.312,+0.227,-0.549,-0.741,+1.021,+0.032,-0.230,+8.125,-6.875,-4.062,-1, -1, 1, -2, -2, 0, 0, -1,-0.7920294447235873,1.2720946738910812,11
1503685108758,+0.315,+0.227,-0.548,-0.741,+1.002,+0.034,-0.284,+12.188,-7.688,-6.188,1, 0, 0, -1, -2, -2, -2, 0,-0.7975111629105295,1.2699626359114855,11
1503685108777,+0.317,+0.228,-0.546,-0.741,+0.979,+0.042,-0.268,+13.750,-7.125,-0.875,-1, -1, -3, -1, 1, 0, 1, 2,-0.8021709554692366,1.2662299336896674,11
1503685108796,+0.317,+0.230,-0.545,-0.741,+1.003,+0.034,-0.268,+11.438,+1.500,+9.062,-1, 1, 0, 0, -2, -2, -3, -1,-0.8046867742138804,1.265831722373459,11
1503685108818,+0.316,+0.234,-0.545,-0.741,+1.063,+0.021,-0.280,+10.562,+8.188,+16.250,-3, -1, -1, -2, 0, 0, -1, -1,-0.8084440037905517,1.2699913009297392,11
1503685108833,+0.315,+0.236,-0.544,-0.741,+1.057,+0.013,-0.261,+11.438,-3.812,+16.062,-4, -2, -1, -2, -2, -1, 0, -1,-0.8090470573856651,1.269502208668885,11
1503685108856,+0.316,+0.238,-0.540,-0.742,+0.977,-0.020,-0.275,+13.812,-15.375,+9.625,-3, -2, 0, 7, 8, 0, -2, -5,-0.8129810043819625,1.2621004561432079,11
1503685108878,+0.317,+0.240,-0.538,-0.743,+0.943,-0.038,-0.260,+14.188,-8.750,+2.938,7, 2, 5, 42, 40, 11, 1, 2,-0.8175710702779727,1.259767976926655,11
1503685108893,+0.320,+0.242,-0.538,-0.742,+0.919,+0.008,-0.282,+17.125,+4.125,-4.500,-1, -3, -3, -13, -23, -10, -3, -1,-0.8258474812713931,1.2621052739227825,11
1503685108916,+0.324,+0.243,-0.537,-0.740,+0.935,-0.013,-0.279,+22.438,-1.562,-14.562,-2, 0, -1, -8, -5, -2, 0, -1,-0.8338941476799541,1.260662550644503,11
1503685108939,+0.329,+0.245,-0.536,-0.738,+0.944,-0.026,-0.261,+23.812,-2.125,-19.812,1, 2, 3, -2, 0, 0, -1, -2,-0.8453780407620319,1.2605150537679428,11
1503685108953,+0.332,+0.246,-0.535,-0.737,+0.985,-0.017,-0.228,+19.062,-0.688,-14.188,-4, 1, 1, -6, -5, 0, 2, 4,-0.8519621880786201,1.2592847325474192,11
1503685108977,+0.335,+0.248,-0.535,-0.735,+0.980,+0.021,-0.241,+17.750,+1.188,-6.500,-1, -3, -7, -16, -12, -4, -1, -2,-0.8598995404452233,1.2613726034701416,11
1503685108998,+0.337,+0.249,-0.534,-0.734,+0.982,-0.015,-0.248,+15.062,+0.062,-5.062,-6, -5, -2, -1, 1, 2, -1, -1,-0.8645424434912827,1.2600168909291563,11
1503685109014,+0.338,+0.251,-0.534,-0.733,+0.970,-0.042,-0.229,+10.500,-2.750,-4.312,6, 2, -3, -21, -28, -10, -3, -2,-0.8689919679717272,1.2621607349121151,11
1503685109036,+0.339,+0.252,-0.533,-0.733,+0.943,-0.042,-0.237,+6.812,-6.938,-1.625,0, -2, 0, 10, 15, 3, 0, -1,-0.8721051355786189,1.2609989619730435,11
1503685109058,+0.340,+0.252,-0.532,-0.733,+0.923,-0.034,-0.254,+5.375,-2.375,-4.000,13, 5, 0, -6, -4, -4, -1, 0,-0.8737641053613352,1.2586760698474884,11
1503685109075,+0.342,+0.252,-0.532,-0.733,+0.932,-0.006,-0.281,+6.375,+1.312,-7.938,5, 5, 5, 10, 10, 8, 6, 4,-0.8777369357023415,1.258985440952443,11
1503685109096,+0.344,+0.253,-0.532,-0.732,+0.990,+0.003,-0.272,+7.688,-0.188,-7.375,-5, -2, -3, -7, -4, 2, 6, -2,-0.8827362236913707,1.2601396809582903,11
1503685109118,+0.345,+0.252,-0.531,-0.732,+0.981,+0.011,-0.261,+3.625,-6.688,-4.438,0, -2, -3, 1, -5, -3, -3, -1,-0.8829544276524147,1.2566507631534918,11
1503685109133,+0.346,+0.252,-0.530,-0.732,+0.942,-0.008,-0.244,+1.750,-8.188,+1.812,-2, -4, -1, -3, -2, -6, 0, -3,-0.8846317012017059,1.2543358716342419,11
1503685109156,+0.345,+0.252,-0.529,-0.733,+0.936,-0.008,-0.240,-1.000,-7.875,+3.750,-3, -4, -2, -10, 2, 5, 2, -2,-0.8827525114742905,1.2520392867676124,11
1503685109180,+0.345,+0.253,-0.529,-0.733,+0.949,+0.004,-0.266,-0.062,+0.750,+2.250,-9, -4, -4, -10, -11, 8, 5, 0,-0.8842045234507848,1.2532145334579603,11
1503685109193,+0.346,+0.253,-0.529,-0.733,+0.986,-0.024,-0.259,+3.625,+0.188,-1.000,9, 3, 0, -11, -9, -7, -6, -2,-0.8862020791984974,1.2533724511928486,11
1503685109216,+0.346,+0.254,-0.528,-0.733,+0.997,-0.042,-0.262,+3.125,-5.562,-1.750,0, 0, -6, 0, -10, -7, -8, 0,-0.887335298218327,1.252086060888865,11
1503685109238,+0.347,+0.254,-0.526,-0.733,+0.977,-0.046,-0.254,+3.500,-9.250,-3.812,-1, -12, -6, 2, -14, -7, -10, -2,-0.8886947525224802,1.2473190781798713,11
1503685109253,+0.349,+0.254,-0.525,-0.733,+0.943,-0.005,-0.285,+5.312,-6.500,-5.188,4, 10, 2, 6, 14, 1, -5, 1,-0.8923851138810412,1.2451818998412276,11
1503685109276,+0.350,+0.254,-0.524,-0.733,+0.938,+0.005,-0.283,+7.812,-6.562,-2.062,-16, -21, -8, 0, -8, -5, -3, -4,-0.8940754898655713,1.2428859043893137,11
1503685109298,+0.351,+0.254,-0.522,-0.735,+0.983,-0.016,-0.249,+1.750,-18.750,+3.375,-16, -12, 12, -2, 2, 1, 0, -4,-0.8963292761390343,1.2388176836818796,11
1503685109317,+0.349,+0.254,-0.520,-0.737,+0.999,+0.035,-0.260,-3.062,-13.438,+16.688,-1, -8, -3, 5, 11, -2, 0, -1,-0.8925432752657234,1.2342651830182365,11
1503685109336,+0.348,+0.255,-0.517,-0.739,+0.916,+0.031,-0.334,+2.688,-13.750,+23.750,-3, 4, 1, 3, 8, -4, -3, -3,-0.8918913964884123,1.22863527755012,11
1503685109358,+0.345,+0.257,-0.513,-0.743,+0.919,-0.063,-0.330,+0.688,-12.625,+29.062,5, 5, 1, 16, 17, 4, 2, 1,-0.8892048669763715,1.2221439315213554,11
1503685109381,+0.341,+0.260,-0.512,-0.744,+0.925,-0.091,-0.251,-1.750,-2.438,+27.750,9, 14, 4, -6, -7, -4, -1, 2,-0.8856452555298205,1.222972215526153,11
1503685109396,+0.338,+0.262,-0.512,-0.745,+0.912,-0.104,-0.223,-7.438,+5.062,+17.188,-17, 5, 10, 3, 1, 1, 3, 1,-0.8830038572158492,1.225215431298667,11
1503685109418,+0.335,+0.263,-0.515,-0.744,+0.924,-0.117,-0.202,-10.438,+17.812,+5.625,1, -6, -5, -4, -2, 5, 2, 0,-0.8790799785767001,1.232868265363756,11
1503685109445,+0.333,+0.264,-0.520,-0.742,+1.009,-0.082,-0.211,-11.938,+24.375,-2.812,3, 4, 7, -2, -5, 2, 2, 3,-0.8774261330778529,1.2452764057477164,11
1503685119451,+0.340,+0.339,-0.488,-0.729,+0.961,-0.128,-0.203,-3.562,+2.750,-12.375,-10, -7, -5, 0, 0, 0, -1, -1,-0.9929949958228632,1.2684071742456255,12
1503685119460,+0.342,+0.336,-0.490,-0.728,+0.957,-0.110,-0.187,-7.188,-1.625,-19.438,8, 3, 0, 0, 2, -1, 0, 1,-0.9922324052195751,1.2686475895308507,12
1503685119485,+0.345,+0.332,-0.491,-0.728,+0.974,-0.077,-0.272,-10.688,-7.438,-19.688,-1, 0, -1, -1, 0, 0, -1, -2,-0.9918130065039542,1.2655993051370424,12
1503685119505,+0.346,+0.329,-0.491,-0.729,+0.976,-0.071,-0.324,-10.875,-6.312,-7.812,-1, 2, -1, 1, -2, -1, 0, -2,-0.9891882636374965,1.2616498544776582,12
1503685119522,+0.346,+0.325,-0.491,-0.730,+1.009,-0.075,-0.275,-17.562,-10.125,-2.625,-2, -2, -3, -2, 0, -1, -3, -3,-0.9829801960696933,1.256068941429842,12
1503685119543,+0.344,+0.322,-0.491,-0.732,+0.967,-0.091,-0.240,-21.438,-11.688,+4.375,3, 1, -5, -2, -2, 0, -1, -1,-0.974886580504583,1.25190377422853,12
1503685119565,+0.341,+0.321,-0.492,-0.734,+0.952,-0.128,-0.253,-23.562,+0.000,+13.062,2, -3, -3, -1, 0, 1, 0, -1,-0.9684713470997967,1.2528142764222112,12
1503685119581,+0.338,+0.318,-0.493,-0.736,+0.955,-0.144,-0.227,-26.250,-3.812,+8.812,5, 0, -1, -1, -2, -2, -2, -2,-0.9588259526432686,1.2508653760506683,12
1503685119603,+0.335,+0.314,-0.493,-0.739,+0.940,-0.165,-0.269,-33.375,-11.938,+4.500,-3, -2, 0, 0, -1, 0, 0, 2,-0.94763351066608,1.2455050515027857,12
1503685119625,+0.331,+0.309,-0.493,-0.742,+0.925,-0.190,-0.218,-41.625,-14.188,+4.000,-11, 0, 1, 1, 0, -1, 0, -3,-0.9329419441415834,1.2386196704538217,12
1503685119640,+0.327,+0.305,-0.495,-0.745,+0.923,-0.155,-0.259,-42.125,-2.125,+4.312,4, 3, 1, -1, 0, -1, -1, -1,-0.9206727555090137,1.2379838815147692,12
1503685119671,+0.323,+0.300,-0.497,-0.747,+0.971,-0.132,-0.285,-41.688,+0.562,+4.938,7, 3, 2, -1, 2, -1, 1, 1,-0.9065032860467315,1.2357678127926963,12
1503685119685,+0.319,+0.295,-0.498,-0.750,+0.953,-0.151,-0.267,-39.812,-5.500,+5.625,4, 2, -2, 0, -3, -2, -1, -2,-0.8924561437709608,1.231629340045228,12
1503685119700,+0.317,+0.291,-0.499,-0.752,+0.930,-0.116,-0.297,-33.500,-6.562,+2.500,-1, 1, -1, -2, 1, 0, 1, -1,-0.8835365447575833,1.2289955912865147,12
1503685119723,+0.315,+0.286,-0.500,-0.754,+0.892,-0.142,-0.273,-33.312,-9.125,-6.438,-1, -3, -1, -2, -2, -1, -3, -1,-0.8731379631258696,1.2251429529006483,12
1503685119745,+0.315,+0.281,-0.500,-0.756,+0.881,-0.125,-0.341,-30.188,-9.062,-14.062,-13, -7, 0, -2, -2, -3, -1, -1,-0.8663482619893067,1.2193827102034698,12
1503685119761,+0.316,+0.274,-0.502,-0.757,+0.922,-0.061,-0.314,-30.562,-5.812,-22.812,8, 2, -2, 0, -3, -1, -1, -1,-0.8589187835713538,1.215891056518158,12
1503685119783,+0.317,+0.269,-0.504,-0.757,+0.932,-0.043,-0.289,-25.750,-6.312,-19.750,-7, -5, -2, 1, 1, 2, -1, -1,-0.8541601469504072,1.2147091416629485,12
1503685119806,+0.317,+0.265,-0.504,-0.758,+0.964,-0.081,-0.328,-19.625,-8.250,-11.938,3, 0, 1, 0, -1, -2, 1, 1,-0.8486871179641884,1.2101549353045893,12
1503685119821,+0.317,+0.261,-0.503,-0.760,+0.960,-0.122,-0.337,-16.125,-14.688,-7.438,-1, -1, 1, -3, -1, -2, 1, 0,-0.8433397814684193,1.2035900702231785,12
1503685119843,+0.317,+0.258,-0.503,-0.761,+0.967,-0.143,-0.328,-20.188,-10.312,-12.812,-3, -1, 2, -1, -2, -2, 0, -1,-0.8394169668156035,1.2003514687966776,12
1503685119866,+0.319,+0.254,-0.503,-0.762,+0.950,-0.021,-0.415,-12.812,-8.938,-14.062,-7, -6, 0, 0, 1, 0, 1, -1,-0.8380303913630095,1.1963382435135537,12
1503685119883,+0.322,+0.250,-0.501,-0.763,+0.953,+0.029,-0.438,-4.500,-14.312,-14.562,1, 0, 1, 0, 0, 1, 1, 0,-0.8380205475641452,1.1876961761777747,12
1503685119903,+0.326,+0.249,-0.500,-0.763,+0.957,-0.030,-0.382,+4.938,-10.000,-16.875,-9, -4, -2, -3, 0, -3, -1, -3,-0.8442200105411156,1.1848437425498581,12
1503685119926,+0.330,+0.247,-0.499,-0.762,+0.940,-0.020,-0.344,+8.188,-9.688,-22.875,3, 5, -1, -1, 0, 0, -1, -5,-0.8486249943554152,1.1804513847016622,12
1503685119941,+0.335,+0.245,-0.500,-0.760,+0.955,+0.036,-0.345,+9.500,-2.688,-26.438,-2, 1, 1, 0, 0, 1, 3, 1,-0.8552989891649309,1.1807281993333738,12
1503685119963,+0.340,+0.244,-0.501,-0.758,+0.961,+0.049,-0.323,+10.562,+1.875,-24.750,-6, -3, -4, -1, 0, 4, 2, -3,-0.8634145939744986,1.1821642715192249,12
1503685119989,+0.344,+0.243,-0.502,-0.756,+0.959,+0.066,-0.362,+11.125,+2.688,-19.938,3, 2, 2, -1, 0, -2, -3, 2,-0.8695440435762853,1.183411427552932,12
1503685120001,+0.348,+0.242,-0.501,-0.755,+0.991,+0.038,-0.413,+9.375,-4.000,-17.688,4, -1, -2, 0, -2, -3, 0, -2,-0.8755249633923957,1.1801786251911972,12
1503685120023,+0.351,+0.240,-0.499,-0.755,+0.979,+0.095,-0.387,+6.812,-15.500,-11.688,-8, -7, -4, -2, -4, -3, -3, -6,-0.8782685251921397,1.1735643054082792,12
1503685120045,+0.354,+0.239,-0.497,-0.755,+0.927,+0.071,-0.346,+7.250,-16.688,-7.188,7, 6, 3, 1, 2, 1, 2, 0,-0.8824324909456919,1.1681199596217624,12
1503685120061,+0.357,+0.240,-0.496,-0.755,+0.907,+0.041,-0.401,+16.812,-1.000,-2.875,-5, -6, -1, 0, 1, 4, 3, 1,-0.8896686308956921,1.1674246407910525,12
1503685120085,+0.359,+0.242,-0.494,-0.754,+0.923,-0.007,-0.423,+19.125,+2.500,-2.312,0, -3, 0, -2, -1, -2, -1, -2,-0.895480946656025,1.1649228401666682,12
1503685120106,+0.363,+0.244,-0.492,-0.753,+0.944,-0.035,-0.386,+23.938,-5.500,-12.250,-3, 0, 0, -1, -2, -1, -1, -2,-0.9054478869199698,1.162844056479267,12
1503685120121,+0.368,+0.246,-0.490,-0.751,+0.938,-0.072,-0.293,+26.750,-16.938,-22.750,0, 1, -1, -2, -1, -2, 2, 3,-0.9170884048826916,1.1606169916130473,12
1503685120143,+0.372,+0.246,-0.488,-0.750,+0.949,-0.078,-0.227,+17.250,-16.938,-22.250,2, 0, 0, 0, -1, 0, -2, 4,-0.9243922362688635,1.1562258742972218,12
1503685120165,+0.374,+0.247,-0.488,-0.749,+0.902,-0.051,-0.236,+5.375,-5.625,-12.125,-3, -4, -4, -2, 0, 0, -2, -1,-0.9295056205908221,1.1574328576644322,12
1503685120181,+0.373,+0.247,-0.490,-0.748,+0.925,-0.017,-0.262,-4.750,+7.500,+1.000,-3, 0, 2, 0, 0, -1, -2, -3,-0.9275568470887979,1.1616274412270442,12
1503685120202,+0.371,+0.248,-0.492,-0.747,+1.003,+0.040,-0.308,-5.062,+13.938,+8.062,1, -2, -3, -2, -3, -2, 0, 3,-0.9249100373218205,1.166843053431777,12
1503685120226,+0.371,+0.248,-0.493,-0.747,+1.032,+0.061,-0.354,-3.938,+0.938,+4.375,2, 3, 0, -1, -2, -1, 1, 1,-0.9252085620882877,1.1692414553677788,12
1503685125550,+0.364,+0.294,-0.486,-0.739,+0.964,-0.113,-0.278,-6.812,-15.250,-4.062,1, 0, -1, -2, 1, 1, -1, -4,-0.9719785594632999,1.20723062754097,13
1503685125566,+0.363,+0.293,-0.488,-0.738,+0.971,-0.047,-0.285,-7.062,+10.875,-0.438,1, 1, 0, -1, 0, -1, 3, 2,-0.9686686872777217,1.2100193423816503,13
1503685125592,+0.364,+0.293,-0.490,-0.736,+0.949,-0.020,-0.350,-0.438,+19.562,-7.750,-4, -2, -1, -2, -2, -2, -4, -5,-0.9705472375019015,1.21424793298462,13
1503685125610,+0.366,+0.293,-0.492,-0.734,+1.042,-0.068,-0.343,+5.438,+8.188,-14.000,9, 3, 1, 0, -2, 0, 2, 2,-0.9744633159363338,1.2186877068840214,13
1503685125626,+0.369,+0.292,-0.493,-0.732,+0.984,-0.066,-0.287,+1.125,-2.000,-20.438,-5, -2, 0, -2, -1, 0, -1, 0,-0.9785716493676521,1.2196182867894787,13
1503685125649,+0.370,+0.290,-0.493,-0.732,+0.986,-0.064,-0.242,-3.625,-7.062,-16.000,0, -3, 0, -1, -2, -1, -1, -5,-0.9775810086427993,1.2171194676881767,13
1503685125670,+0.371,+0.289,-0.495,-0.731,+0.949,-0.035,-0.271,-8.312,+5.562,-8.188,-1, -2, -1, 0, 0, -3, 0, 1,-0.9783492932555006,1.2203594336080565,13
1503685125686,+0.371,+0.287,-0.498,-0.729,+0.936,+0.039,-0.325,-10.250,+17.938,-6.125,-1, -3, -2, -1, -2, 0, -1, 2,-0.9754610712957257,1.2241096172503276,13
1503685125707,+0.370,+0.286,-0.502,-0.727,+1.045,+0.074,-0.284,-9.750,+15.812,-5.062,-2, 0, -1, 0, -1, 0, 0, 0,-0.972358028873316,1.23141971568225,13
1503685125730,+0.369,+0.285,-0.505,-0.726,+1.045,+0.020,-0.231,-13.188,+13.000,-1.250,-2, -3, -2, -2, 0, -1, -2, 0,-0.9693529812687789,1.2367263596976175,13
1503685125746,+0.369,+0.283,-0.508,-0.725,+0.950,+0.081,-0.281,-11.625,+6.062,-5.125,-1, -1, 0, 1, -1, -1, -1, -3,-0.9668782662251637,1.2409359673329579,13
1503685125768,+0.370,+0.279,-0.509,-0.725,+0.975,+0.103,-0.341,-11.875,+2.375,-9.250,0, -3, 0, -1, 0, -1, -2, 0,-0.9632242568340884,1.238298915696565,13
1503685125790,+0.371,+0.276,-0.511,-0.725,+0.954,+0.034,-0.337,-14.562,+2.750,-8.625,-3, 1, -2, -1, 0, 1, 3, -3,-0.961421577653232,1.239409793017586,13
1503685125805,+0.371,+0.274,-0.513,-0.724,+0.955,+0.080,-0.285,-9.875,+7.750,-5.938,1, 1, -1, -1, -3, 0, -2, 0,-0.9586499947040765,1.2413296936165281,13
1503685125828,+0.371,+0.274,-0.515,-0.723,+0.936,+0.049,-0.324,-5.188,+16.938,-3.938,0, -1, -2, -1, -1, -2, -3, -2,-0.9588533741766188,1.2458226610376935,13
1503685125850,+0.370,+0.273,-0.517,-0.722,+1.025,-0.004,-0.296,-8.250,+11.188,-1.438,-5, 1, 0, -2, 0, 1, -2, -5,-0.9555244528113019,1.2488800580634574,13
1503685125866,+0.370,+0.272,-0.518,-0.721,+0.958,+0.043,-0.310,-6.750,+6.750,-2.438,2, 1, -1, -1, -3, 0, -2, -1,-0.9539237023183833,1.2497052467736476,13
1503685125887,+0.370,+0.271,-0.519,-0.721,+0.944,+0.053,-0.320,-6.625,+3.625,-2.875,-1, -2, 0, 1, 2, -1, 1, 1,-0.9527518366013248,1.250864694158831,13
1503685125910,+0.371,+0.270,-0.519,-0.721,+0.888,+0.027,-0.325,+0.000,+3.938,-3.938,3, 1, 0, 0, 0, -1, 2, 2,-0.9533120023137235,1.2497744960032617,13
1503685125928,+0.373,+0.269,-0.519,-0.721,+0.852,+0.003,-0.284,+3.812,-2.812,-10.000,1, 2, -1, 0, 0, -2, -1, -3,-0.9559275591497016,1.2488573896725241,13
1503685125947,+0.375,+0.270,-0.517,-0.721,+0.946,-0.074,-0.294,+7.062,-7.312,-8.125,3, 2, 1, -1, -2, -2, 2, 6,-0.9608901853990167,1.2456155859316214,13
1503685125971,+0.376,+0.270,-0.514,-0.722,+0.931,-0.113,-0.285,+6.500,-15.375,+0.312,-1, -2, 0, 0, 0, 2, -1, 2,-0.9624503317854736,1.2388714511053134,13
1503685125986,+0.376,+0.272,-0.511,-0.724,+0.869,-0.127,-0.276,+7.125,-13.312,+2.188,2, -3, -1, 1, 1, -1, -3, -5,-0.9653305749360797,1.2348528980665896,13
1503685126007,+0.377,+0.274,-0.508,-0.724,+0.869,-0.131,-0.314,+14.125,-9.562,+1.188,7, 5, -2, -2, -3, -5, -1, 0,-0.9694177917061879,1.2303849173773982,13
1503685126030,+0.379,+0.277,-0.504,-0.725,+0.900,-0.172,-0.297,+21.062,-13.812,-1.062,-1, -1, -1, 2, 2, 1, -1, 0,-0.9771768551936744,1.2253967365965275,13
1503685126045,+0.382,+0.279,-0.500,-0.725,+0.917,-0.177,-0.272,+21.750,-16.688,-7.188,-3, 0, -1, -4, -6, -2, 1, -2,-0.9851219205258185,1.2190438807517612,13
1503685126069,+0.384,+0.282,-0.497,-0.725,+0.928,-0.158,-0.234,+20.688,-13.688,-8.125,1, -1, 0, -1, 2, 1, 0, -2,-0.992810583064146,1.2162658997265772,13
1503685126092,+0.386,+0.284,-0.495,-0.725,+0.966,-0.125,-0.213,+17.000,-13.750,-7.062,-12, -5, -5, -5, 1, 1, 2, -4,-0.9993384019934228,1.2145883132173967,13
1503685126106,+0.388,+0.285,-0.493,-0.725,+0.982,-0.110,-0.204,+11.812,-14.375,-3.312,2, 3, 1, 0, -1, -3, -2, -1,-1.0043883994783827,1.2116058699681993,13
1503685126129,+0.389,+0.286,-0.492,-0.725,+0.991,-0.066,-0.209,+5.875,-12.125,-0.125,0, -1, 2, 0, 2, -2, 0, -2,-1.007664050505843,1.2107948668838928,13
1503685126159,+0.389,+0.287,-0.492,-0.724,+1.009,+0.017,-0.274,+4.875,-3.500,+0.938,-14, -4, -3, -7, -13, -1, 3, -2,-1.0087436803344787,1.2117954192809715,13
1503685126169,+0.390,+0.287,-0.492,-0.724,+1.021,+0.051,-0.299,+4.688,-2.375,+3.125,7, -8, -4, 9, 3, -1, -4, -10,-1.0108340410519414,1.2119970971682754,13
1503685126188,+0.390,+0.287,-0.492,-0.724,+1.027,+0.038,-0.280,-0.312,-4.000,+3.562,-1, -1, -3, -9, -1, 0, -3, 3,-1.0108340410519414,1.2119970971682754,13
1503685126210,+0.390,+0.286,-0.492,-0.724,+0.995,+0.050,-0.271,-0.125,-4.312,+3.062,6, 6, 7, 28, 28, 8, -3, 0,-1.0093398133497347,1.210649675167149,13
1503685126230,+0.391,+0.286,-0.491,-0.724,+0.971,+0.011,-0.331,+0.188,-5.750,+0.500,-8, -4, 2, -6, -14, -7, -2, 0,-1.01112928637325,1.208500019522729,13
1503685126247,+0.393,+0.285,-0.490,-0.724,+0.957,-0.019,-0.365,+2.188,-9.312,-6.250,4, 4, 2, 0, 6, -5, -3, 1,-1.0135335716428944,1.205209834273914,13
1503685126270,+0.396,+0.284,-0.489,-0.724,+0.918,-0.027,-0.347,+5.562,-5.438,-14.250,5, -1, -6, -7, -7, 1, 0, 3,-1.018063884408095,1.202129589295614,13
1503685126286,+0.398,+0.284,-0.489,-0.722,+0.921,-0.049,-0.308,+8.188,+1.562,-16.688,2, 4, -1, 0, 1, -2, -2, 1,-1.0214531860903633,1.2018339186977187,13
1503685126307,+0.400,+0.285,-0.490,-0.720,+0.955,-0.046,-0.300,+9.812,+8.750,-13.562,13, 4, -1, -4, -2, -3, 0, 2,-1.0266284416540936,1.2052348677334874,13
1503685126330,+0.402,+0.286,-0.491,-0.718,+0.949,-0.023,-0.300,+9.312,+10.125,-11.875,6, 2, -3, 6, -4, -3, -2, 0,-1.0318127919331057,1.2086418060249464,13
1503685131977,+0.425,+0.340,-0.532,-0.649,+0.876,+0.028,-0.300,-20.562,-7.500,+10.875,-2, -3, -1, -1, -1, 0, -1, -2,-1.151119337614936,1.3666908477899518,14
1503685131992,+0.425,+0.338,-0.530,-0.651,+0.882,-0.017,-0.387,-6.250,-3.125,+1.812,-1, 1, -1, -2, -1, -1, -1, -1,-1.1479164028926616,1.359431336774165,14
1503685132015,+0.427,+0.337,-0.529,-0.651,+0.960,-0.031,-0.303,+1.250,+1.875,-10.562,-1, 0, -1, 0, 0, 1, 0, 1,-1.1501509521797606,1.3558702432683882,14
1503685132033,+0.429,+0.338,-0.528,-0.650,+0.999,+0.025,-0.271,+10.500,+1.812,-7.438,-4, -3, -1, -2, -1, 0, -1, -3,-1.1553796034055812,1.3550910669832514,14
1503685132053,+0.431,+0.339,-0.528,-0.649,+0.997,+0.050,-0.153,+16.312,+1.312,-5.812,-1, 0, 1, 1, 1, -1, 0, 0,-1.160891889956349,1.356660898708841,14
1503685132078,+0.432,+0.341,-0.527,-0.647,+1.050,+0.056,-0.114,+14.875,+0.125,+4.875,-1, -3, -3, -2, -1, -2, -2, -3,-1.165370613320749,1.3570447310058193,14
1503685132092,+0.429,+0.344,-0.527,-0.648,+1.131,+0.023,-0.014,+1.938,-0.250,+25.812,-3, -1, 1, 0, 0, 0, 1, -1,-1.1644546339800825,1.3613968481822538,14
1503685132113,+0.426,+0.347,-0.527,-0.649,+1.020,+0.020,+0.008,-4.188,-0.250,+24.500,0, 0, -1, 0, 1, -1, 0, 2,-1.1636009789398245,1.3657708341851613,14
1503685132138,+0.424,+0.346,-0.528,-0.649,+1.011,+0.106,-0.027,-8.500,-9.812,+10.750,-3, -2, 0, -3, -1, 0, 0, -2,-1.1580330537395833,1.3662889176768551,14
1503685132151,+0.423,+0.344,-0.528,-0.651,+0.924,+0.097,-0.091,-15.188,-8.812,+7.500,1, -1, -1, -2, -2, -1, 0, 1,-1.1532635101786952,1.363530859760074,14
1503685132177,+0.422,+0.342,-0.529,-0.652,+0.905,+0.095,-0.150,-16.812,-2.812,+3.625,1, 0, 0, 0, -2, 0, 0, 1,-1.148445601113237,1.3629110473449157,14
1503685132195,+0.422,+0.339,-0.529,-0.654,+0.895,-0.037,-0.291,-17.562,-5.438,-4.250,0, 0, -1, -1, 0, -4, -1, -3,-1.1441109200540176,1.3588289423709077,14
1503685132211,+0.423,+0.335,-0.527,-0.656,+0.867,-0.101,-0.319,-16.938,-12.750,-14.312,-1, -5, -4, -2, -1, -2, -1, 2,-1.139674273885519,1.3487454697426704,14
1503685132235,+0.425,+0.330,-0.527,-0.658,+0.860,-0.054,-0.303,-13.750,-14.188,-24.188,0, -2, 0, 1, 0, 0, 0, -2,-1.136319168652405,1.342082567978182,14
