Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503510500242,-0.633,-0.378,+0.354,+0.575,+0.906,+0.004,-0.432,-2.375,+3.312,+2.375,4, 2, -1, -1, 0, -1, -3, -1,-1.658107208627966,1.0885584956317498
1503510500265,-0.632,-0.378,+0.354,+0.576,+0.909,+0.015,-0.424,-2.625,+1.750,+1.188,16, 8, 1, 1, -1, -2, -3, 2,-1.6555750715221884,1.088536226237242
1503510500280,-0.632,-0.378,+0.354,+0.576,+0.916,+0.027,-0.417,-2.438,-2.688,+1.000,-4, 14, 1, -1, 0, 1, -2, 0,-1.6555750715221884,1.088536226237242
1503510500303,-0.632,-0.377,+0.354,+0.577,+0.904,+0.013,-0.422,-2.188,-6.625,+1.312,7, 1, -1, 1, -1, -2, -2, 1,-1.654022954687162,1.0869402842850888
1503510500332,-0.633,-0.376,+0.354,+0.578,+0.894,+0.012,-0.417,-2.500,-7.750,+1.000,-2, -12, 2, -1, 0, -3, -4, -9,-1.6548997791959834,1.0856991958740314
1503510500340,-0.633,-0.375,+0.353,+0.578,+0.891,+0.016,-0.403,-2.375,-6.250,+1.500,8, -9, -6, -2, -2, 1, 2, 0,-1.653525453134555,1.081989923354222
1503510500374,-0.632,-0.375,+0.353,+0.579,+0.883,+0.004,-0.418,-2.875,-1.875,+2.250,-4, 3, 2, 0, 1, -4, -4, 0,-1.65099472216266,1.081969259587744
1503510500385,-0.632,-0.375,+0.353,+0.579,+0.891,-0.002,-0.430,-3.688,+2.125,+2.188,7, 0, -2, 1, -1, 1, 3, 7,-1.65099472216266,1.081969259587744
1503510500401,-0.631,-0.375,+0.354,+0.580,+0.900,+0.023,-0.420,-4.688,+3.438,+1.750,-5, 1, 2, 1, -2, 0, -3, -1,-1.6484096419334042,1.083741371189417
1503510500422,-0.630,-0.375,+0.355,+0.580,+0.906,+0.033,-0.414,-3.688,+2.375,+2.250,1, 1, 2, 0, -1, -1, -1, -2,-1.6459266998293358,1.0851865178758746
1503510500445,-0.630,-0.374,+0.355,+0.581,+0.905,+0.012,-0.436,-2.562,-0.812,+3.062,3, 3, -2, 0, 1, -2, 0, 1,-1.6443921144976297,1.0836051656529595
1503510500465,-0.630,-0.374,+0.355,+0.581,+0.899,+0.010,-0.438,-2.312,-1.625,+2.812,-1, 1, -1, -1, 0, 1, 0, -1,-1.6443921144976297,1.0836051656529595
1503510500482,-0.629,-0.374,+0.355,+0.582,+0.894,+0.013,-0.426,-1.812,+0.875,+2.062,3, -4, 0, -1, 0, -1, 0, -2,-1.6418744268916412,1.0835873775059914
1503510500505,-0.629,-0.374,+0.355,+0.582,+0.898,+0.013,-0.414,-0.812,+1.688,+2.312,5, 4, 3, -3, -3, -2, -2, 6,-1.6418744268916412,1.0835873775059914
1503510500520,-0.628,-0.375,+0.355,+0.582,+0.900,+0.011,-0.414,-0.375,+1.312,+2.688,-5, 6, 1, 0, -1, 1, 0, -2,-1.6408929370374137,1.0851491715920698
1503510500542,-0.628,-0.375,+0.356,+0.582,+0.889,+0.005,-0.405,-1.188,+3.188,+0.938,-8, 1, 1, -1, 1, 0, -8, -3,-1.6408404309963855,1.0869497342057004
1503510500567,-0.627,-0.375,+0.356,+0.582,+0.882,+0.009,-0.387,-1.688,+3.375,+0.375,-8, -2, 3, -1, -1, 0, 2, 2,-1.6384158933591308,1.0866006795227547
1503510500580,-0.627,-0.376,+0.357,+0.582,+0.882,+0.005,-0.393,-1.000,+6.438,-1.312,-6, -2, -5, -1, 0, -1, 0, -4,-1.6398145983088546,1.0903165162741968
1503510500603,-0.627,-0.376,+0.358,+0.581,+0.888,+0.005,-0.396,-2.062,+5.812,-4.000,5, -13, -3, 0, -1, -2, 1, -2,-1.6398492119710977,1.091791593942904
1503510500625,-0.627,-0.376,+0.359,+0.580,+0.915,+0.024,-0.402,-2.750,+2.375,-6.438,-2, -12, -2, -1, -1, -1, 0, -3,-1.6398838603139834,1.093269157800774
1503510500640,-0.627,-0.375,+0.360,+0.580,+0.917,+0.041,-0.416,-2.125,-2.562,-6.062,-12, -2, 1, -1, -1, 0, -6, -4,-1.6383826366493948,1.0931690894553268
1503510500663,-0.628,-0.374,+0.360,+0.580,+0.935,+0.055,-0.437,-2.000,-2.750,-2.625,-3, -1, -6, -2, -1, -1, -1, -3,-1.6393625031990693,1.0916060948852007
1503510500685,-0.627,-0.374,+0.361,+0.580,+0.900,+0.042,-0.447,-3.750,+5.250,+0.375,14, 4, -1, -2, -1, -2, 0, 0,-1.636885461602747,1.0930761169393939
1503510500700,-0.627,-0.373,+0.362,+0.580,+0.909,+0.015,-0.402,-3.500,+0.188,-0.438,7, -4, -2, 1, -1, 0, 0, 0,-1.6353923260279606,1.0929902404579137
1503510500722,-0.627,-0.372,+0.362,+0.580,+0.898,+0.036,-0.400,-3.750,-5.438,-1.000,-9, -4, -3, 0, 0, 0, -1, 0,-1.633950205081414,1.0910889337050083
1503510500745,-0.627,-0.372,+0.362,+0.581,+0.871,+0.030,-0.420,-3.125,-1.812,-1.125,-2, -4, 1, -2, 0, -1, -2, -3,-1.633871054070914,1.0914231312365505
1503510500760,-0.627,-0.371,+0.362,+0.581,+0.884,+0.025,-0.430,-4.188,-0.875,-0.562,3, 19, 3, 0, -2, -1, -2, -2,-1.6324323137574175,1.0895251188810764
1503510500782,-0.627,-0.371,+0.363,+0.581,+0.903,+0.034,-0.416,-4.500,+1.438,-0.375,1, -5, -5, -2, -2, -2, -5, -4,-1.632386600383208,1.0913487388815717
1503510500805,-0.627,-0.370,+0.364,+0.581,+0.905,+0.028,-0.402,-2.562,-0.625,+0.250,-9, -1, 0, 0, -1, 0, 1, 0,-1.6309061625837096,1.0912814367413688
1503510500820,-0.627,-0.370,+0.363,+0.582,+0.898,+0.019,-0.422,-1.750,-3.438,-0.125,21, -7, 0, -1, 0, 0, -2, -4,-1.6308752925300005,1.0897902418331267
1503510500842,-0.627,-0.369,+0.363,+0.582,+0.886,+0.017,-0.413,-1.750,-0.812,-0.500,6, -1, -3, -2, -2, 0, 0, 3,-1.62944274786754,1.0878989156479588
1503510500865,-0.626,-0.370,+0.364,+0.582,+0.886,+0.017,-0.407,-2.125,+2.625,+0.062,-7, 2, -1, 1, 0, -1, -1, -3,-1.6283984818982236,1.0912758988059266
1503510500880,-0.626,-0.370,+0.364,+0.582,+0.901,+0.018,-0.408,-1.500,+3.312,-0.188,-9, -4, -4, -3, -1, -1, -1, -3,-1.6283984818982236,1.0912758988059266
1503510500910,-0.626,-0.370,+0.365,+0.582,+0.905,+0.021,-0.415,-1.500,+2.000,+0.125,-11, -2, -3, 0, 0, 1, 0, -1,-1.6283558977905743,1.093106393017834
1503510500925,-0.625,-0.370,+0.365,+0.582,+0.902,+0.028,-0.412,-1.750,+1.688,+0.000,0, 1, 0, -1, -2, -2, -1, -4,-1.6259228547206281,1.0927659855232181
1503510500941,-0.625,-0.370,+0.366,+0.582,+0.904,+0.028,-0.403,-1.188,+1.438,+0.500,1, -6, 0, -1, 0, -1, 1, -2,-1.625882075901421,1.0946000327016658
1503510500968,-0.625,-0.370,+0.366,+0.582,+0.895,+0.021,-0.414,-0.812,+0.875,+0.000,0, 1, 0, 0, 0, -1, -2, -1,-1.625882075901421,1.0946000327016658
1503510500985,-0.625,-0.370,+0.366,+0.582,+0.904,+0.020,-0.411,-1.750,+0.625,-0.062,-6, -7, -2, -2, -1, -1, 1, 2,-1.625882075901421,1.0946000327016658
1503510501003,-0.624,-0.370,+0.366,+0.582,+0.896,+0.029,-0.396,-1.188,+0.938,-0.250,-19, 6, 2, -1, -3, -1, 0, 0,-1.6234484450498619,1.0942605075387986
1503510501023,-0.624,-0.370,+0.366,+0.583,+0.900,+0.022,-0.396,-0.812,+0.625,+2.000,3, -3, -4, -3, 0, -1, -1, -4,-1.623382752823588,1.0945963645477472
1503510501045,-0.623,-0.371,+0.366,+0.583,+0.917,+0.016,-0.418,-0.750,+1.250,+3.438,-14, -3, 0, -1, -1, 1, -1, -2,-1.622394291411286,1.096146186197447
1503510501060,-0.622,-0.372,+0.366,+0.584,+0.945,+0.014,-0.414,-0.875,+4.000,+7.312,2, -6, -5, -3, -1, -1, -4, -5,-1.6213499327215573,1.0980320063139632
1503510501082,-0.620,-0.374,+0.366,+0.585,+0.991,+0.023,-0.419,+0.375,+7.062,+17.062,-3, -1, -3, -1, -1, 0, -1, -2,-1.6193505639166168,1.1014733225291242
1503510501105,-0.617,-0.377,+0.366,+0.587,+1.005,+0.008,-0.422,+1.500,+11.375,+25.562,5, 2, 1, -3, -2, -1, 1, 0,-1.6163860255954037,1.1068099671445177
1503510501129,-0.612,-0.381,+0.365,+0.589,+1.009,-0.017,-0.399,+2.500,+13.125,+34.125,4, -6, -3, -1, -1, -1, -1, -1,-1.6102227287623592,1.111557738823097
1503510501143,-0.606,-0.387,+0.364,+0.592,+1.026,-0.049,-0.375,+1.812,+22.562,+43.875,-3, -9, -4, -1, -2, 0, -4, -5,-1.6048190603419383,1.1201562015098996
1503510501165,-0.598,-0.394,+0.364,+0.596,+1.007,-0.067,-0.369,-1.938,+32.625,+52.938,-3, 7, 0, 0, -2, -2, -1, 0,-1.59647972061089,1.1322199817564549
1503510501188,-0.588,-0.403,+0.365,+0.600,+0.973,-0.114,-0.346,-2.062,+43.875,+64.125,-11, 0, -1, 0, 0, -1, -4, -5,-1.5871043059169874,1.149434929512415
1503510501204,-0.575,-0.414,+0.369,+0.602,+0.985,-0.097,-0.281,-8.062,+70.875,+65.500,1, -4, -2, -1, -2, 0, 2, 1,-1.5748470867344921,1.1747135064550096
1503510501225,-0.561,-0.425,+0.372,+0.604,+1.026,-0.130,-0.242,-6.438,+73.875,+71.188,-10, -1, -2, -4, -1, 1, 1, -1,-1.5614313602327898,1.1982339941913578
1503510501241,-0.547,-0.437,+0.377,+0.606,+1.009,-0.163,-0.214,-10.438,+79.062,+68.500,-13, -4, -2, 0, -3, -2, -1, 3,-1.5510057098367007,1.2278912287271515
1503510501263,-0.533,-0.448,+0.382,+0.608,+0.958,-0.166,-0.161,-15.312,+80.125,+61.812,3, 9, 5, 2, 1, 1, 2, 2,-1.5400971699281267,1.2560192027930508
1503510501285,-0.520,-0.457,+0.387,+0.609,+0.935,-0.169,-0.132,-15.500,+68.125,+55.750,-4, 3, -4, -1, 0, 0, 0, -2,-1.5287757670714688,1.2805318047219059
1503510501301,-0.509,-0.464,+0.392,+0.609,+0.912,-0.184,-0.172,-13.938,+67.125,+42.688,6, -3, -3, -2, -1, -1, -1, 0,-1.5187502332303373,1.3015662181902552
1503510501322,-0.500,-0.471,+0.398,+0.609,+0.850,-0.169,-0.202,-14.312,+69.438,+27.250,8, 4, 1, 1, -2, -2, -1, -2,-1.5136200876879424,1.3252574266744968
1503510501345,-0.492,-0.476,+0.405,+0.606,+0.819,-0.180,-0.188,-13.312,+72.188,+12.188,4, 0, 1, 0, 3, 0, 0, 1,-1.507004498825965,1.3465387319668483
1503510501361,-0.484,-0.481,+0.413,+0.603,+0.872,-0.186,-0.174,-11.812,+77.625,+3.500,1, -1, 2, -3, 0, 0, 1, 1,-1.5008136547237076,1.3700078669131364
1503510501382,-0.478,-0.486,+0.421,+0.598,+0.947,-0.162,-0.171,-5.562,+73.688,+2.250,5, -1, 1, 1, 1, -1, -1, -1,-1.4989049411994237,1.3938419511230078
1503510501406,-0.474,-0.491,+0.425,+0.595,+1.015,-0.193,-0.167,+4.750,+49.688,-0.125,-7, -7, -3, 3, -3, -2, -2, -1,-1.5011260006111633,1.410943480681817
1503510501429,-0.474,-0.493,+0.427,+0.591,+1.016,-0.230,-0.230,+14.125,+29.500,-12.750,-7, -8, -4, 0, 0, -1, -1, -2,-1.50511020338855,1.4184549879831845
1503510501450,-0.479,-0.493,+0.427,+0.588,+0.917,-0.165,-0.187,+19.750,+2.188,-25.500,0, 5, 1, 1, -1, -3, -1, -3,-1.5149583156811315,1.4188195116147024
1503510501465,-0.484,-0.492,+0.426,+0.585,+0.816,-0.134,-0.176,+28.438,-7.250,-29.062,1, -5, -4, 0, -1, 0, -1, -4,-1.5227746952270067,1.4151718120812735
1503510501487,-0.488,-0.494,+0.427,+0.579,+0.814,-0.141,-0.204,+29.812,+23.750,-25.750,-12, 3, 1, 0, 0, 1, -1, 0,-1.53470185551627,1.4211268663661734
1503510501503,-0.488,-0.499,+0.432,+0.572,+0.901,-0.111,-0.181,+25.625,+55.688,-20.500,-3, 0, -2, -2, 0, -2, -1, 2,-1.5448169375024716,1.440329062425952
1503510501533,-0.487,-0.504,+0.436,+0.565,+1.033,-0.051,-0.141,+23.938,+54.938,-13.188,-9, 1, -2, -2, -2, 0, -1, 3,-1.552986494950385,1.457639322787883
1503510501547,-0.489,-0.507,+0.439,+0.558,+1.105,-0.021,-0.121,+30.438,+33.625,-16.312,1, -1, -2, 1, -1, 0, -3, 0,-1.5630659005901513,1.4692367649833848
1503510501562,-0.494,-0.508,+0.439,+0.552,+1.085,-0.041,-0.099,+38.875,+2.312,-23.250,-6, -8, -2, -4, -3, 0, -1, -2,-1.5750327347775033,1.4713544901564815
1503510501585,-0.502,-0.507,+0.435,+0.549,+0.992,-0.077,-0.067,+38.188,-27.500,-26.812,0, 4, 4, 2, 3, 0, -1, -2,-1.5890410576212763,1.4623188267469671
1503510501608,-0.508,-0.507,+0.433,+0.546,+0.931,-0.090,-0.056,+29.125,-19.562,-21.812,0, -3, -2, -1, -2, -1, -2, 1,-1.6012015851918344,1.4589874204124273
1503510501622,-0.509,-0.508,+0.433,+0.542,+0.926,-0.067,-0.069,+18.250,+12.750,-7.750,1, -2, -3, -1, -1, 0, 1, 1,-1.6053601031690705,1.4608589911872527
1503510501645,-0.508,-0.512,+0.435,+0.539,+0.997,-0.065,-0.061,+13.875,+31.500,+4.250,8, 2, -3, -1, -2, 0, -1, 2,-1.6114721621884687,1.4727797756927408
1503510501670,-0.506,-0.516,+0.435,+0.537,+1.092,-0.087,-0.013,+13.812,+19.125,+7.562,3, 3, 4, 0, -1, 0, 0, -6,-1.615693198861238,1.4810445492655604
1503510501682,-0.507,-0.517,+0.434,+0.536,+1.111,-0.120,-0.005,+14.938,-5.875,+3.938,3, 2, -4, -2, 0, -2, 0, 2,-1.6198127243633897,1.481382764493879
1503510501707,-0.510,-0.517,+0.431,+0.536,+1.008,-0.133,+0.023,+10.875,-21.562,-4.500,3, 2, -2, 3, -1, 2, 1, 3,-1.6259393139060274,1.4761710753255657
1503510501728,-0.510,-0.517,+0.431,+0.536,+0.947,-0.106,-0.003,+5.125,-8.562,-1.500,3, -5, -2, -1, -1, -1, 1, 0,-1.6259393139060274,1.4761710753255657
1503510501743,-0.508,-0.519,+0.432,+0.535,+0.957,-0.087,-0.043,-0.375,+20.812,+10.812,-12, -1, 0, -2, -2, -1, -1, -3,-1.6260337549460555,1.4820697255236341
1503510501765,-0.503,-0.523,+0.434,+0.534,+1.053,-0.083,-0.006,+0.688,+33.750,+19.500,-2, -14, -2, -1, 0, -1, -3, -3,-1.6242941752746793,1.4939208940996458
1503510501795,-0.499,-0.527,+0.433,+0.534,+1.126,-0.138,-0.019,+1.875,+21.875,+23.125,4, 3, 1, -1, -1, -1, 1, -1,-1.6247812656201082,1.5005310687931877
1503510501809,-0.496,-0.530,+0.432,+0.535,+1.074,-0.161,-0.014,+0.812,+11.000,+23.812,3, -9, -1, -3, -1, -1, 0, 0,-1.6251931678432334,1.5051498990189276
1503510501825,-0.493,-0.532,+0.431,+0.537,+1.001,-0.164,+0.002,-2.500,+2.188,+21.438,-3, 2, 0, -2, 0, 0, 0, -1,-1.6235232366099308,1.5076566549357744
1503510501848,-0.490,-0.533,+0.430,+0.539,+0.965,-0.164,+0.045,-4.312,+4.312,+17.500,-19, 1, 5, 1, -1, -2, -5, -7,-1.6197921527358394,1.5079688303911558
1503510501863,-0.488,-0.534,+0.430,+0.540,+0.960,-0.166,+0.059,-3.938,-1.000,+11.312,5, 13, 1, -1, 0, -2, -1, 1,-1.6180094608039184,1.5101069735853414
1503510501885,-0.487,-0.534,+0.429,+0.541,+1.012,-0.174,+0.042,-7.438,-5.688,+7.750,-3, 10, -2, -1, 0, -1, -1, 0,-1.616090398576831,1.508288840486057
1503510501907,-0.484,-0.534,+0.430,+0.544,+1.016,-0.143,+0.016,-16.500,+3.625,+17.938,-5, 0, -2, 0, -2, -2, -3, -2,-1.6101579497057963,1.5100558241675714
1503510501923,-0.480,-0.535,+0.429,+0.547,+0.989,-0.110,-0.034,-12.188,+3.312,+29.250,0, -4, -1, -1, -2, 2, 0, 0,-1.6045689808369832,1.5103689898041963
1503510501945,-0.479,-0.535,+0.426,+0.550,+1.049,-0.147,-0.051,-2.125,-9.062,+25.375,4, -6, -3, 0, -1, 0, 1, -1,-1.602668467300873,1.5050508100961526
1503510501967,-0.477,-0.536,+0.423,+0.553,+1.024,-0.155,-0.053,-5.312,-8.750,+27.000,17, 1, -4, 0, -1, 0, 1, 4,-1.6010108353894952,1.5019192987031944
1503510501983,-0.473,-0.538,+0.421,+0.557,+0.915,-0.157,-0.048,-7.500,+4.688,+37.750,-11, -5, -1, -3, 0, 0, -1, -6,-1.5976757745221488,1.502768585452209
1503510502007,-0.467,-0.541,+0.419,+0.559,+0.944,-0.196,-0.024,-4.125,+16.000,+40.500,-8, -6, -4, -2, -3, -1, -4, -5,-1.5928745377938907,1.5056594255373892
1503510502027,-0.461,-0.546,+0.418,+0.561,+1.043,-0.198,-0.024,-2.312,+27.188,+43.312,21, 5, 0, 0, 2, -2, -2, 5,-1.5926415147497779,1.5149929974088936
1503510502043,-0.455,-0.551,+0.417,+0.562,+1.028,-0.223,-0.026,+2.625,+28.250,+34.938,-7, -12, -1, -2, -2, -2, -1, -5,-1.5926805841513654,1.524422871632171
1503510502065,-0.453,-0.553,+0.417,+0.561,+0.938,-0.161,-0.025,+8.875,+15.062,+16.938,-3, -3, -2, -1, -1, -1, 0, 1,-1.593522405624567,1.5289131708522727
1503510502087,-0.453,-0.556,+0.416,+0.559,+0.910,-0.170,-0.023,+20.062,+10.562,+7.438,3, 6, 6, 2, -3, -2, -1, -3,-1.6003941185928854,1.5340507790342954
1503510502112,-0.454,-0.559,+0.415,+0.556,+0.940,-0.260,+0.018,+25.000,+11.188,-2.375,5, -6, -6, -3, 0, 0, 1, 1,-1.6091685938355147,1.539241934073101
1503510502125,-0.454,-0.562,+0.415,+0.553,+0.950,-0.285,+0.068,+19.062,+14.688,-4.750,-10, 0, -1, 1, -1, -1, 0, 0,-1.6161098312219353,1.5461831773060097
1503510502148,-0.454,-0.564,+0.416,+0.549,+0.960,-0.226,+0.038,+16.625,+15.000,-8.000,-14, 3, 2, 0, -1, 0, -3, -1,-1.6207928605087338,1.5525339695678275
1503510502163,-0.457,-0.565,+0.417,+0.546,+0.930,-0.158,-0.035,+20.625,+6.938,-11.875,1, -1, -1, 2, -2, -2, -2, -1,-1.6286012400162029,1.5566252560588614
1503510502185,-0.460,-0.566,+0.416,+0.543,+0.947,-0.199,-0.031,+27.188,+0.125,-12.375,3, -2, 2, -2, 0, 0, -1, 0,-1.636557979121753,1.557248513880243
1503510502209,-0.464,-0.568,+0.414,+0.540,+0.970,-0.271,+0.002,+27.188,-2.750,-13.000,0, -1, -2, -1, 2, 3, -1, 0,-1.648709243888662,1.5585205060184237
1503510502223,-0.467,-0.568,+0.413,+0.538,+0.934,-0.238,+0.047,+20.500,-10.188,-15.688,2, 0, -5, -3, -2, -1, 3, 4,-1.6544019006427826,1.5568327252363598
1503510502247,-0.470,-0.568,+0.412,+0.536,+0.902,-0.246,+0.030,+12.438,-9.312,-11.438,6, 0, 0, -1, -3, -1, 1, 26,-1.6601253111699013,1.555151590255462
1503510502268,-0.470,-0.567,+0.411,+0.537,+0.916,-0.267,+0.029,+2.062,-3.438,-3.875,1, 1, 0, 1, 1, -2, 0, -7,-1.657898500645753,1.5511148392155922
1503510502283,-0.468,-0.567,+0.413,+0.537,+0.972,-0.259,+0.083,-13.125,+4.250,-2.062,-11, 0, 1, 1, -1, 1, 2, -10,-1.6540515987932563,1.554494349226243
1503510502311,-0.466,-0.565,+0.415,+0.539,+0.981,-0.242,+0.137,-22.375,-2.875,-3.500,4, -1, -1, -2, -2, 0, 1, -16,-1.6455687933438823,1.5532407610718681
1503510502327,-0.465,-0.562,+0.416,+0.542,+1.018,-0.242,+0.098,-27.625,-14.312,+1.188,-3, -2, 0, 0, -1, 0, -1, 1,-1.6367104752181656,1.5479983989413546
1503510502344,-0.465,-0.558,+0.417,+0.547,+0.973,-0.173,+0.029,-32.250,-19.938,+0.312,-7, -5, -4, -1, -2, -1, 2, 4,-1.627382009744275,1.5405595694922192
1503510502365,-0.465,-0.553,+0.419,+0.550,+0.936,-0.179,+0.050,-28.875,-17.875,-6.125,-20, -3, 3, 2, 1, 1, -3, -14,-1.6159675144838719,1.5326069641373308
1503510502388,-0.464,-0.549,+0.421,+0.553,+0.960,-0.246,+0.051,-30.062,-13.875,-10.688,6, 3, -2, -1, 1, -1, 0, 3,-1.6050176982884614,1.5270174380978245
1503510502403,-0.464,-0.544,+0.424,+0.555,+1.015,-0.221,+0.065,-33.875,-13.562,-16.125,-4, -2, -1, -3, -2, 0, -2, -1,-1.593800363574271,1.5210399965557826
1503510502425,-0.466,-0.538,+0.427,+0.558,+1.054,-0.153,+0.006,-28.812,-20.062,-16.375,2, 1, 0, 2, 0, 0, 2, -2,-1.5842716644312818,1.5131333264419895
1503510502450,-0.467,-0.533,+0.429,+0.560,+0.989,-0.143,-0.052,-25.875,-15.500,-16.688,-4, -3, -2, -3, -2, -3, -1, 6,-1.5752395904871122,1.5057345802041102
1503510502463,-0.471,-0.527,+0.431,+0.561,+0.977,-0.165,-0.069,-17.438,-21.688,-25.875,8, 4, -1, -2, -1, -1, 2, -4,-1.5699212191561545,1.4964247628222171
1503510502485,-0.475,-0.521,+0.433,+0.562,+1.004,-0.176,-0.028,-17.062,-21.375,-34.188,-7, 25, 5, -1, -1, -1, -1, -2,-1.5648395569343179,1.487314675672817
1503510502511,-0.477,-0.515,+0.437,+0.562,+0.956,-0.174,-0.004,-23.688,-16.625,-37.312,5, -6, 0, 0, 0, 1, 1, -5,-1.5561034602842119,1.4818588651493316
1503510502523,-0.481,-0.508,+0.441,+0.562,+0.958,-0.090,-0.059,-27.562,-14.000,-37.438,-1, -11, -4, -1, -1, 0, -1, 4,-1.5494078623836023,1.474677415851285
1503510502548,-0.481,-0.503,+0.446,+0.563,+0.996,-0.070,-0.005,-29.375,-1.750,-22.125,3, 13, 21, 3, 1, -3, -3, 12,-1.5392400397141843,1.4735964926347154
1503510502567,-0.481,-0.499,+0.450,+0.564,+1.074,-0.088,-0.036,-29.438,-5.188,-16.250,-1, 18, -3, -3, -3, 2, -1, -6,-1.531211019275217,1.4728981859146537
1503510502584,-0.482,-0.492,+0.452,+0.566,+1.101,-0.067,-0.095,-27.812,-20.062,-20.375,-4, -7, -4, -1, -2, 3, 5, 1,-1.5191214369561326,1.4624302033720737
1503510502605,-0.488,-0.483,+0.453,+0.569,+1.052,-0.012,-0.104,-22.625,-45.812,-27.312,-11, -10, -6, -3, -2, -2, -5, -26,-1.5133195853144294,1.4468017541631428
1503510502627,-0.494,-0.474,+0.452,+0.571,+0.925,-0.005,-0.075,-19.188,-53.562,-32.000,15, -6, -4, -1, -2, 1, 2, 34,-1.5078399148117068,1.4275082183773293
1503510502643,-0.499,-0.466,+0.453,+0.573,+0.856,-0.031,-0.145,-17.875,-34.000,-28.875,-9, -3, -5, -1, 0, 0, -4, -11,-1.5028101253973,1.4143242648924486
1503510502665,-0.502,-0.461,+0.455,+0.573,+0.895,-0.033,-0.155,-16.312,-17.375,-29.875,4, -6, -1, 0, 0, -4, -4, -16,-1.499596161687767,1.4087508848867087
1503510502687,-0.506,-0.455,+0.457,+0.573,+1.006,-0.024,-0.139,-12.750,-12.188,-33.750,3, -7, -5, -5, 0, 1, 4, -7,-1.4967383969639878,1.4014769893397603
1503510502710,-0.510,-0.450,+0.459,+0.572,+1.082,-0.031,-0.086,-10.312,-27.438,-32.500,19, -4, -2, -1, 1, -1, -2, 1,-1.495877106734751,1.3961497501640532
1503510502733,-0.516,-0.442,+0.456,+0.574,+1.088,-0.021,-0.184,-3.812,-50.938,-26.750,-9, -2, 0, 1, 2, 3, 2, 17,-1.4938394593989814,1.3758817303594861
1503510502748,-0.523,-0.434,+0.452,+0.577,+1.034,-0.015,-0.174,-3.375,-64.250,-23.875,12, -2, -3, -1, 0, 0, -4, -12,-1.4943997817121488,1.3541930692227717
1503510502763,-0.528,-0.427,+0.447,+0.582,+0.964,-0.057,-0.178,-6.188,-63.438,-13.438,6, -4, -1, 0, -3, -2, 2, -12,-1.492893819917802,1.3326913049896538
1503510502786,-0.530,-0.423,+0.443,+0.586,+0.924,-0.073,-0.261,-10.438,-39.438,+2.750,-2, 0, -4, -1, 0, -1, -9, -17,-1.4903009550585748,1.3182934388509033
1503510502807,-0.530,-0.420,+0.440,+0.591,+0.963,-0.059,-0.258,-11.375,-23.000,+12.625,-11, -3, 0, 2, 0, 2, -1, -2,-1.4852676834670835,1.3076886565114483
1503510502823,-0.527,-0.418,+0.439,+0.595,+1.010,-0.097,-0.170,-19.875,-19.750,+14.562,11, 2, 4, -1, 0, -1, 4, 2,-1.475431367560039,1.3021502109162935
1503510502845,-0.524,-0.417,+0.440,+0.598,+1.035,-0.104,-0.113,-24.688,-10.938,+13.062,-7, 0, -3, -2, -3, -2, -1, -13,-1.4674387398622395,1.302307931280911
1503510502867,-0.522,-0.415,+0.440,+0.601,+1.058,-0.083,-0.158,-22.312,-13.438,+8.188,-9, -1, -1, -3, -2, -1, 6, -8,-1.4598522976250423,1.2987991169069053
1503510502883,-0.521,-0.412,+0.440,+0.604,+1.066,-0.059,-0.167,-17.938,-22.438,-0.375,-1, 1, 2, 6, -2, 1, 2, 11,-1.4527603414936947,1.2936605209179377
1503510502905,-0.523,-0.408,+0.439,+0.606,+0.970,-0.059,-0.196,-12.562,-28.688,-12.188,10, 2, -2, -3, -2, 1, 1, 13,-1.4504116152809365,1.2851102491757431
1503510502927,-0.526,-0.403,+0.438,+0.607,+0.909,-0.078,-0.198,-11.750,-27.875,-17.250,-20, -10, -1, -2, -1, 1, 4, -1,-1.4485459738849749,1.2747499433600977
1503510502945,-0.528,-0.399,+0.439,+0.608,+0.927,-0.033,-0.239,-11.500,-19.562,-16.688,11, -8, -5, -4, -1, -3, -4, -3,-1.4464574552992602,1.2701391560672781
1503510502966,-0.530,-0.395,+0.438,+0.609,+0.948,+0.021,-0.310,-6.062,-14.000,-14.000,5, -12, 1, 1, 3, 1, -5, 0,-1.4442523780678527,1.2615096376703616
1503510502987,-0.532,-0.392,+0.438,+0.610,+0.918,-0.003,-0.296,-7.500,-17.188,-8.438,6, -16, -8, -1, -3, -7, -6, 50,-1.443892392059938,1.256789360916052
1503510503004,-0.532,-0.390,+0.438,+0.611,+0.886,-0.021,-0.252,-11.938,-10.438,-2.625,-6, -11, 0, 0, 1, 1, 0, -11,-1.4407030893604769,1.2534280758967553
1503510503026,-0.530,-0.389,+0.438,+0.613,+0.846,-0.031,-0.269,-11.375,+3.500,+6.500,5, 68, 38, 3, 1, -1, 4, -5,-1.434789124055792,1.2516766677488123
1503510503048,-0.527,-0.390,+0.440,+0.613,+0.888,-0.024,-0.289,-11.812,+20.812,+10.625,6, -20, -13, -4, -2, 1, 2, 9,-1.4298769865518188,1.2568618215797596
