Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503695036412,-0.930,-0.354,+0.038,+0.093,+0.695,+0.013,-0.720,-2.875,+3.625,+2.562,-2, 3, -3, 8, 8, 1, -2, 0,-2.9404754652444764,0.7281148055345961
1503695036434,-0.930,-0.355,+0.039,+0.093,+0.733,+0.008,-0.720,-3.500,-0.562,+0.750,-1, -6, -7, -7, -5, -1, 1, 1,-2.939989616298131,0.7306874495333918
1503695036456,-0.930,-0.354,+0.039,+0.093,+0.705,+0.027,-0.720,-2.250,-5.312,-1.812,2, 3, 4, -1, 1, -3, -4, -1,-2.9397822498210733,0.7283561047496665
1503695036478,-0.930,-0.353,+0.039,+0.093,+0.672,+0.020,-0.730,-1.125,-4.188,-0.312,0, -1, 0, -6, -6, -3, 2, 1,-2.9395751034346254,0.726026577008186
1503695036493,-0.930,-0.353,+0.039,+0.093,+0.657,+0.018,-0.727,-0.812,+0.688,+1.000,1, -4, -2, 5, 5, 0, -5, -5,-2.9395751034346254,0.726026577008186
1503695036523,-0.930,-0.353,+0.039,+0.093,+0.684,+0.020,-0.727,-0.625,+4.500,+2.500,-4, -6, -13, -7, 3, 1, 0, -2,-2.9395751034346254,0.726026577008186
1503695036539,-0.930,-0.354,+0.039,+0.093,+0.704,+0.027,-0.722,+0.375,+5.812,+3.688,1, -5, -1, 4, 6, 0, -5, -2,-2.9397822498210733,0.7283561047496665
1503695036553,-0.929,-0.355,+0.038,+0.094,+0.720,+0.028,-0.717,+2.250,+6.062,+5.062,-1, 1, 0, 1, 6, -2, 0, -5,-2.9383004067538776,0.7299738814277635
1503695036578,-0.929,-0.357,+0.037,+0.094,+0.721,+0.029,-0.728,+3.812,+8.125,+8.438,0, -3, -2, -3, -8, 0, 1, -9,-2.9394242856441646,0.7344013075884952
1503695036591,-0.928,-0.359,+0.036,+0.096,+0.719,+0.022,-0.709,+7.812,+12.250,+11.688,-11, -13, -4, -6, 0, 0, -2, -14,-2.9363632571525144,0.7384147264790887
1503695036613,-0.927,-0.362,+0.033,+0.097,+0.745,-0.037,-0.681,+8.625,+13.062,+12.625,3, 2, -13, -2, -4, 0, -1, -20,-2.936775928589387,0.7442520377413122
1503695036635,-0.925,-0.365,+0.031,+0.099,+0.752,-0.068,-0.706,+7.312,+12.000,+11.875,-12, -17, -12, -4, 1, -1, -12, -14,-2.9341469441287664,0.7498579816668418
1503695036658,-0.925,-0.367,+0.029,+0.099,+0.749,-0.027,-0.709,+5.750,+10.938,+7.812,7, 7, -1, -4, -3, -3, 4, 16,-2.936061907236297,0.7541074471054023
1503695036673,-0.924,-0.369,+0.028,+0.099,+0.757,-0.006,-0.718,+8.625,+11.125,+3.062,-1, -1, 2, -2, -1, -3, 0, -3,-2.9367102446392397,0.7580599494021519
1503695044039,-0.909,-0.408,-0.007,+0.088,+0.782,-0.083,-0.623,-9.375,+2.500,+29.125,-1, -1, -1, -6, -12, -2, -2, -1,-2.9863094725570107,0.8375984652094642
1503695044064,-0.909,-0.405,-0.006,+0.092,+0.771,-0.026,-0.678,-12.750,-13.750,+21.062,1, 5, 11, 7, 8, 4, 1, 1,-2.977475389945022,0.8303608177245025
1503695044083,-0.909,-0.404,-0.006,+0.097,+0.698,-0.078,-0.629,-12.875,-2.812,+24.625,2, 7, -2, -2, -4, -2, -3, 0,-2.968174490668231,0.8278888015544608
1503695044101,-0.910,-0.402,-0.005,+0.101,+0.725,-0.063,-0.672,-16.125,-10.312,+23.438,-1, 3, -1, -3, -8, -3, 3, 0,-2.9600339681740326,0.8236692728917074
1503695044121,-0.910,-0.401,-0.005,+0.106,+0.735,-0.106,-0.644,-10.562,-3.125,+23.188,0, -3, -1, -5, -9, -1, -1, -3,-2.9507453506483308,0.8212095210270273
1503695044143,-0.910,-0.401,-0.005,+0.109,+0.704,-0.095,-0.662,-12.062,+2.625,+18.875,-2, 2, 2, 0, -3, -1, -1, -3,-2.945367967701734,0.8211889904369307
1503695044159,-0.909,-0.400,-0.005,+0.114,+0.729,-0.105,-0.659,-12.438,-1.062,+22.125,0, 4, 1, 1, -6, -2, 1, -2,-2.935571672986069,0.8181813442492604
1503695044181,-0.909,-0.401,-0.005,+0.117,+0.754,-0.117,-0.642,-6.625,+5.812,+17.188,0, -3, -3, -1, 7, 0, -3, 2,-2.9305517586636682,0.8205849861855736
1503695044203,-0.909,-0.400,-0.005,+0.119,+0.758,-0.109,-0.665,-8.500,-4.000,+12.125,-1, -4, -3, -2, -4, -1, -1, 0,-2.9266333177515778,0.8181469845576866
1503695044219,-0.909,-0.399,-0.005,+0.121,+0.772,-0.109,-0.653,-10.125,-6.562,+9.312,-1, 3, -4, -6, -17, -6, -2, -3,-2.9227095462832757,0.815710703716995
1503695044241,-0.910,-0.395,-0.004,+0.122,+0.709,-0.085,-0.678,-9.750,-19.000,+3.500,0, -3, -2, 0, -2, -2, 1, -3,-2.9192720670976953,0.8067387157206272
1503695044265,-0.911,-0.393,-0.003,+0.123,+0.672,-0.114,-0.660,-7.562,-13.000,+1.062,0, 1, 2, -9, -15, -1, 0, 1,-2.9165659011999843,0.8026206766694806
1503695044279,-0.912,-0.391,-0.003,+0.123,+0.681,-0.116,-0.671,-7.375,-8.000,-1.312,5, 12, 10, 5, 3, 1, 0, 1,-2.916427421012491,0.7983543165791978
1503695044302,-0.913,-0.390,-0.002,+0.123,+0.696,-0.102,-0.677,-7.750,-4.000,-4.125,-3, -4, -5, 3, 13, 4, 0, 2,-2.91588582114093,0.7966635311861564
1503695044323,-0.913,-0.389,-0.001,+0.123,+0.716,-0.099,-0.678,-6.625,-2.625,-5.812,-3, -2, 4, 2, 0, -2, 2, -3,-2.9147697066098206,0.7944300218423179
1503695044339,-0.913,-0.389,+0.000,+0.122,+0.732,-0.107,-0.662,-7.312,-0.750,-6.188,-4, -3, -3, 2, 6, -1, 0, -2,-2.915795955333718,0.7946017521459334
1503695044361,-0.913,-0.389,+0.002,+0.122,+0.766,-0.104,-0.661,-8.750,+2.500,-6.000,1, -6, -8, -1, 2, 0, -4, -4,-2.9142724249092957,0.7949508188054216
1503695044383,-0.913,-0.390,+0.003,+0.122,+0.799,-0.088,-0.652,-8.750,+1.438,-4.375,-7, -3, -5, -5, 3, 0, 0, -2,-2.9138585090687914,0.7975297170558833
1503695044400,-0.913,-0.390,+0.005,+0.122,+0.803,-0.069,-0.640,-8.562,-3.188,-2.438,2, 2, 12, 6, 5, 3, -1, -1,-2.9123348797155724,0.7978947628835876
1503695044422,-0.913,-0.389,+0.006,+0.122,+0.785,-0.078,-0.632,-9.000,-6.625,+0.125,3, -5, 1, -3, -4, -3, -1, -1,-2.9112285892476275,0.7956826423525085
1503695044444,-0.914,-0.388,+0.007,+0.123,+0.770,-0.093,-0.648,-10.500,-10.125,+1.250,-3, -8, -1, 4, 7, 0, -1, -4,-2.908944233809744,0.7940317976479303
1503695044459,-0.914,-0.386,+0.008,+0.124,+0.770,-0.082,-0.662,-9.438,-13.750,+1.562,-3, 4, 5, 4, 6, 0, -2, -1,-2.905716014081171,0.7894507226041046
1503695044482,-0.915,-0.383,+0.009,+0.124,+0.735,-0.072,-0.673,-10.250,-17.562,+0.938,-1, 3, 1, 0, 5, 4, 0, -2,-2.904548294183088,0.7830300899115379
1503695044505,-0.916,-0.380,+0.010,+0.125,+0.684,-0.072,-0.696,-9.062,-15.375,+2.312,-1, -6, -7, -4, -2, -1, -1, 1,-2.9016116975272004,0.7766445030766834
1503695044519,-0.916,-0.380,+0.010,+0.127,+0.660,-0.119,-0.667,-6.562,+0.875,+9.438,-1, -4, -2, 3, 2, 0, 1, -1,-2.8980395312323544,0.776673124112109
1503695044541,-0.917,-0.379,+0.011,+0.128,+0.751,-0.046,-0.690,-12.438,-5.562,+2.875,-2, -8, -2, -4, -8, -2, 0, 2,-2.895812889484357,0.7750651311889939
1503695044563,-0.917,-0.377,+0.012,+0.130,+0.682,-0.062,-0.688,-9.562,-7.000,+3.625,-1, -5, -6, -6, -9, -2, 0, 1,-2.890816815783333,0.7705651246250595
1503695044580,-0.917,-0.377,+0.012,+0.130,+0.721,-0.107,-0.675,-5.750,-1.688,+3.312,-1, 3, 1, 3, 8, 2, 0, -2,-2.890816815783333,0.7705651246250595
1503695044602,-0.917,-0.376,+0.014,+0.131,+0.749,-0.083,-0.693,-11.125,-7.375,-1.438,-1, -3, -7, -5, -5, -2, -2, -2,-2.887220516310591,0.7686605831798691
1503695044623,-0.918,-0.374,+0.015,+0.131,+0.722,-0.072,-0.691,-11.250,-8.875,-4.125,4, 1, 0, -1, 1, -1, -2, 1,-2.886463911182404,0.7646948218252966
1503695044640,-0.919,-0.372,+0.017,+0.131,+0.709,-0.035,-0.707,-8.812,-7.062,-3.438,-2, 2, -1, 2, 10, 1, 1, -1,-2.8850006766363516,0.7609750894855711
1503695044661,-0.919,-0.371,+0.018,+0.131,+0.706,-0.037,-0.696,-5.750,-4.938,-2.125,2, 16, 13, 7, 4, 2, 1, 0,-2.883935883371099,0.7588527416878357
1503695044683,-0.919,-0.371,+0.018,+0.130,+0.708,-0.057,-0.697,-3.562,-2.812,-1.875,-3, -6, -4, -3, 1, -1, -2, -3,-2.8857188111702756,0.7588265623724757
1503695044703,-0.919,-0.371,+0.019,+0.130,+0.715,-0.047,-0.692,-1.438,+0.938,-1.562,0, -5, -7, 0, -6, -2, -1, 1,-2.8849988429154036,0.7590666376621483
1503695044721,-0.919,-0.371,+0.019,+0.130,+0.722,-0.050,-0.698,+0.125,+2.312,-0.375,0, -4, -2, 4, -1, -1, 1, -1,-2.8849988429154036,0.7590666376621483
1503695044743,-0.919,-0.372,+0.018,+0.129,+0.735,-0.053,-0.701,+1.812,+2.250,-1.938,-1, 1, 4, -4, -5, 0, 1, 1,-2.887842818624066,0.7611613279298775
1503695044759,-0.919,-0.372,+0.018,+0.129,+0.704,-0.033,-0.703,+4.375,+2.562,-2.812,-3, 9, 0, 0, 5, 1, -3, -4,-2.887842818624066,0.7611613279298775
1503695044781,-0.919,-0.372,+0.017,+0.127,+0.690,-0.034,-0.700,+8.375,+3.188,-2.438,2, -11, -14, -2, 2, -1, 0, 3,-2.8921352760733012,0.7608763881418729
1503695044804,-0.919,-0.374,+0.015,+0.127,+0.703,-0.070,-0.682,+9.812,+8.625,+0.188,-4, -8, -5, 2, 10, 2, -1, -2,-2.8942572799361383,0.7651489151931343
1503695044819,-0.918,-0.376,+0.014,+0.127,+0.720,-0.095,-0.673,+8.625,+13.250,+1.938,6, 22, 29, 5, -1, 2, 3, 0,-2.8950106880592545,0.7691217114246106
1503695044845,-0.917,-0.379,+0.013,+0.126,+0.764,-0.065,-0.679,+7.250,+13.000,+2.000,0, 9, -4, -2, 1, -1, -1, 0,-2.897903222324937,0.7754618754968701
1503695044864,-0.916,-0.381,+0.012,+0.126,+0.768,-0.059,-0.660,+6.750,+6.812,+2.875,2, -13, -11, -4, -5, -1, -2, 0,-2.898687540525445,0.7794609356747997
1503695044879,-0.916,-0.382,+0.010,+0.126,+0.752,-0.080,-0.665,+6.688,+3.625,+3.625,-2, -8, -2, -1, 0, -4, 0, -2,-2.9005165404417275,0.7814217141684973
1503695044903,-0.916,-0.382,+0.009,+0.126,+0.736,-0.091,-0.672,+6.312,+0.625,+2.750,-1, -4, -7, -5, -3, -1, -3, -4,-2.901259440231681,0.7812154523177747
1503695044923,-0.915,-0.382,+0.007,+0.126,+0.734,-0.100,-0.666,+5.500,+0.812,+2.562,-8, -20, -13, -9, -19, -6, -3, -1,-2.9021212108463903,0.7802664653127563
1503695044940,-0.915,-0.383,+0.006,+0.126,+0.726,-0.082,-0.673,+4.125,+1.250,+1.125,0, -1, 1, -8, -8, -5, -2, 0,-2.9032190519057193,0.7824541397429586
1503695044960,-0.915,-0.383,+0.005,+0.125,+0.701,-0.067,-0.689,+6.312,+0.875,-1.688,-2, 1, -2, -7, -22, -4, -1, -1,-2.9057533527249384,0.7822520374489331
1503695044983,-0.916,-0.383,+0.004,+0.124,+0.692,-0.097,-0.677,+8.188,+1.188,-3.688,-2, 1, 0, 2, 5, 0, -2, 0,-2.9088970562550482,0.7826009143036352
1503695044998,-0.915,-0.384,+0.003,+0.123,+0.692,-0.115,-0.661,+4.875,+6.500,-3.250,-1, -6, -3, -3, -5, -3, -2, -1,-2.9111777113152466,0.7842537067049219
1503695045020,-0.915,-0.385,+0.003,+0.122,+0.719,-0.102,-0.671,+2.250,+9.625,-3.438,-3, -6, -3, -8, -18, -5, -3, 0,-2.913311674546744,0.7866403423507463
1503695045043,-0.914,-0.387,+0.003,+0.122,+0.750,-0.091,-0.662,+0.812,+8.062,-4.625,0, 7, 12, 7, 10, -3, -1, -6,-2.9134090374947648,0.7908815204800336
1503695045058,-0.914,-0.388,+0.003,+0.121,+0.784,-0.111,-0.641,-2.875,+5.938,-4.375,-5, -6, -3, -10, -24, -6, -4, -3,-2.9155402923538705,0.7932737376750122
1503695045080,-0.913,-0.389,+0.004,+0.121,+0.777,-0.090,-0.648,-5.000,+1.875,-4.000,2, -2, -11, -4, -17, 1, 3, 5,-2.914536713947834,0.7953054927460951
1503695045103,-0.914,-0.388,+0.005,+0.120,+0.766,-0.070,-0.650,-4.938,-5.500,-5.875,4, 15, 12, -5, -7, -3, 0, 2,-2.9158100286830977,0.7936302813873763
1503695045118,-0.914,-0.387,+0.006,+0.119,+0.756,-0.082,-0.659,-4.000,-10.312,-8.250,1, -6, 3, 0, -10, -3, 0, 0,-2.9165031865309916,0.7914112014085786
1503695045141,-0.915,-0.385,+0.007,+0.118,+0.707,-0.089,-0.664,-4.812,-11.562,-8.312,-2, 0, 3, 5, 15, 4, -1, 0,-2.917459072914057,0.787348994247716
1503695045163,-0.916,-0.384,+0.008,+0.117,+0.724,-0.094,-0.657,-6.750,-5.188,-5.438,-4, -3, -5, -3, -1, -4, -5, -6,-2.9187550865462377,0.7856817869646348
1503695045179,-0.916,-0.383,+0.009,+0.118,+0.760,-0.062,-0.666,-8.812,-4.188,-2.188,-1, 1, 7, 8, 9, 3, 3, 1,-2.9158886588347026,0.7834977799352263
1503695045200,-0.917,-0.382,+0.010,+0.117,+0.764,-0.053,-0.674,-7.812,-9.188,-3.250,-3, -6, -6, 1, 10, 1, -7, -8,-2.917198821931993,0.7818372802852095
1503695045223,-0.918,-0.380,+0.011,+0.117,+0.730,-0.076,-0.670,-7.438,-15.062,-4.000,0, 8, 0, -4, -4, -1, 2, 6,-2.91640673397311,0.7778133393357505
1503695045244,-0.919,-0.377,+0.012,+0.117,+0.723,-0.098,-0.671,-9.688,-15.312,-4.438,-1, -8, -4, -3, -6, -2, -1, -1,-2.9153129323655933,0.7714250311497856
1503695045260,-0.919,-0.375,+0.014,+0.117,+0.729,-0.075,-0.673,-12.188,-14.188,-4.438,-1, 4, 9, -2, -2, -3, -4, 0,-2.9132152008927354,0.7670911203738403
1503695045283,-0.920,-0.373,+0.016,+0.117,+0.731,-0.048,-0.683,-13.500,-14.875,-4.125,1, -8, -11, 0, 8, 0, 4, 3,-2.9117398674681154,0.7633184725407238
1503695050609,-0.861,-0.496,-0.103,-0.049,+0.901,-0.135,-0.465,+0.562,-13.000,-4.500,-3, -1, 0, -3, -1, -1, -3, -3,2.952478451732196,1.0578496403573199
1503695050630,-0.862,-0.494,-0.103,-0.051,+0.893,-0.156,-0.473,+3.062,-18.250,-7.812,6, 5, 7, 1, 0, 0, 1, 3,2.9492795637581293,1.0533603939849752
1503695050645,-0.864,-0.491,-0.103,-0.053,+0.885,-0.164,-0.465,+3.438,-18.875,-11.188,-2, -15, -15, -2, -4, -1, -4, 0,2.9464667948833556,1.046791990841346
1503695050667,-0.865,-0.489,-0.103,-0.055,+0.881,-0.166,-0.449,+2.938,-15.875,-9.562,1, -3, 3, 0, 3, -1, 0, -1,2.943264428955456,1.042331779645487
1503695050683,-0.865,-0.487,-0.104,-0.056,+0.915,-0.157,-0.459,+2.000,-12.688,-4.750,1, 9, 4, 1, -1, -1, -2, -1,2.9402201672253123,1.0376955404389032
1503695050705,-0.866,-0.486,-0.104,-0.057,+0.906,-0.144,-0.476,+4.938,-11.062,-3.688,1, 2, 0, -2, 1, -1, 2, 1,2.93891078753295,1.0357248866902078
1503695050727,-0.867,-0.483,-0.105,-0.058,+0.875,-0.162,-0.457,+4.812,-18.625,-5.812,-1, 10, 7, 2, -1, 0, -1, -1,2.9362685725344586,1.029035914047412
1503695050744,-0.869,-0.480,-0.105,-0.059,+0.878,-0.174,-0.414,-1.562,-24.750,-5.375,-7, -29, -19, -2, -2, -1, 0, -2,2.9351859850998383,1.0224490459978286
1503695050765,-0.870,-0.478,-0.104,-0.059,+0.890,-0.154,-0.422,-6.625,-20.625,-3.625,3, 0, 4, 1, 0, 0, 2, 4,2.936354573349394,1.01740695826859
1503695050788,-0.872,-0.475,-0.103,-0.060,+0.877,-0.112,-0.473,-2.062,-20.875,-5.062,-2, 10, -4, -2, -2, 0, -1, -4,2.9362108218380834,1.0104395958184256
1503695050802,-0.874,-0.470,-0.102,-0.062,+0.848,-0.113,-0.509,-1.875,-29.875,-8.000,4, 9, 8, -1, -1, 0, -2, 1,2.9339583707402936,0.9985133077963306
1503695050825,-0.877,-0.466,-0.100,-0.064,+0.798,-0.106,-0.506,-6.188,-29.812,-8.438,-3, 1, -1, -2, -3, -3, -1, -2,2.9334029792613387,0.9892885669668675
1503695050848,-0.879,-0.462,-0.098,-0.065,+0.762,-0.101,-0.489,-5.625,-24.375,-9.312,1, 7, 11, 3, 2, -1, -1, 0,2.9339441243508357,0.9794888876482254
1503695050863,-0.880,-0.461,-0.097,-0.066,+0.813,-0.093,-0.474,-8.500,-11.812,-8.375,-9, 1, 6, 1, 0, 1, -1, -9,2.9335314704899274,0.9771889624385733
1503695050885,-0.881,-0.460,-0.095,-0.067,+0.883,-0.083,-0.551,-7.500,-7.625,-5.562,-2, -7, -3, 1, -1, -1, 2, 0,2.934016971601977,0.9745006525168521
1503695050907,-0.882,-0.457,-0.093,-0.067,+0.886,-0.064,-0.551,-7.125,-18.812,-3.500,-7, -2, 1, 0, 0, 1, -4, -5,2.935835097956609,0.9666783836886915
1503695050922,-0.884,-0.454,-0.091,-0.068,+0.818,-0.037,-0.566,-7.562,-20.438,-4.000,3, -2, -3, -4, -10, -2, 1, 4,2.93649508094376,0.9595168977185803
1503695050945,-0.885,-0.452,-0.089,-0.069,+0.757,-0.019,-0.582,-4.125,-10.938,-3.062,4, 0, -4, 1, 5, -2, -2, 0,2.9367389955489056,0.9543721356401473
1503695050968,-0.885,-0.452,-0.089,-0.068,+0.716,-0.055,-0.528,-4.438,+6.438,+2.000,0, 1, 5, 0, 0, 0, 2, -2,2.938479781339644,0.9542687552745153
1503695050985,-0.883,-0.456,-0.089,-0.066,+0.800,-0.088,-0.517,-5.438,+25.438,+9.188,-5, 3, 1, 6, 6, 2, -2, 0,2.9415620843653816,0.9630705735142849
1503695051005,-0.881,-0.460,-0.089,-0.063,+0.916,-0.086,-0.518,-6.375,+27.250,+12.875,-1, -13, -5, 1, 0, -1, 3, 1,2.9463846474440882,0.971808744512379
1503695051028,-0.880,-0.462,-0.089,-0.062,+0.943,-0.056,-0.516,-7.188,+10.938,+9.562,-1, 2, 4, 2, 0, -1, -2, -2,2.9479266150725367,0.9762429533914887
1503695051042,-0.881,-0.461,-0.088,-0.061,+0.906,-0.069,-0.527,-7.688,-10.312,+4.812,-3, -17, -16, -5, 0, -4, -2, -1,2.9509499058180495,0.9737710990464266
1503695051065,-0.883,-0.458,-0.087,-0.060,+0.826,-0.091,-0.529,-7.375,-18.688,+3.312,-1, -14, -12, -5, -1, 1, -1, 1,2.9541660913546246,0.9667810336208656
1503695051088,-0.884,-0.456,-0.086,-0.059,+0.799,-0.109,-0.503,-9.500,-12.688,+4.562,2, -6, -3, 0, 0, -2, -4, 2,2.9570126824687994,0.9618097756706752
1503695051102,-0.884,-0.456,-0.085,-0.057,+0.814,-0.091,-0.529,-9.562,-1.250,+5.938,2, -7, -3, -1, 0, -1, -1, -3,2.961407595022869,0.9612645931065297
1503695051125,-0.884,-0.456,-0.084,-0.056,+0.836,-0.078,-0.543,-8.875,+4.812,+5.938,3, 10, 13, 6, 2, 2, 1, 2,2.9640590213806854,0.9608238444838129
1503695051141,-0.884,-0.457,-0.083,-0.055,+0.854,-0.066,-0.566,-7.375,+3.000,+4.188,-8, -26, -16, -6, -2, -1, -1, -1,2.9668678648760136,0.9629098554198752
1503695051162,-0.884,-0.456,-0.083,-0.054,+0.838,-0.074,-0.569,-4.562,+0.625,+3.875,-1, 4, -3, -3, -3, 0, 0, -3,2.9684651545428182,0.9602930206816604
1503695051185,-0.884,-0.457,-0.083,-0.053,+0.818,-0.076,-0.541,-3.375,+3.062,+4.000,-3, -7, -5, 0, 0, -1, -1, -3,2.970366960851137,0.9627193163830371
1503695051201,-0.883,-0.458,-0.083,-0.052,+0.810,-0.071,-0.563,+0.438,+15.750,+7.562,0, 4, 2, 0, 0, 0, 1, 0,2.9717671992043115,0.9646233261456503
1503695051223,-0.881,-0.462,-0.084,-0.050,+0.806,-0.070,-0.552,+0.500,+28.688,+11.812,-1, 1, -2, -2, 0, -3, -2, -2,2.973946702781043,0.9738374699966686
1503695051248,-0.879,-0.467,-0.086,-0.048,+0.807,-0.076,-0.546,+1.250,+41.125,+15.750,1, 0, 1, 3, 0, -2, -1, -2,2.975322635952518,0.9859712585638793
1503695051268,-0.875,-0.474,-0.088,-0.045,+0.844,-0.092,-0.516,+4.500,+46.812,+16.875,-1, -2, 1, 0, -3, -1, 1, -1,2.977694102471854,1.0021516541345072
1503695051285,-0.872,-0.480,-0.091,-0.043,+0.873,-0.130,-0.503,+8.438,+44.562,+14.625,-2, -1, -1, -1, -2, 0, -1, 1,2.9776760138348672,1.0168515309592137
1503695051305,-0.869,-0.485,-0.094,-0.042,+0.910,-0.141,-0.490,+10.875,+33.125,+8.562,0, -10, -2, -14, -20, -5, -1, -2,2.9757357375794444,1.0291829960475836
1503695051328,-0.867,-0.487,-0.097,-0.042,+0.916,-0.172,-0.465,+11.812,+14.938,+1.625,-1, 0, -6, -2, 3, 0, -3, 2,2.972114914226749,1.0344569883776622
1503695051343,-0.866,-0.487,-0.099,-0.044,+0.891,-0.167,-0.455,+11.562,+2.625,-4.375,-2, -13, -8, 2, 12, -1, -1, 1,2.9662162455082544,1.0349255531025994
1503695051365,-0.867,-0.487,-0.101,-0.046,+0.838,-0.167,-0.454,+12.062,-5.000,-9.750,-4, -1, 0, 5, 4, 1, -1, -4,2.9613714151671697,1.0364187304854526
1503695051388,-0.867,-0.486,-0.102,-0.049,+0.830,-0.164,-0.456,+10.062,-7.000,-13.688,0, 5, 2, -1, 3, -1, -3, -5,2.9551033245980727,1.0345538423420193
1503695051403,-0.867,-0.485,-0.102,-0.052,+0.823,-0.152,-0.459,+8.562,-4.688,-14.750,2, 2, -4, -7, -2, -1, 2, 0,2.9497894856310234,1.0322930735028435
1503695051425,-0.867,-0.484,-0.102,-0.055,+0.837,-0.146,-0.443,+6.000,-3.125,-14.562,5, 21, 16, 15, 4, 3, 1, 1,2.9444662111628057,1.0300359107672266
1503695051451,-0.867,-0.485,-0.102,-0.057,+0.852,-0.127,-0.448,+4.562,+1.875,-14.000,-5, -7, -7, -5, 7, 0, 1, -3,2.9412244867951394,1.032819942750652
1503695051463,-0.866,-0.486,-0.102,-0.059,+0.891,-0.106,-0.448,+2.750,+3.312,-11.125,3, -3, -2, -8, -19, -1, 0, 2,2.937411299356021,1.0351034095586054
1503695051485,-0.866,-0.486,-0.101,-0.060,+0.915,-0.104,-0.435,-0.500,-3.375,-7.750,-6, -13, -13, -24, -33, -10, -1, -6,2.9366619038709034,1.0347950497526288
1503695056150,-0.828,-0.531,-0.176,-0.044,+0.909,-0.242,-0.328,-7.500,+0.688,-14.125,0, 0, 0, 2, 1, 3, 2, 2,2.8706172326107473,1.1747844456738499
1503695056165,-0.828,-0.532,-0.173,-0.045,+0.933,-0.245,-0.314,-9.562,+0.750,-16.938,1, -4, -3, -1, -1, 0, 1, 0,2.872375926668465,1.1755049384740686
1503695056187,-0.828,-0.532,-0.170,-0.047,+0.963,-0.247,-0.306,-12.188,-8.250,-16.562,-1, 1, 1, 0, 1, -1, -2, -6,2.872256949696635,1.1737145571342353
1503695056210,-0.830,-0.531,-0.167,-0.048,+0.955,-0.248,-0.305,-16.688,-16.688,-16.062,-2, 1, 0, -2, 1, -1, 1, 2,2.8751422224764034,1.1699964740726438
1503695056225,-0.831,-0.530,-0.163,-0.048,+0.947,-0.240,-0.295,-21.312,-14.375,-14.000,-2, -5, -3, 0, 0, -1, 0, -2,2.879891414412071,1.1651091961479942
1503695056252,-0.832,-0.529,-0.159,-0.048,+0.945,-0.211,-0.307,-25.688,-12.562,-10.000,-1, -2, -3, -1, -3, -2, -1, 1,2.8846268311668295,1.160293881961953
1503695056270,-0.833,-0.529,-0.154,-0.046,+0.939,-0.196,-0.307,-29.250,-6.375,-4.500,2, 2, -1, -2, -1, -2, 1, -2,2.8939307243227206,1.1573434866029184
1503695056285,-0.834,-0.530,-0.150,-0.044,+0.947,-0.195,-0.314,-32.562,-0.688,-0.312,0, -2, -1, 1, 0, 0, -1, -1,2.9023863717258243,1.1577709769033724
1503695056307,-0.834,-0.530,-0.145,-0.040,+0.930,-0.192,-0.332,-37.000,+1.688,+0.062,0, 3, -3, 0, -1, -1, -2, 3,2.914278521634309,1.1543562729437395
1503695056332,-0.836,-0.529,-0.139,-0.038,+0.954,-0.177,-0.333,-37.375,-11.000,-2.625,1, -4, -3, -3, 1, 0, 0, 2,2.9250884531600536,1.1489624725107408
1503695056345,-0.839,-0.526,-0.133,-0.036,+0.952,-0.177,-0.333,-37.375,-27.938,-7.188,-2, -2, 1, -2, -4, -2, -2, -1,2.9361222341013864,1.1388658631581907
1503695056367,-0.843,-0.522,-0.126,-0.036,+0.935,-0.164,-0.346,-39.562,-38.062,-12.062,0, 2, 3, 3, 0, 0, -2, -3,2.945205539582747,1.1264976133175268
1503695056392,-0.847,-0.517,-0.119,-0.035,+0.910,-0.152,-0.360,-42.375,-43.062,-14.750,-3, -2, -1, -3, -1, 0, 0, -2,2.9556725044186156,1.11165045489874
1503695056405,-0.851,-0.512,-0.111,-0.034,+0.855,-0.120,-0.393,-44.750,-37.938,-15.000,-1, -2, -2, -2, -2, -1, -2, 0,2.9670392792885103,1.0966611651632607
1503695056427,-0.855,-0.507,-0.103,-0.033,+0.848,-0.101,-0.438,-44.125,-29.500,-11.625,-5, -4, -1, 0, -1, -1, 0, -4,2.9782579381854686,1.0820208835771146
1503695056450,-0.858,-0.504,-0.095,-0.031,+0.870,-0.116,-0.459,-45.500,-24.625,-7.250,0, 0, -1, 0, 0, 0, -1, 0,2.9908058362591055,1.0723694391917795
1503695056466,-0.860,-0.501,-0.088,-0.028,+0.876,-0.101,-0.492,-45.750,-17.062,-4.438,0, 0, -1, -3, -2, -1, -1, -1,3.003528693457378,1.0627822674039822
1503695056488,-0.862,-0.499,-0.082,-0.025,+0.895,-0.081,-0.498,-41.562,-12.688,-1.562,0, 5, 7, 0, 0, 0, -1, -3,3.0153123473049304,1.0563540866938106
1503695056510,-0.864,-0.497,-0.076,-0.023,+0.928,-0.070,-0.501,-33.438,-16.812,-0.062,0, -3, -3, 2, -1, -1, -1, 5,3.0253142563281705,1.0501825144633525
1503695056526,-0.867,-0.492,-0.072,-0.021,+0.942,-0.067,-0.522,-28.250,-29.250,-0.938,-1, 0, 0, 0, -4, -2, 0, -4,3.0333977346174517,1.0374379614247486
