Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503512129312,+0.813,+0.520,-0.008,-0.263,+0.884,-0.236,-0.478,-11.375,-6.000,+3.000,-1, -10, -9, -4, -1, -3, -3, -2,-2.67369881507713,1.0754636513030746,7
1503512129333,+0.814,+0.517,-0.008,-0.265,+0.884,-0.229,-0.470,-9.125,-14.062,+5.500,1, -15, -4, 0, -1, -2, -3, -3,-2.668861509080706,1.0679166310337156,7
1503512129355,+0.816,+0.514,-0.008,-0.265,+0.863,-0.251,-0.435,-5.188,-22.500,-1.562,1, -4, -4, -2, -2, -2, -1, 3,-2.668086563623798,1.0608944650651246,7
1503512129371,+0.817,+0.512,-0.008,-0.265,+0.849,-0.246,-0.381,-5.500,-14.875,-1.812,-3, -9, -1, -1, 2, 1, 2, 1,-2.6672320980724753,1.0560547554517545,7
1503512129393,+0.817,+0.512,-0.008,-0.265,+0.811,-0.248,-0.366,-4.438,-0.625,+1.375,3, 3, -5, -1, -3, -2, -1, 3,-2.6672320980724753,1.0560547554517545,7
1503512129416,+0.817,+0.512,-0.009,-0.265,+0.812,-0.283,-0.401,-6.500,+4.562,-6.812,0, 8, -2, -2, -3, 2, -1, -3,-2.666289477669957,1.0563553529546716,7
1503512129430,+0.817,+0.512,-0.012,-0.263,+0.839,-0.235,-0.458,-10.625,+4.250,-16.000,-3, 1, -3, -1, 1, 0, 3, 2,-2.666469830411068,1.0572527222525472,7
1503512129454,+0.818,+0.512,-0.016,-0.262,+0.831,-0.157,-0.469,-9.500,+5.688,-13.750,-8, -8, 0, 1, -2, -2, 3, -1,-2.6652752686465306,1.0590212472295522,7
1503512129475,+0.818,+0.512,-0.017,-0.261,+0.865,-0.179,-0.442,-2.812,+1.938,-4.312,-5, -11, -5, -3, 0, 1, 2, 4,-2.665835799837578,1.0593277260387015,7
1503512129490,+0.817,+0.513,-0.017,-0.262,+0.895,-0.263,-0.405,-2.875,+7.000,+1.625,3, 5, 0, -2, -3, -4, -1, -4,-2.6642090543506516,1.0614949724465614,7
1503512129515,+0.817,+0.514,-0.017,-0.263,+0.899,-0.295,-0.412,-7.250,+5.625,+2.438,2, 1, 3, -1, -2, -1, 0, 2,-2.6636559526937225,1.0641800870320206,7
1503512129536,+0.817,+0.513,-0.018,-0.263,+0.912,-0.255,-0.448,-7.000,-1.250,-0.062,0, -6, -7, -2, 0, -2, -9, -9,-2.661775769862234,1.0618391948619268,7
1503512129552,+0.817,+0.513,-0.019,-0.262,+0.885,-0.241,-0.448,-1.312,-3.938,-5.500,1, 1, -1, 1, 0, -2, -4, 0,-2.6623314074639675,1.0621505887669649,7
1503512129573,+0.818,+0.512,-0.018,-0.262,+0.880,-0.264,-0.391,+0.000,-8.062,-3.438,-5, -4, 0, -2, -1, 3, 8, 0,-2.6634018609722734,1.059671799679802,7
1503512129595,+0.818,+0.512,-0.018,-0.263,+0.895,-0.292,-0.383,-8.188,-5.125,+3.375,3, 8, 0, 0, 1, -2, -2, 1,-2.661907939008229,1.0596899312453545,7
1503512129613,+0.818,+0.510,-0.020,-0.264,+0.869,-0.208,-0.417,-13.938,-6.562,+0.625,-5, -8, -2, -1, -2, 1, 1, -3,-2.6566685212657326,1.055057415305427,7
1503512129633,+0.819,+0.509,-0.022,-0.263,+0.847,-0.152,-0.470,-5.250,-5.688,-7.188,5, -1, 1, -2, 0, 1, 4, 10,-2.656454796122137,1.053584481636581,7
1503512129656,+0.820,+0.508,-0.022,-0.262,+0.856,-0.210,-0.457,+2.062,-0.750,-5.625,3, 3, 0, 0, 0, -1, -3, -2,-2.6581048596601127,1.0514289011852516,7
1503512129670,+0.819,+0.510,-0.022,-0.262,+0.890,-0.255,-0.399,-0.312,+4.125,+0.688,3, 1, -1, 0, 1, -1, 1, -1,-2.658881038420494,1.0562153825939968,7
1503512129693,+0.818,+0.511,-0.022,-0.263,+0.896,-0.249,-0.391,-4.750,+6.812,+2.500,-2, -14, -7, -2, -1, -1, 2, 0,-2.6572398393324743,1.0583772902941655,7
1503512129723,+0.818,+0.511,-0.023,-0.262,+0.897,-0.221,-0.438,-3.000,+4.000,-3.688,-3, -1, -1, -3, -3, -3, -4, -5,-2.6577988417416387,1.0586998268923011,7
1503512129731,+0.819,+0.511,-0.024,-0.261,+0.879,-0.194,-0.468,-0.125,-3.000,-7.688,-6, 11, 7, 3, 0, -3, -3, -8,-2.6594444573869573,1.0595374881465545,7
1503512129753,+0.820,+0.509,-0.024,-0.260,+0.877,-0.206,-0.447,+0.562,-9.062,-5.625,0, 3, 1, -1, -2, -1, 0, -2,-2.6601672492557937,1.054726313342426,7
1503512129775,+0.820,+0.509,-0.023,-0.260,+0.889,-0.250,-0.434,+0.438,-5.375,+0.500,1, -11, -6, -2, 0, 0, -1, 3,-2.6610944267393077,1.0543788125821094,7
1503512129792,+0.820,+0.509,-0.022,-0.260,+0.873,-0.258,-0.418,-0.250,-0.438,+5.688,2, 3, 0, -2, -3, 0, -5, 2,-2.6620225012733356,1.0540345952001775,7
1503512129816,+0.820,+0.508,-0.022,-0.261,+0.876,-0.237,-0.432,-2.000,-7.250,+3.375,-5, -7, -2, -1, -2, -2, -1, -5,-2.6595992900992758,1.051406454518238,7
1503512129835,+0.821,+0.507,-0.022,-0.261,+0.863,-0.217,-0.434,-3.562,-9.562,+0.812,-10, -7, -5, -2, -1, -1, 1, -5,-2.6597604667044425,1.0492767470625124,7
1503512138760,+0.824,+0.521,+0.090,-0.204,+0.852,-0.429,-0.376,+50.312,+31.000,+7.438,-5, 0, -2, -3, -4, -3, 1, -1,-2.87872237167782,1.0784003815496939,8
1503512138783,+0.821,+0.526,+0.096,-0.202,+0.846,-0.443,-0.348,+40.250,+24.375,+4.375,-2, 0, -2, 0, 0, -1, -4, -6,-2.891053145818944,1.091979758846241,8
1503512138797,+0.818,+0.530,+0.100,-0.199,+0.852,-0.380,-0.323,+28.062,+18.875,+0.500,-8, -14, -6, -6, -2, -1, -1, -5,-2.9023190050179664,1.1027488156596699,8
1503512138820,+0.816,+0.534,+0.102,-0.197,+0.851,-0.282,-0.371,+27.500,+23.688,+1.875,-2, -1, 0, 6, 4, -1, 0, -5,-2.910158451657264,1.1136850141500985,8
1503512138845,+0.813,+0.539,+0.106,-0.195,+0.831,-0.288,-0.383,+34.562,+26.562,+7.000,0, 1, 0, -3, -4, -2, -2, 1,-2.920666674157906,1.1275181576343023,8
1503512138857,+0.810,+0.542,+0.112,-0.193,+0.832,-0.390,-0.333,+35.500,+19.312,+7.625,1, -1, 2, 1, 1, -1, 1, -2,-2.9321436685817535,1.1363285711742102,8
1503512138880,+0.808,+0.545,+0.115,-0.190,+0.846,-0.418,-0.298,+26.312,+12.625,-1.188,1, 0, 0, 0, -1, 1, 1, 2,-2.942344334022708,1.1451233824347213,8
1503512138902,+0.807,+0.548,+0.116,-0.188,+0.839,-0.328,-0.302,+15.812,+12.562,-4.188,1, 7, 6, 2, -3, 1, -2, -5,-2.948806353940449,1.1537979251673323,8
1503512138918,+0.805,+0.550,+0.118,-0.187,+0.849,-0.276,-0.357,+18.500,+19.375,+4.625,-1, 1, -6, -3, -4, -2, 2, 2,-2.9537551922338205,1.1593304985231792,8
1503512138940,+0.802,+0.554,+0.120,-0.186,+0.861,-0.314,-0.304,+20.938,+22.188,+11.438,-2, 0, -3, -3, -1, -3, -1, -1,-2.959907507972345,1.1702529770416257,8
1503512138962,+0.801,+0.556,+0.123,-0.185,+0.826,-0.376,-0.280,+16.938,+9.000,+7.688,-3, -5, -5, -2, -1, -3, -4, -3,-2.9663714741357627,1.176708581681887,8
1503512138979,+0.800,+0.558,+0.123,-0.183,+0.833,-0.374,-0.201,+8.250,+4.188,-10.312,-6, -9, -4, -2, -4, -5, -2, -5,-2.9709765958464485,1.1822815061501497,8
1503512139000,+0.800,+0.560,+0.121,-0.180,+0.854,-0.264,-0.309,+3.312,+14.375,-14.750,8, 3, 2, -1, -1, 0, 4, 4,-2.975071489689578,1.1877218821950863,8
1503512139022,+0.799,+0.562,+0.121,-0.179,+0.880,-0.220,-0.366,+9.688,+13.875,+4.812,1, 1, 0, 1, -2, -1, -4, -2,-2.9779190746325304,1.1931910795018732,8
1503512139037,+0.797,+0.563,+0.123,-0.178,+0.882,-0.312,-0.239,+17.562,+6.438,+8.500,0, -4, -5, -4, -4, 0, -4, -3,-2.9823584309269187,1.1960083629581426,8
1503512139060,+0.796,+0.565,+0.125,-0.176,+0.834,-0.400,-0.258,+17.062,+6.625,-2.688,-2, -3, -1, -1, 2, 0, -2, 1,-2.9893679937855904,1.202330680035859,8
1503512139084,+0.796,+0.566,+0.125,-0.174,+0.829,-0.409,-0.296,+7.438,+5.250,-13.500,-2, 5, 1, -1, -1, -2, 0, -3,-2.993439129358342,1.2054495832363665,8
1503512139097,+0.797,+0.566,+0.124,-0.171,+0.887,-0.350,-0.271,+3.062,+0.312,-15.750,4, 4, 0, 1, -1, -2, -2, -4,-2.9974971777988033,1.2058075081280355,8
1503512139120,+0.797,+0.567,+0.124,-0.169,+0.918,-0.344,-0.297,+9.062,+0.188,-6.938,-3, -4, -1, -1, -3, 3, 4, 2,-3.0015362903051552,1.2089138660345695,8
1503512139136,+0.796,+0.567,+0.125,-0.167,+0.879,-0.409,-0.274,+9.562,+1.188,-2.125,-4, -8, -6, -2, -3, 1, 4, 0,-3.006070920887191,1.2090459948482801,8
1503512139157,+0.796,+0.567,+0.126,-0.167,+0.843,-0.426,-0.264,+4.375,-1.312,-3.938,0, 7, 0, -2, -1, -1, 1, 1,-3.0072942486298575,1.2094278467215265,8
1503512139181,+0.796,+0.568,+0.126,-0.166,+0.898,-0.432,-0.270,+1.438,+3.312,-4.625,-3, -3, 0, 0, -1, -3, -3, -7,-3.0096096998542117,1.2124414975006506,8
1503512139196,+0.795,+0.570,+0.126,-0.166,+0.920,-0.410,-0.291,+1.500,+12.938,-0.438,1, 3, 6, 2, 1, 0, -1, 0,-3.010704398928523,1.2178468952697334,8
1503512139217,+0.794,+0.571,+0.127,-0.166,+0.920,-0.390,-0.276,+2.688,+9.312,+4.625,4, -4, -3, -3, -3, 1, -4, 2,-3.0124361585014694,1.2207328411235718,8
1503512139248,+0.793,+0.572,+0.129,-0.167,+0.945,-0.403,-0.235,+5.375,+1.750,+8.750,-5, 0, -5, -3, -1, -4, -1, -3,-3.0137007628304535,1.2239383687863734,8
1503512139262,+0.792,+0.572,+0.130,-0.167,+0.917,-0.446,-0.252,+3.000,-2.312,+6.062,-3, -8, -6, -3, -1, 1, 1, -1,-3.014859423770786,1.223921702500101,8
1503512139277,+0.793,+0.571,+0.131,-0.167,+0.889,-0.423,-0.254,+0.625,-9.812,+2.500,-6, -6, -6, -4, -2, 0, 1, -1,-3.015574037124768,1.2218252255123243,8
1503512139300,+0.794,+0.570,+0.132,-0.166,+0.875,-0.390,-0.288,+6.312,-7.188,+0.688,2, -2, -5, -5, -4, -3, -5, 2,-3.0180010564680826,1.2198338427321398,8
1503512139316,+0.793,+0.571,+0.134,-0.165,+0.850,-0.403,-0.287,+12.250,+7.438,-0.250,0, 1, -1, -5, -4, 0, 2, 0,-3.0227181154889733,1.2232822152693434,8
1503512139337,+0.791,+0.573,+0.135,-0.165,+0.878,-0.428,-0.251,+9.938,+14.938,+1.312,-7, -11, -8, 0, 1, -1, 1, 2,-3.025033465552123,1.2287422745329006,8
1503512139360,+0.789,+0.575,+0.136,-0.165,+0.887,-0.432,-0.245,+5.250,+16.000,+3.125,-13, -9, -6, -4, -5, -6, -10, -21,-3.0273717829824087,1.2342315183747343,8
1503512139376,+0.788,+0.577,+0.137,-0.165,+0.891,-0.425,-0.233,+1.688,+10.562,-0.562,1, -1, -3, -1, 1, 0, 2, 0,-3.02975888499789,1.2401606710008424,8
1503512139397,+0.787,+0.578,+0.136,-0.165,+0.895,-0.392,-0.250,-0.125,+7.125,-2.000,-7, -6, -2, -4, -3, 0, -4, -6,-3.029055136765551,1.2422530437499875,8
1503512139420,+0.787,+0.579,+0.136,-0.165,+0.896,-0.363,-0.272,+0.500,+6.438,+1.062,-5, -3, -2, -3, 0, -3, -3, -5,-3.0296345596163885,1.245203366680197,8
1503512139435,+0.786,+0.579,+0.136,-0.165,+0.903,-0.350,-0.265,+2.812,+4.938,+4.562,-1, 3, 3, 2, 0, 1, -1, 2,-3.0296087302267836,1.2447978448951578,8
1503512139458,+0.785,+0.581,+0.137,-0.164,+0.852,-0.375,-0.194,+4.688,+7.250,+0.625,-14, -8, -3, 6, 3, 1, 0, 5,-3.0337175196696102,1.2508505209408953,8
1503512139483,+0.785,+0.582,+0.136,-0.163,+0.790,-0.415,-0.191,+0.938,+2.188,-13.625,4, 1, 0, -2, -1, 2, 1, 7,-3.034729933800177,1.2534427732675633,8
1503512139502,+0.786,+0.583,+0.132,-0.160,+0.811,-0.374,-0.203,-9.438,+6.312,-28.375,0, -3, -3, -3, -3, -1, 0, -1,-3.035361779999618,1.2552745395856457,8
1503512139521,+0.785,+0.586,+0.126,-0.157,+0.883,-0.299,-0.215,-18.062,+18.500,-31.625,3, 4, 0, -2, -1, 0, 1, 2,-3.0345044586230205,1.2613921081084996,8
1503512139540,+0.786,+0.586,+0.120,-0.156,+1.026,-0.223,-0.273,-21.250,+2.312,-12.875,5, 3, 4, 2, 1, 1, 2, 4,-3.02868182073901,1.2594444078159035,8
1503512139563,+0.785,+0.586,+0.117,-0.160,+0.950,-0.208,-0.238,-23.875,+8.500,+20.062,23, 9, -1, 0, 1, -1, 3, 4,-3.0181259808956216,1.257598282908436,8
1503512139577,+0.786,+0.585,+0.115,-0.164,+0.910,-0.249,-0.166,-24.750,-6.312,+19.188,0, 1, 0, 2, 1, 1, 3, 9,-3.0084156562446114,1.2540205166939955,8
1503512139600,+0.787,+0.583,+0.113,-0.166,+0.922,-0.308,-0.168,-21.750,-20.750,+8.438,4, 4, 1, 1, -1, -1, -1, 5,-3.001499797518971,1.2477081523893763,8
1503512139623,+0.790,+0.580,+0.111,-0.167,+0.898,-0.362,-0.173,-21.188,-23.812,-3.188,-17, -8, -1, 0, -1, -2, -7, -7,-2.9959430148469783,1.2394056517366439,8
1503512139637,+0.794,+0.575,+0.107,-0.167,+0.908,-0.377,-0.228,-26.938,-36.000,-11.688,-1, -6, -1, 0, 0, -3, -1, 0,-2.9886455712654216,1.2252390510734164,8
1503512139660,+0.798,+0.570,+0.102,-0.168,+0.917,-0.355,-0.221,-34.125,-35.750,-14.438,5, -1, -4, -13, -16, -1, -5, -1,-2.9786083015656795,1.2109255238310206,8
1503512139684,+0.802,+0.565,+0.096,-0.168,+0.883,-0.335,-0.247,-40.438,-33.125,-22.250,-17, -6, -1, -4, -3, -1, -1, -6,-2.969247429229875,1.196701325176613,8
1503512139697,+0.807,+0.560,+0.088,-0.167,+0.862,-0.313,-0.298,-44.500,-33.500,-31.062,4, 1, 0, 0, 1, 1, 2, 5,-2.9597178924963248,1.1828859161258527,8
1503512139720,+0.811,+0.556,+0.079,-0.166,+0.879,-0.306,-0.297,-43.625,-26.562,-37.188,-18, -7, -3, -1, 0, -3, 0, -4,-2.9497009851945744,1.171720448092805,8
1503512139742,+0.814,+0.552,+0.071,-0.165,+0.886,-0.281,-0.340,-43.375,-15.250,-28.688,4, 5, 2, 1, -1, 1, -3, -4,-2.940787854343761,1.1606911292824966,8
1503512153110,+0.693,+0.715,+0.042,-0.077,+1.009,-0.275,+0.099,-10.188,-15.125,+4.500,4, -1, 0, 1, 2, -4, -12, -5,-3.094156781367348,1.5971766144073918,9
1503512153130,+0.695,+0.713,+0.040,-0.080,+0.975,-0.249,+0.104,-19.750,-15.312,-0.875,3, 14, 4, 0, -1, -1, -2, 0,-3.086539811450949,1.5910419683024095,9
1503512153149,+0.697,+0.711,+0.036,-0.081,+0.971,-0.219,+0.128,-26.125,-20.812,-15.062,6, -1, -5, 1, 1, -2, 0, 3,-3.0788639150305115,1.5846328255723037,9
1503512153168,+0.701,+0.708,+0.030,-0.082,+0.983,-0.166,+0.141,-33.812,-30.938,-22.250,1, 0, 9, 4, 0, 0, 1, 2,-3.0681617493507645,1.5751782138324233,9
1503512153190,+0.706,+0.703,+0.024,-0.084,+0.990,-0.104,+0.099,-39.875,-40.875,-18.062,-1, -7, -8, -4, -2, 0, -1, -2,-3.0556737126490265,1.560246487782262,9
1503512153206,+0.710,+0.698,+0.017,-0.087,+0.967,-0.079,+0.068,-40.625,-38.750,-15.312,-1, -4, -5, -1, -1, -2, -2, -3,-3.040365250136581,1.5454890923945326,9
1503512153228,+0.714,+0.694,+0.009,-0.088,+0.905,-0.074,+0.069,-41.125,-30.812,-24.438,7, 7, 6, 1, 0, 1, 1, 3,-3.0269523965398135,1.5338571778528627,9
1503512153251,+0.717,+0.691,+0.001,-0.088,+0.932,-0.049,+0.053,-40.750,-26.500,-33.438,0, 6, 4, 0, 0, -2, -2, -3,-3.0153177447068753,1.5253696592240036,9
1503512153273,+0.719,+0.689,-0.007,-0.088,+1.002,-0.011,+0.021,-36.562,-10.312,-24.500,0, 3, -1, -1, -2, -2, -1, 2,-3.003974080139528,1.5199739111459236,9
1503512153289,+0.721,+0.687,-0.013,-0.090,+0.979,-0.023,+0.023,-32.875,-15.125,-14.438,1, 2, 0, -1, -2, -1, 0, -5,-2.992604273571415,1.5147379657803093,9
1503512153312,+0.723,+0.685,-0.019,-0.091,+1.000,-0.021,-0.027,-31.500,-16.312,-13.625,-3, -9, -5, -2, -1, -2, 0, 1,-2.982748396280987,1.5096754106996566,9
1503512153332,+0.725,+0.682,-0.025,-0.092,+1.012,-0.005,-0.069,-27.938,-10.188,-13.062,0, -1, -2, -1, 1, 0, 0, -3,-2.9725635289528616,1.501955105985791,9
1503512153355,+0.727,+0.680,-0.028,-0.093,+1.019,-0.016,-0.104,-19.250,-13.625,-5.438,5, 14, 7, 0, 0, -2, -5, 0,-2.966887918180886,1.496849580671134,9
1503512153369,+0.730,+0.676,-0.029,-0.094,+1.046,-0.061,-0.084,-14.312,-24.688,-0.312,-1, -11, -7, -3, -1, 1, 3, 3,-2.9634081297509844,1.485989167692333,9
1503512153392,+0.734,+0.672,-0.031,-0.095,+1.037,-0.079,-0.042,-11.812,-29.625,-6.375,-3, -5, -1, -3, -2, -2, 2, 1,-2.9589584653276093,1.4754481378604711,9
1503512153407,+0.737,+0.668,-0.033,-0.095,+0.996,-0.061,-0.034,-13.500,-30.000,-5.938,-3, -3, -1, 0, -1, 0, -2, -2,-2.955656901210296,1.464852988554542,9
1503512153429,+0.740,+0.665,-0.034,-0.097,+0.972,-0.028,-0.064,-13.750,-26.125,+5.688,4, 0, -5, -2, 0, 0, -2, 0,-2.9512246543154,1.457000163755219,9
1503512153452,+0.741,+0.663,-0.034,-0.099,+0.974,-0.029,-0.067,-7.875,-12.812,+9.938,-5, -7, -8, -4, -3, -2, -1, -2,-2.947798675709176,1.4515325786880904,9
1503512153467,+0.742,+0.662,-0.033,-0.100,+1.000,-0.077,-0.084,-1.312,-5.750,+5.188,1, -1, 3, 2, 0, -1, -2, -1,-2.947574131915404,1.4487237995376392,9
1503512153489,+0.743,+0.661,-0.032,-0.102,+1.042,-0.113,-0.067,-4.688,-10.000,+8.812,3, 7, 10, 1, 0, 1, 1, 4,-2.945880946191371,1.4459302735846036,9
1503512153516,+0.744,+0.660,-0.031,-0.104,+1.057,-0.115,-0.061,-7.500,-13.062,+15.562,1, 3, -5, -2, -2, -1, 1, 0,-2.9441797948512893,1.4431438129429666,9
1503512153527,+0.745,+0.658,-0.030,-0.107,+1.019,-0.123,-0.121,-5.625,-9.938,+12.750,-1, 4, 1, 0, 0, -1, -2, -2,-2.940540340723589,1.437554550989011,9
1503512153549,+0.746,+0.656,-0.029,-0.108,+0.988,-0.115,-0.151,-3.375,-8.750,+7.750,-2, -8, -3, 0, -1, -2, -1, 0,-2.939813282513843,1.4319555316378516,9
1503512153572,+0.747,+0.655,-0.027,-0.110,+0.997,-0.144,-0.100,-2.312,-12.875,+8.312,1, 0, -3, -2, -2, -1, 1, -2,-2.9393683820463643,1.4290508635720138,9
1503512153587,+0.747,+0.655,-0.026,-0.112,+1.006,-0.166,-0.052,-3.688,+1.500,+9.125,-8, -7, -6, -3, 0, -1, -3, -6,-2.937715764357284,1.4289288539669847,9
1503512153609,+0.745,+0.657,-0.026,-0.112,+0.956,-0.147,-0.123,-1.250,+13.688,+2.000,-14, -6, -3, 0, -2, -1, -3, -3,-2.9379080372615807,1.4342066593131129,9
1503512153632,+0.744,+0.658,-0.026,-0.111,+0.941,-0.086,-0.172,+3.562,+18.875,-5.312,1, -1, 2, 1, 1, 0, -1, 2,-2.939473948312987,1.4368451951838919,9
1503512153650,+0.743,+0.660,-0.025,-0.109,+0.988,-0.054,-0.153,+11.000,+17.625,+0.125,4, 4, 3, 1, -1, -1, -5, -1,-2.9442814875163417,1.442176792907665,9
1503512153669,+0.742,+0.661,-0.023,-0.108,+1.028,-0.113,-0.105,+17.062,+10.438,+6.562,8, 6, 2, 0, -1, 3, 1, 1,-2.9484572359105594,1.4445806802658379,9
1503512153692,+0.741,+0.662,-0.019,-0.107,+1.024,-0.178,-0.083,+16.438,+5.562,+3.812,-3, 1, 4, 2, -1, -2, -1, 0,-2.9552704440580193,1.4467949058885408,9
1503512153707,+0.741,+0.663,-0.017,-0.106,+0.975,-0.176,-0.117,+14.312,+6.062,-1.125,-11, -12, 1, -2, 0, -1, 2, -1,-2.9598152289761037,1.4494249766005636,9
1503512153729,+0.740,+0.665,-0.016,-0.103,+0.947,-0.131,-0.099,+16.125,+15.500,-5.250,1, -1, -2, 1, -1, -2, 0, -2,-2.9660884416569604,1.454824410937963,9
1503512153753,+0.737,+0.668,-0.014,-0.101,+0.987,-0.115,-0.054,+17.312,+19.438,-4.750,1, 3, -1, 1, 1, 1, 0, 0,-2.9720266702535034,1.4626984987628642,9
1503512153767,+0.735,+0.671,-0.013,-0.099,+1.011,-0.104,-0.015,+12.812,+19.625,-1.750,3, -4, 1, -3, -5, -3, -3, -1,-2.9769525262542635,1.4708417489284404,9
1503512153789,+0.733,+0.673,-0.013,-0.097,+0.989,-0.095,-0.015,+7.500,+14.938,-1.500,-7, -11, -5, -5, -2, 2, 8, 6,-2.9801240054258784,1.4762452015882848,9
1503512153812,+0.732,+0.674,-0.012,-0.097,+0.998,-0.076,-0.039,+5.188,+10.000,+1.438,-2, -4, -1, 0, 0, -4, -8, -7,-2.9815928001629275,1.4788880426689002,9
1503512153827,+0.731,+0.675,-0.011,-0.096,+1.042,-0.059,-0.034,+3.750,+3.125,+6.000,-2, -1, -4, -2, 0, -2, -1, -2,-2.9845232908987858,1.4815382690611647,9
1503512164514,+0.768,+0.606,+0.006,-0.205,+0.992,-0.218,-0.212,+10.000,+6.750,+15.125,12, 12, -3, 0, 0, 0, 0, 1,-2.816988306507082,1.2922861236272742,10
1503512164536,+0.767,+0.607,+0.009,-0.206,+0.981,-0.286,-0.165,+8.812,-0.812,+16.125,-5, -9, 0, -2, -4, -2, 1, -8,-2.819264855278761,1.294531464614999,10
1503512164559,+0.767,+0.607,+0.011,-0.207,+0.947,-0.301,-0.190,+2.500,-5.438,+15.000,12, 8, 1, 2, 2, -1, -7, 4,-2.8201455861306104,1.2943717882423424,10
1503512164574,+0.767,+0.606,+0.012,-0.210,+0.952,-0.228,-0.240,-4.750,-6.000,+16.250,-9, -2, 3, 2, 2, 2, 4, 4,-2.8159818814386277,1.291418185144619,10
1503512164597,+0.767,+0.605,+0.014,-0.212,+0.955,-0.196,-0.211,-1.750,-5.188,+24.500,7, -4, -7, -2, -1, 0, 0, -1,-2.814510841317273,1.2883997266544363,10
1503512164619,+0.766,+0.606,+0.017,-0.215,+0.936,-0.266,-0.178,+3.625,+2.250,+24.750,7, 6, 14, 7, 2, 3, 3, 5,-2.813793493353621,1.2907071968906583,10
1503512164634,+0.765,+0.606,+0.020,-0.217,+0.918,-0.328,-0.204,+2.938,+1.688,+16.625,-6, 3, 12, 3, -2, -1, 1, 6,-2.813758541162813,1.2901836812877931,10
1503512164660,+0.764,+0.606,+0.021,-0.218,+0.914,-0.313,-0.202,-1.812,+0.750,+8.125,19, 2, -4, -3, -2, -3, -8, -19,-2.8128424484743286,1.2897763541764604,10
1503512164679,+0.764,+0.606,+0.021,-0.218,+0.882,-0.250,-0.218,-0.188,+2.250,+1.438,-4, 0, -1, 0, 0, 0, 3, 1,-2.8128424484743286,1.2897763541764604,10
1503512164694,+0.764,+0.607,+0.021,-0.217,+0.865,-0.273,-0.213,+4.500,+7.500,-0.188,5, 5, -3, 0, 14, 1, 2, 6,-2.815219335867701,1.2926727040215162,10
1503512164716,+0.762,+0.610,+0.021,-0.217,+0.890,-0.322,-0.184,+2.312,+18.062,-0.875,-3, -4, 0, -5, -5, 0, 2, -1,-2.816606687097444,1.3006399915434397,10
1503512164739,+0.760,+0.613,+0.020,-0.216,+0.898,-0.296,-0.173,-0.312,+22.438,-7.625,-1, -7, -12, 6, 2, -1, 0, -6,-2.8183004408851566,1.3086808727697319,10
1503512164754,+0.758,+0.616,+0.017,-0.214,+0.979,-0.256,-0.211,+1.875,+18.625,-16.938,9, -4, -15, -15, -12, -4, 17, 5,-2.819049392264464,1.3168334799213357,10
1503512164776,+0.760,+0.615,+0.017,-0.211,+0.956,-0.241,-0.249,+5.875,-3.000,-12.438,0, 2, 4, -3, -5, -3, -9, -7,-2.823868754992976,1.314622414016233,10
1503512164799,+0.761,+0.613,+0.018,-0.210,+0.899,-0.318,-0.186,+4.938,-16.438,-4.250,6, 5, 3, 3, 3, 0, 4, 10,-2.825499326910391,1.309151350265954,10
1503512164813,+0.762,+0.613,+0.018,-0.210,+0.856,-0.349,-0.180,-1.125,-4.000,-6.125,-3, -8, -8, -2, -2, -1, -4, 2,-2.8260696858612095,1.309481963213722,10
1503512164844,+0.760,+0.614,+0.016,-0.209,+0.884,-0.288,-0.209,-6.000,+17.125,-11.438,4, 2, 7, 4, 1, 3, 5, 11,-2.824831468184169,1.3118019048117786,10
1503512164860,+0.759,+0.617,+0.014,-0.208,+1.006,-0.240,-0.215,-2.438,+17.562,-5.125,2, 10, -2, -2, -1, -1, -2, -10,-2.8258096081031074,1.3202292342610131,10
1503512164873,+0.758,+0.618,+0.015,-0.208,+1.029,-0.259,-0.202,+4.812,+10.250,+5.062,9, 4, -3, -1, 0, -2, 2, 17,-2.8272906160584172,1.3227456428056599,10
1503512164898,+0.757,+0.619,+0.016,-0.208,+0.986,-0.319,-0.140,+3.812,-0.438,+3.125,0, 13, 1, 2, 1, 1, 6, 15,-2.8287814210938382,1.3252730650334605,10
1503512164919,+0.758,+0.618,+0.017,-0.208,+0.968,-0.312,-0.173,+2.250,-4.625,-1.250,14, 14, 19, 5, 1, -2, -2, -22,-2.8297414080241605,1.3226620455175542,10
1503512164935,+0.758,+0.618,+0.017,-0.207,+0.966,-0.282,-0.208,+1.375,-2.812,-2.062,0, -4, -5, -3, -2, -5, -4, -9,-2.831246321816311,1.3226707507134914,10
1503512164956,+0.759,+0.617,+0.018,-0.207,+0.968,-0.281,-0.189,+2.688,-6.250,+0.438,-5, -11, -3, 0, -2, -1, -1, -2,-2.832206297828675,1.320066941266804,10
1503512164979,+0.758,+0.618,+0.019,-0.206,+0.928,-0.305,-0.169,+4.250,+1.688,+1.125,18, 8, -2, -1, -2, 3, 7, 18,-2.8352120897223982,1.3226139658169362,10
