Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503696713798,+0.588,+0.491,-0.366,-0.528,+0.961,-0.058,-0.192,-12.875,-28.812,-9.562,-4, 1, 3, 11, 5, 2, 6, 6,-1.746110299921056,1.31709998051615
1503696715021,+0.562,+0.540,-0.221,-0.586,+0.840,-0.360,-0.295,+43.562,+13.438,+32.938,2, 18, 16, 4, 2, 4, 6, 5,-1.8058412006566527,1.2177289882871032
1503696715037,+0.560,+0.546,-0.215,-0.585,+0.817,-0.381,-0.275,+41.625,+11.812,+29.562,19, -5, -4, -2, -4, -1, -3, 2,-1.816765645502819,1.2246123265975264
1503696715059,+0.557,+0.552,-0.210,-0.584,+0.836,-0.396,-0.262,+39.500,+11.000,+28.375,1, -1, 2, 0, -1, -5, -2, -3,-1.8256715433182804,1.232755940683137
1503696715083,+0.555,+0.558,-0.204,-0.582,+0.838,-0.408,-0.243,+37.312,+10.625,+27.500,27, 2, -5, -3, 0, 3, 4, 4,-1.8375815487151452,1.2402194781884355
1503696715097,+0.553,+0.563,-0.199,-0.581,+0.823,-0.417,-0.232,+36.062,+7.062,+24.062,-9, -1, -4, -1, -1, -5, 0, -5,-1.84689583844423,1.246706388445367
1503696715119,+0.552,+0.567,-0.194,-0.579,+0.827,-0.428,-0.260,+34.625,+3.625,+20.000,-9, -6, -3, -2, -1, -3, -5, -5,-1.856501296696986,1.2509408791953573
1503696715141,+0.551,+0.571,-0.189,-0.578,+0.813,-0.414,-0.251,+33.250,+3.562,+17.625,-10, 0, 3, 1, -3, 1, 4, 2,-1.8659559595175024,1.255535130009367
1503696715157,+0.551,+0.575,-0.185,-0.576,+0.804,-0.417,-0.230,+32.875,+1.938,+17.000,3, -3, -3, -2, -3, -14, -1, -4,-1.8775545397088071,1.261807433644799
1503696715179,+0.550,+0.579,-0.180,-0.574,+0.817,-0.436,-0.222,+32.812,+4.500,+15.500,-4, -7, -1, -3, -2, 2, -7, -5,-1.8877547925015383,1.2667112077181348
1503696715201,+0.549,+0.583,-0.176,-0.572,+0.818,-0.453,-0.202,+30.438,+5.938,+15.875,-9, -1, 2, 6, 2, 3, 0, -1,-1.897746669289813,1.2729991820693354
1503696715218,+0.548,+0.587,-0.173,-0.570,+0.814,-0.450,-0.204,+27.938,+3.000,+14.812,1, -4, 0, -4, -3, -2, -3, -3,-1.9074800782784247,1.2806143805901935
1503696715239,+0.548,+0.590,-0.169,-0.569,+0.818,-0.457,-0.222,+28.500,+2.000,+14.000,4, 2, -2, 1, 2, 4, 3, 2,-1.916902679253331,1.2848277465392197
1503696715260,+0.547,+0.593,-0.165,-0.567,+0.808,-0.466,-0.188,+26.875,+1.312,+11.938,4, 6, 6, -2, -1, -4, -2, 0,-1.924961115402886,1.288699018691986
1503696715277,+0.547,+0.596,-0.161,-0.565,+0.844,-0.478,-0.202,+27.875,-0.375,+10.812,-20, -1, -4, -1, -4, 2, 3, 0,-1.9350665375281924,1.2931027062416456
1503696715306,+0.547,+0.598,-0.157,-0.564,+0.818,-0.500,-0.193,+25.250,-4.688,+11.625,-23, -7, -2, 1, -5, 1, 0, -2,-1.9423921057049398,1.2947474868633977
1503696715322,+0.547,+0.601,-0.153,-0.562,+0.795,-0.496,-0.170,+22.312,-3.750,+9.062,0, 2, 12, 4, 2, -1, 0, -1,-1.9527334594499608,1.2994322991707463
1503696715337,+0.547,+0.603,-0.150,-0.561,+0.803,-0.495,-0.178,+23.188,+0.812,+9.000,-13, 3, -6, -2, 0, -2, -7, -5,-1.9597169259223117,1.3023324874957518
1503696715359,+0.546,+0.606,-0.147,-0.559,+0.860,-0.507,-0.176,+25.000,+3.375,+9.188,5, -2, -1, -2, 1, 11, 0, -7,-1.9678802248901435,1.307915596943243
1503696715381,+0.546,+0.609,-0.144,-0.557,+0.854,-0.518,-0.178,+23.688,-0.688,+8.500,23, 2, -4, -3, -3, -6, -1, -1,-1.9780036951908258,1.3139894521499749
1503696715397,+0.547,+0.610,-0.140,-0.555,+0.827,-0.502,-0.180,+23.500,-7.812,+5.750,-4, 8, 3, 3, -1, -4, 2, 3,-1.985638285522364,1.3133709071338973
1503696715419,+0.548,+0.612,-0.137,-0.554,+0.816,-0.516,-0.158,+22.625,-6.312,+7.000,-7, -6, -4, 0, 0, -1, -2, 1,-1.9947268048669704,1.3169846075441352
1503696715441,+0.548,+0.615,-0.134,-0.552,+0.838,-0.512,-0.139,+22.188,-3.125,+7.000,15, 2, -1, -1, -1, 0, -1, 3,-2.00508740720036,1.3233642579320672
1503696715457,+0.548,+0.617,-0.131,-0.550,+0.847,-0.517,-0.152,+23.125,-2.938,+9.375,0, 0, -2, -5, -1, -2, 0, -1,-2.013038284905268,1.3267162102590884
1503696715479,+0.548,+0.618,-0.127,-0.548,+0.814,-0.518,-0.178,+23.250,-6.500,+9.375,12, -1, -1, 0, -3, -10, -3, 0,-2.0191930668176736,1.3260897118092323
1503696715501,+0.549,+0.620,-0.123,-0.547,+0.827,-0.530,-0.150,+19.312,-10.062,+9.500,12, 0, -1, 0, 5, 3, -1, -4,-2.0291602941124647,1.3291548068126244
1503696715519,+0.549,+0.621,-0.119,-0.546,+0.824,-0.533,-0.141,+18.688,-6.438,+12.312,-21, -3, -4, 0, 0, -4, -1, 2,-2.0349052199954123,1.3287825989122464
1503696715539,+0.549,+0.623,-0.116,-0.546,+0.794,-0.540,-0.142,+16.938,-5.312,+13.062,-68, -4, 3, 1, -2, -3, -1, -9,-2.0419825633433755,1.3326221545844026
1503696715561,+0.548,+0.624,-0.113,-0.545,+0.797,-0.552,-0.128,+13.312,-2.375,+12.312,2, 0, -3, -1, -1, 2, 0, 1,-2.045421659155615,1.3328952200032311
1503696715577,+0.546,+0.626,-0.110,-0.545,+0.800,-0.556,-0.126,+10.562,+2.625,+13.500,7, 2, -4, -6, -2, 6, -3, -4,-2.0491299586325837,1.3361813073475746
1503696715599,+0.545,+0.628,-0.109,-0.545,+0.810,-0.553,-0.107,+6.000,+4.938,+13.250,-13, -5, -1, -2, -1, -3, 0, 0,-2.0532423452034396,1.3415333060752312
1503696715621,+0.543,+0.629,-0.108,-0.546,+0.838,-0.547,-0.124,+3.125,+1.938,+12.000,23, -2, 0, -1, 2, 1, 1, 3,-2.0524663721198286,1.3433611725393066
1503696715637,+0.543,+0.629,-0.107,-0.546,+0.805,-0.545,-0.111,-1.125,-3.562,+9.250,7, 2, 6, -2, -2, -2, -1, -1,-2.053175977449225,1.3425512353028168
1503696715659,+0.542,+0.629,-0.106,-0.547,+0.751,-0.548,-0.100,-3.438,+1.062,+6.938,4, -2, -6, 0, 0, -1, 0, -4,-2.051546104525278,1.3414542409459396
1503696715681,+0.540,+0.629,-0.107,-0.548,+0.785,-0.559,-0.103,-7.625,+6.938,+7.312,6, 2, 7, 3, 3, 4, 6, 4,-2.0467659127659914,1.341625667006326
1503696715697,+0.538,+0.630,-0.108,-0.550,+0.813,-0.553,-0.105,-11.250,+8.812,+6.438,-9, -2, -5, -3, -5, -5, -1, -1,-2.044012414660503,1.3451623996992343
1503696715722,+0.537,+0.628,-0.110,-0.551,+0.833,-0.578,-0.049,-23.125,+0.375,-0.500,14, -7, -2, -2, -4, -2, -3, -3,-2.035034499633402,1.3399315106909155
1503696715741,+0.538,+0.626,-0.111,-0.554,+0.790,-0.521,-0.205,-17.625,-2.438,+3.312,11, 3, 1, 3, 3, 0, -2, -1,-2.029099135775071,1.3347402307114737
1503696715757,+0.536,+0.625,-0.113,-0.556,+0.783,-0.559,-0.154,-20.875,+3.812,+6.438,2, -2, -3, -2, 1, 1, -1, 0,-2.020459971907555,1.332573813247274
1503696715779,+0.536,+0.623,-0.115,-0.558,+0.815,-0.515,-0.165,-19.875,+1.938,+1.562,-26, -5, 2, 2, -2, -1, -3, -5,-2.0127620955096917,1.3278956742993908
1503696715801,+0.536,+0.621,-0.115,-0.560,+0.788,-0.547,-0.225,-12.000,-2.250,+1.125,23, 3, -4, -2, -2, -2, 1, 2,-2.0063960973826074,1.3215104006907392
1503696715820,+0.537,+0.619,-0.116,-0.562,+0.783,-0.602,-0.158,-14.062,-6.375,-1.188,-9, 3, 5, -3, -2, -1, -1, -2,-2.0012166616552385,1.3164087146561159
1503696715839,+0.537,+0.617,-0.117,-0.563,+0.794,-0.565,-0.142,-15.125,-7.000,-1.938,-14, 0, -3, -2, 1, 1, -1, -1,-1.9948131563879217,1.3108945083060124
1503696715862,+0.537,+0.616,-0.117,-0.564,+0.837,-0.589,-0.156,-14.125,-3.875,+1.938,-25, -6, -4, 0, -2, -1, 0, -5,-1.991656743363086,1.3077320016978076
1503696715877,+0.537,+0.614,-0.118,-0.566,+0.834,-0.574,-0.162,-17.875,-3.812,+2.750,-17, -5, -8, 4, -1, 2, -1, -1,-1.9847502515163444,1.3023343369615845
1503696715899,+0.537,+0.612,-0.119,-0.568,+0.848,-0.563,-0.181,-18.625,-5.500,+1.688,21, 3, 0, 1, 1, -1, 1, 4,-1.9778769330224713,1.2969712431152587
1503696715923,+0.537,+0.610,-0.120,-0.570,+0.809,-0.559,-0.174,-18.188,-4.625,+2.062,15, 3, 3, 0, 0, 1, 0, 1,-1.9710373278646112,1.2916429903471767
1503696715937,+0.537,+0.608,-0.122,-0.572,+0.800,-0.554,-0.179,-18.812,-1.688,+0.312,27, 2, 1, -1, -3, -5, -3, -2,-1.9636672979855085,1.287303800578068
1503696715959,+0.536,+0.607,-0.124,-0.574,+0.835,-0.542,-0.193,-17.938,+1.312,+1.688,-9, 1, 2, -2, -2, -3, 1, -2,-1.9570798783644474,1.2857917511227768
1503696715988,+0.536,+0.605,-0.125,-0.576,+0.834,-0.544,-0.205,-17.500,-1.688,+1.188,-35, -17, -14, -4, -1, -4, -6, -9,-1.9503527152545581,1.2805762582981326
1503696715997,+0.536,+0.603,-0.126,-0.578,+0.793,-0.540,-0.199,-19.188,-2.375,+0.875,-31, -13, -2, -1, 0, -2, -4, -3,-1.9436609939030949,1.2753963841741311
1503696716021,+0.536,+0.601,-0.128,-0.580,+0.768,-0.517,-0.211,-20.688,+0.312,+0.875,37, 9, 3, 0, 2, 3, -2, 9,-1.9364869292811058,1.271253363707417
1503696716041,+0.535,+0.599,-0.131,-0.582,+0.808,-0.504,-0.229,-21.188,+4.375,+1.750,0, 0, 0, -1, 0, 1, 0, 3,-1.926947546082523,1.2677574577477304
1503696716057,+0.535,+0.596,-0.133,-0.584,+0.808,-0.489,-0.231,-23.500,+0.250,+0.625,-11, 6, 5, 0, -2, 3, 2, 2,-1.9173146143497628,1.260625040850314
1503696716079,+0.536,+0.593,-0.135,-0.586,+0.769,-0.491,-0.249,-23.625,-6.750,-2.375,13, 24, 2, 2, 1, -1, 0, -4,-1.9097118626057628,1.2540268061467637
1503696716101,+0.536,+0.589,-0.137,-0.589,+0.699,-0.464,-0.270,-26.062,-2.750,-3.000,40, -6, -7, -5, -3, -9, -10, -11,-1.8972725239606478,1.2441096620812524
1503696716117,+0.536,+0.586,-0.141,-0.592,+0.708,-0.442,-0.254,-29.438,+2.250,-5.312,32, 2, -4, -3, -1, 0, 7, 4,-1.8866379198662604,1.239567536547332
1503696716139,+0.536,+0.582,-0.145,-0.594,+0.766,-0.444,-0.238,-32.188,+1.125,-6.625,-4, -2, -1, -3, -1, 0, 0, 1,-1.874027510166418,1.2320589830850823
1503696716161,+0.538,+0.577,-0.148,-0.596,+0.787,-0.460,-0.245,-35.125,-8.188,-12.125,47, 0, -4, -3, -2, -1, 0, -1,-1.8635174741627047,1.2215619390533508
1503696716177,+0.541,+0.571,-0.151,-0.599,+0.738,-0.456,-0.260,-40.625,-21.125,-16.625,-24, -2, 5, -1, -3, -4, -4, -13,-1.852470896283714,1.2089601741267055
1503696716199,+0.544,+0.563,-0.155,-0.602,+0.654,-0.450,-0.302,-43.250,-19.250,-20.688,-3, -3, -4, 0, -1, 0, -1, 2,-1.8365782676474163,1.192074981997619
1503696716223,+0.545,+0.557,-0.160,-0.605,+0.632,-0.443,-0.277,-45.312,-6.688,-21.000,-6, 1, 1, 1, -1, -3, -6, -3,-1.821525341370431,1.1816962090697019
1503696716237,+0.547,+0.552,-0.165,-0.608,+0.772,-0.444,-0.273,-46.375,-2.938,-18.938,-15, 1, 7, 2, -1, -2, -3, -8,-1.8113247355423294,1.175029119615096
1503696716259,+0.548,+0.546,-0.171,-0.610,+0.886,-0.464,-0.281,-48.625,-8.688,-18.750,0, -1, -6, -4, -3, -2, 6, 7,-1.797001118015597,1.1665187412460287
1503696716281,+0.552,+0.537,-0.175,-0.613,+0.827,-0.472,-0.310,-50.312,-29.875,-26.438,7, 2, -2, -2, 0, -6, -2, 0,-1.7828323120800678,1.1492998103041918
1503696716297,+0.558,+0.526,-0.178,-0.617,+0.781,-0.451,-0.348,-52.000,-47.438,-31.938,7, 7, 6, 4, 0, 0, -3, 1,-1.7691955699937163,1.1272340053079994
1503696716319,+0.563,+0.516,-0.181,-0.620,+0.757,-0.462,-0.373,-51.938,-37.125,-29.562,10, -4, -6, -6, -1, 1, 0, -6,-1.7567217111302331,1.1079058425223627
1503696716341,+0.566,+0.508,-0.184,-0.623,+0.787,-0.452,-0.375,-49.000,-22.938,-22.125,14, -3, 2, 1, 2, 1, 2, 6,-1.7448124141459775,1.0933210728865486
1503696716357,+0.567,+0.501,-0.188,-0.626,+0.854,-0.440,-0.393,-47.625,-17.500,-16.812,-25, -12, -9, -1, 1, 2, -4, -5,-1.7308172517206473,1.0820302510369064
1503696716379,+0.570,+0.493,-0.191,-0.628,+0.902,-0.427,-0.400,-47.688,-30.125,-19.812,-1, 1, 1, 4, 2, 0, 2, 2,-1.7199686574066668,1.0680620745073217
1503696716401,+0.574,+0.485,-0.194,-0.631,+0.902,-0.438,-0.405,-44.312,-35.812,-21.062,3, 0, 1, 0, -1, -1, 5, 2,-1.7116570754517568,1.055215718156411
1503696716417,+0.577,+0.478,-0.196,-0.633,+0.858,-0.445,-0.415,-38.875,-29.812,-20.312,-8, -5, -3, -2, -3, 2, -2, -1,-1.7038241133476673,1.0430201589076313
1503696716439,+0.580,+0.470,-0.197,-0.635,+0.847,-0.406,-0.439,-36.625,-29.625,-19.938,13, 5, 2, 0, 2, 4, 2, 3,-1.6944863319352972,1.02728753220961
1503696716461,+0.583,+0.463,-0.199,-0.637,+0.851,-0.381,-0.465,-35.312,-29.938,-18.625,-30, -2, -5, -4, -1, 0, -2, -5,-1.687325463026626,1.0156531932494932
1503696716477,+0.586,+0.457,-0.201,-0.638,+0.857,-0.373,-0.459,-31.125,-24.875,-18.125,9, 4, 0, 1, 0, -3, -2, -4,-1.6825092127045784,1.0063627059647862
1503696716500,+0.589,+0.451,-0.202,-0.639,+0.862,-0.356,-0.476,-29.312,-25.562,-19.500,25, -1, -3, -2, -4, -6, 5, 3,-1.6780302543398444,0.9957955658283628
1503696716524,+0.593,+0.445,-0.203,-0.640,+0.883,-0.344,-0.516,-26.125,-29.312,-20.750,18, 0, -3, -3, -1, 3, 0, 4,-1.676127035814637,0.9859130116171215
1503696716537,+0.597,+0.438,-0.204,-0.640,+0.849,-0.329,-0.509,-24.125,-32.750,-20.875,8, 0, 6, 1, 3, -2, -6, -1,-1.6727952280638503,0.9737091168238141
1503696716559,+0.601,+0.432,-0.204,-0.641,+0.848,-0.315,-0.502,-23.062,-37.625,-18.688,-4, 5, 5, 5, 6, 0, -1, 0,-1.6714857850985665,0.9626833892436929
1503696716582,+0.605,+0.425,-0.203,-0.642,+0.833,-0.323,-0.509,-20.438,-38.625,-16.750,14, -1, 8, -2, -6, -1, -1, 3,-1.6687574603447395,0.9481322631527315
1503696716597,+0.608,+0.421,-0.203,-0.643,+0.812,-0.312,-0.485,-17.875,-27.500,-15.375,-39, -5, -5, -2, -3, -1, -2, -2,-1.668935768623926,0.9412198892831091
1503696716619,+0.610,+0.417,-0.203,-0.643,+0.812,-0.309,-0.516,-16.188,-20.250,-12.562,4, 0, -2, -2, 7, 11, 3, 3,-1.666936082343599,0.9335971800129381
1503696716648,+0.611,+0.414,-0.204,-0.643,+0.843,-0.303,-0.532,-16.062,-15.250,-9.812,28, 3, 1, 0, -3, -4, -1, 3,-1.664205418828519,0.929141330221617
1503696716658,+0.613,+0.410,-0.204,-0.644,+0.871,-0.291,-0.539,-14.750,-16.938,-8.875,-10, -3, 0, 2, -2, -1, -3, -5,-1.6622377228103224,0.9218748896516128
1503696716679,+0.615,+0.407,-0.204,-0.644,+0.863,-0.306,-0.543,-13.438,-17.938,-10.625,20, 5, -1, 1, -3, -3, -5, -5,-1.6621197639247707,0.9165273329222203
1503696716701,+0.616,+0.404,-0.205,-0.644,+0.831,-0.303,-0.543,-14.562,-16.312,-10.438,3, -2, -8, -2, 0, -4, -4, 6,-1.6595507866923191,0.9121855599367921
1503696716717,+0.618,+0.401,-0.205,-0.645,+0.822,-0.279,-0.542,-15.438,-16.375,-7.312,-7, -7, -3, -1, 1, 1, -4, -5,-1.6594230903399245,0.9071598126630053
1503696716739,+0.618,+0.398,-0.206,-0.645,+0.830,-0.290,-0.546,-15.312,-12.875,-5.938,4, -1, -1, -3, -2, -7, -2, -8,-1.6545123322232984,0.9023759736227287
1503696716761,+0.619,+0.396,-0.207,-0.646,+0.833,-0.270,-0.553,-15.625,-10.438,-6.250,-18, -7, -4, -3, -2, -1, 1, -2,-1.6535730872149044,0.9004839422776845
1503696716777,+0.620,+0.393,-0.208,-0.646,+0.832,-0.258,-0.570,-15.000,-10.875,-5.062,41, 11, 2, -1, 0, 0, 6, 10,-1.6511782191209348,0.8962738218347518
1503696716800,+0.621,+0.391,-0.208,-0.647,+0.805,-0.254,-0.569,-14.125,-10.812,-4.812,-13, -7, -4, -1, -1, -2, -2, -1,-1.6503646900374618,0.8929200347720831
1503696716821,+0.622,+0.388,-0.209,-0.648,+0.792,-0.243,-0.567,-13.688,-10.625,-4.688,-18, -4, -5, -1, -1, 3, -1, -2,-1.6479498111087405,0.8890379841353813
1503696716837,+0.622,+0.386,-0.210,-0.648,+0.790,-0.241,-0.570,-14.438,-9.438,-4.625,-19, -1, -1, -1, -1, -2, -3, -2,-1.644775538259311,0.8864586933995398
1503696716860,+0.623,+0.383,-0.210,-0.649,+0.805,-0.245,-0.547,-15.062,-10.188,-4.312,-6, 1, -1, -1, -1, -2, -1, 1,-1.642498870821767,0.8811243380074263
1503696716881,+0.623,+0.381,-0.211,-0.649,+0.798,-0.235,-0.557,-13.875,-7.375,-4.562,-14, 6, 8, 1, -2, -2, 0, -2,-1.639367757305506,0.8785866160584924
1503696716897,+0.623,+0.380,-0.212,-0.650,+0.786,-0.241,-0.570,-12.500,-4.625,-3.812,38, 12, 6, -1, -1, -1, 1, 7,-1.6376959930412915,0.878364046742263
1503696716919,+0.624,+0.378,-0.213,-0.650,+0.788,-0.246,-0.597,-12.438,-3.312,-4.625,-14, -4, -6, 0, 1, 2, -5, -9,-1.6370621955131819,0.8763545285729938
1503696716942,+0.624,+0.376,-0.214,-0.650,+0.792,-0.233,-0.587,-12.188,-4.688,-4.688,-20, -4, -5, 0, 0, -1, -3, -7,-1.6339795028328257,0.8738649541300928
1503696716960,+0.624,+0.375,-0.215,-0.651,+0.794,-0.229,-0.580,-11.562,-5.500,-5.312,-13, -4, -3, -2, -1, -4, -1, -5,-1.6323413054736142,0.8736758777285341
1503696716979,+0.625,+0.373,-0.216,-0.651,+0.777,-0.225,-0.582,-10.938,-4.000,-5.625,-4, -7, -7, -3, -2, 0, 3, 1,-1.6317616661515189,0.8717090787584092
1503696717002,+0.625,+0.372,-0.217,-0.651,+0.773,-0.213,-0.589,-9.625,-0.875,-5.250,-18, -1, 4, 2, -1, -2, -4, -7,-1.6302198425831824,0.8712544541145613
1503696717016,+0.626,+0.370,-0.218,-0.651,+0.786,-0.205,-0.589,-10.250,-3.250,-5.188,-10, -12, 0, -1, -1, 2, 5, 1,-1.6296729477196246,0.8693115513938006
1503696717040,+0.626,+0.369,-0.219,-0.651,+0.777,-0.211,-0.591,-9.688,-4.375,-5.938,-19, -8, -4, -2, 0, 0, -2, 2,-1.6281465887433797,0.8688729695949922
1503696717065,+0.627,+0.367,-0.220,-0.651,+0.770,-0.206,-0.604,-9.125,-5.062,-5.500,4, 3, 4, -1, -2, 0, 0, -1,-1.6276322311846099,0.8669536516278843
1503696717076,+0.628,+0.365,-0.220,-0.651,+0.767,-0.200,-0.604,-10.500,-6.000,-4.000,14, 10, 3, 0, -1, -1, -1, -4,-1.627181842357114,0.8635015926432316
1503696717103,+0.628,+0.364,-0.221,-0.652,+0.752,-0.201,-0.583,-12.188,-4.625,-3.750,11, 1, -4, -4, -1, -3, -1, 5,-1.6256097055011345,0.8633784776072367
1503696717121,+0.628,+0.362,-0.222,-0.652,+0.769,-0.184,-0.592,-11.062,-4.438,-2.875,12, 7, -4, -1, 0, 1, 2, 1,-1.6226627153323723,0.8610149653563491
1503696717137,+0.628,+0.361,-0.223,-0.652,+0.785,-0.194,-0.589,-10.062,-3.062,-3.125,26, 17, 7, 3, 3, 0, -3, 3,-1.6211762461558823,0.8606171524324568
1503696717160,+0.629,+0.359,-0.224,-0.652,+0.782,-0.180,-0.593,-9.375,-3.812,-3.750,5, -7, -3, -2, -1, 0, 2, 1,-1.6207461815933095,0.8587591334290724
1503696717181,+0.629,+0.358,-0.224,-0.653,+0.781,-0.172,-0.607,-8.188,-4.875,-3.625,4, 0, 4, 0, 0, 1, 2, -3,-1.6192480766399024,0.8571159470334567
1503696717196,+0.630,+0.357,-0.225,-0.653,+0.769,-0.180,-0.604,-7.625,-6.250,-3.062,-11, -1, 0, 0, 0, -1, -3, -4,-1.6202744336216859,0.8572142036021173
1503696717220,+0.630,+0.355,-0.225,-0.653,+0.752,-0.188,-0.610,-8.938,-4.375,-1.250,-2, -3, -2, -1, -3, 0, 1, 1,-1.6174277393183465,0.853348294713843
1503696717241,+0.629,+0.354,-0.226,-0.654,+0.766,-0.177,-0.618,-9.688,-0.750,+1.062,-19, -18, -13, -1, -1, -2, -1, -6,-1.6134206357306222,0.852812757733631
1503696717255,+0.629,+0.353,-0.227,-0.655,+0.785,-0.167,-0.618,-9.250,-0.125,+1.375,10, -4, -8, -1, -1, 0, 1, 1,-1.611921125690563,0.8527609287592062
1503696717279,+0.629,+0.352,-0.227,-0.655,+0.793,-0.167,-0.613,-9.375,-4.875,+1.312,-16, 9, 4, -1, -1, -1, 0, -3,-1.6105092028759955,0.8508416720433639
1503696717301,+0.629,+0.350,-0.227,-0.656,+0.780,-0.166,-0.609,-8.812,-8.500,+0.375,1, 1, -2, 2, 1, -1, 1, 3,-1.6076460445710572,0.8473174042540387
1503696717315,+0.629,+0.349,-0.227,-0.657,+0.759,-0.166,-0.614,-7.750,-9.062,+0.000,-20, -18, -8, -2, -1, 0, -2, -8,-1.606198483714149,0.8457135080562521
1503696717346,+0.629,+0.347,-0.227,-0.657,+0.748,-0.169,-0.615,-7.812,-7.000,+0.062,5, -3, 4, 1, -1, -1, 0, 1,-1.6034052563050791,0.8419044968105566
1503696717365,+0.629,+0.346,-0.227,-0.658,+0.751,-0.171,-0.617,-7.375,-3.062,+0.438,12, 2, 1, 0, 0, -1, 2, 3,-1.6019727604436622,0.8403119611411993
1503696717383,+0.629,+0.345,-0.227,-0.658,+0.763,-0.167,-0.614,-5.938,-0.688,-0.125,26, 16, 15, 0, -1, 2, 2, 3,-1.6005845251173763,0.8384155468807402
1503696717398,+0.629,+0.345,-0.228,-0.658,+0.769,-0.173,-0.614,-5.250,-0.125,-0.500,-23, -16, -10, -3, -2, -2, -3, -7,-1.6005636723647525,0.8399945806363184
1503696717421,+0.629,+0.345,-0.228,-0.658,+0.766,-0.164,-0.615,-4.500,-1.000,-1.125,-26, -9, -2, -1, -1, 1, -1, -4,-1.6005636723647525,0.8399945806363184
1503696717438,+0.629,+0.344,-0.229,-0.658,+0.755,-0.170,-0.623,-4.312,-1.125,-2.375,9, 2, 1, 0, -2, -3, -2, -2,-1.5991593125267545,0.8396834698260566
1503696717458,+0.630,+0.344,-0.229,-0.658,+0.750,-0.152,-0.627,-4.125,-0.062,-1.812,9, -10, -11, -3, 0, -1, -3, -3,-1.601671381236414,0.8401490597122651
1503696717480,+0.630,+0.343,-0.229,-0.658,+0.773,-0.159,-0.622,-4.000,-0.250,-0.688,-57, -9, -7, -1, -1, -3, 0, -3,-1.6002937178825765,0.838259667830764
1503696717496,+0.630,+0.343,-0.230,-0.658,+0.767,-0.164,-0.610,-4.062,-1.062,-0.938,15, -2, 0, 1, 0, -1, -2, -1,-1.6002732251208516,0.8398428483550947
1503696717518,+0.630,+0.343,-0.230,-0.658,+0.759,-0.156,-0.611,-3.500,-0.250,-1.062,-3, 0, 2, -1, -1, -2, -3, -2,-1.6002732251208516,0.8398428483550947
1503696717541,+0.630,+0.343,-0.230,-0.658,+0.759,-0.159,-0.624,-2.688,+0.750,-1.188,18, 9, 4, 1, -1, 1, 1, 4,-1.6002732251208516,0.8398428483550947
1503696717556,+0.630,+0.343,-0.231,-0.658,+0.767,-0.163,-0.632,-3.500,+2.375,-1.688,5, 1, -5, -2, -3, 1, -1, 1,-1.6002527608050554,0.8414278725766425
1503696717578,+0.630,+0.342,-0.231,-0.658,+0.779,-0.152,-0.637,-3.250,-0.062,-1.062,15, -1, -2, -2, -1, -1, 2, 2,-1.5988797625675601,0.839542882692859
1503696717601,+0.630,+0.341,-0.231,-0.658,+0.775,-0.159,-0.620,-3.125,-4.812,-1.875,8, 10, 6, 1, 1, -1, 0, 0,-1.5975094237585157,0.8376608155698055
1503696717616,+0.631,+0.341,-0.231,-0.658,+0.749,-0.166,-0.618,-3.062,-5.000,-2.312,-12, -3, 0, -1, -2, -1, -4, -5,-1.6000246532471718,0.8381228371160764
1503696717638,+0.631,+0.340,-0.231,-0.658,+0.748,-0.153,-0.634,-2.062,-2.875,-1.438,-7, -4, -5, -1, 0, 0, 1, 2,-1.5986601705690033,0.8362433083984254
1503696717663,+0.631,+0.340,-0.231,-0.658,+0.753,-0.155,-0.639,-1.750,-1.375,-1.375,-4, -1, -5, -1, 2, -1, -2, 0,-1.5986601705690033,0.8362433083984254
1503696717676,+0.632,+0.340,-0.231,-0.658,+0.753,-0.154,-0.624,-1.750,-1.312,-2.000,-55, -14, -5, -3, 0, -2, -5, -8,-1.601175573065898,0.8367044758907906
1503696717700,+0.632,+0.339,-0.231,-0.657,+0.743,-0.145,-0.631,-1.312,-0.750,-2.312,33, 20, 6, -1, -3, -3, -2, 0,-1.599854084547173,0.8345135372124475
1503696717721,+0.632,+0.339,-0.230,-0.657,+0.740,-0.154,-0.628,-0.875,-1.000,-1.500,-19, -5, -1, -1, 1, -2, -3, -6,-1.5998740463272996,0.8329282746551613
1503696717739,+0.633,+0.339,-0.231,-0.657,+0.749,-0.144,-0.632,-1.562,+0.500,-1.500,12, 3, 1, 0, -3, 0, 0, 0,-1.602372869269914,0.8349741662444786
1503696717758,+0.633,+0.339,-0.231,-0.657,+0.761,-0.127,-0.629,-1.250,-0.438,-1.375,-6, -3, 1, 0, -2, 0, -1, -2,-1.602372869269914,0.8349741662444786
1503696717781,+0.633,+0.338,-0.231,-0.657,+0.757,-0.129,-0.630,-1.188,-1.312,-1.438,2, -5, -5, -4, -2, -1, -3, -5,-1.601018376115704,0.8330990037108698
1503696717799,+0.633,+0.338,-0.231,-0.657,+0.743,-0.144,-0.633,-1.688,-1.000,-1.312,32, 11, 6, 1, 0, -4, 1, 2,-1.601018376115704,0.8330990037108698
