Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503696701770,+0.493,+0.439,-0.374,-0.651,+0.965,-0.218,-0.297,-7.000,-6.938,-17.312,13, -12, -1, -2, -3, -3, -4, -8,-1.4391641239981392,1.2217060437147127
1503696701793,+0.496,+0.437,-0.374,-0.651,+0.983,-0.210,-0.281,-5.188,-14.625,-20.062,6, 9, 4, 0, -3, -3, -2, 0,-1.4419427768436717,1.2185751479691507
1503696701806,+0.500,+0.433,-0.374,-0.650,+0.957,-0.202,-0.269,-4.875,-22.750,-25.688,-15, 5, 6, -2, -10, 2, 1, -6,-1.4431200094691707,1.2114821141833334
1503696701829,+0.505,+0.429,-0.374,-0.649,+0.908,-0.162,-0.309,-4.750,-22.250,-28.188,-4, -4, -2, 0, -1, -4, -10, -9,-1.4466226021032667,1.2047573042109094
1503696701851,+0.509,+0.425,-0.374,-0.648,+0.873,-0.122,-0.350,-1.250,-14.938,-23.312,9, 11, 1, 3, 2, 6, -12, -27,-1.4480607538343262,1.197777039187783
1503696701866,+0.512,+0.423,-0.374,-0.647,+0.879,-0.149,-0.333,-2.875,-7.375,-19.188,10, 13, 2, -3, -3, -11, 4, -3,-1.4509825756815307,1.1944828927660671
1503696701889,+0.514,+0.422,-0.376,-0.646,+0.948,-0.121,-0.326,-3.438,+2.188,-18.625,-24, 21, 2, 4, -2, 2, -15, -8,-1.4537102836714146,1.1966460161113694
1503696701911,+0.517,+0.419,-0.377,-0.644,+0.984,-0.095,-0.339,+0.125,-11.188,-19.375,-5, -1, -2, -5, -2, -1, 4, 5,-1.4549017965991435,1.1930220570608778
1503696701927,+0.521,+0.416,-0.377,-0.643,+0.915,-0.082,-0.341,-0.250,-15.562,-24.812,-30, -12, 8, 11, 4, 6, 0, -5,-1.458422916072402,1.1881210193728402
1503696701949,+0.525,+0.413,-0.377,-0.642,+0.913,-0.064,-0.362,+2.562,-10.688,-19.688,2, 13, -2, 3, 7, -12, -9, -15,-1.4620321359882007,1.183248960324056
1503696701971,+0.527,+0.412,-0.377,-0.641,+0.938,-0.101,-0.350,+3.062,-8.000,-11.938,24, 7, -3, -1, 2, 25, 7, 1,-1.4646791177978442,1.1816491062889454
1503696701986,+0.530,+0.410,-0.377,-0.640,+0.976,-0.086,-0.330,+0.688,-9.812,-12.062,-4, -4, 5, -8, -3, 3, -7, -5,-1.4678743332049946,1.1784305663649774
1503696702009,+0.533,+0.408,-0.375,-0.639,+0.976,-0.078,-0.352,+3.312,-17.625,-10.188,-8, 10, 0, 0, 2, 3, 6, 4,-1.4709505541746102,1.1714333438165208
1503696702031,+0.536,+0.406,-0.373,-0.640,+0.911,-0.102,-0.344,+2.062,-23.375,-10.062,-6, -11, -4, -2, -8, -13, -15, 0,-1.4742919164603052,1.165048747777798
1503696702046,+0.538,+0.404,-0.372,-0.640,+0.866,-0.106,-0.315,-1.875,-17.500,-7.250,-15, -9, -4, -5, -4, -7, -2, -10,-1.4753748380673244,1.1599562449329335
1503696702069,+0.538,+0.402,-0.372,-0.641,+0.935,-0.104,-0.335,-4.125,-9.625,-2.438,-12, -7, -2, -4, -8, 0, 7, -1,-1.4721054483517768,1.1564153335631746
1503696702091,+0.539,+0.401,-0.371,-0.641,+0.961,-0.099,-0.365,-4.562,-10.250,+0.812,51, 3, 3, -1, 4, 1, 4, 11,-1.472628260790694,1.1529354639281466
1503696702106,+0.540,+0.399,-0.370,-0.642,+0.937,-0.091,-0.362,-6.125,-15.875,-0.938,-36, -6, -7, -2, -1, 2, -1, -6,-1.4715923900254873,1.147852451895364
1503696702129,+0.541,+0.396,-0.369,-0.644,+0.918,-0.084,-0.338,-7.000,-20.500,-1.625,10, -3, -1, 1, 2, -2, -5, -16,-1.4690255044276341,1.1411895096586526
1503696702151,+0.542,+0.394,-0.368,-0.645,+0.928,-0.094,-0.357,-5.312,-15.812,+0.062,-4, -4, 2, 10, 3, -3, 3, -5,-1.4680421216782145,1.1361446170790797
1503696702167,+0.542,+0.393,-0.367,-0.646,+0.923,-0.094,-0.391,-4.125,-8.562,+1.062,1, -2, 0, 3, 0, -5, 1, 5,-1.466421995780528,1.1326724536024335
1503696702189,+0.542,+0.392,-0.366,-0.646,+0.917,-0.104,-0.397,-2.938,-7.812,+1.438,-9, 2, -3, -7, 0, -4, 1, -2,-1.4646899003664253,1.1288895134533632
1503696702211,+0.543,+0.391,-0.365,-0.647,+0.952,-0.099,-0.411,-0.500,-9.125,+1.500,31, 5, -5, -6, -4, -6, -2, 8,-1.4653864747627345,1.1257632775306645
1503696702226,+0.544,+0.391,-0.364,-0.648,+0.954,-0.109,-0.389,+0.688,-9.438,+2.438,-9, -5, -3, -4, -5, 0, -6, -1,-1.4677285767159833,1.124533577653799
1503696702249,+0.544,+0.391,-0.362,-0.648,+0.948,-0.121,-0.368,+0.562,-9.625,+5.250,19, 2, -9, -1, 0, -1, -6, 3,-1.4675665943201173,1.1207707125573003
1503696702265,+0.544,+0.391,-0.361,-0.649,+0.956,-0.108,-0.398,+3.500,-7.938,+7.250,14, -1, -3, -1, 3, 1, 5, 4,-1.4675983264362218,1.119208983752565
1503696702286,+0.544,+0.392,-0.359,-0.650,+0.951,-0.116,-0.409,+7.125,-6.812,+7.562,6, -4, -2, -1, -2, 6, 6, 3,-1.4691908285495865,1.1176718871471094
1503696702309,+0.544,+0.393,-0.357,-0.650,+0.968,-0.129,-0.403,+9.438,-5.875,+7.188,-11, 4, 5, -1, 0, -8, -9, -8,-1.4706768487059727,1.1158330566726822
1503696702324,+0.544,+0.395,-0.354,-0.650,+1.007,-0.140,-0.418,+12.875,-6.250,+8.750,6, 2, 2, 0, 1, 2, 7, 5,-1.4737449129592313,1.1140599091131203
1503696702346,+0.545,+0.397,-0.351,-0.650,+0.994,-0.145,-0.425,+16.500,-6.625,+9.750,-11, 6, -5, -4, -2, -9, -1, -6,-1.479144829610875,1.112684565666892
1503696702369,+0.545,+0.399,-0.348,-0.650,+0.947,-0.160,-0.387,+18.312,-4.562,+9.188,0, -7, -2, -1, 2, -1, 0, -1,-1.4822557159394727,1.1110014365239544
1503696702391,+0.545,+0.403,-0.346,-0.649,+0.961,-0.169,-0.383,+20.875,+1.188,+10.000,24, 5, 1, 1, 1, 4, 8, 11,-1.488721005783909,1.1147770237132049
1503696702406,+0.544,+0.408,-0.344,-0.648,+0.992,-0.172,-0.425,+25.562,+12.250,+15.938,-11, -5, -5, -2, -4, -4, -2, 2,-1.4946550182092504,1.1202384158580079
1503696702431,+0.543,+0.413,-0.341,-0.647,+1.007,-0.177,-0.438,+28.812,+10.500,+18.750,-4, 5, 2, 1, 1, -1, -3, -3,-1.500645006319019,1.1239987225733752
1503696702451,+0.542,+0.419,-0.337,-0.646,+1.012,-0.193,-0.413,+31.750,+6.250,+16.500,-6, 3, -1, -1, 2, 4, 1, 2,-1.5084453066654542,1.1281003345426663
1503696702474,+0.542,+0.424,-0.333,-0.644,+0.983,-0.210,-0.386,+35.312,+1.312,+17.125,3, 2, 6, -3, -2, -4, -3, -3,-1.5168750823582453,1.1304535868750676
1503696702498,+0.543,+0.429,-0.328,-0.643,+0.967,-0.222,-0.391,+37.688,+1.312,+16.312,-15, -8, -14, -5, -1, -1, -2, -4,-1.5277291161276787,1.1318691337053386
1503696702511,+0.542,+0.435,-0.323,-0.642,+0.959,-0.233,-0.401,+39.375,+5.125,+20.438,2, 3, -1, -3, -2, -3, 1, 0,-1.5359852577706734,1.134819425745125
1503696702526,+0.542,+0.442,-0.318,-0.640,+0.961,-0.251,-0.406,+41.750,+7.000,+22.125,-31, -15, 1, 0, -6, -2, -6, -14,-1.5484955577975588,1.14022892991975
1503696702549,+0.541,+0.449,-0.313,-0.638,+0.972,-0.247,-0.396,+43.750,+7.938,+21.062,9, -4, 6, 3, 3, 1, 9, 5,-1.5590240502598276,1.1455800584569436
1503696702571,+0.541,+0.456,-0.308,-0.636,+0.980,-0.259,-0.396,+46.500,+7.812,+22.500,-2, 2, -2, -1, -2, -5, -6, -5,-1.5720697408393907,1.151636551634578
1503696702586,+0.540,+0.463,-0.302,-0.634,+0.983,-0.272,-0.382,+51.750,+7.125,+23.812,15, 9, 0, 4, 2, -1, 2, 1,-1.5831747349822605,1.155962567456337
1503696702609,+0.540,+0.471,-0.296,-0.631,+0.950,-0.297,-0.364,+54.312,+7.062,+22.000,-10, 4, 2, 2, 0, 0, -1, -3,-1.5987820040083156,1.1630481010780938
1503696702632,+0.540,+0.478,-0.290,-0.628,+0.910,-0.284,-0.351,+55.438,+6.062,+21.188,-11, -15, -3, -1, 2, 5, -1, 1,-1.6128111902290945,1.1683217076014338
1503696702646,+0.540,+0.487,-0.283,-0.625,+0.897,-0.301,-0.360,+58.625,+13.062,+24.312,28, -1, -8, -4, -2, -5, -4, -1,-1.631247994072964,1.1770341199858234
1503696706914,+0.621,+0.390,-0.291,-0.615,+0.865,-0.104,-0.453,-3.438,-16.812,-11.000,-18, 8, 4, 2, 1, 0, -2, -5,-1.6468315717669053,1.012201920385274
1503696706933,+0.623,+0.388,-0.290,-0.615,+0.850,-0.084,-0.464,-4.688,-16.375,-8.812,13, -3, -1, -2, 1, 7, -2, 0,-1.6486610365873036,1.0074016105957264
1503696706951,+0.624,+0.386,-0.289,-0.615,+0.834,-0.085,-0.504,-0.938,-13.250,-5.625,3, -2, -4, -1, 2, -3, -4, -3,-1.6481119501626431,1.0021958661046424
1503696706974,+0.627,+0.383,-0.288,-0.614,+0.854,-0.093,-0.507,-0.438,-18.125,-12.250,-27, -25, -4, -1, -3, -4, -2, -6,-1.6510183942647412,0.9955438272311663
1503696706989,+0.630,+0.380,-0.287,-0.614,+0.821,-0.087,-0.504,-3.125,-19.125,-13.750,4, 15, 7, 2, 2, 2, 4, 3,-1.6538908286195853,0.9892303136708229
1503696707011,+0.631,+0.378,-0.287,-0.614,+0.779,-0.085,-0.488,-1.000,-10.000,-6.438,7, -1, -4, 0, -2, -4, 1, 4,-1.6533734812976677,0.9857100299528895
1503696707043,+0.631,+0.379,-0.287,-0.613,+0.838,-0.100,-0.523,-1.312,+3.875,+0.375,-31, -12, -2, -3, -1, 0, 0, -3,-1.6549474579611942,0.9873608946232352
1503696707048,+0.631,+0.379,-0.287,-0.614,+0.917,-0.100,-0.556,-1.125,+0.375,+3.438,2, -5, -4, -5, -4, -8, -1, 2,-1.654840950970891,0.9876786366319124
1503696707071,+0.632,+0.377,-0.285,-0.614,+0.887,-0.087,-0.526,-0.938,-14.688,-0.688,36, 2, -2, -2, -1, 3, 3, 14,-1.6544624882840278,0.9808807882123687
1503696707098,+0.634,+0.374,-0.283,-0.615,+0.810,-0.083,-0.507,-1.938,-21.562,-3.750,-18, -13, -1, 1, 1, 0, -4, -10,-1.654977810318842,0.9728790916155791
1503696707108,+0.634,+0.372,-0.282,-0.616,+0.777,-0.075,-0.532,-1.250,-13.500,+2.188,-1, 0, -4, -4, 0, -5, -8, -7,-1.6520383729665038,0.967648166446
1503696707131,+0.635,+0.371,-0.281,-0.617,+0.822,-0.086,-0.517,-2.375,-8.812,+2.438,17, 11, 1, 1, 0, -3, -4, 2,-1.652994190754928,0.9648047380041523
1503696707153,+0.636,+0.370,-0.280,-0.617,+0.859,-0.072,-0.534,-3.500,-13.250,-1.625,-17, -4, 2, 1, 1, -2, 0, -6,-1.654061024948056,0.9616443604801941
1503696707169,+0.637,+0.368,-0.279,-0.617,+0.774,-0.068,-0.541,-2.125,-11.750,-2.875,6, -2, -3, -1, -1, 3, 3, 2,-1.6537063247413142,0.956540336650046
1503696707191,+0.638,+0.366,-0.279,-0.618,+0.752,-0.051,-0.537,-4.062,-4.938,-2.188,-28, -8, 2, 0, -5, -1, 3, 3,-1.6532042870153478,0.9534023913951706
1503696707213,+0.637,+0.366,-0.280,-0.618,+0.807,-0.057,-0.516,-4.188,+5.250,+3.875,15, 11, 0, -1, 3, 9, -5, 13,-1.6506930427262914,0.9546112875156008
1503696707233,+0.636,+0.367,-0.281,-0.618,+0.870,-0.078,-0.537,-2.500,+5.000,+4.688,7, -1, -3, 0, 3, -7, -3, -9,-1.6496069056705687,0.957764250595408
1503696707251,+0.637,+0.365,-0.280,-0.619,+0.882,-0.076,-0.540,-5.125,-9.812,+1.500,2, 3, -1, -2, -3, 12, 11, -12,-1.6491727361380926,0.9529985889029187
1503696707274,+0.637,+0.363,-0.279,-0.620,+0.791,-0.077,-0.527,-5.438,-14.438,+0.250,-9, -6, -4, -1, -2, -8, 4, -4,-1.6463008720997705,0.9478199530099767
1503696707288,+0.638,+0.362,-0.279,-0.620,+0.773,-0.066,-0.542,-4.125,-5.750,+1.875,-12, -3, -6, -2, -1, -9, 1, 1,-1.647350456551782,0.9463151447147555
1503696707311,+0.637,+0.362,-0.279,-0.621,+0.825,-0.079,-0.552,-3.000,+1.750,+4.688,-21, -11, 0, 1, -1, 5, -6, -13,-1.6447947807444472,0.9462176674241213
1503696707334,+0.637,+0.362,-0.279,-0.621,+0.858,-0.081,-0.548,-4.000,-1.000,+3.812,24, 5, 0, 2, 1, 6, 6, 38,-1.6447947807444472,0.9462176674241213
1503696707356,+0.637,+0.361,-0.278,-0.622,+0.833,-0.099,-0.540,-3.312,-7.938,+1.250,-51, -6, -8, -4, 0, -3, -8, -29,-1.6433470476884575,0.9429805794815259
1503696707371,+0.637,+0.360,-0.278,-0.623,+0.824,-0.090,-0.536,-4.375,-9.250,+0.875,22, 2, 4, -3, -9, -10, 2, 3,-1.6418513747840562,0.9413852084770503
1503696707393,+0.637,+0.359,-0.277,-0.623,+0.827,-0.095,-0.546,-2.938,-5.125,+2.562,23, 2, -1, 0, -1, 1, -5, 15,-1.6405007032895476,0.9378253920026935
1503696707408,+0.637,+0.359,-0.277,-0.624,+0.862,-0.096,-0.525,-3.375,-5.125,+4.312,27, -13, -13, -4, 1, -8, 4, 15,-1.6404116400602105,0.9381544967284611
1503696707435,+0.637,+0.358,-0.276,-0.625,+0.886,-0.099,-0.538,-3.438,-8.062,+4.125,-32, 9, 4, 4, 2, -4, -8, -8,-1.6389753486835275,0.9349273511692842
1503696707453,+0.637,+0.357,-0.275,-0.625,+0.854,-0.091,-0.537,-2.875,-11.500,+2.188,-2, -4, 0, -1, -7, 0, 3, 3,-1.6376279399217688,0.9313741145073476
1503696707469,+0.637,+0.356,-0.274,-0.626,+0.826,-0.090,-0.551,-2.625,-12.125,+1.688,1, -6, -5, 0, 4, 8, 0, -21,-1.6361967916138795,0.9281538256560484
1503696707491,+0.637,+0.355,-0.274,-0.627,+0.832,-0.087,-0.542,-1.875,-6.312,+3.812,15, 3, 6, 3, 5, 2, 9, -6,-1.6347235649275824,0.926573075763426
1503696707513,+0.637,+0.356,-0.273,-0.627,+0.835,-0.094,-0.549,-1.062,+1.188,+5.625,-84, -23, -13, -7, -3, 0, -3, 2,-1.6361598892855174,0.9268486704948814
1503696707528,+0.635,+0.357,-0.274,-0.627,+0.875,-0.098,-0.576,+1.312,+6.562,+7.625,11, 16, 33, 6, -6, -7, -6, -27,-1.6325650054878709,0.9295390232496091
1503696707551,+0.634,+0.360,-0.274,-0.628,+0.885,-0.113,-0.579,+3.688,+9.188,+9.625,-17, -4, -2, -2, 4, 8, -18, 13,-1.6342306462743204,0.9351914201122361
1503696707574,+0.633,+0.362,-0.273,-0.628,+0.911,-0.113,-0.553,+5.562,+8.875,+10.938,8, 1, -1, -1, -5, 1, 0, -10,-1.6346421425708484,0.9369753159821228
1503696707596,+0.631,+0.365,-0.273,-0.628,+0.927,-0.129,-0.543,+9.688,+7.688,+13.938,-3, 18, 12, -1, -4, 3, 2, 0,-1.6340013536408209,0.941906216159268
1503696707619,+0.629,+0.369,-0.271,-0.628,+0.920,-0.151,-0.532,+13.438,+7.875,+14.000,-17, -14, -6, -3, -2, -9, -1, -23,-1.634953193169152,0.945546663412096
1503696707634,+0.628,+0.373,-0.270,-0.627,+0.915,-0.167,-0.533,+17.000,+7.375,+11.188,38, 10, 2, 1, -5, 0, 8, 10,-1.6384689793084375,0.9509860386158444
1503696707649,+0.627,+0.378,-0.268,-0.627,+0.910,-0.170,-0.533,+20.250,+11.250,+10.375,-24, 1, 5, 0, -2, -5, -6, -14,-1.6435048965726733,0.9571557605015547
1503696707672,+0.625,+0.383,-0.266,-0.625,+0.921,-0.179,-0.545,+25.062,+18.750,+14.188,-14, -1, -3, -3, -1, 3, 7, 2,-1.646415863078441,0.962361490431431
1503696707693,+0.623,+0.391,-0.264,-0.624,+0.946,-0.199,-0.545,+30.688,+23.562,+16.562,-5, -4, 11, -1, -2, 4, 9, 20,-1.6539617818513803,0.9740229005388171
1503696707709,+0.621,+0.398,-0.262,-0.622,+0.944,-0.216,-0.516,+33.312,+21.312,+17.125,-18, -11, -13, 1, -5, -3, -8, -21,-1.6603453613089,0.9835751358239605
1503696707733,+0.619,+0.405,-0.259,-0.621,+0.915,-0.212,-0.495,+34.125,+22.125,+16.500,44, 13, 0, 4, 2, -1, -11, 8,-1.6669359341514471,0.9920386034216502
1503696707754,+0.617,+0.413,-0.257,-0.618,+0.881,-0.221,-0.499,+38.062,+30.625,+17.500,32, 13, 11, 2, 0, 4, 10, 13,-1.6755673279938563,1.0038054491761794
1503696707770,+0.614,+0.423,-0.255,-0.616,+0.912,-0.233,-0.511,+42.625,+37.250,+20.000,-27, 1, -2, -2, 1, -1, -1, 6,-1.6853436357460618,1.0199205272493783
1503696707791,+0.611,+0.432,-0.252,-0.613,+0.913,-0.252,-0.493,+42.688,+34.875,+20.438,-5, -9, -5, 0, 5, -4, -2, 5,-1.694171743578893,1.0324614500524327
1503696707813,+0.609,+0.441,-0.249,-0.611,+0.908,-0.250,-0.479,+42.938,+30.062,+19.188,16, 6, 0, -4, -3, 0, 6, 9,-1.7056053934282978,1.0460891970770636
1503696707829,+0.607,+0.449,-0.245,-0.609,+0.862,-0.266,-0.464,+43.625,+24.938,+20.750,41, 12, 8, 1, 3, 2, 1, 0,-1.7158097230845566,1.0563545456814027
1503696707851,+0.604,+0.457,-0.242,-0.606,+0.842,-0.275,-0.433,+42.562,+25.750,+20.438,-30, -6, 2, 2, 2, 1, -2, 6,-1.724140712148898,1.0677478862747563
1503696707873,+0.602,+0.465,-0.238,-0.604,+0.839,-0.282,-0.459,+44.812,+30.062,+21.562,-35, -2, -16, -2, -1, 1, 1, 1,-1.7350887302441846,1.078696516742913
1503696707889,+0.600,+0.473,-0.234,-0.602,+0.852,-0.288,-0.440,+44.125,+28.312,+20.812,0, -11, -4, -3, -3, 0, 3, -7,-1.746404924721001,1.0900032879459784
1503696707911,+0.597,+0.481,-0.231,-0.599,+0.858,-0.296,-0.421,+43.562,+25.000,+19.625,-15, -8, -12, -2, -4, -2, -2, -9,-1.7559095656737935,1.1024316389416575
1503696707936,+0.595,+0.488,-0.227,-0.596,+0.814,-0.313,-0.402,+43.688,+26.562,+18.312,11, -6, -6, -1, 2, 1, 1, 3,-1.766310648808145,1.1118565334809978
1503696707949,+0.593,+0.496,-0.223,-0.594,+0.795,-0.312,-0.397,+43.750,+29.875,+18.562,6, -3, -8, -2, 0, 0, -3, 0,-1.7787536405797426,1.124245029594036
1503696707971,+0.590,+0.504,-0.220,-0.591,+0.853,-0.329,-0.395,+44.125,+29.562,+19.000,12, -9, -6, 0, 4, -6, -5, -3,-1.789443154698037,1.13774892573582
1503696707993,+0.588,+0.511,-0.216,-0.588,+0.845,-0.324,-0.372,+42.500,+23.750,+18.625,35, 8, -2, 2, 6, 5, -2, -2,-1.8009366795424075,1.148217121466615
1503696708009,+0.587,+0.517,-0.212,-0.586,+0.827,-0.320,-0.369,+41.562,+18.125,+16.562,19, 8, 2, 1, 5, 1, 0, -2,-1.8125801126131857,1.1571238949618914
1503696708031,+0.586,+0.523,-0.208,-0.583,+0.822,-0.335,-0.366,+42.562,+17.438,+17.625,11, 3, 1, 3, -1, -3, 0, -5,-1.8247802103336563,1.166123795743946
1503696708053,+0.584,+0.530,-0.204,-0.581,+0.815,-0.353,-0.349,+43.438,+20.938,+17.500,-22, -5, -6, -2, 3, 3, 2, -2,-1.8369053980886954,1.177733639948714
1503696708070,+0.582,+0.536,-0.200,-0.578,+0.833,-0.360,-0.333,+43.062,+22.250,+17.000,22, -4, -5, -1, 3, 2, 3, -3,-1.8475911668649467,1.1869007437263077
1503696708091,+0.580,+0.543,-0.196,-0.575,+0.851,-0.361,-0.319,+42.062,+20.062,+17.500,-37, 0, 7, 1, 2, 0, -5, -8,-1.860731328391274,1.1990307806893201
1503696708114,+0.579,+0.549,-0.192,-0.572,+0.842,-0.375,-0.314,+42.062,+15.000,+16.250,-3, -2, -7, -4, 1, 1, -2, -2,-1.874110470021035,1.2092625078509989
1503696713814,+0.591,+0.487,-0.366,-0.529,+0.942,-0.052,-0.209,-11.875,-22.438,-10.500,-3, 0, 1, -2, -4, -2, -8, -6,-1.7451206775775534,1.3092373586971908
1503696713836,+0.592,+0.485,-0.366,-0.530,+0.929,-0.046,-0.222,-9.625,-11.312,-6.438,-10, -6, -6, -16, -8, 1, -9, -8,-1.74348250434572,1.3052991296377139
1503696713858,+0.592,+0.483,-0.367,-0.530,+0.958,-0.043,-0.221,-7.125,-3.125,-3.312,-9, -6, -2, -5, -3, -4, -1, 0,-1.7397395269678473,1.3026248901501218
1503696713876,+0.593,+0.482,-0.368,-0.530,+1.028,-0.051,-0.220,-8.125,-6.625,-2.688,4, 0, 0, 1, 1, 2, 5, 4,-1.7399568892011803,1.3024033389076106
1503696713896,+0.594,+0.479,-0.367,-0.532,+1.056,-0.055,-0.236,-8.000,-16.375,-2.250,7, 4, 2, 3, -1, -1, -1, -3,-1.736558571252188,1.2948244039144676
1503696713920,+0.596,+0.476,-0.366,-0.533,+0.983,-0.074,-0.230,-7.312,-24.688,-3.812,0, 3, 3, 2, -1, -13, 0, 0,-1.7355717882125878,1.2873379879833526
1503696713934,+0.598,+0.473,-0.365,-0.535,+0.937,-0.057,-0.228,-7.688,-23.938,-5.500,31, 0, 0, 0, -2, 2, -1, 0,-1.7344378183044782,1.2800932130619593
1503696713956,+0.599,+0.470,-0.364,-0.536,+0.928,-0.047,-0.254,-5.750,-14.562,-3.438,-11, 2, -3, 1, 3, 2, -1, 0,-1.7313489273379257,1.272398240629153
1503696713980,+0.600,+0.469,-0.364,-0.536,+0.963,-0.061,-0.240,-5.438,-7.688,-2.312,-3, 3, -2, -5, -5, -8, -6, -4,-1.7318083793072563,1.2705223801377838
1503696714001,+0.600,+0.468,-0.364,-0.537,+1.028,-0.060,-0.248,-6.500,-9.750,-1.688,-1, -1, -1, 2, 1, 3, 2, 0,-1.7298785125024743,1.2685882741920498
1503696714023,+0.602,+0.465,-0.363,-0.538,+1.015,-0.063,-0.250,-6.688,-21.250,-1.000,-35, -16, -4, 1, 1, 3, 0, -5,-1.7290589925519053,1.2612187578440726
1503696714039,+0.604,+0.462,-0.362,-0.540,+0.934,-0.060,-0.249,-7.562,-25.312,-3.188,-37, 1, 3, 1, 1, 2, 3, -5,-1.7280983473543052,1.254106852764973
1503696714054,+0.605,+0.459,-0.361,-0.541,+0.884,-0.050,-0.293,-6.625,-16.000,-3.125,5, -4, -5, -9, -6, -9, -5, -3,-1.7251477581217627,1.2465121685225478
1503696714080,+0.605,+0.458,-0.361,-0.542,+0.910,-0.062,-0.290,-6.750,-2.812,+0.312,25, 3, -1, 5, 2, 5, 0, 5,-1.7232568926428935,1.2446147226370972
1503696714099,+0.604,+0.458,-0.361,-0.543,+1.000,-0.056,-0.277,-5.500,+2.438,+3.500,5, 2, -1, -3, -2, 3, 2, -3,-1.720842871450192,1.2445524317868162
1503696714115,+0.604,+0.458,-0.361,-0.544,+1.021,-0.063,-0.272,-4.812,-6.375,+3.875,5, -2, -1, -3, 0, -1, 0, 1,-1.7206621185297108,1.2447841403880746
1503696714136,+0.605,+0.456,-0.360,-0.545,+0.977,-0.069,-0.271,-6.438,-14.438,+2.000,32, 10, 9, 3, 0, 1, -3, 3,-1.7194451753458664,1.2393469815664389
1503696714158,+0.605,+0.454,-0.359,-0.547,+0.943,-0.059,-0.265,-7.562,-18.562,+1.938,-6, 3, -4, 3, 2, 9, -1, 0,-1.7158285812417358,1.2338606308024842
1503696714174,+0.605,+0.452,-0.358,-0.548,+0.916,-0.056,-0.271,-7.250,-10.812,+3.875,13, 2, -2, -6, -3, -7, -2, 7,-1.7123945580568256,1.2281463403782245
1503696714196,+0.605,+0.452,-0.358,-0.549,+0.933,-0.052,-0.298,-4.500,-3.688,+4.000,1, -4, -2, -4, -4, -6, -4, -6,-1.7122234342446097,1.2283874027276467
1503696714218,+0.605,+0.451,-0.358,-0.550,+0.989,-0.065,-0.286,-5.312,-3.750,+4.562,-14, -5, -5, 0, -2, -11, -4, 0,-1.7103623357306061,1.2265167838289044
1503696714234,+0.604,+0.450,-0.358,-0.551,+0.975,-0.071,-0.268,-8.312,-6.688,+3.188,-3, -4, 0, 3, -2, -2, -2, 3,-1.706255373337294,1.2243443256912923
1503696714256,+0.604,+0.449,-0.358,-0.552,+0.952,-0.052,-0.271,-9.375,-8.438,+3.312,4, -7, 3, -3, -6, -13, 2, 1,-1.7044021875857773,1.2224814825470103
1503696714279,+0.604,+0.448,-0.358,-0.554,+0.963,-0.057,-0.287,-8.375,-6.688,+4.250,39, 9, 1, 0, 2, -10, -20, 2,-1.7023949792999273,1.2208690074255732
