Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503704009095,-0.199,-0.091,-0.143,-0.965,+0.345,+0.129,-0.926,-1.000,-0.500,+0.125,1, -2, -1, -1, -2, -1, -1, -1,0.4257836210369742,0.3198663769833721
1503704009110,-0.199,-0.091,-0.143,-0.965,+0.343,+0.126,-0.924,-1.250,-0.125,+0.250,2, 1, 2, 0, -2, -2, -1, 1,0.4257836210369742,0.3198663769833721
1503704009134,-0.199,-0.091,-0.143,-0.965,+0.344,+0.126,-0.928,-1.312,-0.500,+0.125,0, 1, 0, -1, 0, -1, -1, 1,0.4257836210369742,0.3198663769833721
1503704009155,-0.199,-0.091,-0.143,-0.965,+0.345,+0.130,-0.922,-1.562,-0.375,+0.188,0, -1, 0, -1, 1, 0, -1, 0,0.4257836210369742,0.3198663769833721
1503704009170,-0.199,-0.091,-0.143,-0.965,+0.344,+0.128,-0.924,-1.562,+0.000,-0.312,-4, -4, -2, -1, -2, -1, 1, -1,0.4257836210369742,0.3198663769833721
1503704009194,-0.199,-0.091,-0.143,-0.965,+0.344,+0.128,-0.926,-1.562,-0.750,-0.125,0, 0, -3, 0, -2, 2, -1, 0,0.4257836210369742,0.3198663769833721
1503704009215,-0.199,-0.091,-0.143,-0.965,+0.344,+0.129,-0.925,-1.500,-0.750,+0.375,0, 0, 0, 0, -2, -3, 0, -3,0.4257836210369742,0.3198663769833721
1503704009230,-0.199,-0.091,-0.143,-0.965,+0.340,+0.131,-0.923,-1.438,-0.812,+0.375,-1, -1, -2, -1, 2, 2, 0, -2,0.4257836210369742,0.3198663769833721
1503704009252,-0.199,-0.091,-0.144,-0.965,+0.384,+0.124,-0.958,-0.500,+1.688,+0.000,1, -1, -1, 0, 0, -1, -2, 0,0.4259505462826853,0.3218932279191623
1503704009275,-0.199,-0.091,-0.143,-0.965,+0.347,+0.142,-0.939,-1.250,-4.062,+0.812,0, 0, -1, 0, 0, -2, -1, 1,0.4257836210369742,0.3198663769833721
1503704009290,-0.199,-0.091,-0.143,-0.965,+0.342,+0.137,-0.931,-1.562,-0.312,+0.188,-3, 0, 0, 0, -1, -1, -1, -4,0.4257836210369742,0.3198663769833721
1503704009313,-0.199,-0.091,-0.143,-0.965,+0.341,+0.134,-0.919,-0.625,-0.625,+0.000,-3, -2, -3, -1, 0, -1, -3, -4,0.4257836210369742,0.3198663769833721
1503704009335,-0.199,-0.091,-0.143,-0.965,+0.337,+0.131,-0.925,-0.875,-0.312,+0.375,0, -3, 0, -1, -1, -1, 1, 0,0.4257836210369742,0.3198663769833721
1503704009350,-0.199,-0.091,-0.143,-0.965,+0.344,+0.131,-0.923,-0.750,-0.250,+0.125,0, 1, -2, -1, 1, 0, 1, 1,0.4257836210369742,0.3198663769833721
1503704009372,-0.199,-0.091,-0.143,-0.965,+0.344,+0.133,-0.927,-1.062,+0.188,+0.312,1, -1, 2, 0, -2, 0, -2, 0,0.4257836210369742,0.3198663769833721
1503704009396,-0.199,-0.091,-0.143,-0.965,+0.350,+0.129,-0.919,-1.188,-0.438,+0.375,-1, -1, -2, -1, 1, -1, -3, -1,0.4257836210369742,0.3198663769833721
1503704009410,-0.199,-0.091,-0.143,-0.965,+0.348,+0.127,-0.928,-0.812,-1.750,+0.500,-2, -3, -2, -2, -1, 0, 0, 0,0.4257836210369742,0.3198663769833721
1503704009433,-0.199,-0.090,-0.143,-0.965,+0.339,+0.128,-0.919,-1.000,-1.375,+0.812,-3, -2, -1, -1, -2, -1, -2, -3,0.42537078816390994,0.31937133203283946
1503704009463,-0.199,-0.090,-0.143,-0.965,+0.337,+0.121,-0.929,-0.875,-1.188,+0.250,3, 0, 2, -1, -1, -2, -4, -2,0.42537078816390994,0.31937133203283946
1503704009471,-0.199,-0.090,-0.143,-0.965,+0.344,+0.128,-0.925,-1.562,-0.938,+0.688,1, -2, -1, -2, 1, -1, 1, 2,0.42537078816390994,0.31937133203283946
1503704009492,-0.199,-0.090,-0.143,-0.965,+0.342,+0.127,-0.919,-0.875,-0.438,+0.188,-3, 2, 0, 0, 0, -1, -1, -2,0.42537078816390994,0.31937133203283946
1503704009515,-0.199,-0.090,-0.143,-0.965,+0.339,+0.133,-0.925,-0.875,-1.000,+0.438,1, -2, 0, 1, 0, -1, 1, 1,0.42537078816390994,0.31937133203283946
1503704009530,-0.199,-0.090,-0.143,-0.965,+0.341,+0.128,-0.925,-1.312,-1.188,+0.625,-3, 0, 0, -1, 0, -2, -1, -2,0.42537078816390994,0.31937133203283946
1503704009552,-0.199,-0.090,-0.143,-0.965,+0.342,+0.128,-0.926,-1.188,-0.750,-0.250,-2, 0, -1, 0, -2, 0, -1, -2,0.42537078816390994,0.31937133203283946
1503704009575,-0.199,-0.090,-0.142,-0.965,+0.338,+0.127,-0.929,-1.688,-1.188,+0.000,-2, -3, -1, -2, -1, 0, -1, -4,0.4252056767056646,0.317345902558556
1503704009590,-0.199,-0.090,-0.142,-0.965,+0.333,+0.135,-0.922,-1.188,-0.688,+0.125,2, -3, -2, -3, -1, -1, -1, 3,0.4252056767056646,0.317345902558556
1503704009612,-0.199,-0.090,-0.142,-0.965,+0.335,+0.128,-0.930,-0.938,-0.562,+0.000,-2, -3, 1, 0, -2, 2, 0, 2,0.4252056767056646,0.317345902558556
1503704009635,-0.199,-0.090,-0.142,-0.965,+0.334,+0.125,-0.918,-1.062,+0.562,-0.250,1, 2, 0, -2, 2, -1, -1, -1,0.4252056767056646,0.317345902558556
1503704009650,-0.199,-0.090,-0.142,-0.965,+0.337,+0.135,-0.929,-1.438,+0.875,-0.125,-3, 0, -4, 2, -1, 0, -3, -5,0.4252056767056646,0.317345902558556
1503704009680,-0.199,-0.090,-0.143,-0.965,+0.342,+0.136,-0.926,-1.312,+1.062,+0.312,1, 2, 0, -2, -3, 0, 0, 1,0.42537078816390994,0.31937133203283946
1503704009695,-0.199,-0.090,-0.143,-0.965,+0.344,+0.132,-0.912,-0.562,+0.938,+0.125,1, -3, -1, -3, 1, -2, 1, 0,0.42537078816390994,0.31937133203283946
1503704009710,-0.199,-0.090,-0.143,-0.965,+0.336,+0.128,-0.932,-0.625,-0.500,+0.375,-2, 1, 2, 0, 0, -1, -5, -3,0.42537078816390994,0.31937133203283946
1503704009732,-0.199,-0.090,-0.143,-0.965,+0.330,+0.126,-0.928,-1.188,+0.812,+0.312,1, -2, -1, -1, -2, -1, -1, -1,0.42537078816390994,0.31937133203283946
1503704009755,-0.199,-0.090,-0.143,-0.965,+0.338,+0.125,-0.928,-1.125,+1.500,+0.375,-1, -1, 0, 0, -1, -1, 0, 1,0.42537078816390994,0.31937133203283946
1503704009770,-0.199,-0.090,-0.143,-0.965,+0.343,+0.131,-0.930,-0.688,+1.062,+0.500,1, 3, 1, 0, -1, 0, 0, -1,0.42537078816390994,0.31937133203283946
1503704009792,-0.199,-0.090,-0.143,-0.965,+0.346,+0.126,-0.926,-0.562,+0.000,+0.750,-3, -3, 0, -2, -2, -1, 0, -1,0.42537078816390994,0.31937133203283946
1503704009815,-0.199,-0.090,-0.143,-0.965,+0.341,+0.131,-0.922,-0.875,+0.500,+0.750,-4, -1, -2, 0, 1, -1, -1, -3,0.42537078816390994,0.31937133203283946
1503704009832,-0.199,-0.090,-0.143,-0.965,+0.341,+0.131,-0.923,-1.125,+0.812,+0.875,2, -1, -1, -2, 0, 0, -1, 1,0.42537078816390994,0.31937133203283946
1503704009852,-0.199,-0.090,-0.143,-0.965,+0.342,+0.133,-0.928,-0.750,+0.750,+0.938,0, 0, 0, 0, 1, 0, 0, 1,0.42537078816390994,0.31937133203283946
1503704009875,-0.199,-0.090,-0.143,-0.965,+0.342,+0.128,-0.928,-0.312,+0.500,+0.750,-3, -2, 1, 0, -3, -1, 0, -1,0.42537078816390994,0.31937133203283946
1503704009890,-0.199,-0.090,-0.143,-0.965,+0.337,+0.124,-0.921,-0.688,+0.750,+0.562,-6, -2, -3, -1, -1, -1, -2, -4,0.42537078816390994,0.31937133203283946
1503704009912,-0.199,-0.090,-0.143,-0.965,+0.342,+0.127,-0.931,-0.812,+1.312,+0.250,-1, 0, 0, -2, -2, 0, 0, 1,0.42537078816390994,0.31937133203283946
1503704009935,-0.199,-0.090,-0.144,-0.965,+0.346,+0.130,-0.919,-0.812,+1.750,-0.062,0, -2, -1, -1, -2, 0, -1, 1,0.42553587492503137,0.32139776951199966
1503704009950,-0.199,-0.090,-0.144,-0.965,+0.350,+0.125,-0.923,-1.000,+1.438,+0.250,-3, -2, -2, 0, -1, 0, 0, 0,0.42553587492503137,0.32139776951199966
1503704009972,-0.199,-0.090,-0.144,-0.965,+0.344,+0.127,-0.920,-1.000,+0.938,+0.188,2, -1, -1, -2, -2, -1, -3, -3,0.42553587492503137,0.32139776951199966
1503704009995,-0.199,-0.090,-0.144,-0.965,+0.342,+0.127,-0.921,-0.750,+1.500,+0.375,1, -1, -1, 0, -1, 1, 1, 0,0.42553587492503137,0.32139776951199966
1503704010010,-0.199,-0.091,-0.145,-0.965,+0.352,+0.127,-0.920,-1.188,+1.062,+0.312,-2, -1, -1, -2, 1, -4, -1, -4,0.42611744624678827,0.3239210912538176
1503704010034,-0.199,-0.091,-0.145,-0.965,+0.354,+0.130,-0.921,-1.062,-0.438,+0.375,-3, -3, -1, 0, 1, 1, -1, -3,0.42611744624678827,0.3239210912538176
1503704010055,-0.199,-0.091,-0.145,-0.965,+0.343,+0.124,-0.911,-1.000,+0.188,+0.375,2, 0, -2, 0, -4, -1, -2, -2,0.42611744624678827,0.3239210912538176
1503704010070,-0.199,-0.091,-0.145,-0.965,+0.343,+0.125,-0.919,-0.938,-0.562,+0.938,1, 1, 0, 0, 0, -1, 0, 0,0.42611744624678827,0.3239210912538176
1503704010092,-0.199,-0.091,-0.145,-0.965,+0.354,+0.126,-0.922,-1.438,-0.688,+1.375,-1, 0, -1, 0, 0, -3, -2, 0,0.42611744624678827,0.3239210912538176
1503704010115,-0.199,-0.091,-0.145,-0.965,+0.346,+0.130,-0.922,-1.562,-0.250,+0.438,-3, 1, 0, -2, -3, -1, -2, -2,0.42611744624678827,0.3239210912538176
1503704010130,-0.199,-0.091,-0.145,-0.965,+0.341,+0.128,-0.919,-1.188,-0.500,+0.375,0, -4, -1, 0, -1, -4, -5, -4,0.42611744624678827,0.3239210912538176
1503704010152,-0.199,-0.091,-0.145,-0.965,+0.343,+0.125,-0.914,-1.438,+0.125,+0.062,1, -1, 2, -3, -2, -1, 1, 1,0.42611744624678827,0.3239210912538176
1503704010175,-0.199,-0.091,-0.145,-0.965,+0.343,+0.120,-0.926,-1.375,+0.312,-0.188,3, 1, -4, -1, 0, 1, 3, 2,0.42611744624678827,0.3239210912538176
1503704010190,-0.199,-0.091,-0.145,-0.965,+0.343,+0.125,-0.919,-1.438,+1.375,-0.188,-3, -2, -1, -1, 1, -1, 1, 0,0.42611744624678827,0.3239210912538176
1503704010212,-0.199,-0.091,-0.145,-0.965,+0.354,+0.131,-0.916,-1.562,+0.938,-0.062,1, 1, 1, -1, -1, -1, -3, -3,0.42611744624678827,0.3239210912538176
1503704010238,-0.199,-0.091,-0.145,-0.965,+0.351,+0.135,-0.922,-1.062,+0.000,-0.125,-2, -3, 1, -2, 0, 0, -1, -4,0.42611744624678827,0.3239210912538176
1503704010250,-0.199,-0.091,-0.145,-0.965,+0.348,+0.131,-0.917,-0.812,-0.438,+0.062,3, 0, 2, 0, -1, 0, 0, 4,0.42611744624678827,0.3239210912538176
1503704010272,-0.199,-0.091,-0.145,-0.965,+0.337,+0.126,-0.929,-0.938,+0.000,+0.250,0, 1, 0, 0, -2, 0, 1, 1,0.42611744624678827,0.3239210912538176
1503704010295,-0.199,-0.091,-0.145,-0.965,+0.342,+0.125,-0.917,-0.812,+0.062,+0.375,-4, -2, -1, -2, 0, -1, -1, -1,0.42611744624678827,0.3239210912538176
1503704010310,-0.199,-0.091,-0.145,-0.965,+0.349,+0.122,-0.917,-1.062,-0.188,+0.500,-1, -4, -3, 0, -1, -1, -1, -5,0.42611744624678827,0.3239210912538176
1503704010332,-0.199,-0.091,-0.145,-0.965,+0.348,+0.122,-0.915,-1.000,+0.250,+0.000,2, 1, -1, -1, 0, -4, -2, 1,0.42611744624678827,0.3239210912538176
1503704010355,-0.199,-0.091,-0.145,-0.965,+0.345,+0.125,-0.930,-1.500,-0.750,+0.062,2, 0, 2, 2, -1, 0, 2, -1,0.42611744624678827,0.3239210912538176
1503704010371,-0.199,-0.091,-0.145,-0.965,+0.345,+0.130,-0.920,-1.562,+0.188,-0.375,-1, 0, 0, -1, 0, 1, -1, 2,0.42611744624678827,0.3239210912538176
1503704010392,-0.199,-0.091,-0.145,-0.965,+0.343,+0.134,-0.926,-1.375,+0.000,+0.125,0, -1, -2, 0, -3, -1, 0, -1,0.42611744624678827,0.3239210912538176
1503704010415,-0.199,-0.091,-0.145,-0.965,+0.346,+0.128,-0.916,-1.312,+0.688,+0.500,0, -2, 0, -2, -2, -1, -1, -1,0.42611744624678827,0.3239210912538176
1503704010430,-0.199,-0.091,-0.145,-0.965,+0.350,+0.134,-0.926,-0.875,+0.000,+0.688,-1, -2, -1, -1, -1, 2, 2, 1,0.42611744624678827,0.3239210912538176
1503704010452,-0.199,-0.091,-0.145,-0.965,+0.353,+0.136,-0.917,-1.062,-0.125,+1.125,0, -1, 1, -1, -1, -2, -2, -1,0.42611744624678827,0.3239210912538176
1503704010475,-0.199,-0.091,-0.145,-0.965,+0.352,+0.130,-0.920,-0.438,-0.812,+0.688,-2, 1, -2, 1, 2, -4, -3, -2,0.42611744624678827,0.3239210912538176
1503704010490,-0.199,-0.091,-0.145,-0.965,+0.348,+0.125,-0.925,-0.750,-0.562,+0.500,-2, 0, -1, -1, -2, -1, -1, 0,0.42611744624678827,0.3239210912538176
1503704010512,-0.199,-0.091,-0.145,-0.965,+0.342,+0.119,-0.917,-1.000,-0.188,+0.500,0, -1, 0, -1, -3, -1, -1, 0,0.42611744624678827,0.3239210912538176
1503704010537,-0.199,-0.091,-0.145,-0.965,+0.346,+0.125,-0.920,-0.938,+0.375,+0.062,0, 0, 0, -1, 1, -1, -1, 0,0.42611744624678827,0.3239210912538176
1503704010550,-0.199,-0.091,-0.145,-0.965,+0.344,+0.119,-0.929,-1.125,+0.125,+0.312,0, -1, -2, 0, 0, 0, 0, -1,0.42611744624678827,0.3239210912538176
1503704010572,-0.199,-0.091,-0.145,-0.965,+0.343,+0.118,-0.921,-1.312,+0.875,-0.312,2, 0, -1, -2, -1, 0, 3, 5,0.42611744624678827,0.3239210912538176
1503704010595,-0.199,-0.091,-0.146,-0.965,+0.349,+0.126,-0.926,-1.688,+1.250,-0.312,-1, 0, -2, 0, -1, -1, -1, -1,0.4262843209257301,0.325949973351304
1503704010610,-0.199,-0.091,-0.146,-0.965,+0.353,+0.128,-0.918,-1.500,+0.938,+0.125,-3, -3, -2, -1, -2, -1, 0, -5,0.4262843209257301,0.325949973351304
1503704010632,-0.199,-0.091,-0.146,-0.965,+0.351,+0.132,-0.919,-1.375,+0.312,+0.250,-4, 1, 0, 0, 0, 0, -4, -3,0.4262843209257301,0.325949973351304
1503704010655,-0.199,-0.091,-0.146,-0.965,+0.354,+0.131,-0.925,-1.812,-0.250,+0.688,-1, -2, 0, -1, -2, 1, -1, -2,0.4262843209257301,0.325949973351304
1503704010671,-0.199,-0.091,-0.146,-0.965,+0.349,+0.131,-0.912,-1.625,+0.438,+0.250,0, -4, -2, -2, 0, 0, -1, -1,0.4262843209257301,0.325949973351304
1503704010692,-0.199,-0.091,-0.146,-0.965,+0.350,+0.121,-0.919,-1.562,-0.250,+0.312,-1, 1, -2, -1, -2, -3, -1, -2,0.4262843209257301,0.325949973351304
1503704010715,-0.199,-0.091,-0.146,-0.965,+0.344,+0.131,-0.918,-1.938,-0.062,+0.375,-1, -2, 0, -2, -1, -1, 3, 0,0.4262843209257301,0.325949973351304
1503704010731,-0.199,-0.091,-0.146,-0.965,+0.348,+0.134,-0.919,-1.188,+0.438,+0.375,1, 1, 2, -1, -2, -1, -1, -2,0.4262843209257301,0.325949973351304
1503704010752,-0.199,-0.091,-0.146,-0.965,+0.349,+0.135,-0.915,-1.188,+0.312,+0.312,-1, -3, -2, -1, -1, 0, -1, 0,0.4262843209257301,0.325949973351304
1503704010778,-0.199,-0.091,-0.146,-0.965,+0.347,+0.134,-0.915,-0.875,+0.000,+0.500,-1, -2, 0, 0, -2, 0, 1, -1,0.4262843209257301,0.325949973351304
1503704010792,-0.199,-0.091,-0.146,-0.965,+0.354,+0.130,-0.924,-0.625,+0.312,+0.250,0, -1, 0, -1, -1, -2, -1, -2,0.4262843209257301,0.325949973351304
1503704010812,-0.199,-0.091,-0.146,-0.965,+0.350,+0.134,-0.914,-0.375,+0.188,+0.125,-4, 1, -2, -1, -2, -2, -2, -6,0.4262843209257301,0.325949973351304
1503704010835,-0.199,-0.091,-0.146,-0.965,+0.341,+0.127,-0.923,-0.188,+0.188,-0.062,-2, 0, 0, 0, 1, -1, -3, -4,0.4262843209257301,0.325949973351304
1503704010850,-0.199,-0.091,-0.146,-0.965,+0.346,+0.123,-0.924,-0.625,-0.188,+0.312,0, 1, 0, -1, -2, -2, -2, 0,0.4262843209257301,0.325949973351304
1503704010873,-0.199,-0.091,-0.147,-0.965,+0.395,+0.115,-0.963,-0.500,+1.625,+0.375,1, -2, 0, 1, 0, 1, -3, -1,0.4264511703159645,0.32797988054265
1503704010895,-0.199,-0.091,-0.146,-0.965,+0.362,+0.142,-0.927,-1.062,-3.000,+0.438,-1, 0, -3, -1, -1, -1, 2, -4,0.4262843209257301,0.325949973351304
1503704010914,-0.199,-0.091,-0.146,-0.965,+0.355,+0.127,-0.918,-1.562,-0.062,-0.188,1, -1, 0, 1, 1, 0, 1, 0,0.4262843209257301,0.325949973351304
1503704010933,-0.199,-0.091,-0.146,-0.965,+0.347,+0.132,-0.913,-1.125,-1.312,-0.438,-1, 1, 0, 0, -2, -1, -2, 1,0.4262843209257301,0.325949973351304
1503704010963,-0.199,-0.091,-0.146,-0.965,+0.349,+0.133,-0.921,-1.062,-0.688,+0.438,0, -1, -1, -1, 0, 0, 1, 1,0.4262843209257301,0.325949973351304
1503704010977,-0.199,-0.091,-0.146,-0.965,+0.342,+0.130,-0.917,-1.125,+0.000,+0.562,-1, -2, 0, -3, -1, 0, -1, -1,0.4262843209257301,0.325949973351304
1503704010992,-0.199,-0.091,-0.146,-0.965,+0.351,+0.130,-0.925,-1.000,+0.375,+0.500,-1, -1, 0, -2, 0, 1, 0, -3,0.4262843209257301,0.325949973351304
1503704011018,-0.199,-0.091,-0.146,-0.965,+0.354,+0.126,-0.925,-1.250,+0.000,+0.688,1, -1, 0, 0, -1, 0, -1, 4,0.4262843209257301,0.325949973351304
1503704011030,-0.199,-0.091,-0.146,-0.965,+0.354,+0.128,-0.919,-0.875,-0.125,+0.062,-3, -3, -3, 0, 0, 0, -1, -2,0.4262843209257301,0.325949973351304
1503704011052,-0.199,-0.091,-0.146,-0.965,+0.347,+0.129,-0.919,-1.188,-0.188,+0.562,-1, -4, -2, 0, -1, -3, 0, -1,0.4262843209257301,0.325949973351304
1503704011075,-0.199,-0.091,-0.146,-0.965,+0.350,+0.130,-0.917,-0.938,+0.062,+0.438,0, 0, -2, 0, -1, -2, -3, -1,0.4262843209257301,0.325949973351304
1503704011090,-0.199,-0.091,-0.146,-0.965,+0.348,+0.130,-0.924,-0.938,-0.812,+0.375,1, -1, 1, -1, -2, -2, 1, -2,0.4262843209257301,0.325949973351304
1503704011113,-0.199,-0.091,-0.146,-0.965,+0.346,+0.127,-0.922,-0.812,-0.188,+0.125,-6, -3, -3, -1, -1, 0, 0, -7,0.4262843209257301,0.325949973351304
1503704011135,-0.199,-0.091,-0.146,-0.965,+0.344,+0.124,-0.921,-1.188,+0.625,-0.500,1, -3, 2, 0, -2, 0, -1, -3,0.4262843209257301,0.325949973351304
1503704011150,-0.199,-0.091,-0.146,-0.965,+0.349,+0.139,-0.930,-1.562,+0.500,+0.062,-3, -1, -1, -1, -2, -1, -1, 1,0.4262843209257301,0.325949973351304
1503704011175,-0.199,-0.091,-0.146,-0.965,+0.352,+0.125,-0.914,-1.062,+0.625,+0.250,0, -3, 0, -2, -1, -2, -3, 0,0.4262843209257301,0.325949973351304
1503704011195,-0.199,-0.091,-0.146,-0.965,+0.355,+0.130,-0.920,-1.000,-1.125,+0.562,0, 1, 0, -1, -1, 0, -1, -1,0.4262843209257301,0.325949973351304
1503704011211,-0.199,-0.091,-0.146,-0.965,+0.357,+0.133,-0.922,-1.625,-0.875,+0.438,-1, -3, 0, -3, 1, -1, 0, 0,0.4262843209257301,0.325949973351304
1503704011233,-0.199,-0.091,-0.146,-0.965,+0.352,+0.125,-0.917,-1.750,+0.000,+0.125,2, 1, 0, 1, -2, -1, 0, 2,0.4262843209257301,0.325949973351304
1503704011255,-0.199,-0.091,-0.146,-0.965,+0.351,+0.128,-0.921,-1.750,-0.938,+0.250,-1, 0, 0, 0, 0, -2, -1, -4,0.4262843209257301,0.325949973351304
1503704011271,-0.199,-0.091,-0.146,-0.965,+0.349,+0.129,-0.921,-1.500,-0.812,+0.062,-2, -2, -1, -1, -1, 1, 1, 1,0.4262843209257301,0.325949973351304
1503704011293,-0.199,-0.091,-0.146,-0.965,+0.343,+0.131,-0.925,-1.625,-0.250,-0.312,0, -1, -2, 0, 0, -1, -2, -2,0.4262843209257301,0.325949973351304
1503704011315,-0.199,-0.091,-0.146,-0.965,+0.348,+0.133,-0.921,-1.312,+1.125,-0.312,-5, -3, -1, -3, -1, 0, -3, -3,0.4262843209257301,0.325949973351304
1503704011331,-0.199,-0.091,-0.146,-0.965,+0.349,+0.130,-0.927,-0.938,+0.000,+0.000,0, -1, 2, 1, 0, -1, -1, -3,0.4262843209257301,0.325949973351304
1503704011354,-0.199,-0.091,-0.146,-0.965,+0.352,+0.132,-0.917,-1.062,+0.125,+0.188,2, 0, -2, 0, -1, -2, -1, 4,0.4262843209257301,0.325949973351304
1503704011377,-0.199,-0.091,-0.146,-0.965,+0.356,+0.130,-0.924,-0.750,-0.750,+0.375,0, -1, 0, -2, -2, 0, 0, -1,0.4262843209257301,0.325949973351304
1503704011391,-0.199,-0.091,-0.146,-0.965,+0.352,+0.130,-0.915,-1.125,-1.188,+0.500,-1, 3, -2, 1, -1, 0, -1, -1,0.4262843209257301,0.325949973351304
1503704011414,-0.199,-0.091,-0.146,-0.965,+0.351,+0.133,-0.925,-1.000,-1.312,+0.125,1, 0, 1, -1, -2, -2, 0, 2,0.4262843209257301,0.325949973351304
1503704011435,-0.199,-0.091,-0.146,-0.965,+0.345,+0.130,-0.921,-1.375,-1.375,+0.562,-2, -2, -1, 0, 3, 0, 1, 1,0.4262843209257301,0.325949973351304
1503704011452,-0.199,-0.091,-0.146,-0.965,+0.338,+0.127,-0.917,-1.250,-0.562,+0.438,0, 0, 0, 0, -1, 0, -3, -1,0.4262843209257301,0.325949973351304
1503704011473,-0.199,-0.091,-0.146,-0.965,+0.345,+0.132,-0.924,-1.125,-0.375,+0.188,-3, -1, 2, -1, -1, -2, -2, -2,0.4262843209257301,0.325949973351304
1503704011495,-0.199,-0.091,-0.146,-0.965,+0.344,+0.131,-0.922,-1.188,-0.375,+0.250,-4, -2, -1, 0, 0, -1, -4, -2,0.4262843209257301,0.325949973351304
1503704011511,-0.199,-0.091,-0.146,-0.965,+0.343,+0.129,-0.926,-1.125,-0.125,+0.062,-2, -2, 0, -1, -2, 0, -1, -2,0.4262843209257301,0.325949973351304
1503704011535,-0.199,-0.091,-0.146,-0.965,+0.354,+0.133,-0.924,-1.375,-0.250,+0.500,-1, 1, -2, 1, 0, 0, -2, 0,0.4262843209257301,0.325949973351304
1503704011555,-0.199,-0.091,-0.146,-0.965,+0.351,+0.130,-0.914,-1.125,-0.188,+0.500,1, 0, -1, -2, 0, 1, 1, 1,0.4262843209257301,0.325949973351304
1503704011571,-0.199,-0.091,-0.146,-0.965,+0.351,+0.126,-0.925,-0.812,-1.125,+0.250,1, 0, 1, -2, -4, -2, 1, 1,0.4262843209257301,0.325949973351304
1503704011593,-0.199,-0.091,-0.146,-0.965,+0.340,+0.133,-0.928,-1.188,-0.875,+0.500,1, -1, -1, -3, -2, -1, -1, 0,0.4262843209257301,0.325949973351304
