Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503704094073,+0.112,+0.037,-0.611,-0.783,+0.968,+0.165,-0.129,-7.062,-11.000,-14.188,-2, 9, 8, 5, 5, 3, -1, 5,-0.22314144275237818,1.3167288092919027
1503704094089,+0.111,+0.034,-0.610,-0.784,+1.039,+0.156,-0.145,-13.375,-11.188,-0.250,-9, -6, -10, -3, -1, -5, 2, 2,-0.21797895080470234,1.3136701202735597
1503704094111,+0.108,+0.033,-0.610,-0.785,+1.065,+0.106,-0.157,-18.312,-12.312,+8.938,-3, 1, -2, -2, 2, 6, 2, 14,-0.2120741086389547,1.3137441446182663
1503704094141,+0.105,+0.030,-0.606,-0.788,+1.027,+0.093,-0.206,-23.188,-27.688,+5.125,-2, -1, 2, -4, 9, 20, -3, -8,-0.20389805841589045,1.3030538818655448
1503704104918,-0.068,-0.099,-0.485,-0.866,+0.958,+0.106,-0.438,-8.062,-22.312,-10.875,29, 4, 2, -4, -3, -2, -13, -5,0.2167005720201224,1.0322245926099842
1503704104940,-0.069,-0.099,-0.482,-0.868,+0.988,+0.070,-0.409,-4.875,-31.688,-2.750,-14, 0, 0, 0, 0, -4, 4, -2,0.2181484582069402,1.0256335473637148
1503704104957,-0.070,-0.101,-0.478,-0.870,+0.937,+0.049,-0.443,-12.625,-30.938,-6.875,15, 8, 1, 0, 0, 1, -9, -9,0.22146307893842482,1.0173419389388472
1503704104978,-0.071,-0.103,-0.473,-0.872,+0.845,+0.108,-0.510,-15.688,-27.375,-4.062,28, 9, 3, 4, 3, -1, -10, -8,0.22455895926396113,1.0065529415475905
1503704105001,-0.072,-0.104,-0.471,-0.873,+0.833,+0.119,-0.507,-13.312,-12.938,-0.438,-11, -3, -3, 0, -4, -2, -7, 3,0.22708854917078736,1.0025113996811577
1503704105016,-0.072,-0.106,-0.469,-0.874,+0.834,+0.118,-0.482,-10.312,-8.125,-6.750,1, -2, 14, 5, 4, 1, -7, 1,0.2288527465670181,0.9988054704706089
1503704105038,-0.069,-0.109,-0.466,-0.875,+0.842,+0.125,-0.480,-9.000,-16.938,-25.125,-13, 7, 4, -7, -5, 4, 2, -6,0.2260618251649259,0.9926678862426529
1503704105063,-0.065,-0.113,-0.460,-0.878,+0.868,+0.100,-0.507,-10.750,-36.562,-39.188,4, -3, -8, -4, 2, 2, 8, -7,0.2220506370832957,0.9803045649051274
1503704105077,-0.060,-0.115,-0.455,-0.881,+0.839,+0.116,-0.486,-2.875,-31.188,-36.562,-55, -7, -3, -1, 5, -1, -8, -26,0.21435108775878609,0.969478116924058
1503704105099,-0.056,-0.117,-0.452,-0.883,+0.825,+0.107,-0.488,-1.625,-22.625,-30.375,-5, -7, 0, -1, -6, -7, -6, -2,0.20870669717178716,0.9633213675375367
1503704105120,-0.053,-0.117,-0.447,-0.885,+0.839,+0.120,-0.545,+4.625,-24.938,-25.250,14, -3, -3, 3, 2, 0, -10, 12,0.20236946501716327,0.9513633148471634
1503704105137,-0.049,-0.119,-0.442,-0.888,+0.862,+0.197,-0.572,+3.625,-30.562,-28.812,-7, -6, 1, -3, -8, -7, -10, -8,0.19624647349771615,0.9407161499148553
1503704105158,-0.045,-0.119,-0.436,-0.891,+0.810,+0.163,-0.606,+6.938,-32.562,-25.438,9, 16, 4, 0, 14, 5, 2, 3,0.18787034683816234,0.926694621863309
1503704105180,-0.043,-0.118,-0.432,-0.893,+0.825,+0.167,-0.560,+7.562,-25.875,-11.125,5, -1, -5, -4, -5, -3, 0, 5,0.18251840570318276,0.9170354222517272
1503704105200,-0.043,-0.117,-0.428,-0.895,+0.878,+0.150,-0.505,+2.250,-32.125,-5.125,-78, -16, -5, -7, -4, 14, -6, -8,0.18080642460452537,0.9077039001923058
1503704105219,-0.043,-0.118,-0.424,-0.897,+0.899,+0.199,-0.527,-4.812,-38.625,-6.750,6, -1, -1, 0, 7, -1, 0, -10,0.18097619798383965,0.8992620127321984
1503704105240,-0.043,-0.121,-0.419,-0.899,+0.813,+0.275,-0.554,-11.812,-32.250,-6.062,19, 5, 3, -2, -4, -5, 2, -13,0.1827450814929001,0.8892416939710234
1503704105256,-0.043,-0.124,-0.413,-0.901,+0.685,+0.305,-0.576,-12.375,-30.625,-1.625,39, -3, 0, 6, 13, 8, -7, 26,0.1842165143802432,0.876812950459879
1503704105278,-0.044,-0.126,-0.412,-0.901,+0.729,+0.225,-0.589,-14.625,-6.062,+0.938,21, 5, -1, 7, 3, -3, 6, 4,0.18764240697119458,0.8754057240765263
1503704105300,-0.045,-0.129,-0.413,-0.901,+0.854,+0.227,-0.554,-14.438,+3.562,+0.062,-43, -15, -11, -5, 9, -11, -2, -14,0.192506960877426,0.879411852681129
1503704105316,-0.046,-0.131,-0.412,-0.901,+0.889,+0.208,-0.566,-14.062,-9.500,-1.438,16, 6, 2, -8, -15, 1, 6, 6,0.19594179855875507,0.8780481741244605
1503704105339,-0.048,-0.133,-0.409,-0.902,+0.854,+0.194,-0.598,-16.875,-25.375,-2.438,1, 1, 1, 4, -2, -3, -1, 3,0.20078182435557537,0.8724860418193456
1503704105361,-0.048,-0.135,-0.405,-0.903,+0.752,+0.212,-0.641,-14.062,-20.250,-3.750,-13, -4, 0, -8, -7, 2, -4, -15,0.20165301216366935,0.8641470615986296
1503704105377,-0.050,-0.136,-0.402,-0.904,+0.695,+0.256,-0.657,-12.000,-10.500,+4.812,3, 0, 2, 5, 11, -3, 4, 7,0.20555444941923343,0.8581681748395285
1503704105399,-0.052,-0.139,-0.403,-0.903,+0.710,+0.210,-0.542,-19.312,+6.875,+10.312,-6, 5, -3, 6, 32, 15, 3, 1,0.21219281483609378,0.861933120388312
1503704105421,-0.054,-0.141,-0.407,-0.901,+0.774,+0.219,-0.535,-17.938,+20.875,+7.000,42, 4, 2, -8, -12, -10, -12, -4,0.21866073625621968,0.8720732890276982
1503704105437,-0.055,-0.144,-0.410,-0.899,+0.889,+0.254,-0.571,-16.188,+11.250,+2.500,39, 9, 3, -1, -19, -37, -17, 47,0.22397343934818417,0.880138365998397
1503704105459,-0.056,-0.144,-0.408,-0.900,+0.848,+0.229,-0.597,-7.375,-10.500,+2.125,-12, -3, -1, -8, -8, -9, -8, -18,0.2253552666153359,0.8759322507213022
1503704105481,-0.056,-0.144,-0.406,-0.901,+0.755,+0.199,-0.649,-0.688,-12.812,-1.562,-37, -8, -2, 2, -16, -12, -12, -30,0.2248922832038557,0.8715452698600121
1503704105498,-0.057,-0.143,-0.404,-0.902,+0.719,+0.171,-0.616,-0.938,-11.750,+0.500,1, -3, -3, 1, 11, 14, 22, 2,0.22534351918099846,0.8668325506225464
1503704105519,-0.059,-0.142,-0.404,-0.902,+0.750,+0.142,-0.574,-3.375,+2.188,+9.688,10, 41, 50, 15, 23, 10, 9, 8,0.22810977787050588,0.8666887635078645
1503704105541,-0.060,-0.142,-0.408,-0.900,+0.766,+0.138,-0.546,-7.812,+17.688,+9.188,-16, -8, -4, 2, 13, 7, -3, -18,0.23085283269293533,0.8756309574225853
1503704105557,-0.062,-0.142,-0.411,-0.898,+0.862,+0.201,-0.580,-5.125,+15.562,+9.938,-14, -3, 19, 8, -1, 10, 5, -11,0.23514749275146538,0.8823166900744461
1503704105579,-0.063,-0.141,-0.412,-0.898,+0.827,+0.178,-0.595,+1.875,+2.188,+7.438,27, -6, -18, -4, -14, 2, 4, 36,0.23631929732885476,0.8844355688672274
1503704105602,-0.063,-0.139,-0.411,-0.899,+0.804,+0.151,-0.587,+6.312,-8.375,-0.812,-21, -13, -11, -5, -13, -2, -7, -13,0.2342664450979598,0.8814604439513021
1503704105617,-0.061,-0.137,-0.409,-0.900,+0.794,+0.175,-0.588,+12.000,-12.500,-12.500,1, -6, -11, -6, -11, -4, -7, -6,0.2282664877313482,0.8756884533950207
1503704105639,-0.057,-0.136,-0.406,-0.902,+0.781,+0.179,-0.574,+14.500,-15.250,-18.438,-16, -6, -12, -2, 21, 10, 7, 8,0.21936843918052343,0.868170306711801
1503704105662,-0.054,-0.135,-0.405,-0.903,+0.743,+0.158,-0.534,+12.500,-10.250,-18.438,15, -3, -3, -4, -16, -18, -2, -6,0.21273867612337702,0.8652203812859107
1503704105684,-0.051,-0.134,-0.405,-0.903,+0.742,+0.198,-0.562,+9.875,-1.312,-15.750,10, -2, -4, -8, -2, 3, 4, 11,0.20627286924956328,0.8641986363020207
1503704105701,-0.047,-0.134,-0.405,-0.903,+0.737,+0.229,-0.580,+7.875,+3.188,-15.062,12, 3, -3, -1, -1, 3, 4, 10,0.19888601143517218,0.863487591561055
1503704105721,-0.044,-0.133,-0.405,-0.904,+0.740,+0.222,-0.628,+15.000,+6.750,-16.250,5, 1, 2, 3, -12, 3, 7, -12,0.192518851576702,0.8630186161183174
1503704105737,-0.041,-0.132,-0.406,-0.903,+0.759,+0.222,-0.639,+10.938,+10.688,-9.875,-3, -1, -3, -6, -8, -4, -1, 1,0.18624612346762048,0.8639436331119702
1503704105759,-0.041,-0.130,-0.408,-0.903,+0.803,+0.209,-0.612,+7.688,+13.000,+4.750,9, 0, -2, -1, 0, 0, -1, 5,0.18494044423584624,0.8679431210281683
1503704105781,-0.042,-0.128,-0.409,-0.903,+0.838,+0.210,-0.610,+5.375,+1.438,+11.000,71, 13, 8, -1, -2, -3, 2, 15,0.1852091109864338,0.8696623977653685
1503704105796,-0.043,-0.127,-0.408,-0.903,+0.784,+0.208,-0.574,+0.688,-7.812,+8.000,31, -3, 0, 2, 6, -12, -5, -1,0.1858807464241635,0.8669163089219605
1503704105819,-0.044,-0.127,-0.407,-0.903,+0.726,+0.210,-0.571,+1.062,-6.688,+5.938,32, 7, 1, -7, -8, -3, -10, -4,0.1874682382616829,0.8646252071683854
1503704105842,-0.045,-0.126,-0.407,-0.904,+0.695,+0.201,-0.621,-0.062,-0.750,+5.500,-69, -3, 2, 3, -1, -7, -4, -11,0.18848894901964783,0.8648794829599791
1503704105857,-0.044,-0.127,-0.408,-0.903,+0.662,+0.200,-0.626,-4.250,+13.500,-3.312,42, -3, -1, -4, 3, -7, -2, 7,0.18772259371159808,0.8670838619372967
1503704105879,-0.042,-0.128,-0.411,-0.902,+0.753,+0.233,-0.601,-3.688,+25.750,-7.375,0, -6, -1, -2, -1, 2, 6, 3,0.18563813526007053,0.8740528643370742
1503704105902,-0.040,-0.130,-0.414,-0.900,+0.851,+0.257,-0.552,-2.062,+18.250,-8.188,9, -14, -14, -3, 5, 3, -4, 7,0.1844223796796004,0.880966358718602
1503704105918,-0.038,-0.131,-0.415,-0.900,+0.884,+0.258,-0.534,+1.625,+0.000,-10.812,-13, -9, -2, 2, 0, 2, 3, 1,0.1819412175803393,0.8835648304641118
1503704105940,-0.038,-0.132,-0.413,-0.901,+0.803,+0.289,-0.552,-0.125,-17.688,-3.250,28, 1, 0, 2, -5, -2, -1, 7,0.1824184123756126,0.8796164137250088
1503704105961,-0.038,-0.132,-0.409,-0.902,+0.676,+0.251,-0.598,-3.375,-16.625,+1.438,5, 6, 4, 0, -3, -3, 4, 8,0.18143331774976162,0.870272894466182
1503704105976,-0.040,-0.133,-0.409,-0.902,+0.678,+0.251,-0.626,-7.625,+0.500,+8.750,26, 2, -5, -1, -1, 3, -4, 10,0.18603853550477806,0.8710876394150758
1503704105999,-0.042,-0.133,-0.409,-0.902,+0.776,+0.251,-0.629,-8.812,+5.062,+12.938,-25, -8, -8, -3, -3, 1, 9, 23,0.18972361528496895,0.8714376763472839
1503704106021,-0.044,-0.134,-0.410,-0.901,+0.839,+0.238,-0.601,-7.250,-0.812,+13.125,21, 0, 3, 1, 7, 0, -9, -3,0.19451474907037022,0.8741912738944078
1503704106037,-0.046,-0.133,-0.409,-0.902,+0.815,+0.236,-0.583,-3.375,-9.250,+11.750,19, 0, -2, 28, 37, 5, 8, 10,0.19709518306626603,0.8721368772720541
1503704106059,-0.048,-0.133,-0.408,-0.902,+0.760,+0.227,-0.597,-1.188,-8.562,+11.500,9, -4, -6, -11, -10, 0, 4, -3,0.20051575135817287,0.8700246156469403
1503704106081,-0.050,-0.132,-0.408,-0.902,+0.756,+0.220,-0.639,+1.250,+1.375,+14.250,-14, 4, 3, -8, -51, -11, 10, -15,0.20327865454404162,0.8698955313333067
1503704106096,-0.052,-0.130,-0.410,-0.901,+0.788,+0.213,-0.611,+0.062,+13.938,+17.000,-3, -18, -9, 3, 10, 4, 3, 10,0.20553403951276208,0.8736702805420392
1503704106119,-0.054,-0.129,-0.414,-0.900,+0.850,+0.201,-0.595,+2.875,+20.625,+19.625,-17, 5, 7, -3, -24, -3, 17, -7,0.20920986195223132,0.8828472523712765
1503704106141,-0.056,-0.126,-0.418,-0.898,+0.870,+0.188,-0.582,+6.062,+17.562,+18.562,20, -10, -9, -7, 4, -6, -3, 18,0.21086898745003263,0.8905565035898623
1503704106157,-0.058,-0.124,-0.420,-0.897,+0.846,+0.181,-0.582,+9.625,+12.125,+17.250,24, 10, -2, 3, 9, 4, -8, -6,0.21303717214203702,0.894345028040889
1503704106179,-0.060,-0.120,-0.423,-0.896,+0.820,+0.169,-0.603,+11.375,+14.000,+17.938,6, -13, -2, 1, 10, 2, -9, -5,0.21354037969815656,0.8996899484099476
1503704106204,-0.061,-0.117,-0.426,-0.895,+0.823,+0.179,-0.586,+11.438,+17.125,+20.062,7, 9, 1, -2, 4, 2, -13, -8,0.21312287367152707,0.9053716307919881
1503704106217,-0.063,-0.114,-0.430,-0.893,+0.819,+0.144,-0.552,+9.938,+19.438,+21.562,-32, 0, -2, -8, -15, -1, -12, -12,0.21459711293090655,0.9131723205397324
1503704106240,-0.065,-0.111,-0.434,-0.892,+0.815,+0.150,-0.554,+10.562,+24.062,+22.250,-6, -4, -1, -8, 6, -3, -15, -5,0.216144076113438,0.9215332473663216
1503704106261,-0.067,-0.108,-0.438,-0.890,+0.840,+0.143,-0.550,+12.250,+24.188,+18.562,-68, -9, 18, -1, -4, -6, -3, -9,0.2175114525925947,0.929393935507901
1503704106278,-0.068,-0.105,-0.442,-0.888,+0.845,+0.141,-0.549,+14.188,+22.375,+15.938,37, 6, -1, 0, 5, 0, 21, 44,0.21701654893989075,0.9371618926249982
1503704106299,-0.068,-0.101,-0.446,-0.887,+0.829,+0.118,-0.547,+15.312,+21.938,+14.688,12, -5, -6, -2, 18, 2, -3, -7,0.21384255623620024,0.94496809584407
1503704106321,-0.068,-0.098,-0.450,-0.885,+0.819,+0.106,-0.540,+15.438,+22.438,+12.500,-19, 2, -1, -1, -19, -8, -14, -5,0.21145939011559398,0.9527223791243418
1503704106340,-0.068,-0.095,-0.454,-0.883,+0.808,+0.092,-0.528,+13.188,+24.812,+10.188,-44, 2, 2, -4, -13, -5, -3, -12,0.20903993561460843,0.960532501798143
1503704106359,-0.069,-0.093,-0.458,-0.882,+0.816,+0.079,-0.498,+10.000,+24.938,+9.438,-18, -14, -7, -6, -6, 1, -7, -8,0.20948690236117642,0.9694104206401152
1503704106381,-0.069,-0.091,-0.462,-0.880,+0.810,+0.101,-0.514,+10.750,+25.312,+7.688,23, 7, 2, -5, -11, -17, 3, 10,0.2079770170224286,0.9776981358221557
1503704106397,-0.069,-0.089,-0.464,-0.878,+0.821,+0.093,-0.499,+5.500,+18.188,+5.375,4, -3, 0, 0, 2, -1, -2, -16,0.20609034890671712,0.980963904732358
1503704106419,-0.069,-0.089,-0.466,-0.878,+0.768,+0.093,-0.483,+0.562,+12.875,+6.000,10, -1, 2, -7, -43, -8, -17, -21,0.20644029229559827,0.9860286387025723
1503704106442,-0.070,-0.089,-0.468,-0.877,+0.727,+0.086,-0.497,-4.438,+16.562,+3.375,-3, -3, -6, 1, 5, -2, 1, 11,0.20843555854617463,0.9906811700010031
1503704106459,-0.069,-0.091,-0.471,-0.875,+0.792,+0.126,-0.498,-6.500,+20.250,-0.125,-12, -2, -3, -10, -11, -8, -3, 7,0.20890872355844783,0.9979315553934736
1503704106478,-0.069,-0.092,-0.473,-0.874,+0.834,+0.156,-0.489,-2.562,+15.375,-1.750,-69, -11, -3, -4, 5, 0, 11, -2,0.21013673826952708,1.0028922609733966
1503704106500,-0.067,-0.092,-0.473,-0.874,+0.857,+0.150,-0.493,+1.375,+4.000,-4.438,-62, -8, 1, 6, -10, -6, -4, -14,0.20658732291637133,1.0026934319058793
1503704106523,-0.066,-0.092,-0.472,-0.874,+0.814,+0.133,-0.517,+4.625,-2.875,-3.875,-34, -9, 0, 3, 16, -7, -3, 4,0.20463230466565224,1.0000473118212199
1503704106543,-0.066,-0.091,-0.471,-0.875,+0.790,+0.117,-0.545,+4.750,+0.438,-0.062,76, -5, -10, -7, 4, 7, 7, 26,0.20357970077062953,0.9976342103643652
1503704106560,-0.065,-0.090,-0.473,-0.874,+0.832,+0.108,-0.527,+6.875,+10.812,+3.812,36, 11, 1, 6, 24, 27, 2, -8,0.2010306465179633,1.0017374675899187
1503704106575,-0.065,-0.087,-0.475,-0.873,+0.924,+0.089,-0.515,+10.875,+13.938,+6.938,-38, -2, -7, -9, -6, 10, -1, -5,0.19823995333199737,1.005213879386222
1503704106598,-0.065,-0.084,-0.477,-0.872,+0.953,+0.089,-0.509,+15.500,+8.812,+7.938,23, 3, 2, 3, -5, -21, -6, -10,0.19543559081246165,1.008727690565464
1503704106620,-0.064,-0.081,-0.478,-0.872,+0.916,+0.094,-0.507,+18.562,+1.688,+7.812,-45, -6, -1, -6, -14, 14, 1, 1,0.19081894667415294,1.0101462886478734
1503704106650,-0.065,-0.077,-0.478,-0.873,+0.902,+0.087,-0.504,+20.062,+0.062,+13.125,6, 4, 4, 6, 12, -4, 0, 24,0.18870804635973173,1.0093920713399633
1503704119828,-0.086,-0.161,-0.348,-0.919,+0.927,+0.194,-0.703,-7.438,-45.688,-19.312,6, 6, 2, -1, -12, -13, 2, -6,0.2817116684226245,0.7572726491918794
1503704119849,-0.083,-0.163,-0.340,-0.922,+0.887,+0.177,-0.625,-9.625,-61.375,-33.250,8, -7, -10, 1, 3, -1, 0, 30,0.2756189737160763,0.7404223811213235
1503704119867,-0.079,-0.165,-0.332,-0.925,+0.773,+0.212,-0.564,-7.062,-55.625,-37.250,2, 10, 9, 11, -6, -8, 5, 27,0.2674854952193156,0.7233468733058005
1503704119888,-0.075,-0.167,-0.327,-0.927,+0.675,+0.189,-0.629,-5.750,-28.938,-36.438,-40, -21, -15, -12, -17, 2, -7, -23,0.26007742631064534,0.7127802207099104
1503704119910,-0.071,-0.169,-0.324,-0.928,+0.727,+0.118,-0.697,-14.562,-17.000,-36.438,-25, -13, -16, 1, -2, -9, -15, -43,0.2531235372779917,0.706356428254984
1503704119926,-0.067,-0.172,-0.323,-0.928,+0.628,+0.162,-0.729,-15.375,-1.312,-34.250,38, 6, -5, -2, -4, 2, 2, 24,0.24750257976372766,0.7046431925894836
1503704119948,-0.066,-0.173,-0.325,-0.928,+0.720,+0.134,-0.667,-13.062,+9.062,-15.562,9, -2, 5, -2, 0, -2, 2, -5,0.2470879012225111,0.7096309610922812
1503704119970,-0.067,-0.172,-0.330,-0.926,+0.820,+0.062,-0.706,-8.375,+19.938,+1.500,-8, -2, -1, 1, -2, -12, -8, 3,0.24966006811371733,0.7200467782105218
1503704119986,-0.068,-0.168,-0.331,-0.926,+0.793,+0.051,-0.706,+8.750,-2.000,+4.062,7, 15, 1, -9, -9, 0, 2, 10,0.2485777103815144,0.7203788259782407
1503704120008,-0.068,-0.161,-0.330,-0.928,+0.724,-0.001,-0.716,+22.312,-13.688,-2.125,-8, 0, 2, -5, -8, -6, 3, -9,0.242712429482365,0.7151835904816811
1503704120030,-0.067,-0.157,-0.330,-0.928,+0.675,+0.107,-0.707,+14.688,-1.688,-6.375,-4, -7, -8, -2, -7, 8, 4, -6,0.23751021979640682,0.7127928857583371
1503704120046,-0.066,-0.155,-0.331,-0.928,+0.648,+0.281,-0.660,+13.562,+6.875,+3.938,6, 0, 1, 0, -5, -10, -6, -20,0.2342703733697346,0.7138400330858725
1503704120068,-0.068,-0.152,-0.336,-0.927,+0.706,+0.297,-0.665,+15.000,+19.250,+19.188,8, 0, -4, -2, 22, 1, 13, 6,0.2370714638947563,0.7239540133779963
1503704120090,-0.070,-0.149,-0.341,-0.926,+0.780,+0.344,-0.668,+18.250,+23.562,+24.250,-3, -11, -8, -11, -17, 3, 10, 12,0.2398058960518921,0.7340817887803146
1503704120106,-0.071,-0.146,-0.345,-0.925,+0.845,+0.397,-0.661,+23.750,+10.188,+24.875,10, 0, -1, 4, 0, -24, 5, 8,0.24027218241552867,0.7416504281813247
1503704120128,-0.074,-0.142,-0.345,-0.925,+0.849,+0.348,-0.665,+19.688,-12.875,+24.625,-1, 8, 7, 4, -6, -2, -1, -16,0.24269565272026197,0.7402723687620619
1503704120150,-0.076,-0.141,-0.342,-0.926,+0.737,+0.363,-0.669,+7.938,-23.250,+16.938,-10, -31, -7, -1, -3, -5, -6, 8,0.24500296904411012,0.7336793168562756
1503704120168,-0.077,-0.143,-0.339,-0.927,+0.624,+0.385,-0.682,-3.688,-19.562,+6.188,-44, -24, -25, -14, -13, -2, -7, -7,0.24785899734728437,0.7283990321036412
1503704120188,-0.077,-0.146,-0.336,-0.927,+0.582,+0.399,-0.654,-12.188,-9.000,+4.250,16, 15, 29, 5, 0, 6, 6, 6,0.2494455491573612,0.7229176847639777
1503704120210,-0.079,-0.149,-0.336,-0.927,+0.561,+0.364,-0.675,-14.312,+4.812,+14.750,20, 0, -27, -5, -5, 3, -1, -3,0.2557419637435029,0.7249324822799186
1503704120226,-0.083,-0.151,-0.339,-0.925,+0.674,+0.291,-0.700,-16.875,+19.875,+23.688,-27, -17, 7, 1, 1, 8, 4, 7,0.2656535573642843,0.7329032417464355
1503704120248,-0.088,-0.153,-0.343,-0.923,+0.719,+0.253,-0.692,-17.250,+18.312,+24.938,27, 16, -3, -3, -3, -3, -4, -4,0.2778001288529765,0.7434935220931856
1503704120270,-0.092,-0.153,-0.345,-0.922,+0.685,+0.180,-0.728,-13.062,+14.625,+22.500,17, 7, 3, 2, 7, 16, 9, 0,0.2859031685571423,0.7485888993769086
1503704120286,-0.094,-0.153,-0.346,-0.921,+0.622,+0.089,-0.681,-12.812,+8.688,+11.750,-8, 9, 12, 5, 5, -11, 12, -2,0.2898585104095647,0.7508761459900394
1503704120310,-0.094,-0.154,-0.347,-0.920,+0.564,+0.151,-0.672,-12.125,+14.000,-8.375,-1, 4, 4, 14, 16, 12, -4, 6,0.29083570019889327,0.7532756765076126
1503704120330,-0.093,-0.155,-0.348,-0.920,+0.598,+0.219,-0.726,-5.000,+13.938,-4.000,-8, -3, -1, -6, -14, -12, -2, 2,0.2900863458252459,0.7559685341217512
1503704120352,-0.093,-0.155,-0.350,-0.919,+0.739,+0.207,-0.761,-1.062,+12.438,+1.875,1, 9, -2, -1, -7, -4, 0, 2,0.2905126447281017,0.7601548101432831
1503704120368,-0.093,-0.153,-0.351,-0.919,+0.680,+0.218,-0.759,+8.938,+11.062,+6.125,3, -19, -7, -2, -3, -4, -11, 7,0.2890777197952079,0.7613629659408805
1503704120390,-0.094,-0.151,-0.354,-0.918,+0.689,+0.179,-0.677,+4.812,+16.625,+9.688,-16, -26, -4, -2, 3, 2, -10, -16,0.2899617539798525,0.7669977825961446
1503704120406,-0.095,-0.148,-0.356,-0.918,+0.659,+0.167,-0.663,+8.062,+13.438,+10.250,-11, 7, -12, -4, -4, 6, -3, 23,0.2898457686416818,0.7702424680667691
1503704120428,-0.096,-0.146,-0.359,-0.917,+0.674,+0.172,-0.672,+5.250,+18.375,+14.500,-11, -3, 63, 17, -2, -2, -6, -16,0.29068588256577316,0.7758980293114449
1503704120450,-0.099,-0.144,-0.361,-0.916,+0.739,+0.173,-0.702,+4.438,+9.688,+21.688,-17, -15, -5, -2, 4, 1, 2, -10,0.29502740332241306,0.7796176477067275
1503704132599,+0.091,-0.036,-0.544,-0.833,+0.908,+0.198,-0.361,+3.500,+23.000,-6.438,8, 1, -3, -3, 1, -4, 1, -3,-0.11413548669144129,1.1473440139752062
1503704132614,+0.092,-0.035,-0.546,-0.832,+1.003,+0.173,-0.346,+7.312,+11.312,-1.562,-6, -19, -13, -6, -2, -6, -3, -20,-0.11660650530105691,1.1522176238974755
1503704132636,+0.094,-0.034,-0.545,-0.833,+0.993,+0.169,-0.348,+8.750,-9.438,-4.938,-1, 2, 1, 0, 0, -1, -4, 1,-0.12138201647918612,1.1498553147937494
1503704132660,+0.096,-0.034,-0.542,-0.834,+0.901,+0.171,-0.374,+12.812,-18.312,-7.812,17, -3, -2, 1, 0, -2, -3, 2,-0.12522463385440913,1.1421459587881915
1503704132674,+0.099,-0.032,-0.539,-0.836,+0.855,+0.189,-0.400,+15.312,-15.000,-6.625,23, 2, 0, 3, -1, -17, -1, 5,-0.13313932197484818,1.134808889807293
1503704132696,+0.102,-0.030,-0.537,-0.837,+0.855,+0.195,-0.449,+20.875,+0.562,-4.562,3, 0, -2, -2, 0, 3, 2, 8,-0.14079451921849112,1.1297510233362817
1503704132723,+0.105,-0.028,-0.538,-0.836,+0.870,+0.241,-0.432,+20.875,+9.812,-4.375,-22, 1, 3, 3, -1, -9, -3, 0,-0.14786279580995013,1.1318702596852246
1503704132734,+0.108,-0.026,-0.539,-0.835,+0.906,+0.257,-0.414,+19.625,+15.875,-0.062,0, 7, 9, 3, -6, -20, -2, -8,-0.15493493765214345,1.134016666687573
1503704132758,+0.109,-0.022,-0.541,-0.834,+0.952,+0.274,-0.401,+21.250,+16.000,+8.188,-12, -11, -4, -3, 0, 3, -1, 4,-0.16061897710410256,1.1389427280728808
1503704132779,+0.111,-0.019,-0.541,-0.833,+1.001,+0.282,-0.427,+25.812,+7.250,+9.375,-1, -2, 0, 0, -2, 3, 0, -18,-0.16707343316225415,1.1385030741439948
1503704132794,+0.114,-0.015,-0.540,-0.834,+0.940,+0.261,-0.439,+27.125,-4.250,+6.062,11, 2, -1, -1, -2, 2, 1, 8,-0.17681074241031633,1.1363586168523625
1503704132817,+0.115,-0.010,-0.538,-0.835,+0.879,+0.177,-0.527,+30.500,+3.938,+15.938,-1, 2, -1, -2, -1, 1, 2, -2,-0.184143667275356,1.1316943087373879
1503704132839,+0.115,-0.005,-0.539,-0.835,+0.816,+0.170,-0.410,+22.125,+11.812,+14.625,-2, 4, 3, 1, -9, -3, -4, 4,-0.1894418836110034,1.134731996213608
1503704132860,+0.115,-0.002,-0.540,-0.834,+0.823,+0.121,-0.294,+13.188,+12.062,+14.375,-1, -1, 2, -4, -2, -18, 0, -1,-0.19240446954036308,1.1372103030740803
1503704132877,+0.114,+0.002,-0.545,-0.831,+0.962,+0.088,-0.268,+13.000,+23.875,+9.812,-13, -8, -2, -1, 2, 6, -2, 4,-0.1942819594826705,1.1496585031645865
1503704132899,+0.113,+0.004,-0.547,-0.830,+1.069,+0.066,-0.271,+0.875,+6.438,+7.438,-3, -7, -7, 2, 2, 8, -1, -3,-0.19450265849039994,1.1547940304918807
1503704132915,+0.111,+0.006,-0.545,-0.831,+0.993,+0.004,-0.360,-0.562,-10.938,+5.750,-8, 18, 20, 6, 5, 7, 1, 8,-0.1934140927556954,1.1500776242925344
1503704132937,+0.112,+0.007,-0.543,-0.832,+0.853,+0.013,-0.421,+3.250,-6.875,-2.438,-2, 5, -3, -1, 0, 7, 0, 0,-0.19641608880928657,1.145281152840439
1503704132960,+0.113,+0.007,-0.543,-0.832,+0.837,+0.096,-0.415,+3.375,+0.375,-7.375,5, 2, -1, 5, 3, 4, 0, 5,-0.19814662720724452,1.1452869682600368
