Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503697350287,+0.769,+0.573,+0.265,-0.101,+0.815,-0.497,-0.164,-13.438,+6.250,-2.750,-36, -4, -4, 0, -2, -1, 2, -6,2.966659215957561,1.3304211051559696,8
1503697350308,+0.769,+0.574,+0.263,-0.102,+0.889,-0.527,-0.154,-13.250,+10.125,-0.750,-9, -3, -4, -4, -2, -2, -8, -9,2.9709361409621855,1.3310231233490846,8
1503697350325,+0.769,+0.575,+0.261,-0.104,+0.890,-0.524,-0.141,-17.250,+3.562,-1.875,8, 5, 2, -2, -2, 0, -3, 6,2.9769789461377556,1.3315034915119117,8
1503697350346,+0.770,+0.574,+0.259,-0.105,+0.824,-0.526,-0.138,-18.000,-3.000,-2.562,31, 5, -2, -1, -1, -3, -3, -1,2.982393011168018,1.326392388312753,8
1503697350368,+0.770,+0.574,+0.256,-0.106,+0.818,-0.499,-0.153,-18.750,+3.188,-2.562,-18, -5, -1, -1, -5, -3, -5, -5,2.9881499478926266,1.3229225775468854,8
1503697350384,+0.770,+0.575,+0.253,-0.108,+0.839,-0.513,-0.166,-19.750,+9.875,-1.688,0, -1, 1, 2, 1, 1, 2, 0,2.995506643675857,1.3224007212146487,8
1503697350406,+0.770,+0.576,+0.250,-0.110,+0.876,-0.501,-0.145,-23.312,+9.438,-2.625,48, -2, -1, 1, 1, -3, 1, 1,3.0028538664976097,1.3219325072306487,8
1503697350428,+0.771,+0.577,+0.247,-0.112,+0.846,-0.480,-0.189,-22.250,+5.875,-1.750,24, 3, 3, 3, -3, -7, 6, 7,3.0109168231531203,1.3218483886650567,8
1503697350444,+0.771,+0.578,+0.243,-0.114,+0.860,-0.525,-0.131,-24.875,+5.875,-3.312,11, -2, -5, -1, 0, -2, 2, 4,3.0195489317750157,1.3204584767834338,8
1503697350466,+0.771,+0.578,+0.240,-0.117,+0.828,-0.465,-0.148,-25.562,+3.312,-2.500,-6, 1, 3, -2, 4, 0, 5, 0,3.0288633465612356,1.316987094151753,8
1503697350489,+0.772,+0.578,+0.236,-0.118,+0.800,-0.457,-0.204,-21.438,+4.812,-2.375,9, -1, -5, 0, 13, 0, -5, -5,3.036619853318777,1.3131973206927368,8
1503697350504,+0.772,+0.579,+0.233,-0.120,+0.814,-0.462,-0.203,-22.438,+10.625,-3.125,-17, 4, 4, -1, -9, -3, -1, -2,3.0438886251874298,1.313027456517491,8
1503697350527,+0.773,+0.579,+0.229,-0.122,+0.867,-0.456,-0.195,-21.812,+7.562,-2.750,5, 2, 4, 0, -6, -3, -6, 0,3.053357348848628,1.309266552199056,8
1503697350549,+0.774,+0.579,+0.225,-0.123,+0.844,-0.446,-0.182,-23.125,-0.312,-6.188,1, 6, 1, 0, -3, -1, -5, -10,3.061013130427984,1.3057398283112434,8
1503697350564,+0.775,+0.578,+0.222,-0.124,+0.802,-0.438,-0.198,-23.000,-3.125,-6.438,-61, -5, 1, -1, 5, 0, 1, -1,3.067618535868401,1.3001849054519536,8
1503697350587,+0.776,+0.578,+0.218,-0.125,+0.802,-0.435,-0.193,-22.188,+0.125,-5.312,22, 1, -2, 0, -2, 1, -1, 7,3.0752070575171744,1.2968322246192274,8
1503697350609,+0.777,+0.577,+0.215,-0.127,+0.827,-0.426,-0.227,-22.125,+0.938,-4.125,14, 1, 0, 0, 0, -3, 1, 2,3.0835438128556456,1.291281814176218,8
1503697350627,+0.779,+0.577,+0.211,-0.128,+0.804,-0.411,-0.223,-23.688,-2.062,-5.562,1, 4, 1, -1, -4, -2, 1, -1,3.091528785018144,1.2884684921955807,8
1503697350647,+0.780,+0.576,+0.207,-0.130,+0.784,-0.421,-0.231,-24.375,+1.375,-4.625,20, 1, -6, -3, -4, -2, 0, 1,3.101103725027933,1.282243982471636,8
1503697350669,+0.780,+0.577,+0.203,-0.132,+0.808,-0.419,-0.196,-24.562,+10.562,-3.062,38, 1, 0, 1, -4, -1, 1, 8,3.1094938503948355,1.281762836105427,8
1503697350685,+0.780,+0.577,+0.200,-0.134,+0.887,-0.414,-0.229,-24.125,+8.500,+1.812,-13, -9, -5, -5, -3, -5, 2, -8,3.116944836073398,1.2791379636822788,8
1503697350707,+0.782,+0.576,+0.195,-0.136,+0.839,-0.412,-0.242,-26.812,-3.062,-2.688,19, 7, 2, 1, 2, 2, 0, 6,3.1281308004752093,1.2728048846555915,8
1503697350729,+0.784,+0.574,+0.191,-0.138,+0.842,-0.389,-0.255,-27.812,-10.812,-4.562,-13, -5, -2, 0, 0, -4, -6, -9,3.138345882510389,1.264367519599018,8
1503697350744,+0.786,+0.572,+0.187,-0.139,+0.771,-0.402,-0.265,-28.750,-8.375,-5.688,24, 3, -2, -1, -8, 1, -2, 3,-3.1364464003112116,1.256185851139259,8
1503697350769,+0.788,+0.571,+0.183,-0.141,+0.801,-0.406,-0.231,-28.438,+0.438,-5.312,-22, -2, 0, 1, 4, 2, 2, -2,-3.1267945795259107,1.2509814981434055,8
1503697350789,+0.788,+0.572,+0.178,-0.143,+0.905,-0.407,-0.240,-26.688,+8.000,+0.312,-5, -5, -3, -3, -2, -1, 1, 6,-3.117345407164951,1.2503767732227393,8
1503697350804,+0.788,+0.572,+0.174,-0.146,+0.908,-0.415,-0.246,-27.312,+3.500,+0.000,-2, 7, 7, 5, 8, 5, 1, 5,-3.1069735283661877,1.247432843282679,8
1503697350829,+0.790,+0.570,+0.170,-0.148,+0.888,-0.418,-0.260,-30.000,-8.312,-2.375,5, 2, 0, -1, 3, 1, 0, -5,-3.097034193381145,1.23957798366626,8
1503697350849,+0.792,+0.568,+0.166,-0.150,+0.862,-0.415,-0.258,-31.625,-14.688,-3.000,17, 2, -2, -2, -1, 1, 9, 6,-3.0871618000492895,1.231847912844003,8
1503697350865,+0.794,+0.566,+0.162,-0.152,+0.858,-0.417,-0.263,-28.000,-7.812,-2.250,8, -11, -9, -5, -6, -4, -9, 3,-3.0773587941375347,1.224242421530887,8
1503697350887,+0.795,+0.565,+0.159,-0.154,+0.892,-0.431,-0.275,-25.688,-0.688,-0.062,12, 3, 5, 3, 0, 2, -2, 2,-3.0694852009434865,1.219819247888208,8
1503697350909,+0.796,+0.564,+0.156,-0.157,+0.929,-0.445,-0.276,-28.312,-2.188,+2.500,-3, 6, 0, -1, -1, -1, 7, -2,-3.059890899211309,1.2153376765105168,8
1503697350924,+0.797,+0.562,+0.152,-0.160,+0.923,-0.437,-0.267,-31.812,-9.625,+1.250,-18, -8, -4, -2, -2, -3, 0, -5,-3.0485339360530714,1.2074713442628335,8
1503697350947,+0.799,+0.560,+0.148,-0.162,+0.885,-0.419,-0.279,-31.750,-14.250,+1.000,-50, -8, -5, -2, 1, 0, -2, -9,-3.03895044196672,1.2002834362543608,8
1503697350969,+0.801,+0.557,+0.145,-0.165,+0.876,-0.413,-0.299,-29.375,-10.562,+1.750,8, 1, -1, -1, -1, 0, -2, -2,-3.028324979511855,1.1906305507935897,8
1503697350984,+0.802,+0.556,+0.141,-0.167,+0.896,-0.424,-0.293,-28.500,-7.875,+2.500,-43, -13, -8, -3, -6, -5, -4, -14,-3.0194247638099774,1.1861392532662847,8
1503697351007,+0.803,+0.554,+0.138,-0.170,+0.897,-0.429,-0.303,-28.250,-8.875,+1.000,26, -1, -1, -1, -5, 2, 3, 6,-3.0094152516943367,1.179131555095228,8
1503697351030,+0.805,+0.552,+0.135,-0.172,+0.867,-0.416,-0.289,-27.062,-7.750,-0.562,-2, 4, 2, 0, -2, 0, -9, 0,-3.0012882148730915,1.1727804519602611,8
1503697351050,+0.806,+0.550,+0.131,-0.174,+0.846,-0.405,-0.325,-26.500,-7.688,-0.625,-41, -4, 0, 0, 19, 5, 2, 0,-2.99189468669274,1.1656591723060201,8
1503697351067,+0.807,+0.548,+0.128,-0.176,+0.854,-0.403,-0.330,-26.375,-8.062,-0.688,-16, 0, 0, -2, -2, -2, 1, 0,-2.983715873149406,1.159006500552301,8
1503697351089,+0.808,+0.547,+0.125,-0.178,+0.849,-0.408,-0.323,-25.188,-1.438,-0.875,23, 4, -3, -2, -3, 1, -1, 1,-2.976221226834993,1.155318660551872,8
1503697351110,+0.808,+0.547,+0.122,-0.180,+0.852,-0.401,-0.322,-23.500,+1.438,-2.500,41, 1, -1, 0, -3, -3, -1, 4,-2.969220182176901,1.154097492896442,8
1503697351127,+0.809,+0.546,+0.118,-0.182,+0.874,-0.391,-0.318,-23.250,-3.062,-3.938,-11, -9, -3, -3, -6, -1, 2, 3,-2.9606279971368856,1.1502146918265748,8
1503697351149,+0.810,+0.545,+0.116,-0.183,+0.871,-0.402,-0.322,-22.375,-5.375,-2.875,18, 2, 0, 1, 3, -1, 0, -3,-2.956140107077211,1.147113329835778,8
1503697351172,+0.811,+0.543,+0.113,-0.185,+0.867,-0.410,-0.340,-23.312,-6.875,-0.938,6, 6, 2, 0, -1, -3, -6, -3,-2.9481051743706916,1.1407861701344484,8
1503697351187,+0.812,+0.541,+0.110,-0.187,+0.865,-0.406,-0.355,-24.375,-9.562,+0.312,-11, -1, 2, 1, 0, 1, -4, -10,-2.9400971515273966,1.1345312525628806,8
1503697351209,+0.814,+0.539,+0.107,-0.189,+0.869,-0.398,-0.351,-23.250,-10.688,-0.750,-5, 1, 3, -1, 0, 0, 1, -2,-2.932448759082373,1.128847099891373,8
1503697351232,+0.815,+0.537,+0.105,-0.191,+0.838,-0.394,-0.338,-22.500,-9.562,-0.688,34, 7, 4, 0, -4, 1, 3, 7,-2.925655034431606,1.1229688933792317,8
1503697351247,+0.815,+0.536,+0.103,-0.193,+0.832,-0.396,-0.330,-20.188,-2.875,+1.000,5, -1, 0, 1, -3, 0, 0, 6,-2.9192354617191634,1.1194751112654047,8
1503697351269,+0.815,+0.536,+0.101,-0.195,+0.852,-0.400,-0.353,-19.500,+4.188,+2.562,-17, -7, -2, -3, -2, -1, -2, -4,-2.91354965581903,1.1188564023217826,8
1503697351290,+0.815,+0.536,+0.098,-0.197,+0.875,-0.391,-0.356,-19.125,+5.125,+2.750,23, 0, -2, 0, -3, 3, 2, -4,-2.9067556877976406,1.118065592270455,8
1503697351307,+0.814,+0.536,+0.096,-0.199,+0.865,-0.377,-0.352,-18.500,+3.438,+0.688,-1, -1, 6, 2, 0, -2, 2, -2,-2.9006828691850997,1.1169991730596054,8
1503697351329,+0.815,+0.536,+0.094,-0.200,+0.839,-0.355,-0.345,-17.562,+2.312,-0.750,11, 0, -2, -2, 0, 0, 1, 6,-2.897164884241567,1.117056581294124,8
1503697351344,+0.814,+0.536,+0.091,-0.202,+0.803,-0.354,-0.350,-17.125,+5.875,+1.875,-50, -7, 4, -1, 1, -5, -3, -7,-2.8899746418998395,1.1158731796119234,8
1503697351368,+0.813,+0.538,+0.089,-0.204,+0.796,-0.369,-0.369,-17.562,+14.875,+3.938,-1, 0, -3, -1, 1, 3, 2, 5,-2.8854315257932193,1.1205643497554076,8
1503697351389,+0.811,+0.540,+0.087,-0.207,+0.842,-0.362,-0.352,-17.188,+23.250,+3.562,19, 4, -2, -2, -1, -4, -3, -4,-2.878751570053411,1.124701563561842,8
1503697351410,+0.809,+0.543,+0.084,-0.208,+0.883,-0.350,-0.322,-16.938,+21.938,+1.938,6, 0, -1, 0, -1, 0, -2, -1,-2.8751014605409373,1.13174238059332,8
1503697351427,+0.808,+0.545,+0.081,-0.210,+0.899,-0.363,-0.325,-17.000,+15.375,-1.250,-17, -7, -4, -1, -5, 0, -1, -5,-2.8694785591080874,1.1364008357312105,8
1503697351449,+0.807,+0.546,+0.078,-0.211,+0.886,-0.378,-0.337,-18.625,+12.375,-3.438,-8, -9, -6, -2, -4, -2, 0, -3,-2.864735832945478,1.1383263589342498,8
1503697351472,+0.806,+0.547,+0.075,-0.212,+0.904,-0.369,-0.347,-17.812,+11.250,-3.312,63, 4, 0, 1, 2, -2, -2, 2,-2.8599889819532702,1.1402903489058984,8
1503697351487,+0.806,+0.548,+0.072,-0.213,+0.914,-0.376,-0.334,-15.312,+6.312,-5.250,-11, 1, -4, -1, -3, 1, -1, 2,-2.855772978311288,1.1427786191932854,8
1503697351510,+0.806,+0.548,+0.070,-0.213,+0.916,-0.379,-0.320,-13.750,+0.875,-7.750,-11, 1, 0, -2, -2, -1, -1, -2,-2.8535322121858138,1.1426047632198173,8
1503697351532,+0.806,+0.548,+0.068,-0.213,+0.904,-0.391,-0.315,-12.812,+0.375,-9.312,6, 11, 4, 0, 1, -2, -2, 0,-2.851294417590938,1.1424467768794868,8
1503697351548,+0.805,+0.549,+0.066,-0.213,+0.897,-0.388,-0.340,-11.125,+6.000,-10.188,0, -7, -8, -3, 1, -2, -7, -2,-2.8493129942620046,1.1446552749153793,8
1503697351576,+0.805,+0.550,+0.064,-0.212,+0.908,-0.381,-0.350,-8.188,+7.812,-10.938,-4, 0, 1, 0, 0, 1, -3, -1,-2.849519974035582,1.147415293531539,8
1503697351584,+0.805,+0.551,+0.062,-0.211,+0.916,-0.369,-0.337,-7.938,+4.000,-11.000,-35, -6, -1, 0, -2, 0, 0, -2,-2.849719068823632,1.1501814204404346,8
1503697351607,+0.805,+0.551,+0.061,-0.211,+0.902,-0.378,-0.330,-4.812,+3.688,-11.062,8, 1, 0, -1, 1, 1, 0, -3,-2.848600426352362,1.1501260535534503,8
1503697351629,+0.804,+0.553,+0.060,-0.209,+0.896,-0.382,-0.319,-3.188,+7.688,-11.250,-5, -5, 0, -1, -1, -1, -6, -6,-2.8517829653499573,1.1553604153894899,8
1503697351644,+0.803,+0.555,+0.058,-0.208,+0.894,-0.363,-0.326,-2.500,+13.125,-10.250,18, 0, -5, -3, -1, 0, 1, 4,-2.852195926234403,1.160496711059694,8
1503697351668,+0.802,+0.557,+0.057,-0.208,+0.898,-0.342,-0.331,-2.562,+13.312,-7.500,4, -1, -2, 0, 0, -1, 0, 2,-2.852097299436241,1.1656436838847546,8
1503697351689,+0.801,+0.558,+0.056,-0.207,+0.912,-0.326,-0.327,-1.750,+11.188,-6.062,-10, -1, -1, -1, -1, -1, 0, -5,-2.852832815494847,1.1680127142159877,8
1503697351705,+0.800,+0.560,+0.055,-0.206,+0.898,-0.316,-0.313,+0.688,+12.188,-6.500,5, -1, -2, -2, -1, -3, -2, -2,-2.854348065872538,1.1732197283862396,8
1503697351727,+0.799,+0.562,+0.055,-0.205,+0.885,-0.306,-0.317,+3.188,+13.375,-6.125,3, -1, 3, 0, 0, 1, 0, 0,-2.8569935293741704,1.178480192750004,8
1503697351750,+0.798,+0.564,+0.054,-0.204,+0.891,-0.318,-0.304,+2.750,+13.312,-6.750,2, -9, -3, -1, -1, -3, -4, -6,-2.8584939202722577,1.1836992449727401,8
1503697351771,+0.797,+0.566,+0.053,-0.203,+0.909,-0.318,-0.305,+1.500,+11.312,-7.125,0, 0, 2, 0, 0, 0, -2, 0,-2.85998500828102,1.188924598538984,8
1503697351787,+0.797,+0.567,+0.053,-0.201,+0.929,-0.312,-0.275,+0.625,+4.625,-7.875,13, 6, 6, -1, 0, -1, 2, 2,-2.86397968171125,1.1918468560978357,8
1503697351810,+0.797,+0.568,+0.052,-0.200,+0.898,-0.326,-0.287,+2.312,+1.500,-9.812,8, 0, -2, 1, 0, -1, -4, -4,-2.8652031920876326,1.1946760097845224,8
1503697351831,+0.797,+0.569,+0.052,-0.198,+0.886,-0.326,-0.286,+2.625,+5.812,-10.500,0, -4, -5, -2, -2, -1, -2, 0,-2.8691772363125576,1.1975932136349516,8
1503697351847,+0.796,+0.570,+0.051,-0.196,+0.893,-0.321,-0.288,+2.625,+9.625,-12.438,-4, -1, -3, 1, -1, -3, -1, -6,-2.8714954862946094,1.2000231517504767,8
1503697351872,+0.795,+0.572,+0.050,-0.194,+0.929,-0.304,-0.280,+1.312,+8.375,-12.438,37, 10, 2, 0, 2, 1, 0, 4,-2.8745478908655797,1.2052937032452515,8
1503697351892,+0.795,+0.573,+0.049,-0.192,+0.927,-0.291,-0.280,+1.875,+7.312,-13.875,16, -1, -4, -1, -2, 1, 3, 0,-2.8773394678170385,1.208155262936176,8
1503697351907,+0.795,+0.575,+0.048,-0.190,+0.938,-0.287,-0.293,+3.562,+7.500,-13.562,-6, -2, -3, -1, -2, -4, -3, -4,-2.8808355578328166,1.2138485526219045,8
1503697351929,+0.794,+0.576,+0.047,-0.187,+0.928,-0.298,-0.301,+5.688,+6.062,-12.750,-9, 0, 0, -3, -2, -3, -5, -4,-2.8847318178223067,1.2163190510176742,8
1503697351951,+0.794,+0.576,+0.047,-0.185,+0.915,-0.292,-0.285,+4.812,+3.188,-12.250,-8, -5, 1, 1, 1, 1, 2, 5,-2.8879484408084393,1.2163872550701462,8
1503697351969,+0.794,+0.577,+0.047,-0.183,+0.925,-0.296,-0.266,+4.562,+2.875,-9.000,-8, -2, 0, 1, -1, 1, 0, 0,-2.891863166136317,1.2192892435486795,8
1503697351989,+0.794,+0.579,+0.047,-0.182,+0.925,-0.312,-0.263,+5.812,+7.688,-7.562,-3, -4, -1, -2, -1, 1, 1, -1,-2.8948448030701956,1.22498945621867,8
1503697352012,+0.792,+0.581,+0.047,-0.180,+0.924,-0.310,-0.272,+5.688,+12.062,-6.688,-16, 2, 2, -2, -1, -2, -4, -3,-2.898545058031342,1.229911379114452,8
1503697352027,+0.792,+0.582,+0.047,-0.179,+0.931,-0.303,-0.279,+4.375,+9.875,-7.125,7, 0, -3, -1, 0, -1, -1, -1,-2.9008255219684176,1.2327812011748756,8
1503697352049,+0.791,+0.584,+0.047,-0.177,+0.949,-0.285,-0.251,+4.625,+7.312,-7.500,-11, 4, 2, -2, -1, -1, -1, -1,-2.9049497113326885,1.2381211340526521,8
1503697352071,+0.790,+0.585,+0.047,-0.176,+0.934,-0.290,-0.250,+6.938,+6.688,-7.625,22, 2, 0, -1, -2, -1, -1, 1,-2.906804118023919,1.2405961975877016,8
1503697352085,+0.789,+0.587,+0.047,-0.174,+0.928,-0.287,-0.253,+7.062,+10.625,-7.625,-16, -11, -3, 0, -3, -2, -3, -3,-2.91092099421703,1.2459491830219165,8
1503697352110,+0.788,+0.589,+0.047,-0.173,+0.932,-0.272,-0.252,+4.688,+14.125,-5.125,-61, -16, -3, 1, 0, -2, -3, -10,-2.9134302341400886,1.2512783450794374,8
1503697352130,+0.786,+0.591,+0.047,-0.172,+0.948,-0.259,-0.257,+5.312,+15.500,-3.188,10, 9, 4, -3, -1, 1, 0, 3,-2.915550110357139,1.2562348310400568,8
1503697352147,+0.785,+0.594,+0.047,-0.170,+0.962,-0.272,-0.241,+6.500,+13.875,-3.250,36, 17, 0, -1, 0, -1, 2, 5,-2.9202918575939,1.2644637846556295,8
1503697352170,+0.784,+0.595,+0.047,-0.169,+0.972,-0.277,-0.247,+6.625,+9.625,-4.062,-3, 1, 1, 0, -1, 0, -2, 1,-2.9221518866398037,1.2669715948385094,8
1503697352191,+0.784,+0.596,+0.048,-0.167,+0.958,-0.273,-0.244,+6.062,-0.250,-5.750,36, 7, -1, 0, -1, -1, 2, 1,-2.927178571191916,1.2699659522966782,8
1503697352206,+0.785,+0.595,+0.048,-0.166,+0.920,-0.265,-0.228,+4.375,-4.125,-5.438,-8, -2, -6, -5, -3, 0, 0, -1,-2.9285033150337387,1.267514512334051,8
1503697352228,+0.784,+0.596,+0.048,-0.165,+0.921,-0.255,-0.228,+3.812,+6.312,-3.000,4, 6, 3, -1, -3, -1, -3, -1,-2.9303667711676527,1.2700250998903153,8
1503697352250,+0.783,+0.598,+0.048,-0.165,+0.928,-0.267,-0.226,+2.312,+11.000,-0.188,24, -1, -1, -2, -1, 0, -4, -1,-2.931254634084981,1.2753625782533438,8
1503697352266,+0.782,+0.599,+0.048,-0.164,+0.969,-0.280,-0.213,+1.000,+8.938,-0.500,6, 3, 3, -1, -3, -3, -2, -1,-2.9331189425098487,1.277883581755395,8
1503697352288,+0.782,+0.600,+0.048,-0.164,+0.961,-0.278,-0.222,-0.438,+0.938,-2.875,13, 5, -1, -2, -2, 1, 1, 1,-2.933731343062529,1.2807369619178508,8
1503697352311,+0.782,+0.599,+0.047,-0.164,+0.931,-0.258,-0.206,-4.062,-3.438,-4.438,4, -3, 4, 5, 0, 2, 0, 2,-2.9319002244831887,1.2777929786652762,8
1503697354073,+0.802,+0.562,+0.135,-0.152,+0.890,-0.380,-0.290,+27.062,+1.688,+5.625,-9, 3, 1, 1, -2, 3, 2, -1,-3.041645343476427,1.2026753258323901,9
1503697354088,+0.801,+0.562,+0.139,-0.150,+0.872,-0.377,-0.285,+26.688,-0.125,+4.125,29, 5, -1, -1, 2, 2, 1, 6,-3.0499656656660408,1.2042009263831834,9
1503697354110,+0.800,+0.563,+0.143,-0.148,+0.860,-0.378,-0.280,+27.500,+0.375,+3.375,-1, -4, -5, -4, -7, -1, 0, 1,-3.0588638081969743,1.2087239835606927,9
1503697354133,+0.799,+0.564,+0.147,-0.146,+0.846,-0.394,-0.292,+29.125,+7.000,+5.812,-5, 3, -1, -1, -1, 1, 2, 4,-3.06780305620349,1.2133444178198418,9
1503697354148,+0.797,+0.566,+0.151,-0.144,+0.876,-0.393,-0.283,+28.375,+11.062,+5.750,-10, -1, 3, -1, -2, -3, 0, -2,-3.0773610032720136,1.2205598017016774,9
1503697354170,+0.796,+0.568,+0.156,-0.142,+0.889,-0.398,-0.271,+27.750,+8.500,+5.625,6, -3, -3, -1, 2, 2, 0, -2,-3.0881104763364178,1.2288512579860527,9
1503697354193,+0.794,+0.569,+0.160,-0.140,+0.896,-0.412,-0.249,+26.938,+6.000,+5.125,-31, -5, -4, -3, 6, 0, 2, 0,-3.097323636137106,1.2333874421671325,9
1503697354208,+0.793,+0.570,+0.164,-0.138,+0.906,-0.411,-0.265,+27.750,+1.625,+5.625,4, -1, 0, -1, -9, -3, -1, 2,-3.1064467238534563,1.2384400314003623,9
1503697354230,+0.792,+0.570,+0.168,-0.136,+0.867,-0.406,-0.263,+27.188,-2.250,+5.375,-12, -4, 0, -2, 1, 2, 3, -2,-3.115165920025378,1.2406447672384568,9
1503697354253,+0.792,+0.570,+0.173,-0.134,+0.850,-0.410,-0.273,+28.625,-0.875,+4.875,16, -3, 0, 3, 4, -2, 0, 2,-3.1249674748107803,1.243972194219302,9
1503697354269,+0.791,+0.571,+0.177,-0.131,+0.868,-0.406,-0.262,+29.812,+2.062,+5.938,-9, 4, 2, 0, -2, 0, 0, 6,-3.1359387939457846,1.249454721069202,9
1503697354298,+0.789,+0.572,+0.182,-0.129,+0.874,-0.417,-0.241,+31.125,+5.188,+6.000,-7, 0, -1, -1, -1, 1, 1, -4,3.136427090968968,1.2551967001083906,9
1503697354313,+0.788,+0.573,+0.186,-0.126,+0.881,-0.433,-0.238,+32.250,+4.000,+5.250,13, 1, 4, -1, -1, 1, 0, 4,3.125367863080963,1.2609093804916256,9
1503697354329,+0.786,+0.574,+0.191,-0.124,+0.879,-0.433,-0.233,+31.312,+4.062,+6.812,4, -2, -1, -1, -2, -3, -5, -1,3.114389971607159,1.2669410057422104,9
1503697354353,+0.785,+0.575,+0.196,-0.122,+0.879,-0.430,-0.249,+34.125,+1.625,+7.000,30, 6, 0, -1, -3, -3, -2, 4,3.103723332332788,1.273511861985053,9
1503697354373,+0.784,+0.575,+0.202,-0.119,+0.885,-0.442,-0.238,+35.125,+0.750,+6.938,0, -4, -4, -2, 2, -3, 7, 3,3.090312756216892,1.2781739167155792,9
1503697354390,+0.782,+0.576,+0.207,-0.116,+0.872,-0.437,-0.220,+34.562,+1.562,+7.625,-9, -3, 1, 0, 5, 0, 0, -1,3.0773455329024766,1.28483693670495,9
1503697354410,+0.781,+0.576,+0.213,-0.114,+0.884,-0.448,-0.221,+36.750,+0.875,+9.438,13, 13, 3, 0, -4, 0, 1, -4,3.0655539387301096,1.2897562884836922,9
1503697354433,+0.779,+0.577,+0.218,-0.111,+0.878,-0.447,-0.201,+35.500,+0.750,+10.000,38, 2, -1, -1, 0, -3, 2, 7,3.0524261665694765,1.2967692225565148,9
1503697354449,+0.778,+0.577,+0.224,-0.109,+0.887,-0.445,-0.199,+37.812,+0.500,+11.125,-4, -3, -1, 0, -5, -1, -2, 3,3.0405127532509084,1.3020791800241993,9
1503697354470,+0.776,+0.577,+0.230,-0.106,+0.870,-0.452,-0.205,+38.312,-1.625,+12.125,-22, -3, -2, 0, -8, -2, -1, -3,3.0261500199774645,1.3073914948809218,9
1503697354495,+0.775,+0.577,+0.236,-0.104,+0.868,-0.456,-0.204,+39.000,-2.500,+12.312,18, 4, 9, 0, 5, 12, 3, 7,3.0141099769917465,1.313126734693162,9
1503697354509,+0.773,+0.577,+0.243,-0.101,+0.842,-0.470,-0.179,+38.562,-1.812,+12.750,1, -3, -5, 0, -6, -6, -1, 1,2.998229747760144,1.3199033567366991,9
1503697354530,+0.771,+0.577,+0.249,-0.099,+0.831,-0.469,-0.163,+38.500,+3.438,+12.750,11, 0, -1, -3, -4, -3, -4, -2,2.985300074942484,1.3257818280772589,9
1503697354554,+0.769,+0.578,+0.256,-0.097,+0.850,-0.471,-0.168,+41.312,+5.125,+15.312,-34, -1, 0, -2, -1, 0, 5, 8,2.9708062802683837,1.336008544043897,9
1503697354569,+0.767,+0.578,+0.262,-0.095,+0.842,-0.487,-0.153,+39.562,+3.812,+13.062,8, 7, 14, 2, -5, 0, 0, -1,2.9576721340444845,1.3423874259124282,9
1503697354591,+0.764,+0.579,+0.268,-0.092,+0.833,-0.478,-0.132,+38.438,+3.062,+11.438,12, -4, -7, 0, 5, -1, -1, -1,2.9416814640746884,1.3518701043073726,9
1503697354613,+0.762,+0.579,+0.274,-0.090,+0.832,-0.478,-0.125,+37.500,+2.250,+13.250,17, 3, 1, -2, -3, 1, -2, -1,2.9283214315912387,1.3587280047775958,9
1503697354630,+0.760,+0.580,+0.280,-0.088,+0.823,-0.483,-0.111,+33.312,+2.750,+12.312,2, -2, -1, 0, 3, -3, -2, -5,2.91483614433092,1.3688578619093223,9
1503697354650,+0.758,+0.580,+0.285,-0.087,+0.796,-0.489,-0.105,+30.062,+2.938,+12.875,-1, -3, 0, 0, 5, 1, 4, 10,2.904385703127886,1.3747779338384485,9
1503697354673,+0.756,+0.581,+0.290,-0.086,+0.762,-0.477,-0.085,+26.688,+6.062,+13.438,-4, 0, 6, 1, -5, -1, -4, -11,2.8938557327219403,1.3839133577324125,9
1503697354690,+0.753,+0.583,+0.295,-0.086,+0.769,-0.492,-0.088,+28.000,+16.062,+14.312,-6, 4, 4, 0, 1, 1, 1, 0,2.883927468602897,1.3959069149031011,9
1503697354710,+0.749,+0.585,+0.299,-0.086,+0.842,-0.528,-0.055,+22.438,+21.625,+14.000,10, -2, -4, -1, -1, 1, 1, 5,2.874116981500187,1.406515494452359,9
1503697354734,+0.747,+0.587,+0.302,-0.086,+0.869,-0.526,-0.017,+14.625,+7.750,+12.250,1, 1, -2, 0, 6, 1, 2, -1,2.8678696697793513,1.416341011663045,9
1503697354749,+0.746,+0.586,+0.304,-0.086,+0.771,-0.521,-0.016,+5.875,-3.750,+9.125,-24, -6, -5, 2, -7, -1, -2, -7,2.863923246602073,1.4158770713173523,9
1503697354770,+0.745,+0.586,+0.305,-0.088,+0.752,-0.536,-0.056,+0.938,+5.062,+8.875,17, -2, -2, -1, 0, 2, 0, -3,2.8648357984070163,1.4168511692510637,9
1503697354794,+0.744,+0.587,+0.306,-0.090,+0.782,-0.542,-0.051,-5.500,+10.438,+8.750,19, 1, -2, -1, 4, 0, 1, 7,2.8658082122560247,1.420910339895448,9
