Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503683616867,+0.094,+0.170,-0.456,-0.869,+0.858,-0.206,-0.477,-2.312,+0.438,+1.438,3, -1, 2, 1, 0, 0, -7, -3,-0.331681676702571,1.002640696621515
1503683616891,+0.094,+0.170,-0.456,-0.869,+0.849,-0.196,-0.485,-1.375,-1.188,+1.125,-1, 0, 0, -2, 0, 1, 7, 5,-0.331681676702571,1.002640696621515
1503683616905,+0.094,+0.170,-0.456,-0.869,+0.835,-0.207,-0.490,+0.062,-1.438,+0.875,0, -3, 0, -3, -2, -3, -1, 0,-0.331681676702571,1.002640696621515
1503683616927,+0.094,+0.170,-0.455,-0.869,+0.833,-0.211,-0.474,-0.188,-0.875,+0.250,-4, -2, -3, 0, 1, -1, 2, -2,-0.33135287999079216,1.0001133514262979
1503683616950,+0.094,+0.170,-0.455,-0.869,+0.856,-0.212,-0.477,-2.250,-1.562,+0.750,-1, 0, -2, 1, -1, -1, -1, -1,-0.33135287999079216,1.0001133514262979
1503683616965,+0.094,+0.170,-0.455,-0.869,+0.845,-0.205,-0.493,-2.062,-1.562,+0.562,1, 11, 6, -1, 0, -2, 2, 1,-0.33135287999079216,1.0001133514262979
1503683616988,+0.094,+0.170,-0.455,-0.869,+0.828,-0.202,-0.495,-1.000,-1.188,+0.375,-1, -5, -2, -3, -5, -1, 0, 0,-0.33135287999079216,1.0001133514262979
1503683617009,+0.094,+0.170,-0.455,-0.869,+0.824,-0.212,-0.492,-1.688,+1.188,+0.688,-2, -1, -1, -3, -3, -1, -5, 3,-0.33135287999079216,1.0001133514262979
1503683617026,+0.094,+0.170,-0.455,-0.869,+0.839,-0.213,-0.477,-2.938,+1.500,+0.938,-2, -3, 0, 1, 0, -1, 2, -3,-0.33135287999079216,1.0001133514262979
1503683617048,+0.093,+0.170,-0.455,-0.869,+0.856,-0.205,-0.476,-3.062,+0.562,+1.250,0, -1, 0, 0, -2, -3, 1, -2,-0.3295471250264934,0.9999254331453515
1503683617069,+0.093,+0.170,-0.455,-0.869,+0.854,-0.205,-0.477,-0.812,-0.250,+0.500,-1, -2, 2, 1, -1, 0, -1, -1,-0.3295471250264934,0.9999254331453515
1503683617085,+0.094,+0.170,-0.455,-0.869,+0.840,-0.203,-0.485,-0.188,-1.125,+0.188,-5, 2, -1, -1, 0, -1, 3, 0,-0.33135287999079216,1.0001133514262979
1503683617107,+0.094,+0.170,-0.455,-0.869,+0.830,-0.206,-0.485,-1.375,-0.250,+0.375,0, 1, 3, 1, 1, -1, 0, -3,-0.33135287999079216,1.0001133514262979
1503683617129,+0.094,+0.170,-0.455,-0.869,+0.844,-0.206,-0.485,-1.562,+0.625,+0.938,-1, 0, -3, -1, 0, -2, 1, -2,-0.33135287999079216,1.0001133514262979
1503683617145,+0.094,+0.170,-0.455,-0.869,+0.854,-0.214,-0.483,-1.062,-0.125,+0.688,2, 1, 1, 1, 1, 0, 1, -1,-0.33135287999079216,1.0001133514262979
1503683617167,+0.094,+0.170,-0.455,-0.869,+0.837,-0.212,-0.486,-0.812,-0.438,-0.688,-2, -1, -3, 0, -1, 1, 5, 0,-0.33135287999079216,1.0001133514262979
1503683617189,+0.094,+0.170,-0.455,-0.869,+0.828,-0.203,-0.482,-1.562,-0.500,-0.500,3, 3, 2, 0, -1, -1, 1, -1,-0.33135287999079216,1.0001133514262979
1503683617205,+0.094,+0.170,-0.455,-0.869,+0.846,-0.200,-0.485,-2.938,+1.625,+1.188,-3, -2, -1, 0, -3, 1, -2, 1,-0.33135287999079216,1.0001133514262979
1503683617228,+0.093,+0.169,-0.455,-0.869,+0.859,-0.197,-0.481,-1.625,+0.938,+1.562,0, -3, 1, -2, 1, 0, 1, 7,-0.32844220825093023,0.99923906388137
1503683617254,+0.093,+0.170,-0.455,-0.869,+0.848,-0.203,-0.486,+0.062,-0.375,+2.250,-1, 0, 2, 0, -1, -1, -4, -2,-0.3295471250264934,0.9999254331453515
1503683617265,+0.093,+0.170,-0.455,-0.869,+0.829,-0.219,-0.488,-0.750,-0.688,+1.812,-4, -1, -1, 1, -1, 0, 0, -4,-0.3295471250264934,0.9999254331453515
1503683617288,+0.093,+0.170,-0.455,-0.869,+0.832,-0.209,-0.481,-2.312,+1.500,+1.875,-2, 0, -1, -2, -1, -2, -3, -5,-0.3295471250264934,0.9999254331453515
1503683617309,+0.092,+0.170,-0.455,-0.869,+0.843,-0.209,-0.485,-2.562,+1.875,+2.688,2, -1, -5, -2, -2, -2, -1, 1,-0.32774191685793863,0.9997374048236938
1503683617325,+0.092,+0.170,-0.456,-0.869,+0.853,-0.205,-0.480,-1.750,+0.875,+1.875,-1, -4, 0, -1, 0, -2, 0, -8,-0.32807126205489057,1.002266415417236
1503683617347,+0.092,+0.170,-0.456,-0.869,+0.845,-0.199,-0.480,-0.812,-0.312,+1.375,-2, 2, 1, 0, -1, -3, -3, 1,-0.32807126205489057,1.002266415417236
1503683617369,+0.092,+0.170,-0.456,-0.869,+0.844,-0.207,-0.476,-0.438,-0.438,+2.250,-2, 0, -2, -2, -1, 1, -2, 0,-0.32807126205489057,1.002266415417236
1503683617392,+0.092,+0.171,-0.455,-0.869,+0.859,-0.216,-0.472,-0.250,-2.188,+2.562,2, 0, 3, 3, 0, -3, -5, -2,-0.3288485384370716,1.0004265706589341
1503683617407,+0.092,+0.171,-0.455,-0.869,+0.841,-0.214,-0.494,-0.062,-3.250,+1.812,-1, -1, 1, 0, 0, 0, 2, 1,-0.3288485384370716,1.0004265706589341
1503683617429,+0.091,+0.171,-0.455,-0.869,+0.812,-0.218,-0.490,-0.250,-1.125,+0.938,0, -2, -3, 0, -1, -1, -3, 0,-0.3270434562917423,1.0002374868662227
1503683617445,+0.091,+0.171,-0.455,-0.869,+0.814,-0.221,-0.475,-1.375,+1.125,-0.062,-3, -3, -3, -1, -1, -2, 1, -2,-0.3270434562917423,1.0002374868662227
1503683617467,+0.091,+0.171,-0.455,-0.869,+0.854,-0.213,-0.478,-3.312,+2.688,+0.250,0, -4, -2, -2, 0, 0, 3, 1,-0.3270434562917423,1.0002374868662227
1503683617489,+0.091,+0.171,-0.455,-0.869,+0.863,-0.200,-0.475,-2.062,+0.375,+0.000,3, 0, 0, 0, 1, -1, -7, -4,-0.3270434562917423,1.0002374868662227
1503683617505,+0.091,+0.171,-0.455,-0.869,+0.841,-0.204,-0.487,-0.375,-1.375,+0.812,0, 3, 2, 1, -1, 1, 0, 0,-0.3270434562917423,1.0002374868662227
1503683617528,+0.091,+0.171,-0.455,-0.869,+0.832,-0.207,-0.492,-0.125,-0.312,+0.688,-2, -2, -1, 0, -1, -2, 1, 3,-0.3270434562917423,1.0002374868662227
1503683617549,+0.091,+0.171,-0.455,-0.869,+0.820,-0.208,-0.486,-0.375,+1.812,+1.062,1, 2, -1, 1, -1, -2, 0, -1,-0.3270434562917423,1.0002374868662227
1503683617565,+0.091,+0.172,-0.455,-0.869,+0.835,-0.218,-0.478,-1.500,+3.312,+2.250,-4, -4, -5, -4, -3, -3, -2, -4,-0.3281517873895473,1.000929460018186
1503683617591,+0.091,+0.172,-0.456,-0.869,+0.867,-0.219,-0.475,-1.438,+1.562,+2.062,1, -1, -2, -1, 0, 0, -2, -5,-0.3284852749345677,1.0034597388708137
1503683617609,+0.091,+0.172,-0.456,-0.869,+0.856,-0.217,-0.480,-0.812,-0.938,-0.125,-1, 1, -3, -2, -2, -2, -2, -5,-0.3284852749345677,1.0034597388708137
1503683617625,+0.092,+0.171,-0.455,-0.869,+0.779,-0.181,-0.520,-0.562,-3.188,-4.938,-2, -3, -1, -1, -1, -1, -2, 3,-0.3288485384370716,1.0004265706589341
1503683617648,+0.091,+0.171,-0.455,-0.869,+0.819,-0.206,-0.473,-0.438,+3.312,+1.125,-1, -1, -1, 0, -1, 0, 4, 3,-0.3270434562917423,1.0002374868662227
1503683617669,+0.091,+0.171,-0.455,-0.869,+0.827,-0.217,-0.490,-2.312,+2.250,+2.250,0, 0, -1, 0, -1, -1, 0, 2,-0.3270434562917423,1.0002374868662227
1503683617688,+0.091,+0.171,-0.456,-0.869,+0.845,-0.217,-0.470,-3.375,+3.625,+1.500,-2, 0, 3, 0, 0, 0, 2, 2,-0.32737500908480577,1.0027675475024735
1503683617708,+0.090,+0.171,-0.456,-0.869,+0.860,-0.208,-0.478,-3.438,+1.750,+1.938,0, 0, 0, 0, 0, 0, -1, -2,-0.32557072837039747,1.0025791915634656
1503683617730,+0.090,+0.171,-0.457,-0.868,+0.864,-0.218,-0.470,-1.250,+0.250,+1.625,2, -1, 0, 1, -3, -1, 1, -1,-0.3257278841533961,1.0046093567746743
1503683617745,+0.090,+0.171,-0.456,-0.869,+0.839,-0.208,-0.482,-0.312,-1.875,+0.625,-1, 1, 0, -1, 0, -1, 1, 3,-0.32557072837039747,1.0025791915634656
1503683617767,+0.090,+0.172,-0.456,-0.869,+0.831,-0.215,-0.483,-1.312,-1.125,+2.188,-3, 1, -1, -1, -1, 0, -1, -3,-0.32668058008081224,1.0032704448759227
1503683617790,+0.089,+0.172,-0.456,-0.869,+0.838,-0.211,-0.474,-2.000,-0.438,+2.062,-3, -6, -3, -2, -2, 0, 1, -4,-0.3248763987391811,1.0030810383965219
1503683617806,+0.089,+0.172,-0.456,-0.869,+0.847,-0.210,-0.485,-1.875,-1.000,+2.750,1, 1, -1, -2, 0, -2, -2, -1,-0.3248763987391811,1.0030810383965219
1503683617829,+0.089,+0.172,-0.456,-0.869,+0.848,-0.211,-0.482,-0.438,-1.062,+1.812,-1, -3, 0, 0, -1, 0, -1, -1,-0.3248763987391811,1.0030810383965219
1503683617850,+0.089,+0.172,-0.455,-0.869,+0.841,-0.205,-0.480,+0.438,-2.062,+0.938,-3, 4, 2, -1, 0, -1, -3, -1,-0.32454235524739966,1.00054906899604
1503683617865,+0.089,+0.172,-0.455,-0.869,+0.825,-0.219,-0.490,-0.062,-0.562,+1.938,-3, -4, -2, 0, -1, 2, 1, 0,-0.32454235524739966,1.00054906899604
1503683617889,+0.089,+0.173,-0.455,-0.869,+0.845,-0.219,-0.482,-0.438,+0.625,+2.062,3, 4, -1, -1, -1, -3, -7, -6,-0.3256519780970547,1.00124291804149
1503683617909,+0.089,+0.173,-0.455,-0.869,+0.839,-0.216,-0.487,-0.625,-0.312,+1.500,1, -3, -2, 0, -1, 0, 3, 0,-0.3256519780970547,1.00124291804149
1503683617925,+0.089,+0.173,-0.455,-0.869,+0.828,-0.218,-0.484,-0.625,+1.375,+1.438,-1, -2, 0, 0, -1, 0, -3, -1,-0.3256519780970547,1.00124291804149
1503683617948,+0.089,+0.173,-0.455,-0.869,+0.835,-0.225,-0.480,-1.125,+2.750,+0.938,-1, -4, 1, -1, 0, -2, 0, 0,-0.3256519780970547,1.00124291804149
1503683617970,+0.088,+0.173,-0.456,-0.869,+0.855,-0.217,-0.466,-1.438,+1.438,+1.250,3, -2, -2, -2, -1, -2, -7, 3,-0.3241838636277615,1.0035846617386417
1503683617985,+0.088,+0.173,-0.456,-0.869,+0.860,-0.216,-0.479,-1.062,-1.062,+1.188,-1, -2, -3, -1, -2, 0, -2, -1,-0.3241838636277615,1.0035846617386417
1503683618008,+0.088,+0.173,-0.455,-0.869,+0.846,-0.212,-0.485,-0.375,-2.688,+1.375,-3, 0, 1, -1, -2, -2, 4, 1,-0.32384759911510963,1.0010516096088198
1503683618030,+0.088,+0.174,-0.455,-0.869,+0.829,-0.224,-0.488,-0.312,-1.438,+2.562,0, -3, -3, 1, 0, -1, -2, 2,-0.32495893580553886,1.0017482892632161
1503683618045,+0.088,+0.174,-0.455,-0.869,+0.817,-0.229,-0.482,-1.188,+1.125,+1.938,-2, -2, 1, 0, 2, -1, -1, -4,-0.32495893580553886,1.0017482892632161
1503683618067,+0.087,+0.174,-0.455,-0.869,+0.838,-0.225,-0.480,-3.000,+2.625,+1.500,0, -3, 4, -2, -2, 0, -1, 0,-0.32315461955592584,1.0015559245058367
1503683618091,+0.087,+0.174,-0.456,-0.869,+0.863,-0.219,-0.475,-2.500,+1.688,+0.812,0, 2, -3, -3, 0, 0, 1, 0,-0.3234931107549146,1.0040900726912874
1503683618105,+0.087,+0.174,-0.456,-0.869,+0.844,-0.214,-0.481,-1.500,+0.250,+0.562,-1, -1, 0, 1, -1, 1, 0, 3,-0.3234931107549146,1.0040900726912874
1503683618128,+0.087,+0.174,-0.456,-0.869,+0.833,-0.210,-0.488,-1.250,+0.312,+0.938,-2, -3, 1, -1, 0, 0, 0, -1,-0.3234931107549146,1.0040900726912874
1503683618150,+0.087,+0.174,-0.456,-0.869,+0.852,-0.215,-0.473,-0.875,+1.188,+1.562,-4, -4, 0, -1, -2, -1, -5, -2,-0.3234931107549146,1.0040900726912874
1503683618166,+0.087,+0.174,-0.456,-0.869,+0.852,-0.221,-0.482,-0.562,-0.125,+2.000,1, 4, 2, 0, 1, 0, 2, 1,-0.3234931107549146,1.0040900726912874
1503683618187,+0.087,+0.174,-0.456,-0.868,+0.841,-0.225,-0.483,+0.312,+0.188,+0.812,-3, 3, 0, -4, -1, 0, 3, 1,-0.3233238747535444,1.0035876448978958
1503683618209,+0.087,+0.175,-0.456,-0.868,+0.825,-0.223,-0.473,+0.125,+1.438,+0.500,0, -3, -1, 1, -1, -2, 1, 0,-0.3244388769895161,1.0042878467514231
1503683618232,+0.087,+0.175,-0.456,-0.868,+0.841,-0.227,-0.468,-0.625,+0.875,+0.812,-4, -1, -2, 0, -2, 0, -3, 0,-0.3244388769895161,1.0042878467514231
1503683618248,+0.087,+0.175,-0.456,-0.868,+0.867,-0.218,-0.470,-1.312,-0.812,+0.938,-1, -3, -1, 0, 0, -1, -2, -3,-0.3244388769895161,1.0042878467514231
1503683618269,+0.087,+0.175,-0.456,-0.868,+0.854,-0.211,-0.488,+0.125,-3.000,+0.000,2, -1, 0, 0, 0, -2, -4, 1,-0.3244388769895161,1.0042878467514231
1503683618293,+0.088,+0.175,-0.455,-0.869,+0.833,-0.214,-0.489,+1.125,-2.375,+0.188,-2, -2, -3, 0, -1, -1, 2, -1,-0.3260724244500127,1.002448749642631
1503683618307,+0.087,+0.175,-0.455,-0.869,+0.820,-0.232,-0.479,+0.062,-0.438,+0.875,-3, -3, -4, -2, -2, -1, 1, -1,-0.32426767501344494,1.0022554457646324
1503683618329,+0.087,+0.176,-0.455,-0.869,+0.839,-0.230,-0.476,-1.625,+0.625,+0.625,2, 1, -2, 1, 0, 0, 1, 2,-0.32538289273790605,1.0029587572502607
1503683618351,+0.087,+0.176,-0.455,-0.869,+0.853,-0.222,-0.480,-1.750,+0.438,+0.188,1, 5, 4, 1, 0, 1, -2, -1,-0.32538289273790605,1.0029587572502607
1503683618369,+0.088,+0.175,-0.455,-0.869,+0.849,-0.214,-0.481,-0.562,-0.812,-0.500,-1, -9, -5, -3, -2, -1, 3, 0,-0.3260724244500127,1.002448749642631
1503683618389,+0.088,+0.175,-0.455,-0.869,+0.833,-0.220,-0.480,-0.438,-0.938,+0.438,0, -1, -2, 0, 1, -2, -4, 0,-0.3260724244500127,1.002448749642631
1503683618411,+0.088,+0.175,-0.455,-0.869,+0.838,-0.227,-0.475,-1.625,-0.312,+0.562,-1, 3, 2, -1, -2, 0, -3, -3,-0.3260724244500127,1.002448749642631
1503683618427,+0.088,+0.175,-0.455,-0.869,+0.846,-0.213,-0.481,-1.438,+0.062,+0.438,3, 1, -1, -4, 0, -1, -3, -2,-0.3260724244500127,1.002448749642631
1503683618449,+0.088,+0.176,-0.455,-0.869,+0.845,-0.214,-0.483,+0.312,+0.438,+1.688,-3, -10, -3, -1, -2, -2, 0, -1,-0.3271880777346772,1.0031529973527278
1503683618471,+0.088,+0.176,-0.455,-0.868,+0.836,-0.227,-0.470,+0.625,-0.125,+1.188,-1, 3, -2, 0, 0, -1, 0, 0,-0.32701699855522876,1.0026505999752076
1503683618487,+0.088,+0.176,-0.455,-0.868,+0.838,-0.229,-0.476,-0.938,+0.188,+1.312,-4, -1, 0, 0, 1, 1, -1, -2,-0.32701699855522876,1.0026505999752076
1503683618509,+0.088,+0.176,-0.455,-0.868,+0.847,-0.223,-0.482,-1.125,-0.250,+1.250,-4, -4, -5, 0, -1, 0, 1, 0,-0.32701699855522876,1.0026505999752076
1503683618532,+0.088,+0.176,-0.455,-0.868,+0.841,-0.222,-0.480,-0.812,+0.688,+1.125,0, -2, -1, -1, -1, -1, 0, -3,-0.32701699855522876,1.0026505999752076
1503683618547,+0.088,+0.176,-0.455,-0.868,+0.832,-0.223,-0.475,-1.125,+1.375,+0.875,1, 2, 1, 1, 0, 0, 1, -1,-0.32701699855522876,1.0026505999752076
1503683618570,+0.087,+0.176,-0.456,-0.868,+0.833,-0.225,-0.473,-2.000,+2.312,+0.750,-2, -2, 2, -2, -1, -2, -3, -3,-0.3255560416406298,1.0049918427374003
1503683618594,+0.087,+0.176,-0.456,-0.868,+0.842,-0.222,-0.479,-2.312,+1.938,+0.750,-2, 2, -4, -3, 0, -1, 1, 3,-0.3255560416406298,1.0049918427374003
1503683618608,+0.087,+0.176,-0.456,-0.868,+0.846,-0.219,-0.482,-1.562,+2.188,+0.562,0, 0, 0, -1, -2, 1, 2, 0,-0.3255560416406298,1.0049918427374003
1503683618630,+0.087,+0.176,-0.456,-0.868,+0.846,-0.219,-0.485,-0.438,+2.062,+0.688,0, -1, 0, -2, -2, -1, 2, 0,-0.3255560416406298,1.0049918427374003
1503683618652,+0.087,+0.176,-0.457,-0.867,+0.846,-0.224,-0.460,-0.500,+2.375,-0.312,4, 1, 0, 2, -2, -1, -7, -4,-0.3257291703048334,1.0070273723038714
1503683618668,+0.087,+0.176,-0.457,-0.867,+0.833,-0.229,-0.483,-1.250,+0.250,+0.312,-1, -1, -3, -1, -1, 1, -2, -1,-0.3257291703048334,1.0070273723038714
1503683618690,+0.087,+0.176,-0.457,-0.867,+0.869,-0.214,-0.476,-1.125,+1.000,+1.000,-3, -5, -3, -1, -1, -1, -2, -1,-0.3257291703048334,1.0070273723038714
1503683618712,+0.087,+0.177,-0.457,-0.867,+0.870,-0.221,-0.472,+0.500,-0.625,+1.125,-3, 1, 1, 0, -1, 0, 0, 0,-0.3268504566621636,1.0077358565745929
1503683618731,+0.087,+0.177,-0.457,-0.867,+0.836,-0.221,-0.481,+0.812,-1.938,+0.125,-1, 0, -3, -1, 0, 0, 1, 2,-0.3268504566621636,1.0077358565745929
1503683618750,+0.087,+0.177,-0.457,-0.867,+0.812,-0.221,-0.481,-0.250,+0.438,+1.000,-1, -3, 1, 0, -2, 0, -1, -1,-0.3268504566621636,1.0077358565745929
1503683618772,+0.087,+0.177,-0.457,-0.867,+0.849,-0.238,-0.466,-1.062,+1.812,+1.438,-1, 3, -2, 1, 1, -1, -1, -2,-0.3268504566621636,1.0077358565745929
1503683618788,+0.087,+0.177,-0.457,-0.867,+0.867,-0.224,-0.469,-2.000,+0.562,+0.125,1, 1, 0, -2, 0, 0, 5, 4,-0.3268504566621636,1.0077358565745929
1503683618810,+0.088,+0.177,-0.457,-0.867,+0.848,-0.208,-0.478,-0.188,-0.312,-0.562,-1, 3, -4, -3, -1, -1, -7, -2,-0.3286518958986711,1.00792989290416
1503683618832,+0.088,+0.177,-0.457,-0.867,+0.836,-0.215,-0.474,+1.062,-0.875,+1.312,0, -4, -1, 2, 0, -3, 1, -2,-0.3286518958986711,1.00792989290416
1503683618847,+0.087,+0.178,-0.458,-0.867,+0.833,-0.223,-0.463,+1.812,+4.312,+5.250,-2, -4, 1, -1, -1, -3, -3, 1,-0.328320132061184,1.0109874336433144
1503683618870,+0.086,+0.179,-0.458,-0.866,+0.858,-0.215,-0.457,+2.188,+3.938,+7.250,-1, 0, -2, -3, -3, -1, 0, 0,-0.3274788128974021,1.0110089107248434
1503683618892,+0.084,+0.181,-0.459,-0.866,+0.880,-0.224,-0.440,+4.000,+6.938,+15.000,-1, 1, 1, -1, -2, -1, 1, -1,-0.32649285989330107,1.0146021334460962
1503683618907,+0.084,+0.183,-0.459,-0.865,+1.008,-0.147,-0.485,+9.562,-0.750,+16.875,3, 0, 0, -1, 0, 0, -4, -2,-0.3286011633724326,1.015559522766158
1503683618931,+0.084,+0.187,-0.458,-0.865,+1.030,-0.175,-0.534,+21.438,-6.188,+17.000,-1, -2, -2, -1, -1, 2, 2, -1,-0.3328078358972932,1.0159713634696206
1503683618959,+0.084,+0.193,-0.459,-0.863,+0.902,-0.104,-0.522,+40.062,+13.625,+22.938,-3, -1, -1, 0, -1, -3, 0, -1,-0.3397715380477587,1.022085958227312
1503683618971,+0.083,+0.204,-0.463,-0.859,+0.980,-0.126,-0.484,+60.125,+34.375,+39.500,1, -2, -4, -3, -1, -2, 1, -1,-0.3518368401253121,1.0388862582776428
1503683618990,+0.085,+0.217,-0.470,-0.852,+1.062,-0.058,-0.455,+82.562,+52.250,+31.375,2, 8, 3, 1, 1, 0, 0, 0,-0.3730093791489883,1.0649809807930102
1503683619012,+0.090,+0.230,-0.482,-0.840,+0.845,-0.030,-0.420,+97.500,+97.812,+5.750,-2, -3, 1, 0, -1, 0, -2, 1,-0.4016487448901933,1.103422432523703
1503683619027,+0.096,+0.243,-0.504,-0.823,+0.679,+0.023,-0.327,+90.625,+155.812,-25.062,-1, 3, 1, 0, -1, -1, -3, -4,-0.43663413385804956,1.16750750745378
1503683619050,+0.097,+0.258,-0.529,-0.803,+0.756,-0.148,-0.280,+91.188,+188.250,-1.875,-1, -5, -4, -2, -1, -3, -5, -3,-0.4680892967279511,1.2417460006617518
1503683619073,+0.095,+0.270,-0.553,-0.783,+0.681,-0.137,-0.226,+67.375,+185.875,-4.438,0, -3, 0, 0, -1, -2, -13, -3,-0.49130026342252253,1.312261984899499
1503683619087,+0.092,+0.285,-0.567,-0.768,+1.103,-0.387,-0.203,+70.500,+127.750,+34.750,-3, -4, -1, -2, 2, -1, 2, 0,-0.5150718767113437,1.3631112561019092
1503683619110,+0.092,+0.297,-0.576,-0.756,+1.112,-0.317,-0.020,+67.812,+80.562,+24.125,-2, 1, -1, -2, -1, 0, -1, 1,-0.537914125756398,1.399588273721346
1503683619132,+0.099,+0.304,-0.579,-0.750,+1.006,-0.235,-0.058,+62.625,+16.875,-5.438,0, -1, -2, -1, -1, -3, -1, -3,-0.5615795072336403,1.4162433201099225
1503683619147,+0.109,+0.310,-0.577,-0.748,+0.854,-0.311,-0.054,+64.875,-17.000,-18.938,-3, -3, -2, -2, -3, 0, 3, 4,-0.5863336410512003,1.4194630591130837
1503683619170,+0.119,+0.316,-0.573,-0.747,+0.718,-0.396,-0.110,+62.438,-23.562,-30.438,-2, 2, 2, -1, 0, 1, -3, -1,-0.6103309774568421,1.4177718099152707
1503683619192,+0.128,+0.320,-0.572,-0.744,+0.681,-0.419,-0.092,+51.562,-5.688,-35.875,2, -4, -8, -2, -1, -3, -4, 0,-0.6305509241908265,1.4209908296837668
1503683619207,+0.132,+0.325,-0.575,-0.739,+0.724,-0.453,-0.054,+38.438,+23.375,-22.750,0, -3, -1, -1, 1, 0, 6, 0,-0.6463976650935337,1.4353616169871615
1503683619239,+0.131,+0.331,-0.580,-0.733,+0.802,-0.489,-0.056,+27.438,+52.500,-8.375,0, 1, 3, 0, 0, -2, -2, -1,-0.6571516601729455,1.4559593385160103
1503683619252,+0.130,+0.335,-0.586,-0.726,+0.886,-0.497,-0.038,+19.625,+54.688,-8.750,-1, 8, 0, -3, -2, -2, -4, -4,-0.6647814918066088,1.4764497043313032
1503683619268,+0.130,+0.337,-0.590,-0.722,+0.993,-0.488,-0.026,+9.688,+30.062,-15.312,0, 1, -3, -2, 1, 0, -2, 0,-0.669879488646307,1.4893848900330997
1503683619290,+0.132,+0.336,-0.591,-0.721,+1.006,-0.464,-0.042,+5.188,+5.562,-21.438,-2, -4, 1, -1, 0, 1, 1, -1,-0.6714400259836295,1.4905735968937177
1503683619312,+0.135,+0.334,-0.590,-0.722,+0.936,-0.456,-0.030,+0.625,-17.688,-28.875,-1, -1, -2, -1, -1, -2, 1, -5,-0.6720253938785439,1.4853614790489609
1503683619829,+0.160,+0.290,-0.620,-0.711,+1.016,-0.139,-0.069,+1.750,-17.312,-46.312,1, 0, 0, -1, -1, 0, 1, 1,-0.6448689065217138,1.5062336645675078
1503683619851,+0.168,+0.286,-0.619,-0.712,+0.998,-0.161,-0.101,+7.125,-18.562,-43.812,2, 7, 4, 0, 0, -2, -4, 0,-0.6503013648043132,1.499223374273715
1503683619869,+0.174,+0.282,-0.619,-0.712,+1.059,-0.205,+0.001,+4.812,-18.438,-39.875,0, -3, -1, -2, -1, 0, -1, -2,-0.6529400375026269,1.494758431858068
1503683619889,+0.180,+0.278,-0.615,-0.716,+1.139,-0.195,-0.061,+5.125,-44.062,-30.062,-2, -4, 1, 1, 2, -2, 1, -1,-0.6550626214780839,1.480316446803528
1503683619912,+0.187,+0.274,-0.609,-0.720,+1.068,-0.170,-0.014,+5.250,-60.500,-24.750,0, 0, -3, 0, 0, 0, -3, -1,-0.6581729620027434,1.4608857145301186
1503683619934,+0.195,+0.270,-0.603,-0.725,+0.957,-0.175,-0.041,+7.625,-61.500,-33.125,1, 1, 2, -1, -2, -2, 3, 0,-0.6635542762228287,1.441895259521619
1503683619949,+0.202,+0.267,-0.599,-0.727,+0.889,-0.132,-0.073,+9.125,-38.125,-35.125,1, 1, -2, 2, 0, -1, -7, -4,-0.6691537660221831,1.428909856444395
1503683619972,+0.208,+0.264,-0.597,-0.728,+0.951,-0.133,-0.097,+7.938,-23.750,-31.062,-4, 0, -2, -2, 0, -2, 2, -1,-0.6737949665612655,1.4209759188029838
1503683619994,+0.212,+0.262,-0.596,-0.729,+1.027,-0.111,-0.138,+7.812,-19.875,-21.938,-1, -2, -3, -5, -2, 0, 1, -1,-0.6772141171008159,1.4166500605463825
1503683620009,+0.215,+0.261,-0.594,-0.730,+1.050,-0.128,-0.085,+6.688,-19.875,-9.875,-3, -5, 0, -1, 1, -2, -1, 3,-0.6801888976786334,1.410776764656531
1503683620031,+0.218,+0.260,-0.592,-0.731,+0.991,-0.104,-0.074,+3.625,-15.688,-10.125,0, 1, -2, 0, -2, 0, 4, 1,-0.6832021306048431,1.4049241180368819
1503683620054,+0.221,+0.259,-0.590,-0.732,+0.969,-0.061,-0.156,+5.875,-17.688,-11.438,-1, -1, -2, -2, 0, -1, 0, -4,-0.6862538801411832,1.3990920937914508
1503683620078,+0.224,+0.258,-0.587,-0.734,+0.978,-0.097,-0.145,+4.312,-27.750,-4.125,1, 0, 1, 0, 0, -2, -1, 0,-0.6892913828867451,1.3909001464782338
1503683620091,+0.224,+0.257,-0.584,-0.736,+0.951,-0.136,-0.087,-1.812,-20.312,-1.000,-2, 0, -1, -1, 0, 1, -4, -1,-0.6872171602692355,1.382459141114672
1503683620114,+0.224,+0.257,-0.583,-0.737,+0.933,-0.136,-0.105,-4.438,-10.375,-2.062,-1, 0, 1, 0, -3, 0, -2, 1,-0.6871657759331758,1.3800912918209245
1503683620129,+0.224,+0.256,-0.583,-0.738,+0.972,-0.112,-0.127,-6.625,-2.125,+1.125,-1, -1, -1, -1, -1, 0, 3, 1,-0.685951663607681,1.3792141751463936
1503683620151,+0.223,+0.255,-0.583,-0.739,+1.041,-0.099,-0.148,-9.562,-5.312,+7.125,2, 2, 0, 1, -2, -3, -3, -2,-0.6830191664156863,1.3782444373755554
1503683620174,+0.222,+0.254,-0.580,-0.741,+1.066,-0.071,-0.155,-6.250,-25.188,+8.750,1, -1, 0, -1, -6, -1, 2, 2,-0.6792433357462881,1.3697437563963228
