Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503945980771,+0.729,+0.142,-0.226,-0.631,+0.505,+0.167,-0.823,-1.375,-0.938,+1.000,-1, -4, 0, -1, -1, -2, 1, 1,-1.6752832281184535,0.5211100759385375,0
1503945980793,+0.729,+0.141,-0.226,-0.631,+0.494,+0.163,-0.822,-0.938,-0.562,+0.938,0, 5, 4, -3, -3, -3, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945980816,+0.729,+0.142,-0.226,-0.631,+0.508,+0.164,-0.822,-0.938,+1.188,+1.125,-3, 1, -4, -2, -2, 0, 0, 1,-1.6752832281184535,0.5211100759385375,0
1503945980831,+0.729,+0.142,-0.226,-0.631,+0.521,+0.164,-0.819,-0.750,+0.312,+1.062,0, 6, 2, -2, 0, -1, -2, 0,-1.6752832281184535,0.5211100759385375,0
1503945980854,+0.729,+0.142,-0.226,-0.631,+0.524,+0.155,-0.834,-0.750,-0.250,+0.938,-3, -4, -1, 1, -1, -1, -1, -6,-1.6752832281184535,0.5211100759385375,0
1503945980875,+0.729,+0.142,-0.226,-0.631,+0.516,+0.163,-0.822,-0.812,-0.812,+0.312,2, 2, -3, -3, -1, -1, 1, 4,-1.6752832281184535,0.5211100759385375,0
1503945980892,+0.729,+0.142,-0.226,-0.631,+0.507,+0.156,-0.823,-0.688,-1.062,+0.188,-2, 8, 4, -1, -1, -1, 0, 0,-1.6752832281184535,0.5211100759385375,0
1503945980913,+0.729,+0.142,-0.226,-0.631,+0.514,+0.151,-0.822,-1.250,-0.688,+0.125,-1, -9, -1, 0, 0, 0, -1, -1,-1.6752832281184535,0.5211100759385375,0
1503945980935,+0.729,+0.141,-0.225,-0.631,+0.501,+0.159,-0.833,-1.188,-1.500,+0.125,-1, -6, -4, -3, -1, 0, -1, 0,-1.6747913549823898,0.5179849094634327,0
1503945980951,+0.729,+0.141,-0.225,-0.631,+0.499,+0.152,-0.827,-1.250,-0.625,-0.188,-1, -1, -2, -2, -1, -3, 2, -2,-1.6747913549823898,0.5179849094634327,0
1503945980973,+0.729,+0.141,-0.225,-0.631,+0.498,+0.158,-0.826,-1.438,+0.125,-0.062,-1, -5, -2, -1, -3, 0, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945980997,+0.729,+0.141,-0.225,-0.631,+0.510,+0.155,-0.817,-1.312,+0.188,-0.375,-2, 1, 5, 2, 1, 0, 0, 2,-1.6747913549823898,0.5179849094634327,0
1503945981012,+0.729,+0.141,-0.225,-0.631,+0.510,+0.164,-0.825,-1.375,-1.438,+0.000,1, 4, 4, 1, -2, -1, 0, 1,-1.6747913549823898,0.5179849094634327,0
1503945981033,+0.729,+0.141,-0.225,-0.631,+0.502,+0.163,-0.837,-1.125,-1.688,+0.375,-1, -3, -6, -1, 0, -2, -1, -2,-1.6747913549823898,0.5179849094634327,0
1503945981055,+0.729,+0.141,-0.225,-0.631,+0.501,+0.165,-0.833,-1.562,+0.000,+0.375,-1, 0, -1, 0, 0, -1, -2, -3,-1.6747913549823898,0.5179849094634327,0
1503945981071,+0.729,+0.141,-0.225,-0.631,+0.505,+0.166,-0.825,-1.625,+1.000,+0.625,-1, -1, 0, -1, -2, 0, -2, -3,-1.6747913549823898,0.5179849094634327,0
1503945981093,+0.729,+0.141,-0.225,-0.631,+0.503,+0.159,-0.820,-1.250,+1.062,+0.750,-2, 4, 1, -1, -1, -1, 0, 0,-1.6747913549823898,0.5179849094634327,0
1503945981115,+0.729,+0.141,-0.225,-0.631,+0.515,+0.159,-0.819,-0.875,+0.500,+0.750,1, -3, -3, -4, -2, 1, -1, -2,-1.6747913549823898,0.5179849094634327,0
1503945981131,+0.729,+0.141,-0.225,-0.631,+0.519,+0.160,-0.831,-0.562,-0.250,+0.938,1, -3, 0, -1, -1, -2, 0, -2,-1.6747913549823898,0.5179849094634327,0
1503945981153,+0.729,+0.141,-0.225,-0.631,+0.510,+0.158,-0.834,-0.938,-0.562,+0.812,1, 2, -3, -1, 0, -1, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945981175,+0.729,+0.141,-0.225,-0.631,+0.504,+0.154,-0.827,-1.125,+0.312,+0.500,-1, -4, 0, 0, 0, -1, 0, -3,-1.6747913549823898,0.5179849094634327,0
1503945981191,+0.729,+0.141,-0.225,-0.631,+0.510,+0.151,-0.820,-1.375,+0.875,+0.375,0, -12, -11, -3, -1, -2, 1, -1,-1.6747913549823898,0.5179849094634327,0
1503945981213,+0.729,+0.141,-0.225,-0.631,+0.506,+0.153,-0.815,-1.000,+0.188,+0.000,0, 1, 1, -1, -3, 0, -2, 0,-1.6747913549823898,0.5179849094634327,0
1503945981235,+0.729,+0.141,-0.225,-0.631,+0.506,+0.153,-0.815,-0.875,-1.812,+0.250,0, 0, 3, 1, -1, -3, -1, 1,-1.6747913549823898,0.5179849094634327,0
1503945981253,+0.729,+0.141,-0.225,-0.631,+0.507,+0.160,-0.839,-1.188,-1.375,+0.125,-2, 2, -2, -1, 0, 0, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945981273,+0.729,+0.141,-0.225,-0.631,+0.504,+0.157,-0.831,-1.562,-0.188,-0.250,-1, -6, -4, 0, -3, -3, 1, 0,-1.6747913549823898,0.5179849094634327,0
1503945981296,+0.729,+0.141,-0.225,-0.631,+0.502,+0.161,-0.827,-2.125,+1.625,-0.062,-1, -5, -2, 0, 0, 1, -2, 2,-1.6747913549823898,0.5179849094634327,0
1503945981311,+0.729,+0.141,-0.226,-0.631,+0.516,+0.159,-0.819,-2.312,+2.312,-0.500,0, 6, 3, -2, 0, 0, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945981333,+0.729,+0.141,-0.226,-0.630,+0.511,+0.166,-0.820,-1.875,+1.312,-0.312,-1, -1, -1, -2, 0, -2, 0, -1,-1.6749149630303464,0.5191488753066394,0
1503945981357,+0.729,+0.141,-0.226,-0.630,+0.513,+0.165,-0.820,-1.312,-1.000,-0.062,1, -2, 3, 1, 0, -1, -1, -2,-1.6749149630303464,0.5191488753066394,0
1503945981371,+0.729,+0.141,-0.226,-0.630,+0.510,+0.162,-0.817,-1.125,-1.438,-0.062,0, 0, -3, 0, -2, -1, -2, 1,-1.6749149630303464,0.5191488753066394,0
1503945981393,+0.729,+0.141,-0.226,-0.630,+0.511,+0.160,-0.826,-1.000,-1.188,+0.125,-2, -6, -4, 0, -1, -1, 1, 0,-1.6749149630303464,0.5191488753066394,0
1503945981415,+0.729,+0.141,-0.226,-0.630,+0.506,+0.151,-0.826,-1.188,-1.250,+0.062,-3, 1, 0, -3, -2, -1, -2, -1,-1.6749149630303464,0.5191488753066394,0
1503945981431,+0.729,+0.141,-0.226,-0.631,+0.501,+0.152,-0.829,-1.750,+0.250,-0.250,0, 3, 0, -1, 1, -1, 0, -1,-1.674761757734508,0.5195458752218548,0
1503945981455,+0.729,+0.141,-0.226,-0.631,+0.502,+0.163,-0.826,-1.875,+0.312,-0.312,0, -3, -2, -1, -2, 0, 0, 2,-1.674761757734508,0.5195458752218548,0
1503945981475,+0.729,+0.141,-0.226,-0.631,+0.508,+0.165,-0.823,-1.750,+0.375,+0.000,-2, -5, -6, -1, -1, 1, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945981492,+0.729,+0.141,-0.226,-0.630,+0.511,+0.162,-0.822,-1.500,+0.750,+0.000,-2, 1, -2, -1, -1, -1, 0, -5,-1.6749149630303464,0.5191488753066394,0
1503945981513,+0.729,+0.141,-0.226,-0.630,+0.513,+0.165,-0.826,-1.500,-0.375,-0.062,1, 5, 7, 1, 1, -1, -3, 1,-1.6749149630303464,0.5191488753066394,0
1503945981535,+0.729,+0.141,-0.226,-0.630,+0.507,+0.161,-0.816,-1.000,-0.938,+0.125,1, 0, 1, 1, -1, 2, -1, 2,-1.6749149630303464,0.5191488753066394,0
1503945981551,+0.729,+0.141,-0.226,-0.630,+0.506,+0.160,-0.828,-1.062,-0.625,+0.250,-2, -2, 0, 1, 0, -1, -1, -2,-1.6749149630303464,0.5191488753066394,0
1503945981573,+0.729,+0.141,-0.226,-0.630,+0.504,+0.168,-0.827,-1.500,-0.625,+0.062,1, -1, -4, -2, -1, -1, 0, 1,-1.6749149630303464,0.5191488753066394,0
1503945981595,+0.729,+0.141,-0.226,-0.630,+0.504,+0.159,-0.828,-1.250,+0.125,+0.438,0, -3, -4, -2, -1, -2, -1, 2,-1.6749149630303464,0.5191488753066394,0
1503945981611,+0.729,+0.141,-0.226,-0.630,+0.513,+0.160,-0.824,-1.938,+1.125,+0.250,0, -2, -3, -3, -1, 0, -3, -4,-1.6749149630303464,0.5191488753066394,0
1503945981633,+0.729,+0.141,-0.226,-0.630,+0.505,+0.166,-0.820,-1.375,+0.000,+0.375,-3, -2, -2, 1, -2, -1, -3, -4,-1.6749149630303464,0.5191488753066394,0
1503945981656,+0.729,+0.141,-0.226,-0.630,+0.510,+0.162,-0.818,-0.938,-0.250,+0.375,-1, -2, 2, -1, 1, -2, -1, -2,-1.6749149630303464,0.5191488753066394,0
1503945981671,+0.729,+0.141,-0.226,-0.630,+0.513,+0.160,-0.838,-1.438,-0.500,+0.125,0, 3, -1, -2, -1, 2, -1, -1,-1.6749149630303464,0.5191488753066394,0
1503945981694,+0.729,+0.141,-0.226,-0.630,+0.506,+0.156,-0.829,-1.625,-1.000,-0.125,0, 0, 0, -3, -1, 0, 0, 1,-1.6749149630303464,0.5191488753066394,0
1503945981715,+0.729,+0.141,-0.226,-0.630,+0.496,+0.159,-0.813,-1.562,-0.938,+0.375,-2, 5, -5, 0, -3, -2, -2, -3,-1.6749149630303464,0.5191488753066394,0
1503945981731,+0.729,+0.141,-0.226,-0.630,+0.503,+0.148,-0.817,-1.562,+0.188,+0.000,-3, -4, -6, -1, -2, 2, -2, -2,-1.6749149630303464,0.5191488753066394,0
1503945981755,+0.729,+0.141,-0.226,-0.630,+0.516,+0.169,-0.827,-1.375,-0.125,+0.188,-3, -1, -2, -4, -1, -1, 0, -2,-1.6749149630303464,0.5191488753066394,0
1503945981775,+0.729,+0.141,-0.226,-0.630,+0.510,+0.165,-0.835,-1.312,-0.750,-0.125,-1, -2, -1, -1, 1, -1, -1, 1,-1.6749149630303464,0.5191488753066394,0
1503945981793,+0.729,+0.141,-0.226,-0.630,+0.500,+0.165,-0.824,-1.500,-0.938,-0.062,0, -9, -7, 0, 0, -3, 0, -2,-1.6749149630303464,0.5191488753066394,0
1503945981813,+0.729,+0.141,-0.226,-0.630,+0.500,+0.166,-0.825,-1.625,-0.375,+0.000,0, -1, 2, 0, -1, -1, -2, -3,-1.6749149630303464,0.5191488753066394,0
1503945981835,+0.729,+0.141,-0.226,-0.630,+0.505,+0.167,-0.830,-1.500,+0.375,+0.562,1, -4, -3, -1, -2, -2, -4, 2,-1.6749149630303464,0.5191488753066394,0
1503945981851,+0.729,+0.141,-0.226,-0.630,+0.507,+0.161,-0.821,-1.375,+0.562,+0.500,-2, 0, 0, -1, 0, 0, -1, 0,-1.6749149630303464,0.5191488753066394,0
1503945981880,+0.729,+0.141,-0.226,-0.630,+0.509,+0.164,-0.830,-1.375,-0.438,+0.500,-2, 7, 2, 0, -3, -1, -1, 0,-1.6749149630303464,0.5191488753066394,0
1503945981903,+0.729,+0.141,-0.226,-0.630,+0.506,+0.166,-0.818,-1.000,-0.438,+0.438,-1, -5, -2, -1, 0, 1, 1, 0,-1.6749149630303464,0.5191488753066394,0
1503945981911,+0.729,+0.141,-0.226,-0.630,+0.507,+0.160,-0.825,-0.500,-0.688,+0.625,-1, -2, 0, -2, -1, -1, -2, 0,-1.6749149630303464,0.5191488753066394,0
1503945981933,+0.729,+0.141,-0.226,-0.631,+0.509,+0.162,-0.824,-0.812,-1.562,+0.875,-2, 0, 0, 0, -3, 1, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945981960,+0.729,+0.141,-0.226,-0.631,+0.503,+0.164,-0.834,-0.688,-0.688,+0.938,-2, -3, 1, -2, 1, -1, 1, -1,-1.674761757734508,0.5195458752218548,0
1503945981971,+0.729,+0.141,-0.226,-0.631,+0.504,+0.165,-0.837,-1.062,+0.125,+0.625,-5, 0, 5, 2, 0, 0, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945981994,+0.729,+0.141,-0.226,-0.631,+0.495,+0.165,-0.822,-1.188,+0.500,+0.500,1, -2, -5, -2, -1, -2, -1, 1,-1.674761757734508,0.5195458752218548,0
1503945982015,+0.729,+0.141,-0.226,-0.631,+0.507,+0.160,-0.820,-0.875,+1.375,+1.188,1, -2, -1, -1, -1, 0, -2, -1,-1.674761757734508,0.5195458752218548,0
1503945982032,+0.729,+0.141,-0.226,-0.631,+0.516,+0.161,-0.827,-1.000,+0.625,+1.062,-2, 4, 3, -2, -2, -2, -3, -3,-1.674761757734508,0.5195458752218548,0
1503945982053,+0.729,+0.141,-0.226,-0.631,+0.510,+0.156,-0.822,-1.062,-0.562,+0.812,1, -1, -5, -2, -1, 0, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945982075,+0.729,+0.141,-0.226,-0.631,+0.503,+0.160,-0.826,-0.875,-0.875,+0.688,2, 1, -1, -2, 0, -2, -2, 1,-1.674761757734508,0.5195458752218548,0
1503945982092,+0.729,+0.141,-0.226,-0.631,+0.506,+0.158,-0.828,-0.875,+0.375,+0.438,0, 0, -1, 0, -1, -1, -1, -3,-1.674761757734508,0.5195458752218548,0
1503945982113,+0.729,+0.141,-0.226,-0.631,+0.515,+0.161,-0.831,-1.188,-0.562,+0.500,2, 5, 1, 0, -1, 0, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945982136,+0.729,+0.141,-0.226,-0.631,+0.502,+0.162,-0.831,-1.062,-0.500,+0.750,-3, -8, -4, 0, -2, -1, 1, 1,-1.674761757734508,0.5195458752218548,0
1503945982151,+0.729,+0.141,-0.226,-0.631,+0.501,+0.158,-0.826,-1.125,+0.688,+0.562,-3, -3, -3, -1, 0, -1, -1, -3,-1.674761757734508,0.5195458752218548,0
1503945982174,+0.729,+0.141,-0.226,-0.631,+0.508,+0.162,-0.829,-1.500,+0.188,+0.375,1, 1, -2, -2, -1, -1, 0, 1,-1.674761757734508,0.5195458752218548,0
1503945982197,+0.729,+0.141,-0.226,-0.631,+0.513,+0.159,-0.824,-1.125,+0.625,+0.500,1, 24, 19, 4, 0, 0, -1, 1,-1.674761757734508,0.5195458752218548,0
1503945982211,+0.729,+0.141,-0.226,-0.631,+0.507,+0.162,-0.827,-1.250,-0.875,+0.500,0, -10, -8, -4, -1, -1, -1, 0,-1.674761757734508,0.5195458752218548,0
1503945982240,+0.729,+0.141,-0.226,-0.631,+0.503,+0.156,-0.809,-0.812,-1.188,+0.438,1, -3, 1, 1, 1, 2, 0, 5,-1.674761757734508,0.5195458752218548,0
1503945982256,+0.729,+0.141,-0.226,-0.631,+0.506,+0.160,-0.823,-0.500,-1.312,+0.750,0, -6, 1, -2, 1, -1, -2, 2,-1.674761757734508,0.5195458752218548,0
1503945982271,+0.729,+0.141,-0.226,-0.631,+0.511,+0.159,-0.835,-1.125,-1.312,+0.438,0, 2, 1, -2, -3, -3, 1, -3,-1.674761757734508,0.5195458752218548,0
1503945982294,+0.729,+0.141,-0.226,-0.631,+0.503,+0.160,-0.830,-1.312,-0.312,+0.250,-2, -9, -8, 0, -1, -2, 0, -2,-1.674761757734508,0.5195458752218548,0
1503945982316,+0.729,+0.141,-0.226,-0.631,+0.498,+0.165,-0.823,-1.500,+0.438,+0.125,-1, 4, -1, -1, 0, 0, 0, -3,-1.674761757734508,0.5195458752218548,0
1503945982331,+0.729,+0.141,-0.226,-0.631,+0.507,+0.167,-0.830,-1.562,+0.312,+0.250,2, -1, -4, -2, 0, -1, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945982354,+0.729,+0.141,-0.226,-0.631,+0.510,+0.164,-0.825,-1.312,+1.062,+0.375,-1, -3, -4, 0, -1, 0, 0, -1,-1.674761757734508,0.5195458752218548,0
1503945982376,+0.729,+0.141,-0.226,-0.631,+0.506,+0.164,-0.825,-1.062,+0.125,+0.688,0, 1, 1, 0, -2, -1, -2, 0,-1.674761757734508,0.5195458752218548,0
1503945982393,+0.729,+0.141,-0.226,-0.631,+0.510,+0.164,-0.818,-0.875,-1.188,+0.625,0, 5, 5, 0, 0, -1, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945982414,+0.729,+0.141,-0.226,-0.631,+0.511,+0.162,-0.828,-0.375,-1.062,+0.625,-1, 2, 0, 0, -2, -3, -1, 2,-1.674761757734508,0.5195458752218548,0
1503945982437,+0.729,+0.141,-0.225,-0.631,+0.505,+0.152,-0.839,-0.875,-1.812,+0.750,-4, -4, 1, -2, -1, 0, -1, -4,-1.6747913549823898,0.5179849094634327,0
1503945982451,+0.729,+0.141,-0.225,-0.631,+0.488,+0.152,-0.831,-1.375,-1.375,+0.562,1, -5, -5, 1, -1, 1, 0, 1,-1.6747913549823898,0.5179849094634327,0
1503945982474,+0.729,+0.141,-0.225,-0.631,+0.500,+0.155,-0.821,-1.312,+1.250,+0.438,-1, 1, 2, -1, 1, 0, 0, 1,-1.6747913549823898,0.5179849094634327,0
1503945982499,+0.729,+0.141,-0.226,-0.631,+0.521,+0.164,-0.828,-1.562,+1.125,+0.062,0, -2, -5, -2, -2, -1, -1, -3,-1.674761757734508,0.5195458752218548,0
1503945982511,+0.729,+0.141,-0.226,-0.631,+0.508,+0.172,-0.827,-1.125,-0.500,+0.188,-2, -5, 1, 0, -1, -2, 0, -3,-1.674761757734508,0.5195458752218548,0
1503945982534,+0.729,+0.141,-0.226,-0.631,+0.496,+0.170,-0.818,-1.188,-0.812,+0.375,-1, -2, 1, -1, -3, -1, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945982556,+0.729,+0.141,-0.226,-0.631,+0.504,+0.165,-0.823,-1.250,+0.812,+0.438,-1, -3, -4, -1, -1, 1, 0, 0,-1.674761757734508,0.5195458752218548,0
1503945982572,+0.729,+0.141,-0.226,-0.631,+0.513,+0.165,-0.816,-1.062,-0.375,+0.875,0, -3, -2, 0, -2, -4, -2, 2,-1.674761757734508,0.5195458752218548,0
1503945982596,+0.729,+0.141,-0.226,-0.631,+0.513,+0.166,-0.820,-0.438,-0.812,+0.625,0, 8, 4, -1, -1, 1, -1, -1,-1.674761757734508,0.5195458752218548,0
1503945982616,+0.729,+0.141,-0.226,-0.631,+0.511,+0.152,-0.828,-0.812,-1.062,+0.438,-1, -7, -6, -1, 0, -1, -1, -2,-1.674761757734508,0.5195458752218548,0
1503945982632,+0.729,+0.141,-0.225,-0.631,+0.499,+0.161,-0.829,-0.750,-2.812,+0.188,-1, -5, -3, -1, -1, 0, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945982654,+0.729,+0.140,-0.225,-0.631,+0.490,+0.158,-0.836,-1.000,-1.562,+0.562,-3, -3, -2, -3, -1, 1, -3, -2,-1.6742730321533805,0.5164218587390135,0
1503945982676,+0.729,+0.140,-0.225,-0.631,+0.494,+0.155,-0.823,-1.562,+0.000,+0.625,3, -5, -1, -1, -1, -2, 1, 0,-1.6742730321533805,0.5164218587390135,0
1503945982692,+0.729,+0.140,-0.225,-0.631,+0.498,+0.162,-0.827,-1.250,+0.188,+0.750,1, 3, -1, 0, -1, 0, -1, -2,-1.6742730321533805,0.5164218587390135,0
1503945982714,+0.729,+0.140,-0.225,-0.631,+0.511,+0.163,-0.828,-0.875,+0.812,+0.812,2, 2, -2, -2, 0, 0, -3, 0,-1.6742730321533805,0.5164218587390135,0
1503945982736,+0.729,+0.141,-0.225,-0.631,+0.509,+0.151,-0.816,-1.000,-0.812,+0.562,-2, 3, 1, 0, 0, 0, 1, -1,-1.6747913549823898,0.5179849094634327,0
1503945982758,+0.729,+0.140,-0.225,-0.631,+0.498,+0.156,-0.820,-1.000,-1.750,+0.875,-3, -1, 0, 1, 0, -1, -1, -2,-1.6742730321533805,0.5164218587390135,0
1503945982774,+0.729,+0.140,-0.225,-0.631,+0.497,+0.163,-0.826,-0.938,-0.250,+1.125,-1, -1, -1, 0, -2, -1, 0, 2,-1.6742730321533805,0.5164218587390135,0
1503945982799,+0.729,+0.140,-0.225,-0.631,+0.511,+0.164,-0.838,-1.062,+0.875,+0.812,-1, -1, -2, -2, -2, -2, -2, 0,-1.6742730321533805,0.5164218587390135,0
1503945982818,+0.729,+0.140,-0.225,-0.631,+0.512,+0.164,-0.837,-1.250,+0.750,+0.438,-4, 2, -2, -2, 1, -1, 0, -2,-1.6742730321533805,0.5164218587390135,0
1503945982835,+0.729,+0.140,-0.225,-0.631,+0.500,+0.163,-0.830,-1.188,+0.750,+0.438,-2, -1, -1, -2, 1, 0, -1, 0,-1.6742730321533805,0.5164218587390135,0
1503945982856,+0.729,+0.141,-0.225,-0.631,+0.507,+0.159,-0.826,-1.562,+1.250,+0.688,0, 1, 0, -3, -3, -2, -2, -4,-1.6747913549823898,0.5179849094634327,0
1503945982878,+0.729,+0.141,-0.225,-0.631,+0.515,+0.158,-0.821,-1.312,+1.625,+0.750,1, 0, 3, 1, -2, -3, -1, 0,-1.6747913549823898,0.5179849094634327,0
1503945982894,+0.729,+0.141,-0.225,-0.631,+0.510,+0.156,-0.814,-0.938,-1.250,+0.688,-2, -1, -1, 2, 0, -1, -1, 1,-1.6747913549823898,0.5179849094634327,0
1503945982916,+0.729,+0.141,-0.225,-0.631,+0.499,+0.156,-0.815,-0.625,-1.000,+0.438,0, 4, 2, 0, 0, -1, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945982938,+0.729,+0.141,-0.225,-0.631,+0.501,+0.150,-0.829,-0.812,-0.562,+0.188,-3, -7, -4, 0, 0, -1, -1, -2,-1.6747913549823898,0.5179849094634327,0
1503945982954,+0.729,+0.141,-0.225,-0.631,+0.500,+0.155,-0.827,-1.125,-1.688,+0.125,1, 2, 3, 0, -1, 0, -2, 0,-1.6747913549823898,0.5179849094634327,0
1503945982976,+0.729,+0.141,-0.225,-0.631,+0.498,+0.156,-0.831,-1.562,-0.250,+0.188,-1, -6, -6, -2, -2, 0, 1, -1,-1.6747913549823898,0.5179849094634327,0
1503945982998,+0.729,+0.141,-0.225,-0.631,+0.493,+0.169,-0.829,-1.562,+0.438,+0.312,-1, 0, -5, -2, -1, -2, -2, -2,-1.6747913549823898,0.5179849094634327,0
1503945983014,+0.729,+0.141,-0.225,-0.631,+0.505,+0.165,-0.830,-1.312,+0.562,+0.562,0, -4, -4, -3, -1, 0, 0, -3,-1.6747913549823898,0.5179849094634327,0
1503945983037,+0.729,+0.141,-0.225,-0.631,+0.509,+0.161,-0.826,-0.938,+0.625,+0.875,-3, 1, 4, 1, 0, -1, -1, -1,-1.6747913549823898,0.5179849094634327,0
1503945983059,+0.729,+0.141,-0.225,-0.631,+0.515,+0.161,-0.832,-1.125,+0.562,+0.500,-2, -3, -5, -3, -2, -1, 0, -2,-1.6747913549823898,0.5179849094634327,0
1503945983074,+0.729,+0.141,-0.225,-0.631,+0.506,+0.162,-0.826,-1.250,+0.875,+0.625,0, -2, 2, -1, -1, 0, 1, -1,-1.6747913549823898,0.5179849094634327,0
1503945983098,+0.729,+0.141,-0.225,-0.631,+0.506,+0.159,-0.821,-0.875,-0.250,+1.125,0, -3, -5, -2, -2, -2, -2, 1,-1.6747913549823898,0.5179849094634327,0
1503945983118,+0.729,+0.141,-0.225,-0.631,+0.506,+0.156,-0.834,-1.125,+0.125,+0.938,0, 0, 1, -1, 2, -1, 0, -2,-1.6747913549823898,0.5179849094634327,0
1503945983134,+0.729,+0.141,-0.225,-0.631,+0.506,+0.155,-0.827,-1.062,+0.375,+0.625,-1, 5, 4, 2, -2, -1, -1, 0,-1.6747913549823898,0.5179849094634327,0
1503945983156,+0.729,+0.141,-0.225,-0.631,+0.505,+0.158,-0.823,-1.250,-0.750,+0.625,-2, -2, -1, 1, -1, -1, -2, 2,-1.6747913549823898,0.5179849094634327,0
1503945983185,+0.729,+0.141,-0.225,-0.631,+0.507,+0.157,-0.815,-0.938,+0.688,+0.562,-1, 2, 3, 1, 0, -2, -1, 1,-1.6747913549823898,0.5179849094634327,0
1503945983194,+0.729,+0.141,-0.225,-0.631,+0.514,+0.157,-0.824,-1.000,+0.000,+0.438,0, -2, -3, 0, -1, 0, -1, 0,-1.6747913549823898,0.5179849094634327,0
1503945983216,+0.729,+0.141,-0.225,-0.631,+0.509,+0.155,-0.836,-1.438,-1.000,+0.625,0, 1, -4, -3, -3, 0, 1, 0,-1.6747913549823898,0.5179849094634327,0
1503945983238,+0.729,+0.141,-0.225,-0.631,+0.500,+0.154,-0.824,-1.438,+0.188,+0.188,-2, -5, -6, -5, 0, 1, -1, -4,-1.6747913549823898,0.5179849094634327,0
1503945983254,+0.729,+0.141,-0.225,-0.631,+0.502,+0.161,-0.821,-1.562,+0.312,+0.312,-2, -5, -5, -3, -1, -2, 0, 1,-1.6747913549823898,0.5179849094634327,0
1503945983276,+0.729,+0.141,-0.225,-0.631,+0.513,+0.162,-0.816,-0.875,+0.625,+0.500,-1, -1, 0, 2, -2, 0, -2, -1,-1.6747913549823898,0.5179849094634327,0
