Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503609558333,-0.441,-0.114,+0.314,+0.833,+0.643,+0.094,-0.737,-1.562,+0.000,-0.062,-2, 1, -2, -1, -1, -2, -3, -4,-0.943098076004942,0.6764804613294527,0
1503609558349,-0.441,-0.114,+0.314,+0.833,+0.645,+0.089,-0.731,-1.438,-0.250,+0.125,0, -3, -3, -2, -2, -1, 0, 0,-0.943098076004942,0.6764804613294527,0
1503609558371,-0.441,-0.114,+0.314,+0.833,+0.650,+0.092,-0.733,-1.375,+0.000,+0.625,-3, -2, -2, -1, 0, -1, -1, 0,-0.943098076004942,0.6764804613294527,0
1503609558393,-0.441,-0.114,+0.314,+0.833,+0.651,+0.097,-0.741,-1.438,-1.938,+0.125,0, 1, 0, -1, 0, -1, -2, -5,-0.943098076004942,0.6764804613294527,0
1503609558409,-0.441,-0.114,+0.314,+0.833,+0.632,+0.087,-0.739,-1.188,+0.375,+0.375,-1, -2, 0, 1, -1, 0, -1, -2,-0.943098076004942,0.6764804613294527,0
1503609558431,-0.441,-0.114,+0.314,+0.833,+0.642,+0.095,-0.749,-1.250,-0.562,+0.375,0, 1, 1, 0, 0, -1, 0, 2,-0.943098076004942,0.6764804613294527,0
1503609558453,-0.441,-0.114,+0.314,+0.833,+0.648,+0.091,-0.736,-1.312,-0.500,+0.625,1, -3, -2, -3, -2, -2, 1, 0,-0.943098076004942,0.6764804613294527,0
1503609558469,-0.441,-0.114,+0.314,+0.833,+0.640,+0.088,-0.739,-1.062,+0.562,+0.438,1, 1, 0, -1, -1, 1, 0, -1,-0.943098076004942,0.6764804613294527,0
1503609558491,-0.441,-0.114,+0.314,+0.833,+0.642,+0.092,-0.738,-1.312,-1.250,+0.438,-1, -3, -2, -1, -1, -2, 0, -1,-0.943098076004942,0.6764804613294527,0
1503609558513,-0.441,-0.114,+0.313,+0.833,+0.641,+0.092,-0.742,-1.000,-0.438,+0.375,-2, -2, -2, 0, 0, -1, 0, -2,-0.9429636384442132,0.6743881877587512,0
1503609558529,-0.441,-0.114,+0.313,+0.833,+0.636,+0.087,-0.743,-1.188,+0.312,+0.438,0, 1, 1, -1, -2, 0, -2, -2,-0.9429636384442132,0.6743881877587512,0
1503609558551,-0.441,-0.114,+0.313,+0.833,+0.643,+0.098,-0.737,-1.438,-0.500,+0.438,-2, 2, 3, 0, 1, -1, -1, 1,-0.9429636384442132,0.6743881877587512,0
1503609558574,-0.441,-0.114,+0.314,+0.833,+0.640,+0.091,-0.733,-0.812,+0.812,+0.750,-2, -1, -1, -1, 0, -1, -2, -2,-0.943098076004942,0.6764804613294527,0
1503609558591,-0.441,-0.114,+0.314,+0.833,+0.646,+0.095,-0.740,-1.125,-0.500,+0.625,2, 0, -2, -2, -2, 1, 0, 3,-0.943098076004942,0.6764804613294527,0
1503609558611,-0.441,-0.114,+0.314,+0.833,+0.646,+0.094,-0.736,-0.875,-0.250,+0.688,-2, -2, 0, 1, 0, 0, -1, -2,-0.943098076004942,0.6764804613294527,0
1503609558641,-0.441,-0.114,+0.314,+0.833,+0.642,+0.089,-0.738,-0.875,+0.250,+0.625,2, 3, -4, -2, -1, -1, -2, -2,-0.943098076004942,0.6764804613294527,0
1503609558659,-0.441,-0.114,+0.314,+0.833,+0.648,+0.092,-0.747,-1.062,-1.125,+0.438,-1, -1, -3, -2, -2, -2, 0, -1,-0.943098076004942,0.6764804613294527,0
1503609558671,-0.441,-0.114,+0.314,+0.833,+0.641,+0.089,-0.727,-1.125,+0.250,+0.562,-1, -4, -2, 1, 0, 0, 0, 1,-0.943098076004942,0.6764804613294527,0
1503609558694,-0.441,-0.114,+0.314,+0.833,+0.643,+0.092,-0.741,-1.188,-0.188,+0.438,-1, 1, 1, -1, -2, 0, -1, -1,-0.943098076004942,0.6764804613294527,0
1503609558709,-0.441,-0.114,+0.314,+0.833,+0.645,+0.089,-0.736,-1.125,+0.250,+0.562,-3, 0, 1, 1, 0, 1, 0, 0,-0.943098076004942,0.6764804613294527,0
1503609558731,-0.441,-0.114,+0.314,+0.833,+0.643,+0.089,-0.738,-1.125,-0.438,+0.500,-3, 3, -1, -1, -2, -1, 0, -3,-0.943098076004942,0.6764804613294527,0
1503609558754,-0.441,-0.114,+0.313,+0.833,+0.645,+0.088,-0.743,-1.000,-0.500,+0.062,2, 1, 3, 1, 0, -1, -2, 1,-0.9429636384442132,0.6743881877587512,0
1503609558769,-0.441,-0.114,+0.313,+0.833,+0.642,+0.086,-0.731,-1.250,-0.562,+0.312,-1, -6, -4, -2, 0, -1, -2, -5,-0.9429636384442132,0.6743881877587512,0
1503609558794,-0.441,-0.114,+0.313,+0.833,+0.641,+0.094,-0.741,-1.250,-0.438,+0.562,-2, 2, 2, -2, 1, -2, -2, -1,-0.9429636384442132,0.6743881877587512,0
1503609558813,-0.441,-0.114,+0.313,+0.833,+0.643,+0.099,-0.740,-1.000,-1.438,+0.375,1, -1, -2, -2, -1, -2, -1, 0,-0.9429636384442132,0.6743881877587512,0
1503609558831,-0.441,-0.114,+0.313,+0.833,+0.635,+0.092,-0.739,-1.000,+0.375,+0.625,0, -4, -2, -2, -1, -1, 0, 1,-0.9429636384442132,0.6743881877587512,0
1503609558851,-0.441,-0.114,+0.313,+0.833,+0.645,+0.088,-0.742,-0.750,+0.562,+0.875,1, 2, 2, -1, 0, -2, 0, 2,-0.9429636384442132,0.6743881877587512,0
1503609558873,-0.441,-0.114,+0.313,+0.833,+0.649,+0.087,-0.738,-1.062,+0.750,+0.500,1, 2, 5, -2, 0, 0, 0, -2,-0.9429636384442132,0.6743881877587512,0
1503609558889,-0.441,-0.114,+0.313,+0.833,+0.646,+0.093,-0.743,-1.438,-0.188,+0.062,-1, -4, -3, 0, -1, -1, -1, 0,-0.9429636384442132,0.6743881877587512,0
1503609558911,-0.441,-0.114,+0.313,+0.833,+0.646,+0.089,-0.735,-1.062,+0.250,+0.625,-2, -4, -2, 0, -1, 0, 0, -2,-0.9429636384442132,0.6743881877587512,0
1503609558933,-0.441,-0.114,+0.313,+0.833,+0.643,+0.086,-0.743,-1.188,-1.125,+0.375,-1, -1, -2, 0, 0, -1, -1, -1,-0.9429636384442132,0.6743881877587512,0
1503609558949,-0.441,-0.114,+0.313,+0.833,+0.644,+0.096,-0.738,-1.562,-0.375,+0.188,-4, -8, -5, -2, -1, -2, -3, -2,-0.9429636384442132,0.6743881877587512,0
1503609558971,-0.441,-0.114,+0.313,+0.833,+0.640,+0.097,-0.743,-0.938,-0.375,+0.562,0, -3, -1, 0, -1, 0, 0, 0,-0.9429636384442132,0.6743881877587512,0
1503609558994,-0.441,-0.114,+0.313,+0.833,+0.642,+0.089,-0.738,-0.875,+0.375,+0.688,0, -2, -1, 0, -2, -1, 0, -2,-0.9429636384442132,0.6743881877587512,0
1503609559009,-0.441,-0.114,+0.313,+0.833,+0.649,+0.091,-0.742,-1.062,-0.562,+0.688,0, 0, -1, 0, 0, -1, -1, -1,-0.9429636384442132,0.6743881877587512,0
1503609559031,-0.441,-0.114,+0.313,+0.833,+0.645,+0.091,-0.735,-1.375,+0.250,+0.125,0, -2, -3, -2, -2, -1, -1, 1,-0.9429636384442132,0.6743881877587512,0
1503609559053,-0.441,-0.114,+0.313,+0.833,+0.644,+0.091,-0.745,-1.438,-0.375,+0.438,-4, -4, -2, -1, -1, 0, -2, -4,-0.9429636384442132,0.6743881877587512,0
1503609559069,-0.441,-0.114,+0.313,+0.833,+0.641,+0.089,-0.737,-1.312,-0.688,+0.250,1, 0, -1, 0, 0, -1, -1, 0,-0.9429636384442132,0.6743881877587512,0
1503609559091,-0.441,-0.114,+0.313,+0.833,+0.642,+0.091,-0.745,-1.250,+0.000,+0.375,2, 4, 2, 1, -1, 2, -3, -5,-0.9429636384442132,0.6743881877587512,0
1503609559113,-0.441,-0.114,+0.313,+0.833,+0.643,+0.091,-0.744,-1.188,+0.500,+0.438,-1, 0, 0, -2, -1, -1, -1, 2,-0.9429636384442132,0.6743881877587512,0
1503609559131,-0.441,-0.114,+0.313,+0.833,+0.643,+0.093,-0.740,-1.188,-0.250,+0.625,1, 5, 0, 0, 0, -1, -2, 0,-0.9429636384442132,0.6743881877587512,0
1503609559151,-0.441,-0.114,+0.313,+0.833,+0.645,+0.091,-0.735,-0.938,+0.562,+0.625,-3, 2, 2, 1, 1, 0, -1, -8,-0.9429636384442132,0.6743881877587512,0
1503609559174,-0.441,-0.114,+0.313,+0.833,+0.645,+0.092,-0.742,-1.125,-0.688,+0.562,2, 2, -2, 0, -1, -1, 1, 6,-0.9429636384442132,0.6743881877587512,0
1503609559189,-0.441,-0.114,+0.313,+0.833,+0.637,+0.089,-0.739,-1.312,+0.250,+0.500,-5, -8, -4, -1, -1, 0, 1, -2,-0.9429636384442132,0.6743881877587512,0
1503609559211,-0.441,-0.114,+0.313,+0.833,+0.640,+0.091,-0.739,-1.250,+0.312,+0.750,-2, -2, -2, -2, -1, 0, -1, 0,-0.9429636384442132,0.6743881877587512,0
1503609559233,-0.441,-0.114,+0.313,+0.833,+0.643,+0.095,-0.731,-1.250,-0.438,+0.500,1, 0, -2, -1, -1, 0, 1, 2,-0.9429636384442132,0.6743881877587512,0
1503609559250,-0.441,-0.114,+0.313,+0.833,+0.637,+0.088,-0.737,-0.875,+1.812,+0.750,-1, -3, -2, -2, -1, -1, -1, -2,-0.9429636384442132,0.6743881877587512,0
1503609559271,-0.441,-0.115,+0.313,+0.833,+0.640,+0.085,-0.756,-1.562,+1.062,+0.312,-5, -8, -1, -2, 0, -1, -1, -3,-0.9437047904837018,0.6753666855256487,0
1503609559293,-0.441,-0.115,+0.314,+0.833,+0.632,+0.097,-0.736,-1.562,+3.750,+0.562,1, 1, 0, 0, -2, 0, 0, 1,-0.9438402362231827,0.6774584878370348,0
1503609559310,-0.441,-0.115,+0.315,+0.833,+0.630,+0.099,-0.738,-0.688,+5.688,+1.812,-1, -4, -1, -3, -2, -2, -2, -2,-0.9439756313356694,0.6795525307314166,0
1503609559333,-0.440,-0.116,+0.315,+0.833,+0.642,+0.088,-0.741,-0.062,+7.562,+2.625,1, 2, -1, -2, -1, 0, 1, 3,-0.942309312087826,0.680351265968518,0
1503609559353,-0.440,-0.117,+0.316,+0.832,+0.658,+0.079,-0.729,-0.938,+7.500,+1.938,1, 4, 0, 0, 1, 0, 2, 3,-0.9426782430308005,0.6829355194762559,0
1503609559371,-0.440,-0.117,+0.318,+0.832,+0.670,+0.078,-0.733,-2.375,+6.750,+0.562,-1, 0, 1, 1, -1, -2, -3, -3,-0.9429541797162371,0.6871321668300004,0
1503609559391,-0.440,-0.118,+0.319,+0.831,+0.657,+0.083,-0.733,-2.562,+6.062,-1.312,0, -1, -1, -1, -1, -1, -1, -1,-0.943331226105369,0.6897212722589872,0
1503609559413,-0.440,-0.118,+0.319,+0.831,+0.654,+0.087,-0.749,-3.875,+5.562,-1.312,2, -2, -2, -1, -3, -1, 1, 2,-0.943331226105369,0.6897212722589872,0
1503609559434,-0.440,-0.118,+0.321,+0.830,+0.632,+0.098,-0.776,-5.688,+14.062,-1.438,0, -1, -1, -1, 0, -1, 0, 0,-0.9430907344099013,0.693433636272221,0
1503609559451,-0.439,-0.119,+0.326,+0.829,+0.653,+0.107,-0.724,-5.625,+31.500,-1.438,-1, 2, 0, -1, 1, 1, -2, -1,-0.9416313275008595,0.7042897605584534,0
1503609559473,-0.438,-0.123,+0.334,+0.825,+0.811,+0.108,-0.727,-2.188,+50.500,-3.562,0, 4, 3, 0, -2, -1, 0, 2,-0.9414327655691281,0.723022143284094,0
1503609559498,-0.438,-0.129,+0.346,+0.820,+0.979,+0.113,-0.791,+3.000,+74.938,-10.750,-2, -5, -4, 0, -2, -2, -2, -2,-0.9454968537820032,0.7521355893141822,0
1503609559512,-0.439,-0.137,+0.360,+0.812,+1.016,+0.144,-0.839,+9.188,+94.875,-15.625,-4, -6, 0, -1, 0, -1, -2, -2,-0.9527345224989496,0.7865798232507547,0
1503609559534,-0.439,-0.152,+0.377,+0.801,+0.760,+0.188,-0.772,+34.500,+147.000,-8.812,0, 1, -1, -2, -3, -1, -2, -1,-0.9635005485605337,0.8336043565825506,0
1503609559556,-0.429,-0.178,+0.400,+0.790,+0.513,+0.047,-0.730,+48.250,+209.812,+57.250,1, -1, 2, 1, 0, -2, -1, 0,-0.9646705409224369,0.9047773400983615,0
1503609559571,-0.417,-0.203,+0.419,+0.781,+0.764,+0.252,-0.762,+52.812,+194.062,+72.500,0, 0, 7, 3, 1, -1, -1, -2,-0.9643508149659424,0.9684172826290183,0
1503609559593,-0.401,-0.232,+0.433,+0.773,+1.068,+0.044,-0.488,+67.125,+166.000,+111.750,-2, 5, 10, 4, 3, 4, 2, 0,-0.9632255909051165,1.0268733006093993,0
1503609559616,-0.388,-0.258,+0.442,+0.767,+1.110,-0.113,-0.276,+72.938,+136.562,+99.062,1, 2, 8, 11, -2, -1, -1, 12,-0.9686822136099117,1.0739926075595325,0
1503609559632,-0.374,-0.279,+0.442,+0.766,+1.071,-0.109,-0.283,+58.688,+63.938,+115.750,1, 2, 0, -6, -10, -4, -18, -2,-0.9676079200925378,1.0975573323821506,0
1503609559653,-0.362,-0.294,+0.429,+0.774,+1.034,-0.018,-0.328,+49.312,-29.062,+127.438,-1, -12, -41, -17, -4, 0, 8, 2,-0.9632153101385099,1.0885584157838268,0
1503609559676,-0.355,-0.301,+0.406,+0.786,+0.863,+0.016,-0.357,+41.562,-110.125,+122.062,-1, -3, 2, 0, 0, 2, -10, 0,-0.9558862487221096,1.0496156445713691,0
1503609559691,-0.352,-0.303,+0.376,+0.802,+0.634,-0.045,-0.389,+35.938,-166.125,+110.000,-3, -1, 25, 6, 2, 3, -11, -8,-0.9484374576364245,0.9918769164444821,0
1503609559713,-0.348,-0.302,+0.341,+0.819,+0.474,-0.202,-0.396,+26.625,-192.438,+113.312,3, 6, 11, 0, 0, 2, 4, 5,-0.9327666811989386,0.920283041238478,0
1503609559736,-0.340,-0.299,+0.310,+0.836,+0.391,-0.363,-0.463,+4.562,-175.625,+118.812,6, 13, -2, 1, 0, -6, 12, 3,-0.9067332104169382,0.8538821853754721,0
1503609559752,-0.330,-0.293,+0.283,+0.851,+0.354,-0.402,-0.541,-24.875,-151.688,+110.188,0, -6, 6, 6, 0, -9, 4, 5,-0.8726172813141964,0.7905515979753434,0
1503609559774,-0.320,-0.283,+0.261,+0.866,+0.409,-0.386,-0.535,-53.938,-135.750,+99.125,-3, 1, 0, 1, 1, -2, 1, -7,-0.8354271384788251,0.7327758378995965,0
1503609559796,-0.311,-0.267,+0.243,+0.879,+0.497,-0.422,-0.446,-89.438,-126.500,+74.438,1, -1, 4, 2, 5, 1, 3, 2,-0.7947378297562565,0.676230967303394,0
1503609559811,-0.305,-0.244,+0.236,+0.890,+0.643,-0.706,-0.353,-135.125,-89.625,+22.688,-4, -5, 1, 2, 0, -1, -3, -6,-0.7581975793936765,0.6366195746550324,0
1503609559833,-0.309,-0.213,+0.234,+0.897,+0.628,-0.886,-0.415,-178.062,-90.000,-50.188,3, 7, -1, -5, -3, -2, -7, 4,-0.7385995990687433,0.6036461814181171,0
1503609559856,-0.316,-0.178,+0.249,+0.898,+0.615,-0.490,-1.069,-205.250,+12.312,-103.000,-1, 4, 8, 2, 3, 2, 1, -10,-0.7275058518105749,0.6031365649311945,0
1503609559872,-0.319,-0.159,+0.280,+0.891,+0.349,+0.396,-1.347,-138.250,+140.625,-86.250,-9, -10, -6, -1, 4, 0, 4, -4,-0.7224792434757725,0.6482667913994128,0
1503609559894,-0.328,-0.156,+0.306,+0.880,+0.453,+0.590,-0.553,-34.375,+143.750,-89.875,6, -1, -3, 2, -4, -2, 1, 2,-0.740423571547405,0.697960320876489,0
1503609559923,-0.348,-0.156,+0.342,+0.859,+0.568,-0.173,+0.270,-16.812,+199.188,-176.125,3, 0, -4, -4, -6, -3, 4, 5,-0.7821782278329533,0.7703533003734426,0
1503609559934,-0.350,-0.147,+0.392,+0.838,+1.249,-0.046,-0.560,-121.938,+262.875,-120.438,-7, -1, -3, -1, 4, 4, -3, -8,-0.7783709805550345,0.8635995291431317,0
1503609559954,-0.330,-0.148,+0.417,+0.834,+1.062,+1.778,-1.319,-92.375,+153.125,+70.375,25, 11, 51, 17, 1, -5, -15, 13,-0.7397443988382789,0.9165021212328993,0
1503609559978,-0.335,-0.152,+0.405,+0.837,+1.241,+0.801,-0.861,+85.938,-66.188,+45.688,79, 114, -19, -30, -7, 6, 7, 23,-0.7532620975651872,0.8945761645671325,0
1503609559992,-0.350,-0.167,+0.388,+0.836,+1.267,-0.783,-0.386,+132.188,-76.625,-31.688,-1, -14, -37, -22, -13, -8, -41, -14,-0.7964089248012082,0.8721366858591584,0
1503609560014,-0.353,-0.172,+0.373,+0.841,+0.838,-0.985,-0.499,+11.625,-86.688,-34.312,30, 27, 22, 10, -30, -20, -12, -17,-0.806930240805576,0.8464279111474241,0
1503609560037,-0.352,-0.168,+0.360,+0.848,+0.633,-0.266,-0.663,-18.312,-79.125,+14.188,11, -60, 73, -21, -20, -2, 8, 40,-0.8011060478743729,0.8168627994853669,0
1503609560052,-0.350,-0.170,+0.356,+0.850,+0.495,+0.070,-0.609,+17.562,-8.812,+22.812,-31, -26, -108, -32, 8, 9, 14, -8,-0.7987284427935237,0.8104982041813087,0
1503609560074,-0.353,-0.174,+0.363,+0.845,+0.484,+0.269,-0.667,+31.625,+65.312,-5.375,16, 27, 39, 39, 31, 14, 5, 15,-0.808508792400533,0.8281443599662188,0
1503609560096,-0.354,-0.184,+0.376,+0.836,+0.647,+0.403,-0.595,+36.062,+106.062,-10.938,-27, -30, -23, -22, 1, -11, -17, 7,-0.8198059872086958,0.8629205574675255,0
1503609560118,-0.353,-0.198,+0.389,+0.828,+0.859,+0.237,-0.496,+49.812,+110.438,+10.438,-22, -28, -16, 6, -5, 2, 25, -10,-0.8323082008875381,0.9024874701859258,0
1503609560135,-0.353,-0.212,+0.399,+0.819,+0.995,+0.012,-0.452,+60.812,+83.688,+11.250,-18, 9, -4, 11, 13, 8, 0, -17,-0.8467405355518419,0.9358879160728214,0
1503609560156,-0.355,-0.224,+0.405,+0.812,+0.990,-0.052,-0.447,+59.062,+53.500,-2.500,-24, -10, -3, 6, 2, -8, 11, 2,-0.8637556818473784,0.9601804802099279,0
1503609560172,-0.360,-0.233,+0.407,+0.807,+0.902,+0.017,-0.467,+56.250,+31.125,-11.000,-19, -25, -5, 2, -12, -5, -3, -23,-0.8837875705256623,0.9741534035435645,0
1503609560194,-0.365,-0.240,+0.408,+0.802,+0.823,+0.004,-0.515,+55.875,+26.875,-12.562,-3, 0, 2, 6, 12, 9, 17, 4,-0.9012983654172477,0.9838091321795451,0
1503609560216,-0.370,-0.248,+0.409,+0.796,+0.822,-0.052,-0.517,+54.000,+32.188,-14.125,-14, -24, -12, 3, -4, -1, 2, -2,-0.9198501937095943,0.994497923831186,0
1503609560232,-0.374,-0.256,+0.413,+0.790,+0.808,+0.015,-0.474,+49.688,+44.438,-15.375,3, 10, -3, 9, 9, 2, -11, -2,-0.93742621070274,1.0119648786039561,0
1503609560254,-0.378,-0.264,+0.418,+0.783,+0.821,+0.105,-0.437,+52.438,+52.000,-12.250,-1, -2, 0, 8, -8, -3, -5, -1,-0.9551457906799153,1.031533891238453,0
1503609560276,-0.382,-0.273,+0.424,+0.775,+0.857,+0.095,-0.445,+58.000,+60.438,-5.688,4, -4, -9, -4, -4, -3, 0, 1,-0.9744144264686584,1.0545605089381787,0
1503609560292,-0.384,-0.284,+0.429,+0.766,+0.896,+0.011,-0.420,+59.062,+64.875,-4.875,0, 5, 0, 3, 1, -4, -2, 0,-0.9918886638928571,1.0775025125669697,0
1503609560314,-0.387,-0.294,+0.434,+0.759,+0.925,-0.017,-0.410,+55.188,+58.812,-8.625,-1, 9, 1, 1, 3, 1, -4, 1,-1.0114048343621047,1.1006427317334309,0
1503609560338,-0.391,-0.303,+0.437,+0.751,+0.964,-0.039,-0.413,+56.812,+43.875,-13.938,-5, -9, -6, 0, 0, -2, -1, -1,-1.0309313480976168,1.1181483083730175,0
1503609560352,-0.396,-0.311,+0.438,+0.744,+0.947,-0.127,-0.459,+57.312,+37.438,-18.125,-7, -19, -15, -2, 4, 1, -1, -3,-1.0511821668844987,1.1307209278714194,0
1503609560374,-0.402,-0.318,+0.438,+0.739,+0.906,-0.219,-0.433,+51.062,+24.812,-25.500,-3, 1, -14, -5, -6, -6, 3, 1,-1.0727639532233821,1.1408761985234155,0
1503609560398,-0.407,-0.323,+0.438,+0.733,+0.931,-0.278,-0.394,+41.438,+20.438,-33.312,2, 3, 19, 2, -11, -2, -1, -1,-1.0889113597226903,1.1475836416326923,0
1503609560412,-0.412,-0.327,+0.440,+0.728,+0.955,-0.295,-0.366,+30.438,+20.125,-37.375,2, -4, -14, -10, -6, 1, 0, 2,-1.1045941736329747,1.1576681258091572,0
1503609560434,-0.416,-0.331,+0.441,+0.723,+0.911,-0.286,-0.371,+23.125,+22.188,-33.438,-11, -2, 12, 6, 4, 1, -2, -1,-1.1179264266215772,1.1653524277498921,0
1503609560456,-0.418,-0.334,+0.443,+0.719,+0.868,-0.282,-0.376,+17.938,+26.000,-24.375,-23, -7, -1, 5, 9, 0, -2, -5,-1.126110583707727,1.1735750896976227,0
1503609560473,-0.419,-0.338,+0.445,+0.715,+0.897,-0.303,-0.365,+18.125,+27.062,-21.812,-15, -11, 0, 5, 8, 0, -3, 1,-1.133809126176068,1.1831629895021472,0
1503609560494,-0.421,-0.342,+0.446,+0.712,+0.940,-0.324,-0.348,+17.062,+23.438,-23.812,8, -2, -8, 0, 1, 4, 0, -5,-1.14378159823373,1.191212252488009,0
1503609560516,-0.423,-0.345,+0.446,+0.709,+0.935,-0.310,-0.336,+15.312,+12.062,-21.438,8, 4, 17, -6, -4, -3, -5, -4,-1.1518962245490711,1.1955249363274416,0
1503609560532,-0.425,-0.347,+0.446,+0.707,+0.872,-0.248,-0.328,+13.875,+3.250,-16.250,2, -6, -18, -8, -3, -7, -5, 4,-1.1587550409538732,1.1985948868841017,0
1503609560554,-0.428,-0.348,+0.445,+0.705,+0.867,-0.199,-0.291,+16.000,+3.125,-18.812,33, 24, 12, 1, -7, 1, 2, 11,-1.1658559061828977,1.198133645862088,0
1503609560576,-0.432,-0.350,+0.446,+0.702,+0.881,-0.201,-0.253,+15.125,+3.750,-26.438,-38, -24, -22, -7, 0, -4, -7, -22,-1.1769806584347111,1.2036034418278088,0
1503609560592,-0.435,-0.350,+0.447,+0.699,+0.908,-0.186,-0.242,+10.250,+3.000,-29.562,-21, -6, 11, -4, -5, 2, 3, -2,-1.1826961983893707,1.2055752744526513,0
1503609560614,-0.438,-0.350,+0.448,+0.696,+0.928,-0.162,-0.256,+6.000,+6.312,-25.500,1, -16, 6, 7, 10, 3, -1, 2,-1.1884299394075355,1.207546064955497,0
1503609560638,-0.439,-0.351,+0.450,+0.694,+0.925,-0.149,-0.260,+3.062,+10.938,-14.875,-6, -1, -12, -22, -20, -1, -3, -2,-1.1920958312746066,1.2131481266447677,0
1503609560652,-0.439,-0.351,+0.452,+0.693,+0.963,-0.131,-0.246,-1.812,+6.000,-10.625,-36, -34, 11, 11, 6, 5, 7, -1,-1.1922910273265166,1.217198204455273,0
1503609560674,-0.440,-0.350,+0.453,+0.692,+0.992,-0.099,-0.265,-4.438,-0.312,-13.000,4, 7, 4, 0, 3, -1, 3, 5,-1.1927350146026205,1.217687284092556,0
1503609560696,-0.441,-0.349,+0.454,+0.691,+0.976,-0.090,-0.313,-3.250,-1.188,-9.875,16, 3, -5, 0, -2, 0, 4, 11,-1.1931833710560997,1.2181809853604124,0
1503609560712,-0.441,-0.349,+0.453,+0.691,+0.955,-0.092,-0.315,-2.625,-1.562,-0.312,-4, 6, 29, 14, 9, -3, -8, -11,-1.1929249612004749,1.2159923282887843,0
1503609560734,-0.440,-0.350,+0.453,+0.692,+0.983,-0.088,-0.298,-1.312,+2.062,+8.688,1, 4, -1, 4, -7, -3, -2, -2,-1.1927350146026205,1.217687284092556,0
1503609560756,-0.439,-0.351,+0.453,+0.693,+0.987,-0.090,-0.304,-0.062,-0.312,+12.062,5, 1, -21, -3, 5, -2, -5, -9,-1.1925512379461776,1.219382798428077,0
1503609560773,-0.438,-0.352,+0.451,+0.694,+0.956,-0.087,-0.314,+1.812,-4.312,+11.500,-5, -2, 4, 7, 5, -2, -2, -3,-1.1918513974740526,1.216713733528174,0
1503609560794,-0.437,-0.353,+0.448,+0.696,+0.934,-0.118,-0.333,+5.250,-11.688,+16.125,3, -15, -31, -10, -3, -4, -4, -1,-1.1912159568706815,1.2121928478472535,0
1503609560816,-0.436,-0.354,+0.444,+0.698,+0.896,-0.122,-0.337,+7.562,-11.812,+18.562,-7, -5, 2, 4, 3, 0, 4, -1,-1.1903153541363753,1.2055228042496209,0
1503609560832,-0.436,-0.356,+0.440,+0.700,+0.895,-0.135,-0.320,+8.250,-15.062,+17.938,-3, 19, 9, -1, 1, -2, 0, -2,-1.193220195271087,1.200797119230149,0
1503609560854,-0.435,-0.358,+0.437,+0.701,+0.909,-0.149,-0.323,+11.250,-11.688,+17.125,3, 10, 11, 15, 5, 1, -1, 1,-1.1939226203232414,1.1976994281333224,0
1503609560876,-0.434,-0.360,+0.433,+0.703,+0.910,-0.148,-0.351,+11.500,-6.500,+21.062,-9, -28, -42, -10, -2, -1, -4, -4,-1.194690074451324,1.1928088492553608,0
1503609560892,-0.434,-0.363,+0.429,+0.705,+0.897,-0.131,-0.374,+15.062,-10.250,+20.500,4, 23, -10, -5, -3, -1, 1, 1,-1.1992915373442898,1.1899241757928396,0
1503609560915,-0.434,-0.365,+0.424,+0.706,+0.909,-0.127,-0.367,+19.812,-19.500,+18.688,3, -4, 12, 7, 4, 2, 0, -3,-1.2016439053364518,1.1829717559393682,0
1503609560936,-0.436,-0.367,+0.418,+0.707,+0.903,-0.134,-0.354,+23.375,-24.250,+13.250,16, -2, -13, -8, -4, -3, -3, -6,-1.2080564047448423,1.1745480605559036,0
1503609560952,-0.440,-0.368,+0.413,+0.708,+0.886,-0.127,-0.326,+25.438,-26.938,+3.875,19, -6, 1, 1, 1, 1, 2, 2,-1.2174044758082065,1.1672130516822077,0
1503609560975,-0.444,-0.368,+0.407,+0.708,+0.898,-0.124,-0.340,+25.750,-33.562,-3.938,-22, -16, -6, 2, 2, -1, 0, -7,-1.2245658498994383,1.1558333383454928,0
1503609560996,-0.449,-0.368,+0.401,+0.709,+0.905,-0.111,-0.371,+23.625,-34.938,-4.500,-1, 17, 0, -2, -1, 1, 3, 6,-1.234299631424775,1.145205080833507,0
1503609561012,-0.454,-0.367,+0.397,+0.708,+0.880,-0.109,-0.375,+22.812,-29.375,-9.125,3, 5, 2, -3, -2, -3, -2, 1,-1.2423471154589771,1.1364126781029151,0
1503609561034,-0.460,-0.367,+0.394,+0.707,+0.896,-0.094,-0.367,+24.188,-23.125,-19.438,-4, -8, 12, 5, -2, 2, 1, 6,-1.2546017505799367,1.1317882234649288,0
1503609561056,-0.466,-0.366,+0.391,+0.704,+0.926,-0.076,-0.385,+22.938,-20.438,-24.500,-4, 39, 51, 14, 6, 2, 0, -3,-1.2647293502589634,1.1247916616519824,0
1503609561072,-0.471,-0.365,+0.390,+0.702,+0.933,-0.070,-0.372,+18.750,-19.312,-21.688,-2, -12, -21, -5, -1, -1, -2, -4,-1.2734604840016635,1.1219252547613114,0
