Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503688063735,-0.866,-0.458,-0.110,-0.170,+0.887,-0.035,-0.504,+2.938,-8.000,+11.812,-20, -2, 3, 1, -1, 0, 1, 2
1503688063757,-0.867,-0.456,-0.111,-0.168,+0.896,-0.048,-0.509,+1.750,-14.000,+11.750,15, -4, -7, -4, 1, 1, 2, 46
1503688063779,-0.869,-0.453,-0.111,-0.167,+0.858,-0.057,-0.527,+0.750,-18.750,+10.250,-10, -10, 3, 0, -5, -3, -1, -8
1503688063802,-0.870,-0.451,-0.112,-0.166,+0.821,-0.062,-0.556,+1.812,-13.188,+11.750,14, -2, -7, -2, 1, 7, 2, 3
1503688063817,-0.871,-0.449,-0.113,-0.164,+0.834,-0.067,-0.531,+1.312,-8.500,+12.625,-19, 2, -1, -1, 0, -3, -3, -7
1503688063839,-0.872,-0.448,-0.114,-0.162,+0.858,-0.057,-0.534,+1.688,-7.062,+12.062,-2, 7, 12, 2, -2, 0, 3, 6
1503688063856,-0.873,-0.446,-0.115,-0.161,+0.850,-0.053,-0.541,+3.500,-9.688,+10.562,0, 7, 5, 2, 0, -2, -6, -10
1503688063877,-0.874,-0.444,-0.116,-0.160,+0.835,-0.068,-0.540,+3.688,-11.438,+9.875,10, -3, -4, -3, -3, -1, 2, 32
1503688063899,-0.875,-0.442,-0.117,-0.159,+0.832,-0.079,-0.545,+3.688,-11.688,+10.375,3, 0, -3, 1, 0, -4, -5, -21
1503688063915,-0.876,-0.440,-0.119,-0.158,+0.833,-0.087,-0.561,+4.562,-10.000,+11.062,-9, -6, -2, -2, 1, 6, 1, -4
1503688063937,-0.877,-0.438,-0.120,-0.156,+0.800,-0.086,-0.584,+5.938,-5.312,+11.625,-10, -8, -5, -3, -3, -1, 1, -5
1503688063961,-0.878,-0.437,-0.122,-0.156,+0.807,-0.089,-0.550,+5.062,-3.438,+8.500,1, -1, 0, -1, -9, 2, -1, -8
1503688063975,-0.878,-0.437,-0.123,-0.155,+0.811,-0.096,-0.513,+5.250,-1.938,+7.375,2, 5, 0, 2, 5, 1, 1, -5
1503688063998,-0.878,-0.437,-0.125,-0.154,+0.779,-0.127,-0.523,+3.750,+5.000,+6.938,15, 1, 3, -5, 0, 5, 2, 2
1503688064018,-0.877,-0.439,-0.126,-0.152,+0.819,-0.087,-0.552,+3.312,+15.688,+7.500,3, 0, -5, -5, 0, 4, -3, 0
1503688064035,-0.876,-0.441,-0.127,-0.151,+0.886,-0.061,-0.540,+2.875,+11.625,+7.500,2, 0, -3, -2, 4, -5, -11, 4
1503688064058,-0.876,-0.441,-0.128,-0.151,+0.904,-0.069,-0.537,+2.750,-3.875,+6.125,-5, -4, -3, 1, 1, 0, 6, -6
1503688064078,-0.877,-0.438,-0.128,-0.150,+0.844,-0.072,-0.561,+3.938,-13.000,+5.625,4, -4, -2, -3, -3, 1, 0, 11
1503688064095,-0.878,-0.436,-0.129,-0.150,+0.815,-0.081,-0.591,+5.688,-8.500,+9.000,-6, 2, 2, -2, -6, -2, -2, -21
1503688064117,-0.878,-0.436,-0.131,-0.148,+0.856,-0.076,-0.600,+8.562,+0.125,+13.938,-8, -3, 0, 1, 2, 1, 0, 0
1503688064138,-0.878,-0.435,-0.134,-0.147,+0.904,-0.067,-0.606,+13.688,-1.438,+16.312,-5, -6, -3, -4, -4, 3, 0, -2
1503688064162,-0.879,-0.433,-0.137,-0.146,+0.906,-0.086,-0.592,+17.938,-8.438,+18.375,-2, 13, -2, 0, 1, -2, 4, 7
1503688064177,-0.880,-0.430,-0.141,-0.145,+0.881,-0.122,-0.575,+20.000,-15.062,+23.125,7, -11, -7, -1, -11, -2, 5, 7
1503688064199,-0.881,-0.427,-0.146,-0.143,+0.858,-0.124,-0.610,+24.000,-10.750,+27.000,3, -8, 1, 0, 0, 0, -1, -2
1503688064215,-0.881,-0.425,-0.152,-0.140,+0.853,-0.119,-0.613,+28.000,-4.312,+30.062,-7, 0, -2, -3, -2, 0, 1, -4
1503688064237,-0.882,-0.423,-0.159,-0.138,+0.885,-0.148,-0.587,+31.938,-4.062,+32.062,-1, -5, -3, -2, 1, -3, -3, 9
1503688064259,-0.882,-0.420,-0.166,-0.136,+0.885,-0.174,-0.581,+35.500,-8.562,+32.438,-25, 2, 3, 0, 2, 1, -3, -20
1503688064275,-0.882,-0.416,-0.173,-0.134,+0.843,-0.189,-0.578,+38.500,-14.312,+31.562,3, -1, 0, 0, -2, -2, 4, 13
1503688064297,-0.883,-0.412,-0.181,-0.133,+0.803,-0.206,-0.601,+41.500,-14.812,+31.188,1, 2, -2, -1, 0, -1, -5, -10
1503688064319,-0.883,-0.408,-0.190,-0.132,+0.779,-0.221,-0.592,+44.438,-8.125,+32.375,11, 2, 2, -2, -2, -3, 0, 6
1503688064335,-0.883,-0.405,-0.199,-0.130,+0.769,-0.247,-0.582,+46.375,-2.375,+31.938,5, -4, 0, 1, 3, 1, 0, 6
1503688064358,-0.882,-0.403,-0.208,-0.129,+0.790,-0.269,-0.557,+47.625,-0.750,+29.688,28, -4, -9, -2, 1, -2, -3, 5
1503688067618,-0.871,-0.492,-0.019,+0.002,+0.898,-0.061,-0.494,+2.625,+11.312,+16.688,-4, -12, -5, -3, -1, -3, -3, -4
1503688067641,-0.870,-0.494,-0.021,+0.005,+0.930,-0.080,-0.469,+2.688,+11.875,+18.125,8, -10, -9, -3, -2, -1, 1, -6
1503688067657,-0.869,-0.495,-0.023,+0.007,+0.937,-0.097,-0.450,+1.938,+6.125,+14.312,-6, 0, -2, -4, -4, 3, -2, -3
1503688067679,-0.869,-0.495,-0.024,+0.009,+0.914,-0.097,-0.454,+1.625,-3.250,+7.812,1, -1, 1, -1, 1, -1, -10, -1
1503688067701,-0.869,-0.494,-0.025,+0.010,+0.901,-0.109,-0.432,+0.250,-8.125,+5.500,1, -2, -5, 0, -1, 4, 3, -5
1503688067717,-0.869,-0.493,-0.026,+0.011,+0.881,-0.114,-0.419,-2.750,-6.500,+5.125,-4, 1, 0, 3, -2, -3, 2, 3
1503688067741,-0.869,-0.493,-0.026,+0.012,+0.901,-0.101,-0.428,-5.375,-3.500,+3.500,20, -1, -8, -5, -5, -6, 4, 23
1503688067761,-0.870,-0.493,-0.026,+0.014,+0.923,-0.097,-0.432,-7.562,-5.375,+2.938,7, 9, 9, 1, -4, 3, 0, -6
1503688067777,-0.870,-0.491,-0.025,+0.015,+0.909,-0.078,-0.453,-9.562,-13.250,+2.562,4, 0, -1, 0, -6, -3, 0, 6
1503688067799,-0.872,-0.489,-0.024,+0.016,+0.854,-0.068,-0.490,-7.688,-16.000,+1.688,-22, -9, -8, -6, -5, -3, 1, -5
1503688067821,-0.873,-0.487,-0.023,+0.016,+0.808,-0.041,-0.506,-5.562,-10.938,+0.562,-11, -2, 1, -1, -2, -1, -2, -8
1503688067837,-0.874,-0.486,-0.022,+0.017,+0.846,-0.040,-0.493,-4.562,-5.438,+1.125,8, -1, 1, -2, 1, -1, 0, 6
1503688067858,-0.874,-0.486,-0.022,+0.018,+0.901,-0.063,-0.484,-5.250,-1.938,+5.750,-3, 7, 10, 4, 1, -1, -2, -11
1503688067881,-0.874,-0.485,-0.022,+0.020,+0.910,-0.070,-0.481,-6.500,-5.188,+8.938,-10, 8, 4, 2, 1, 0, -1, -7
1503688067896,-0.875,-0.483,-0.022,+0.022,+0.881,-0.079,-0.510,-5.562,-10.188,+7.562,9, -2, -3, -4, -2, 0, -1, 4
1503688067919,-0.876,-0.481,-0.021,+0.023,+0.849,-0.059,-0.513,-3.875,-13.500,+2.562,-11, -1, -2, 0, 3, -3, -3, -3
1503688067943,-0.877,-0.479,-0.021,+0.023,+0.830,-0.038,-0.516,-2.188,-12.500,+0.438,-6, 4, -1, -1, -1, 0, -1, -5
1503688067957,-0.878,-0.478,-0.021,+0.023,+0.846,-0.051,-0.496,-1.875,-8.438,+2.438,-8, -9, -4, 0, -2, 1, -3, -3
1503688067980,-0.878,-0.477,-0.021,+0.025,+0.866,-0.078,-0.501,-2.062,-2.062,+4.938,-4, 8, -1, -1, 2, -1, -1, -14
1503688068001,-0.878,-0.477,-0.021,+0.026,+0.873,-0.075,-0.511,-2.562,-0.812,+6.125,1, -1, -1, -1, 5, 0, 1, 5
1503688068017,-0.879,-0.477,-0.021,+0.027,+0.891,-0.073,-0.522,-0.812,-4.438,+4.625,-13, -10, 1, 3, 5, 0, 2, -1
1503688068038,-0.879,-0.475,-0.021,+0.027,+0.892,-0.063,-0.503,+0.438,-10.125,+1.312,11, 0, 3, 0, -3, -3, 1, -1
1503688068061,-0.880,-0.474,-0.022,+0.027,+0.872,-0.076,-0.499,+1.750,-11.938,+1.438,-5, -11, -8, -5, -3, -1, -2, 2
1503688068084,-0.881,-0.472,-0.023,+0.027,+0.866,-0.083,-0.525,+1.625,-9.312,+2.562,0, -7, -2, 0, -3, 1, -2, -4
1503688068099,-0.881,-0.471,-0.023,+0.028,+0.865,-0.074,-0.517,+2.562,-8.250,+3.812,5, 1, -5, -3, 5, 1, 0, 4
1503688068121,-0.882,-0.470,-0.024,+0.028,+0.866,-0.076,-0.521,+3.500,-8.812,+3.375,-9, -5, -6, -4, -9, -10, -5, 3
1503688068137,-0.883,-0.468,-0.025,+0.028,+0.860,-0.080,-0.528,+5.000,-8.812,+3.438,-2, 2, 2, 0, 6, -2, -2, -19
1503688068158,-0.884,-0.467,-0.027,+0.028,+0.863,-0.075,-0.521,+5.375,-12.188,+4.125,-1, -1, 1, 3, 8, -1, 3, 1
1503688068181,-0.885,-0.465,-0.028,+0.029,+0.857,-0.090,-0.533,+5.312,-13.812,+3.062,3, -3, 4, -3, -3, 0, 0, 4
1503688068196,-0.885,-0.463,-0.029,+0.029,+0.846,-0.093,-0.522,+6.812,-12.750,+3.875,34, 1, -5, -3, -3, -2, 1, 12
1503688068220,-0.886,-0.461,-0.031,+0.029,+0.824,-0.083,-0.557,+7.500,-9.625,+5.875,-4, 1, -2, -2, -12, -6, -1, 2
1503688068249,-0.887,-0.460,-0.033,+0.030,+0.819,-0.073,-0.556,+8.688,-5.625,+8.188,-13, -4, -2, -2, 0, 2, -3, -18
1503688068264,-0.887,-0.460,-0.035,+0.030,+0.829,-0.078,-0.549,+9.812,-1.500,+7.125,-14, 0, 0, -1, 0, 0, -2, -17
1503688068280,-0.887,-0.460,-0.037,+0.030,+0.855,-0.098,-0.539,+12.312,-0.062,+7.188,0, -7, -4, 0, 0, -1, -1, -6
1503688068301,-0.887,-0.460,-0.040,+0.030,+0.870,-0.110,-0.531,+13.188,-2.000,+7.875,-14, -5, -7, -1, 2, -1, 0, 2
1503688068317,-0.887,-0.459,-0.042,+0.031,+0.860,-0.102,-0.545,+13.500,-6.562,+8.500,10, 1, 3, 1, 12, 0, 1, 14
1503688068339,-0.887,-0.458,-0.045,+0.031,+0.825,-0.104,-0.548,+16.000,-6.312,+8.875,19, 0, -5, 1, 0, -1, 1, 23
1503688068361,-0.887,-0.457,-0.049,+0.031,+0.833,-0.116,-0.565,+19.062,-0.688,+8.812,-7, -1, -4, -1, -1, -1, -1, -3
1503688068384,-0.887,-0.457,-0.053,+0.030,+0.869,-0.124,-0.571,+21.312,-0.938,+10.375,8, 8, 2, -2, -4, -1, -3, -6
1503688068399,-0.888,-0.456,-0.057,+0.030,+0.862,-0.128,-0.552,+23.750,-7.625,+12.250,-6, -9, -8, -4, -3, 2, -2, 25
1503688068421,-0.888,-0.455,-0.062,+0.030,+0.833,-0.156,-0.550,+25.688,-9.562,+12.000,-9, -3, 3, 0, 0, -2, 1, -8
1503688068445,-0.888,-0.453,-0.068,+0.030,+0.836,-0.160,-0.562,+28.812,-7.438,+12.625,1, 2, -1, -2, 0, -3, -2, -10
1503688068459,-0.888,-0.452,-0.073,+0.030,+0.854,-0.164,-0.568,+31.188,-6.062,+13.688,9, 13, 9, 4, 1, 5, 3, 8
1503688068483,-0.888,-0.451,-0.080,+0.029,+0.852,-0.171,-0.567,+33.625,-7.062,+13.625,-2, 14, -4, 1, -5, -2, 0, 3
1503688068504,-0.888,-0.450,-0.086,+0.028,+0.854,-0.181,-0.569,+37.688,-9.188,+12.562,21, -14, -1, -1, 0, 0, -2, -6
1503688068520,-0.889,-0.448,-0.093,+0.026,+0.851,-0.195,-0.554,+40.750,-10.812,+11.688,-6, -3, 2, -1, 0, 1, -1, -1
1503688068541,-0.889,-0.447,-0.101,+0.025,+0.848,-0.215,-0.570,+43.250,-12.188,+12.375,1, -8, -1, 1, 3, -1, -2, 6
1503688068563,-0.889,-0.444,-0.109,+0.023,+0.827,-0.223,-0.564,+45.500,-13.375,+12.812,-8, -4, -2, -4, -7, -6, -2, 3
1503688068579,-0.889,-0.442,-0.117,+0.021,+0.811,-0.227,-0.561,+48.562,-11.812,+13.250,-4, -4, -3, -1, 2, -3, 0, 5
1503688068601,-0.889,-0.441,-0.126,+0.019,+0.795,-0.248,-0.556,+51.188,-10.125,+12.188,-8, 4, 4, 2, -2, -3, -1, -7
1503688068624,-0.888,-0.439,-0.135,+0.017,+0.813,-0.263,-0.539,+52.875,-8.438,+12.625,0, -2, 3, -2, 0, -5, -3, -1
1503688068639,-0.887,-0.438,-0.144,+0.015,+0.809,-0.286,-0.536,+54.750,-8.375,+13.688,16, 8, -2, -3, -5, 1, -2, -5
1503688068661,-0.887,-0.436,-0.153,+0.013,+0.806,-0.281,-0.534,+55.562,-10.938,+13.000,0, -7, -4, -4, 2, 2, -1, 5
1503688068684,-0.886,-0.434,-0.163,+0.010,+0.793,-0.305,-0.526,+56.438,-10.625,+13.188,3, 5, 6, 2, 10, 4, -1, -2
1503688068706,-0.885,-0.433,-0.172,+0.008,+0.768,-0.325,-0.512,+55.125,-8.875,+14.938,10, -3, -3, -2, -2, -2, -10, -9
1503688068721,-0.884,-0.432,-0.182,+0.006,+0.767,-0.338,-0.515,+54.438,-3.438,+13.375,0, 9, 5, 2, 0, 0, 1, -6
1503688068747,-0.882,-0.431,-0.191,+0.004,+0.793,-0.338,-0.515,+53.750,-3.312,+13.125,-3, -11, -7, -3, -5, 3, -2, 4
1503688068759,-0.881,-0.430,-0.199,+0.002,+0.776,-0.351,-0.498,+52.000,-6.688,+12.625,-7, -5, -3, -2, -2, -3, 4, 4
1503688068781,-0.880,-0.428,-0.208,-0.000,+0.761,-0.349,-0.491,+51.375,-9.500,+11.688,-15, 2, 5, 4, 2, 1, 0, 2
1503688068804,-0.878,-0.426,-0.216,-0.003,+0.746,-0.357,-0.489,+49.812,-7.812,+10.000,3, 0, -3, -1, 6, -2, -2, -2
1503688068819,-0.877,-0.426,-0.224,-0.004,+0.752,-0.388,-0.496,+48.062,-1.438,+11.188,7, -2, 2, -1, 0, -1, -1, 1
1503688068841,-0.875,-0.425,-0.231,-0.006,+0.765,-0.384,-0.492,+45.125,-2.812,+11.125,-3, -7, -6, -1, -5, 1, -1, -13
1503688068864,-0.874,-0.424,-0.238,-0.008,+0.759,-0.398,-0.481,+42.688,-5.188,+8.188,-2, -2, 0, -1, 2, 1, 4, 3
1503688068881,-0.872,-0.423,-0.245,-0.010,+0.762,-0.410,-0.464,+41.688,-0.938,+8.375,-7, -2, -5, -1, -3, 1, 2, -5
1503688068901,-0.871,-0.423,-0.251,-0.011,+0.785,-0.414,-0.468,+40.625,+0.625,+9.562,1, 3, 1, -2, -11, -1, -1, 11
1503688068924,-0.869,-0.422,-0.257,-0.013,+0.771,-0.415,-0.470,+36.125,-4.688,+8.438,5, 4, 6, 0, 6, -1, -1, -2
1503688068939,-0.869,-0.420,-0.262,-0.015,+0.746,-0.430,-0.494,+32.812,-6.375,+7.562,11, -6, -4, 0, 0, 0, -1, 3
1503688068961,-0.868,-0.420,-0.267,-0.016,+0.738,-0.436,-0.489,+30.938,-0.750,+7.625,-10, 5, 1, -1, 1, 2, -2, -3
1503688068983,-0.866,-0.419,-0.271,-0.017,+0.783,-0.432,-0.470,+31.125,+0.000,+7.312,-4, -1, -1, -5, -1, -3, 2, 1
1503688068999,-0.865,-0.418,-0.276,-0.018,+0.771,-0.442,-0.463,+28.750,-5.438,+5.875,-4, -3, -5, -2, 2, -2, 3, -3
1503688072680,-0.862,-0.504,-0.025,+0.046,+0.916,-0.141,-0.438,+2.438,-4.500,-11.750,-1, 4, 6, 1, -1, 0, -2, -6
1503688072703,-0.863,-0.503,-0.025,+0.045,+0.896,-0.123,-0.414,-2.312,-6.688,-8.750,-5, -9, -5, 0, -5, 2, 1, 3
1503688072719,-0.863,-0.503,-0.023,+0.045,+0.920,-0.115,-0.393,-7.062,-8.250,-7.875,-6, 4, -1, -1, 10, -2, 1, 8
1503688072741,-0.864,-0.502,-0.022,+0.045,+0.946,-0.103,-0.395,-6.750,-13.438,-5.562,-6, -5, 4, -3, -15, 3, 0, -1
1503688072763,-0.865,-0.499,-0.021,+0.044,+0.907,-0.085,-0.444,-6.312,-21.688,-7.188,1, -5, -8, -8, -5, -3, -2, 4
1503688072786,-0.868,-0.495,-0.019,+0.044,+0.843,-0.068,-0.475,-8.000,-23.750,-8.938,1, 6, 1, 4, 5, -3, -14, -7
1503688072802,-0.869,-0.492,-0.017,+0.043,+0.860,-0.078,-0.470,-9.000,-17.688,-9.000,6, 0, 8, 3, 3, -1, 3, -1
1503688072834,-0.870,-0.491,-0.015,+0.042,+0.883,-0.059,-0.476,-9.812,-11.500,-9.438,-7, -3, -5, -2, -4, -2, -1, 0
1503688072846,-0.871,-0.489,-0.012,+0.042,+0.879,-0.040,-0.477,-10.062,-11.500,-11.000,-6, -2, 1, -1, 4, 6, 1, -4
1503688072861,-0.872,-0.487,-0.010,+0.041,+0.893,-0.050,-0.497,-8.500,-10.250,-7.250,-1, -5, -3, 0, -6, -2, -3, -9
1503688072883,-0.873,-0.486,-0.009,+0.042,+0.898,-0.066,-0.502,-8.625,-9.750,-2.938,-5, -7, -3, -3, 0, 0, 5, -10
1503688072901,-0.874,-0.484,-0.007,+0.042,+0.893,-0.053,-0.496,-8.438,-11.875,-1.875,10, 1, 1, 0, 1, -1, -2, 8
1503688072921,-0.875,-0.482,-0.006,+0.042,+0.875,-0.046,-0.509,-7.375,-13.688,-2.188,-9, -2, 0, -3, -1, -2, 0, -9
1503688072943,-0.876,-0.480,-0.005,+0.043,+0.863,-0.068,-0.490,-8.938,-12.000,-0.312,-1, 3, 4, 1, -2, -2, -5, -7
1503688072969,-0.877,-0.479,-0.004,+0.045,+0.890,-0.069,-0.496,-9.938,-9.500,+4.188,0, 1, 0, -2, -7, -2, 0, 0
1503688072981,-0.878,-0.477,-0.003,+0.047,+0.894,-0.052,-0.514,-10.125,-11.375,+6.438,4, -1, -1, -2, -3, 6, -2, -4
1503688073005,-0.879,-0.475,-0.003,+0.048,+0.864,-0.046,-0.536,-5.938,-11.500,+8.812,-8, 1, 6, 2, -1, 0, -2, -8
1503688073026,-0.879,-0.474,-0.003,+0.050,+0.829,-0.060,-0.522,-4.688,-8.750,+8.188,-2, 3, 4, 1, -13, -2, -3, -17
1503688073041,-0.880,-0.473,-0.003,+0.052,+0.846,-0.066,-0.504,-5.312,-3.688,+8.750,3, -7, -4, -3, 6, 0, 3, 22
1503688073063,-0.879,-0.473,-0.003,+0.054,+0.874,-0.080,-0.493,-5.125,-0.750,+8.562,1, 1, 0, 0, 0, 6, 2, -1
1503688073085,-0.879,-0.473,-0.003,+0.056,+0.891,-0.082,-0.495,-6.188,-2.062,+7.438,-3, -1, -3, -1, 9, -3, -1, -8
1503688073102,-0.880,-0.472,-0.003,+0.057,+0.864,-0.065,-0.531,-3.562,-6.250,+7.500,31, 5, -4, -5, 1, -4, 7, 75
1503688073124,-0.880,-0.471,-0.003,+0.059,+0.834,-0.065,-0.519,-4.188,-8.750,+6.250,-16, -4, 2, 1, -1, -4, -11, -50
1503688073145,-0.881,-0.470,-0.003,+0.060,+0.824,-0.051,-0.520,-3.000,-4.062,+5.938,9, 5, 0, -1, -3, -1, 0, -8
1503688073161,-0.881,-0.470,-0.004,+0.061,+0.829,-0.078,-0.539,-0.188,+1.375,+5.812,-1, -8, -4, -4, -1, 1, 4, 10
1503688073183,-0.881,-0.470,-0.004,+0.062,+0.861,-0.086,-0.525,-1.188,+0.562,+3.562,-2, -1, 0, -1, -10, -1, -4, -4
1503688073206,-0.881,-0.469,-0.004,+0.062,+0.867,-0.083,-0.510,-1.375,-4.312,+4.438,0, 3, -3, 0, 12, 4, -2, 1
1503688073221,-0.881,-0.469,-0.005,+0.063,+0.857,-0.078,-0.507,+0.250,-6.250,+4.375,7, -9, -7, -4, -4, -4, 2, 19
1503688073243,-0.882,-0.468,-0.005,+0.064,+0.849,-0.087,-0.525,+0.000,-5.375,+4.250,4, -4, -7, -2, -4, -4, 3, -3
1503688073265,-0.882,-0.467,-0.006,+0.065,+0.860,-0.088,-0.530,+0.000,-5.438,+4.562,-5, -11, 0, 4, 0, 4, 2, 0
1503688073281,-0.882,-0.466,-0.006,+0.065,+0.873,-0.075,-0.532,+1.750,-7.000,+2.938,0, -4, -4, -3, 0, 0, 0, -2
1503688073304,-0.883,-0.464,-0.007,+0.065,+0.875,-0.076,-0.544,+3.938,-12.875,+1.938,-1, 0, 0, -4, 1, -6, -5, -1
1503688073325,-0.884,-0.462,-0.009,+0.065,+0.852,-0.103,-0.547,+5.562,-14.438,+3.500,-1, -3, -3, -3, 3, -2, -3, -3
1503688073341,-0.885,-0.461,-0.010,+0.066,+0.834,-0.101,-0.546,+5.000,-10.125,+5.125,-7, -2, -2, -2, -7, -6, -6, -6
1503688073364,-0.885,-0.461,-0.012,+0.067,+0.852,-0.090,-0.545,+7.312,-0.375,+7.812,2, -1, -1, 5, 0, 1, 1, 8
1503688073386,-0.885,-0.461,-0.014,+0.067,+0.870,-0.100,-0.542,+9.375,-0.312,+8.375,-4, -1, 2, -1, -4, 3, -3, -4
1503688073408,-0.885,-0.460,-0.017,+0.068,+0.871,-0.111,-0.540,+10.875,-3.812,+7.625,-6, -1, -4, -1, -2, 1, 0, -7
1503688073426,-0.885,-0.459,-0.019,+0.068,+0.862,-0.121,-0.552,+11.500,-8.000,+7.500,-1, -9, -1, -3, -11, -1, -4, -3
1503688073446,-0.886,-0.458,-0.022,+0.069,+0.844,-0.112,-0.557,+12.312,-6.812,+9.688,4, -7, -4, 0, 2, -3, -1, -9
1503688073462,-0.886,-0.458,-0.025,+0.069,+0.837,-0.116,-0.569,+15.062,-4.688,+11.000,-4, 2, 2, 4, 8, 5, 4, -5
1503688073483,-0.886,-0.457,-0.029,+0.070,+0.841,-0.133,-0.566,+15.875,-5.188,+9.812,-8, -8, -3, -1, 0, 0, 2, -8
1503688073506,-0.887,-0.456,-0.032,+0.070,+0.840,-0.137,-0.551,+16.125,-8.125,+10.688,7, 3, -3, -2, -5, -1, 0, 3
1503688073521,-0.887,-0.455,-0.036,+0.071,+0.820,-0.151,-0.547,+16.438,-8.938,+12.188,0, -6, -9, -2, -11, 0, -1, -3
1503688073543,-0.887,-0.454,-0.039,+0.072,+0.800,-0.146,-0.566,+16.375,-4.000,+13.938,-7, 1, 0, -2, 11, 0, 0, 19
1503688073566,-0.887,-0.454,-0.043,+0.073,+0.808,-0.141,-0.564,+17.625,+1.562,+17.000,16, 26, -2, -3, -11, -6, 5, 25
1503688073581,-0.886,-0.454,-0.047,+0.074,+0.848,-0.148,-0.548,+18.375,+2.938,+15.750,4, -17, -6, -2, 0, 3, 0, 3
1503688073603,-0.886,-0.455,-0.051,+0.075,+0.879,-0.154,-0.528,+19.812,-3.188,+14.562,2, 2, 0, -3, 0, 4, -3, -21
1503688073626,-0.886,-0.454,-0.055,+0.075,+0.845,-0.172,-0.535,+20.250,-8.812,+14.312,-3, -11, 7, 4, 5, 2, -1, -1
1503688073641,-0.887,-0.452,-0.060,+0.076,+0.811,-0.187,-0.547,+20.062,-9.625,+13.000,-9, -3, -5, -2, -4, -1, -2, -10
1503688073663,-0.887,-0.452,-0.064,+0.076,+0.821,-0.196,-0.543,+21.000,-5.000,+12.625,-7, -3, -2, 0, 20, 9, -4, -10
1503688073686,-0.886,-0.452,-0.068,+0.076,+0.835,-0.188,-0.552,+22.375,-1.688,+12.750,-5, -2, -1, -2, 0, -1, 3, -4
1503688073704,-0.886,-0.451,-0.072,+0.076,+0.830,-0.190,-0.555,+23.312,-3.688,+10.562,4, 1, 1, 0, 4, -1, 1, 21
1503688073723,-0.886,-0.451,-0.077,+0.076,+0.816,-0.204,-0.544,+23.062,-6.000,+10.250,-3, 1, 0, 2, -2, 0, 2, -5
1503688073746,-0.886,-0.450,-0.081,+0.076,+0.805,-0.221,-0.541,+22.562,-2.375,+11.562,-12, -3, -2, -5, -8, 0, 0, -7
1503688073761,-0.885,-0.451,-0.086,+0.076,+0.808,-0.229,-0.535,+22.938,+3.375,+13.875,2, 0, -2, 0, -11, 1, -4, -14
1503688073783,-0.884,-0.452,-0.090,+0.077,+0.824,-0.224,-0.528,+23.375,+5.312,+14.000,6, 16, -1, -1, 1, -5, 0, -8
1503688073806,-0.883,-0.452,-0.094,+0.077,+0.845,-0.237,-0.529,+24.188,+0.312,+12.938,-5, -11, -3, -3, 1, -1, -1, -11
1503688073821,-0.883,-0.452,-0.099,+0.077,+0.820,-0.234,-0.534,+25.125,-6.000,+11.750,-2, -2, 3, 4, -1, -1, 1, 11
1503688073843,-0.883,-0.451,-0.104,+0.076,+0.780,-0.248,-0.550,+24.938,-7.062,+10.938,5, 0, 0, -1, -1, -1, -3, -4
1503688073866,-0.883,-0.450,-0.108,+0.076,+0.767,-0.264,-0.537,+23.750,-1.875,+12.438,5, -2, -2, -2, -1, -4, 0, 3
1503688073882,-0.882,-0.451,-0.113,+0.077,+0.806,-0.267,-0.505,+23.188,+4.188,+13.000,5, -1, -3, -3, -1, -1, -3, -2
1503688073907,-0.881,-0.452,-0.117,+0.077,+0.834,-0.268,-0.521,+24.625,+3.562,+13.562,-5, 7, -3, -1, -6, -3, -5, -7
1503688073926,-0.881,-0.452,-0.121,+0.077,+0.812,-0.270,-0.530,+24.062,-2.938,+11.562,5, -3, -2, 1, -2, 1, 0, -5
1503688073944,-0.881,-0.451,-0.126,+0.076,+0.791,-0.278,-0.546,+24.875,-4.688,+11.250,-5, 3, 6, 0, 1, 3, -2, -7
1503688073964,-0.880,-0.450,-0.130,+0.076,+0.785,-0.292,-0.533,+25.750,-3.000,+10.375,9, 0, 3, 1, 0, -3, 0, 3
1503688073988,-0.879,-0.450,-0.135,+0.075,+0.820,-0.309,-0.515,+26.812,-1.938,+10.750,-1, 23, 5, 2, -3, -1, -1, 1
1503688074002,-0.879,-0.450,-0.140,+0.075,+0.813,-0.317,-0.517,+25.688,-3.562,+10.625,-4, 0, 2, 0, 0, 1, -4, -19
1503688074024,-0.879,-0.449,-0.144,+0.074,+0.796,-0.312,-0.516,+25.812,-5.125,+10.062,2, -10, -9, -3, 2, 0, -5, -26
1503688074046,-0.878,-0.449,-0.149,+0.074,+0.785,-0.328,-0.518,+27.000,-3.562,+10.000,-6, -9, -6, -1, -3, -3, -3, -3
1503688074062,-0.878,-0.448,-0.154,+0.073,+0.786,-0.333,-0.523,+27.750,-2.562,+9.562,-1, -5, -2, 1, 3, -2, 0, -2
1503688074084,-0.877,-0.448,-0.158,+0.073,+0.783,-0.333,-0.507,+26.500,-1.438,+10.250,-5, -8, -1, 0, 3, 2, 3, 9
1503688074106,-0.876,-0.448,-0.163,+0.072,+0.780,-0.345,-0.501,+26.250,-0.375,+10.250,-8, -16, -3, -2, -2, 0, 1, -2
