Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503688049192,-0.871,-0.423,-0.174,-0.183,+0.855,-0.157,-0.567,+20.062,-11.500,+15.562,-4, 6, 0, -3, -2, 1, 3, -8,2.6523039707622047,0.9425134602085298,7
1503688049208,-0.871,-0.419,-0.178,-0.182,+0.835,-0.162,-0.571,+21.750,-13.125,+15.500,2, 2, -5, 0, 6, -3, 1, 0,2.648896687974512,0.9358112290071772,7
1503688049229,-0.872,-0.416,-0.182,-0.182,+0.819,-0.189,-0.562,+23.625,-13.438,+14.438,-10, 0, 2, -2, 11, 3, -2, 1,2.64581941836752,0.9323045798884921,7
1503688049245,-0.873,-0.413,-0.187,-0.182,+0.828,-0.200,-0.558,+25.125,-10.375,+15.250,-8, -9, -12, -4, -8, -3, 1, -10,2.6420679959684805,0.9296923198213262,7
1503688049268,-0.873,-0.411,-0.192,-0.181,+0.830,-0.197,-0.549,+27.250,-7.125,+17.000,-9, 27, 17, 6, 1, 4, 1, -3,2.6390211049389496,0.9288439384066234,7
1503688049290,-0.873,-0.409,-0.197,-0.181,+0.829,-0.199,-0.553,+28.562,-6.688,+17.938,11, -6, 0, -1, -4, -3, 0, 4,2.6344498595909114,0.9283153653611974,7
1503688049305,-0.873,-0.406,-0.202,-0.180,+0.811,-0.214,-0.566,+30.062,-6.625,+18.062,9, -5, -5, -3, -3, -3, -3, 6,2.631012335044775,0.9252324903722448,7
1503688049327,-0.873,-0.404,-0.208,-0.180,+0.798,-0.223,-0.573,+31.875,-3.500,+17.688,-5, 2, 4, 0, -1, 1, 3, -2,2.625788905317759,0.9257860560200926,7
1503688049350,-0.872,-0.402,-0.214,-0.180,+0.824,-0.229,-0.562,+33.188,-3.312,+18.188,5, -6, -7, 0, 3, -2, -6, -4,2.6191443516797444,0.9259772540178187,7
1503688049365,-0.872,-0.399,-0.220,-0.179,+0.835,-0.232,-0.565,+34.375,-7.375,+18.875,-3, -10, -3, -2, 1, -1, 1, 6,2.615102132634863,0.9241333804066253,7
1503688049388,-0.872,-0.395,-0.226,-0.180,+0.798,-0.252,-0.568,+35.938,-11.500,+17.438,-9, -3, -2, -1, -2, -3, 0, -6,2.6075816789446256,0.9205839454339562,7
1503688049409,-0.872,-0.392,-0.232,-0.180,+0.779,-0.263,-0.574,+37.562,-8.500,+17.312,3, -4, 2, 3, -14, -2, -2, 2,2.602105649409915,0.9192949641224198,7
1503688049426,-0.871,-0.389,-0.239,-0.180,+0.797,-0.268,-0.575,+39.188,-5.938,+18.000,-12, -2, -5, -1, 5, 1, -6, -14,2.5944320709702593,0.9186714762165201,7
1503688049449,-0.871,-0.386,-0.246,-0.181,+0.802,-0.282,-0.569,+42.438,-6.312,+18.125,-3, 26, 23, 0, 3, -1, 6, 9,2.586823668369928,0.9190444588522232,7
1503688049469,-0.870,-0.382,-0.253,-0.182,+0.796,-0.301,-0.562,+43.625,-12.062,+15.750,-11, -15, -15, -1, -1, 0, -1, -4,2.5772640237361224,0.9167617627407386,7
1503688049492,-0.870,-0.378,-0.260,-0.183,+0.774,-0.306,-0.562,+45.438,-14.188,+14.625,2, -6, -5, -2, -4, 0, -2, -2,2.569395473670303,0.9151895451623645,7
1503688049508,-0.869,-0.374,-0.267,-0.185,+0.757,-0.316,-0.553,+48.000,-12.562,+14.062,8, 0, -4, -3, -2, -3, -1, -1,2.5583985026482017,0.9137023503715247,7
1503688049529,-0.868,-0.370,-0.275,-0.186,+0.771,-0.334,-0.552,+50.000,-11.375,+13.375,11, 4, 3, -3, 0, 2, -2, -2,2.548319585908066,0.9132762824385501,7
1503688049545,-0.867,-0.366,-0.283,-0.188,+0.769,-0.344,-0.546,+52.188,-11.500,+13.750,-2, 2, 3, -2, -1, -3, 0, 4,2.536768794344168,0.9135172748795265,7
1503688049567,-0.865,-0.361,-0.291,-0.190,+0.755,-0.382,-0.542,+52.688,-13.562,+14.125,-7, -1, -3, 2, -4, -1, -3, 7,2.5230752898820734,0.9112434506963838,7
1503688049589,-0.864,-0.357,-0.299,-0.192,+0.740,-0.380,-0.537,+52.438,-13.625,+13.125,-3, -10, -2, 0, 3, 2, 0, -10,2.511623746083512,0.9121498528031848,7
1503688049606,-0.863,-0.353,-0.307,-0.194,+0.730,-0.368,-0.537,+54.375,-11.312,+13.062,-4, 5, 0, -5, -2, -5, 0, -2,2.50024435477077,0.9133943634311932,7
1503688049634,-0.861,-0.348,-0.315,-0.196,+0.745,-0.403,-0.526,+55.188,-10.625,+12.312,5, -2, -1, 2, 10, 4, -4, -2,2.486612410297043,0.9121594831159907,7
1503688049651,-0.859,-0.345,-0.323,-0.198,+0.772,-0.392,-0.519,+52.125,-9.875,+9.438,-1, -3, -4, -3, 1, -2, 2, 6,2.473736442059393,0.9159988978366204,7
1503688049665,-0.857,-0.343,-0.328,-0.201,+0.797,-0.352,-0.530,+44.750,-10.375,+2.688,9, -9, -3, -4, -5, 0, 1, 2,2.4615360796715877,0.9187121378136713,7
1503688049688,-0.855,-0.338,-0.335,-0.204,+0.776,-0.485,-0.487,+47.938,-20.812,+6.500,-3, 0, 2, -1, 0, 0, 0, 0,2.4469811629316793,0.9174578216249034,7
1503688049710,-0.854,-0.333,-0.344,-0.207,+0.696,-0.512,-0.522,+55.188,-15.938,+3.625,-11, -7, -1, -3, -1, 3, -3, -2,2.4334313383292923,0.9199878304564653,7
1503688049726,-0.852,-0.329,-0.349,-0.211,+0.720,-0.412,-0.498,+46.750,-11.812,+0.062,7, 2, 1, 2, -1, -2, 1, 2,2.419018672387704,0.919211956410408,7
1503688049748,-0.849,-0.326,-0.356,-0.214,+0.732,-0.508,-0.483,+46.500,-11.500,+2.500,-2, -4, -5, 2, 2, -1, 0, 3,2.403109635902463,0.923192739024177,7
1503688049770,-0.847,-0.323,-0.363,-0.216,+0.726,-0.490,-0.470,+44.750,-7.562,+2.062,2, -11, -1, 1, 8, -9, 3, 2,2.3908094563940927,0.9274584248928586,7
1503688049786,-0.845,-0.320,-0.369,-0.218,+0.736,-0.476,-0.487,+44.812,-5.438,+3.625,1, 8, 2, -2, -10, 4, -4, -4,2.3790362535575906,0.930389803551684,7
1503688053812,-0.854,-0.465,-0.138,-0.188,+0.910,-0.073,-0.469,-13.062,-21.438,+7.750,-10, -3, -2, -4, -2, 25, 1, -6,2.674447132696085,1.0116494430350444,8
1503688053834,-0.856,-0.462,-0.136,-0.187,+0.866,-0.054,-0.500,-11.750,-21.688,+4.312,-4, 0, -1, 0, -1, -13, -1, -3,2.6782785978877612,1.0037086909750668,8
1503688053850,-0.858,-0.459,-0.134,-0.186,+0.848,-0.061,-0.526,-10.750,-20.000,+2.125,-1, 8, 5, 3, -11, -5, -2, -5,2.682122511174305,0.99580214359798,8
1503688053872,-0.859,-0.458,-0.132,-0.185,+0.847,-0.062,-0.501,-11.875,-13.750,+0.062,-10, -22, -12, 3, 8, 1, 2, 6,2.6859320565008926,0.9923801788693029,8
1503688053894,-0.860,-0.457,-0.130,-0.185,+0.865,-0.046,-0.500,-9.188,-5.438,+1.562,10, -6, 7, -1, 4, 2, -5, -6,2.688191160850796,0.9891207622700491,8
1503688053910,-0.860,-0.457,-0.130,-0.183,+0.887,-0.053,-0.521,-4.875,-0.750,+4.062,-19, 5, -5, -2, 3, -9, 4, 19,2.691295387426493,0.9888344562039323,8
1503688053931,-0.861,-0.457,-0.130,-0.183,+0.906,-0.075,-0.544,-3.938,-6.062,+4.188,-5, -2, -1, 9, 15, -10, -3, -7,2.6924645748253195,0.9893375282845608,8
1503688053948,-0.862,-0.455,-0.129,-0.182,+0.890,-0.076,-0.511,-3.625,-12.500,+4.500,2, 3, 3, -1, -1, 4, -1, 13,2.6948930603762564,0.9841128077682981,8
1503688053973,-0.864,-0.453,-0.129,-0.181,+0.859,-0.077,-0.518,-2.062,-14.062,+5.375,11, 3, -3, -4, -2, 0, 0, 22,2.697672755363748,0.9800345319497786,8
1503688053992,-0.865,-0.451,-0.129,-0.180,+0.843,-0.081,-0.542,+0.062,-12.500,+7.375,1, 2, 1, 0, -7, 1, -9, -23,2.6993072386575103,0.9754579773176695,8
1503688054009,-0.866,-0.449,-0.130,-0.179,+0.823,-0.081,-0.539,+1.312,-9.688,+9.562,-6, -5, -6, -3, 2, -2, 1, -4,2.700143855483002,0.971518211987936,8
1503688054030,-0.867,-0.447,-0.131,-0.177,+0.821,-0.085,-0.539,+3.188,-3.562,+11.812,14, 0, 0, 0, 1, -3, -1, -1,2.7025729828911618,0.9674368193411927,8
1503688054052,-0.867,-0.447,-0.133,-0.175,+0.833,-0.086,-0.533,+4.188,+1.812,+15.250,3, 9, 8, 2, -3, 0, 2, 2,2.7040984162588293,0.9684089879531222,8
1503688054068,-0.867,-0.447,-0.136,-0.173,+0.869,-0.082,-0.535,+5.875,+3.188,+17.312,9, -4, -2, -1, 2, 2, 6, 24,2.7048128498056196,0.9700310120611076,8
1503688054090,-0.867,-0.446,-0.138,-0.171,+0.895,-0.091,-0.525,+7.312,-1.188,+17.438,13, -7, -5, -2, -3, 2, 2, 23,2.705835723547668,0.9685544967084461,8
1503688054112,-0.868,-0.445,-0.140,-0.169,+0.885,-0.100,-0.536,+7.938,-10.125,+14.688,-5, -3, -4, -3, -15, 0, -1, -9,2.708033363300126,0.9675901870837063,8
1503688054134,-0.870,-0.442,-0.142,-0.168,+0.838,-0.088,-0.542,+7.750,-14.562,+13.000,-3, 5, 1, -3, 3, -3, -3, -18,2.70884448714927,0.9623833441857605,8
1503688054150,-0.871,-0.439,-0.143,-0.167,+0.807,-0.090,-0.545,+9.000,-10.250,+13.688,-2, 2, -1, 1, 6, 1, -3, -13,2.7093436503285924,0.9560261099451984,8
1503688054173,-0.872,-0.438,-0.146,-0.166,+0.817,-0.112,-0.549,+9.688,-3.562,+15.062,-6, -2, 2, 12, 15, 11, 4, -6,2.709222459541693,0.9559192066008217,8
1503688054194,-0.872,-0.438,-0.148,-0.164,+0.840,-0.108,-0.538,+9.938,+0.625,+15.312,-3, -3, -4, -7, -12, 0, -3, -8,2.7108059924185586,0.9569275289875582,8
1503688054210,-0.872,-0.437,-0.151,-0.163,+0.845,-0.126,-0.540,+10.938,+1.188,+14.812,0, -1, -1, -5, -13, -6, -1, 19,2.7095388527445303,0.9563476757457514,8
1503688054231,-0.872,-0.436,-0.153,-0.161,+0.833,-0.130,-0.526,+9.438,-2.750,+13.562,8, 6, 3, 5, 9, 2, -1, 1,2.710675261260238,0.954920677555928,8
1503688054249,-0.872,-0.435,-0.156,-0.160,+0.832,-0.141,-0.514,+10.250,-0.875,+12.688,-5, 6, -9, -6, -3, -3, -2, -8,2.709426654339846,0.95437751335656,8
1503688054270,-0.872,-0.435,-0.158,-0.159,+0.843,-0.145,-0.538,+10.312,-0.562,+12.375,-2, -11, -5, -6, -6, -6, -4, -3,2.709430322307288,0.9556013158144019,8
1503688054292,-0.873,-0.433,-0.160,-0.158,+0.854,-0.146,-0.531,+9.938,-7.062,+10.750,-17, -1, -6, 0, 4, 8, -6, -14,2.7097387470187186,0.9524418126347456,8
1503688054308,-0.873,-0.431,-0.162,-0.158,+0.833,-0.152,-0.526,+10.562,-10.062,+9.000,7, 9, 8, 3, -3, -2, 3, 13,2.7072768597164947,0.9489785329467552,8
1503688054330,-0.874,-0.429,-0.164,-0.158,+0.812,-0.169,-0.555,+10.938,-9.688,+8.000,21, 15, 2, -1, -1, -5, 2, 16,2.7060292150607514,0.9460421538074589,8
1503688054352,-0.875,-0.427,-0.167,-0.157,+0.828,-0.182,-0.563,+9.875,-7.375,+8.875,-9, -13, 1, -4, -2, -3, -2, -11,2.705627832932546,0.9436601197890067,8
1503688054368,-0.875,-0.426,-0.169,-0.157,+0.843,-0.184,-0.550,+9.688,-7.500,+8.812,-2, -7, 3, 1, 6, 2, -5, -15,2.7036404982043183,0.9426959770007841,8
1503688054390,-0.875,-0.424,-0.171,-0.156,+0.846,-0.180,-0.540,+11.000,-7.188,+7.938,-1, 31, 18, 4, -2, 0, 3, -4,2.702847015989506,0.9391047737129882,8
1503688054413,-0.876,-0.423,-0.173,-0.156,+0.822,-0.185,-0.556,+12.562,-7.312,+9.375,-17, -24, -6, 0, 4, 3, 0, -32,2.7021002809128123,0.9386765829576318,8
1503688054428,-0.876,-0.421,-0.176,-0.155,+0.812,-0.175,-0.549,+14.562,-5.188,+10.625,15, -1, 2, -1, 0, 1, -1, 30,2.7005640357623206,0.9358718272778042,8
1503688054450,-0.876,-0.419,-0.179,-0.155,+0.814,-0.193,-0.550,+17.500,-4.250,+11.438,-2, -4, -6, -1, -4, -3, 3, 5,2.697433665724355,0.9333101677501983,8
1503688054473,-0.876,-0.418,-0.183,-0.155,+0.825,-0.216,-0.559,+18.562,-4.562,+11.500,-10, -7, -5, -4, -8, -7, -4, -18,2.6939513530125576,0.9340002517911673,8
1503688054494,-0.877,-0.416,-0.187,-0.154,+0.839,-0.233,-0.549,+17.688,-6.562,+13.875,-4, 0, -1, 2, 3, -4, -4, -1,2.692968248484485,0.9325962463139678,8
1503688054510,-0.877,-0.414,-0.190,-0.153,+0.829,-0.227,-0.544,+17.875,-8.938,+15.938,2, -2, -1, -3, -4, 0, -1, 1,2.691513205537535,0.9299230642434915,8
1503688054532,-0.878,-0.411,-0.194,-0.152,+0.818,-0.230,-0.549,+20.562,-9.188,+17.625,0, -12, -5, -3, -3, -2, -3, -2,2.690229382705291,0.9261755127547527,8
1503688054554,-0.878,-0.408,-0.199,-0.151,+0.806,-0.236,-0.585,+22.438,-10.312,+17.312,-1, -1, -3, -1, 0, -1, -1, 0,2.686955647178553,0.9228100480875544,8
1503688054570,-0.878,-0.406,-0.203,-0.150,+0.803,-0.255,-0.583,+23.375,-8.000,+18.438,3, 0, 2, -1, 0, 0, 5, 1,2.684839085656899,0.9210941159458746,8
1503688054592,-0.878,-0.404,-0.208,-0.149,+0.814,-0.264,-0.579,+24.875,-4.938,+19.000,17, 6, -3, -4, -1, -3, -1, -5,2.6820002218241763,0.920293529975729,8
1503688054614,-0.878,-0.402,-0.213,-0.148,+0.825,-0.265,-0.546,+25.250,-5.812,+18.000,-3, 1, 0, -3, -11, -6, 0, 6,2.6791925614005834,0.9195717504464411,8
1503688054630,-0.878,-0.400,-0.218,-0.148,+0.825,-0.264,-0.533,+28.000,-8.125,+16.250,2, 2, 3, 1, 4, 1, -4, 7,2.674790024804843,0.9192034402862538,8
1503688054652,-0.878,-0.397,-0.223,-0.148,+0.812,-0.276,-0.545,+30.250,-8.312,+14.938,-7, -1, -2, 0, -2, 2, -1, 4,2.6700816021303537,0.916507312761415,8
1503688054676,-0.878,-0.395,-0.229,-0.148,+0.793,-0.292,-0.556,+30.750,-7.812,+14.750,-5, -1, -1, -1, -1, -1, -1, -7,2.6650163475594244,0.917272236822425,8
1503688054690,-0.877,-0.392,-0.234,-0.148,+0.787,-0.314,-0.555,+29.750,-6.062,+14.938,-4, 10, 10, 5, 1, 2, 5, -11,2.6589661501902384,0.9142864275193922,8
1503688054712,-0.877,-0.390,-0.239,-0.148,+0.798,-0.296,-0.538,+31.250,-5.750,+14.625,1, -8, -3, -2, 2, 1, 2, 2,2.654688949675882,0.9143191563696025,8
1503688054734,-0.876,-0.388,-0.245,-0.149,+0.784,-0.292,-0.545,+33.688,-8.438,+11.438,2, -1, -2, 2, 0, -2, 0, 10,2.646631326232978,0.9152711036082308,8
1503688054750,-0.876,-0.385,-0.250,-0.150,+0.761,-0.312,-0.539,+32.938,-8.625,+9.438,-7, -8, -4, -2, -5, -4, -6, -9,2.6404701054873985,0.9134296630508634,8
1503688054772,-0.875,-0.383,-0.255,-0.151,+0.770,-0.335,-0.519,+31.188,-5.250,+11.062,0, 1, -2, 1, 2, -1, -2, -5,2.633148408971573,0.9136255173546068,8
1503688054794,-0.874,-0.382,-0.260,-0.151,+0.786,-0.321,-0.513,+29.625,-4.250,+12.562,-6, -4, 0, -2, -2, -5, -6, -8,2.6277557117219335,0.9160198979950823,8
1503688054811,-0.873,-0.380,-0.265,-0.151,+0.764,-0.321,-0.532,+30.875,-3.812,+12.625,6, 13, 3, -2, 1, 0, -3, 2,2.6220373540157373,0.9160991956482905,8
1503688054832,-0.872,-0.379,-0.270,-0.152,+0.777,-0.319,-0.535,+29.812,-1.000,+8.500,-3, -3, 0, 0, 1, -2, -1, -2,2.6150102521652725,0.9190556909477666,8
1503688054854,-0.871,-0.378,-0.272,-0.154,+0.816,-0.294,-0.545,+22.625,+0.062,+4.375,2, 9, 3, 0, 2, -2, 1, 0,2.6084657157146323,0.9190902519522093,8
1503688054870,-0.871,-0.377,-0.276,-0.154,+0.796,-0.358,-0.496,+22.250,-8.188,+6.250,-1, 0, -1, 1, 0, 0, 2, 5,2.6053594025956084,0.9212112989909282,8
1503688054892,-0.870,-0.375,-0.281,-0.155,+0.733,-0.445,-0.527,+31.562,-5.000,+5.938,3, 4, 4, 0, -2, -2, 1, 4,2.598016201875165,0.9220200243317194,8
1503688054914,-0.868,-0.375,-0.285,-0.156,+0.766,-0.321,-0.510,+23.750,+4.375,+4.125,0, 3, -1, -1, -2, -3, 1, -1,2.5903218996273303,0.9261199120772979,8
1503688054930,-0.868,-0.373,-0.289,-0.157,+0.779,-0.408,-0.516,+22.812,-2.625,+6.500,-4, -8, -1, -4, -9, -1, -5, -11,2.5853280032580597,0.9264336563491016,8
1503688054952,-0.867,-0.372,-0.292,-0.158,+0.763,-0.410,-0.509,+22.625,-3.625,+4.438,-7, 5, -4, 1, 2, 1, 2, -4,2.5796555208773815,0.9275435146467621,8
1503688054974,-0.866,-0.370,-0.296,-0.159,+0.755,-0.381,-0.520,+25.438,-3.562,+5.188,1, 6, 5, -1, 2, -5, 1, 3,2.57296531551949,0.9275199187017185,8
1503688054990,-0.865,-0.369,-0.300,-0.160,+0.756,-0.392,-0.516,+25.312,-3.688,+3.875,-8, -7, -1, 2, 1, 4, -1, -3,2.566591949111722,0.9300018945282346,8
1503688055012,-0.864,-0.368,-0.303,-0.161,+0.758,-0.405,-0.486,+24.625,-5.000,+4.188,-3, -12, -2, -3, -2, 0, 2, 1,2.5608857160436718,0.9312934620870525,8
1503688055034,-0.863,-0.366,-0.307,-0.162,+0.748,-0.414,-0.506,+24.062,-2.250,+5.125,4, -3, -8, -3, -5, 0, 3, 3,2.5541666995710273,0.9315081169543701,8
1503688055050,-0.862,-0.365,-0.311,-0.162,+0.761,-0.413,-0.507,+23.938,-0.188,+6.125,-7, -16, -3, -2, 11, -2, -3, -1,2.5493463632626727,0.9338231557194382,8
1503688055073,-0.862,-0.364,-0.314,-0.164,+0.778,-0.413,-0.528,+25.438,-4.812,+5.562,-8, 8, -2, 2, 5, 5, -2, -7,2.5438757615103844,0.936184735044356,8
1503688055094,-0.861,-0.361,-0.318,-0.165,+0.752,-0.437,-0.518,+25.812,-10.312,+4.188,0, 4, 1, 0, 2, -1, -2, 2,2.5368262219514377,0.9342248038406589,8
1503688055112,-0.860,-0.359,-0.322,-0.166,+0.752,-0.453,-0.521,+25.750,-9.062,+4.250,6, -2, -1, -1, -5, -3, 0, 0,2.530099757319369,0.9347741785206397,8
1503688055132,-0.860,-0.357,-0.326,-0.168,+0.745,-0.449,-0.525,+27.000,-5.312,+4.562,1, -4, 3, -1, -4, -2, -3, 3,2.5237210219578237,0.9363173273898946,8
1503688055154,-0.858,-0.355,-0.330,-0.169,+0.755,-0.442,-0.512,+29.000,-5.312,+4.000,-9, -2, -5, -1, -2, -1, 0, 3,2.5150721942976526,0.9365855686583703,8
1503688058170,-0.848,-0.422,-0.169,-0.274,+0.781,-0.071,-0.545,-8.250,-10.312,+4.312,-10, 4, 2, 0, 1, -1, 3, -9,2.488844528026973,0.9429409138910674,9
1503688058193,-0.848,-0.422,-0.169,-0.272,+0.795,-0.059,-0.570,-5.000,+1.000,+5.875,1, -1, -2, -2, 1, 3, 1, -1,2.4915448911348634,0.9425431324069112,9
1503688058214,-0.848,-0.423,-0.168,-0.271,+0.821,-0.051,-0.557,-4.750,+5.500,+5.938,4, -9, -7, -2, 0, -3, -1, 8,2.49432805619091,0.9438469073659309,9
1503688058230,-0.849,-0.423,-0.168,-0.269,+0.876,-0.056,-0.544,-4.875,+1.750,+7.438,5, 44, 22, 6, 0, 0, -1, 0,2.4986561646892174,0.943949146085633,9
1503688058252,-0.849,-0.423,-0.169,-0.268,+0.858,-0.069,-0.534,-3.000,-2.688,+7.812,4, -9, 1, -5, 0, 0, 1, 0,2.4993391517994294,0.9446134992676777,9
1503688058274,-0.850,-0.422,-0.169,-0.267,+0.825,-0.073,-0.564,-1.500,-3.438,+6.375,-3, -5, -5, 0, -1, -1, 0, 6,2.5015675073143515,0.9425419548918681,9
1503688058293,-0.851,-0.421,-0.169,-0.266,+0.809,-0.073,-0.561,-0.938,-2.750,+6.438,-9, 3, 8, 4, 3, 1, -3, -9,2.503801736011907,0.940471405569177,9
1503688058312,-0.851,-0.421,-0.169,-0.265,+0.815,-0.080,-0.539,-2.000,+0.375,+6.562,-4, -7, -6, -3, 0, -2, 2, 6,2.5051714341944242,0.9402717889176824,9
1503688058334,-0.851,-0.422,-0.170,-0.263,+0.830,-0.082,-0.536,-2.375,+5.125,+7.938,-1, -2, -2, -2, -1, 0, -3, -7,2.507965015864079,0.9431022638319085,9
1503688058350,-0.851,-0.423,-0.170,-0.261,+0.850,-0.082,-0.551,-1.750,+6.125,+8.500,11, -8, -1, 1, -2, -1, 1, 11,2.5114420812153337,0.9450748378304014,9
1503688058372,-0.851,-0.422,-0.171,-0.260,+0.851,-0.094,-0.559,-0.438,-0.125,+7.875,-6, -7, 4, 0, -2, -1, -3, -4,2.511414015187523,0.9433613829312057,9
1503688058394,-0.852,-0.422,-0.172,-0.259,+0.849,-0.093,-0.544,-0.375,-4.750,+5.562,-3, -3, -5, -5, -1, -5, -2, -16,2.5136994751409922,0.9445184366044246,9
1503688058410,-0.852,-0.421,-0.172,-0.258,+0.832,-0.083,-0.539,+1.125,-4.312,+6.125,1, -6, -4, -1, 5, 1, -2, 0,2.51436921599192,0.9419438386267361,9
1503688058432,-0.853,-0.420,-0.173,-0.257,+0.824,-0.095,-0.548,+2.125,+0.375,+9.188,4, 13, 4, 1, 0, 0, -1, 0,2.5159502933402775,0.9407295557222994,9
1503688058454,-0.853,-0.420,-0.174,-0.255,+0.839,-0.107,-0.551,+1.250,+2.625,+10.000,5, -2, 1, 2, -2, -1, -2, 2,2.5180449140529038,0.9411847528228625,9
1503688058470,-0.853,-0.420,-0.175,-0.254,+0.844,-0.104,-0.564,+2.062,+1.125,+8.188,12, 11, 16, 2, 3, -1, 4, 5,2.51875160315188,0.9418457651862195,9
1503688058492,-0.854,-0.419,-0.177,-0.253,+0.843,-0.100,-0.551,+3.625,-1.688,+8.688,-4, -3, -3, -1, 1, -2, -2, -2,2.5196653262293998,0.9415048796056067,9
1503688058514,-0.854,-0.418,-0.178,-0.252,+0.836,-0.103,-0.558,+6.188,-3.938,+10.188,-1, 2, 5, -2, -4, -4, 0, 0,2.51968661234708,0.9398005546191309,9
1503688058536,-0.855,-0.417,-0.180,-0.251,+0.825,-0.121,-0.546,+6.188,-5.438,+10.312,-8, -1, -6, -3, 3, 1, 0, 1,2.520622831627639,0.9394735086949675,9
1503688058552,-0.855,-0.416,-0.181,-0.250,+0.815,-0.123,-0.537,+5.625,-2.750,+10.000,-9, -6, -6, -1, -1, 0, -1, 5,2.5206606364649824,0.9377755988199497,9
1503688058574,-0.856,-0.416,-0.183,-0.248,+0.819,-0.124,-0.542,+6.000,+3.625,+11.438,12, -4, -6, -1, 0, -1, 1, 8,2.5236893884198994,0.9396101585913387,9
1503688058597,-0.856,-0.416,-0.185,-0.247,+0.846,-0.128,-0.556,+7.000,+4.062,+12.000,-3, -1, 1, -1, -3, 1, -2, -7,2.523728683328921,0.9411746262661748,9
1503688058612,-0.856,-0.415,-0.187,-0.246,+0.865,-0.133,-0.555,+7.500,+0.000,+12.188,1, 4, -1, -1, -4, -3, -4, -3,2.5231061799967414,0.9403822469355345,9
1503688058634,-0.856,-0.414,-0.189,-0.244,+0.843,-0.135,-0.532,+7.250,-2.000,+10.625,-14, -5, -1, 2, -2, -1, -6, -22,2.5238968181458854,0.939375339876554,9
1503688058656,-0.856,-0.414,-0.191,-0.243,+0.823,-0.130,-0.548,+8.312,+0.375,+10.188,0, 11, 13, 6, 0, 0, 0, 1,2.523942864306471,0.9409657600580952,9
1503688058672,-0.856,-0.414,-0.193,-0.242,+0.821,-0.136,-0.556,+9.000,+5.125,+10.500,-5, 9, 8, -2, 4, 0, 4, -3,2.5239889134795632,0.9425658264949257,9
1503688058697,-0.856,-0.414,-0.196,-0.241,+0.847,-0.136,-0.543,+9.188,+7.438,+10.875,17, -5, -5, -4, 1, -1, 1, -1,2.5233543581939353,0.9451000446344502,9
1503688058716,-0.855,-0.414,-0.198,-0.240,+0.857,-0.142,-0.541,+9.625,+5.938,+11.062,-1, -2, -3, 0, -2, 0, 2, 8,2.521790166465229,0.9462367555325635,9
1503688058732,-0.855,-0.414,-0.201,-0.239,+0.855,-0.152,-0.549,+9.812,+4.562,+11.812,-2, -4, 0, 2, 0, -1, -1, -1,2.5211532618523367,0.9488133843132703,9
1503688058754,-0.855,-0.414,-0.203,-0.237,+0.850,-0.145,-0.544,+10.562,+4.500,+12.750,-9, -5, -3, -5, -1, 0, -4, -9,2.522605656548796,0.9502269568844055,9
1503688058776,-0.855,-0.414,-0.206,-0.236,+0.845,-0.146,-0.548,+10.500,+2.438,+12.562,-19, 0, -1, 0, -3, -1, -7, -21,2.521968010697542,0.9528424670799301,9
1503688058792,-0.855,-0.413,-0.208,-0.235,+0.833,-0.160,-0.541,+9.938,+2.750,+12.688,2, 6, 3, 1, 1, -2, 1, -2,2.5213825051995804,0.9521502129774787,9
1503688058817,-0.855,-0.413,-0.211,-0.233,+0.833,-0.156,-0.527,+10.438,+6.562,+14.625,-2, -1, -3, -1, 3, -3, 1, -3,2.5221595809192205,0.9545605006776979,9
1503688058838,-0.854,-0.414,-0.213,-0.231,+0.830,-0.164,-0.529,+9.312,+8.812,+15.938,2, 9, 5, -1, -3, 0, -2, 3,2.5226115188065834,0.9579012326540071,9
1503688058852,-0.854,-0.414,-0.216,-0.229,+0.847,-0.160,-0.537,+9.938,+7.125,+16.938,5, 1, -1, 2, -6, 2, 1, -4,2.5233833857347014,0.9603468522961014,9
1503688058879,-0.854,-0.413,-0.219,-0.228,+0.837,-0.174,-0.540,+11.062,+1.812,+16.812,-2, 8, 0, -4, 5, 1, -1, -20,2.522127074627244,0.9606937124399317,9
1503688058897,-0.855,-0.412,-0.221,-0.226,+0.826,-0.194,-0.519,+9.562,-2.625,+14.438,-5, -16, -5, 0, -2, -3, -3, -20,2.52462484007259,0.9602859844895915,9
1503688058912,-0.855,-0.411,-0.223,-0.224,+0.812,-0.198,-0.517,+8.750,+1.438,+15.500,-7, -16, -7, -4, -6, -4, -1, -5,2.5254990098958587,0.9594016366779464,9
1503688058935,-0.855,-0.411,-0.226,-0.222,+0.809,-0.188,-0.527,+9.750,+7.125,+17.438,-2, 3, -1, -2, 0, 2, -1, -10,2.526293873664742,0.9619126268934143,9
1503688058957,-0.855,-0.411,-0.229,-0.220,+0.837,-0.191,-0.526,+9.812,+7.250,+18.688,-9, -7, -3, -1, 3, 0, -4, -9,2.527089631607329,0.9644459405983646,9
1503688058973,-0.855,-0.411,-0.231,-0.218,+0.836,-0.209,-0.519,+9.375,+2.688,+17.688,10, -1, 1, 0, -1, -1, 2, 22,2.5285734261075468,0.9659681519326083,9
