Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503688271258,+0.451,+0.233,+0.414,+0.756,+0.877,-0.017,-0.509,-3.062,-6.312,+7.500,-1, -3, -1, 0, 0, -6, -2, -18
1503688271282,+0.452,+0.232,+0.412,+0.756,+0.836,+0.009,-0.512,-1.375,-8.062,+3.250,14, -1, 0, 0, -2, -1, 2, 9
1503688271302,+0.452,+0.232,+0.412,+0.756,+0.776,-0.008,-0.498,-1.812,+0.125,+2.000,-3, 3, 3, 4, 5, -4, -3, -11
1503688271319,+0.452,+0.233,+0.414,+0.755,+0.747,-0.000,-0.545,-3.312,+20.375,+1.688,-8, -5, -14, -6, -5, -1, -2, -11
1503688271340,+0.450,+0.236,+0.417,+0.753,+0.791,+0.033,-0.566,-0.500,+35.562,+1.750,-3, 1, 2, -3, 1, -1, 1, 12
1503688271362,+0.448,+0.238,+0.422,+0.751,+0.865,+0.037,-0.546,+7.938,+36.625,+1.875,-1, 4, 3, 0, 2, 3, 3, 3
1503688271379,+0.445,+0.239,+0.426,+0.751,+0.847,+0.059,-0.496,+13.250,+26.312,-3.375,3, 3, 3, 1, -3, -1, -2, -12
1503688271400,+0.443,+0.240,+0.428,+0.750,+0.784,+0.047,-0.524,+8.312,+24.688,-4.438,-9, 14, 4, -2, -1, -4, -4, -15
1503688271422,+0.441,+0.241,+0.432,+0.748,+0.756,+0.029,-0.511,+6.812,+38.125,+0.938,2, -15, -9, 1, 0, 4, 0, 3
1503688271439,+0.438,+0.243,+0.440,+0.745,+0.903,+0.009,-0.493,+13.125,+50.938,+1.812,-8, -2, 1, -1, -2, -4, 0, 1
1503688271460,+0.435,+0.242,+0.448,+0.743,+0.983,+0.002,-0.554,+30.750,+47.375,+8.188,-20, 21, 11, 2, 1, 1, -1, 12
1503688271483,+0.433,+0.240,+0.452,+0.742,+0.968,-0.070,-0.358,+24.250,+11.250,+2.812,7, 2, 10, 4, 2, -2, 0, 2
1503688271498,+0.430,+0.238,+0.453,+0.743,+0.978,-0.042,-0.326,+14.688,-6.375,-6.500,15, 4, 0, -3, -2, -2, -2, -9
1503688271521,+0.429,+0.237,+0.454,+0.744,+0.909,-0.042,-0.380,+13.875,-7.000,-4.812,-2, -10, -7, -1, -3, -2, -3, 3
1503688271542,+0.428,+0.234,+0.453,+0.746,+0.864,-0.077,-0.425,+8.875,-9.188,-4.250,13, 0, -6, -1, 0, -1, 1, 15
1503688271565,+0.428,+0.233,+0.452,+0.747,+0.904,-0.101,-0.382,-1.188,-18.750,-8.250,-21, 4, 2, 2, -5, 0, 0, -1
1503688271580,+0.427,+0.234,+0.450,+0.749,+0.872,-0.093,-0.356,-5.312,-14.875,-14.562,-9, -14, -5, -3, -4, -2, -1, 8
1503688271602,+0.426,+0.234,+0.448,+0.750,+0.877,-0.086,-0.404,-7.188,-9.312,-14.500,4, 3, 4, -1, 0, -2, 1, 1
1503688271625,+0.426,+0.236,+0.445,+0.752,+0.939,-0.080,-0.421,-13.000,-18.062,-14.875,-15, 0, 1, 0, -4, 1, 1, -11
1503688271640,+0.426,+0.237,+0.440,+0.754,+0.976,-0.050,-0.398,-14.875,-31.438,-19.562,-2, 2, 0, 9, 3, 1, 1, 7
1503688271662,+0.425,+0.237,+0.435,+0.758,+0.957,-0.010,-0.458,-10.188,-35.938,-20.875,9, 6, 0, -4, 0, -1, 1, 3
1503688271685,+0.425,+0.236,+0.429,+0.761,+0.868,-0.002,-0.492,-5.938,-35.125,-16.000,-8, 22, 8, 1, 1, -1, -1, -12
1503688271700,+0.424,+0.236,+0.424,+0.765,+0.838,+0.022,-0.481,-5.188,-29.938,-13.188,1, -8, -8, -12, -4, -1, 0, -2
1503688271722,+0.423,+0.236,+0.420,+0.767,+0.898,+0.051,-0.514,-4.375,-25.875,-15.000,9, 3, 4, 29, 17, 9, 4, 4
1503688271755,+0.424,+0.234,+0.415,+0.770,+0.905,+0.021,-0.542,-2.875,-28.250,-8.188,-1, 2, 0, -4, -2, -11, -2, 2
1503688271768,+0.424,+0.232,+0.412,+0.772,+0.871,+0.002,-0.531,-1.312,-25.688,-0.688,1, -4, -2, -6, -17, -1, -1, 12
1503688271785,+0.425,+0.230,+0.409,+0.774,+0.892,+0.028,-0.521,+2.125,-28.562,+1.375,-14, -6, -3, 0, 8, 0, -2, -14
1503688271805,+0.426,+0.227,+0.404,+0.777,+0.857,+0.021,-0.520,+1.688,-36.875,-2.062,9, 0, 0, -4, -1, 0, -2, -18
1503688271822,+0.428,+0.225,+0.400,+0.779,+0.781,+0.008,-0.512,-2.312,-29.312,+0.375,-2, 2, 0, -9, -7, -4, 1, 2
1503688271843,+0.429,+0.225,+0.398,+0.779,+0.779,+0.045,-0.521,-7.812,-7.625,+7.938,2, -10, -13, -8, -2, 2, 2, 4
1503688271865,+0.431,+0.227,+0.399,+0.777,+0.852,+0.050,-0.515,-11.500,+8.688,+12.812,2, -3, -1, 1, -8, 2, -1, 3
1503688271881,+0.433,+0.228,+0.401,+0.774,+0.878,+0.016,-0.526,-11.812,+9.688,+14.875,-16, -11, 0, 0, 3, -1, 1, 11
1503688271903,+0.435,+0.229,+0.401,+0.773,+0.874,+0.018,-0.533,-8.875,+1.812,+13.375,-8, 9, 5, 0, 1, -2, -6, -15
1503688271925,+0.437,+0.229,+0.400,+0.772,+0.885,+0.005,-0.535,-8.688,-6.500,+8.562,20, 6, 0, -1, -5, 0, 1, 12
1503688271941,+0.439,+0.228,+0.398,+0.772,+0.848,+0.000,-0.521,-9.375,-13.625,+8.188,7, 13, 8, 3, -2, -3, -3, -5
1503688271963,+0.441,+0.228,+0.396,+0.772,+0.822,+0.007,-0.534,-9.125,-11.125,+8.125,-2, 0, -7, -1, 10, -8, 0, 0
1503688271978,+0.443,+0.228,+0.396,+0.771,+0.812,-0.007,-0.547,-8.562,-4.625,+11.062,1, -1, -4, -1, 1, 0, -1, 2
1503688272001,+0.445,+0.228,+0.396,+0.770,+0.830,-0.006,-0.551,-7.000,+1.500,+12.125,-9, -16, -5, -1, -4, -2, 0, 4
1503688272023,+0.447,+0.227,+0.397,+0.769,+0.844,-0.028,-0.536,-5.062,+3.625,+11.188,-5, -1, 0, -2, -4, 1, -1, 12
1503688272038,+0.448,+0.228,+0.398,+0.767,+0.880,-0.042,-0.524,-4.688,+6.938,+10.000,-6, -14, -4, -4, 0, 2, 1, -3
1503688272061,+0.450,+0.228,+0.400,+0.766,+0.882,-0.030,-0.513,-3.438,+8.500,+11.812,35, 16, 7, -1, -1, 3, 4, 38
1503688272085,+0.451,+0.227,+0.402,+0.764,+0.889,-0.035,-0.529,-2.000,+5.938,+12.688,-23, -23, -11, -2, -1, -2, -8, -50
1503688272098,+0.453,+0.227,+0.403,+0.762,+0.881,-0.038,-0.531,-0.562,+4.062,+13.625,43, 19, 4, 1, 4, 0, -4, 3
1503688272121,+0.454,+0.225,+0.405,+0.761,+0.865,-0.044,-0.533,+1.875,+6.750,+15.562,8, -30, -7, -3, 3, 1, 2, 14
1503688272143,+0.456,+0.224,+0.408,+0.759,+0.890,-0.050,-0.524,+3.375,+10.625,+19.188,-17, -30, -12, -2, -1, -1, -5, -24
1503688272165,+0.458,+0.223,+0.411,+0.756,+0.909,-0.061,-0.517,+5.938,+11.438,+22.438,14, -4, -8, -2, -5, -2, -5, -19
1503688272181,+0.460,+0.220,+0.414,+0.754,+0.911,-0.067,-0.527,+9.750,+7.750,+23.625,3, -2, -2, -2, 0, -1, 4, 21
1503688272203,+0.462,+0.217,+0.417,+0.752,+0.878,-0.083,-0.528,+11.750,+5.688,+23.938,-17, -19, -3, -2, -2, 0, -4, -40
1503688272225,+0.464,+0.214,+0.420,+0.750,+0.850,-0.073,-0.517,+13.750,+10.562,+24.812,7, -20, -7, -1, -3, -1, -1, 15
1503688272241,+0.465,+0.211,+0.425,+0.747,+0.873,-0.096,-0.507,+15.438,+18.188,+29.062,1, -5, -3, -1, -1, -1, 3, 37
1503688272263,+0.467,+0.208,+0.431,+0.743,+0.896,-0.114,-0.498,+17.062,+20.250,+31.000,1, 8, 9, 3, 3, -4, 2, 0
1503688272287,+0.469,+0.205,+0.436,+0.740,+0.901,-0.113,-0.510,+21.125,+18.750,+32.062,3, 1, 0, -3, -1, 1, 0, 17
1503688272301,+0.470,+0.200,+0.441,+0.738,+0.897,-0.122,-0.498,+23.375,+13.625,+29.062,12, -2, -1, -2, -4, -2, 0, 14
1503688272323,+0.471,+0.196,+0.445,+0.735,+0.893,-0.137,-0.490,+25.625,+9.562,+28.625,-13, 2, -6, -1, 3, 0, 0, -2
1503688272345,+0.472,+0.190,+0.449,+0.734,+0.858,-0.139,-0.498,+28.312,+7.062,+28.312,-9, -8, -2, 0, -1, -2, -1, -5
1503688272361,+0.473,+0.185,+0.454,+0.732,+0.839,-0.152,-0.496,+30.312,+9.188,+27.875,-13, -13, -4, 0, -9, 2, -5, -13
1503688274805,+0.431,+0.288,+0.469,+0.715,+0.864,+0.009,-0.335,-8.875,-38.000,-12.000,0, 10, 0, -2, -3, -1, -4, -9
1503688274827,+0.432,+0.287,+0.465,+0.717,+0.883,+0.002,-0.378,-9.500,-21.500,-7.562,-9, -8, -1, -5, -4, -2, 0, -14
1503688274842,+0.433,+0.288,+0.463,+0.718,+0.920,+0.023,-0.404,-7.688,-9.125,-2.375,2, 5, 9, 1, -12, -8, 3, 43
1503688274869,+0.433,+0.287,+0.461,+0.719,+0.947,+0.027,-0.411,-2.750,-8.688,-4.188,-7, -14, -9, -2, 6, 1, -1, -18
1503688274887,+0.433,+0.286,+0.459,+0.721,+0.952,+0.008,-0.395,+0.250,-19.000,-8.312,-1, -3, -2, 0, 2, 5, 0, -10
1503688274903,+0.433,+0.285,+0.456,+0.724,+0.947,-0.005,-0.357,-1.438,-23.812,-10.312,-2, -2, -2, -1, 0, -2, 1, -9
1503688274924,+0.433,+0.284,+0.453,+0.725,+0.955,-0.003,-0.362,-1.500,-21.062,-5.938,-4, 1, -3, 0, -5, 1, 3, -7
1503688274947,+0.434,+0.283,+0.451,+0.727,+0.970,+0.010,-0.391,-0.688,-20.062,+0.250,-6, -3, -1, -1, 0, 7, 0, 6
1503688274962,+0.435,+0.281,+0.448,+0.728,+0.908,+0.026,-0.384,-0.750,-22.125,+1.438,19, 1, -2, -2, -2, -4, 5, 38
1503688274985,+0.436,+0.279,+0.446,+0.730,+0.856,+0.034,-0.405,+1.750,-16.812,-0.875,8, 18, 11, 4, 4, -1, -4, -6
1503688275007,+0.436,+0.279,+0.445,+0.731,+0.861,+0.018,-0.400,+1.250,-5.312,-1.125,-5, -4, -4, -1, 2, -1, -7, -11
1503688275022,+0.436,+0.278,+0.446,+0.730,+0.945,+0.004,-0.387,+0.188,+0.062,+2.500,12, 1, 3, 1, 0, 2, 1, 4
1503688275045,+0.437,+0.277,+0.446,+0.730,+0.971,-0.007,-0.407,-0.500,-5.688,+4.062,-13, -5, -3, 1, 0, 2, -2, -1
1503688275060,+0.437,+0.276,+0.444,+0.732,+0.906,+0.016,-0.419,+1.625,-12.938,+0.625,-2, 6, 9, 2, 2, -3, -3, -22
1503688275082,+0.437,+0.274,+0.443,+0.733,+0.850,+0.016,-0.398,+2.000,-12.438,-1.062,-13, -5, -2, 0, -7, -1, -2, 3
1503688275105,+0.437,+0.274,+0.443,+0.733,+0.909,+0.016,-0.407,+1.938,-2.625,-1.125,-1, -2, -4, 1, 2, -3, -1, -5
1503688275120,+0.437,+0.273,+0.443,+0.733,+0.955,+0.018,-0.421,+2.312,-2.625,+2.438,-9, -4, -4, -4, -4, -4, -3, 1
1503688275143,+0.438,+0.272,+0.442,+0.734,+0.925,-0.008,-0.418,+0.375,-11.062,+0.562,-6, -10, -6, -2, 0, -3, -3, -18
1503688275165,+0.438,+0.271,+0.440,+0.735,+0.890,+0.003,-0.438,+1.125,-13.375,-0.625,-1, 0, -1, -2, -2, 0, -2, -9
1503688275180,+0.438,+0.269,+0.440,+0.736,+0.847,+0.011,-0.430,+2.938,-7.625,+1.250,3, -2, 1, 4, -2, 0, 0, 1
1503688275204,+0.438,+0.269,+0.440,+0.736,+0.912,+0.020,-0.418,+2.250,-0.875,-0.125,8, 0, -4, -9, -6, -4, 1, -3
1503688275225,+0.439,+0.268,+0.439,+0.737,+0.964,+0.021,-0.415,+2.188,-7.938,+4.250,0, -6, 1, 0, 0, -1, -1, 4
1503688275241,+0.440,+0.266,+0.438,+0.738,+0.898,+0.003,-0.402,-0.750,-17.875,+3.125,16, 19, 9, 3, -1, 0, 5, -3
1503688275262,+0.440,+0.265,+0.436,+0.739,+0.842,+0.017,-0.424,-1.625,-11.250,+1.938,-14, -27, -16, -8, -5, -1, 2, 7
1503688275285,+0.441,+0.265,+0.436,+0.738,+0.853,+0.024,-0.437,-1.000,+2.375,+6.188,35, 12, 2, 0, 0, -2, 0, 7
1503688275303,+0.441,+0.265,+0.437,+0.737,+0.955,+0.029,-0.428,-2.188,+5.562,+6.688,12, 10, 3, 1, -1, -1, 1, 2
1503688275322,+0.442,+0.265,+0.437,+0.737,+0.973,+0.041,-0.442,-0.312,-6.688,+7.500,6, 8, 3, -2, 1, 1, -2, 4
1503688275345,+0.444,+0.263,+0.435,+0.738,+0.893,+0.021,-0.434,-1.062,-17.938,+4.750,-3, 7, 3, 0, -3, 1, 0, -3
1503688275360,+0.445,+0.262,+0.433,+0.739,+0.855,+0.016,-0.437,-3.938,-14.000,+5.312,-24, -24, -5, -5, 0, -1, -2, -12
1503688275382,+0.446,+0.261,+0.433,+0.738,+0.842,+0.000,-0.438,-2.875,+1.000,+9.500,-1, -2, 5, 1, 0, -3, -2, 3
1503688275405,+0.447,+0.262,+0.435,+0.736,+0.893,-0.013,-0.450,-2.875,+11.062,+11.062,-2, 4, -6, -1, -2, 0, -2, 0
1503688275420,+0.449,+0.262,+0.437,+0.734,+0.926,+0.002,-0.451,-3.250,+10.250,+11.812,6, 10, 2, 2, -2, -3, -3, -12
1503688275443,+0.450,+0.262,+0.438,+0.733,+0.937,-0.006,-0.425,-2.125,+4.750,+10.312,-3, 0, -1, 1, 2, -2, -3, -29
