Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503512640649,+0.692,+0.639,-0.196,-0.273,+0.964,-0.100,-0.040,-4.062,-19.500,-13.250,-9, -4, -1, -3, -1, 1, 1, -2,-2.4599420168346557,1.4637560800663565
1503512640666,+0.693,+0.637,-0.198,-0.273,+1.000,-0.100,-0.030,-7.312,-10.875,-10.000,10, 3, 1, 0, 0, 0, -3, 11,-2.4566673454267516,1.4601949259786275
1503512640687,+0.694,+0.636,-0.199,-0.274,+1.027,-0.068,-0.042,-7.562,-8.188,-4.500,9, 3, 3, 1, -1, -3, -9, -10,-2.454632925826696,1.45854210510241
1503512640709,+0.696,+0.634,-0.199,-0.274,+1.016,-0.041,-0.062,-6.312,-16.875,-3.812,-19, -3, 0, 1, 2, -5, -6, -5,-2.4547054284300023,1.4534592700197886
1503512640728,+0.698,+0.630,-0.199,-0.275,+1.017,-0.050,-0.056,-5.875,-24.312,-4.750,8, 1, -2, 1, 3, 5, 0, -5,-2.451120361387034,1.4430757657223134
1503512640747,+0.700,+0.628,-0.199,-0.275,+1.019,-0.056,-0.063,-5.125,-21.812,-3.438,-3, -3, -2, -4, -5, -10, -7, -5,-2.4512430175772386,1.4380360996786727
1503512640770,+0.702,+0.625,-0.199,-0.276,+1.004,-0.047,-0.071,-5.188,-19.938,-0.125,12, -1, 2, -2, -3, -1, -4, -1,-2.4490087173504116,1.4303901268305732
1503512640785,+0.704,+0.623,-0.199,-0.278,+1.006,-0.035,-0.057,-7.188,-19.250,+5.188,-7, -5, -5, -3, -2, 2, 8, -21,-2.4470058803085544,1.4255063315391259
1503512640807,+0.704,+0.622,-0.198,-0.279,+1.019,-0.021,-0.056,-5.875,-14.188,+7.562,8, 12, 5, 2, 1, -1, 0, -2,-2.4455874432209956,1.4220204174319448
1503512640831,+0.705,+0.621,-0.197,-0.280,+1.048,-0.021,-0.092,-1.000,-9.938,+8.250,-14, -13, -9, -9, -1, 2, 2, -2,-2.4455469539870003,1.4187232490323407
1503512640845,+0.707,+0.619,-0.196,-0.281,+1.058,-0.020,-0.126,+3.188,-16.812,+9.562,-8, 5, 0, -1, -4, -2, -1, 1,-2.445598354154245,1.4129534040113458
1503512640868,+0.709,+0.617,-0.193,-0.282,+1.051,-0.030,-0.095,+3.125,-24.500,+11.562,-7, -7, -7, -3, -3, 0, 6, 1,-2.447556759498279,1.4054851220520546
1503512649244,+0.745,+0.442,-0.145,-0.478,+0.841,-0.218,-0.516,-2.938,+10.188,+0.875,-10, -6, -2, 7, 14, 4, -1, -1,-2.1081813015857636,0.9523820412288143
1503512649254,+0.744,+0.444,-0.144,-0.478,+0.882,-0.280,-0.517,+2.562,+6.625,+3.500,9, 8, 2, 0, -1, 1, 1, 2,-2.1093406467980236,0.9555277547917347
1503512649273,+0.742,+0.446,-0.144,-0.479,+0.872,-0.290,-0.564,-0.062,+15.312,+10.125,4, 1, -2, 4, 4, -2, -2, -1,-2.1071668793500016,0.9593785921676884
1503512649297,+0.739,+0.448,-0.144,-0.481,+0.819,-0.213,-0.590,-1.875,+17.188,+20.438,1, -3, -3, -6, -7, -4, -3, -3,-2.102136849817591,0.9628842659656697
1503512649313,+0.736,+0.451,-0.144,-0.484,+0.832,-0.172,-0.505,+1.125,+18.000,+26.500,-4, -1, -3, -5, -4, -2, -2, 0,-2.0978349829895,0.9689470075868538
1503512649334,+0.733,+0.456,-0.142,-0.485,+0.859,-0.217,-0.476,+9.875,+20.438,+23.312,7, 1, -3, 2, 5, 0, 3, 1,-2.0990040659678257,0.9773955049103014
1503512649357,+0.730,+0.459,-0.141,-0.486,+0.844,-0.249,-0.512,+13.062,+17.375,+17.688,-6, -2, -2, 0, 2, 0, 5, 5,-2.096864413519634,0.9821524573550189
1503512649371,+0.729,+0.462,-0.139,-0.487,+0.812,-0.252,-0.496,+11.125,+8.062,+14.438,1, 2, 5, -2, -6, -1, 1, -6,-2.099453866225756,0.9869568784295254
1503512649398,+0.727,+0.465,-0.137,-0.487,+0.796,-0.252,-0.491,+13.000,+14.438,+14.875,-3, 0, 0, -1, -2, -1, -7, -4,-2.1007692833604024,0.9911233573394226
1503512649416,+0.724,+0.469,-0.135,-0.487,+0.749,-0.276,-0.547,+15.062,+31.625,+13.688,5, 1, 5, -2, -2, 0, 0, 2,-2.101605628200813,0.9972563834406319
1503512649431,+0.720,+0.475,-0.135,-0.487,+0.765,-0.284,-0.490,+11.625,+38.188,+13.000,-6, -5, -3, -2, 3, 5, 6, 3,-2.102602048165648,1.0098911232404686
1503512649456,+0.716,+0.481,-0.136,-0.488,+0.786,-0.255,-0.417,+7.000,+36.938,+15.625,-6, -3, 2, 0, 2, 4, 6, 7,-2.102525556198786,1.023807247661106
1503512649476,+0.713,+0.485,-0.137,-0.488,+0.794,-0.254,-0.439,+5.438,+30.938,+11.562,1, -4, -1, -2, -4, -4, -7, -10,-2.1022258964733096,1.033215834604786
1503512649492,+0.711,+0.488,-0.138,-0.488,+0.823,-0.243,-0.486,+2.125,+23.625,+8.625,-1, -1, -4, -4, -4, -7, -5, -13,-2.1024344231726206,1.0406893328135547
1503512649514,+0.709,+0.490,-0.140,-0.488,+0.821,-0.189,-0.478,+0.438,+20.938,+6.750,-16, -5, -2, -1, 0, -2, 4, 2,-2.100552979127539,1.0466958578024756
1503512649536,+0.708,+0.491,-0.141,-0.487,+0.829,-0.192,-0.396,+0.438,+14.438,+2.062,-3, 7, 3, 3, 4, 5, 5, 1,-2.1003638558363327,1.0495609270549349
1503512649551,+0.708,+0.491,-0.143,-0.487,+0.843,-0.206,-0.377,-5.812,+0.875,+0.125,4, 2, 1, 4, 2, 0, -12, -5,-2.0993316438174023,1.05159498336409
1503512649574,+0.708,+0.489,-0.144,-0.488,+0.833,-0.183,-0.381,-14.938,-10.375,-0.562,4, 3, -3, -4, -3, 0, 0, 2,-2.0948520577237772,1.0477634531034588
1503512649597,+0.710,+0.484,-0.146,-0.490,+0.830,-0.134,-0.380,-19.125,-22.312,+0.250,4, 0, 0, 0, -3, -4, -4, 0,-2.0884581650649854,1.0387064549190224
1503512649611,+0.712,+0.481,-0.147,-0.491,+0.842,-0.146,-0.367,-16.625,-20.750,+0.562,-5, -4, -2, -6, -5, -5, -2, -1,-2.086589449624904,1.0335025991667846
1503512649634,+0.712,+0.478,-0.149,-0.492,+0.829,-0.193,-0.372,-17.625,-16.250,+0.312,-21, -12, -5, -1, -2, -4, -6, -7,-2.0801523780362623,1.028373040365659
1503512649657,+0.713,+0.475,-0.151,-0.494,+0.868,-0.210,-0.421,-21.312,-14.688,-0.875,-4, 4, 0, 2, 1, 1, -1, -2,-2.0751290134758875,1.0239740175294774
1503512649671,+0.714,+0.471,-0.153,-0.495,+0.867,-0.196,-0.478,-20.500,-11.312,-2.000,5, -1, 1, -4, -9, -3, -5, -5,-2.069327430834858,1.0170427256513488
1503512649694,+0.716,+0.467,-0.154,-0.496,+0.845,-0.211,-0.484,-15.688,-18.125,-6.562,6, 3, -2, 4, 6, 6, 1, 1,-2.066175830535105,1.0096232918109436
1503512649716,+0.718,+0.463,-0.153,-0.496,+0.853,-0.257,-0.452,-13.125,-27.000,-7.062,5, 2, 4, 2, 3, 2, 3, 5,-2.0647153487902146,0.9999281092538758
1503512649732,+0.720,+0.460,-0.154,-0.497,+0.845,-0.278,-0.465,-15.312,-20.625,-6.938,-4, -4, -4, -3, -1, -3, -3, -3,-2.063239682122172,0.9950173641097485
1503512649754,+0.721,+0.456,-0.155,-0.498,+0.822,-0.241,-0.511,-17.812,-11.500,-8.625,-9, -3, -1, -2, -2, -4, -19, -24,-2.0581837185761285,0.9872492849456609
1503512649776,+0.722,+0.454,-0.157,-0.498,+0.828,-0.183,-0.526,-16.250,-4.875,-4.438,4, 4, 2, -1, 1, 2, 9, 15,-2.056446356681746,0.9852094662854493
1503512649792,+0.722,+0.453,-0.159,-0.499,+0.841,-0.187,-0.497,-11.062,-1.688,-0.125,-6, -5, -5, -2, -3, 2, 14, 11,-2.053395880662148,0.9852302444764898
1503512649814,+0.722,+0.452,-0.160,-0.499,+0.853,-0.225,-0.490,-4.875,+0.000,-6.062,9, 4, -1, 0, 2, -3, -2, -6,-2.051474075523679,0.9839763848684875
1503512649836,+0.723,+0.453,-0.161,-0.497,+0.837,-0.252,-0.482,-1.125,+2.812,-13.250,-2, 4, 5, -1, -3, -4, -1, -8,-2.0560540584948703,0.9876006902918829
1503512649852,+0.723,+0.453,-0.161,-0.496,+0.858,-0.253,-0.485,-0.562,+2.250,-10.500,5, 1, 0, -1, -1, 2, 4, -20,-2.0567450536588825,0.9874190450486856
1503512649874,+0.724,+0.453,-0.162,-0.495,+0.873,-0.226,-0.529,-0.812,+2.250,-5.875,12, 3, -1, 0, 0, -5, -17, 10,-2.0591470987499916,0.988858091052572
1503512649897,+0.725,+0.452,-0.162,-0.494,+0.863,-0.208,-0.526,+0.125,-5.250,-4.250,2, 0, 0, 3, 1, 0, 11, 0,-2.0605061212120845,0.9868230121232112
1503512649919,+0.725,+0.451,-0.161,-0.495,+0.831,-0.237,-0.481,-1.625,-8.125,-0.812,-1, 1, -2, -7, -5, 0, 4, 5,-2.0587670214309464,0.983535193084185
1503512649941,+0.725,+0.450,-0.160,-0.495,+0.831,-0.249,-0.472,-5.125,-11.125,+1.688,-10, -3, 0, -9, -16, 0, 8, -1,-2.0577222167422224,0.980066689698339
1503512649961,+0.726,+0.449,-0.160,-0.496,+0.843,-0.225,-0.515,-6.438,-6.688,+1.312,15, 7, 1, -2, -4, -1, -6, 3,-2.0577046001926766,0.978406262753454
1503512649972,+0.726,+0.448,-0.160,-0.496,+0.840,-0.176,-0.541,-4.812,-2.062,-0.625,6, 2, -3, 0, 5, 1, 8, 3,-2.0562340377982955,0.9760530280741001
1503512649994,+0.727,+0.446,-0.160,-0.496,+0.807,-0.154,-0.503,-2.375,-7.750,-1.250,4, 5, -4, 0, 4, -2, 0, 5,-2.0554588661417825,0.9718688065327604
1503512650016,+0.728,+0.446,-0.160,-0.496,+0.793,-0.181,-0.469,+2.562,-7.688,-1.500,-9, -10, -5, 1, 1, -1, -2, -9,-2.0576177832038347,0.9723829627113914
1503512650032,+0.728,+0.446,-0.159,-0.495,+0.792,-0.212,-0.499,+3.688,+2.062,-0.500,2, 4, 4, 5, 5, -1, -8, 0,-2.0587426465321985,0.9710885162407281
1503512650054,+0.727,+0.447,-0.159,-0.495,+0.812,-0.225,-0.529,+1.000,+7.000,+1.625,-2, -7, -4, -6, -7, 2, 0, -2,-2.058047760299994,0.972922630078392
1503512650076,+0.727,+0.448,-0.160,-0.495,+0.849,-0.206,-0.500,-0.188,+9.062,+1.625,-2, 2, -1, -1, -1, -1, 0, 1,-2.0590845881597923,0.9763832054137541
1503512650093,+0.726,+0.450,-0.160,-0.495,+0.865,-0.207,-0.458,+1.188,+6.875,+0.312,-5, -7, -4, -5, -3, 1, 7, 3,-2.059872485493434,0.980579704724731
1503512650114,+0.726,+0.451,-0.160,-0.495,+0.894,-0.221,-0.463,+1.062,-2.250,+2.625,4, 7, 5, 4, 1, 3, -2, 0,-2.0613446278852154,0.9829384553387018
1503512650136,+0.726,+0.450,-0.159,-0.495,+0.887,-0.222,-0.491,-0.938,-9.500,+3.250,9, -2, -1, -7, -7, -2, -1, 6,-2.0603054823381086,0.9794728085040566
1503512650152,+0.727,+0.449,-0.158,-0.495,+0.882,-0.208,-0.463,-0.125,-11.562,-1.688,-11, -5, -2, 1, -1, -2, -8, -7,-2.061415329943128,0.9765243856046203
1503512650173,+0.728,+0.449,-0.158,-0.493,+0.898,-0.198,-0.417,+5.000,-7.688,-8.000,-5, 2, 0, 0, 5, -1, 7, 3,-2.064971150875817,0.9766768362509107
