Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503957393623,+0.792,+0.580,+0.155,+0.111,+0.989,-0.115,-0.261,-11.625,-34.750,-0.938,2, 2, -1, -1, -1, -1, -2, -3,2.775396743588882,1.2858869975240173
1503957393643,+0.795,+0.576,+0.154,+0.109,+0.952,-0.129,-0.214,-12.500,-31.688,+6.625,-9, 5, 1, 1, -2, -1, -1, -3,2.7801147928106564,1.2752932924330986
1503957393666,+0.797,+0.574,+0.153,+0.107,+0.947,-0.145,-0.173,-11.625,-17.562,+7.500,2, -5, -5, -3, -1, 0, 0, -1,2.7850045320400882,1.2697636512641128
1503957393680,+0.798,+0.573,+0.153,+0.105,+1.019,-0.170,-0.227,-10.688,-11.500,+10.750,-1, 0, 3, 0, 0, 0, 1, 0,2.788423938770848,1.2672382902141366
1503957393703,+0.801,+0.570,+0.153,+0.103,+1.040,-0.168,-0.291,-11.062,-21.250,+12.625,0, -3, -3, -1, 0, 0, -2, -2,2.792677252832393,1.2600456742358574
1503957393727,+0.805,+0.564,+0.152,+0.101,+0.965,-0.160,-0.282,-9.750,-36.875,+8.875,2, -1, -4, -1, -1, -3, -5, -4,2.797501310979203,1.2445605588499964
1503957393740,+0.809,+0.559,+0.151,+0.101,+0.886,-0.136,-0.239,-9.000,-40.562,+5.250,-1, -3, -2, -1, -2, 0, -2, 0,2.7998116451986688,1.2320281372215602
1503957393763,+0.812,+0.555,+0.150,+0.100,+0.896,-0.141,-0.243,-11.125,-25.875,+1.750,21, 10, -1, 0, -2, 1, -3, -1,2.803258841561114,1.2217520548941596
1503957393789,+0.811,+0.556,+0.148,+0.100,+0.917,-0.139,-0.215,-10.938,+0.750,-7.188,-4, -11, -4, -2, -3, -4, -3, -1,2.804940637683999,1.2227675563552975
1503957399487,+0.834,+0.522,+0.158,-0.089,+0.857,-0.286,-0.388,+6.500,+33.938,-18.250,0, 3, 1, -2, -1, 0, 1, 0,3.123967780218148,1.1226308108886849
1503957399508,+0.831,+0.526,+0.157,-0.089,+1.022,-0.270,-0.450,+5.312,+31.562,-2.438,-4, -11, -8, -4, 0, -1, -1, -1,3.1231394463152733,1.1318178326774748
1503957399531,+0.831,+0.527,+0.156,-0.089,+1.105,-0.276,-0.491,+2.812,+6.375,+9.875,0, -4, 1, -3, -1, -1, 0, -1,3.1239707831389847,1.1340847400134653
1503957399546,+0.832,+0.523,+0.159,-0.089,+0.924,-0.315,-0.399,+11.875,-22.625,+18.125,0, -4, -2, -2, -2, 0, 0, -2,3.122037569945467,1.1249820584650236
1503957399568,+0.832,+0.522,+0.164,-0.092,+0.791,-0.361,-0.337,+10.188,-3.688,+27.312,0, 1, 0, 0, 1, -1, -1, 0,3.122090405201742,1.124447377434248
1503957399586,+0.831,+0.523,+0.167,-0.094,+0.785,-0.332,-0.329,+10.938,+10.125,+17.312,-1, -1, 0, 0, -2, 0, -3, -1,3.121713353226122,1.1281324650457216
1503957399606,+0.830,+0.524,+0.169,-0.093,+0.860,-0.344,-0.285,+10.562,+0.188,+6.125,-1, 5, 2, 0, -1, 1, -1, 0,3.117074183741455,1.1317528147583824
1503957399628,+0.830,+0.523,+0.170,-0.090,+0.783,-0.334,-0.274,+10.812,-8.812,-11.312,-3, -6, -2, -1, 0, 0, 0, -1,3.110873278677778,1.1299897210676753
1503957399644,+0.831,+0.523,+0.169,-0.085,+0.727,-0.319,-0.290,+8.688,-9.750,-29.812,-2, -8, -2, -1, 1, -1, -1, -1,3.103360091757954,1.1306688971075305
1503957399666,+0.831,+0.525,+0.167,-0.079,+0.734,-0.323,-0.259,+6.875,+5.125,-37.312,0, 1, 0, -3, -2, -1, -1, 0,3.0943805271839313,1.1360190328784474
1503957399692,+0.829,+0.530,+0.163,-0.074,+0.766,-0.324,-0.263,+1.062,+22.938,-44.312,0, -1, -3, 0, 0, 0, -2, -3,3.088146897241468,1.1474707566877556
1503957399710,+0.828,+0.535,+0.156,-0.065,+0.934,-0.218,-0.256,-4.000,+21.875,-61.250,0, 2, -1, -1, -1, -1, 0, -1,3.0788530712811424,1.1582472439576943
1503957399727,+0.829,+0.536,+0.149,-0.055,+0.975,-0.190,-0.398,-2.062,-3.562,-61.125,-2, -11, -5, -2, -2, -1, -1, -1,3.0695021451208295,1.1589868303958375
1503957399755,+0.831,+0.535,+0.143,-0.049,+0.953,-0.275,-0.401,-8.125,-11.750,-47.750,0, 6, 0, 1, 0, 0, 1, -1,3.0666763894133617,1.1547746863804196
1503957399770,+0.830,+0.538,+0.139,-0.046,+1.027,-0.279,-0.380,-12.812,+11.500,-25.625,-3, -1, 2, -1, -2, 0, 0, 4,3.065223315489488,1.1609228142736925
1503957399786,+0.830,+0.540,+0.135,-0.047,+1.073,-0.231,-0.398,-16.500,+13.062,-2.812,0, 1, 1, -1, -1, 0, 0, -3,3.07117856207239,1.1643595752997602
1503957399807,+0.830,+0.539,+0.133,-0.050,+1.066,-0.258,-0.365,-20.062,-7.125,+12.562,-1, -4, -1, 0, 0, -1, 0, -3,3.078710132978362,1.1603396475807097
1503957399831,+0.832,+0.536,+0.132,-0.054,+1.016,-0.314,-0.333,-22.625,-19.625,+16.562,-1, 0, 1, -1, -1, 0, -2, 0,3.0877907723163402,1.1521018602510311
1503957399846,+0.834,+0.532,+0.131,-0.058,+0.953,-0.336,-0.301,-21.875,-26.562,+15.500,-1, -6, -2, -4, -2, 0, -1, 2,3.0970736324676573,1.1411469650923372
1503957399868,+0.836,+0.529,+0.131,-0.061,+0.857,-0.322,-0.304,-19.062,-25.062,+13.875,-2, -6, 0, -2, 0, -3, -1, 0,3.103379417222871,1.133513950503924
1503957399891,+0.838,+0.526,+0.130,-0.064,+0.818,-0.298,-0.313,-19.062,-15.000,+10.812,3, 11, 3, 2, 0, 1, -3, 0,3.1108080948613384,1.1254598430055947
1503957399906,+0.838,+0.526,+0.129,-0.067,+0.843,-0.302,-0.334,-20.000,-1.312,+10.188,-1, -1, -2, -1, -1, 0, 1, -2,3.1171508502672234,1.1246814434194263
1503957399928,+0.838,+0.526,+0.127,-0.070,+0.883,-0.298,-0.335,-21.500,+0.625,+8.188,0, -2, -2, 1, -1, -2, 0, -2,3.124593539498427,1.1234947381037792
1503957399953,+0.839,+0.525,+0.124,-0.072,+0.997,-0.265,-0.361,-20.625,-9.000,+2.938,0, -1, -2, -1, -1, 0, -5, -6,3.1318087115189024,1.1197859411847195
1503957399966,+0.841,+0.522,+0.121,-0.073,+0.919,-0.264,-0.346,-19.938,-16.188,+1.062,0, -2, -1, -1, 0, 0, 1, 2,3.137905448430621,1.1112662368949433
1503957399989,+0.844,+0.517,+0.119,-0.074,+0.807,-0.291,-0.374,-22.062,-34.438,-2.375,1, 6, 3, 0, 1, 0, 1, 0,-3.1396473863014833,1.0982464778235237
1503957406611,+0.835,+0.529,+0.149,-0.029,+0.825,-0.349,-0.294,+3.375,+7.688,-12.812,-1, 3, 3, 3, -2, -1, 0, 3,3.027626489062775,1.1457947240452602
1503957406633,+0.832,+0.534,+0.148,-0.029,+0.916,-0.260,-0.289,+1.375,+30.750,-6.625,-5, -1, -2, 0, 0, -1, -2, -7,3.0270846694806393,1.157543505738585
1503957406655,+0.831,+0.536,+0.148,-0.027,+1.052,-0.210,-0.401,+6.312,+11.250,-5.812,1, 7, -2, -1, 0, 1, 0, 2,3.0230959637164196,1.1628081694030417
1503957406671,+0.831,+0.535,+0.148,-0.025,+1.014,-0.192,-0.433,+10.062,-7.438,-1.875,2, -4, -3, -1, -1, -1, -3, -1,3.01970260544242,1.1603221102864687
1503957406693,+0.833,+0.532,+0.150,-0.024,+0.908,-0.258,-0.414,+12.000,-17.000,+6.750,1, 1, 1, -1, 1, 1, 2, 1,3.0168374125683033,1.154249256797898
1503957406715,+0.833,+0.530,+0.154,-0.026,+0.874,-0.322,-0.412,+10.312,-4.062,+16.500,-3, -2, 1, -1, -3, -2, -1, -2,3.015965847514275,1.1507681927845306
1503957406731,+0.832,+0.531,+0.157,-0.027,+0.904,-0.272,-0.311,+9.875,+6.562,+18.375,-1, 0, 1, -1, -1, -1, -1, -1,3.0138547699370997,1.1546311949438997
1503957406754,+0.832,+0.530,+0.160,-0.028,+0.918,-0.224,-0.309,+14.188,-4.812,+17.250,-8, -5, 0, -2, -3, -1, 0, 0,3.012322055931148,1.1535119584897344
1503957406775,+0.833,+0.528,+0.164,-0.028,+0.861,-0.295,-0.340,+15.312,-14.375,+12.438,-5, -3, 0, 2, -2, -1, 1, -2,3.0085320195138285,1.1508780540918946
1503957406791,+0.834,+0.525,+0.167,-0.026,+0.791,-0.314,-0.343,+15.938,-20.500,+4.188,6, -5, -4, -2, -1, -1, 2, 0,3.0024433004806816,1.1452458599623245
1503957406813,+0.835,+0.523,+0.168,-0.025,+0.736,-0.301,-0.291,+9.125,-14.000,-5.688,-1, 5, 0, 0, -1, -1, 1, 2,3.0002401719832523,1.1410043522248978
1503957406835,+0.835,+0.523,+0.169,-0.024,+0.841,-0.335,-0.295,+4.750,+3.125,-2.312,-3, 0, 2, 3, 0, -1, -1, 1,2.99741383848016,1.1417743792640365
1503957406855,+0.833,+0.527,+0.169,-0.022,+0.837,-0.290,-0.231,+1.750,+14.500,-16.375,-3, -2, -1, -2, -2, 0, -1, -1,2.992714526101688,1.152082258433941
1503957406873,+0.833,+0.527,+0.166,-0.016,+0.834,-0.240,-0.266,+2.375,-7.062,-35.750,-3, 0, -1, -1, 0, -1, -1, -1,2.985636302850753,1.1510643085022916
1503957406896,+0.834,+0.528,+0.161,-0.009,+0.734,-0.240,-0.282,-3.125,-5.375,-53.688,-2, 0, 0, 0, 0, -2, -4, -5,2.979634615593518,1.1521401926692656
1503957406911,+0.834,+0.530,+0.154,-0.000,+0.799,-0.188,-0.271,-10.250,-0.688,-63.812,-1, -3, -1, -4, -2, -1, 2, 1,2.971932988379771,1.1545939638381664
1503957406933,+0.833,+0.534,+0.146,+0.006,+0.914,-0.115,-0.343,-15.562,+17.938,-53.438,3, 9, 0, -1, 0, -1, 2, 1,2.970111449786907,1.1611478833157916
1503957406957,+0.831,+0.539,+0.138,+0.009,+1.085,-0.131,-0.474,-21.125,+31.938,-34.750,-3, -5, -1, -2, 0, 0, -2, -1,2.97304681916321,1.169782474281986
1503957406971,+0.830,+0.541,+0.136,+0.008,+1.522,-0.148,-0.584,-8.750,+17.750,+14.875,-4, -1, -1, -1, -1, 0, 0, 2,2.976539945400067,1.1735962722980413
1503957406994,+0.831,+0.538,+0.140,+0.001,+1.138,-0.381,-0.268,-7.938,-24.062,+40.625,7, -2, -3, -2, -1, 0, 0, 0,2.984257614755057,1.1672443917464725
1503957407016,+0.834,+0.534,+0.141,-0.001,+0.760,-0.173,-0.255,-5.875,-28.688,+15.812,11, 4, 0, 1, 1, 2, 1, 0,2.987918658523038,1.1580438802512418
1503957407031,+0.836,+0.530,+0.140,-0.001,+0.767,-0.207,-0.277,-9.625,-24.938,+0.062,-9, -3, 0, 0, -1, 0, -3, -2,2.989861233808744,1.147610140459997
1503957407055,+0.837,+0.530,+0.137,-0.000,+0.888,-0.195,-0.312,-16.312,-6.250,-12.688,-2, -8, -1, -3, -2, -1, 0, 1,2.991911314472135,1.1466187702340174
1503957407076,+0.838,+0.530,+0.133,+0.000,+0.998,-0.128,-0.384,-15.625,-5.500,-7.125,-1, 2, 0, 0, 1, -2, -1, -2,2.996716315705322,1.1450477331454951
1503957407092,+0.838,+0.529,+0.131,-0.001,+0.954,-0.150,-0.348,-12.562,-6.938,+5.500,-4, -5, -3, -1, -1, -1, -1, -2,3.000525675331639,1.1412616474562502
1503957407113,+0.839,+0.529,+0.130,-0.003,+0.896,-0.166,-0.361,-13.875,-2.188,+10.500,-5, -1, -1, -2, -2, -1, -2, -4,3.005485685259897,1.1410057057407743
1503957407136,+0.839,+0.529,+0.128,-0.005,+0.950,-0.161,-0.358,-14.375,+0.188,+8.812,-1, 0, -2, -2, -1, -2, -1, 2,3.011041399252424,1.1398305330737524
1503957407159,+0.839,+0.529,+0.128,-0.007,+1.046,-0.187,-0.391,-7.438,+1.062,+14.438,-1, -2, 1, -2, -2, -1, -3, -1,3.014452777885998,1.139611188978482
1503957407174,+0.840,+0.527,+0.130,-0.010,+1.005,-0.267,-0.439,+0.250,-9.375,+18.000,-4, 1, 0, -1, -2, -2, -1, 0,3.017861331207506,1.1352978168856849
1503957407198,+0.843,+0.521,+0.132,-0.011,+0.914,-0.309,-0.420,+2.688,-33.812,+12.562,3, 2, -2, 0, -1, -2, -1, -2,3.018794771929618,1.1213944619951886
1503957407213,+0.847,+0.515,+0.134,-0.012,+0.879,-0.304,-0.383,-0.438,-41.625,+13.125,-2, -1, -2, -1, -3, -2, 1, 0,3.0202647539353378,1.108031764084267
1503957407235,+0.849,+0.511,+0.136,-0.015,+0.818,-0.298,-0.349,-1.375,-25.062,+17.500,-3, -3, 0, -3, -2, -6, 0, -2,3.02435232050832,1.0988766212637755
1503957407256,+0.849,+0.510,+0.139,-0.019,+0.770,-0.312,-0.343,-5.688,-0.688,+23.312,1, 10, 5, 1, 2, 1, -2, -1,3.0282134771718194,1.0971525373770574
1503957407272,+0.849,+0.509,+0.140,-0.024,+0.784,-0.331,-0.348,-12.125,+0.188,+21.312,2, -1, -1, 1, 1, 3, -1, 1,3.035952985990812,1.0943055607611138
1503957407294,+0.849,+0.508,+0.139,-0.027,+0.800,-0.320,-0.295,-17.938,-9.438,+7.438,-3, -7, -3, -2, -1, 1, -1, -1,3.042332367817799,1.0907345709295821
1503957407315,+0.850,+0.508,+0.136,-0.028,+0.770,-0.298,-0.268,-24.562,-4.125,-6.562,-7, -3, -2, -2, -2, -2, -2, -3,3.0476308884110486,1.089652282106153
1503957407332,+0.850,+0.510,+0.131,-0.029,+0.792,-0.286,-0.270,-32.500,+4.125,-16.188,-3, -2, 1, -1, -2, 0, -2, -3,3.054453746987106,1.0925703197013108
1503957415699,+0.764,+0.598,+0.220,+0.101,+0.786,-0.161,-0.081,+0.688,+10.812,-49.438,4, 11, 1, 2, -1, -1, -2, 0,2.6997975862437413,1.377060988016666
1503957415716,+0.760,+0.605,+0.213,+0.108,+0.929,-0.120,-0.043,-4.750,+24.062,-62.375,0, -3, 1, 1, -1, -1, 1, -1,2.697734028108215,1.3892923351388218
1503957415738,+0.759,+0.607,+0.205,+0.115,+1.113,-0.136,-0.219,-8.562,+5.500,-59.375,-12, -5, -2, -1, -1, -1, 0, -2,2.697101842538658,1.3879988921123085
1503957415759,+0.762,+0.605,+0.203,+0.115,+1.577,-0.185,-0.432,-10.000,-8.750,+6.000,-3, -4, 0, -1, -1, -1, 0, -3,2.7012959336459383,1.381563109169674
1503957415776,+0.767,+0.599,+0.205,+0.108,+1.224,-0.389,-0.038,-25.000,-46.312,+36.875,3, 0, -2, -1, -1, -1, 0, 0,2.7105100345394804,1.3676980854081766
1503957415798,+0.770,+0.595,+0.205,+0.104,+0.796,-0.115,-0.038,-18.625,-28.438,+25.250,2, -2, 1, 0, 2, 2, 1, 1,2.716993353313326,1.357298532647844
1503957415819,+0.774,+0.591,+0.204,+0.101,+0.874,-0.177,-0.200,-15.500,-29.062,+17.438,6, 5, -3, -3, -2, -1, -1, 0,2.72435918010631,1.3464088887793921
1503957415837,+0.775,+0.590,+0.204,+0.097,+0.995,-0.233,-0.142,-17.250,-1.188,+18.812,-14, -6, 5, 3, -1, -1, 2, -4,2.7306462370239855,1.3436028272840672
1503957415858,+0.776,+0.590,+0.205,+0.092,+1.058,-0.181,-0.207,-14.125,+2.938,+28.500,-2, -5, -7, -2, -2, 0, -4, 1,2.737889938865792,1.3442617766790783
1503957415879,+0.777,+0.589,+0.206,+0.087,+1.062,-0.181,-0.181,-14.562,-0.500,+31.438,0, -3, -3, 0, -3, 0, -2, 0,2.744606169162299,1.3422115920149897
1503957415898,+0.779,+0.586,+0.207,+0.082,+1.068,-0.227,-0.169,-14.625,-15.250,+31.000,-3, -4, -2, -2, -1, 0, -2, -1,2.75138771979113,1.335006362960963
1503957415918,+0.781,+0.583,+0.208,+0.078,+1.036,-0.241,-0.159,-12.625,-22.125,+30.875,5, 17, 4, 3, -2, 1, 0, 1,2.7567972226002078,1.32789400982435
1503957415941,+0.785,+0.579,+0.209,+0.074,+0.970,-0.225,-0.174,-9.750,-28.812,+27.875,4, 0, -3, -3, -1, -1, 0, -1,2.7639258441211547,1.3186558742340555
1503957415956,+0.788,+0.575,+0.211,+0.069,+0.854,-0.272,-0.206,-10.312,-18.500,+31.062,1, -1, -1, -1, 1, -2, 0, -1,2.770534344070146,1.3099046200548046
1503957415978,+0.787,+0.576,+0.214,+0.064,+0.789,-0.280,-0.157,-10.250,+14.375,+28.062,3, 4, 3, 1, -1, -2, 1, -1,2.7741973746489546,1.3144117497418717
1503957416000,+0.784,+0.579,+0.215,+0.059,+0.905,-0.265,-0.162,-6.938,+28.125,+18.688,-3, -1, -1, -1, -2, -3, -2, -1,2.7788727398655144,1.3220318218787854
1503957416016,+0.783,+0.581,+0.215,+0.058,+1.000,-0.253,-0.186,-4.812,+15.250,+7.000,-3, -4, -2, -1, -1, 0, 0, 0,2.7802268689523912,1.32709524273229
1503957416038,+0.783,+0.580,+0.215,+0.058,+0.970,-0.276,-0.195,-2.312,-4.188,-1.062,-1, -7, -4, -1, -1, -2, -2, -1,2.779791249736715,1.3243608756330678
1503957416059,+0.784,+0.579,+0.214,+0.058,+0.862,-0.280,-0.191,-3.375,-4.438,-4.375,0, -3, -2, 1, -1, 0, -3, 0,2.781523567323579,1.321028234694734
1503957416076,+0.784,+0.580,+0.214,+0.058,+0.831,-0.245,-0.178,-3.500,+8.000,-7.562,-2, -3, -1, -1, -1, -1, 0, 0,2.7819553802131454,1.3237616155123426
1503957416100,+0.782,+0.583,+0.212,+0.060,+0.885,-0.211,-0.158,-2.938,+14.938,-12.062,-1, 1, -4, 1, -1, -2, -2, -1,2.7804234055784702,1.3298172985649754
1503957416119,+0.781,+0.585,+0.210,+0.062,+0.972,-0.197,-0.167,+0.812,+10.562,-17.375,1, 0, 1, -2, -1, -1, -1, 0,2.779525699463592,1.3334455888354826
1503957416136,+0.779,+0.587,+0.210,+0.065,+0.948,-0.226,-0.212,+7.000,+9.688,-13.938,1, -3, -3, -3, -2, -2, 0, -2,2.773867457413146,1.3386483905406952
1503957416158,+0.778,+0.589,+0.209,+0.067,+0.892,-0.247,-0.169,+5.250,+16.188,-16.625,-2, -13, -5, 0, -1, -1, 0, 0,2.771913051344001,1.3431564891039829
1503957416179,+0.774,+0.594,+0.208,+0.071,+0.936,-0.221,-0.105,+9.562,+25.938,-28.688,-2, -2, 1, -3, 0, 0, 0, -3,2.765402584174004,1.3552417953616762
1503957416196,+0.772,+0.596,+0.205,+0.078,+1.012,-0.191,-0.146,+12.000,+4.688,-43.000,2, 5, 0, 0, -1, 0, 0, -1,2.757430909194726,1.3582231500074142
1503957416217,+0.774,+0.594,+0.201,+0.086,+0.938,-0.198,-0.196,+11.500,-21.938,-51.562,1, 7, 7, 3, 1, 1, -1, 1,2.7512191306982614,1.3506223577656755
1503957416242,+0.773,+0.595,+0.198,+0.094,+0.828,-0.154,-0.155,+11.375,-6.625,-45.938,0, 2, 2, 1, -2, 0, 1, 0,2.742423290797841,1.3512768049132342
1503957416256,+0.769,+0.600,+0.196,+0.098,+0.809,-0.129,-0.246,+6.625,+41.562,-34.375,0, -4, -4, -2, -1, -1, 0, -1,2.7375967017414404,1.3624965683460506
1503957416278,+0.760,+0.612,+0.194,+0.099,+1.478,-0.080,-0.114,-1.312,+74.188,-16.938,-3, -5, -3, -2, -2, -1, -3, -1,2.7363421719464096,1.3914210918963772
1503957416300,+0.761,+0.610,+0.198,+0.096,+1.471,-0.354,-0.354,+6.500,+2.625,+28.438,1, 5, 0, -1, 0, 0, 1, 1,2.7358482062536917,1.389264264497633
1503957425104,+0.760,+0.594,+0.219,+0.148,+0.880,-0.160,-0.079,+40.438,+19.000,+6.188,-3, -4, -1, -3, 0, -2, -1, -1,2.6284168709540805,1.3685712715597438
1503957425126,+0.755,+0.598,+0.225,+0.148,+0.854,-0.145,-0.078,+30.875,+38.812,+9.562,1, 3, 3, 2, 1, 0, 0, -1,2.6190498486216875,1.3837095735560938
1503957425145,+0.749,+0.603,+0.231,+0.148,+0.907,-0.140,-0.123,+31.750,+53.062,+9.938,-1, -5, -2, 0, -1, -1, 1, -1,2.60921373890684,1.4015299824280774
1503957425164,+0.744,+0.607,+0.237,+0.149,+1.028,-0.179,-0.129,+29.625,+39.188,+8.500,0, 2, 2, -1, 0, -2, -2, -1,2.5985218671134027,1.417202044426462
1503957425187,+0.741,+0.608,+0.241,+0.150,+1.115,-0.167,-0.088,+22.938,+16.000,+4.812,-1, 4, 2, 3, 1, 0, 0, 0,2.5899571244762445,1.4234072335581696
1503957425202,+0.740,+0.608,+0.244,+0.152,+1.024,-0.147,-0.063,+19.062,+0.250,+2.312,0, -1, 0, -1, -1, 0, -1, -3,2.5829209598936886,1.4264302095225434
1503957425224,+0.741,+0.606,+0.246,+0.155,+0.868,-0.179,-0.062,+17.625,-13.625,-3.125,-2, -4, 1, -2, 0, -1, 0, -1,2.5765715397680213,1.4235697873761042
1503957425247,+0.740,+0.606,+0.245,+0.158,+0.834,-0.138,-0.059,+9.500,-3.312,-13.562,2, 9, 4, 2, 0, -2, 1, 0,2.5724591145942455,1.4225759759829741
1503957425262,+0.737,+0.608,+0.246,+0.160,+0.915,-0.120,-0.144,+11.438,+20.000,-13.938,2, -2, -4, -1, -3, -1, -4, 0,2.5666720931436426,1.4285305198883853
1503957425284,+0.735,+0.611,+0.246,+0.162,+1.083,-0.124,-0.145,+8.875,+20.500,-7.375,-2, -2, -6, -1, 0, -1, -2, 0,2.5642472314616276,1.4362932490973157
1503957425306,+0.733,+0.613,+0.247,+0.162,+1.094,-0.107,-0.080,+3.375,+16.000,-0.625,-2, 1, -2, 0, -1, -1, 0, 0,2.5623816782613273,1.4423103501021242
1503957425322,+0.731,+0.614,+0.247,+0.164,+1.031,-0.090,-0.092,+7.000,+11.625,-2.812,-1, -4, -3, -3, 1, 0, -3, 0,2.558141112926388,1.4447771528277777
1503957425346,+0.731,+0.614,+0.247,+0.167,+0.938,-0.121,-0.108,+11.062,-2.562,-13.000,1, 2, 1, 3, -1, 0, -2, -1,2.554437069358159,1.4449656860192677
1503957425366,+0.731,+0.614,+0.246,+0.169,+0.976,-0.146,-0.021,+3.438,-7.750,-13.562,-1, 1, 2, -1, -1, -2, 0, -2,2.553009644922895,1.4440588503393599
1503957425383,+0.728,+0.617,+0.245,+0.171,+0.976,-0.092,-0.008,+3.125,+16.500,-13.750,1, -1, -3, -3, 0, -2, 0, 2,2.5504425690924992,1.450649836600551
1503957425404,+0.727,+0.618,+0.244,+0.174,+1.027,-0.105,-0.083,+6.688,+1.562,-17.062,1, 0, 4, 1, -1, -1, -2, -1,2.5474510597040947,1.4523077999004266
1503957425427,+0.728,+0.616,+0.242,+0.177,+1.048,-0.158,-0.056,-0.250,-17.438,-20.625,-2, -3, -2, -1, -1, 0, 0, 0,2.5452368083508197,1.4452996166733227
1503957425442,+0.729,+0.616,+0.238,+0.181,+0.960,-0.102,+0.005,-3.750,-19.000,-30.875,-5, -2, -1, -1, -2, -3, 0, 1,2.5458368467937893,1.4416781019577365
1503957425464,+0.729,+0.617,+0.233,+0.185,+0.936,-0.051,-0.026,-7.438,-10.812,-30.062,4, 4, -1, -1, 0, -3, 0, -1,2.5471128168353996,1.4396358988742934
1503957425487,+0.728,+0.618,+0.229,+0.188,+1.088,-0.034,-0.118,-12.562,-0.312,-24.250,-4, -5, 0, -1, -2, -1, -2, -2,2.5472626447723625,1.4384290984927552
1503957425502,+0.728,+0.619,+0.225,+0.191,+1.119,-0.029,+0.017,-4.750,-12.750,-22.500,-5, -3, 0, 0, -2, 0, -1, -3,2.548757900239798,1.437449203377622
1503957425524,+0.728,+0.619,+0.224,+0.192,+1.077,-0.087,+0.012,-4.188,-7.375,-9.000,0, 1, 0, -2, 4, 2, -2, -3,2.5485764501120087,1.4365646256981612
1503957425548,+0.728,+0.620,+0.222,+0.189,+1.065,-0.075,-0.076,-19.062,+2.125,+6.312,9, 5, 0, -8, -5, -10, -6, 3,2.5553027895562126,1.4371689096910747
1503957425562,+0.731,+0.619,+0.221,+0.184,+1.054,-0.112,-0.054,-29.125,-10.375,+20.625,-3, -4, -1, 1, 0, 4, -2, -4,2.5653627512534074,1.4337761265653133
1503957425584,+0.735,+0.617,+0.217,+0.181,+1.113,-0.074,-0.023,-33.125,-31.250,+5.688,-6, -9, -4, 0, -3, 0, 2, -5,2.576438254392625,1.4252697147444677
1503957425606,+0.740,+0.613,+0.212,+0.178,+1.133,+0.008,-0.135,-31.250,-32.812,+8.875,-5, 8, 1, 2, 1, 3, 0, -5,2.587984850103944,1.4108117315139022
1503957425623,+0.745,+0.608,+0.208,+0.176,+1.012,+0.061,-0.203,-26.125,-39.250,+18.750,2, 7, 4, 7, 4, 1, 4, 5,2.5963900206955617,1.3947820768935666
1503957425648,+0.752,+0.601,+0.204,+0.174,+0.907,-0.000,-0.211,-22.250,-50.188,+16.375,1, -5, -3, -1, -1, -2, -2, 2,2.60561525561958,1.374005638275903
1503957434374,+0.799,+0.592,+0.107,-0.021,+0.940,-0.147,-0.221,-19.750,-13.438,-1.375,-1, -5, -3, -3, 1, -2, -11, -2,3.046627915472192,1.2854725657616006
1503957434392,+0.800,+0.590,+0.105,-0.022,+0.923,-0.159,-0.245,-15.250,-7.688,+0.188,-2, -4, -3, -3, 0, 1, 3, 4,3.0509789476597393,1.279402038115826
1503957434411,+0.801,+0.589,+0.104,-0.023,+0.940,-0.175,-0.264,-11.188,-4.562,-2.062,1, -1, 0, 0, 1, 1, 3, 0,3.0541375481137902,1.2765198406007339
1503957434434,+0.802,+0.588,+0.102,-0.023,+0.994,-0.197,-0.307,-9.500,-6.750,-1.375,-1, 13, 0, -2, 0, -1, 1, 0,3.0568585732045133,1.2733226520701018
1503957434448,+0.804,+0.585,+0.102,-0.024,+0.974,-0.224,-0.313,-10.625,-17.938,+2.875,4, 8, -4, 0, -4, -1, -3, 0,3.059154835131189,1.2656646283625115
1503957434479,+0.806,+0.582,+0.100,-0.026,+0.960,-0.194,-0.252,-14.938,-16.188,+6.750,-1, -6, -4, -4, 0, 0, 3, 25,3.065476579614362,1.2572119514474425
1503957434495,+0.806,+0.582,+0.100,-0.029,+0.931,-0.150,-0.262,-12.438,+0.500,+10.625,-3, -5, -2, -2, -2, -2, -4, -19,3.0704010234259056,1.257023139091276
1503957434508,+0.807,+0.582,+0.100,-0.031,+0.956,-0.187,-0.298,-3.688,+1.688,+11.750,0, 0, 1, 1, 0, 1, 2, 6,3.0739717699395572,1.2572635219248618
1503957434535,+0.808,+0.579,+0.102,-0.033,+1.079,-0.249,-0.349,-2.000,-12.562,+19.875,-12, -12, 5, 2, 0, -1, -2, -31,3.075322968082618,1.2499509553424066
1503957434553,+0.809,+0.577,+0.105,-0.037,+1.043,-0.265,-0.262,-3.812,-12.188,+23.000,1, -1, -1, 0, -2, -1, 2, 8,3.078787853298782,1.2456601680575785
1503957434568,+0.809,+0.577,+0.107,-0.039,+0.929,-0.244,-0.178,+2.562,-7.875,+15.875,-2, 12, -1, -1, -2, 0, -2, -22,3.07973613012242,1.2462948564242393
1503957434595,+0.808,+0.578,+0.110,-0.040,+0.917,-0.252,-0.172,+7.688,+2.500,+11.438,-6, -4, -3, 0, -2, 1, 1, 10,3.0774848555409204,1.2498085725056103
