Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503686482570,+0.016,+0.045,-0.603,-0.797,+1.040,-0.047,-0.242,-9.812,-6.125,+11.938,-3, -1, -2, 0, 2, 1, -2, -2,-0.07996869327467908,1.2985605164499232
1503686482592,+0.014,+0.045,-0.600,-0.799,+1.021,-0.068,-0.236,-8.688,-19.312,+10.062,4, 4, 2, 0, 3, 4, 7, 4,-0.076562806228059,1.2909112053322689
1503686482613,+0.012,+0.044,-0.596,-0.802,+0.968,-0.061,-0.227,-11.438,-30.188,+8.312,-6, -4, -3, -2, -2, -4, -3, -3,-0.07187149404130228,1.280697480779421
1503686482630,+0.010,+0.044,-0.592,-0.805,+0.926,-0.041,-0.215,-12.125,-27.438,+7.875,0, -3, -1, 0, -1, -1, 2, 3,-0.0683681079375697,1.2707071500610256
1503686482652,+0.008,+0.043,-0.590,-0.806,+0.927,-0.033,-0.252,-9.250,-14.375,+8.625,-5, -3, -2, -2, 1, 0, -3, -5,-0.06379372617337582,1.2653534798570314
1503686482673,+0.006,+0.043,-0.589,-0.807,+0.952,-0.038,-0.273,-7.875,-5.812,+11.125,-8, -5, -1, -4, -4, -4, -4, -7,-0.06049243954598835,1.2629177434704693
1503686482691,+0.004,+0.044,-0.588,-0.808,+0.965,-0.053,-0.283,-7.562,-3.750,+14.750,10, 1, 0, -3, 0, 1, 12, 50,-0.058369755069483005,1.2606537064195877
1503686482712,+0.001,+0.044,-0.587,-0.808,+0.976,-0.061,-0.276,-8.625,-4.000,+16.688,-1, 0, 0, 2, 2, 1, -3, -14,-0.05342828176286011,1.2578339179708247
1503686482734,-0.002,+0.045,-0.586,-0.809,+0.995,-0.043,-0.276,-6.188,-5.875,+18.688,-4, -1, 0, 3, 3, 1, -1, -11,-0.049664831076241346,1.255545394482728
1503686482750,-0.005,+0.046,-0.585,-0.810,+1.000,-0.054,-0.287,-4.312,-11.000,+21.125,-9, -7, -1, -3, -3, -2, -6, -9,-0.045884386494210214,1.2532594613446475
1503686482772,-0.009,+0.049,-0.582,-0.812,+0.991,-0.091,-0.297,-3.125,-15.375,+25.188,-2, 1, 2, 0, -4, -4, -4, -4,-0.04260582448216278,1.2462006149517033
1503686482794,-0.013,+0.052,-0.579,-0.813,+0.980,-0.125,-0.277,-3.062,-19.188,+28.188,-3, -2, 0, 1, -3, -2, -4, -9,-0.039283619851766434,1.2387968512700502
1503686482810,-0.017,+0.054,-0.577,-0.815,+0.972,-0.128,-0.266,-3.250,-18.250,+27.625,-3, -7, 1, -1, -2, 1, 3, 0,-0.03481518224629203,1.2343359187110698
1503686482832,-0.020,+0.057,-0.574,-0.817,+0.966,-0.125,-0.269,-1.375,-19.375,+23.875,1, 2, -1, 3, 3, -1, -2, 1,-0.03298484301467183,1.2273986977037803
1503686482854,-0.023,+0.059,-0.571,-0.818,+0.954,-0.124,-0.271,-1.438,-20.438,+19.188,-3, -5, -5, -5, -4, -4, -3, -2,-0.029981537377418332,1.2198936581069506
1503686482870,-0.025,+0.060,-0.568,-0.820,+0.937,-0.126,-0.279,-2.188,-19.625,+15.312,-3, 2, -6, -2, -3, -4, -8, -11,-0.02738461037064939,1.2126329178988706
1503686482892,-0.026,+0.061,-0.566,-0.822,+0.926,-0.135,-0.295,-2.312,-16.688,+12.312,-2, 4, 6, 3, 1, -1, 0, 2,-0.02653517541894418,1.2081584053586656
1503686482913,-0.028,+0.063,-0.564,-0.823,+0.933,-0.140,-0.296,-1.125,-13.562,+9.375,-7, -5, -3, -2, -3, -1, -6, -22,-0.025210358173761126,1.2034609216995733
1503686482930,-0.028,+0.063,-0.562,-0.824,+0.961,-0.126,-0.312,-0.125,-14.750,+6.625,-6, -6, -4, -1, 0, 0, -2, -11,-0.024899597391379712,1.198431145460278
1503686482952,-0.028,+0.064,-0.559,-0.826,+0.964,-0.113,-0.323,+0.062,-20.250,+5.500,-2, -7, -7, -4, -6, -5, -12, -11,-0.025539767872457302,1.1913283674036368
1503686482973,-0.029,+0.065,-0.556,-0.828,+0.946,-0.126,-0.321,-0.688,-25.312,+5.750,6, 7, 7, 1, 2, -1, 3, 11,-0.024499374494655904,1.1842019269824275
1503686482990,-0.029,+0.065,-0.552,-0.831,+0.930,-0.110,-0.344,+1.438,-25.188,+7.438,-3, -4, 1, -2, 0, -4, 5, 13,-0.023798679728851857,1.174651064347575
1503686483012,-0.029,+0.067,-0.548,-0.833,+0.931,-0.108,-0.363,+4.500,-24.375,+9.688,-3, 2, 1, -1, 0, 6, 4, -6,-0.02538319001161736,1.1651544227975936
1503686483035,-0.030,+0.069,-0.545,-0.835,+0.932,-0.119,-0.371,+5.750,-22.250,+12.062,-9, -3, -1, 1, 3, -1, -8, -12,-0.02539209241084522,1.1583408389944947
1503686483050,-0.031,+0.071,-0.542,-0.837,+0.930,-0.117,-0.368,+6.125,-20.875,+14.375,4, 0, 1, -1, -5, -2, -7, -1,-0.025369152779389424,1.1515565609978262
1503686483072,-0.032,+0.073,-0.539,-0.838,+0.937,-0.105,-0.362,+7.750,-17.312,+16.562,0, 0, 0, -5, -2, -1, 1, -2,-0.02537908563644227,1.1443499336674492
1503686483094,-0.033,+0.076,-0.537,-0.840,+0.950,-0.108,-0.377,+11.688,-17.438,+19.000,0, -4, -4, -4, 0, -3, -5, -1,-0.026542276355591747,1.1405560787069686
1503686486836,-0.148,-0.036,-0.521,-0.840,+0.937,-0.104,-0.387,+3.312,+12.188,-10.750,-4, 3, 1, 2, -3, -1, -1, -8,0.29152606217199634,1.096766400968048
1503686486854,-0.146,-0.037,-0.523,-0.839,+0.916,-0.086,-0.375,+1.062,+7.938,-7.500,-6, -4, -1, 0, 0, -2, -4, -6,0.2888609515505855,1.1017558648208625
1503686486873,-0.145,-0.038,-0.523,-0.839,+0.936,-0.079,-0.380,-0.125,-1.625,-7.312,-7, -5, -4, -6, -3, 0, -3, 0,0.28812924084809116,1.1019882136602017
1503686486896,-0.144,-0.039,-0.522,-0.840,+0.921,-0.076,-0.395,-1.812,-5.875,-8.812,4, 6, -4, 2, -5, -2, -4, 5,0.2876022625479446,1.1000638497074542
1503686486911,-0.143,-0.039,-0.521,-0.840,+0.928,-0.070,-0.375,-2.125,-8.062,-6.938,-1, 1, 5, -1, 4, -1, -2, -5,0.28574709358052613,1.0973966488087876
1503686486933,-0.142,-0.039,-0.520,-0.841,+0.996,-0.083,-0.372,-2.125,-13.250,-4.562,-4, -2, 1, 1, -1, 1, -1, -6,0.2841668171734427,1.0952081291761542
1503686486956,-0.142,-0.040,-0.518,-0.843,+0.969,-0.096,-0.387,-3.312,-20.125,-6.312,5, 0, 3, 0, 0, 0, 3, 10,0.28560557029235245,1.0911846493956996
1503686486978,-0.141,-0.040,-0.513,-0.846,+0.899,-0.083,-0.450,-4.750,-28.375,-7.188,2, 1, -1, 1, 3, -1, -1, 1,0.28425234195272836,1.0794986946245704
1503686486994,-0.141,-0.041,-0.509,-0.848,+0.864,-0.055,-0.433,-7.375,-25.250,-5.188,3, 3, 3, 2, -2, 0, 3, 0,0.28551260079704716,1.0703066516912747
1503686487016,-0.142,-0.042,-0.506,-0.850,+0.908,-0.050,-0.452,-9.375,-19.812,-0.125,3, 0, -1, -1, 0, -1, -3, -1,0.28863421761111335,1.0637990768671461
1503686487038,-0.143,-0.042,-0.503,-0.851,+0.903,-0.051,-0.478,-8.812,-16.875,+4.000,-4, -5, 2, -3, -3, -2, -2, -4,0.2904635802023045,1.0565383126829657
1503686487055,-0.144,-0.042,-0.501,-0.852,+0.850,-0.050,-0.479,-4.625,-13.062,+4.812,-1, 2, 2, 2, 3, 1, -1, -5,0.2923787736295936,1.0518878196537038
1503686487076,-0.144,-0.042,-0.499,-0.854,+0.813,-0.063,-0.481,-2.312,-12.188,+1.312,-3, -2, -5, -2, -2, -3, -3, -1,0.2927704599610878,1.0477049758536232
1503686487098,-0.144,-0.042,-0.497,-0.855,+0.819,-0.075,-0.499,-0.688,-4.938,-2.750,4, -1, -5, -1, -3, 2, 8, 4,0.2928856442293743,1.0430331164787359
1503686487114,-0.143,-0.042,-0.497,-0.855,+0.853,-0.083,-0.490,+0.562,+5.000,-4.938,-2, 0, 6, 3, -1, 0, -2, -4,0.2910782864551918,1.0429907141472639
1503686487136,-0.142,-0.043,-0.499,-0.854,+0.888,-0.090,-0.446,-1.625,+10.125,-8.062,-5, -4, -2, -3, -3, -2, -2, -5,0.290168211855101,1.0479106380389396
1503686487152,-0.141,-0.044,-0.500,-0.853,+0.929,-0.056,-0.433,-2.062,+6.375,-8.875,-4, 1, -2, -1, 0, 0, -1, -2,0.28918768789854843,1.050249630949181
1503686487175,-0.139,-0.045,-0.501,-0.853,+0.926,-0.055,-0.425,-0.500,+1.375,-9.938,-1, -4, -5, -1, 4, -1, -1, 0,0.2866885789327226,1.0530456349326465
1503686487197,-0.138,-0.046,-0.501,-0.853,+0.934,-0.049,-0.419,-3.625,-2.500,-5.938,1, 0, 3, 0, 1, 2, 1, -2,0.28590671213650687,1.0532963153022579
1503686487212,-0.139,-0.046,-0.500,-0.854,+0.919,-0.034,-0.429,-5.188,-6.125,+0.625,-3, -5, 1, 0, 0, -3, -1, -2,0.28788169918784723,1.0512497449269216
1503686487234,-0.140,-0.046,-0.499,-0.854,+0.896,-0.043,-0.433,-3.688,-10.000,+3.812,1, 1, -5, -3, -1, -4, -2, -1,0.2895928258183189,1.0487083530621328
1503686487258,-0.140,-0.046,-0.497,-0.855,+0.900,-0.053,-0.440,-3.125,-17.125,+2.688,2, 0, 2, -1, -6, 0, 0, 0,0.2896849982447339,1.0440381178493041
1503686487279,-0.141,-0.046,-0.493,-0.857,+0.896,-0.056,-0.450,-3.812,-23.250,+0.750,-1, -1, -2, 1, -1, -1, 0, 0,0.2916757722263425,1.0347714583740109
1503686487294,-0.141,-0.046,-0.490,-0.859,+0.897,-0.055,-0.479,-4.562,-23.625,+0.188,-1, 0, -4, -3, 0, -1, -1, 0,0.29195209217924095,1.028063692492431
1503686487316,-0.142,-0.046,-0.487,-0.861,+0.891,-0.031,-0.502,-3.500,-19.562,+2.438,-1, -1, 0, -2, -2, 0, -4, -3,0.2940435289398129,1.021426547895692
1503686487338,-0.143,-0.045,-0.484,-0.862,+0.859,-0.047,-0.501,-0.500,-16.938,+6.250,-8, -5, -8, -5, -1, -2, -2, -10,0.2948887645102368,1.0139946877633688
1503686487356,-0.144,-0.044,-0.482,-0.863,+0.805,-0.063,-0.505,-2.188,-14.688,+7.188,-1, 2, 3, -1, 0, -2, 0, 1,0.2958362724787638,1.0091356985402276
1503686487376,-0.146,-0.043,-0.480,-0.864,+0.820,-0.057,-0.509,-4.125,-9.688,+8.688,-3, 7, -1, -1, -2, -3, -1, -5,0.29862448436034633,1.004332280315875
1503686487393,-0.147,-0.043,-0.479,-0.864,+0.845,-0.067,-0.502,-5.000,-4.625,+9.438,-3, -5, -4, -4, 2, -1, -7, -4,0.3003701347107546,1.0018264262648804
1503686487414,-0.149,-0.043,-0.479,-0.864,+0.869,-0.089,-0.483,-6.188,-2.938,+8.750,-3, 1, -4, -3, 1, 0, 1, -2,0.30403030612254717,1.001919312105279
1503686487436,-0.150,-0.043,-0.478,-0.865,+0.913,-0.046,-0.498,-5.625,-5.938,+7.000,2, -1, 1, 2, 0, 2, 2, 2,0.30606701545014187,0.9999334502880954
1503686487452,-0.151,-0.042,-0.477,-0.865,+0.906,-0.051,-0.496,-0.188,-10.688,+4.375,0, -3, -1, -2, -3, -2, -1, -3,0.3068571184973165,0.9971249696592882
1503686487474,-0.151,-0.041,-0.475,-0.866,+0.850,-0.062,-0.496,+1.312,-13.625,+2.750,0, -3, 0, -1, -4, -1, -3, 2,0.30602691461668874,0.992248333622677
1503686487496,-0.152,-0.040,-0.473,-0.867,+0.832,-0.069,-0.501,+0.500,-13.125,+4.000,-6, 0, -3, 2, 1, 1, 1, -2,0.30704647806864327,0.9874264330121596
1503686487512,-0.152,-0.040,-0.471,-0.868,+0.836,-0.069,-0.516,-1.500,-10.812,+5.188,-2, 4, 0, 0, -2, -1, -2, -3,0.307184118225838,0.9828710381613888
1503686487534,-0.153,-0.039,-0.470,-0.868,+0.870,-0.065,-0.525,-1.000,-7.438,+5.688,-6, -7, -2, -2, -2, -2, 1, 1,0.3080056894007159,0.980076331070441
1503686487563,-0.154,-0.038,-0.469,-0.869,+0.877,-0.059,-0.525,+1.062,-6.062,+6.500,6, 1, -3, -1, -1, 0, -4, -7,0.30912820490473913,0.9778094229997784
1503686487572,-0.155,-0.037,-0.469,-0.869,+0.843,-0.051,-0.546,+4.438,-3.688,+9.875,1, 1, 5, 0, -1, -1, 0, 3,0.3100356272262641,0.9775534789415172
1503686487594,-0.156,-0.035,-0.469,-0.869,+0.820,-0.066,-0.527,+7.438,+1.062,+13.875,1, 1, -1, 1, 0, 1, -1, 0,0.3100060001644192,0.9770053690735054
1503686487616,-0.158,-0.032,-0.469,-0.868,+0.821,-0.099,-0.536,+6.625,+3.812,+14.688,-3, 3, 5, 3, 2, 0, 0, 2,0.31059860037102777,0.9756892539132548
1503686487632,-0.159,-0.030,-0.471,-0.867,+0.837,-0.104,-0.532,+6.688,+8.875,+12.625,-6, 6, 4, 2, 0, -2, -3, -15,0.3103937618135381,0.9797149643263428
1503686487654,-0.160,-0.029,-0.472,-0.866,+0.832,-0.121,-0.521,+5.062,+11.125,+9.062,8, 2, -3, 0, 0, 5, 3, 4,0.3110606871153133,0.9814880370842219
1503686487676,-0.160,-0.028,-0.474,-0.865,+0.829,-0.128,-0.493,+2.562,+10.500,+4.188,2, 2, 5, 3, 3, 0, 2, 13,0.30992295750680154,0.9857838680273714
1503686487693,-0.160,-0.027,-0.475,-0.865,+0.848,-0.120,-0.494,+0.375,+7.625,-0.188,3, 0, -2, -2, -2, -4, -8, 6,0.3090330638045206,0.988065647887314
1503686487714,-0.159,-0.028,-0.476,-0.864,+0.879,-0.099,-0.500,-0.062,+4.812,-4.250,5, -2, -2, -3, -1, -3, 1, 11,0.3078736232189332,0.9903319585679486
1503686487736,-0.158,-0.028,-0.477,-0.864,+0.886,-0.099,-0.479,+0.125,+1.438,-5.875,4, 1, -8, -7, -2, 1, 1, -6,0.3060786696664915,0.9928562381072851
1503686487760,-0.158,-0.029,-0.477,-0.865,+0.863,-0.104,-0.459,-1.812,-3.438,-6.062,-11, -15, -5, -3, 3, 0, -1, -12,0.3073302374823772,0.9936489754898596
1503686487774,-0.157,-0.029,-0.475,-0.865,+0.875,-0.091,-0.499,-2.750,-7.875,-7.500,7, 4, 1, 0, -4, -1, -3, 23,0.30537045688500186,0.9885114452881332
1503686487798,-0.155,-0.030,-0.475,-0.866,+0.898,-0.080,-0.514,-0.625,-6.688,-7.000,-16, -29, -19, -11, -8, -10, -4, -10,0.3029214233392391,0.9892422814550764
1503686487818,-0.154,-0.030,-0.474,-0.866,+0.873,-0.090,-0.509,+0.188,-5.750,-5.250,2, -1, 3, 4, 4, 1, 1, -3,0.30101815427644096,0.9866595799420926
1503686487835,-0.154,-0.030,-0.473,-0.867,+0.837,-0.077,-0.516,+1.438,-4.000,-1.000,-5, 4, 2, 3, -2, -1, -11, -5,0.3012560484004952,0.9846373035808539
1503686487856,-0.154,-0.029,-0.473,-0.867,+0.847,-0.090,-0.497,+0.438,-1.250,+1.188,-5, 11, 12, 3, -1, 0, -4, -16,0.30031333818256706,0.9843673921718836
1503686487878,-0.154,-0.029,-0.473,-0.867,+0.873,-0.083,-0.517,-0.188,+0.375,+3.188,-3, 1, -1, -3, -3, -1, 3, -2,0.30031333818256706,0.9843673921718836
1503686487894,-0.154,-0.029,-0.473,-0.867,+0.849,-0.087,-0.515,+0.500,-0.188,+2.188,2, 6, 1, 3, 5, 2, 1, -1,0.30031333818256706,0.9843673921718836
1503686487916,-0.155,-0.028,-0.473,-0.867,+0.819,-0.113,-0.508,-0.312,+1.250,-0.062,-3, -2, -2, -3, -5, -1, 0, -4,0.3012195222025997,0.9841318733481147
1503686487938,-0.154,-0.029,-0.473,-0.867,+0.821,-0.113,-0.498,-2.750,+2.250,-3.812,-2, -1, -1, -1, -1, -1, -2, -7,0.30031333818256706,0.9843673921718836
1503686487955,-0.153,-0.029,-0.473,-0.867,+0.857,-0.091,-0.511,-2.938,+0.062,-7.062,7, 4, 1, 3, -2, 0, -1, -2,0.2984670271671031,0.9843351465569117
1503686487976,-0.151,-0.030,-0.473,-0.867,+0.879,-0.070,-0.519,+0.438,+0.375,-10.938,-3, 0, 4, 1, 0, 1, 0, 2,0.2957221925140347,0.9845372806481427
1503686487999,-0.149,-0.031,-0.474,-0.867,+0.894,-0.068,-0.492,+3.000,-0.625,-10.938,-3, 1, 0, 0, -1, 1, -1, -1,0.29304448209292966,0.9872855856299362
1503686488014,-0.147,-0.031,-0.474,-0.868,+0.893,-0.071,-0.508,+5.125,-3.125,-9.500,0, 1, 1, -2, 0, 1, -2, -5,0.2896514334152024,0.9877411057304439
1503686488037,-0.145,-0.030,-0.474,-0.868,+0.908,-0.059,-0.521,+8.125,+0.125,-6.000,0, -1, -1, 2, 2, -5, 1, -7,0.2850302218756141,0.9874101183004396
1503686488059,-0.144,-0.028,-0.474,-0.868,+0.918,-0.056,-0.525,+13.625,-0.562,-1.312,-1, 0, 0, 0, 4, -2, -1, 3,0.28130250059152345,0.9868639396826547
1503686488081,-0.142,-0.026,-0.475,-0.868,+0.891,-0.062,-0.522,+19.438,+3.188,-0.562,-5, -8, -4, 0, -4, -2, -3, -2,0.2757956177128109,0.9888575665249046
1503686488097,-0.140,-0.022,-0.477,-0.867,+0.901,-0.074,-0.508,+23.875,+5.500,+4.062,8, 5, 1, 0, -4, -4, 1, 3,0.26816686236563725,0.9924467412547058
1503686492341,-0.129,-0.001,-0.525,-0.841,+0.956,-0.112,-0.389,-5.000,-19.062,-4.688,-1, -2, 5, 2, 1, 1, -1, 0,0.221823316192237,1.1007444402004563
1503686492361,-0.129,-0.001,-0.521,-0.844,+0.892,-0.140,-0.384,-4.938,-30.000,-8.250,-1, -4, -3, -1, -1, 0, 0, 0,0.22257720732037747,1.0915733638854472
1503686492380,-0.128,-0.002,-0.516,-0.847,+0.894,-0.128,-0.399,-6.312,-32.562,-9.062,-6, -4, -3, -3, 1, 0, -2, -4,0.22256444710759474,1.079933138784615
1503686492401,-0.127,-0.003,-0.511,-0.850,+0.926,-0.115,-0.442,-6.688,-33.688,-10.188,0, 2, -1, 1, -1, 0, 0, 1,0.22252202331988144,1.0683630188752058
1503686492416,-0.126,-0.004,-0.507,-0.853,+0.878,-0.099,-0.481,-5.500,-26.125,-7.125,-2, -3, -1, -1, 0, -1, -4, -4,0.22245783959241977,1.059483778932264
1503686492439,-0.126,-0.005,-0.504,-0.855,+0.830,-0.086,-0.471,-4.500,-17.000,-0.875,-1, 0, 1, 3, 0, 1, 0, 0,0.22392341914159888,1.0527706494870928
1503686492461,-0.127,-0.005,-0.502,-0.856,+0.828,-0.080,-0.487,-6.000,-10.938,+5.000,4, 0, 1, -1, 0, 0, -1, 2,0.22594554410788145,1.048051858021653
1503686492476,-0.129,-0.005,-0.500,-0.856,+0.845,-0.095,-0.473,-4.750,-4.688,+9.125,-4, -11, -15, -7, -5, -3, -3, -1,0.22951851666661868,1.042840104568798
1503686492499,-0.130,-0.004,-0.500,-0.856,+0.892,-0.102,-0.477,-3.062,-0.875,+9.250,-1, 4, 3, 0, 0, 0, 1, -2,0.23033180015855878,1.042697502733034
1503686492521,-0.131,-0.004,-0.501,-0.856,+0.901,-0.117,-0.468,+0.188,+2.875,+9.000,2, -2, -1, -1, 1, 1, 1, 0,0.23213953824153324,1.0453125698173003
1503686492536,-0.132,-0.003,-0.501,-0.855,+0.884,-0.136,-0.446,+0.938,+1.688,+6.750,1, 4, 1, 2, -1, 1, -3, -2,0.23269589084018302,1.0446639654508578
1503686492561,-0.133,-0.002,-0.501,-0.855,+0.872,-0.129,-0.438,-0.562,-0.438,+4.500,-6, -5, -1, 0, 1, -2, 3, 8,0.23351163605986747,1.0445235390254068
1503686492581,-0.133,-0.002,-0.501,-0.855,+0.884,-0.132,-0.449,-2.375,-2.625,+3.000,2, -7, -1, 0, -2, 2, 2, 3,0.23351163605986747,1.0445235390254068
1503686492597,-0.133,-0.002,-0.500,-0.856,+0.890,-0.132,-0.454,-2.875,-3.375,+0.750,0, -6, -5, 1, 2, 2, 0, -4,0.23376868848207755,1.0424185033964966
1503686492619,-0.133,-0.002,-0.500,-0.856,+0.871,-0.133,-0.464,-3.000,-3.062,-1.250,-2, 6, 11, 5, 1, -2, -2, -3,0.23376868848207755,1.0424185033964966
1503686492641,-0.133,-0.003,-0.499,-0.856,+0.838,-0.128,-0.447,-3.438,-2.250,-3.125,2, 7, 5, -1, -1, -1, 1, 1,0.23474597668527789,1.0399517729914238
1503686492657,-0.133,-0.003,-0.499,-0.857,+0.854,-0.112,-0.485,-4.000,-1.562,-0.438,-3, -4, -4, -3, -2, -2, -1, -1,0.2350068023382012,1.0404608900946093
1503686492679,-0.133,-0.004,-0.499,-0.856,+0.894,-0.087,-0.480,-3.062,+4.938,+2.000,2, 4, 3, 2, 1, -1, -1, -3,0.23572769086549314,1.0400997304581903
1503686492702,-0.133,-0.004,-0.500,-0.856,+0.826,-0.102,-0.494,+2.188,+7.625,-1.812,-2, -3, -3, -4, 0, -2, 0, -2,0.2357355321437994,1.0427096908054234
1503686492717,-0.132,-0.003,-0.502,-0.855,+0.834,-0.115,-0.458,+3.938,+15.938,+0.000,-1, 1, -2, -4, 0, -3, 3, 1,0.23270177699642122,1.0472781050492606
1503686492739,-0.133,-0.003,-0.505,-0.853,+0.888,-0.116,-0.491,+2.500,+22.250,+4.188,1, 5, 2, 2, -1, 1, -3, -3,0.23399861939636993,1.0541249374371862
1503686492764,-0.133,-0.002,-0.509,-0.850,+0.854,-0.073,-0.501,+8.500,+35.875,+6.312,0, 1, 2, 1, -2, -1, 1, 2,0.2322376842335304,1.0629812709282862
1503686492777,-0.132,-0.001,-0.516,-0.847,+0.834,-0.109,-0.406,+15.438,+41.000,+5.250,-5, -4, -2, -3, -4, -1, -1, -2,0.22867996258455342,1.0798098949937662
1503686492799,-0.132,+0.001,-0.521,-0.844,+0.957,-0.142,-0.363,+8.938,+29.375,+7.250,3, -4, -3, 0, 0, -1, -1, 0,0.2258612351762651,1.0913304691632943
1503686492821,-0.132,+0.002,-0.525,-0.841,+0.995,-0.150,-0.354,+6.750,+20.188,+6.000,2, 8, 3, 4, 1, -1, -7, -6,0.22404115217924653,1.100390263185409
1503686492837,-0.131,+0.003,-0.527,-0.840,+0.957,-0.169,-0.352,+7.125,+12.188,+0.000,9, 10, 12, 6, 3, 1, 3, 4,0.22096401188219536,1.1051276442528017
1503686492861,-0.131,+0.004,-0.529,-0.839,+0.952,-0.176,-0.330,+2.062,+3.875,-1.062,-4, -5, -4, 0, 0, -3, -2, -3,0.21965359955540875,1.1098783074846745
1503686492881,-0.131,+0.004,-0.529,-0.839,+0.979,-0.170,-0.337,-3.625,-7.188,-2.125,4, 8, 2, -3, 0, 0, 3, 3,0.21965359955540875,1.1098783074846745
1503686492897,-0.130,+0.003,-0.527,-0.840,+0.968,-0.142,-0.355,-5.812,-18.438,-6.000,2, -5, -3, -2, -3, -6, -4, -2,0.21919249834802224,1.1051303656115599
1503686492919,-0.130,+0.002,-0.523,-0.843,+0.939,-0.146,-0.388,-6.562,-27.000,-7.312,-2, -3, 1, 1, 3, 3, 1, 3,0.2210137636031364,1.0960408219623086
1503686492941,-0.129,+0.001,-0.518,-0.845,+0.884,-0.134,-0.425,-8.188,-29.250,-7.312,-2, -1, 2, 0, -3, -3, -3, -2,0.2207855586849056,1.0838712653700444
1503686492957,-0.129,-0.000,-0.515,-0.848,+0.878,-0.129,-0.428,-9.375,-24.625,-4.125,-2, 0, -4, 0, -2, -1, -3, -2,0.22256692165141653,1.0775331637287533
1503686492979,-0.130,-0.001,-0.511,-0.850,+0.871,-0.114,-0.438,-11.500,-20.250,-0.750,-5, -1, -2, 0, 0, -2, 0, 0,0.22586830209153747,1.0681050961423602
1503686493001,-0.131,-0.003,-0.508,-0.851,+0.872,-0.119,-0.436,-13.562,-19.812,+1.188,1, 1, 4, 1, -1, 1, 0, 1,0.22990881481785325,1.0609865924021247
1503686493017,-0.132,-0.004,-0.505,-0.853,+0.892,-0.086,-0.480,-11.188,-21.000,-0.500,3, 3, -2, -6, -6, -5, -4, 5,0.2331954936508543,1.0542656843411635
1503686493039,-0.131,-0.005,-0.502,-0.855,+0.866,-0.098,-0.480,-4.062,-17.312,-2.750,-3, -3, -3, -1, -1, 2, -2, -8,0.23287917006937037,1.0475669437947528
1503686493063,-0.131,-0.005,-0.500,-0.856,+0.849,-0.125,-0.449,-3.688,-12.812,-1.875,-6, -7, -1, 1, -1, 2, 6, 5,0.23311642327094814,1.042850256731508
1503686493077,-0.132,-0.005,-0.498,-0.857,+0.902,-0.127,-0.450,-6.625,-11.562,+0.125,-3, -3, -7, -5, -4, 1, 0, -8,0.23515650212565978,1.0381478034272038
1503686493100,-0.132,-0.006,-0.496,-0.858,+0.904,-0.100,-0.461,-6.250,-14.500,+1.312,-3, -1, 1, 3, 2, -1, 0, -2,0.23637250888970093,1.0336045793384327
1503686493121,-0.133,-0.006,-0.493,-0.860,+0.871,-0.101,-0.462,-4.562,-17.500,+0.625,-1, -6, -4, -6, -2, -3, -1, 4,0.23866387214638649,1.0268389168148797
1503686493138,-0.133,-0.006,-0.490,-0.861,+0.849,-0.112,-0.485,-4.500,-18.062,+0.188,0, -3, -3, 1, 0, 1, -5, -3,0.2388889865147012,1.0195733566780518
1503686493159,-0.134,-0.006,-0.488,-0.862,+0.855,-0.123,-0.493,-4.625,-13.875,+1.875,0, -1, 0, -4, 0, 1, -2, -4,0.24094050808098083,1.0149187733245113
1503686493181,-0.134,-0.006,-0.486,-0.864,+0.857,-0.125,-0.495,-5.000,-12.375,-0.250,3, 2, 1, 5, 1, -2, 0, -1,0.24144131768977214,1.01078725801211
1503686493198,-0.134,-0.006,-0.484,-0.865,+0.865,-0.101,-0.507,-3.625,-11.438,-1.188,-1, -2, -2, -7, -3, -2, 3, 1,0.24167994133284276,1.0061461725804048
1503686493219,-0.134,-0.006,-0.483,-0.865,+0.843,-0.102,-0.512,-1.125,-6.688,+0.125,0, -1, 0, -2, -3, -4, 0, 0,0.24166820639992193,1.0035676744222584
1503686493241,-0.134,-0.006,-0.482,-0.866,+0.816,-0.114,-0.510,-0.875,-1.438,+0.500,-4, -6, -1, -4, -1, -3, -6, -5,0.24191853690741275,1.0015140768761237
1503686493257,-0.134,-0.006,-0.483,-0.865,+0.836,-0.102,-0.514,-1.125,+5.562,+1.938,5, 3, -1, 2, -2, -1, 5, 9,0.24166820639992193,1.0035676744222584
1503686493279,-0.135,-0.006,-0.484,-0.865,+0.882,-0.100,-0.498,-0.938,+9.688,+4.438,-3, -2, 1, 1, -3, 0, -3, -1,0.2435016055168975,1.006152638719635
1503686493301,-0.135,-0.006,-0.486,-0.864,+0.907,-0.097,-0.510,+2.938,+8.375,+8.000,-5, -2, 1, -2, 0, 1, -6, -6,0.24326110830989314,1.010793676471917
1503686493317,-0.136,-0.004,-0.487,-0.863,+0.877,-0.106,-0.491,+4.438,+10.000,+9.562,6, -3, -4, -3, -4, -3, 8, 19,0.24291341104522812,1.0125399106992192
1503686493340,-0.137,-0.003,-0.489,-0.861,+0.833,-0.127,-0.478,+4.250,+14.562,+9.375,-12, -2, -11, -8, -4, 0, -4, -25,0.24325387918805047,1.0165255906441393
