Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503600045831,-0.113,-0.043,-0.505,-0.855,+0.909,-0.047,-0.447,-1.375,-8.000,-9.000,1, -34, -8, -2, -3, -8, 0, 3,0.23912298660195017,1.0627330654926301
1503600045846,-0.112,-0.043,-0.503,-0.856,+0.908,-0.051,-0.461,-1.250,-9.500,-8.188,0, 17, 7, -1, -1, 1, 0, -7,0.23740427507249698,1.0579908368052102
1503600045868,-0.111,-0.043,-0.502,-0.857,+0.866,-0.040,-0.449,+1.500,-5.750,-6.062,1, 5, -2, 0, 1, 0, -2, -3,0.2357664499527135,1.0558489749682942
1503600045891,-0.109,-0.043,-0.502,-0.857,+0.853,-0.036,-0.465,+2.562,-0.938,-6.875,4, -12, -5, 0, 1, 12, 3, 1,0.2322254747539743,1.0557642206049065
1503600045907,-0.108,-0.043,-0.502,-0.857,+0.872,-0.037,-0.435,-1.375,-3.000,-6.000,-1, -9, -6, -3, -2, 3, -1, 2,0.23045653218032852,1.0557218339022187
1503600045928,-0.108,-0.044,-0.501,-0.857,+0.865,-0.013,-0.442,-2.625,-1.812,-3.562,7, -3, -1, -1, -3, -6, -1, 1,0.2313885863364093,1.0533872294119386
1503600045951,-0.107,-0.045,-0.501,-0.858,+0.870,+0.004,-0.481,+0.062,-0.938,-5.125,3, 16, 3, 6, -4, -4, 0, 2,0.2308458327269954,1.0540999627343364
1503600045967,-0.106,-0.045,-0.501,-0.858,+0.912,-0.008,-0.436,+0.938,-1.688,-4.875,-3, 7, 6, 0, 4, 2, 0, -3,0.2290771590586151,1.0540554926882557
1503600045990,-0.105,-0.045,-0.500,-0.858,+0.877,-0.042,-0.403,-1.688,-5.250,-4.562,6, -1, -7, -5, -3, 0, -1, 5,0.22722175583477164,1.0514205686246305
1503600046011,-0.105,-0.046,-0.500,-0.859,+0.855,-0.021,-0.438,-5.625,-3.188,-7.438,-4, 0, -2, -8, 4, 2, -1, -5,0.22844203258640347,1.0521790025371986
1503600046027,-0.104,-0.048,-0.500,-0.859,+0.875,+0.013,-0.453,-5.875,+1.438,-4.250,-18, 10, 7, 3, 4, -2, -1, 0,0.22870724955101426,1.0526660277728943
1503600046049,-0.104,-0.049,-0.500,-0.858,+0.910,+0.000,-0.408,-6.250,+2.125,-1.250,17, -8, -8, -1, -3, -2, 0, 7,0.2295227847148106,1.0524422069581998
1503600046071,-0.104,-0.051,-0.500,-0.858,+0.894,+0.012,-0.422,-8.750,-0.125,-2.312,-15, 1, 3, -1, -3, -6, -4, 0,0.2315616413709979,1.0529959614697
1503600046087,-0.104,-0.052,-0.500,-0.858,+0.874,+0.017,-0.469,-9.062,-2.938,-1.625,8, 16, -7, -9, -7, -7, -5, 0,0.2325823473095388,1.0532779865173918
1503600046109,-0.105,-0.053,-0.499,-0.859,+0.887,+0.007,-0.446,-7.062,-5.250,+0.000,6, -6, 9, 2, 0, -6, -3, -3,0.23547138496459288,1.0515247228042228
1503600046132,-0.105,-0.054,-0.499,-0.859,+0.907,-0.015,-0.411,-8.000,-2.688,-0.312,-12, -16, -5, 2, 2, 2, 2, -1,0.2364918215818367,1.0518146263150945
1503600046147,-0.106,-0.055,-0.498,-0.859,+0.905,+0.000,-0.437,-11.500,-8.750,+1.250,8, 0, -1, 1, 1, -2, -3, -15,0.2391753907376246,1.0495791036136084
1503600046169,-0.108,-0.057,-0.496,-0.860,+0.867,+0.031,-0.465,-10.000,-11.375,+3.688,-9, -8, 4, 4, 1, 3, 2, 0,0.2447463080497942,1.0456281402420573
1503600046190,-0.108,-0.057,-0.493,-0.861,+0.838,+0.027,-0.464,-6.750,-12.938,+3.188,-3, -19, -8, -6, -3, 1, 3, 4,0.2446240561370023,1.0383982696366123
1503600046208,-0.109,-0.058,-0.492,-0.862,+0.864,+0.004,-0.455,-6.875,-11.875,+3.625,-13, 15, 5, -1, -2, 0, -2, 2,0.2475112623900244,1.0366932626653578
1503600046229,-0.111,-0.058,-0.490,-0.863,+0.863,+0.008,-0.471,-5.750,-9.438,+6.062,10, 5, -6, -5, 0, 6, 1, -1,0.2510601618614405,1.0321750872255588
1503600046251,-0.112,-0.057,-0.488,-0.864,+0.859,+0.025,-0.508,-2.875,-12.188,+6.062,-13, 2, -1, -7, -1, -6, -1, -17,0.25183259565280464,1.0272947700539699
1503600046267,-0.112,-0.057,-0.486,-0.865,+0.829,+0.020,-0.481,-1.875,-9.625,+4.375,-4, -3, 7, 3, 2, -1, 0, -2,0.2518287216457071,1.0226758192868686
1503600046289,-0.113,-0.056,-0.485,-0.865,+0.867,-0.010,-0.489,+0.312,-6.375,+6.500,6, -4, 0, 0, 1, 1, 3, 8,0.2525102303044165,1.0198644867079136
1503600046311,-0.114,-0.055,-0.485,-0.865,+0.884,-0.037,-0.483,+2.500,-1.688,+6.312,17, -1, -6, 1, 1, 0, -1, 3,0.2533041993049573,1.019614517843153
1503600046327,-0.115,-0.054,-0.485,-0.865,+0.912,-0.039,-0.463,+1.625,-4.875,+6.125,7, 26, 10, 11, 1, 1, -1, 3,0.2541002338619114,1.0193658696430543
1503600046351,-0.116,-0.053,-0.484,-0.866,+0.897,-0.023,-0.473,+0.938,-8.938,+6.375,-8, -16, -12, -4, -1, -5, -4, 1,0.2550203042423159,1.017068702062635
1503600046371,-0.116,-0.052,-0.483,-0.867,+0.894,-0.021,-0.488,+3.062,-12.250,+4.250,-33, -5, -4, -5, -2, 20, -2, -14,0.2541543199996649,1.0147209661213246
1503600046387,-0.116,-0.050,-0.481,-0.868,+0.876,-0.034,-0.489,+4.000,-12.000,+3.875,15, 0, -1, 0, -2, 0, -4, -5,0.2522122206561613,1.009531854259597
1503600046410,-0.116,-0.049,-0.479,-0.869,+0.865,-0.033,-0.484,+4.625,-12.688,+2.812,-27, -29, -8, -4, -4, -2, -2, 3,0.2512658010258316,1.0046511490393546
1503600046431,-0.116,-0.047,-0.479,-0.869,+0.867,-0.036,-0.485,+5.375,-7.625,+2.438,4, 1, -4, -1, 8, 6, 4, 11,0.24931366116050038,1.0040780035488712
1503600046447,-0.116,-0.046,-0.478,-0.869,+0.872,-0.058,-0.479,+4.188,-3.750,+2.625,29, 6, 0, 1, -5, -9, 2, 8,0.24824969582635165,1.00124629208491
1503600046469,-0.116,-0.045,-0.479,-0.869,+0.876,-0.062,-0.493,+4.188,+0.312,+2.875,-12, 0, 5, -2, 0, -18, -1, 8,0.24736504787870855,1.0035181460874283
1503600046490,-0.116,-0.043,-0.479,-0.869,+0.870,-0.066,-0.499,+3.875,-1.688,+0.812,15, -4, 0, -2, -1, -17, -4, -2,0.24541988646647003,1.002971570291215
1503600046508,-0.116,-0.042,-0.478,-0.870,+0.890,-0.056,-0.473,+2.250,-6.375,+1.250,-2, 16, 2, 1, -1, -3, -3, -5,0.24459227713676104,1.0006682693878521
1503600046529,-0.116,-0.041,-0.478,-0.870,+0.886,-0.049,-0.480,+3.125,-5.562,+2.438,-1, -2, -1, 0, -5, -3, -1, -25,0.24362378985579516,1.0004031617870108
1503600046550,-0.116,-0.041,-0.477,-0.870,+0.878,-0.044,-0.486,+2.250,-7.500,+2.375,10, -4, 12, 2, -4, 2, 3, -1,0.24354414864940627,0.9978535180567574
1503600046571,-0.116,-0.040,-0.476,-0.871,+0.849,-0.016,-0.511,+3.812,-9.188,+1.562,-36, -5, -6, -3, 3, 16, 3, 4,0.2427260779158908,0.9955611885662943
1503600046589,-0.116,-0.039,-0.474,-0.872,+0.849,-0.012,-0.512,+5.500,-7.312,+1.062,-18, -17, -13, -6, 3, 5, -1, -3,0.2418369995543143,0.9907300998031873
1503600046612,-0.115,-0.037,-0.474,-0.872,+0.856,-0.041,-0.506,+7.625,-3.188,+1.312,16, 10, 18, 7, 3, -3, 2, -2,0.23811574681395414,0.9901803289787011
1503600046636,-0.114,-0.036,-0.474,-0.872,+0.849,-0.045,-0.505,+7.438,-2.438,-0.250,-42, -5, -6, -2, 2, 19, 1, -1,0.23535434926268947,0.9898922158442517
1503600046649,-0.113,-0.034,-0.474,-0.872,+0.858,-0.037,-0.501,+9.375,+1.875,+0.000,26, 14, -4, 0, -5, -22, -1, -15,0.23163917254964142,0.9893697466333208
1503600046671,-0.112,-0.033,-0.475,-0.872,+0.879,-0.035,-0.507,+11.438,+0.000,-0.250,19, -12, -13, -5, -1, 7, -2, 4,0.22894599396567483,0.9916444358854611
1503600046687,-0.111,-0.030,-0.475,-0.873,+0.891,-0.030,-0.526,+14.500,-4.000,+1.688,18, -7, 5, 7, -4, -1, 3, 0,0.2244948962857527,0.9914472012341464
1503600046709,-0.110,-0.027,-0.474,-0.873,+0.867,-0.049,-0.530,+17.438,-7.438,+2.625,-16, -2, 10, -3, 0, -4, -2, -6,0.2197792851577054,0.988216825103601
1503600046731,-0.109,-0.024,-0.472,-0.874,+0.848,-0.068,-0.524,+18.875,-11.000,+3.250,-1, -3, -6, -4, -6, -12, 5, 19,0.2152480195470309,0.9829983140850315
1503600046753,-0.108,-0.020,-0.472,-0.875,+0.807,-0.078,-0.507,+18.625,-3.250,+5.500,16, 11, 6, 5, 3, 2, -23, -31,0.2098826251465377,0.9827225770375411
1503600046774,-0.107,-0.017,-0.473,-0.875,+0.812,-0.073,-0.513,+17.938,+2.688,+4.062,-1, -2, -5, -2, -1, -16, -1, 6,0.20528693728632189,0.9847069571503124
1503600046790,-0.106,-0.014,-0.474,-0.874,+0.843,-0.080,-0.491,+16.312,+5.188,+0.438,8, 1, 1, 0, -8, -13, 6, 16,0.2004764432149257,0.9862072716642273
1503600046813,-0.104,-0.012,-0.475,-0.874,+0.873,-0.062,-0.514,+16.188,+3.312,-1.750,-10, -24, -4, -2, 3, 11, -1, 8,0.1950114233896376,0.9884137604694873
1503600046839,-0.102,-0.010,-0.475,-0.874,+0.883,-0.035,-0.520,+15.938,-1.438,-6.250,-16, -1, -4, -4, 0, -8, -6, 4,0.18952361527586803,0.9880884329873961
1503600046851,-0.098,-0.009,-0.474,-0.875,+0.849,-0.006,-0.535,+16.875,-4.250,-11.125,-18, -9, -4, -3, 0, 7, 7, 1,0.18156624686412706,0.985873192443979
1503600046873,-0.094,-0.009,-0.473,-0.876,+0.845,+0.014,-0.552,+17.875,-6.125,-15.375,23, 40, -7, -3, -4, -8, -4, -6,0.17455231351340234,0.9838048677433848
1503600057502,-0.046,-0.043,-0.598,-0.799,+0.948,+0.033,-0.216,-23.875,+29.562,-12.625,-3, -10, -3, -1, -1, 3, 3, 11,0.1252751708895063,1.2858286418966212
1503600057516,-0.045,-0.048,-0.601,-0.797,+0.993,+0.047,-0.216,-20.688,+23.062,-14.875,6, -12, -6, -3, -3, -3, -1, -2,0.12982207584982838,1.2943776962189537
1503600057539,-0.045,-0.053,-0.603,-0.795,+0.962,+0.044,-0.223,-21.000,+15.750,-17.500,-5, -4, -2, -1, -1, -5, -1, -5,0.13594675164498798,1.3003177963059185
1503600057560,-0.046,-0.057,-0.604,-0.793,+1.048,+0.043,-0.186,-26.875,+11.375,-9.062,11, 4, 4, 2, 3, -1, 0, -1,0.14238016535857176,1.303402066162807
1503600057578,-0.048,-0.061,-0.605,-0.793,+1.033,+0.096,-0.259,-24.812,+5.000,+0.500,-4, -19, -2, -4, -4, -5, -1, 15,0.15061740995710024,1.307225669053086
1503600057599,-0.049,-0.064,-0.605,-0.792,+0.918,+0.106,-0.250,-18.875,+5.938,-2.062,-7, 1, -4, -3, -6, 1, 0, -3,0.15582376388210437,1.3077434488741675
1503600057620,-0.048,-0.068,-0.605,-0.792,+0.959,+0.129,-0.239,-14.188,+4.438,-9.375,-12, -1, -2, 0, 4, -3, -2, -5,0.1591782217420752,1.3088308559734028
1503600057636,-0.050,-0.069,-0.604,-0.792,+1.038,+0.064,-0.259,-10.125,-2.062,+2.812,0, 0, 5, -1, -1, 1, -2, -1,0.16347537902340828,1.306442095306125
1503600057659,-0.052,-0.070,-0.604,-0.792,+1.007,+0.057,-0.227,-16.125,+2.750,+7.438,0, 23, 2, 2, 2, -2, -1, -3,0.16790984280950913,1.3068102382761417
1503600057681,-0.053,-0.071,-0.605,-0.792,+0.943,+0.113,-0.265,-9.062,+6.188,+2.562,-1, -2, -4, -2, 0, 12, 4, -8,0.1708882358487824,1.3098952075864918
1503600057696,-0.053,-0.071,-0.604,-0.792,+0.965,+0.113,-0.285,-2.000,-0.812,+0.312,4, -11, 0, 1, 0, -3, -1, 2,0.17074813959155347,1.3071470709170514
1503600057718,-0.052,-0.072,-0.604,-0.792,+0.949,+0.098,-0.258,+2.375,-2.188,-2.875,-11, -3, -1, -2, 0, -4, -3, -4,0.17039005086952994,1.3074136416830944
1503600057740,-0.050,-0.071,-0.603,-0.793,+0.960,+0.081,-0.237,+4.250,-0.375,-2.812,-3, 1, 6, 4, -1, 9, 0, -15,0.16591220519330074,1.3046034724297022
1503600057756,-0.049,-0.070,-0.604,-0.792,+0.920,+0.099,-0.233,+8.875,+7.562,+1.750,3, -4, -3, 0, 0, -4, -1, 1,0.16311692945421286,1.3067004503322772
1503600057778,-0.047,-0.069,-0.605,-0.792,+0.934,+0.074,-0.230,+11.188,+10.250,-3.562,-3, 6, 0, 0, 3, -8, -8, 0,0.158821775574833,1.3090849312726929
1503600057800,-0.045,-0.068,-0.606,-0.791,+0.961,+0.092,-0.253,+13.688,+7.812,-4.688,-1, -5, -5, -3, -2, -4, 0, -14,0.1544365501803863,1.311164942595363
1503600057816,-0.043,-0.066,-0.607,-0.791,+0.955,+0.090,-0.239,+16.438,+10.375,+1.875,20, -1, 5, 1, 3, 6, 4, 5,0.14890133586226648,1.3132861150106836
1503600057838,-0.041,-0.064,-0.609,-0.789,+0.974,+0.054,-0.184,+16.000,+13.750,+3.500,11, -2, -4, -2, -6, -3, -5, 2,0.14332785598164458,1.3175715272117694
1503600057860,-0.041,-0.061,-0.611,-0.788,+1.001,+0.031,-0.139,+9.688,+8.938,+5.625,-8, 1, 4, 1, -1, -1, -2, 2,0.13976073224923505,1.3219985302310322
1503600057876,-0.040,-0.059,-0.612,-0.788,+0.992,+0.064,-0.200,+10.438,+5.812,+7.438,17, 11, 2, -1, 0, -1, 4, -17,0.13580352065668944,1.3242238299174525
1503600057898,-0.039,-0.057,-0.612,-0.788,+0.970,+0.062,-0.208,+13.000,+2.000,+3.688,4, -10, -5, -1, 0, 4, 0, 10,0.13172874655034209,1.323706627802893
1503600057920,-0.038,-0.055,-0.612,-0.788,+0.984,+0.044,-0.209,+13.688,-6.062,+2.625,-4, 11, 6, -5, -3, 4, 0, -6,0.12765723893201614,1.3232067555138196
1503600057937,-0.037,-0.053,-0.611,-0.789,+0.972,+0.027,-0.174,+13.562,-10.250,-0.250,0, -4, -7, -3, -2, -3, -1, 0,0.12355711022711102,1.3202644035691387
1503600057958,-0.035,-0.051,-0.609,-0.791,+0.944,+0.016,-0.188,+9.625,-11.250,-4.188,8, -19, 0, 2, 0, -4, 2, 1,0.11784537580200874,1.314865600918094
1503600057980,-0.034,-0.051,-0.607,-0.792,+0.917,+0.064,-0.225,+6.000,-13.812,-3.625,-6, -11, -6, 1, 0, -1, -3, -22,0.11612171288129673,1.3096344075958437
1503600057996,-0.033,-0.050,-0.605,-0.794,+0.904,+0.099,-0.246,+8.750,-9.938,+2.375,-1, -2, 1, 7, -7, -6, 0, 1,0.11323383150439863,1.3045153132272043
1503600058019,-0.031,-0.048,-0.604,-0.795,+0.934,+0.094,-0.236,+13.812,-8.812,+1.125,9, -5, -5, -3, 3, 4, -2, 3,0.10756235481911927,1.3016171251956798
1503600058040,-0.030,-0.047,-0.602,-0.797,+0.976,+0.026,-0.200,+11.438,-16.500,-1.438,3, -5, -5, -2, -2, 1, -2, 6,0.1046772600835116,1.2965357181274981
1503600058056,-0.029,-0.045,-0.600,-0.798,+0.946,+0.039,-0.204,+8.188,-14.625,-2.000,-4, 1, 0, -3, 0, -4, 0, -1,0.10052218516521932,1.2909526804666767
1503600058080,-0.027,-0.044,-0.598,-0.800,+0.923,+0.056,-0.218,+10.062,-13.375,-3.188,12, -2, -2, -2, -6, -1, -2, 1,0.09604109429926029,1.2858877035214014
1503600058101,-0.025,-0.044,-0.597,-0.800,+0.929,+0.064,-0.217,+7.250,-7.812,-7.188,4, 10, 2, -1, 0, -4, -1, 2,0.09274556697616669,1.283090499238723
1503600058116,-0.023,-0.044,-0.597,-0.801,+0.973,+0.078,-0.231,+7.938,-3.312,-7.125,-4, 10, -1, 0, 0, 1, -2, -9,0.08958441534278312,1.2833795290833925
1503600058139,-0.021,-0.044,-0.596,-0.801,+0.969,+0.059,-0.231,+8.812,-5.750,-9.625,-13, -10, 0, 2, -4, -1, 6, 3,0.08628644289062795,1.2805828774738215
1503600058161,-0.019,-0.044,-0.595,-0.802,+0.994,+0.049,-0.204,+5.188,-9.250,-10.312,-1, 7, 5, 0, 2, 4, -1, 0,0.08302699566038986,1.2781285690819015
1503600058177,-0.017,-0.044,-0.594,-0.803,+0.987,+0.053,-0.203,+2.625,-12.688,-8.188,0, -11, -4, -1, -2, -6, -1, 4,0.07976011957028988,1.2756775385978154
1503600058199,-0.016,-0.045,-0.592,-0.804,+0.981,+0.064,-0.227,-1.062,-12.688,-5.062,-9, -10, -1, 0, 4, 3, -3, 0,0.0792040465956966,1.2706927083208346
1503600058221,-0.016,-0.045,-0.591,-0.805,+0.973,+0.074,-0.246,-0.938,-12.125,-2.062,-11, 8, -1, -3, 0, -5, 1, -5,0.07914614527514749,1.2683023957293251
1503600058239,-0.016,-0.045,-0.590,-0.806,+0.980,+0.059,-0.238,-3.250,-7.562,-0.938,2, 17, 1, -2, -1, -7, -11, 0,0.07908824342279774,1.2659161291887064
1503600058259,-0.016,-0.046,-0.589,-0.807,+0.994,+0.071,-0.239,-2.750,-10.188,-0.375,-3, -16, -3, 1, 3, 0, 3, -4,0.08022085803249857,1.2637172628983389
1503600058281,-0.017,-0.046,-0.587,-0.808,+1.005,+0.070,-0.245,-4.500,-14.062,+3.062,7, 7, 2, 0, -1, 7, 4, 4,0.08168761059992091,1.25863213077653
1503600058297,-0.018,-0.046,-0.586,-0.809,+0.969,+0.076,-0.264,-6.312,-12.188,+5.625,-1, -1, -3, -3, -1, -3, -3, -5,0.08325034267171307,1.2562885810673443
1503600058319,-0.020,-0.047,-0.584,-0.810,+0.963,+0.075,-0.258,-7.188,-10.938,+6.188,-13, -12, 3, -1, -1, 6, -3, 2,0.08752967808769584,1.2514370136637483
1503600058341,-0.022,-0.046,-0.583,-0.811,+0.980,+0.063,-0.253,-6.375,-9.000,+10.438,0, -8, -6, 0, 0, -1, -3, 1,0.08954677431507341,1.2489444725955023
1503600058356,-0.023,-0.046,-0.582,-0.812,+0.982,+0.055,-0.263,-7.688,-9.812,+9.188,-5, 2, -4, -11, -8, -2, 2, -1,0.09112631852111341,1.2466167954615426
1503600058380,-0.025,-0.047,-0.581,-0.812,+0.967,+0.063,-0.258,-9.625,-9.438,+7.625,-4, 9, 4, -2, 4, -12, 1, 0,0.09546567309609856,1.2441422956438088
1503600058401,-0.027,-0.047,-0.580,-0.813,+0.974,+0.048,-0.271,-7.375,-8.812,+7.938,-2, -12, -13, -7, -10, -10, -4, 3,0.09868216541746522,1.241852662809
1503600058416,-0.029,-0.047,-0.579,-0.813,+0.977,+0.023,-0.285,-8.438,-5.312,+8.500,6, 16, 7, 4, 4, 12, 3, 0,0.10184979793007118,1.239190629793159
1503600058440,-0.031,-0.047,-0.579,-0.814,+0.964,+0.028,-0.268,-9.812,-4.375,+4.875,5, 1, -4, 1, 1, -6, -16, -9,0.10517375377964841,1.239628899490825
1503600058461,-0.033,-0.048,-0.578,-0.814,+0.965,+0.019,-0.295,-11.125,-4.625,+4.375,0, 0, 1, 0, 1, -3, -1, 1,0.10951820278766793,1.2371717102696285
1503600058477,-0.034,-0.049,-0.578,-0.814,+0.953,+0.019,-0.283,-12.688,-1.875,+2.375,4, 0, -1, 0, -1, 7, 3, -1,0.11232367077999762,1.237408874913926
1503600058499,-0.035,-0.051,-0.577,-0.814,+0.943,+0.050,-0.299,-11.250,-0.125,+1.438,3, 7, 0, 4, 0, 5, 2, 2,0.11620134348980928,1.235146122972222
1503600058524,-0.036,-0.052,-0.576,-0.815,+0.947,+0.055,-0.315,-8.875,-3.938,+0.438,4, 2, -3, -5, -7, -2, 1, -1,0.11897574937628863,1.2330618831325788
1503600058537,-0.037,-0.052,-0.575,-0.815,+0.941,+0.034,-0.302,-7.625,-5.875,+1.188,-13, -18, -3, -1, 2, -1, -1, 0,0.1205096723415691,1.2303799661114723
1503600058559,-0.038,-0.053,-0.575,-0.816,+0.931,+0.029,-0.294,-7.250,-2.500,-1.188,-2, -6, 2, 4, 2, -6, 0, -3,0.12339086336706381,1.2310222491560505
1503600058582,-0.038,-0.054,-0.575,-0.816,+0.938,+0.044,-0.304,-5.188,+1.750,-0.500,2, -7, 2, 3, 1, 2, 2, -1,0.12455960432276363,1.2312494403887662
1503600058596,-0.038,-0.054,-0.575,-0.816,+0.959,+0.039,-0.308,-3.000,-0.375,-0.375,-1, -4, -6, -6, -3, -3, -6, -5,0.12455960432276363,1.2312494403887662
1503600058620,-0.038,-0.054,-0.574,-0.816,+0.962,+0.034,-0.304,-1.625,-2.562,-1.438,-3, -1, -3, -3, 0, 0, -1, 1,0.12445233448433521,1.2285358412450544
1503600058641,-0.038,-0.053,-0.573,-0.817,+0.958,+0.028,-0.330,+1.500,-6.562,-1.062,-4, 6, 3, -6, -5, -3, 12, -1,0.1232557721923968,1.225982442039392
1503600058656,-0.037,-0.053,-0.571,-0.818,+0.925,+0.015,-0.316,+1.125,-10.500,-4.562,4, 3, 0, -2, 6, 0, -5, -4,0.12147700452647084,1.2209141039944094
1503600058679,-0.037,-0.053,-0.571,-0.819,+0.955,+0.001,-0.272,-3.500,-6.688,-3.312,-2, -7, 0, 2, 0, 1, 4, 2,0.12155053163215969,1.2213057033492591
1503600058701,-0.037,-0.053,-0.570,-0.819,+0.934,+0.039,-0.302,-3.438,-1.312,-0.438,7, 11, 6, 4, 2, -14, -1, 3,0.1214452086124429,1.218597785706282
1503600058717,-0.037,-0.054,-0.570,-0.819,+0.931,+0.060,-0.320,-2.250,-1.750,-0.562,-13, -15, -7, -2, -6, -4, -4, -5,0.1226039794626488,1.2188244276527247
1503600058741,-0.037,-0.054,-0.569,-0.820,+0.944,+0.044,-0.302,-1.625,-4.562,+0.062,-7, -2, -5, -7, -9, -16, -2, -1,0.12257019834239193,1.216511882202774
1503600058771,-0.038,-0.054,-0.569,-0.820,+0.972,+0.027,-0.280,-2.188,-6.188,+0.938,-1, -3, 2, 3, 5, 30, -5, -22,0.12421792000638508,1.2165493752343415
1503600058782,-0.038,-0.054,-0.568,-0.821,+0.945,+0.049,-0.310,-2.562,-5.250,+0.750,1, 39, 17, 4, 1, -6, 3, -1,0.12418613393535269,1.2142408916828675
1503600058799,-0.039,-0.054,-0.567,-0.821,+0.935,+0.050,-0.313,-2.688,-6.875,+1.938,-39, -31, -7, -5, -3, -3, -6, 10,0.12572892124028878,1.2115755300342592
1503600058821,-0.039,-0.054,-0.566,-0.822,+0.944,+0.049,-0.302,-2.875,-3.562,+2.375,11, 9, 0, 0, -11, -23, -2, 4,0.12569912848747195,1.2092732933910764
1503600058836,-0.039,-0.054,-0.566,-0.822,+0.944,+0.043,-0.311,-1.875,-4.062,+0.062,-10, -11, -6, 2, 6, 5, 1, 3,0.12569912848747195,1.2092732933910764
1503600058859,-0.039,-0.054,-0.565,-0.823,+0.949,+0.059,-0.316,-2.000,-4.812,-1.062,12, -1, -1, 0, -3, -20, -3, -4,0.12566933551032752,1.2069748668208513
1503600058881,-0.039,-0.054,-0.564,-0.823,+0.950,+0.050,-0.315,-1.250,-5.000,+0.312,-13, -6, -3, -3, -2, 9, -4, 4,0.125562078935954,1.2042759773531213
1503600058896,-0.039,-0.054,-0.564,-0.823,+0.948,+0.053,-0.296,-3.312,-3.250,+0.438,27, 2, -2, 1, 10, 17, 1, -21,0.125562078935954,1.2042759773531213
1503600058919,-0.039,-0.055,-0.563,-0.823,+0.958,+0.060,-0.318,-2.625,-2.375,-0.125,-7, -5, -3, -1, 1, 16, -2, 3,0.12660050533115338,1.2018087731703706
1503600058942,-0.039,-0.055,-0.563,-0.824,+0.958,+0.065,-0.322,-1.312,-3.000,-0.250,14, 5, -6, 7, -3, -5, 4, -5,0.12667796534583428,1.2022152051761272
1503600058956,-0.039,-0.055,-0.562,-0.824,+0.952,+0.056,-0.324,-0.125,-4.000,+0.312,-1, 3, -2, -7, 1, 16, 5, 0,0.12656872642168487,1.1995185043886691
1503600058980,-0.039,-0.055,-0.562,-0.825,+0.942,+0.051,-0.321,-0.875,-3.750,+1.000,-9, -12, 0, -2, -3, -14, -1, 8,0.1266461870631061,1.199926483810225
1503600059001,-0.039,-0.054,-0.562,-0.825,+0.945,+0.032,-0.298,-1.750,-2.688,+0.562,7, 8, 4, 2, 1, 5, 2, 8,0.1255024906951036,1.1996949323606285
1503600059017,-0.040,-0.055,-0.562,-0.825,+0.964,+0.053,-0.312,-3.375,-0.938,+1.312,-2, -10, -7, -5, -2, -18, -3, 5,0.12830465254631526,1.199966364688063
1503600059039,-0.040,-0.055,-0.561,-0.825,+0.946,+0.080,-0.330,-3.125,-2.375,+1.500,-12, -5, -4, 0, -9, 6, -3, -6,0.1281954417366036,1.1972722014665076
1503600059061,-0.040,-0.055,-0.561,-0.825,+0.946,+0.059,-0.316,-1.312,-4.188,+1.562,22, 14, 0, -6, -8, -5, 1, -12,0.1281954417366036,1.1972722014665076
1503600059077,-0.040,-0.055,-0.560,-0.826,+0.943,+0.040,-0.314,-1.188,-2.938,+1.500,2, -2, 0, -2, -5, -21, 2, 12,0.12816565643655006,1.194989697652463
1503600059099,-0.041,-0.055,-0.560,-0.826,+0.932,+0.057,-0.317,-1.812,-2.062,+1.750,-20, -21, -6, -2, 4, 21, 5, 7,0.1298264824122135,1.1950300960945837
1503600059122,-0.041,-0.055,-0.560,-0.826,+0.939,+0.043,-0.324,-2.875,-2.812,+3.375,0, 7, 0, -2, 12, 9, 13, 14,0.1298264824122135,1.1950300960945837
1503600059136,-0.042,-0.055,-0.559,-0.826,+0.943,+0.050,-0.312,-3.750,-2.375,+3.250,1, 0, -2, -1, 3, -2, -10, -12,0.1313785001251256,1.192379037557899
1503600059159,-0.042,-0.055,-0.559,-0.827,+0.944,+0.066,-0.327,-3.812,-5.750,+1.438,-3, 5, 5, 1, -7, -25, -2, -2,0.13146185605515623,1.1927921704979312
1503600059181,-0.043,-0.055,-0.557,-0.827,+0.935,+0.066,-0.339,-2.688,-7.000,+2.188,4, 4, -1, -2, -3, -16, -8, 0,0.13290712160882118,1.1874548896264054
1503600059195,-0.043,-0.055,-0.557,-0.828,+0.935,+0.056,-0.332,-0.688,-6.500,+3.062,6, -6, 3, 1, -1, -9, -5, -2,0.13299244214310824,1.1878717535331325
1503600059218,-0.043,-0.055,-0.556,-0.828,+0.935,+0.033,-0.321,-0.625,-4.500,+1.938,12, 10, 1, 0, -10, -13, -2, -4,0.132883310879701,1.1851850297301139
1503600059240,-0.044,-0.055,-0.556,-0.828,+0.938,+0.034,-0.323,-2.250,-1.312,+1.375,3, 22, 1, -1, 2, 9, -9, 8,0.13454925200808826,1.1852264486176625
1503600059255,-0.044,-0.055,-0.556,-0.828,+0.943,+0.047,-0.322,-2.562,-1.000,+1.062,3, -7, -1, 1, 4, 5, 3, 0,0.13454925200808826,1.1852264486176625
