Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503513741315,-0.368,-0.237,-0.530,-0.727,+0.973,-0.048,-0.274,-13.750,-1.000,+9.562,-5, -7, -5, -10, -7, -1, 5, 12,0.9056035725614638,1.2387538818452302
1503513741337,-0.369,-0.238,-0.529,-0.726,+0.942,-0.064,-0.271,-11.375,+0.188,+3.125,6, -9, -6, 2, 4, 2, 5, 8,0.9083161656367665,1.2372240879062193
1503513741360,-0.371,-0.239,-0.529,-0.726,+0.941,-0.063,-0.275,-10.938,-4.188,+1.688,17, 2, -6, -6, -7, -2, -1, -3,0.9138412899439733,1.238680011982107
1503513741375,-0.372,-0.239,-0.527,-0.726,+0.975,-0.041,-0.301,-12.812,-9.000,+1.750,-8, -4, 0, -1, -3, -8, 5, 0,0.9153222236891408,1.233891964372881
1503513741397,-0.373,-0.240,-0.525,-0.727,+0.912,-0.029,-0.322,-10.750,-7.438,-0.375,0, 3, 2, -2, -9, -1, -3, -2,0.9186618419901389,1.230615350451289
1503513741413,-0.374,-0.241,-0.523,-0.727,+0.898,-0.046,-0.277,-7.438,-9.250,-4.500,3, -2, -5, -4, -1, -2, 0, -3,0.921550839771325,1.2270069278948144
1503513741437,-0.374,-0.241,-0.522,-0.727,+0.919,-0.052,-0.274,-9.375,-3.125,-1.250,20, 11, 5, 19, 25, 8, 4, 8,0.921259076425264,1.224545490206288
1503513741457,-0.375,-0.242,-0.522,-0.727,+0.935,-0.028,-0.315,-8.000,+1.375,+2.500,7, 0, 4, 0, -1, -5, -7, -3,0.9247346096591057,1.2258731337128774
1503513741473,-0.375,-0.242,-0.521,-0.728,+0.951,-0.038,-0.351,-3.500,-1.062,-2.625,-10, -7, -1, -3, 2, -2, -3, -3,0.9248948329787389,1.2237699890685563
1503513741498,-0.376,-0.242,-0.519,-0.728,+0.962,-0.056,-0.282,-5.312,-11.938,+0.000,-9, 1, 1, -4, -11, -6, -4, -3,0.9263895067412061,1.2190265454692084
1503513741517,-0.378,-0.241,-0.517,-0.729,+0.958,-0.056,-0.311,-8.625,-12.312,+5.375,-12, -2, -6, -5, -4, -1, -6, -20,0.9290315852395907,1.2136501386136271
1503513741533,-0.379,-0.241,-0.517,-0.729,+0.867,-0.045,-0.330,-3.375,+0.312,+4.250,8, -15, -14, -7, -1, 0, -3, 19,0.9311184676750688,1.2138187355025543
1503513741555,-0.378,-0.241,-0.518,-0.729,+0.895,-0.078,-0.364,+4.500,+8.562,-5.438,-4, 0, -3, 1, 0, -3, -1, -7,0.9293202642088656,1.2161000553927783
1503513741577,-0.377,-0.240,-0.519,-0.729,+0.994,-0.091,-0.350,+7.312,+11.188,-2.875,-10, -7, -1, -7, -5, 3, -8, -24,0.9261324673883865,1.2172205092786308
1503513741601,-0.376,-0.239,-0.520,-0.728,+0.990,-0.053,-0.283,+5.250,+2.562,+1.125,1, -4, -3, 4, 3, 3, 2, 7,0.9224934110764751,1.217990654949972
1503513741615,-0.374,-0.239,-0.520,-0.730,+0.939,-0.015,-0.286,+10.938,-2.812,-9.875,-27, -13, -1, -3, 1, 0, 0, -5,0.9192448244918263,1.218379268626487
1503513741637,-0.371,-0.238,-0.520,-0.732,+0.927,-0.013,-0.301,+12.812,-5.500,-14.688,0, 8, 7, -15, -22, -10, 0, 0,0.9125416764307299,1.217450423442943
1503513741663,-0.369,-0.238,-0.519,-0.734,+0.948,-0.010,-0.263,+7.000,-10.312,-9.000,2, 5, 2, -1, -3, 0, 4, 6,0.9090199586328892,1.2153832204225268
1503513741675,-0.368,-0.237,-0.518,-0.735,+0.985,+0.009,-0.229,+1.688,-15.188,-3.125,6, -13, -6, -2, -2, -2, 6, 15,0.9057270746862686,1.2119746037242984
1503513741697,-0.368,-0.238,-0.516,-0.736,+0.942,+0.065,-0.283,+0.312,-8.750,+0.750,25, 11, 0, 9, 16, 4, -1, -2,0.9069811724875774,1.2085785087003738
1503513741719,-0.368,-0.238,-0.516,-0.736,+0.911,+0.078,-0.290,-1.438,-4.812,+1.875,8, -2, -8, -2, -1, 0, 0, 3,0.9069811724875774,1.2085785087003738
1503513741735,-0.368,-0.239,-0.516,-0.736,+0.964,+0.028,-0.285,-4.125,-0.625,+5.625,-20, -2, -1, 2, 0, 6, -5, -22,0.908368708013233,1.2097314881918044
1503513741757,-0.370,-0.239,-0.516,-0.735,+1.005,-0.029,-0.267,-7.812,-0.125,+9.000,-3, -2, 3, 7, 11, 2, 4, 13,0.9120529023335163,1.209704635845266
1503513741780,-0.372,-0.239,-0.515,-0.734,+1.013,-0.007,-0.277,-12.188,-7.875,+11.812,8, 2, 1, 1, -3, -2, -4, -10,0.9154539785621224,1.207228005446214
1503513741797,-0.374,-0.240,-0.513,-0.734,+0.952,+0.037,-0.304,-13.062,-9.688,+10.688,2, -16, -17, -9, -6, -5, -1, 5,0.9204149415121334,1.2038390756776314
1503513741817,-0.376,-0.240,-0.512,-0.734,+0.940,+0.000,-0.307,-9.000,-9.750,+5.375,11, 9, 2, -4, -5, -4, -5, -18,0.9242918586486087,1.2017420094854316
1503513741840,-0.378,-0.240,-0.511,-0.734,+0.948,-0.052,-0.297,-10.875,-5.750,+6.750,-14, -6, -1, -1, -4, -14, -8, -33,0.9281804015861195,1.1996497870333058
1503513741855,-0.380,-0.241,-0.510,-0.733,+0.943,-0.027,-0.304,-14.188,-4.688,+8.500,-12, 5, 4, -7, -20, -17, 1, 6,0.9330085106536999,1.1983639173522407
1503513741877,-0.382,-0.242,-0.509,-0.733,+0.936,+0.006,-0.342,-13.125,+0.062,+6.312,-8, -6, -6, -1, 3, 6, 1, 10,0.9382995783847121,1.1974607123910774
1503513741900,-0.383,-0.243,-0.509,-0.732,+0.904,-0.020,-0.341,-7.688,+2.812,+3.000,13, 13, 4, -3, -2, -2, -5, 8,0.9413325470693221,1.1984486824780531
1503513741915,-0.384,-0.243,-0.509,-0.732,+0.944,-0.064,-0.305,-7.750,-0.625,+2.500,-30, -6, 8, 4, 6, 5, 0, -10,0.9434344959086157,1.198625441525968
1503513741937,-0.385,-0.244,-0.508,-0.731,+0.977,-0.056,-0.306,-9.625,-1.375,+5.500,-1, -2, -3, 2, -3, -20, 0, 20,0.9461880830139165,1.1971922345039054
1503513741959,-0.386,-0.244,-0.508,-0.730,+0.951,-0.037,-0.321,-7.062,-2.625,+5.750,69, 16, 8, 6, 5, -7, -2, 11,0.9478438579108333,1.1969993422232923
1503513741975,-0.387,-0.243,-0.507,-0.731,+0.940,-0.041,-0.297,-4.375,-8.188,+3.750,-11, 0, 4, 10, 14, 17, -4, -44,0.948736018978181,1.1939338047837105
1503513748006,-0.526,-0.155,-0.456,-0.701,+0.785,-0.215,-0.495,-4.938,+7.188,-8.062,-1, -2, -3, -16, -17, -7, -4, -4,1.1449820464759455,0.9817906401801005
1503513748020,-0.524,-0.157,-0.456,-0.702,+0.836,-0.212,-0.497,-0.938,+2.625,-10.500,6, 6, 4, -3, 7, 4, 0, 2,1.1422288647259153,0.9842374899324762
1503513748043,-0.523,-0.158,-0.456,-0.703,+0.842,-0.229,-0.510,-0.438,+3.375,-7.812,-4, -1, -2, -5, -9, -2, -3, -2,1.141090352483233,0.9857206459812105
1503513748064,-0.523,-0.159,-0.455,-0.703,+0.803,-0.238,-0.516,-2.312,+2.438,-4.312,-9, -7, -1, 8, -1, -3, 0, -6,1.141941713097927,0.9844916740981288
1503513748081,-0.522,-0.159,-0.455,-0.704,+0.815,-0.226,-0.484,-4.375,-2.750,-6.562,-6, -3, 1, 0, -13, -5, 1, -1,1.139823070100366,0.9848299975636988
1503513748102,-0.521,-0.161,-0.453,-0.705,+0.844,-0.209,-0.479,-5.938,-3.500,-12.062,9, 4, 2, -10, -8, -6, -4, 1,1.1394166644509398,0.982726197361555
1503513748124,-0.520,-0.162,-0.452,-0.707,+0.828,-0.187,-0.512,-5.375,-4.312,-9.875,-9, -5, -4, -6, 0, -3, -4, -6,1.138612392053101,0.9823663718693696
1503513748140,-0.520,-0.163,-0.450,-0.708,+0.818,-0.194,-0.534,-6.000,-9.750,-4.500,1, 6, 7, 5, 5, 1, 2, 3,1.139776485857732,0.9793272981742485
1503513748162,-0.520,-0.163,-0.447,-0.709,+0.802,-0.214,-0.523,-7.938,-9.750,-4.438,2, -4, -5, -1, 1, 10, 0, -3,1.1398031363983165,0.9728071409650574
1503513748184,-0.520,-0.163,-0.446,-0.710,+0.816,-0.237,-0.504,-6.250,-10.000,-4.812,-5, -1, 0, 0, -2, -6, 3, 3,1.1401098249773394,0.9709850449402894
1503513748200,-0.521,-0.163,-0.443,-0.711,+0.833,-0.238,-0.534,-6.312,-14.312,-3.500,8, 6, 2, -3, -13, -7, -1, 0,1.1426906896890303,0.9646924743658534
1503513748222,-0.520,-0.163,-0.440,-0.714,+0.800,-0.231,-0.514,-7.688,-17.312,-11.438,-6, -4, 0, 0, -1, 0, -1, -2,1.1410539461214189,0.9590834791983389
1503513748246,-0.519,-0.163,-0.437,-0.717,+0.777,-0.190,-0.522,-4.875,-18.438,-17.438,1, -4, -4, 2, 23, 3, -1, -2,1.1394208887638366,0.9534998132244169
1503513748260,-0.517,-0.163,-0.434,-0.720,+0.783,-0.198,-0.554,+0.000,-18.500,-19.688,-39, -7, 1, 2, 1, 8, 1, -5,1.1352503112678227,0.9477462222407944
1503513748284,-0.515,-0.162,-0.431,-0.723,+0.777,-0.239,-0.533,-0.062,-17.812,-17.812,17, 7, 0, -3, 11, -1, -2, 1,1.130116408611239,0.9408569358938198
1503513748304,-0.514,-0.161,-0.429,-0.726,+0.787,-0.251,-0.541,-0.125,-16.750,-17.312,9, 5, 1, 0, 2, -3, 1, 2,1.1276758479174,0.9364786524818022
1503513748320,-0.512,-0.160,-0.426,-0.729,+0.781,-0.209,-0.541,-2.125,-21.000,-19.812,9, 5, 5, 7, 4, 5, 0, 1,1.1225766160965116,0.9296336279302345
1503513748342,-0.509,-0.159,-0.422,-0.733,+0.775,-0.182,-0.543,+2.625,-28.188,-24.250,22, 11, 1, -1, -3, 0, -2, 5,1.1152861040066948,0.9208614303702417
1503513748364,-0.507,-0.158,-0.418,-0.737,+0.782,-0.203,-0.540,+4.438,-28.938,-21.812,-15, 5, 2, -4, -8, 0, -3, -6,1.1105467581018638,0.9123258272999613
1503513748381,-0.505,-0.156,-0.415,-0.740,+0.803,-0.217,-0.535,+2.750,-24.500,-14.438,-7, -6, -4, 1, -7, -9, 0, 0,1.1045628913304306,0.904430528691443
1503513748402,-0.503,-0.155,-0.414,-0.742,+0.814,-0.211,-0.542,+2.938,-13.438,-16.250,2, -6, -4, 6, -4, 1, 0, -4,1.099373025914355,0.9016903578679663
1503513748424,-0.501,-0.155,-0.412,-0.745,+0.820,-0.159,-0.573,+3.000,-12.312,-17.812,10, -3, -1, 1, -4, -2, 0, 5,1.0954651274113347,0.8983505621845012
1503513748444,-0.499,-0.154,-0.409,-0.748,+0.823,-0.153,-0.567,+5.562,-25.000,-16.812,-7, -4, -2, -1, 3, 1, -2, -4,1.090484790979701,0.8916416251219476
1503513748462,-0.496,-0.152,-0.406,-0.752,+0.817,-0.194,-0.550,+7.375,-31.250,-18.562,23, 14, 0, -7, -2, 2, -3, 0,1.0825637466678317,0.8841629077171212
1503513748484,-0.494,-0.150,-0.404,-0.755,+0.784,-0.195,-0.567,+6.375,-18.625,-20.875,-14, -15, -8, -13, -10, -2, 0, -2,1.076849181231716,0.8786310141830733
1503513748500,-0.492,-0.150,-0.403,-0.758,+0.775,-0.160,-0.592,+4.188,-12.062,-14.812,8, -5, -3, 10, 3, 0, 3, 5,1.0731519068552051,0.8775703450263821
1503513748531,-0.490,-0.150,-0.402,-0.759,+0.794,-0.134,-0.600,+3.312,-6.125,-11.062,-4, 2, 0, -7, -3, -5, -4, -3,1.0685137256380794,0.875464467596918
1503513748558,-0.488,-0.150,-0.402,-0.761,+0.838,-0.148,-0.584,+4.250,-5.438,-11.312,-4, -1, -1, 18, 30, 19, 4, 0,1.0645117083480602,0.8761187633975186
1503513748561,-0.487,-0.150,-0.401,-0.761,+0.842,-0.170,-0.582,-1.125,-6.188,-5.062,-8, -5, 0, -8, -9, -4, -3, -5,1.0618874358931725,0.8736859899229334
1503513748583,-0.488,-0.150,-0.400,-0.761,+0.810,-0.150,-0.560,-6.688,-12.000,+4.688,-11, -5, -2, -13, -28, -15, -2, -1,1.0642168127581844,0.8716460473556583
1503513748604,-0.489,-0.150,-0.398,-0.762,+0.806,-0.132,-0.564,-8.250,-14.000,+6.750,9, 10, -1, -8, -1, -5, -3, -1,1.0668809266424957,0.8679015323870808
1503513748620,-0.491,-0.150,-0.396,-0.761,+0.793,-0.134,-0.591,-11.125,-10.375,+9.125,5, 5, 3, 3, 12, 6, 1, 0,1.071077076490726,0.8633236772750539
1503513748644,-0.494,-0.150,-0.394,-0.760,+0.782,-0.139,-0.597,-13.812,-7.812,+12.500,6, -4, -5, 7, 18, 11, 0, 3,1.0777814647770438,0.858958361457773
1503513748664,-0.496,-0.151,-0.393,-0.759,+0.766,-0.140,-0.582,-16.750,-3.375,+12.000,-9, -3, -5, -4, -10, 2, 1, -3,1.083070064156625,0.8577398857576264
1503513748680,-0.498,-0.154,-0.392,-0.758,+0.784,-0.115,-0.586,-17.000,+3.125,+9.688,-11, -21, -3, -5, -6, -9, -4, -5,1.0902044418288606,0.858793473106683
1503513748702,-0.500,-0.156,-0.392,-0.756,+0.796,-0.114,-0.614,-15.562,+8.000,+9.938,11, 13, 2, 10, -5, -3, 2, 2,1.0961198597862505,0.8604373683447846
1503513748724,-0.502,-0.157,-0.392,-0.755,+0.800,-0.144,-0.625,-14.312,+4.000,+12.000,-7, -20, -9, -1, 12, 8, 2, 2,1.1015894720600405,0.8614749911583267
1503513748740,-0.504,-0.158,-0.390,-0.754,+0.794,-0.159,-0.615,-13.938,-5.625,+11.500,1, 1, -4, -2, -1, -3, 0, 4,1.1067828725448485,0.8581291934646695
1503513748762,-0.507,-0.158,-0.389,-0.753,+0.776,-0.161,-0.580,-13.438,-9.625,+9.562,-3, 9, 12, 0, -3, -5, -2, -2,1.1137211074557942,0.8560501574514892
1503513748784,-0.509,-0.159,-0.387,-0.753,+0.758,-0.146,-0.588,-13.562,-5.875,+8.625,6, 6, 2, 1, -1, 2, 1, 4,1.119393210591105,0.8532595875985092
1503513748801,-0.510,-0.159,-0.386,-0.752,+0.740,-0.146,-0.613,-11.000,+0.750,+9.250,4, 10, 6, 2, -2, -7, -3, -2,1.1213237016527464,0.850776068512135
1503513748822,-0.512,-0.159,-0.386,-0.751,+0.750,-0.174,-0.639,-7.188,+2.188,+7.250,-9, -2, 4, -7, -15, -1, -2, -7,1.1259232185515526,0.8506852857921985
1503513748846,-0.513,-0.159,-0.385,-0.751,+0.759,-0.208,-0.623,-8.250,-4.375,+0.812,-8, -1, 0, -2, -4, -4, 0, 1,1.1283115813902507,0.8487216689930533
1503513754627,-0.542,-0.262,-0.426,-0.676,+0.890,-0.067,-0.453,-9.125,+0.812,-5.000,-16, -4, 4, -6, -12, -5, -1, -5,1.290526059395986,1.0443574436846625
1503513754652,-0.542,-0.264,-0.425,-0.675,+0.884,-0.051,-0.507,-9.188,+5.312,+3.438,-6, -1, 3, -3, -10, -4, -5, -2,1.2925850795007912,1.0446897912638304
1503513754665,-0.545,-0.264,-0.421,-0.675,+0.923,-0.057,-0.456,-18.250,-18.500,+3.625,-13, -15, -13, -7, -4, 2, -2, -4,1.2994267064107707,1.0368779365355907
1503513754688,-0.546,-0.267,-0.417,-0.676,+0.922,-0.039,-0.363,-25.250,-20.938,-3.000,7, 5, 1, 4, 6, 4, -1, -3,1.3053828119850173,1.0334469179797299
1503513754710,-0.546,-0.269,-0.415,-0.677,+0.875,-0.036,-0.452,-14.500,-4.500,-9.125,-6, -6, 0, -2, -6, -1, 0, -3,1.3079015216181105,1.0325854787849733
1503513754725,-0.546,-0.269,-0.413,-0.678,+0.796,-0.067,-0.596,-4.500,-1.500,-7.812,2, 2, -1, -3, -3, 0, 0, -1,1.307905692923516,1.0287641078770378
1503513754747,-0.546,-0.269,-0.410,-0.680,+0.841,-0.111,-0.526,-7.562,-11.625,-9.562,-6, -10, -6, -4, 1, -1, -1, 1,1.308054211366262,1.0232654594936599
1503513754769,-0.545,-0.271,-0.408,-0.681,+0.872,-0.076,-0.420,-14.438,-7.812,-13.750,2, 0, -1, 1, -3, -2, -3, -1,1.3081073739448195,1.022176872763898
1503513754787,-0.544,-0.273,-0.406,-0.682,+0.869,-0.015,-0.470,-10.125,+0.500,-14.188,-6, -14, -10, -4, 1, 2, 2, 4,1.308174657740751,1.02110803208644
1503513754807,-0.543,-0.274,-0.405,-0.683,+0.824,+0.004,-0.591,+2.938,+2.188,-9.375,-3, 1, 5, 2, 0, -3, -6, -10,1.3071261397158385,1.0206496098394464
1503513754831,-0.542,-0.272,-0.404,-0.685,+0.840,-0.062,-0.548,+4.625,-4.750,-4.438,7, 7, 2, -10, -11, -3, -1, -4,1.302558514911872,1.0161100526911946
1503513754845,-0.543,-0.273,-0.403,-0.685,+0.873,-0.051,-0.473,-6.000,-3.312,+2.938,-3, -1, -2, -6, -7, -4, -1, -3,1.306139054972512,1.0158010761393261
1503513754868,-0.543,-0.273,-0.404,-0.684,+0.868,-0.022,-0.460,-3.750,+3.062,+7.500,-6, -11, -6, 4, 8, 4, 0, 2,1.3059975478870445,1.0174721663006558
1503513754890,-0.544,-0.272,-0.404,-0.683,+0.847,-0.042,-0.532,+4.812,+1.188,+8.750,-2, -7, -1, -1, -1, 0, -2, -5,1.3069079403027228,1.0158312724211491
1503513754906,-0.546,-0.270,-0.405,-0.682,+0.849,-0.081,-0.517,+1.562,-1.500,+14.125,-7, -1, 4, 11, 7, 1, -1, -1,1.3091771131380618,1.015077276591642
1503513754928,-0.548,-0.269,-0.404,-0.681,+0.864,-0.059,-0.470,-5.000,-4.125,+16.188,3, 12, -1, -5, 6, 0, -4, 2,1.3124467842986682,1.0116219863626783
1503513754949,-0.549,-0.268,-0.405,-0.680,+0.898,-0.048,-0.450,-0.625,-6.250,+12.250,4, 0, -7, -11, -11, -4, 1, 3,1.3135313499350192,1.0120804407822765
1503513754965,-0.550,-0.267,-0.405,-0.680,+0.889,-0.089,-0.472,+4.688,-7.000,+8.375,-3, -4, 4, 3, 2, -1, -1, -3,1.3147661662035122,1.0108701818825898
1503513754988,-0.551,-0.265,-0.405,-0.680,+0.847,-0.120,-0.479,+1.375,-4.625,+7.688,-2, -3, 0, -2, -1, -2, 0, 3,1.3147719312965473,1.0081704974368522
1503513755009,-0.552,-0.264,-0.405,-0.679,+0.837,-0.100,-0.471,-4.250,-3.125,+6.625,0, 0, 2, 4, 1, 1, -3, -6,1.3157464430961134,1.0065304794515
1503513755025,-0.552,-0.265,-0.405,-0.679,+0.875,-0.055,-0.459,-1.875,+0.812,+2.312,-11, -7, 3, 15, 10, 6, 0, -2,1.3169792818757906,1.0080205707793073
1503513755048,-0.552,-0.265,-0.406,-0.679,+0.893,-0.055,-0.490,+1.250,+4.125,+1.688,-8, -1, 1, 4, 12, 2, 0, -5,1.3171128063605784,1.0101243926632653
1503513755069,-0.552,-0.265,-0.406,-0.679,+0.873,-0.075,-0.504,-1.500,-2.250,+4.812,22, 7, 0, -8, -13, -6, -5, -7,1.3171128063605784,1.0101243926632653
1503513755085,-0.553,-0.265,-0.405,-0.678,+0.853,-0.074,-0.475,-5.938,-5.000,+6.438,-8, -3, -3, -4, -6, -1, 3, 1,1.319190879647258,1.007870572822242
1503513755114,-0.554,-0.265,-0.405,-0.678,+0.848,-0.058,-0.464,-4.250,+1.938,+5.312,8, 6, 0, -2, -5, 0, -2, 2,1.3216811297592468,1.0081544372754425
1503513755130,-0.554,-0.266,-0.406,-0.677,+0.843,-0.060,-0.511,-1.438,+10.438,+6.125,-7, -12, 0, -5, 3, 4, 3, 2,1.3227717417277725,1.0113174087633665
1503513755145,-0.554,-0.266,-0.407,-0.676,+0.858,-0.083,-0.520,-0.125,+5.188,+5.875,8, 0, -2, 0, -5, -4, -2, 4,1.3226297785369099,1.0129888472021116
1503513755167,-0.555,-0.265,-0.407,-0.675,+0.892,-0.110,-0.472,-1.812,-3.312,+4.750,1, 3, 1, -7, -6, -2, -1, 1,1.323614583890437,1.0113433429920506
1503513755192,-0.556,-0.265,-0.406,-0.675,+0.875,-0.101,-0.448,-2.812,-5.438,+3.750,-3, -6, -5, 0, 5, 0, -1, 0,1.3259804159143065,1.0095218698552904
1503513755205,-0.556,-0.264,-0.406,-0.675,+0.836,-0.080,-0.493,-1.000,-2.250,+4.188,-3, -2, 1, -8, -11, -2, -4, -10,1.3247509214794049,1.0080270420211845
1503513755228,-0.557,-0.264,-0.406,-0.675,+0.810,-0.076,-0.531,-0.312,+1.562,+4.312,1, -3, 2, 10, 14, 1, -4, -1,1.327249441754308,1.008309995676764
1503513755249,-0.557,-0.264,-0.407,-0.675,+0.843,-0.096,-0.490,+0.062,+3.312,+4.562,14, 14, 3, -1, -1, 0, 1, 2,1.3273772508046668,1.0104141345542146
1503513755265,-0.557,-0.264,-0.408,-0.674,+0.903,-0.116,-0.458,-0.188,+3.375,+3.938,3, -2, -2, -3, -2, -1, -6, -7,1.3272353941043573,1.0120862675938116
1503513755290,-0.558,-0.264,-0.408,-0.673,+0.902,-0.092,-0.465,-2.250,+0.812,+6.188,2, -3, 2, 1, -2, -2, -6, 0,1.3294659307517314,1.0119328651442785
1503513755309,-0.559,-0.263,-0.408,-0.673,+0.847,-0.071,-0.484,-1.438,-5.625,+9.000,5, 7, 1, -6, -11, -3, -3, -2,1.3307440658129286,1.0107206489325462
1503513755324,-0.559,-0.262,-0.407,-0.673,+0.819,-0.080,-0.496,+2.125,-6.188,+4.438,-9, -5, -2, 2, 5, 1, -2, -4,1.32939820653583,1.007121691930783
1503513755346,-0.559,-0.261,-0.408,-0.673,+0.854,-0.097,-0.479,+3.312,+0.438,-0.688,-7, 9, 2, 0, 0, 0, 4, 0,1.3283067106979474,1.0077405771190904
1503513755369,-0.559,-0.261,-0.409,-0.673,+0.890,-0.104,-0.496,+1.750,+4.188,+6.625,-4, -12, -16, -5, 3, 1, -2, -5,1.328432684262125,1.0098518661652107
1503513755384,-0.561,-0.260,-0.409,-0.671,+0.888,-0.125,-0.497,-1.812,-1.188,+13.500,-6, -2, -2, 0, -1, 2, 3, 31,1.331701634083609,1.008046639814111
1503513755406,-0.562,-0.259,-0.409,-0.671,+0.871,-0.125,-0.466,-3.062,-9.375,+9.750,0, 2, 4, 3, 5, 2, 1, -8,1.3330071502137242,1.0068391039808253
1503513755429,-0.563,-0.258,-0.408,-0.671,+0.840,-0.123,-0.446,-1.625,-9.375,+3.312,8, 5, 5, 15, 30, 7, 3, 9,1.3341982515517912,1.0035209569828412
1503513755444,-0.563,-0.257,-0.408,-0.671,+0.811,-0.127,-0.482,-1.000,-1.688,-1.688,-1, 4, 7, -8, -11, -4, -4, -5,1.3329975228840583,1.0020372942454494
1503513755466,-0.562,-0.258,-0.408,-0.672,+0.813,-0.125,-0.493,-1.562,+3.562,-4.125,1, -3, -4, -7, -7, -5, 0, 0,1.3319464970365944,1.0036831406596327
1503513755491,-0.562,-0.258,-0.408,-0.672,+0.846,-0.125,-0.465,-3.125,+2.062,-5.812,8, 1, -3, -6, -4, -4, -6, 1,1.3319464970365944,1.0036831406596327
1503513755504,-0.560,-0.260,-0.408,-0.673,+0.855,-0.122,-0.453,-3.625,+0.125,-14.000,-5, -6, -9, -14, -12, -1, -2, -34,1.3296018300546812,1.006533644339276
1503513755526,-0.557,-0.262,-0.406,-0.675,+0.828,-0.099,-0.468,-3.812,-0.312,-25.500,1, -8, -5, 3, -4, -2, 0, 14,1.324802787120886,1.0053265404672764
1503513755549,-0.554,-0.264,-0.404,-0.678,+0.817,-0.079,-0.469,-3.938,-2.750,-31.562,1, 2, -11, -6, -5, -3, -2, -6,1.3203199261661918,1.0045612966748554
1503513755565,-0.550,-0.267,-0.403,-0.681,+0.838,-0.089,-0.482,-3.750,+2.562,-31.938,-14, 1, 12, 4, 0, -2, -5, -3,1.3147742960281723,1.0071031074635468
1503513755586,-0.547,-0.270,-0.402,-0.683,+0.858,-0.083,-0.485,-3.562,+9.625,-30.250,2, -3, -1, 1, 0, -4, -3, 2,1.3115110085087178,1.00950061494697
1503513755609,-0.543,-0.273,-0.402,-0.685,+0.863,-0.054,-0.465,-4.500,+10.562,-26.625,10, -3, -1, -1, 3, 4, 7, 28,1.3059959747560312,1.0137069269239394
1503513755625,-0.539,-0.276,-0.402,-0.686,+0.896,-0.030,-0.467,-2.062,+11.625,-25.375,0, -4, 2, 3, -1, -2, -1, -3,1.3002868519479835,1.0174907682469698
1503513755646,-0.535,-0.278,-0.403,-0.688,+0.900,-0.043,-0.503,+5.688,+10.312,-26.000,-10, -4, -4, -4, -3, 2, 2, 8,1.2938151287928927,1.0222856661142157
1503513755669,-0.532,-0.279,-0.404,-0.691,+0.927,-0.084,-0.503,+9.938,+6.000,-24.375,-5, 5, 2, 1, -2, -3, -3, -9,1.288846427421134,1.0262808411090139
1503513755684,-0.529,-0.279,-0.404,-0.692,+0.910,-0.081,-0.493,+7.562,+4.875,-15.750,17, 16, 3, -2, 0, 8, -1, -7,1.2818654177090718,1.0258318152743684
1503513761316,-0.444,-0.254,-0.555,-0.656,+0.949,-0.123,-0.219,-6.438,+1.375,-7.750,-4, 2, 6, 5, 1, 1, 0, 14,1.0668537517153318,1.3096117625146158
1503513761339,-0.443,-0.255,-0.555,-0.656,+0.940,-0.137,-0.212,-1.188,+1.812,-10.500,-6, -2, -1, 0, -3, -3, -4, -8,1.0660844818278534,1.3107067571883584
1503513761354,-0.441,-0.256,-0.555,-0.657,+0.966,-0.183,-0.200,-0.875,-0.875,-14.625,-1, -4, -1, 1, 0, 0, 0, 3,1.063548007254341,1.3119594166621968
1503513761369,-0.441,-0.258,-0.554,-0.658,+0.992,-0.185,-0.188,-7.875,-0.062,-11.188,4, 2, -1, -4, -3, -1, 0, 3,1.0666343327292402,1.31220415793032
1503513761391,-0.442,-0.260,-0.553,-0.658,+0.951,-0.125,-0.205,-13.625,-0.875,-4.312,12, 3, -1, 3, 2, 2, 2, 8,1.0714979688720898,1.3123154743590373
1503513761414,-0.442,-0.262,-0.551,-0.658,+0.941,-0.091,-0.217,-11.062,-0.188,-5.000,-10, -3, 0, -2, 0, -3, -3, -9,1.0739122278744861,1.309819640039373
1503513761429,-0.441,-0.263,-0.550,-0.659,+0.981,-0.126,-0.207,-4.312,-2.062,-11.438,0, 0, -4, 0, 2, 1, 0, -3,1.0733451697412064,1.3087331734860352
1503513761451,-0.439,-0.265,-0.549,-0.660,+1.005,-0.160,-0.199,-4.125,-4.938,-16.312,11, -1, -9, -15, -14, -3, -1, 7,1.0720544555361673,1.3087758781030976
1503513761475,-0.439,-0.266,-0.546,-0.662,+0.957,-0.125,-0.208,-9.250,-12.562,-13.000,-7, -4, -1, -3, -3, -2, -6, -5,1.073601517965756,1.3031770733779429
1503513761489,-0.439,-0.267,-0.544,-0.664,+0.923,-0.062,-0.236,-8.000,-12.562,-7.000,0, 1, -6, 0, 5, 3, 5, -2,1.0754003096584368,1.300086118902135
1503513761517,-0.438,-0.267,-0.542,-0.665,+0.950,-0.085,-0.244,+0.875,-6.062,-8.188,-4, 0, -1, 3, 2, 0, -2, -10,1.0731171211250161,1.2952996307171447
