Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503955712495,+0.755,+0.497,+0.265,+0.336,+0.991,-0.022,-0.338,-5.562,-9.562,+4.375,-14, -5, 2, 1, 0, 1, -8, -3,2.2591918716655846,1.195768312997133,2
1503955712517,+0.756,+0.496,+0.264,+0.336,+0.964,-0.042,-0.323,-2.812,-14.375,+6.000,-15, -3, -2, -2, -4, 1, 10, -12,2.260534542030843,1.19249316639199,2
1503955712538,+0.758,+0.493,+0.264,+0.336,+0.955,-0.076,-0.339,+0.250,-13.875,+10.438,24, 3, -4, -1, 12, 0, -3, -1,2.260781879998722,1.1860171299756297,2
1503955712555,+0.760,+0.491,+0.265,+0.334,+0.933,-0.099,-0.321,-2.125,-12.312,+16.312,34, 8, 1, 0, -3, -2, -1, 8,2.2635616177028988,1.1827949434445655,2
1503955712578,+0.762,+0.489,+0.266,+0.331,+0.942,-0.080,-0.319,-2.688,-11.812,+20.125,-12, -2, 1, 0, -3, 2, 1, -1,2.267361143161807,1.1793769192770296,2
1503955712598,+0.764,+0.486,+0.267,+0.330,+0.962,-0.068,-0.348,-1.312,-12.500,+20.125,-2, -3, -2, -1, -4, -2, -2, 3,2.268089887512766,1.1739806692164674,2
1503955712617,+0.766,+0.483,+0.268,+0.328,+0.954,-0.071,-0.377,+3.188,-15.875,+19.625,-9, -3, -3, -1, -4, 1, -4, 10,2.269862168277267,1.1683946173852813,2
1503955712638,+0.768,+0.479,+0.269,+0.328,+0.912,-0.102,-0.385,+8.125,-18.000,+13.875,3, 6, 0, -2, -3, 0, 8, 0,2.268579025804999,1.1608683067970103,2
1503955712658,+0.769,+0.476,+0.271,+0.329,+0.891,-0.137,-0.344,+9.375,-12.000,+6.500,8, 3, 3, 3, -1, -1, -2, 9,2.264925843994988,1.156853374327011,2
1503955712674,+0.768,+0.476,+0.273,+0.329,+0.872,-0.149,-0.306,+9.250,+5.250,-2.750,-7, -5, 2, 1, -1, 2, -7, -8,2.2617437337221444,1.1590052371320736,2
1503955717901,+0.833,+0.458,+0.207,+0.232,+0.868,-0.135,-0.426,-7.750,-18.500,+0.375,-3, 0, -11, -3, 6, 6, 1, -6,2.52177238724239,1.0482578494871293,3
1503955717925,+0.833,+0.458,+0.206,+0.232,+0.851,-0.105,-0.452,-8.938,-0.500,+1.688,0, 1, -2, -6, 11, 1, 3, 0,2.5225245655545274,1.0473022637231537,3
1503955717939,+0.833,+0.458,+0.205,+0.230,+0.879,-0.090,-0.496,-6.375,+4.938,+6.250,-2, -2, -5, -23, -36, -1, -3, 2,2.5260233910704013,1.0459357271831182,3
1503955717962,+0.834,+0.458,+0.205,+0.230,+0.936,-0.113,-0.479,-1.188,-4.250,+4.625,5, 5, 4, 2, 5, -3, -8, -1,2.527585775441405,1.0463986756420856,3
1503955717977,+0.835,+0.456,+0.205,+0.230,+0.919,-0.147,-0.453,+0.125,-11.312,+1.312,-1, -1, 0, 3, 19, 5, 2, -2,2.5276977765114235,1.0419814490053565,3
1503955717999,+0.835,+0.455,+0.205,+0.231,+0.851,-0.142,-0.458,-1.125,-10.500,-2.062,11, -1, -2, 9, 11, 2, -3, 8,2.525598461071448,1.039752687456122,3
1503955718022,+0.835,+0.455,+0.205,+0.232,+0.847,-0.121,-0.452,+0.375,-0.375,-3.188,4, 0, -2, -7, -7, -9, -4, 1,2.524223767415931,1.039962126020652,3
1503955718037,+0.834,+0.456,+0.206,+0.231,+0.886,-0.122,-0.456,+1.750,+9.625,+1.188,-12, -3, -5, -6, -10, -3, 3, -1,2.5240044137243762,1.0426774150409308,3
1503955718059,+0.833,+0.457,+0.207,+0.231,+0.916,-0.125,-0.479,+3.312,+11.438,+2.688,-2, -2, -1, -1, 4, 10, 9, 4,2.5224093885764427,1.0456087511889656,3
1503955718083,+0.833,+0.458,+0.208,+0.231,+0.913,-0.114,-0.466,+5.562,+4.688,+2.250,24, 4, -1, 0, -4, -5, 2, 7,2.5223881938986557,1.0490077980849979,3
1503955718097,+0.833,+0.457,+0.209,+0.232,+0.897,-0.119,-0.458,+7.312,-3.125,+1.938,3, 0, -2, -4, -1, 0, -5, -18,2.519538576521206,1.0477409300809575,3
1503955718121,+0.833,+0.456,+0.211,+0.232,+0.872,-0.122,-0.472,+9.875,-0.125,+3.625,7, 5, 1, -3, -1, -2, -6, -20,2.517310688146903,1.0472409211523435,3
1503955718141,+0.832,+0.456,+0.213,+0.232,+0.858,-0.122,-0.477,+10.125,+5.562,+7.625,22, -14, -3, 1, -2, -2, -3, 19,2.5142254952061798,1.0487335386910712,3
1503955718157,+0.832,+0.456,+0.215,+0.231,+0.855,-0.131,-0.479,+8.938,+6.312,+12.812,-30, 8, 0, -2, -3, -3, 2, -15,2.5140944774616685,1.0504851051118307,3
1503955718180,+0.833,+0.454,+0.218,+0.230,+0.899,-0.127,-0.477,+10.312,-4.625,+18.188,-25, 0, 0, 0, 3, 5, 8, -24,2.513370085713592,1.0488307263536392,3
1503955718201,+0.835,+0.450,+0.221,+0.229,+0.896,-0.139,-0.488,+15.000,-19.062,+21.688,42, 8, 1, 3, 4, 1, 2, 21,2.5128685151534595,1.0428101103896483,3
1503955718224,+0.837,+0.445,+0.224,+0.229,+0.825,-0.169,-0.456,+18.312,-23.938,+18.938,-11, -1, -1, -2, 0, -5, -12, -47,2.5103942660541794,1.034652074100606,3
1503955718240,+0.838,+0.441,+0.226,+0.229,+0.802,-0.164,-0.400,+14.312,-16.812,+12.312,-18, -7, 0, -1, -4, -1, -9, -12,2.507801574828289,1.0274920539654149,3
1503955718262,+0.837,+0.441,+0.229,+0.229,+0.823,-0.167,-0.410,+13.188,-0.812,+5.500,-4, -5, -4, -3, -4, -5, -30, -5,2.5039909485690783,1.0301270902175657,3
1503955718286,+0.836,+0.440,+0.232,+0.229,+0.837,-0.161,-0.484,+15.500,+5.062,+4.562,1, 1, 1, 0, -2, -3, 4, 14,2.4994757195852957,1.0303852106046205,3
1503955718299,+0.836,+0.440,+0.234,+0.231,+0.835,-0.156,-0.494,+15.625,+2.000,+1.750,46, 7, -1, -1, 0, -3, -5, 0,2.4953188048812134,1.0329819019012705,3
1503955718322,+0.835,+0.439,+0.235,+0.232,+0.866,-0.167,-0.425,+11.562,-1.625,-3.000,6, -4, -7, -3, 0, 0, 1, 3,2.4908676587600005,1.0314199536133462,3
1503955718337,+0.834,+0.441,+0.236,+0.233,+0.868,-0.166,-0.391,+5.188,+9.812,-7.875,17, 11, 0, 1, 1, -3, -8, -8,2.488528606428604,1.0370929164500637,3
1503955718360,+0.831,+0.445,+0.236,+0.235,+0.820,-0.121,-0.419,+3.250,+19.688,-13.625,-22, -1, 0, 2, 1, 2, 7, 15,2.483649266235251,1.0458618942943634,3
1503955718382,+0.829,+0.448,+0.235,+0.238,+0.824,-0.125,-0.450,+2.375,+18.188,-20.438,-20, -7, 1, -1, -1, 3, 10, -16,2.479190560066222,1.051849580516499,3
1503955718403,+0.827,+0.451,+0.234,+0.241,+0.885,-0.131,-0.428,+0.062,+15.562,-23.438,-13, 4, -4, 3, -1, -1, -3, -13,2.4748093661383948,1.0578376975952954,3
1503955718420,+0.824,+0.455,+0.232,+0.244,+0.919,-0.175,-0.433,-2.125,+17.125,-28.812,-4, -7, -2, -3, -3, -2, 5, 0,2.4703125267225237,1.0647374898539954,3
1503955718441,+0.821,+0.459,+0.231,+0.249,+0.811,-0.178,-0.394,-1.062,+22.062,-38.938,-23, -9, -6, -3, 0, 0, -2, -13,2.4626178887525834,1.073162638294316,3
1503955718463,+0.817,+0.465,+0.228,+0.253,+0.810,-0.175,-0.329,-8.188,+23.125,-46.688,-6, -8, -8, -3, -2, -3, 0, -6,2.4577813126219072,1.0836717962724192,3
1503955718479,+0.812,+0.473,+0.224,+0.257,+0.877,-0.112,-0.358,-14.750,+40.375,-44.375,1, 3, -1, 0, 0, 1, 4, -13,2.4539698869962483,1.0976428191593062,3
1503955718501,+0.807,+0.482,+0.222,+0.257,+0.928,-0.111,-0.455,-16.250,+55.812,-25.750,9, 6, 1, -3, -1, -2, -2, -4,2.454972795021999,1.1154730936111508,3
1503955718527,+0.805,+0.486,+0.221,+0.258,+1.045,-0.080,-0.481,-5.250,+25.375,-11.688,34, 3, 1, -5, -3, -5, -4, -14,2.4547208799358464,1.1236318635003713,3
1503955718539,+0.807,+0.482,+0.221,+0.260,+1.071,-0.106,-0.423,+5.312,-29.562,-1.750,-29, -6, 0, 3, 0, 1, 8, 27,2.4519566367117567,1.1150319550001924,3
1503955718562,+0.811,+0.476,+0.220,+0.261,+0.986,-0.169,-0.371,+1.375,-47.312,+4.500,-22, 5, -4, 1, -1, -2, -3, -29,2.4528060986082516,1.1012203884888563,3
1503955718583,+0.814,+0.471,+0.220,+0.260,+0.851,-0.120,-0.408,-1.938,-31.562,+16.188,-10, -9, -3, -3, 0, -3, -3, -10,2.4547413153744184,1.0901162491143659,3
1503955718599,+0.816,+0.467,+0.222,+0.257,+0.854,-0.109,-0.451,+1.312,-13.688,+24.125,5, 2, 0, 0, 0, -1, 2, 2,2.457035651174968,1.082689250288381,3
1503955718622,+0.818,+0.464,+0.224,+0.255,+0.911,-0.145,-0.435,+6.812,-10.875,+20.438,-14, -9, -1, -1, 0, 3, 9, 9,2.458986679502126,1.0779262251906232,3
1503955726751,+0.800,+0.489,+0.200,+0.283,+0.989,-0.075,-0.349,+8.625,+2.875,+1.312,-2, -2, -3, -1, 1, -1, 0, -1,2.434124446952446,1.1125603207163095,4
1503955726765,+0.800,+0.489,+0.201,+0.284,+0.999,-0.064,-0.329,+2.188,-9.812,+0.312,-4, -1, -2, -1, -2, 3, -4, -3,2.432163868990542,1.1137087832532213,4
1503955726796,+0.801,+0.488,+0.200,+0.284,+0.954,-0.062,-0.348,-4.062,-12.625,-0.062,-3, 0, -2, 2, -3, -3, -2, -4,2.433591717835275,1.1107074980785336,4
1503955726811,+0.802,+0.486,+0.199,+0.284,+0.908,-0.067,-0.351,-9.312,-16.625,-3.875,-3, -1, 3, -3, -4, -2, -5, 3,2.4340583506841216,1.1052521944348064,4
1503955726825,+0.803,+0.485,+0.196,+0.285,+0.901,-0.039,-0.378,-10.688,-13.562,-10.750,-3, -3, 2, 4, -1, -2, -7, 3,2.435746512483101,1.1005211757062843,4
1503955726848,+0.804,+0.485,+0.193,+0.286,+0.884,-0.021,-0.394,-11.375,-10.062,-11.062,-5, -1, 1, 4, 2, 1, 2, -8,2.438386702768897,1.098279758838269,4
1503955726864,+0.804,+0.484,+0.190,+0.287,+0.855,+0.009,-0.409,-11.500,-9.938,-10.250,-5, 1, -1, -4, -3, 1, -6, -5,2.4384165038965793,1.0931636531858222,4
1503955726887,+0.804,+0.485,+0.187,+0.288,+0.897,+0.023,-0.429,-12.188,-1.438,-7.250,-2, -2, -2, -1, -3, -1, 0, 1,2.4403749819978358,1.0929953508554728,4
1503955726908,+0.804,+0.486,+0.186,+0.287,+0.904,+0.006,-0.434,-10.562,+5.062,+1.125,-3, -1, 0, -2, 1, -1, -4, -14,2.443316167852445,1.0943614850313486,4
1503955726925,+0.805,+0.486,+0.185,+0.286,+0.922,+0.000,-0.439,-7.625,+3.500,+5.750,3, -3, -5, -14, -10, -6, -7, 3,2.446922221283426,1.0937149157035446,4
1503955726947,+0.805,+0.486,+0.185,+0.284,+0.931,-0.005,-0.457,-4.625,+1.750,+6.562,-8, -2, -3, -4, -1, -2, 6, -8,2.4494005650945607,1.0933748701947492,4
1503955726968,+0.805,+0.486,+0.186,+0.284,+0.902,-0.002,-0.451,-1.188,+0.625,+6.938,-2, 2, -1, 2, 4, 3, 7, 1,2.4486513678744837,1.0942954076405393,4
1503955726984,+0.806,+0.486,+0.186,+0.283,+0.882,-0.003,-0.421,-2.062,+1.625,+9.188,3, 6, 7, 7, 3, 1, -4, 1,2.451511074879612,1.0945706185309771,4
1503955727005,+0.806,+0.487,+0.187,+0.281,+0.899,-0.013,-0.413,-3.688,+8.000,+10.125,-9, -2, -2, 2, -2, -1, -4, -7,2.4541957394613374,1.097618594874446,4
1503955727028,+0.805,+0.488,+0.188,+0.279,+0.922,-0.027,-0.421,-4.188,+11.312,+11.188,-1, -1, -2, -3, -2, -2, 1, -2,2.455270041501591,1.10022731038579,4
1503955727045,+0.806,+0.488,+0.189,+0.277,+0.949,-0.017,-0.416,-1.188,+2.750,+10.250,-6, -2, -1, 1, 4, -9, -14, -21,2.4586197758595802,1.1012525734238128,4
1503955727065,+0.806,+0.487,+0.190,+0.277,+0.932,-0.015,-0.400,+2.250,-3.562,+7.625,1, -2, -1, -11, -11, -4, -3, -1,2.4569245792363335,1.0997095178559173,4
1503955727088,+0.806,+0.487,+0.190,+0.276,+0.881,-0.034,-0.380,+0.312,-3.000,+3.688,-2, 0, -2, 0, -3, 1, 8, -7,2.458176202992829,1.0995368449826037,4
1503955727103,+0.806,+0.487,+0.190,+0.276,+0.873,-0.045,-0.386,-3.312,+3.562,+3.125,0, -2, -5, -7, -16, 0, -4, -2,2.458176202992829,1.0995368449826037,4
1503955727125,+0.806,+0.489,+0.191,+0.275,+0.923,-0.037,-0.396,-5.000,+9.875,+3.438,8, -3, -1, -4, 1, 1, -3, 4,2.460541832597016,1.1052367854283776,4
1503955727148,+0.805,+0.490,+0.191,+0.273,+0.958,-0.037,-0.411,-2.688,+5.250,+5.938,-4, 3, 0, 4, 1, 1, 2, 3,2.4623824866192296,1.1069293026955835,4
1503955727164,+0.806,+0.489,+0.192,+0.273,+0.931,-0.042,-0.405,-0.562,-5.875,+8.750,-1, 1, 3, -1, 0, 10, 7, 3,2.4622878892619164,1.1058238773487468,4
1503955727187,+0.808,+0.487,+0.192,+0.271,+0.898,-0.058,-0.396,-1.188,-10.000,+10.688,11, -3, -8, -5, -3, -4, -1, 1,2.4661554730101902,1.1014138942742753,4
1503955727208,+0.809,+0.485,+0.193,+0.269,+0.866,-0.063,-0.420,-2.125,-11.062,+15.812,1, 1, 2, -2, -5, 2, -5, 1,2.4676953171401252,1.0974992578709937,4
1503955727223,+0.811,+0.483,+0.194,+0.268,+0.853,-0.065,-0.435,-0.688,-6.812,+15.500,-3, -2, -2, -3, -2, 0, 4, -2,2.46959922340248,1.0942115138921447,4
1503955727246,+0.812,+0.481,+0.195,+0.266,+0.861,-0.077,-0.426,+0.125,-4.625,+11.750,-4, 2, 3, 1, 1, 1, -1, 1,2.471200704345101,1.0903094009172563,4
1503955734251,+0.701,+0.486,+0.293,+0.432,+0.956,+0.003,-0.316,-11.938,-1.062,+8.312,7, -1, -4, -4, -4, 2, 0, -4,2.043355588981905,1.206910017743519,5
1503955734273,+0.703,+0.485,+0.292,+0.430,+0.953,+0.004,-0.316,-13.000,-5.312,+10.062,-1, 1, -3, -16, -12, 2, 2, -3,2.047831318063666,1.203469094292111,5
1503955734288,+0.705,+0.485,+0.291,+0.428,+0.930,-0.005,-0.305,-13.062,-8.875,+9.000,-2, -5, -1, 7, 5, 2, 4, 1,2.053784100119195,1.202350780162907,5
1503955734311,+0.707,+0.484,+0.290,+0.427,+0.936,-0.014,-0.310,-12.938,-7.312,+6.750,-14, -3, -3, -5, -3, -3, 6, 0,2.057648182858968,1.199132146847754,5
1503955734333,+0.708,+0.484,+0.289,+0.426,+0.946,-0.014,-0.299,-11.562,-6.188,+3.000,2, 0, 0, 4, 3, -1, 0, -5,2.060862747120669,1.1978851041040182,5
1503955734355,+0.709,+0.484,+0.288,+0.425,+0.941,-0.011,-0.314,-10.062,-5.688,+0.625,3, 2, -1, 0, 0, 2, 1, 0,2.0640828394758235,1.1966432194635925,5
1503955734372,+0.710,+0.483,+0.286,+0.425,+0.921,-0.004,-0.333,-7.438,-5.375,-1.062,-16, -3, 0, 1, 1, -1, -1, 1,2.065664626683335,1.1919187095293515,5
1503955734393,+0.710,+0.483,+0.286,+0.425,+0.920,+0.010,-0.334,-5.000,-1.875,-2.188,5, 0, -1, -4, -2, 2, 3, 2,2.065664626683335,1.1919187095293515,5
1503955734415,+0.710,+0.483,+0.285,+0.425,+0.940,+0.025,-0.330,-4.438,-1.625,-1.125,-1, -3, 2, 7, 10, 4, -2, -1,2.0661239189429965,1.1905426206508705,5
1503955734431,+0.710,+0.483,+0.284,+0.425,+0.937,+0.029,-0.324,-5.500,-2.250,+0.438,-14, -7, -2, -7, -6, 1, -1, 0,2.066583993463655,1.1891692406292316,5
1503955734453,+0.711,+0.483,+0.283,+0.425,+0.931,+0.034,-0.329,-5.062,-3.625,+3.188,0, 1, 4, -5, -3, 0, 0, 0,2.069140870662435,1.1881596879852676,5
1503955734475,+0.712,+0.483,+0.283,+0.424,+0.950,+0.033,-0.321,-5.812,-3.438,+2.688,9, -3, -8, -7, -24, 2, 3, 4,2.071914743362867,1.188309029150065,5
1503955734491,+0.712,+0.483,+0.282,+0.424,+0.932,+0.029,-0.322,-6.375,-1.250,+3.375,-9, -6, -9, -8, 0, -4, -4, -3,2.0723791524160284,1.1869437422820857,5
1503955734514,+0.713,+0.483,+0.282,+0.423,+0.934,+0.025,-0.339,-6.875,-0.438,+6.250,-5, 2, -2, -2, -3, 0, 2, -1,2.0751556122197266,1.1870942821728228,5
1503955734537,+0.714,+0.483,+0.281,+0.421,+0.947,+0.018,-0.333,-7.625,+0.250,+8.375,7, -1, -3, 2, 1, -1, 1, -1,2.0790966326115607,1.1856736517957338,5
1503955734552,+0.715,+0.483,+0.281,+0.420,+0.974,+0.004,-0.313,-8.000,-3.438,+9.750,11, 4, 2, 1, -5, 0, -1, -3,2.0818800225830056,1.1858254366168703,5
1503955734574,+0.717,+0.482,+0.281,+0.418,+0.978,+0.000,-0.311,-10.062,-6.500,+14.312,-9, -3, 0, 3, 0, 1, 3, -1,2.086048062154672,1.1838017334969657,5
1503955734595,+0.719,+0.482,+0.281,+0.416,+0.949,+0.001,-0.328,-9.812,-7.375,+14.250,3, -2, 2, 5, 4, 3, 1, -1,2.091628763800556,1.1841049244589439,5
1503955734611,+0.720,+0.481,+0.281,+0.413,+0.938,-0.003,-0.335,-10.688,-4.250,+13.750,-2, 2, 2, 8, 2, -1, -5, 0,2.0944729290240707,1.1815045724529851,5
1503955734633,+0.721,+0.481,+0.281,+0.411,+0.945,-0.001,-0.322,-8.750,+3.000,+11.562,0, 4, 1, 4, 3, 0, 8, 1,2.0980028798207724,1.1814430501111712,5
1503955734655,+0.722,+0.482,+0.281,+0.409,+0.957,-0.014,-0.324,-7.875,+2.688,+14.562,5, 3, 0, -5, -6, -4, -2, 8,2.102919636931626,1.1837118963182138,5
1503955734671,+0.724,+0.481,+0.282,+0.406,+0.956,-0.013,-0.333,-8.938,+0.375,+19.812,-1, -2, -4, -4, -3, 0, -1, 8,2.1074166193260355,1.1828221568151216,5
1503955734693,+0.726,+0.481,+0.283,+0.402,+0.953,-0.024,-0.332,-9.062,+0.562,+22.375,-7, -2, 1, -1, 1, -4, -11, -7,2.114049257898134,1.184046995974287,5
1503955734715,+0.728,+0.480,+0.284,+0.399,+0.942,-0.033,-0.333,-7.062,-0.938,+22.562,-15, 3, 6, 9, 5, 2, 4, 1,2.1186061461259533,1.1831539752750402,5
1503955734733,+0.729,+0.479,+0.285,+0.396,+0.938,-0.033,-0.326,-7.000,+0.062,+21.062,2, 2, 4, 9, 14, -1, -3, -2,2.1211215038379967,1.1818971953665949,5
1503955734753,+0.730,+0.479,+0.287,+0.394,+0.926,-0.035,-0.329,-3.625,+3.312,+17.188,7, 2, 4, 6, 2, 9, 5, 4,2.123722007663002,1.184545287734459,5
1503955734776,+0.731,+0.478,+0.287,+0.392,+0.938,-0.042,-0.317,-1.125,-0.938,+10.750,6, 6, 0, -2, -5, -2, -5, -11,2.126009268357599,1.1821458656615715,5
1503955734791,+0.731,+0.478,+0.288,+0.392,+0.935,-0.053,-0.306,-0.562,-1.812,+2.500,13, 4, 0, -4, -2, -2, -1, 9,2.12550437399433,1.183509116702451,5
1503955734813,+0.730,+0.479,+0.288,+0.393,+0.910,-0.056,-0.307,+1.312,+3.812,-6.375,-1, -6, -1, -1, 0, -6, 3, 2,2.1239860103375063,1.185691729627207,5
1503955734837,+0.729,+0.480,+0.288,+0.395,+0.927,-0.050,-0.305,+1.500,+5.625,-15.500,-4, 2, 0, 0, -4, 6, -3, 3,2.1217143341883022,1.188090609465305,5
1503955734851,+0.726,+0.482,+0.288,+0.397,+0.943,-0.035,-0.301,+4.562,+10.500,-21.875,-12, -2, -2, -1, -1, -9, -6, 2,2.1166685273765107,1.192102045495867,5
1503955734874,+0.723,+0.484,+0.287,+0.400,+0.928,-0.020,-0.313,+6.312,+11.688,-24.062,-16, -8, -1, -1, 0, 1, -12, -10,2.1114222502231588,1.1949691279945236,5
1503955734896,+0.719,+0.487,+0.287,+0.404,+0.921,-0.003,-0.313,+6.875,+15.688,-26.062,-3, 2, -1, 2, 3, 0, 1, 4,2.1043224379730514,1.201395860712539,5
1503955734911,+0.716,+0.489,+0.287,+0.406,+0.941,-0.010,-0.287,+4.938,+12.188,-24.125,12, 6, -4, -4, -5, -7, -7, -15,2.099454921416617,1.205433109499606,5
1503955734936,+0.714,+0.491,+0.287,+0.409,+0.966,+0.000,-0.295,+3.750,+11.125,-18.688,-4, 4, 1, 1, -3, 0, -24, -14,2.09598261091955,1.2100297805737494,5
1503955734955,+0.712,+0.492,+0.286,+0.410,+0.964,+0.003,-0.293,+2.125,+3.750,-11.500,4, 1, -1, -2, -2, 0, -4, -1,2.0930553983038256,1.2105198946284004,5
1503955743318,+0.752,+0.468,+0.301,+0.352,+0.904,-0.078,-0.389,+7.812,-2.625,+33.500,8, 2, 0, -1, 0, -2, 1, -5,2.182560089434939,1.1767715105586636,6
1503955743339,+0.753,+0.467,+0.305,+0.348,+0.850,-0.119,-0.354,+5.875,+7.500,+32.500,-15, -3, -5, -2, -2, 1, -6, -5,2.1847715269941723,1.1794726163829965,6
1503955743363,+0.754,+0.466,+0.309,+0.345,+0.858,-0.148,-0.335,+6.375,+10.500,+25.688,7, -1, -4, -3, 1, -1, 2, 11,2.186132796206498,1.1824550776455296,6
1503955743378,+0.754,+0.466,+0.312,+0.343,+0.937,-0.154,-0.316,+7.812,+11.875,+18.500,3, 0, 2, 23, 1, -2, 4, 1,2.186261119827648,1.1862567746606143,6
1503955743400,+0.753,+0.466,+0.314,+0.342,+0.938,-0.132,-0.303,+6.062,+3.625,+11.562,6, -1, -3, 1, 4, 20, 8, -3,2.183961045700932,1.1885350154445722,6
1503955743422,+0.753,+0.465,+0.315,+0.342,+0.865,-0.119,-0.320,+6.250,+0.000,+6.125,5, 3, -1, -4, -4, -2, 6, 2,2.1822417420390114,1.1876568672489165,6
1503955743445,+0.753,+0.465,+0.316,+0.343,+0.830,-0.097,-0.333,+6.938,+4.562,+0.250,0, -1, 0, 6, -2, -8, -8, -1,2.1808274910464243,1.1893393778401862,6
1503955743460,+0.751,+0.466,+0.316,+0.344,+0.865,-0.059,-0.328,+6.562,+9.938,-3.188,-1, -2, -1, -10, -2, -3, -3, 1,2.176935745336426,1.1911924337512085,6
1503955743476,+0.750,+0.466,+0.316,+0.345,+0.892,-0.032,-0.318,+4.875,+4.875,-2.250,-9, -1, -1, -7, -2, -9, -15, 8,2.1739643376867814,1.191079846064371,6
1503955743498,+0.750,+0.466,+0.316,+0.347,+0.870,-0.041,-0.323,+2.562,-2.562,-2.188,-7, 0, -1, -3, 0, -1, 2, 0,2.172242725063884,1.1915537858439371,6
1503955743519,+0.750,+0.466,+0.314,+0.348,+0.830,-0.061,-0.322,+0.625,-3.625,-6.250,-5, -8, -6, -5, -5, -6, -1, -14,2.1724511548246244,1.1889017064777667,6
1503955743536,+0.749,+0.467,+0.313,+0.350,+0.808,-0.081,-0.302,-0.688,+6.688,-11.062,-20, 5, 1, -1, -1, -2, -6, -24,2.1703667518146252,1.1898981385555545,6
1503955743562,+0.747,+0.470,+0.312,+0.352,+0.839,-0.073,-0.299,-1.875,+13.250,-18.938,5, -9, -5, -6, -1, 0, 4, 4,2.1686269441655632,1.195180315114552,6
1503955743579,+0.744,+0.473,+0.310,+0.355,+0.904,-0.090,-0.264,-4.250,+5.438,-30.875,16, 3, 0, 1, 0, 2, -4, 40,2.164560627965094,1.198929317797367,6
1503955743604,+0.742,+0.475,+0.306,+0.359,+0.929,-0.139,-0.278,-6.500,-2.312,-34.875,-6, -8, -3, -4, -2, -5, -7, -39,2.161658124078142,1.1981135893964265,6
1503955743617,+0.741,+0.476,+0.303,+0.363,+0.864,-0.155,-0.263,-8.312,-4.500,-34.250,17, -3, -2, -5, -1, -1, 23, 14,2.1591054720674867,1.196765984157734,6
1503955743640,+0.739,+0.479,+0.300,+0.367,+0.909,-0.155,-0.244,-7.812,-4.188,-40.812,-14, 3, 3, -1, -1, 3, 13, 13,2.157050469128988,1.1997495900965325,6
1503955743663,+0.737,+0.480,+0.296,+0.372,+1.044,-0.146,-0.257,-6.312,-8.250,-41.438,-9, -3, 1, 1, 0, 2, -3, -12,2.152238972768278,1.1969323496645032,6
1503955743678,+0.738,+0.479,+0.292,+0.376,+1.093,-0.152,-0.303,-10.500,-27.688,-30.562,26, 9, 1, 0, 0, 0, -1, -18,2.1518794001547508,1.190332003079156,6
1503955743701,+0.740,+0.477,+0.288,+0.378,+1.016,-0.119,-0.329,-12.500,-31.938,-17.062,-10, -2, -2, 0, 1, 0, 1, -4,2.1539115003841802,1.1813822391515378,6
1503955743723,+0.741,+0.475,+0.284,+0.380,+0.965,-0.078,-0.338,-8.250,-24.625,-12.625,7, 2, -2, -3, 0, 0, 0, -6,2.153883612800337,1.1721279795496045,6
1503955743738,+0.742,+0.473,+0.283,+0.381,+1.046,-0.101,-0.347,-3.438,-16.500,-1.312,-5, 1, 4, 1, -1, 2, 7, -6,2.153102958702619,1.1667184729191922,6
1503955752129,+0.783,+0.485,+0.239,+0.307,+0.917,-0.084,-0.332,+2.312,+13.688,-8.188,2, 0, 1, 0, 1, -2, -4, -6,2.3448667222288133,1.1410881540594067,7
1503955752144,+0.781,+0.489,+0.240,+0.307,+0.995,-0.032,-0.332,-3.188,+20.250,-2.188,0, -2, -4, 3, 8, 1, 4, 2,2.344803171166165,1.1511157815225046,7
1503955752167,+0.780,+0.491,+0.239,+0.306,+1.023,-0.053,-0.346,-3.188,+8.875,-3.062,-1, -3, 1, 11, 1, -2, -7, -1,2.346913527495632,1.154256367122555,7
1503955752181,+0.780,+0.490,+0.239,+0.308,+1.004,-0.056,-0.365,-1.375,-8.000,-5.250,-5, 2, 6, -6, -6, 0, 1, 2,2.343657072477598,1.1522131843136383,7
1503955752204,+0.780,+0.489,+0.237,+0.309,+0.959,-0.062,-0.357,+0.625,-13.938,-7.312,-4, -1, 0, -2, -2, 0, 1, 1,2.342862590326482,1.1477299722785737,7
1503955752230,+0.780,+0.489,+0.236,+0.311,+0.905,-0.077,-0.341,-2.312,-5.250,-10.500,-3, -1, -1, 3, 12, 3, 5, -4,2.341365065865642,1.1469996950004953,7
1503955752241,+0.779,+0.490,+0.235,+0.311,+0.927,-0.075,-0.338,-9.312,+5.875,-9.688,0, -6, -10, -9, -3, -4, -4, -3,2.341319671633113,1.1479108591746252,7
1503955752264,+0.779,+0.492,+0.234,+0.311,+0.972,-0.055,-0.344,-11.250,+6.000,-4.625,-4, -5, -4, -4, 0, 0, -2, -5,2.344171883937751,1.1516665853683827,7
1503955752288,+0.778,+0.494,+0.233,+0.310,+0.987,-0.053,-0.356,-11.188,+4.000,-4.062,7, 5, 1, 1, -3, -2, -1, 2,2.346328058280579,1.1548448879397364,7
