Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503614578676,-0.401,-0.312,+0.415,+0.755,+0.921,-0.124,-0.444,+6.250,-11.125,+2.438,-2, -1, 0, -1, -1, -3, 0, -4,-1.0606543305181977,1.0868996130126265,9
1503614578699,-0.402,-0.313,+0.413,+0.755,+0.900,-0.126,-0.440,+7.625,-11.688,+4.188,2, -5, -3, -2, -2, 0, -3, 3,-1.063708024189991,1.0843082025304644,9
1503614578721,-0.402,-0.313,+0.410,+0.756,+0.897,-0.124,-0.434,+9.250,-11.312,+5.188,1, 1, 7, 1, 2, 0, 0, 2,-1.0631807686068955,1.078142009207478,9
1503614578736,-0.404,-0.314,+0.408,+0.756,+0.903,-0.127,-0.432,+10.875,-12.438,+4.062,0, 4, -4, -2, -2, -4, -2, 2,-1.0684079999411815,1.0758839211534998,9
1503614578758,-0.405,-0.315,+0.405,+0.757,+0.905,-0.147,-0.428,+11.938,-13.625,+4.375,-3, -3, -11, -1, -1, -2, -4, -3,-1.0715641903640771,1.0715641903640771,9
1503614578780,-0.406,-0.317,+0.402,+0.757,+0.911,-0.133,-0.459,+14.938,-12.562,+6.375,-3, -1, 0, -1, 0, 0, -3, -5,-1.0758483525627611,1.0683996767464068,9
1503614578798,-0.407,-0.318,+0.399,+0.758,+0.924,-0.130,-0.469,+16.938,-12.625,+7.188,0, -5, -7, -1, 0, -1, -1, 0,-1.079016725160482,1.0641432337217924,9
1503614578818,-0.408,-0.320,+0.395,+0.758,+0.906,-0.138,-0.473,+18.938,-14.750,+9.688,-4, -19, -9, 0, 0, 0, 1, -2,-1.083018373926357,1.0589072146427807,9
1503614578841,-0.409,-0.322,+0.391,+0.759,+0.896,-0.143,-0.452,+20.375,-16.750,+12.562,2, 5, 1, 3, 3, 1, 2, 1,-1.0874208787497672,1.0541226408726774,9
1503614578856,-0.410,-0.325,+0.387,+0.759,+0.900,-0.150,-0.465,+23.750,-13.438,+12.312,0, -3, 4, -1, -2, -1, 0, 0,-1.0929841233017878,1.0505638331788982,9
1503614578878,-0.411,-0.329,+0.382,+0.759,+0.886,-0.152,-0.503,+29.000,-12.375,+12.562,-2, -4, -4, -3, -3, -1, -3, -4,-1.0998188621439968,1.0465442305375703,9
1503614578901,-0.413,-0.332,+0.377,+0.760,+0.882,-0.165,-0.500,+31.438,-14.312,+14.875,-1, -2, 4, -1, -1, -1, 0, 1,-1.1077228568640547,1.041795980007582,9
1503614581460,-0.517,-0.506,+0.385,+0.573,+0.973,-0.177,-0.102,-6.750,-1.875,-9.312,-2, -13, -5, -2, -2, 1, -1, 2,-1.6182608085895247,1.3748017698683765,10
1503614581481,-0.518,-0.505,+0.386,+0.573,+0.972,-0.180,-0.103,-7.688,-0.062,-10.188,3, 2, 3, -1, 0, -1, 4, -1,-1.6182427147402378,1.3745454705053624,10
1503614581503,-0.517,-0.504,+0.388,+0.573,+0.977,-0.185,-0.120,-10.562,+7.188,-6.062,0, -1, -2, -1, -1, -3, -8, -10,-1.614090328907618,1.375668582492263,10
1503614581518,-0.516,-0.503,+0.391,+0.573,+1.011,-0.186,-0.114,-16.000,+7.938,-7.125,-2, -1, -5, -1, -2, -1, -1, -8,-1.6099057585771255,1.3785920668715306,10
1503614581540,-0.514,-0.502,+0.394,+0.573,+1.035,-0.186,-0.094,-19.188,+6.188,-2.812,-9, 4, 8, 1, 0, 2, -1, -1,-1.6036905532289643,1.3813593202621612,10
1503614581562,-0.514,-0.500,+0.396,+0.574,+1.028,-0.140,-0.105,-18.188,-3.875,-5.500,-1, -2, 1, -3, 2, -1, 1, 2,-1.5995814032191014,1.3807112386745506,10
1503614581578,-0.514,-0.497,+0.397,+0.575,+0.989,-0.138,-0.128,-17.062,-10.312,-9.438,-13, -8, -6, -2, -1, 2, -1, -3,-1.5935271080168933,1.3761147111347647,10
1503614581600,-0.515,-0.494,+0.398,+0.577,+0.946,-0.181,-0.083,-18.875,-16.000,-8.375,-2, 9, 3, 1, -2, -3, -3, -15,-1.5895499378767182,1.3719137791934088,10
1503614581623,-0.515,-0.490,+0.400,+0.578,+0.994,-0.167,-0.094,-22.062,-12.312,-9.000,-4, 5, -1, 1, 2, -2, -4, -19,-1.5815824663080702,1.3670655787270003,10
1503614581638,-0.516,-0.487,+0.401,+0.580,+1.018,-0.141,-0.100,-21.875,-15.812,-10.188,-4, -12, -3, -3, -2, -4, 0, 4,-1.5777214658524714,1.3629791151439536,10
1503614581660,-0.518,-0.481,+0.402,+0.582,+0.979,-0.149,-0.125,-23.938,-32.125,-14.000,-1, -6, -1, -1, -2, 0, 1, 17,-1.5701597549118733,1.3527694001533823,10
1503614581684,-0.520,-0.474,+0.402,+0.586,+0.926,-0.173,-0.116,-30.250,-38.312,-15.500,4, 0, -2, 0, -1, -4, -2, 7,-1.560854562393175,1.3391239096885588,10
1503614581698,-0.521,-0.468,+0.402,+0.589,+0.974,-0.149,-0.136,-32.500,-32.125,-13.688,-4, -11, -10, -2, -1, -2, -4, -9,-1.5515362769577865,1.327344749418168,10
1503614581720,-0.522,-0.462,+0.404,+0.592,+1.030,-0.089,-0.203,-34.188,-22.500,-8.000,7, 5, 1, 0, -1, 2, 2, 5,-1.5424142086689498,1.3194460553195977,10
1503614581742,-0.523,-0.456,+0.405,+0.596,+0.989,-0.078,-0.248,-32.875,-23.375,-5.375,6, 1, 1, 2, 1, 2, 3, 31,-1.5334739237179813,1.3100495803671608,10
1503614581758,-0.524,-0.449,+0.405,+0.600,+0.989,-0.087,-0.265,-31.562,-29.750,-4.812,5, 4, 12, 5, 0, 2, 0, -5,-1.5228266258951317,1.2969023373285031,10
1503614581780,-0.526,-0.442,+0.404,+0.604,+0.986,-0.033,-0.295,-24.000,-35.312,-5.250,2, 6, -4, -1, 0, -1, 2, -11,-1.5145157535669211,1.2822925004128007,10
1503614581802,-0.529,-0.436,+0.402,+0.607,+0.954,-0.046,-0.300,-18.625,-39.500,-5.312,1, -4, -3, -1, -1, -3, -4, 4,-1.5103051208541456,1.2679702394124357,10
1503614581819,-0.531,-0.431,+0.400,+0.611,+0.911,-0.084,-0.303,-14.938,-32.438,-1.812,-2, -4, -6, -3, 1, -2, -4, 0,-1.505921037973425,1.2557444349894524,10
1503614581840,-0.532,-0.428,+0.398,+0.613,+0.946,-0.082,-0.307,-10.125,-23.750,+0.938,-6, 2, -2, -3, -2, -1, -5, -17,-1.502835244655242,1.2467793785799635,10
1503614581862,-0.533,-0.425,+0.396,+0.615,+0.964,-0.062,-0.307,-8.688,-21.438,+2.250,-1, -13, -9, -6, -3, -2, -2, 4,-1.4997884057658395,1.2378480492471438,10
1503614581878,-0.534,-0.422,+0.395,+0.618,+0.935,-0.084,-0.288,-9.000,-19.438,+5.062,-8, -7, -1, -1, -4, -3, -1, -12,-1.4969228460136081,1.231125041457053,10
1503614581900,-0.533,-0.421,+0.393,+0.619,+0.945,-0.098,-0.284,-7.438,-12.562,+6.375,0, 3, -1, -1, -2, 3, 3, 3,-1.4928930204727713,1.22533085478999,10
1503614581922,-0.533,-0.420,+0.392,+0.621,+0.956,-0.088,-0.299,-5.250,-11.688,+6.625,3, 8, 7, 2, -4, -2, 0, -11,-1.4912462963947652,1.2220033299175732,10
1503614581938,-0.533,-0.419,+0.391,+0.623,+0.940,-0.108,-0.301,-7.312,-8.000,+8.250,-4, -9, -4, -2, -1, -2, -1, 3,-1.4896060168670484,1.2186833872440777,10
1503614581962,-0.532,-0.418,+0.391,+0.624,+0.938,-0.111,-0.304,-7.375,-4.500,+7.312,-2, -1, 1, 1, 1, 0, -2, 2,-1.4857145997008465,1.2167148159411487,10
1503614581982,-0.531,-0.418,+0.390,+0.626,+0.962,-0.104,-0.299,-6.688,-5.000,+6.250,4, -4, -2, -1, -2, -2, -2, 3,-1.4835882730622674,1.2150588519397578,10
1503614581998,-0.531,-0.416,+0.389,+0.627,+0.984,-0.096,-0.318,-6.250,-11.688,+6.500,-10, -9, -10, -2, 0, 0, -4, -1,-1.4801269632600207,1.2095318220928495,10
1503614582021,-0.531,-0.415,+0.388,+0.629,+0.960,-0.105,-0.307,-8.875,-12.875,+5.125,-3, 0, 1, 1, 1, 0, -3, -11,-1.4785092396873165,1.2062341432119383,10
1503614582042,-0.530,-0.413,+0.387,+0.631,+0.906,-0.118,-0.303,-9.812,-9.125,+5.125,2, 1, 2, 1, -2, -1, 1, 5,-1.472921049887382,1.2007069600052225,10
1503614582058,-0.529,-0.413,+0.387,+0.632,+0.912,-0.100,-0.320,-6.625,-3.750,+7.938,-6, -4, -5, -4, -2, -2, -4, 2,-1.4707788590076745,1.2006880264431936,10
1503614582080,-0.529,-0.412,+0.387,+0.633,+0.943,-0.103,-0.330,-7.188,-1.500,+6.062,4, 2, -3, -2, 3, 2, 5, 15,-1.4691552831637749,1.199036651106835,10
1503614582102,-0.528,-0.411,+0.386,+0.635,+0.920,-0.133,-0.339,-7.688,-5.312,+5.312,6, -1, 2, -1, 0, 0, 3, -7,-1.4653131189381354,1.195457103993153,10
1503614582120,-0.527,-0.410,+0.386,+0.636,+0.951,-0.116,-0.294,-10.625,-6.812,+3.188,-5, -2, -2, 1, 0, 1, 0, -16,-1.4614500998980255,1.1935110178361146,10
1503614582140,-0.527,-0.409,+0.386,+0.637,+0.984,-0.096,-0.325,-7.688,-9.750,+4.688,-4, 1, 2, 1, -2, 0, -1, 1,-1.4598418060307032,1.1918733798702503,10
1503614582163,-0.527,-0.407,+0.385,+0.639,+0.967,-0.099,-0.329,-9.312,-12.875,+2.562,-10, -3, -5, -1, 0, -2, -6, -18,-1.456548360181226,1.1866926492415069,10
1503614582178,-0.527,-0.405,+0.384,+0.641,+0.904,-0.128,-0.329,-10.500,-13.000,+4.625,8, 5, 3, 0, 2, -1, 2, 13,-1.4532726723565579,1.181528459098213,10
1503614582200,-0.527,-0.403,+0.383,+0.643,+0.912,-0.116,-0.343,-10.688,-11.188,+3.688,-1, 0, -1, -2, -2, -1, 0, 6,-1.450014865884617,1.1763808471442956,10
1503614582222,-0.526,-0.402,+0.383,+0.644,+0.903,-0.109,-0.333,-10.562,-2.938,+5.812,-6, 3, 5, 0, -4, 1, 0, 13,-1.446179055189654,1.1744617859348998,10
1503614582238,-0.525,-0.402,+0.384,+0.645,+0.953,-0.107,-0.331,-10.312,+0.875,+5.250,17, 14, 13, 4, 4, 1, 1, 3,-1.4441514304300214,1.1763721108136582,10
1503614582261,-0.524,-0.401,+0.384,+0.646,+0.982,-0.120,-0.341,-9.062,-2.688,+5.688,-9, -6, -7, -4, -3, -5, -1, -8,-1.440324331545864,1.1744602114520712,10
1503614582282,-0.524,-0.399,+0.383,+0.648,+0.961,-0.095,-0.357,-7.938,-11.500,+1.562,0, -3, -5, -5, -5, -2, 5, 5,-1.4370999397507016,1.1693434601174975,10
1503614582298,-0.525,-0.397,+0.382,+0.649,+0.908,-0.102,-0.366,-6.688,-18.250,+2.375,17, 13, 14, 5, -4, 2, 0, 4,-1.4360195664747402,1.1642554070870959,10
1503614582322,-0.525,-0.395,+0.381,+0.651,+0.912,-0.103,-0.352,-6.375,-11.312,+3.812,-16, -10, -6, -4, 1, -3, -3, -9,-1.4328318233989643,1.1591715323721654,10
1503614582342,-0.524,-0.395,+0.380,+0.652,+0.927,-0.104,-0.370,-3.375,-6.312,+6.312,8, -1, -4, -1, 6, 1, -3, 0,-1.430595061841915,1.157230558146779,10
1503614582360,-0.524,-0.394,+0.379,+0.653,+0.960,-0.096,-0.375,-2.375,-3.812,+5.750,-5, -16, -17, 0, -2, -3, -5, -7,-1.4289511140877125,1.1537304883800803,10
1503614582380,-0.524,-0.394,+0.377,+0.654,+0.941,-0.118,-0.378,-0.938,-8.875,+7.188,-12, -9, -3, -6, -6, -3, -4, -13,-1.4288759025508633,1.1501866096121636,10
1503614582402,-0.524,-0.394,+0.376,+0.655,+0.939,-0.104,-0.378,-0.438,-6.938,+7.250,10, 5, -2, 0, 2, -1, -2, 9,-1.4289129484330476,1.1485729808555452,10
1503614582418,-0.523,-0.394,+0.375,+0.656,+0.917,-0.114,-0.371,+0.375,-2.688,+11.062,-13, 8, 4, 2, 0, -2, -3, -6,-1.426673220786841,1.146635050966357,10
1503614582440,-0.521,-0.396,+0.375,+0.657,+0.952,-0.110,-0.349,+0.625,+3.312,+14.750,10, 9, 2, -4, -1, -2, 4, -15,-1.4256478000384738,1.1500605657029426,10
1503614582462,-0.520,-0.397,+0.374,+0.658,+0.979,-0.122,-0.359,+2.188,+1.812,+16.250,-6, -4, 0, -2, -3, -1, -4, -10,-1.4251065731121026,1.1500105878398406,10
1503614582478,-0.518,-0.399,+0.372,+0.659,+0.968,-0.126,-0.369,+2.312,-2.562,+16.750,12, 5, 1, 0, -3, 0, 0, 10,-1.4238907522439348,1.1496157679913275,10
1503614582500,-0.517,-0.399,+0.370,+0.661,+0.945,-0.133,-0.384,+2.812,-8.000,+17.125,-4, 2, 2, 4, 2, -4, -2, -33,-1.4216966442498715,1.1460715295035944,10
1503614582525,-0.516,-0.400,+0.367,+0.663,+0.917,-0.146,-0.376,+3.438,-9.625,+18.312,10, -2, -4, -3, -1, 4, 3, 12,-1.421090729774784,1.1425255735742321,10
1503614582538,-0.515,-0.401,+0.365,+0.664,+0.928,-0.144,-0.360,+4.062,-7.188,+19.750,-16, -11, -9, -2, 0, -1, 1, 6,-1.4204541988706494,1.1405929766211786,10
1503614582562,-0.513,-0.403,+0.362,+0.666,+0.935,-0.145,-0.367,+5.562,-4.062,+21.375,-8, -12, -4, -3, -2, -1, -5, -32,-1.4193188952640199,1.1386540911457632,10
1503614582582,-0.512,-0.404,+0.360,+0.667,+0.936,-0.158,-0.385,+7.062,-4.625,+21.562,4, 2, 5, 3, 2, 0, 1, 9,-1.418697653697925,1.1367462912341362,10
1503614582599,-0.511,-0.406,+0.356,+0.669,+0.922,-0.169,-0.394,+8.188,-10.375,+20.375,-14, 1, 7, 0, 0, -4, -6, -23,-1.4197279970203984,1.1333083522515068,10
1503614582620,-0.510,-0.406,+0.352,+0.671,+0.909,-0.174,-0.388,+7.438,-15.875,+20.562,-3, -3, -4, 0, -2, -3, 5, 33,-1.417281542905577,1.1260321350969558,10
1503614582642,-0.509,-0.408,+0.349,+0.673,+0.900,-0.166,-0.392,+9.812,-11.250,+21.438,19, 2, -3, -1, -1, 3, 8, 29,-1.418454285558729,1.1245415898956017,10
1503614582659,-0.508,-0.409,+0.345,+0.675,+0.895,-0.185,-0.389,+10.125,-7.562,+21.875,-18, -2, -6, -1, -2, -3, -3, -28,-1.4177581062960485,1.1192569345335823,10
1503614582680,-0.507,-0.411,+0.342,+0.676,+0.914,-0.225,-0.376,+9.312,-10.438,+21.812,-5, -1, -8, -4, -3, -3, -3, -13,-1.418799785902761,1.1175201445650167,10
1503614582702,-0.506,-0.413,+0.338,+0.678,+0.917,-0.211,-0.392,+8.875,-11.125,+21.938,4, 10, 3, 1, 1, -1, -1, -11,-1.4198894526379593,1.1142655984531724,10
1503614582718,-0.505,-0.414,+0.334,+0.680,+0.894,-0.197,-0.411,+11.562,-9.000,+22.875,12, -3, -2, -3, -1, -3, -1, 14,-1.41921191569181,1.1090708250111263,10
1503614582740,-0.503,-0.416,+0.331,+0.681,+0.887,-0.232,-0.366,+9.062,-9.375,+23.688,-12, -5, -5, -2, 0, -1, -1, -8,-1.4180410678044395,1.1070502546476921,10
1503614582763,-0.501,-0.418,+0.327,+0.683,+0.891,-0.237,-0.385,+10.062,-7.562,+23.500,-9, -13, -4, -3, -1, -1, -8, -1,-1.4169174433050928,1.1035182078030608,10
1503614582778,-0.500,-0.420,+0.324,+0.685,+0.885,-0.244,-0.388,+10.312,-9.250,+23.188,15, 19, 20, 6, 3, 1, 4, 4,-1.4182035244942148,1.1022453110083916,10
1503614582800,-0.499,-0.421,+0.320,+0.686,+0.879,-0.270,-0.403,+8.250,-10.062,+22.250,-2, -2, 1, -1, 2, 2, 2, -24,-1.417393174056574,1.0968494868585932,10
1503614582825,-0.497,-0.423,+0.316,+0.688,+0.867,-0.264,-0.428,+11.688,-8.812,+22.438,-4, 6, -4, -5, -2, -3, -2, 13,-1.4163150554218595,1.0934095951789318,10
1503614582838,-0.496,-0.425,+0.313,+0.690,+0.856,-0.279,-0.394,+7.625,-6.688,+23.062,12, -14, -3, 0, 1, -1, -3, -5,-1.4176510428419966,1.092226285184908,10
1503614582862,-0.493,-0.427,+0.311,+0.691,+0.842,-0.289,-0.378,+6.188,+0.000,+23.000,-3, 3, 3, 1, -1, -1, -1, -1,-1.4144723358672369,1.0917660909647962,10
1503614582882,-0.491,-0.430,+0.308,+0.692,+0.869,-0.288,-0.399,+9.375,+1.125,+22.438,-2, 25, 12, 0, -3, 1, 3, 5,-1.4153120156959824,1.0919866263762135,10
1503614584901,-0.525,-0.516,+0.323,+0.594,+0.940,-0.273,-0.206,+2.000,-1.188,-6.250,12, 6, 4, 6, 4, 1, 4, 55,-1.6580961786607666,1.2981049795517214,11
1503614584923,-0.526,-0.516,+0.324,+0.593,+0.958,-0.275,-0.203,+1.500,+0.062,-6.312,-1, 20, 6, 1, 1, -1, 1, -13,-1.6601669373941683,1.2998401303542906,11
1503614584945,-0.527,-0.516,+0.324,+0.592,+0.952,-0.250,-0.222,+2.062,+1.125,-5.562,-4, -4, -6, -4, -3, 0, -2, -11,-1.6623343222636653,1.2999469054864599,11
1503614584959,-0.528,-0.516,+0.324,+0.591,+0.937,-0.252,-0.210,+2.562,-1.000,-6.125,-6, -1, -5, -3, 1, 2, -2, -8,-1.6645047740109875,1.3000535985640236,11
1503614584983,-0.529,-0.516,+0.324,+0.591,+0.942,-0.270,-0.203,+1.625,-3.312,-6.375,12, 40, 15, 2, 1, -1, 1, 4,-1.666573230273407,1.3003399303358065,11
1503614585007,-0.530,-0.516,+0.325,+0.590,+0.943,-0.263,-0.211,+1.125,-1.125,-5.875,-10, -17, -6, -6, -5, -4, -1, -13,-1.6686427352239475,1.3020689501455451,11
1503614585019,-0.530,-0.516,+0.325,+0.589,+0.939,-0.255,-0.207,+1.312,+3.188,-5.688,-5, -19, -11, -2, -2, -1, -3, -7,-1.668750113666015,1.3018900147123909,11
1503614585042,-0.530,-0.516,+0.326,+0.588,+0.960,-0.259,-0.210,+0.500,+5.688,-3.938,-11, -13, -3, 0, 0, 1, 0, -4,-1.6687529532625123,1.3033361139214612,11
1503614585064,-0.530,-0.516,+0.327,+0.587,+0.958,-0.249,-0.212,+1.000,+4.438,-4.500,4, 7, 8, 1, 1, 2, -1, -2,-1.6687557930231223,1.3047846341087135,11
1503614585088,-0.531,-0.516,+0.327,+0.587,+0.945,-0.249,-0.207,+1.250,+1.438,-5.312,-4, 2, -2, -2, -4, -3, -1, -1,-1.6708237628849891,1.3050655422902482,11
1503614585102,-0.532,-0.516,+0.328,+0.586,+0.956,-0.259,-0.199,+0.688,-0.375,-5.625,-3, -17, -18, -4, -3, -1, 0, 0,-1.6728933178065393,1.3067937477631295,11
1503614585125,-0.533,-0.516,+0.328,+0.585,+0.959,-0.247,-0.202,+0.500,-1.438,-6.375,3, 15, 13, 3, 1, 1, 0, 1,-1.675072553335098,1.3068951800550646,11
1503614585141,-0.533,-0.516,+0.328,+0.585,+0.957,-0.245,-0.195,-0.125,-0.938,-6.062,26, 47, 25, 6, 5, -2, 0, 3,-1.675072553335098,1.3068951800550646,11
1503614585162,-0.534,-0.516,+0.329,+0.584,+0.939,-0.245,-0.199,-0.625,+1.438,-6.000,-13, -17, -8, -4, -3, -1, -1, 2,-1.6771416653219944,1.308620879738442,11
1503614585185,-0.534,-0.516,+0.330,+0.583,+0.930,-0.245,-0.205,-0.812,+2.125,-5.938,-2, -11, -7, -1, 0, 0, 0, -2,-1.6771456101053772,1.3100710363302848,11
1503614585199,-0.535,-0.516,+0.330,+0.582,+0.958,-0.254,-0.195,-0.125,+2.375,-7.062,0, 12, 12, 1, -1, -1, -1, 8,-1.6793290248871635,1.3101700026199719,11
1503614585222,-0.536,-0.515,+0.331,+0.581,+0.961,-0.239,-0.201,-0.062,-1.938,-9.062,-6, -10, -5, -2, -2, -2, 0, -8,-1.679359439011301,1.309555359166735,11
1503614585245,-0.537,-0.514,+0.332,+0.581,+0.952,-0.231,-0.200,-1.000,-4.125,-10.938,-4, -12, -6, -3, -1, 1, -3, -5,-1.6792790301434606,1.3091243982889569,11
1503614585260,-0.539,-0.513,+0.332,+0.580,+0.959,-0.239,-0.192,-1.750,-7.000,-11.250,-3, -4, -7, -1, -1, -2, -2, -4,-1.6815158190825965,1.3071661414677342,11
1503614585282,-0.540,-0.512,+0.333,+0.579,+0.941,-0.225,-0.199,-2.438,-5.438,-10.812,-2, -11, -6, -1, 0, 0, -5, -2,-1.6815762153569154,1.3065691499545489,11
1503614585305,-0.541,-0.511,+0.334,+0.579,+0.958,-0.228,-0.180,-3.812,-1.875,-9.812,0, -6, -1, 0, -1, 0, 1, 6,-1.681522724354631,1.3061582791137385,11
1503614585320,-0.542,-0.510,+0.335,+0.578,+1.011,-0.249,-0.187,-5.500,-0.625,-8.875,1, 4, 1, 0, 0, -1, 1, 5,-1.6816009069100784,1.3055751447830732,11
1503614585343,-0.542,-0.509,+0.336,+0.578,+0.989,-0.229,-0.194,-7.438,-5.312,-9.125,-5, -4, -6, -2, -2, -3, -2, -10,-1.6794825857002755,1.3049052127472849,11
1503614585365,-0.544,-0.506,+0.336,+0.579,+0.965,-0.205,-0.192,-10.250,-17.688,-10.938,-5, -2, -2, -2, -1, 2, -1, -5,-1.6775494721712874,1.2987318156346856,11
1503614585383,-0.546,-0.503,+0.337,+0.580,+0.988,-0.218,-0.181,-14.125,-18.000,-9.188,6, 11, 4, 2, 0, -2, 2, 23,-1.6755654482829483,1.2942512541445073,11
1503614585402,-0.547,-0.500,+0.338,+0.580,+0.948,-0.216,-0.182,-15.750,-10.438,-8.250,-3, -22, -13, -4, -2, -3, -1, -9,-1.6716519141327117,1.2893457282676324,11
1503614585425,-0.547,-0.498,+0.339,+0.581,+0.978,-0.218,-0.206,-17.312,-6.875,-6.812,-1, 0, 3, 1, 1, 0, -2, -10,-1.6675141399527245,1.2866549580266546,11
1503614585439,-0.547,-0.494,+0.341,+0.583,+0.987,-0.202,-0.237,-19.688,-11.312,-6.375,-1, -12, -9, -3, -1, 1, 1, 10,-1.6592986162408285,1.2813423641009207,11
1503614585462,-0.549,-0.490,+0.341,+0.585,+0.965,-0.173,-0.234,-21.062,-20.188,-7.125,-1, 1, 1, 0, -4, -1, -1, -8,-1.6555911287603462,1.273337618776496,11
1503614585485,-0.550,-0.485,+0.342,+0.588,+0.935,-0.184,-0.233,-23.062,-24.500,-7.500,0, -2, 2, -3, 0, 0, 0, 6,-1.6477487365963406,1.26478110021686,11
1503614585500,-0.551,-0.481,+0.343,+0.590,+0.944,-0.187,-0.239,-23.250,-15.562,-5.250,0, 3, 4, 0, 2, 1, -4, -3,-1.6420160593582955,1.2583366877991753,11
1503614585522,-0.551,-0.478,+0.344,+0.591,+0.933,-0.160,-0.299,-17.250,-11.188,-5.688,-2, -3, -3, -2, -2, 0, -1, -7,-1.6361728636788273,1.253643911797006,11
1503614585546,-0.553,-0.474,+0.343,+0.593,+0.941,-0.156,-0.308,-15.750,-19.688,-8.125,3, -8, -4, -2, 14, -1, -1, -10,-1.632865965797433,1.2442177205209892,11
1503614585559,-0.555,-0.469,+0.343,+0.595,+0.954,-0.192,-0.287,-18.938,-28.625,-6.625,-6, -18, -15, -4, -11, 0, 0, -4,-1.627722042499366,1.2343958655614742,11
1503614585585,-0.556,-0.464,+0.342,+0.598,+0.953,-0.174,-0.293,-19.562,-23.188,-4.875,-5, -16, -12, -5, -7, -1, 0, -2,-1.6204972070512949,1.2228692986568697,11
1503614585604,-0.557,-0.461,+0.343,+0.599,+0.917,-0.126,-0.306,-15.375,-13.562,-4.875,-3, -8, -7, -3, -1, -4, 0, -1,-1.617065789362353,1.2186952950994443,11
1503614585620,-0.558,-0.459,+0.344,+0.600,+0.906,-0.136,-0.294,-14.062,-7.438,-2.562,0, 12, 8, 1, 0, 0, 0, -9,-1.61551011856157,1.2167019612592866,11
1503614585642,-0.558,-0.456,+0.344,+0.602,+0.971,-0.172,-0.324,-13.938,-8.312,-0.500,1, 2, 3, 0, -1, 0, 1, 0,-1.6099418698829928,1.210787723215279,11
1503614585665,-0.558,-0.454,+0.344,+0.603,+0.992,-0.160,-0.331,-13.750,-12.875,-2.312,-1, 5, 2, 0, -1, 0, 1, -3,-1.6062630274908702,1.2067816315935855,11
1503614585680,-0.560,-0.450,+0.343,+0.605,+0.954,-0.162,-0.319,-13.312,-21.750,-4.125,4, 12, -2, -1, -1, 1, 0, 3,-1.6034320028069011,1.1977316409176835,11
1503614585702,-0.561,-0.446,+0.343,+0.607,+0.928,-0.146,-0.310,-15.250,-21.688,-1.875,-2, -15, -4, 1, -1, -1, -5, 2,-1.598422248739003,1.1901541795072974,11
1503614585725,-0.561,-0.444,+0.343,+0.609,+0.918,-0.130,-0.325,-14.000,-11.375,+1.750,-5, -8, 3, 1, 0, -2, -2, -4,-1.5947966088428815,1.1864809777130394,11
1503614585739,-0.560,-0.443,+0.343,+0.610,+0.927,-0.130,-0.341,-10.000,-3.000,+2.312,1, -5, -8, -4, -3, -1, 0, -1,-1.5907491439499346,1.1843135371164124,11
1503614585762,-0.560,-0.441,+0.343,+0.611,+0.954,-0.143,-0.353,-8.938,-6.875,+2.562,-1, -2, 1, -3, 0, 0, -1, -1,-1.5871722914753377,1.1804031402675468,11
1503614585785,-0.561,-0.439,+0.342,+0.613,+0.960,-0.146,-0.367,-9.125,-12.875,+3.812,4, 9, 1, 1, 0, 1, -2, 2,-1.5858590195533302,1.1753582804764975,11
1503614585807,-0.561,-0.437,+0.341,+0.615,+0.923,-0.136,-0.356,-8.125,-11.812,+3.938,0, 6, 5, 1, 2, 0, 0, 0,-1.5823132901152208,1.169988662993943,11
1503614585829,-0.561,-0.436,+0.341,+0.616,+0.924,-0.140,-0.331,-7.438,-8.438,+5.562,0, -6, -4, 0, -2, -1, -2, -3,-1.5805420587169796,1.168188355594789,11
1503614585847,-0.560,-0.435,+0.340,+0.617,+0.958,-0.152,-0.345,-5.438,-7.062,+7.312,-2, -10, -7, 0, 0, -2, 1, 2,-1.5765216097853871,1.1642858399975007,11
1503614585859,-0.560,-0.434,+0.339,+0.619,+0.954,-0.147,-0.375,-4.000,-9.000,+7.188,0, -7, -8, -3, -1, 2, -3, -5,-1.574757696691793,1.1610066131120904,11
1503614585882,-0.560,-0.433,+0.337,+0.620,+0.920,-0.147,-0.366,-4.312,-10.375,+8.062,-2, -11, -7, -3, -2, -6, -6, -7,-1.5730047061372294,1.1557009053566263,11
1503614585904,-0.559,-0.433,+0.336,+0.622,+0.894,-0.146,-0.355,-4.500,-4.188,+11.750,0, 0, -6, -2, -4, 0, -2, 2,-1.570735497817669,1.1541408095362378,11
1503614585920,-0.557,-0.434,+0.336,+0.623,+0.899,-0.146,-0.341,-3.312,+5.875,+13.625,-5, 0, -4, -4, -1, -2, -1, -1,-1.567965772401641,1.1557714352321513,11
1503614585942,-0.555,-0.436,+0.337,+0.624,+0.938,-0.160,-0.343,-2.375,+8.500,+14.375,-6, -4, -1, -2, -4, -4, -1, -10,-1.5669869333996975,1.1612330549415528,11
1503614585965,-0.553,-0.436,+0.336,+0.625,+0.973,-0.181,-0.352,-3.000,+1.062,+12.438,-3, 8, -3, -2, 1, 1, -2, -13,-1.5624753945651966,1.1590405485223034,11
