Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503601806697,-0.651,-0.376,+0.290,+0.592,+0.854,-0.069,-0.510,-1.312,+1.438,-1.000,-2, 3, -3, -2, 0, -2, 0, 0,-1.7018626015971452,0.9879871356883199
1503601806721,-0.651,-0.376,+0.291,+0.592,+0.852,-0.060,-0.505,-1.312,+0.500,-0.250,-15, -11, 11, 2, -1, -2, -1, -4,-1.7017641409615973,0.9896122920816568
1503601806735,-0.651,-0.376,+0.291,+0.592,+0.847,-0.062,-0.501,-0.312,-0.500,-0.062,10, 11, 5, 1, 1, -1, 0, 2,-1.7017641409615973,0.9896122920816568
1503601806758,-0.651,-0.376,+0.291,+0.592,+0.853,-0.076,-0.498,-0.125,+0.312,-0.125,-9, 1, -9, -2, -2, -1, -2, -1,-1.7017641409615973,0.9896122920816568
1503601806780,-0.651,-0.376,+0.291,+0.592,+0.855,-0.080,-0.497,-1.438,+1.000,-0.250,-6, -14, -6, -3, -1, 1, 0, -1,-1.7017641409615973,0.9896122920816568
1503601806802,-0.651,-0.376,+0.291,+0.592,+0.855,-0.076,-0.501,-1.688,+0.625,+0.250,-4, -12, -4, 0, -2, 0, 0, 0,-1.7017641409615973,0.9896122920816568
1503601806818,-0.651,-0.376,+0.291,+0.592,+0.856,-0.062,-0.514,-1.250,-1.250,+0.500,16, 1, -16, -3, -2, -2, -1, 2,-1.7017641409615973,0.9896122920816568
1503601806839,-0.651,-0.375,+0.291,+0.592,+0.851,-0.066,-0.512,-1.062,-1.562,+0.375,24, -5, -7, -5, -1, 1, -1, -1,-1.7003473143377117,0.9876375092948038
1503601806855,-0.651,-0.375,+0.291,+0.593,+0.850,-0.065,-0.501,-1.000,-1.688,+0.938,-7, 3, 7, 1, 1, -1, 0, -1,-1.7001788886065659,0.9879585830814872
1503601806877,-0.651,-0.375,+0.291,+0.593,+0.847,-0.065,-0.494,-0.938,-0.062,+0.688,-10, -2, 2, 1, 1, 0, 0, -2,-1.7001788886065659,0.9879585830814872
1503601806900,-0.650,-0.375,+0.291,+0.593,+0.850,-0.076,-0.498,-1.125,+1.562,-0.188,-7, 2, 9, 2, -1, -1, -6, -9,-1.6977447765225737,0.9875447700333576
1503601806915,-0.650,-0.375,+0.292,+0.593,+0.858,-0.079,-0.505,-1.500,+1.625,-0.562,-5, -3, 0, -1, -1, 1, 1, 3,-1.69764962264014,0.989174616555253
1503601806937,-0.650,-0.375,+0.292,+0.593,+0.857,-0.073,-0.510,-2.188,+0.812,-0.688,2, 3, 2, -1, 0, -2, 0, 1,-1.69764962264014,0.989174616555253
1503601806960,-0.650,-0.375,+0.292,+0.593,+0.855,-0.065,-0.513,-2.188,+0.438,-1.062,-12, -11, -9, -1, 0, 0, 0, 1,-1.69764962264014,0.989174616555253
1503601806975,-0.650,-0.375,+0.293,+0.593,+0.853,-0.067,-0.505,-1.750,+1.500,-1.438,6, -6, -10, -2, -2, -2, -2, -3,-1.6975546105313175,0.9908066705888405
1503601806997,-0.650,-0.375,+0.293,+0.593,+0.854,-0.073,-0.492,-1.750,+2.438,-2.125,-10, 3, -5, -3, -3, -2, -2, -3,-1.6975546105313175,0.9908066705888405
1503601807020,-0.650,-0.375,+0.294,+0.593,+0.855,-0.066,-0.494,-1.562,+1.688,-2.188,3, 3, -5, -1, 0, 0, 2, 0,-1.6974597398812026,0.9924409318874408
1503601807035,-0.650,-0.374,+0.294,+0.593,+0.854,-0.059,-0.508,-1.688,+0.062,-1.625,-3, 10, 17, 6, 2, 0, 1, 3,-1.6960460892183238,0.9904726214008208
1503601807058,-0.650,-0.374,+0.294,+0.593,+0.849,-0.056,-0.505,-1.375,-0.750,-0.938,7, 4, -3, 0, -1, 0, 0, 1,-1.6960460892183238,0.9904726214008208
1503601807080,-0.650,-0.374,+0.294,+0.593,+0.850,-0.068,-0.505,-0.375,+0.000,-0.688,21, 29, 0, 0, -1, 0, -4, 0,-1.6960460892183238,0.9904726214008208
1503601807095,-0.650,-0.374,+0.295,+0.593,+0.860,-0.071,-0.500,-0.625,+1.500,-1.062,-6, -6, 0, -3, -4, -2, 0, 0,-1.6959525889008338,0.9921102187009697
1503601807118,-0.649,-0.375,+0.295,+0.592,+0.864,-0.068,-0.498,-0.812,+2.625,-0.875,-18, -18, -16, -4, -2, -3, -3, -5,-1.6950953580138635,0.9933451330540244
1503601807139,-0.649,-0.375,+0.295,+0.593,+0.863,-0.077,-0.492,-1.188,+0.438,-0.875,8, 5, -3, 2, 1, 2, 3, 3,-1.6949342152745948,0.9936677521563828
1503601807157,-0.649,-0.374,+0.296,+0.593,+0.860,-0.068,-0.493,-1.625,-1.125,-1.000,-11, -5, -1, -2, -2, -2, -1, -4,-1.6934260993890493,0.9933412996684874
1503601807177,-0.649,-0.374,+0.296,+0.593,+0.848,-0.053,-0.500,-0.812,-0.375,-1.000,7, -8, -2, -2, 0, -2, 1, 6,-1.6934260993890493,0.9933412996684874
1503601807199,-0.649,-0.374,+0.296,+0.592,+0.852,-0.061,-0.503,+0.562,+1.375,-1.125,-6, -13, -1, 0, 2, 1, -2, -2,-1.6935852987728137,0.9930174496509259
1503601807215,-0.649,-0.375,+0.296,+0.592,+0.854,-0.060,-0.500,+0.500,+3.250,-1.250,-4, 5, 12, 1, 1, 1, -2, -8,-1.6950021970750258,0.9949848185382915
1503601807237,-0.649,-0.375,+0.296,+0.592,+0.858,-0.057,-0.493,+0.562,+1.875,+0.250,5, -4, -5, -3, -4, -3, -2, 0,-1.6950021970750258,0.9949848185382915
1503601807260,-0.649,-0.375,+0.296,+0.592,+0.862,-0.053,-0.492,+1.062,+0.500,+0.000,0, 0, -10, -3, -1, -3, -2, -4,-1.6950021970750258,0.9949848185382915
1503601807275,-0.649,-0.375,+0.296,+0.592,+0.866,-0.063,-0.507,+1.312,+1.188,+0.625,10, -5, 0, 0, -2, -1, -2, -1,-1.6950021970750258,0.9949848185382915
1503601807298,-0.649,-0.376,+0.296,+0.592,+0.869,-0.074,-0.501,+0.938,+2.062,+0.125,4, -10, -2, -1, 0, 0, 1, 3,-1.696420875264959,0.9969544760379501
1503601807321,-0.648,-0.376,+0.297,+0.592,+0.878,-0.076,-0.489,+0.312,+2.438,-0.562,-9, 0, 5, -2, -2, -1, 1, 0,-1.6938967191383891,0.9981872892724556
1503601807335,-0.648,-0.377,+0.297,+0.592,+0.878,-0.063,-0.496,+1.312,+1.625,-0.188,-7, -15, -6, 0, 0, -3, -3, -4,-1.695319945227583,1.000158359811875
1503601807380,-0.648,-0.377,+0.297,+0.591,+0.849,-0.052,-0.500,+2.000,+2.375,-2.000,-1, 0, 3, -1, 0, -2, -8, -8,-1.695481295327134,0.9998368356915099
1503601807388,-0.649,-0.377,+0.297,+0.591,+0.843,-0.051,-0.497,+3.438,+2.375,-2.125,7, 4, -5, -1, 0, -1, 2, 1,-1.697910309006402,1.0002449106053175
1503601807401,-0.649,-0.378,+0.297,+0.590,+0.849,-0.066,-0.478,+3.250,+2.938,-1.312,-17, -1, 9, 0, 0, -1, 0, -2,-1.699499581214845,1.0018986911742753
1503601807419,-0.648,-0.378,+0.297,+0.590,+0.870,-0.078,-0.496,+1.562,+3.688,-0.625,-5, -4, 0, 0, 0, -1, -2, -2,-1.6970714697676352,1.0014904971459724
1503601807439,-0.648,-0.379,+0.297,+0.590,+0.860,-0.071,-0.503,-0.062,+3.812,+0.750,22, 10, 12, 2, 0, 0, -2, 1,-1.6985016219986946,1.0034682859632797
1503601807461,-0.648,-0.379,+0.298,+0.590,+0.856,-0.068,-0.493,-0.625,+4.438,-0.500,8, -6, -10, -5, -4, -1, 1, 1,-1.6984049531933225,1.0051086832130325
1503601807477,-0.647,-0.380,+0.298,+0.590,+0.879,-0.062,-0.494,-0.250,+2.875,-0.312,-6, -14, -9, -3, -1, -2, -2, 0,-1.6974139380784456,1.0066806698890398
1503601807500,-0.647,-0.380,+0.298,+0.590,+0.874,-0.070,-0.489,-0.562,-0.312,+0.562,-10, -2, -3, -3, -1, 0, 2, 4,-1.6974139380784456,1.0066806698890398
1503601807515,-0.647,-0.379,+0.298,+0.590,+0.869,-0.070,-0.480,-3.688,-5.250,+0.062,9, 11, 7, 1, 2, -1, 1, 2,-1.695979258876039,1.0047014638419045
1503601807537,-0.647,-0.378,+0.298,+0.591,+0.864,-0.059,-0.470,-3.688,-7.688,+0.375,2, -34, -16, -4, -3, -4, -2, -3,-1.6943862147353115,1.0030458526010664
1503601807568,-0.647,-0.377,+0.298,+0.592,+0.839,-0.065,-0.489,-3.875,-5.000,+0.188,1, -4, -6, 0, -1, -2, -5, -6,-1.6927987634367878,1.0013943649984915
1503601807581,-0.648,-0.376,+0.298,+0.592,+0.850,-0.062,-0.508,-3.688,-3.312,-1.188,-9, 8, 3, 0, 0, 0, -1, 0,-1.6938042773105435,0.9998314425829257
1503601807597,-0.647,-0.376,+0.299,+0.592,+0.849,-0.071,-0.517,-3.062,+2.312,-1.938,0, 3, -3, -2, -1, 1, 1, 1,-1.691282138953427,1.0010717163632015
1503601807619,-0.647,-0.375,+0.299,+0.592,+0.858,-0.053,-0.497,-3.500,+2.312,-1.500,-2, 6, 6, 1, 0, 1, 4, 4,-1.68985914549667,0.9991049479212042
1503601807642,-0.647,-0.375,+0.300,+0.592,+0.854,-0.059,-0.490,-2.312,+2.688,-0.062,7, -3, 4, 0, 0, -2, -2, -3,-1.6897698899478562,1.0007558630951863
1503601807659,-0.647,-0.375,+0.300,+0.592,+0.851,-0.062,-0.488,-2.438,+1.250,-0.125,12, 12, 6, 2, -2, 0, 1, -1,-1.6897698899478562,1.0007558630951863
1503601807680,-0.646,-0.375,+0.301,+0.592,+0.868,-0.067,-0.482,-3.438,+1.562,-0.688,-5, -3, -14, -3, -2, -2, -1, 2,-1.6872470426916133,1.0020044896225824
1503601807702,-0.646,-0.375,+0.302,+0.593,+0.868,-0.063,-0.488,-4.938,+3.250,+0.125,-5, -10, -4, 0, -2, -1, -2, 0,-1.6870096442779978,1.0039858732930294
1503601807717,-0.645,-0.375,+0.302,+0.593,+0.874,-0.052,-0.489,-3.500,+0.375,-0.312,-8, -10, -4, -2, -2, -3, -3, -2,-1.6845775245577694,1.0035824577360166
1503601807740,-0.645,-0.375,+0.303,+0.593,+0.877,-0.052,-0.500,-2.250,-1.125,-0.938,4, 2, -2, -1, -1, 0, -1, -1,-1.6844922590800993,1.005242521046038
1503601807762,-0.645,-0.374,+0.303,+0.593,+0.855,-0.054,-0.491,-2.438,-0.125,-0.875,-13, -2, 7, -3, -1, -2, -1, -2,-1.6830696897561641,1.0032831757999052
1503601807777,-0.645,-0.374,+0.304,+0.593,+0.842,-0.058,-0.485,-3.438,+2.062,-2.438,4, 10, 0, 0, 1, 0, 4, 8,-1.6829857714812662,1.0049466143589723
1503601807800,-0.645,-0.374,+0.305,+0.593,+0.855,-0.061,-0.491,-5.625,+7.250,-2.562,-9, 4, 7, 1, 0, 1, 0, -1,-1.6829019780358432,1.006612269879378
1503601807822,-0.644,-0.374,+0.306,+0.593,+0.854,-0.055,-0.479,-5.812,+7.688,-0.750,-9, 2, -10, -3, -2, -3, -1, -5,-1.680385793252314,1.0078807132333123
1503601807837,-0.643,-0.375,+0.308,+0.593,+0.878,-0.057,-0.489,-4.688,+6.500,-2.125,11, -5, -1, -1, 1, 1, -2, 1,-1.6792143458305118,1.0127820254752233
1503601807861,-0.643,-0.375,+0.309,+0.592,+0.873,-0.049,-0.481,-4.250,+5.562,-2.000,14, -2, -4, -1, -2, -2, -4, 0,-1.6792724060311384,1.0141310508498391
1503601807882,-0.642,-0.375,+0.310,+0.592,+0.862,-0.049,-0.481,-3.625,+5.125,-0.625,-22, -27, -6, -4, -3, -2, -5, -17,-1.6767600410588759,1.015413195550077
1503601807898,-0.642,-0.375,+0.311,+0.592,+0.855,-0.049,-0.501,-3.562,+10.125,-1.000,32, -2, -3, -1, -1, 1, 1, 8,-1.6766806353446497,1.0170945077380695
1503601807920,-0.640,-0.377,+0.313,+0.591,+0.855,-0.048,-0.479,-5.000,+16.500,-1.250,11, -3, -15, -1, 1, 2, 2, 4,-1.6746628837229343,1.0232588256410506
1503601807942,-0.639,-0.378,+0.315,+0.591,+0.869,-0.048,-0.438,-3.375,+15.688,+0.562,4, -5, -7, -4, -3, -1, -2, -1,-1.673519930581567,1.028201847947141
1503601807957,-0.638,-0.379,+0.316,+0.590,+0.934,-0.075,-0.464,-0.500,+6.562,-1.188,-21, -8, 2, 0, -3, -2, -3, -7,-1.6725928457609591,1.0311364325098953
1503601807980,-0.638,-0.380,+0.317,+0.590,+0.952,-0.056,-0.484,-1.875,+2.750,-1.250,0, 13, 6, 0, -1, -1, 1, 0,-1.6739628029746585,1.0347902544652103
1503601808002,-0.638,-0.379,+0.317,+0.591,+0.900,-0.033,-0.480,-1.750,-0.875,+1.812,-2, 5, 4, 2, 0, 0, 3, 2,-1.672386057139679,1.0331560893165568
1503601808017,-0.638,-0.379,+0.317,+0.591,+0.854,-0.017,-0.466,-0.812,-2.062,+1.562,-11, 1, 3, -1, -1, 2, 2, -2,-1.672386057139679,1.0331560893165568
1503601808040,-0.637,-0.379,+0.318,+0.591,+0.855,-0.015,-0.440,-1.938,+0.938,+2.312,-11, -1, 1, 1, 2, 0, -1, -3,-1.6698894010817338,1.034465373395463
1503601808069,-0.636,-0.379,+0.318,+0.592,+0.895,-0.050,-0.406,-4.000,-0.312,+4.688,-8, -8, -4, 0, -1, -2, -2, -2,-1.6673437237472757,1.03440296364265
1503601808077,-0.635,-0.379,+0.319,+0.592,+0.923,-0.058,-0.477,-5.625,+4.500,+4.750,3, 14, 10, 2, 0, 0, 0, 7,-1.664849769462357,1.0357175805026522
1503601808100,-0.634,-0.379,+0.319,+0.594,+0.903,-0.049,-0.484,-5.875,-1.688,+5.812,0, 3, -4, -3, -2, -1, -2, -2,-1.66219379138908,1.0359819650080409
1503601808122,-0.634,-0.378,+0.318,+0.595,+0.870,-0.040,-0.468,-6.250,-8.500,+6.125,-1, 1, -5, -2, -1, -4, -7, -12,-1.6606959651923021,1.032652011230385
1503601808138,-0.634,-0.376,+0.318,+0.596,+0.851,-0.025,-0.473,-5.312,-4.625,+3.562,-13, -12, -10, -2, -1, 0, 0, 2,-1.657688383502913,1.0290842714588846
1503601808160,-0.633,-0.376,+0.319,+0.597,+0.830,-0.038,-0.434,-3.125,-0.250,+3.625,10, 2, -4, -3, -2, 1, 0, -3,-1.65509027820143,1.0307331792696235
1503601808189,-0.633,-0.376,+0.318,+0.597,+0.901,-0.083,-0.475,-1.000,-5.812,+1.500,5, 13, 7, 0, -1, -1, -1, -3,-1.6551536880491835,1.029024385363436
1503601808198,-0.633,-0.375,+0.317,+0.598,+0.892,-0.079,-0.542,-2.125,-3.062,+0.000,-11, 2, 3, 1, -2, 0, -3, -7,-1.653664523850478,1.0257031046544454
1503601808220,-0.633,-0.374,+0.316,+0.599,+0.833,-0.069,-0.487,-3.250,-10.125,+2.188,-1, -12, 0, 1, 2, -1, 1, 6,-1.6521783006688884,1.022385747081084
1503601808242,-0.633,-0.372,+0.315,+0.601,+0.836,-0.046,-0.458,-6.312,-9.875,+4.375,0, -5, 0, -1, -2, -1, -5, -1,-1.649156405619349,1.017467771211212
1503601808257,-0.632,-0.372,+0.316,+0.602,+0.837,-0.032,-0.475,-5.000,+1.875,+4.438,-3, 2, 4, 1, 0, 0, 3, 0,-1.6465682208550019,1.0191161588122142
1503601808280,-0.631,-0.373,+0.317,+0.602,+0.835,-0.048,-0.479,-2.562,+11.438,+4.875,9, -4, -1, -3, -2, -2, 1, 4,-1.6455209678109362,1.022369459544863
1503601808302,-0.630,-0.374,+0.318,+0.602,+0.899,-0.058,-0.465,-2.688,+7.062,+6.250,-10, 4, -3, -3, -2, -3, -8, -7,-1.644481607194556,1.0256273189243414
1503601808317,-0.629,-0.374,+0.318,+0.603,+0.922,-0.057,-0.487,-2.625,+0.812,+6.625,-6, -7, -4, -1, 1, 0, 4, -1,-1.6419638602800943,1.0255691712576214
1503601808340,-0.628,-0.374,+0.317,+0.604,+0.900,-0.062,-0.462,-2.688,-8.938,+6.188,9, 2, 1, 1, -1, 0, 2, 3,-1.6395011625565106,1.0237958155431826
1503601808362,-0.628,-0.372,+0.316,+0.606,+0.873,-0.064,-0.453,-4.500,-14.312,+6.062,0, -4, -5, -5, -2, -2, -4, 0,-1.6364850264498818,1.0188809951314366
1503601808377,-0.627,-0.371,+0.315,+0.608,+0.865,-0.046,-0.459,-6.000,-10.125,+7.688,-3, 5, 5, 4, 0, 0, 1, -1,-1.6324950178563138,1.0155127300034075
1503601808400,-0.627,-0.370,+0.315,+0.609,+0.857,-0.059,-0.491,-6.000,-3.625,+7.000,-15, -15, -1, 0, -1, -1, 0, -4,-1.6309752242517226,1.0139220719751052
1503601808422,-0.626,-0.370,+0.315,+0.610,+0.857,-0.067,-0.515,-5.375,+3.188,+4.562,-4, -6, -3, 2, 0, 1, -1, 6,-1.6284679020645305,1.0138638411341072
1503601808436,-0.625,-0.370,+0.316,+0.611,+0.876,-0.065,-0.465,-5.562,+3.312,+4.250,-3, -1, 0, -5, -1, -1, -1, -5,-1.6259234061987924,1.015525076521146
1503601808459,-0.624,-0.370,+0.316,+0.612,+0.920,-0.079,-0.453,-5.562,-5.562,+5.312,1, -1, 0, 0, 0, -1, 0, 0,-1.6234252656223807,1.0154680623451278
1503601808481,-0.623,-0.369,+0.315,+0.613,+0.915,-0.056,-0.449,-6.188,-13.500,+5.000,7, 4, 0, 0, 1, -1, 1, 2,-1.6195197139277275,1.0117716808046924
1503601808496,-0.624,-0.366,+0.314,+0.615,+0.871,-0.049,-0.486,-4.375,-20.500,+3.312,-8, -20, -7, -1, 1, -1, 1, 2,-1.6175493757334949,1.005377688264355
1503601808519,-0.625,-0.364,+0.312,+0.617,+0.826,-0.051,-0.506,-3.375,-20.250,+2.812,2, -3, -1, -3, -4, -1, -1, 3,-1.6170800043897842,0.9991936720820014
1503601808541,-0.625,-0.362,+0.310,+0.618,+0.804,-0.062,-0.495,-3.312,-12.938,+3.188,-1, 7, 1, 0, 0, -1, -3, 0,-1.614239996299365,0.9922932046111305
1503601808557,-0.625,-0.361,+0.310,+0.619,+0.831,-0.077,-0.531,-2.500,-2.312,+1.375,1, -2, 0, 0, 0, 0, -3, -1,-1.6127657129145978,0.9907354222440278
1503601808579,-0.625,-0.361,+0.310,+0.619,+0.819,-0.057,-0.538,-1.875,+2.312,-0.625,5, 2, 1, -1, 0, 0, 1, 1,-1.6127657129145978,0.9907354222440278
1503601808601,-0.625,-0.360,+0.310,+0.619,+0.835,-0.060,-0.516,-0.250,-2.062,-1.438,0, 5, 0, -2, -1, -1, 0, -6,-1.6113478341341738,0.9888405463444654
1503601808616,-0.625,-0.360,+0.310,+0.619,+0.858,-0.077,-0.505,-1.125,-1.500,+0.875,6, 15, 7, 0, -1, 0, 0, -5,-1.6113478341341738,0.9888405463444654
1503601808639,-0.625,-0.360,+0.309,+0.620,+0.871,-0.077,-0.492,-2.938,-2.500,+3.125,-5, -6, -8, -2, -2, -2, -1, -6,-1.6113263111324725,0.9874631173658568
1503601808661,-0.624,-0.360,+0.309,+0.621,+0.865,-0.059,-0.502,-2.875,-1.500,+3.438,1, -1, 0, 2, 1, -1, 1, 3,-1.6088255587828415,0.9874068308322793
1503601808676,-0.624,-0.360,+0.309,+0.621,+0.853,-0.055,-0.515,-1.125,-2.688,+2.688,-1, -5, -3, 0, 0, -1, -3, -3,-1.6088255587828415,0.9874068308322793
1503601808700,-0.624,-0.359,+0.309,+0.622,+0.854,-0.069,-0.496,-0.688,-4.438,+2.062,-2, -3, -2, 0, 1, 1, -1, 1,-1.6073628691406014,0.9858571865554981
1503601808721,-0.624,-0.359,+0.309,+0.622,+0.868,-0.075,-0.490,-2.500,-3.875,+2.188,-6, -1, 2, -1, -2, -1, -2, -14,-1.6073628691406014,0.9858571865554981
1503601808737,-0.623,-0.359,+0.309,+0.623,+0.866,-0.069,-0.499,-3.188,-3.062,+2.062,1, 3, -3, -2, -2, -1, -3, -2,-1.6048672152859065,0.9858018796705749
1503601808759,-0.623,-0.358,+0.309,+0.623,+0.867,-0.061,-0.507,-2.812,-1.625,+1.125,5, 3, 3, 5, 0, 0, -8, -4,-1.6034523172497108,0.9839146937153651
1503601808781,-0.623,-0.358,+0.308,+0.624,+0.855,-0.058,-0.520,-2.125,-3.625,+1.688,-5, -2, -5, 0, -3, -3, 0, 0,-1.6034349877626872,0.9825358913305609
1503601808796,-0.623,-0.357,+0.308,+0.624,+0.845,-0.066,-0.510,-1.125,-6.250,+1.438,-2, -9, -6, -4, -1, 0, 2, 4,-1.6020228888532801,0.9806510873394162
1503601808819,-0.623,-0.356,+0.307,+0.625,+0.848,-0.073,-0.508,-2.062,-6.062,+0.500,-5, -3, -1, -1, 0, -1, 1, 2,-1.6005969739404542,0.9773913870577842
1503601808841,-0.623,-0.356,+0.307,+0.625,+0.844,-0.070,-0.509,-3.500,-3.688,+1.625,-2, 0, 1, -4, -4, -4, -1, -3,-1.6005969739404542,0.9773913870577842
1503601808856,-0.622,-0.355,+0.307,+0.626,+0.852,-0.069,-0.503,-3.250,-3.000,+2.375,11, 7, 3, 0, 0, -2, -7, -7,-1.5966936533527583,0.9754574477363473
1503601808879,-0.622,-0.355,+0.307,+0.627,+0.850,-0.065,-0.512,-3.188,-3.438,+2.250,-2, 19, 5, -2, -3, 0, 7, 21,-1.5966613855632164,0.9758024197057582
1503601808902,-0.622,-0.354,+0.306,+0.628,+0.841,-0.059,-0.524,-2.438,-7.188,+2.500,-6, -15, -5, -1, 0, 0, 0, -1,-1.5952432932495195,0.9725493235168647
1503601808916,-0.622,-0.353,+0.305,+0.628,+0.839,-0.067,-0.516,-1.438,-8.938,+2.750,-12, -3, -2, 0, -1, 1, 2, 3,-1.593857536288543,0.9689540574305591
1503601808939,-0.622,-0.352,+0.305,+0.629,+0.837,-0.072,-0.515,-1.750,-7.625,+2.125,3, 4, 0, -4, -3, -2, 0, 4,-1.5924296205940012,0.9674294267967937
1503601808961,-0.622,-0.352,+0.304,+0.630,+0.840,-0.074,-0.516,-1.750,-4.500,+2.062,-9, -4, -1, -1, -1, -6, -9, -6,-1.5924179157570733,0.9660547911608072
1503601808977,-0.622,-0.351,+0.304,+0.630,+0.842,-0.066,-0.525,-1.312,-3.875,+2.062,0, 1, 3, 2, 3, 3, 2, 0,-1.5910216636119263,0.9641865461324789
1503601808999,-0.622,-0.351,+0.303,+0.631,+0.830,-0.065,-0.532,-0.750,-3.750,+1.938,-2, -9, -5, -2, -2, 0, -1, 8,-1.5910106788717253,0.9628133408401625
1503601809021,-0.622,-0.350,+0.303,+0.632,+0.837,-0.066,-0.531,-0.562,-5.188,+2.625,21, 10, 1, -1, 0, -1, -1, 3,-1.5895939217184916,0.9612952877057104
1503601809036,-0.622,-0.350,+0.302,+0.632,+0.832,-0.067,-0.532,-0.438,-3.875,+2.938,-4, 0, 3, 0, -1, -1, -2, -3,-1.5896071084749595,0.9595757577750605
1503601809059,-0.622,-0.350,+0.302,+0.633,+0.831,-0.073,-0.528,-0.188,-1.750,+2.375,0, 1, -1, -2, -1, -1, -2, -2,-1.5895836864835426,0.9599229736819599
1503601809081,-0.621,-0.350,+0.302,+0.633,+0.839,-0.078,-0.533,-0.562,-1.062,+1.875,4, 2, -4, 0, -1, -1, 0, 1,-1.5871162776102248,0.9595205394292228
1503601809096,-0.621,-0.350,+0.302,+0.633,+0.848,-0.079,-0.527,-1.125,-1.875,+2.250,-12, 1, 3, -1, -2, -2, -5, -13,-1.5871162776102248,0.9595205394292228
1503601809119,-0.621,-0.349,+0.301,+0.634,+0.847,-0.078,-0.524,-1.375,-3.312,+2.625,15, 5, -1, -2, -1, 0, 1, -10,-1.5857161339854884,0.9562865577959337
1503601809141,-0.621,-0.349,+0.301,+0.635,+0.842,-0.074,-0.528,-1.188,-5.938,+2.500,-2, -5, -1, 0, 0, -1, 0, 8,-1.5856975834754001,0.956634296171739
1503601809156,-0.621,-0.348,+0.300,+0.635,+0.835,-0.070,-0.539,-1.000,-6.688,+2.125,-5, 1, 3, -1, 1, 0, -3, -1,-1.5843197186061924,0.9530564283034201
1503601809179,-0.621,-0.348,+0.299,+0.636,+0.831,-0.073,-0.539,-0.812,-4.750,+1.125,-2, 10, 6, 2, -1, 0, 1, 7,-1.5843123210569943,0.9516874992990173
1503601809204,-0.621,-0.347,+0.299,+0.636,+0.831,-0.076,-0.530,-0.625,-2.938,+0.312,11, 2, 5, 1, 1, -3, -3, -1,-1.5829270548053966,0.949830142418738
1503601809216,-0.621,-0.347,+0.299,+0.636,+0.833,-0.084,-0.536,-0.562,-0.562,-0.062,-13, 3, 0, 2, 1, 1, 0, -3,-1.5829270548053966,0.949830142418738
1503601809239,-0.621,-0.347,+0.299,+0.636,+0.835,-0.078,-0.536,-1.188,+0.938,-0.250,1, -2, 2, -1, -2, -2, 2, 3,-1.5829270548053966,0.949830142418738
1503601809261,-0.620,-0.347,+0.300,+0.636,+0.845,-0.073,-0.533,-1.875,-0.062,-0.188,-6, -4, -4, -4, -1, 1, 0, 3,-1.5804445166341965,0.9511443414024647
1503601809276,-0.620,-0.347,+0.300,+0.636,+0.841,-0.067,-0.537,-1.500,-1.625,-0.062,-3, -5, -5, -6, -2, -3, 0, 0,-1.5804445166341965,0.9511443414024647
1503601809299,-0.620,-0.347,+0.300,+0.637,+0.844,-0.078,-0.530,-1.000,-2.250,-0.250,-1, -16, -8, -2, -2, 2, 2, 1,-1.5804325306066775,0.9514935659613775
1503601809321,-0.620,-0.346,+0.299,+0.637,+0.836,-0.081,-0.533,-1.562,-3.500,-0.438,-1, 0, -2, 0, -2, -1, -2, -4,-1.5790546654365316,0.9479203086041843
1503601809344,-0.620,-0.346,+0.299,+0.637,+0.831,-0.070,-0.535,-1.688,-3.562,-0.188,2, -7, -5, -2, -2, -1, -2, 0,-1.5790546654365316,0.9479203086041843
1503601809359,-0.621,-0.345,+0.299,+0.638,+0.821,-0.066,-0.547,-0.938,-3.875,-0.188,-3, 2, 1, 2, -2, -2, -3, -5,-1.5801401461126645,0.9468237502643626
1503601809381,-0.621,-0.344,+0.299,+0.638,+0.812,-0.066,-0.551,-0.875,-3.562,-0.312,-2, 1, -2, -1, 0, -1, -2, 0,-1.578765235600678,0.9449758580705274
1503601809396,-0.621,-0.344,+0.299,+0.638,+0.822,-0.072,-0.547,-1.312,-2.188,+0.125,-11, 0, 0, 0, 1, -1, 0, -2,-1.578765235600678,0.9449758580705274
1503601809419,-0.621,-0.344,+0.299,+0.638,+0.827,-0.066,-0.540,-1.938,-0.562,+0.875,5, 2, 0, 0, -4, -2, -1, 2,-1.578765235600678,0.9449758580705274
1503601809442,-0.620,-0.344,+0.299,+0.639,+0.839,-0.076,-0.537,-1.938,-0.562,+1.312,1, -1, -2, -2, 1, 0, 0, -1,-1.5762788422588534,0.9449230240728945
1503601809456,-0.620,-0.343,+0.299,+0.639,+0.833,-0.079,-0.547,-1.312,-2.062,+1.188,-4, -5, 0, 2, 0, 0, 0, -2,-1.5749046814425733,0.943078670156817
1503601809479,-0.620,-0.343,+0.298,+0.639,+0.829,-0.079,-0.542,-0.625,-4.188,+0.500,0, 3, 1, 0, -1, -2, 2, 1,-1.5749075088236641,0.9413570411690237
1503601809501,-0.620,-0.342,+0.298,+0.640,+0.822,-0.078,-0.550,-0.562,-4.125,-0.125,4, 4, 1, 1, 0, -2, 1, 0,-1.5735313435157312,0.9398668568180152
