Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503954707203,+0.929,+0.346,+0.107,+0.077,+0.659,-0.153,-0.706,-1.875,+6.750,+3.938,6, -13, -18, -36, -23, -12, -5, -1,2.920407011191012,0.7293915829869985
1503954707226,+0.929,+0.347,+0.107,+0.076,+0.650,-0.148,-0.711,-4.125,+5.438,+7.188,-3, -6, 9, 6, 2, 0, -4, -27,2.922333104357313,0.7315638770183137
1503954707241,+0.929,+0.347,+0.107,+0.074,+0.679,-0.144,-0.717,-5.250,+5.812,+6.688,-3, 12, 24, 10, 8, 1, 2, 21,2.925997468527315,0.7312419019672645
1503954707263,+0.929,+0.347,+0.107,+0.073,+0.688,-0.147,-0.701,-4.062,+1.000,+5.500,29, -1, -18, 0, 2, 2, -3, -26,2.9278318648991872,0.7310808446525544
1503954707279,+0.929,+0.347,+0.107,+0.073,+0.688,-0.146,-0.693,-2.250,-1.562,+2.875,-21, 14, 48, 26, 16, 9, 12, 48,2.9278318648991872,0.7310808446525544
1503954707302,+0.929,+0.347,+0.107,+0.073,+0.669,-0.150,-0.690,+0.125,-1.688,-2.062,8, 9, 22, 12, 7, 0, 2, 7,2.9278318648991872,0.7310808446525544
1503954707325,+0.929,+0.347,+0.107,+0.074,+0.676,-0.154,-0.700,+0.375,+2.375,-4.812,0, 14, 5, 22, 7, 6, -11, -36,2.925997468527315,0.7312419019672645
1503954707339,+0.928,+0.348,+0.107,+0.075,+0.667,-0.153,-0.696,+0.125,+6.062,-3.562,71, 15, 2, 1, -8, -9, -3, 9,2.923593848828252,0.7332159620439601
1503954707362,+0.928,+0.349,+0.107,+0.075,+0.678,-0.156,-0.691,-0.438,+6.875,-3.312,-11, -19, -17, -19, -13, 0, 1, -1,2.9236873975824715,0.7355530617535384
1503954707384,+0.928,+0.350,+0.108,+0.075,+0.689,-0.161,-0.692,-0.125,+3.812,-2.312,-22, 5, 5, 6, 15, 4, -1, -3,2.923091835428282,0.7382964833990655
1503954707399,+0.927,+0.350,+0.108,+0.076,+0.705,-0.151,-0.697,-0.188,-0.750,-2.625,8, 10, 29, 4, -8, -5, -4, 10,2.9205933623707647,0.737934503291611
1503954707431,+0.928,+0.349,+0.108,+0.076,+0.697,-0.146,-0.693,+0.125,-4.500,-1.875,-9, -9, -26, -21, -9, -7, 1, 1,2.921168402783686,0.7361190826586242
1503954707443,+0.928,+0.349,+0.108,+0.077,+0.688,-0.139,-0.708,-0.188,-4.375,-1.812,-10, -10, -2, -11, -8, 5, -2, -7,2.919339621647553,0.7362808812136736
1503954707459,+0.928,+0.348,+0.107,+0.077,+0.675,-0.142,-0.710,-1.500,-0.312,-1.688,24, 3, 10, 9, 7, 2, -5, -26,2.919928527579872,0.7335374030118693
1503954707481,+0.928,+0.349,+0.107,+0.077,+0.688,-0.140,-0.706,-1.625,+6.312,-2.688,3, -5, -4, 20, 11, 3, -5, -12,2.920027208603789,0.7358737571709908
1503954707503,+0.927,+0.351,+0.107,+0.078,+0.713,-0.148,-0.694,-0.500,+8.188,-3.875,-4, 4, 12, 8, 9, -4, 2, -4,2.917727695127983,0.7401876508551027
1503954707519,+0.927,+0.352,+0.107,+0.079,+0.737,-0.147,-0.690,+1.125,+3.750,-5.188,-22, -3, -14, -5, -1, 1, 7, -3,2.91600897353147,0.7426877658371478
1503954707541,+0.926,+0.352,+0.108,+0.080,+0.715,-0.148,-0.686,+1.688,-1.688,-6.125,-12, -1, -9, -6, -4, -1, -4, -9,2.9128060091273973,0.7427359740463364
1503954707564,+0.926,+0.352,+0.108,+0.081,+0.698,-0.147,-0.707,+2.188,+1.250,-5.875,22, -13, -31, -39, -17, -3, 9, 28,2.9109820948573595,0.7428967537715371
1503954707579,+0.926,+0.353,+0.108,+0.082,+0.693,-0.146,-0.711,+3.312,+5.562,-4.438,17, -5, -9, -13, -11, -4, -6, -6,2.909275402866711,0.7453986935155378
1503954707601,+0.925,+0.354,+0.109,+0.083,+0.706,-0.124,-0.704,+4.562,+7.250,-3.188,-23, 1, 0, -5, 3, -1, -5, -2,2.9061751531601088,0.7477982747735304
1503954707623,+0.925,+0.355,+0.110,+0.083,+0.717,-0.125,-0.708,+5.125,+5.375,-2.562,-4, 0, 3, 18, 3, -2, -7, 6,2.905598166767078,0.7505671073838279
1503954707639,+0.924,+0.355,+0.111,+0.084,+0.719,-0.149,-0.693,+5.438,+2.625,-2.000,-10, 0, 3, 10, 1, 0, 5, 9,2.9023682026346442,0.7506338209382186
1503954707661,+0.924,+0.356,+0.112,+0.084,+0.715,-0.139,-0.694,+5.438,+4.875,-0.062,-2, -2, 1, -8, -1, -2, 3, 13,2.9017915924455426,0.7534123717848932
1503954707683,+0.923,+0.357,+0.113,+0.084,+0.711,-0.123,-0.697,+5.500,+6.562,+2.062,-11, 0, -11, 9, -4, -1, -2, -21,2.9004884223470495,0.7556710244072555
1503954707699,+0.923,+0.358,+0.114,+0.084,+0.726,-0.127,-0.685,+5.312,+6.375,+3.250,-12, -1, 8, -5, -1, -2, -4, -5,2.8999086993362586,0.7584604154328911
1503954707722,+0.922,+0.359,+0.115,+0.084,+0.726,-0.133,-0.683,+5.188,+4.312,+3.188,-11, -5, 1, 11, -5, -3, 3, 6,2.8985962024915226,0.7607292718741803
1503954707744,+0.922,+0.359,+0.116,+0.084,+0.713,-0.134,-0.687,+4.688,+2.875,+2.500,-4, -3, -1, -1, -2, -3, -4, 0,2.8978901869482065,0.7611748398308972
1503954707760,+0.922,+0.359,+0.117,+0.084,+0.700,-0.127,-0.676,+4.938,+3.812,+2.000,-1, -1, 0, -3, -2, -2, -12, -11,2.897184419195479,0.7616233995995344
1503954707781,+0.921,+0.360,+0.118,+0.084,+0.709,-0.129,-0.670,+4.688,+5.875,+2.000,-5, 0, 10, 11, 10, 1, -4, -7,2.895858282673382,0.7639041705008568
1503954707804,+0.921,+0.361,+0.118,+0.084,+0.706,-0.136,-0.677,+3.438,+5.688,+2.438,8, 9, 7, 6, 10, 1, 8, 1,2.895981804096389,0.7662612915351819
1503954707819,+0.921,+0.362,+0.119,+0.084,+0.707,-0.134,-0.675,+3.562,+4.500,+2.688,-7, 7, 7, 8, 0, -1, 1, 4,2.895395389802477,0.7690760463256449
1503954707841,+0.920,+0.362,+0.120,+0.084,+0.714,-0.140,-0.673,+3.188,+3.938,+2.688,-3, -8, -8, -4, -6, -2, -10, -6,2.8939368184749337,0.769008068361616
1503954707863,+0.920,+0.363,+0.120,+0.084,+0.715,-0.155,-0.679,+2.125,+3.500,+2.312,0, -1, 5, 18, 14, 2, -1, -1,2.8940612745145313,0.7713692702784468
1503954707880,+0.920,+0.363,+0.121,+0.083,+0.703,-0.160,-0.679,+0.250,+2.875,+3.750,7, 1, 8, -2, -18, -2, 2, 0,2.89515651006025,0.7716560580362115
1503954707902,+0.920,+0.363,+0.121,+0.083,+0.700,-0.153,-0.671,-0.562,+2.750,+3.438,-21, -8, -6, -1, 10, 1, 2, -2,2.89515651006025,0.7716560580362115
1503954707928,+0.920,+0.363,+0.121,+0.082,+0.708,-0.149,-0.676,-1.500,+1.938,+1.438,-7, 1, 7, -3, -4, 0, -1, 2,2.8969668380068216,0.7714802238250423
1503954707939,+0.920,+0.364,+0.121,+0.082,+0.708,-0.153,-0.678,-1.562,+1.750,+0.750,8, -3, -8, -11, -7, -3, -2, -5,2.897085719136758,0.7738444215414042
1503954707967,+0.920,+0.364,+0.121,+0.082,+0.710,-0.147,-0.674,-2.312,+3.375,+0.750,4, 2, -3, 5, -1, -1, 5, 4,2.897085719136758,0.7738444215414042
1503954707985,+0.920,+0.364,+0.120,+0.082,+0.724,-0.138,-0.673,-1.625,+2.250,+1.000,-1, 0, 1, 1, 7, 5, 6, 2,2.8978013862043017,0.7733842506767284
1503954707999,+0.920,+0.365,+0.120,+0.082,+0.724,-0.146,-0.688,-1.562,+1.750,+0.250,9, 6, 6, -6, -6, -1, -1, -3,2.897921811127292,0.7757496730296262
1503954708021,+0.920,+0.365,+0.120,+0.082,+0.720,-0.152,-0.681,-1.062,+0.500,-0.812,-8, 0, -5, -12, -13, 0, -3, -5,2.897921811127292,0.7757496730296262
1503954708044,+0.920,+0.365,+0.120,+0.082,+0.720,-0.159,-0.677,-0.438,+0.812,-1.438,3, -1, 2, 1, -4, 1, 2, 1,2.897921811127292,0.7757496730296262
1503954708066,+0.919,+0.365,+0.120,+0.083,+0.720,-0.165,-0.678,+0.062,+2.312,-2.062,-7, 12, 12, 4, 1, 0, -1, 0,2.89537237337448,0.775395200825395
1503954708081,+0.919,+0.365,+0.121,+0.083,+0.720,-0.166,-0.672,+0.625,+1.188,-1.625,4, -6, -13, -8, -2, -1, -3, -4,2.8946539479637714,0.7758573326215998
1503954708104,+0.919,+0.366,+0.121,+0.083,+0.730,-0.165,-0.677,-0.375,+1.250,-1.375,3, 0, 3, -1, -3, 0, -2, -2,2.8947782788255108,0.7782243111142974
1503954708119,+0.919,+0.366,+0.121,+0.083,+0.721,-0.168,-0.663,-1.312,+2.500,-0.625,0, 0, -7, -5, -2, -1, 2, 2,2.8947782788255108,0.7782243111142974
1503954708141,+0.919,+0.367,+0.121,+0.083,+0.722,-0.166,-0.672,-1.125,+4.438,+1.000,-5, -6, -3, -4, -6, -3, 2, 3,2.894903226380197,0.7805929464085446
1503954708164,+0.918,+0.367,+0.121,+0.083,+0.729,-0.157,-0.682,-0.938,+5.500,+0.375,3, -2, -1, 0, 3, 0, -4, -3,2.8941556811064184,0.7800643569600076
1503954708178,+0.918,+0.368,+0.121,+0.083,+0.729,-0.147,-0.665,-0.125,+2.000,+0.500,-11, -3, -8, 0, 0, -3, 1, -5,2.8942828249795105,0.7824345806824315
1503954708200,+0.918,+0.368,+0.122,+0.083,+0.722,-0.147,-0.655,+1.125,+0.500,+0.812,1, -3, -2, 3, 2, 0, 0, 0,2.893559441777287,0.7829011858937978
1503954708223,+0.918,+0.368,+0.122,+0.083,+0.710,-0.161,-0.666,+1.625,+1.750,+0.750,7, 3, -1, -1, -8, -2, -9, -6,2.893559441777287,0.7829011858937978
1503954708238,+0.918,+0.368,+0.122,+0.083,+0.715,-0.166,-0.675,+1.312,+4.062,+0.500,-2, 2, 6, 1, 2, 2, 4, -4,2.893559441777287,0.7829011858937978
1503954708262,+0.917,+0.369,+0.123,+0.083,+0.724,-0.166,-0.665,+0.375,+5.562,-0.688,-20, -4, -1, -6, -3, -1, -3, 4,2.8922084374454498,0.7852145961134953
1503954708294,+0.917,+0.370,+0.123,+0.083,+0.726,-0.151,-0.657,-0.312,+4.562,-1.562,34, 4, -6, -1, 3, -4, -5, -2,2.892336616716452,0.7875889351230619
1503954708298,+0.917,+0.371,+0.123,+0.084,+0.723,-0.146,-0.671,+0.000,+3.125,-1.812,-11, 4, 5, -3, 0, 0, -3, -3,2.8906664403031113,0.7901403849563954
1503954708320,+0.917,+0.371,+0.123,+0.084,+0.719,-0.152,-0.672,+0.062,+1.938,-1.750,-1, -5, 0, 2, 0, 0, -6, -4,2.8906664403031113,0.7901403849563954
1503954708343,+0.917,+0.371,+0.123,+0.084,+0.720,-0.154,-0.662,-0.250,+0.938,-1.000,3, 3, 1, -4, -2, 0, 1, 3,2.8906664403031113,0.7901403849563954
1503954708358,+0.917,+0.371,+0.123,+0.084,+0.721,-0.158,-0.654,-0.500,+1.750,-1.438,-17, -6, -3, 7, 6, 0, -3, -8,2.8906664403031113,0.7901403849563954
1503954708380,+0.916,+0.372,+0.123,+0.085,+0.721,-0.157,-0.659,+0.125,+3.125,-0.812,2, -1, -4, -4, -7, -3, -2, -3,2.8882419027377666,0.7921632036514413
1503954708403,+0.916,+0.372,+0.123,+0.085,+0.743,-0.167,-0.668,+0.312,+3.125,-0.500,12, 2, -1, 1, 2, 1, 3, -1,2.8882419027377666,0.7921632036514413
1503954708418,+0.916,+0.372,+0.123,+0.085,+0.742,-0.163,-0.654,+0.312,+2.188,-0.812,0, -1, -2, -2, -2, -2, 1, -5,2.8882419027377666,0.7921632036514413
1503954708440,+0.916,+0.373,+0.124,+0.085,+0.734,-0.155,-0.659,+0.250,+2.062,-0.688,-5, -2, 0, 2, 3, 0, 4, 3,2.8876479435386218,0.7950194390122591
1503954708463,+0.915,+0.373,+0.124,+0.085,+0.734,-0.162,-0.669,+0.750,+4.312,-1.562,3, 1, 1, -7, -4, -1, 0, 0,2.886880592594105,0.794489734558806
1503954708478,+0.915,+0.374,+0.124,+0.086,+0.743,-0.156,-0.661,+1.375,+3.000,-1.625,-8, 1, 6, 0, 1, 2, -4, -3,2.885223609359318,0.7970457784671664
1503954708501,+0.915,+0.374,+0.124,+0.086,+0.745,-0.153,-0.651,+2.125,+1.188,-1.312,-2, -1, -2, 1, -2, -1, 5, -1,2.885223609359318,0.7970457784671664
1503954708524,+0.915,+0.375,+0.125,+0.087,+0.744,-0.166,-0.646,+3.062,+1.875,-1.500,7, 3, 8, 3, -4, 2, 0, 1,2.8828407432668204,0.8000871820782897
1503954708545,+0.914,+0.375,+0.126,+0.087,+0.742,-0.163,-0.647,+3.062,+2.375,-0.188,-14, -6, -8, -5, -2, -1, -3, -3,2.8813255397490005,0.8000454790748415
1503954708560,+0.914,+0.376,+0.126,+0.087,+0.750,-0.164,-0.643,+2.562,+3.812,+0.750,9, 0, 1, -2, -2, -2, 3, 3,2.881470471374323,0.8024289841302172
1503954708583,+0.913,+0.377,+0.127,+0.087,+0.753,-0.166,-0.650,+2.562,+4.625,+1.625,-3, -4, -7, -4, -1, -3, -3, -1,2.880093171153559,0.8047761608146251
1503954708601,+0.913,+0.377,+0.128,+0.087,+0.757,-0.170,-0.657,+1.938,+3.312,+2.062,-1, -2, -1, 1, -2, -2, 1, -3,2.8793537679797883,0.8052714407424254
1503954708620,+0.913,+0.378,+0.128,+0.086,+0.755,-0.165,-0.654,+0.938,+3.250,+2.188,7, 2, -3, -2, 2, -2, 0, 3,2.8812883908973754,0.8074795442827127
1503954708643,+0.913,+0.378,+0.129,+0.086,+0.751,-0.155,-0.648,+0.625,+3.000,+2.562,3, -1, 0, 2, 1, 0, -8, -9,2.880547728222521,0.8079770498005119
1503954708658,+0.912,+0.379,+0.129,+0.086,+0.741,-0.151,-0.647,+1.062,+4.750,+3.312,6, 4, 2, 2, 2, 0, -1, 0,2.8799032299186704,0.8098369117198901
1503954708680,+0.912,+0.379,+0.130,+0.086,+0.739,-0.154,-0.653,+1.688,+4.562,+2.812,-1, 0, 1, -9, -5, 1, 4, 2,2.879159491389549,0.8103381646566814
1503954708703,+0.912,+0.380,+0.130,+0.085,+0.747,-0.153,-0.645,+2.188,+4.625,+2.062,11, 3, -1, 0, 0, -1, 1, -2,2.8810917018722226,0.8125489341446692
1503954708718,+0.911,+0.381,+0.131,+0.085,+0.742,-0.155,-0.650,+1.688,+4.625,+1.375,-11, -3, -5, 0, 4, -3, -1, 1,2.8796986833896714,0.8149166480573523
1503954708740,+0.911,+0.381,+0.131,+0.085,+0.734,-0.163,-0.639,+1.500,+3.375,+1.000,-5, -2, -2, -2, -3, 1, -3, 1,2.8796986833896714,0.8149166480573523
1503954708764,+0.911,+0.382,+0.131,+0.086,+0.731,-0.161,-0.633,+1.500,+3.938,-0.812,-4, -1, -3, 3, 3, -2, -2, 2,2.8780574073264735,0.8174950737869499
1503954708785,+0.911,+0.382,+0.131,+0.086,+0.737,-0.165,-0.634,+0.500,+4.375,-2.188,5, 2, 1, 3, 1, 0, -1, -3,2.8780574073264735,0.8174950737869499
1503954708801,+0.910,+0.383,+0.131,+0.086,+0.734,-0.167,-0.636,-0.312,+3.188,-1.812,-8, -1, -3, -3, -3, 0, -1, 5,2.8774097964790184,0.8193618720036497
1503954708823,+0.910,+0.383,+0.131,+0.087,+0.734,-0.169,-0.642,-1.562,+1.438,-1.812,12, 4, 0, -1, -1, -3, -7, -4,2.875624704049312,0.8195434644695296
1503954708845,+0.910,+0.383,+0.131,+0.087,+0.735,-0.169,-0.637,-2.188,+1.062,-1.438,-14, -4, -2, -1, -2, 1, 2, 3,2.875624704049312,0.8195434644695296
1503954708860,+0.910,+0.383,+0.131,+0.087,+0.734,-0.166,-0.642,-2.312,+1.562,-0.250,-4, -2, -2, 0, 2, -4, 1, -7,2.875624704049312,0.8195434644695296
1503954708883,+0.910,+0.383,+0.131,+0.086,+0.744,-0.164,-0.638,-2.188,+1.938,+0.312,-21, -6, -6, -6, -3, -1, 3, 3,2.8774097964790184,0.8193618720036497
1503954708905,+0.910,+0.383,+0.131,+0.086,+0.750,-0.166,-0.644,-2.000,-0.125,+0.312,-5, -4, 4, 8, -5, 0, -1, -1,2.8774097964790184,0.8193618720036497
1503954708920,+0.910,+0.383,+0.131,+0.086,+0.749,-0.171,-0.635,-1.750,-0.375,-0.500,-13, -1, -2, -3, -3, 0, -2, -1,2.8774097964790184,0.8193618720036497
1503954708943,+0.910,+0.383,+0.130,+0.087,+0.750,-0.172,-0.633,-1.625,-0.312,-1.250,10, 1, 6, 5, 5, 0, 10, 0,2.8763758013100795,0.8190356918545667
1503954708966,+0.910,+0.384,+0.130,+0.087,+0.757,-0.173,-0.631,-1.438,+0.125,-2.125,8, 1, -4, -2, -2, -2, -4, -2,2.8765292014585797,0.821433987472254
1503954708980,+0.910,+0.384,+0.130,+0.087,+0.754,-0.174,-0.630,-1.125,-0.812,-2.250,-1, 1, 0, 1, -3, 0, -1, -2,2.8765292014585797,0.821433987472254
1503954709003,+0.910,+0.384,+0.130,+0.088,+0.750,-0.162,-0.638,-0.062,+0.000,-1.688,22, 2, -4, -5, 1, -1, 2, 0,2.874747839655194,0.8216136651904282
1503954709018,+0.910,+0.384,+0.130,+0.088,+0.759,-0.173,-0.643,+0.312,+0.938,-1.812,1, -4, -5, -2, -2, 1, -1, -2,2.874747839655194,0.8216136651904282
1503954709041,+0.910,+0.384,+0.131,+0.088,+0.770,-0.182,-0.644,-0.250,+1.062,-0.938,5, -2, 5, -1, 2, -1, 1, 2,2.873996663621596,0.8221231721623291
1503954709063,+0.910,+0.384,+0.131,+0.088,+0.762,-0.170,-0.642,-0.438,+0.375,-1.000,2, 3, 7, 7, 3, 1, -4, -2,2.873996663621596,0.8221231721623291
1503954709078,+0.910,+0.384,+0.131,+0.089,+0.751,-0.162,-0.626,-0.938,+0.312,-1.500,-13, 0, -7, -7, -5, -3, 3, 2,2.87221776903552,0.8223041041974084
1503954709103,+0.909,+0.384,+0.131,+0.089,+0.745,-0.164,-0.636,-0.938,+0.938,-0.625,0, -1, 0, -1, -3, 0, 6, 3,2.871407512604497,0.8217735389683518
1503954709123,+0.909,+0.385,+0.131,+0.089,+0.758,-0.175,-0.638,-0.500,+2.750,+0.250,3, -3, -1, 5, -3, -2, 1, -2,2.8715679812354273,0.8241729247468174
1503954709139,+0.909,+0.385,+0.131,+0.089,+0.759,-0.165,-0.633,-0.688,+1.625,-0.625,-6, 0, 1, -2, -3, -2, 3, -5,2.8715679812354273,0.8241729247468174
1503954709160,+0.909,+0.385,+0.131,+0.089,+0.754,-0.149,-0.630,-0.375,-1.000,-0.062,-5, 0, -1, -5, -2, 1, 1, 2,2.8715679812354273,0.8241729247468174
1503954709183,+0.909,+0.385,+0.131,+0.089,+0.746,-0.152,-0.629,+0.812,-0.312,+0.750,-4, 0, -2, -3, -2, -5, -6, -4,2.8715679812354273,0.8241729247468174
1503954709201,+0.909,+0.385,+0.131,+0.089,+0.738,-0.163,-0.639,+0.812,+1.750,+0.500,-2, -1, -2, 3, 3, -1, 2, 2,2.8715679812354273,0.8241729247468174
1503954709221,+0.909,+0.386,+0.132,+0.089,+0.755,-0.164,-0.646,+0.562,+2.375,-0.375,22, 1, 1, 2, -3, 0, 2, 4,2.8709747502152307,0.8270888967137653
1503954709244,+0.909,+0.386,+0.132,+0.089,+0.757,-0.162,-0.634,+0.250,+0.750,-1.375,-1, 0, 1, 0, -2, 0, -9, -2,2.8709747502152307,0.8270888967137653
1503954709259,+0.909,+0.386,+0.132,+0.090,+0.753,-0.151,-0.620,+0.438,-1.188,-0.812,8, 5, 9, 8, 6, 0, 2, 4,2.8691997368986937,0.8272702363332461
1503954709280,+0.909,+0.386,+0.132,+0.090,+0.745,-0.158,-0.645,+1.625,+0.062,-0.688,-12, -4, -1, -1, 4, 1, 0, 0,2.8691997368986937,0.8272702363332461
1503954709303,+0.909,+0.386,+0.132,+0.091,+0.753,-0.164,-0.634,+1.125,+0.875,-1.250,-7, 0, -1, 2, -2, 0, -6, -6,2.8674264820292445,0.8274515044609082
1503954709325,+0.908,+0.386,+0.132,+0.091,+0.761,-0.162,-0.623,+0.000,+0.062,-2.125,-6, 0, 0, -4, -5, -1, 0, -1,2.8666045551133057,0.8269212313450203
1503954709348,+0.908,+0.386,+0.132,+0.091,+0.753,-0.168,-0.624,-0.125,-0.688,-2.250,-2, -3, 0, -7, -3, -1, -3, -1,2.8666045551133057,0.8269212313450203
1503954709363,+0.908,+0.386,+0.132,+0.092,+0.746,-0.175,-0.628,-0.500,-0.188,-1.375,-6, -4, -4, -11, -2, -1, 6, 2,2.8648290522469346,0.8271026370672782
1503954709378,+0.908,+0.386,+0.132,+0.092,+0.750,-0.172,-0.623,-0.562,+1.188,-0.375,4, 0, -1, -1, 1, 0, 1, 0,2.8648290522469346,0.8271026370672782
1503954709402,+0.908,+0.386,+0.133,+0.092,+0.758,-0.176,-0.628,-0.938,+1.438,+0.375,4, -1, -3, -2, -2, -1, -5, 0,2.864074809441597,0.8276249899755501
1503954709423,+0.908,+0.387,+0.133,+0.092,+0.759,-0.168,-0.624,-1.188,+1.938,+0.188,-8, -5, -1, -6, -5, -1, -1, -1,2.8642448990119798,0.8300268860595579
1503954709439,+0.908,+0.387,+0.133,+0.091,+0.760,-0.158,-0.627,-0.688,+1.688,+1.625,-6, 2, 0, 1, 0, 0, -1, 0,2.8660169192279317,0.8298447005774545
1503954709460,+0.908,+0.387,+0.133,+0.091,+0.761,-0.167,-0.628,-0.438,+2.125,+1.812,4, -2, -3, 0, -1, 0, -4, -2,2.8660169192279317,0.8298447005774545
1503954709483,+0.908,+0.388,+0.133,+0.091,+0.762,-0.166,-0.633,-0.375,+1.062,+2.062,-4, 3, 5, 8, 4, 0, -3, -3,2.8661848585595524,0.8322486852725178
1503954709498,+0.908,+0.388,+0.133,+0.091,+0.759,-0.168,-0.633,-0.812,+1.188,+2.000,2, -2, -3, -2, -3, -1, 0, -2,2.8661848585595524,0.8322486852725178
1503954709520,+0.907,+0.388,+0.134,+0.090,+0.756,-0.168,-0.626,-0.312,+0.938,+1.375,-5, 1, 0, 3, 3, 0, 2, -2,2.8663748977251764,0.832060342884504
1503954709543,+0.907,+0.388,+0.134,+0.090,+0.755,-0.167,-0.637,-0.312,+1.250,+0.750,6, 0, -3, -1, -4, -5, 0, 0,2.8663748977251764,0.832060342884504
1503954709565,+0.907,+0.388,+0.134,+0.090,+0.752,-0.169,-0.630,-1.438,+0.625,+1.312,-7, -3, -2, 5, 2, -3, -1, -6,2.8663748977251764,0.832060342884504
1503954709580,+0.907,+0.388,+0.134,+0.090,+0.758,-0.168,-0.626,-1.312,+0.688,+1.375,-5, 0, 0, 0, -3, 0, -3, -2,2.8663748977251764,0.832060342884504
1503954709604,+0.907,+0.388,+0.134,+0.090,+0.757,-0.163,-0.633,-0.375,+1.250,+1.062,5, 2, 0, 1, 4, -1, 1, 3,2.8663748977251764,0.832060342884504
1503954709625,+0.907,+0.388,+0.134,+0.090,+0.761,-0.160,-0.630,-0.188,+0.750,+0.812,-2, 4, 3, 0, -2, 1, -3, -1,2.8663748977251764,0.832060342884504
1503954709642,+0.907,+0.388,+0.134,+0.090,+0.756,-0.166,-0.622,-0.188,-0.688,+0.938,-4, 1, -1, 5, 3, 1, 8, 7,2.8663748977251764,0.832060342884504
1503954709663,+0.907,+0.388,+0.134,+0.090,+0.750,-0.174,-0.626,-0.062,+0.562,+1.500,-1, -3, 3, -4, -5, -3, -6, -6,2.8663748977251764,0.832060342884504
1503954709685,+0.907,+0.388,+0.135,+0.089,+0.754,-0.175,-0.629,+0.062,+1.562,+1.375,16, -1, -1, 2, -1, -2, 2, -2,2.8673909921594785,0.8324029097566482
1503954709700,+0.907,+0.389,+0.135,+0.089,+0.760,-0.167,-0.627,-0.500,+1.938,+1.375,-3, -1, 0, 3, 5, 0, -5, -5,2.867554371263946,0.8348105134286292
1503954709723,+0.907,+0.389,+0.135,+0.089,+0.759,-0.167,-0.635,-1.125,+0.750,+0.750,-18, -4, 1, 2, 0, 0, 3, -1,2.867554371263946,0.8348105134286292
1503954709746,+0.907,+0.389,+0.135,+0.089,+0.759,-0.170,-0.633,-1.125,-0.500,-0.062,-12, -1, 3, -5, -7, -1, -6, -6,2.867554371263946,0.8348105134286292
1503954709760,+0.907,+0.388,+0.135,+0.089,+0.751,-0.170,-0.621,-1.375,-1.312,+0.062,10, -2, -8, -5, -2, -3, -4, -4,2.8673909921594785,0.8324029097566482
1503954709783,+0.907,+0.388,+0.135,+0.089,+0.754,-0.175,-0.620,-1.188,-0.125,-0.125,-2, -1, 0, -4, -2, -2, 10, 3,2.8673909921594785,0.8324029097566482
1503954709805,+0.907,+0.388,+0.135,+0.089,+0.755,-0.174,-0.629,-0.938,+0.250,-0.188,-3, -1, 3, 1, -3, 0, -3, 3,2.8673909921594785,0.8324029097566482
1503954709822,+0.907,+0.388,+0.135,+0.089,+0.762,-0.173,-0.628,-1.312,-0.375,-0.062,5, -1, -1, 1, 0, -2, -4, 0,2.8673909921594785,0.8324029097566482
1503954709843,+0.907,+0.388,+0.135,+0.089,+0.757,-0.171,-0.620,-0.750,-0.438,+0.750,-1, 2, -2, 1, -2, -1, 1, -1,2.8673909921594785,0.8324029097566482
1503954709865,+0.907,+0.388,+0.135,+0.089,+0.755,-0.171,-0.632,-0.500,+0.750,+0.750,4, 1, 1, 4, 2, -1, 4, -5,2.8673909921594785,0.8324029097566482
1503954709880,+0.907,+0.388,+0.135,+0.089,+0.763,-0.175,-0.631,-1.000,+0.750,-0.188,-7, -4, 2, -2, 6, 3, -2, -2,2.8673909921594785,0.8324029097566482
1503954709903,+0.907,+0.388,+0.135,+0.089,+0.769,-0.170,-0.624,-1.500,+0.188,-0.688,-2, -2, -2, -2, -1, -1, -4, -1,2.8673909921594785,0.8324029097566482
1503954709925,+0.907,+0.388,+0.135,+0.089,+0.760,-0.175,-0.622,-1.375,-0.625,-0.750,9, 1, -2, -5, -5, 0, -1, -2,2.8673909921594785,0.8324029097566482
1503954709941,+0.907,+0.388,+0.135,+0.090,+0.758,-0.175,-0.621,-0.875,-0.438,-1.688,7, -3, -3, 0, -8, -4, -2, -5,2.8656156547351936,0.8325875280279198
1503954709963,+0.907,+0.389,+0.135,+0.090,+0.761,-0.178,-0.620,-0.500,+1.250,-2.188,-4, 0, 0, 1, 2, 2, -1, 6,2.86578177943407,0.8349945869166215
1503954709985,+0.907,+0.389,+0.134,+0.090,+0.759,-0.174,-0.631,-1.312,+1.625,-2.375,-3, 2, -2, -3, 2, 0, -6, -3,2.8665418029192025,0.8344670031426238
1503954710001,+0.907,+0.389,+0.134,+0.091,+0.768,-0.171,-0.629,-0.312,+1.375,-2.688,-1, -4, 2, -1, 2, -1, 6, 2,2.8647702248012377,0.8346497032936412
1503954710023,+0.907,+0.389,+0.135,+0.091,+0.770,-0.166,-0.626,+0.562,-0.188,-1.125,-5, 1, 0, 2, 0, -1, -1, -1,2.864010964390193,0.8351785855901361
