Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503945531455,+0.731,+0.580,+0.297,+0.202,+0.864,-0.173,-0.103,+0.000,-8.812,+0.875,-10, -1, 14, 3, 8, -5, -1, -11,2.429668837499635,1.416263398689871
1503945531480,+0.730,+0.581,+0.297,+0.202,+0.857,-0.245,+0.030,-0.875,+2.938,-6.062,6, -3, -7, -5, -2, -5, -5, -16,2.429121566583256,1.4186527362619576
1503945531493,+0.728,+0.584,+0.298,+0.200,+1.021,-0.271,+0.016,-6.062,+13.938,-2.312,-2, -10, -7, -8, -4, -1, -7, 6,2.430489349617193,1.4271010432555613
1503945531515,+0.726,+0.587,+0.296,+0.199,+0.994,-0.104,-0.161,-11.250,+24.250,-4.250,24, 10, 30, 7, 24, 8, 3, 9,2.4334736005344015,1.431890938491012
1503945532340,+0.788,+0.529,+0.239,+0.204,+0.957,-0.116,-0.310,-2.812,-40.250,+11.062,29, 3, -1, -3, -1, -1, 5, 8,2.519844610466265,1.2339776311335755
1503945532358,+0.792,+0.524,+0.240,+0.202,+0.905,-0.215,-0.303,-0.625,-34.250,+18.688,11, 7, 3, 3, -4, -3, -7, -16,2.523463119165204,1.2233924730286423
1503945532379,+0.795,+0.520,+0.242,+0.199,+0.903,-0.205,-0.307,-2.062,-18.125,+26.062,1, 16, 5, 1, 1, 1, 0, -7,2.5269623853437784,1.2159218963421223
1503945532400,+0.797,+0.516,+0.243,+0.197,+0.978,-0.123,-0.312,+0.312,-17.500,+29.938,0, 8, 1, 0, 0, 10, 4, 2,2.5285775898814458,1.2072149554754017
1503945532419,+0.800,+0.511,+0.246,+0.194,+1.007,-0.192,-0.355,+5.750,-25.875,+31.062,25, -5, -1, -1, -1, -6, -4, 6,2.530663763323344,1.1983345720852423
1503945532438,+0.804,+0.505,+0.249,+0.192,+0.919,-0.270,-0.369,+8.625,-31.938,+31.438,-1, -4, -4, -1, 5, 4, -3, -2,2.5323657171480884,1.1875522870399549
1503945532461,+0.807,+0.498,+0.253,+0.188,+0.830,-0.270,-0.369,+8.625,-28.062,+35.625,14, -8, 7, 5, -6, -2, 0, 4,2.533843350163881,1.1746482609166555
1503945532476,+0.810,+0.494,+0.259,+0.183,+0.818,-0.333,-0.314,+7.812,-13.062,+39.812,11, 1, -7, 0, 2, -3, 2, 18,2.537470585518715,1.1714269895913918
1503945532498,+0.810,+0.492,+0.265,+0.178,+0.890,-0.354,-0.308,+12.125,+7.500,+36.375,-39, -4, -6, -5, -2, -3, -1, 0,2.5379043603780875,1.172174681526162
1503945532521,+0.809,+0.491,+0.271,+0.175,+1.017,-0.293,-0.344,+21.250,+1.812,+36.125,0, -2, -1, 0, -20, 21, 1, -5,2.534707045192072,1.175603490272195
1503945532536,+0.811,+0.486,+0.276,+0.174,+0.980,-0.252,-0.323,+19.125,-23.688,+33.750,10, 0, 3, -5, -2, -12, -1, -2,2.5317052616405396,1.1694894717661921
1503945532558,+0.814,+0.479,+0.281,+0.172,+0.890,-0.323,-0.315,+21.938,-33.625,+33.125,5, 16, 4, -1, 3, 0, -1, -6,2.530556725476782,1.1586370526179435
1503945532580,+0.815,+0.474,+0.288,+0.170,+0.874,-0.383,-0.363,+28.688,-16.688,+33.438,9, -9, -5, 0, 2, -7, 1, -1,2.525997302510503,1.154633036126221
1503945532596,+0.815,+0.469,+0.295,+0.169,+0.897,-0.335,-0.372,+31.812,-10.750,+34.500,-39, -1, -1, -2, -5, 4, 1, -2,2.518468307476138,1.150691233069244
1503945532620,+0.815,+0.465,+0.302,+0.167,+0.939,-0.352,-0.365,+33.000,-8.625,+38.938,22, 8, 6, -2, -5, -3, -5, -21,2.513064451948382,1.1492272163626553
1503945532641,+0.815,+0.461,+0.311,+0.165,+0.930,-0.417,-0.347,+37.688,-11.812,+36.562,12, 2, 1, 4, -4, 1, -2, 5,2.506146838530262,1.1506828484694807
1503945532663,+0.815,+0.456,+0.319,+0.164,+0.931,-0.396,-0.344,+42.000,-15.125,+33.500,16, 2, -1, 8, -23, 3, 1, 8,2.4980859558409727,1.1488788351679153
1503945532678,+0.814,+0.451,+0.327,+0.164,+0.871,-0.382,-0.347,+44.562,-14.938,+31.250,9, 7, 2, -4, 5, -10, -13, -14,2.4868644291245947,1.1472782942259137
1503945532700,+0.813,+0.445,+0.336,+0.164,+0.880,-0.443,-0.344,+46.188,-13.562,+31.188,16, -4, -12, -2, 5, 4, 3, 10,2.4742723526486445,1.1449961442816436
1503945532716,+0.812,+0.440,+0.345,+0.166,+0.932,-0.455,-0.373,+48.688,-16.625,+24.688,-6, -2, 1, 2, 0, -1, 0, -30,2.459574835476387,1.146283649254784
1503945532738,+0.811,+0.435,+0.353,+0.167,+0.899,-0.468,-0.319,+51.625,-20.688,+22.125,-6, -7, -6, -3, 3, -3, 3, 3,2.4470749842227653,1.146156770079989
1503945532761,+0.810,+0.430,+0.361,+0.170,+0.831,-0.427,-0.320,+47.812,-20.188,+17.562,-3, -3, 1, -8, -2, -1, -2, 5,2.4318782137298345,1.1470749451697453
1503945532776,+0.809,+0.425,+0.367,+0.173,+0.850,-0.442,-0.323,+45.562,-20.625,+12.500,2, 6, 7, 0, -6, -5, -3, 4,2.418193598999956,1.1451003818007714
1503945532798,+0.807,+0.420,+0.374,+0.176,+0.852,-0.463,-0.305,+47.000,-18.125,+11.438,4, 14, -7, 0, 2, 2, 1, 0,2.401693978540293,1.1447005757959319
1503945532822,+0.806,+0.415,+0.380,+0.179,+0.848,-0.455,-0.344,+44.188,-21.312,+10.938,1, -6, -5, -10, 8, 3, 7, 5,2.3880623196768975,1.1433128112668876
1503945532834,+0.806,+0.410,+0.386,+0.182,+0.789,-0.454,-0.307,+38.750,-25.812,+11.875,22, 2, 3, 6, 5, -4, -5, 4,2.376721952296924,1.142593591544736
1503945532861,+0.805,+0.406,+0.392,+0.183,+0.735,-0.465,-0.297,+36.375,-14.000,+14.062,-3, -5, -1, -3, 6, 6, 2, 22,2.3665182166221412,1.1434752982484644
1503945532879,+0.803,+0.403,+0.398,+0.183,+0.777,-0.487,-0.278,+33.062,-3.188,+17.812,-4, -1, 4, 2, -5, -2, -1, -2,2.3559910929733934,1.1462914113317186
1503945532895,+0.802,+0.400,+0.403,+0.183,+0.805,-0.497,-0.295,+29.000,-8.000,+19.188,2, 1, -1, -3, -5, -3, 0, 17,2.3484030350526535,1.1478497700053094
1503945532917,+0.802,+0.395,+0.407,+0.184,+0.752,-0.531,-0.313,+22.250,-16.250,+15.062,12, -6, -4, 1, -4, -2, 2, 1,2.3412111326023584,1.1435542287617995
1503945532939,+0.802,+0.392,+0.411,+0.184,+0.717,-0.554,-0.319,+18.312,-7.250,+9.875,-23, 2, 3, 3, 3, -3, -3, 10,2.336690665221227,1.143874270804944
1503945532956,+0.801,+0.392,+0.413,+0.183,+0.790,-0.505,-0.264,+12.188,+2.250,+8.875,-12, 2, 8, 9, 20, -37, -5, -14,2.3343112240437587,1.1469607853858437
1503945532977,+0.801,+0.391,+0.415,+0.182,+0.833,-0.497,-0.258,+7.812,-2.750,+12.875,-7, 1, -3, -5, -10, 11, 5, 10,2.3336848535315085,1.1480075450395617
1503945532999,+0.802,+0.388,+0.416,+0.182,+0.775,-0.521,-0.346,+4.938,-11.625,+12.812,-35, -9, -7, -7, -3, 4, -12, -29,2.3335340098266264,1.1430087973786096
1503945533014,+0.802,+0.386,+0.418,+0.181,+0.745,-0.527,-0.345,+4.000,-4.000,+11.188,1, -3, -2, -4, -4, 4, 4, -13,2.3322976520812833,1.1416429205375096
1503945533037,+0.802,+0.387,+0.419,+0.180,+0.761,-0.501,-0.307,+4.438,+9.312,+8.250,-1, -6, -1, 1, -2, 5, -2, -5,2.33361231425106,1.1456540534556527
1503945533059,+0.800,+0.388,+0.421,+0.178,+0.811,-0.524,-0.255,+3.312,+15.062,+8.812,-11, -2, -4, 0, -2, 7, -5, -21,2.3307024385726813,1.1505072413462885
1503945533075,+0.799,+0.391,+0.421,+0.175,+0.820,-0.518,-0.283,-5.062,+16.125,+6.375,-3, -2, 2, 1, -1, 6, -1, 3,2.3341171603034176,1.1562871954141605
1503945533098,+0.799,+0.392,+0.421,+0.172,+0.854,-0.598,-0.262,-13.875,+10.875,+8.250,2, -1, -4, -3, -1, -2, -1, -4,2.3387117251087832,1.1575454789813497
1503945533119,+0.801,+0.394,+0.419,+0.170,+0.829,-0.550,-0.298,-22.812,+8.000,+6.688,13, 4, 12, 5, 4, -2, 7, 14,2.348806141570923,1.1584564070113492
1503945533135,+0.802,+0.395,+0.414,+0.168,+0.792,-0.452,-0.349,-26.438,+4.312,-0.125,38, 7, 2, 3, 0, 1, 2, 6,2.3578062177652104,1.1506900079580324
1503945533157,+0.804,+0.397,+0.410,+0.167,+0.766,-0.450,-0.292,-28.875,+5.812,-4.375,3, 4, 10, 8, 21, 0, -6, 14,2.3678183720735992,1.14827516974879
1503945533180,+0.804,+0.401,+0.406,+0.165,+0.795,-0.474,-0.341,-24.062,+18.750,-7.938,7, 1, 1, 1, 6, 0, 4, 15,2.3756898322453055,1.14978975652116
1503945533194,+0.805,+0.404,+0.402,+0.164,+0.843,-0.512,-0.338,-27.375,+10.750,-5.375,-4, 7, 0, -1, -2, 3, 5, 14,2.3839467499060274,1.1497224783172588
1503945533217,+0.807,+0.406,+0.397,+0.162,+0.775,-0.455,-0.341,-31.000,+5.250,-7.000,-5, 0, -12, -7, -7, -1, -6, -8,2.395925151054109,1.145452661853964
1503945533239,+0.808,+0.409,+0.392,+0.161,+0.766,-0.433,-0.342,-34.812,+12.500,-11.062,33, -7, -8, -6, -2, 15, -6, -11,2.4048473506228216,1.1438463270620745
1503945533254,+0.809,+0.413,+0.386,+0.160,+0.748,-0.402,-0.388,-33.750,+19.500,-14.250,1, -2, 1, 3, 0, -2, -1, 3,2.415079793301377,1.1431415974213655
1503945533277,+0.810,+0.418,+0.379,+0.159,+0.703,-0.392,-0.292,-37.500,+22.125,-19.438,-26, 9, 6, -1, 1, 2, 0, 8,2.426643180995764,1.1434550101988654
1503945533299,+0.810,+0.425,+0.372,+0.156,+0.740,-0.388,-0.247,-48.688,+30.312,-19.000,14, -2, 4, 3, -9, -6, -5, -20,2.4401343646845355,1.1480166159309602
1503945533315,+0.811,+0.433,+0.363,+0.153,+0.792,-0.291,-0.254,-61.625,+27.500,-17.188,0, 0, 7, 9, 6, -6, -5, 1,2.457918548604899,1.1526016553305982
1503945533337,+0.812,+0.442,+0.352,+0.148,+0.694,-0.308,-0.297,-72.938,+46.500,-17.750,-4, 2, -4, -2, -1, -1, 7, 41,2.480767338942003,1.156509625781614
1503945533360,+0.812,+0.454,+0.337,+0.142,+0.643,-0.276,-0.328,-93.000,+58.812,-29.875,-25, -13, 4, -2, 2, -4, -5, -9,2.508313772114105,1.162230565825741
1503945533375,+0.812,+0.467,+0.322,+0.138,+0.789,-0.208,-0.308,-88.188,+59.625,-42.000,2, -1, -4, 0, 0, -5, 2, -12,2.5340265299850824,1.1725701351683684
1503945533398,+0.810,+0.482,+0.306,+0.136,+0.880,-0.236,-0.338,-86.625,+72.000,-54.750,-10, 1, -1, 2, 6, 10, 4, -12,2.555905918555211,1.187846826638021
1503945533420,+0.809,+0.494,+0.290,+0.132,+0.899,-0.298,-0.338,-97.312,+55.500,-46.000,5, -19, -13, -11, -20, 3, -2, 16,2.5812361658090324,1.1968155829857248
1503945533435,+0.806,+0.509,+0.275,+0.125,+1.040,-0.390,-0.350,-95.812,+79.188,-40.188,-8, 2, 5, 2, -2, -4, -2, -24,2.6093175700207665,1.214871749200988
1503945533460,+0.804,+0.519,+0.261,+0.123,+1.083,-0.231,-0.404,-77.188,+52.500,-43.438,8, 7, 9, 2, 2, 0, 2, 11,2.628333146038034,1.2237806543179988
1503945533480,+0.805,+0.523,+0.250,+0.122,+1.059,-0.320,-0.319,-59.750,+8.750,-34.125,1, -9, -6, -1, 4, -5, -6, 9,2.644036690509679,1.2224484408855587
1503945533497,+0.808,+0.524,+0.240,+0.121,+1.043,-0.474,-0.331,-59.250,-11.375,-34.750,-14, -1, -7, -4, 3, -8, 4, 5,2.6597572742885687,1.2155920388767403
1503945533517,+0.809,+0.526,+0.233,+0.117,+0.984,-0.540,-0.337,-60.062,+9.875,-24.500,3, 7, 6, 0, 5, 3, -3, -4,2.6749205754525067,1.2135040551915068
1503945533540,+0.809,+0.530,+0.227,+0.111,+0.943,-0.413,-0.347,-51.375,+26.688,-5.500,23, -4, -8, -1, 0, 0, -2, -6,2.69197262552185,1.2171854276768568
1503945533555,+0.807,+0.536,+0.225,+0.107,+0.983,-0.319,-0.342,-22.188,+38.062,-1.312,-12, 5, 0, -3, -3, -5, 0, 41,2.7006773949268106,1.2297199978312239
1503945533577,+0.805,+0.539,+0.224,+0.107,+1.055,-0.377,-0.233,-8.250,+18.250,-15.375,-5, 3, 0, 6, 9, -5, -4, -24,2.7008237517832216,1.2359692755544303
1503945533600,+0.804,+0.541,+0.224,+0.105,+1.081,-0.476,-0.210,-15.188,+7.312,-5.562,8, -3, -5, -6, -12, 2, 0, -40,2.703672022029284,1.2405995147962157
1503945533614,+0.802,+0.544,+0.224,+0.100,+1.011,-0.428,-0.231,-21.562,+18.625,+5.688,9, -1, -2, -1, 2, -3, -3, -20,2.7103569360230715,1.2471006157876983
1503945533637,+0.801,+0.547,+0.224,+0.099,+0.916,-0.223,-0.337,-2.250,+26.000,+4.875,-8, 4, 1, 0, -2, 2, 0, 16,2.7122258575278497,1.2545811615180662
1503945533661,+0.799,+0.547,+0.226,+0.102,+0.931,-0.292,-0.251,+15.250,+4.500,-14.500,1, -3, -3, -9, -3, 3, 2, 27,2.7032742432746995,1.256208908117783
1503945533674,+0.799,+0.547,+0.227,+0.102,+0.973,-0.412,-0.134,+4.625,-6.875,-8.062,13, -1, -4, -2, -2, -2, 2, 14,2.7022499218008056,1.2571645155262656
1503945533700,+0.796,+0.551,+0.228,+0.101,+0.900,-0.338,-0.186,-6.625,+23.750,-3.188,-2, 10, 5, 3, 12, 20, 2, -48,2.7012355832934065,1.2676006565475095
1503945533719,+0.795,+0.554,+0.227,+0.101,+0.907,-0.175,-0.280,-0.750,+22.500,-6.688,4, -3, -14, 0, -12, 8, 0, -6,2.7026970080694266,1.2743024424007041
1503945533735,+0.795,+0.553,+0.227,+0.104,+1.076,-0.229,-0.261,+11.125,-9.062,-10.062,-48, -12, -6, -2, -2, -8, -2, 30,2.6976974479881344,1.2720495493417685
1503945533757,+0.796,+0.550,+0.227,+0.109,+0.914,-0.264,-0.290,+9.500,-23.750,-17.250,-5, -7, 1, 10, 15, 0, 0, 8,2.689835472395178,1.265104642187557
1503945533780,+0.798,+0.547,+0.225,+0.112,+0.749,-0.230,-0.266,+1.125,-19.125,-20.062,11, 2, 14, -6, -4, -5, 2, 13,2.688190177727108,1.2563459207094223
1503945533795,+0.796,+0.550,+0.226,+0.110,+0.866,-0.259,-0.244,-0.688,+22.500,+4.000,-7, 11, 18, 12, 28, 0, 3, 14,2.6893790001913382,1.2642869924431601
1503945533817,+0.792,+0.557,+0.227,+0.107,+0.955,-0.238,-0.241,-3.500,+52.688,+4.688,29, -15, -2, -5, -17, 1, -2, -25,2.6918889709370877,1.2821169982682143
1503945533839,+0.789,+0.560,+0.226,+0.110,+1.110,-0.200,-0.251,+3.875,+15.062,-17.750,15, 4, -2, 5, 7, -1, 1, -16,2.6866230410257486,1.2885764583795971
1503945533854,+0.791,+0.558,+0.224,+0.115,+1.049,-0.224,-0.236,+5.188,-19.875,-21.812,28, 21, 10, 5, -7, 1, -6, -11,2.6826521463051693,1.2826449642155349
1503945533877,+0.792,+0.556,+0.222,+0.119,+0.860,-0.210,-0.243,+3.188,-20.625,-21.875,-40, -1, -1, 5, -18, 2, 5, -2,2.678898752758496,1.2762977778285303
1503945533899,+0.792,+0.556,+0.221,+0.121,+0.889,-0.238,-0.269,+5.125,+2.375,-18.625,-3, -1, 9, 1, 6, 3, 3, 19,2.677014222545934,1.2756214792677303
1503945533922,+0.788,+0.561,+0.222,+0.121,+1.059,-0.219,-0.250,+1.375,+31.000,-3.812,-7, 0, -6, 1, 11, 1, 0, -3,2.674174053868168,1.2885284793061633
1503945533944,+0.787,+0.562,+0.223,+0.121,+1.102,-0.167,-0.298,+2.750,+14.312,+7.188,-6, -5, -21, -8, 3, -3, -2, 17,2.672543526605854,1.2918114844887485
1503945533959,+0.788,+0.560,+0.224,+0.119,+1.099,-0.230,-0.222,+1.062,-11.875,+14.438,-10, -5, -5, -3, 22, -5, -2, -16,2.674379866273194,1.287509110499444
1503945533974,+0.790,+0.558,+0.226,+0.118,+0.985,-0.282,-0.180,+2.625,-18.500,+15.750,-4, 7, -5, -1, 2, 4, 0, -5,2.6750173002062736,1.2846198140888636
1503945534002,+0.791,+0.555,+0.228,+0.116,+0.943,-0.270,-0.171,+0.062,-18.312,+14.500,-2, -7, 3, 6, 2, 1, -2, -4,2.675286877565582,1.278639759468264
1503945534019,+0.794,+0.551,+0.229,+0.115,+0.966,-0.233,-0.300,-2.562,-20.000,+16.875,-18, -4, 2, -2, -19, -6, -6, -20,2.6770782134936826,1.2698543247979597
1503945534035,+0.797,+0.547,+0.229,+0.116,+0.880,-0.210,-0.277,+0.188,-27.750,+4.438,2, 2, 2, 3, 6, 0, 2, 5,2.677013657376266,1.2604215326295105
1503945534057,+0.799,+0.544,+0.229,+0.116,+0.849,-0.252,-0.209,+1.188,-22.500,+0.938,-5, -5, -9, -6, -5, -4, 1, 5,2.677776526061832,1.2531824454244782
1503945534079,+0.798,+0.545,+0.231,+0.114,+0.887,-0.262,-0.212,-2.750,+12.938,+11.000,8, 1, 9, 8, 22, 6, -1, 7,2.678032640540908,1.2571337900856858
1503945534097,+0.797,+0.547,+0.231,+0.113,+0.936,-0.186,-0.316,+3.000,+14.625,+7.500,-8, -1, 5, -6, -3, -4, -1, -1,2.6794027668175535,1.2619374640911598
1503945534117,+0.798,+0.544,+0.232,+0.115,+1.062,-0.190,-0.267,+9.312,-23.312,+1.750,8, 3, -3, -8, -28, -1, 1, 9,2.6749767795016153,1.2556174478908113
1503945534140,+0.801,+0.539,+0.233,+0.117,+1.011,-0.273,-0.182,+8.375,-36.812,+3.938,-25, -9, 5, 9, 11, 1, -4, -10,2.6719592252849194,1.2447578187284007
1503945534154,+0.803,+0.535,+0.234,+0.118,+0.880,-0.270,-0.251,+3.875,-26.812,+3.875,3, 4, 0, -2, 5, 4, 2, -16,2.6697623235222006,1.2360848539481208
1503945534177,+0.804,+0.533,+0.235,+0.117,+0.853,-0.217,-0.282,+1.125,-10.000,+9.875,-4, -2, -2, 1, -6, -4, 2, -3,2.670409547749264,1.232019970114142
1503945534200,+0.803,+0.535,+0.237,+0.114,+0.925,-0.241,-0.277,-0.312,+17.188,+17.000,0, -7, -4, 1, -20, 4, -1, 4,2.6727248273846502,1.2384437048016843
1503945534214,+0.802,+0.536,+0.239,+0.111,+0.994,-0.256,-0.267,-2.625,+13.188,+21.312,22, 10, 3, 0, -9, 6, 4, 1,2.674464945924216,1.2422593504750055
1503945534237,+0.802,+0.537,+0.240,+0.107,+1.021,-0.269,-0.228,-5.125,+5.312,+20.062,20, -3, -2, -1, 1, -3, 1, 88,2.679972244365285,1.2452777997006381
1503945534259,+0.802,+0.536,+0.241,+0.105,+0.989,-0.242,-0.238,-6.625,-4.250,+17.875,-21, -2, -2, -1, -2, 2, -2, -20,2.6814149195112607,1.2433279929645458
1503945534274,+0.803,+0.534,+0.241,+0.103,+0.916,-0.230,-0.290,-1.188,-9.562,+15.938,10, -3, -3, -4, -9, -5, -2, -18,2.6846272745255773,1.238065993064382
1503945534298,+0.804,+0.534,+0.244,+0.102,+0.868,-0.292,-0.268,+4.000,+1.438,+13.938,13, 1, -1, 8, 6, 7, 4, -6,2.6844203950158256,1.2413383135912284
1503945534319,+0.803,+0.534,+0.245,+0.100,+0.882,-0.305,-0.259,+0.250,+7.500,+11.062,-7, 5, 4, 2, 5, 16, 1, -14,2.685138728500844,1.2416815324560166
1503945534335,+0.801,+0.537,+0.246,+0.098,+0.945,-0.278,-0.243,-2.688,+19.812,+6.250,34, -2, -10, -4, -2, 4, -3, -2,2.686136988673488,1.2496402830128908
1503945534360,+0.800,+0.539,+0.246,+0.098,+0.922,-0.241,-0.315,+1.875,+20.062,-2.625,-27, 3, 13, -1, 5, -9, -6, -19,2.685904497258964,1.2546032254131787
1503945534380,+0.799,+0.540,+0.245,+0.101,+0.917,-0.249,-0.277,+10.312,+5.562,-16.375,-5, 1, 6, 5, -3, -1, -10, -7,2.6816756855009305,1.256349579922497
1503945534395,+0.798,+0.541,+0.245,+0.105,+0.926,-0.286,-0.237,+11.625,-0.812,-20.125,0, 14, -4, -2, 3, -7, -1, 11,2.6749831029204483,1.2592854543020016
1503945534417,+0.797,+0.541,+0.245,+0.109,+0.870,-0.299,-0.206,+9.125,-0.688,-20.250,26, -10, -11, -5, -8, -18, -5, -5,2.6677649457886132,1.2595651944782584
1503945534441,+0.796,+0.542,+0.245,+0.113,+0.858,-0.279,-0.223,+8.062,+0.688,-24.625,15, 7, 6, -1, -24, -4, -4, 9,2.6611521605759605,1.2624897713197627
1503945534455,+0.794,+0.546,+0.242,+0.115,+0.952,-0.210,-0.214,-2.625,+14.438,-21.688,-9, -1, -1, -1, 4, 7, 3, 2,2.660981174950712,1.2695970032568396
1503945534477,+0.792,+0.549,+0.242,+0.115,+0.975,-0.270,-0.282,-2.188,+23.625,-4.625,15, 7, 26, 8, 2, 2, 0, 12,2.6601798106806185,1.2768752478048133
1503945534500,+0.792,+0.549,+0.242,+0.114,+1.020,-0.282,-0.269,-4.438,+3.562,-0.250,-14, -3, -3, -12, -14, 0, 0, -9,2.6616323856861777,1.2767301349110025
1503945534515,+0.793,+0.548,+0.240,+0.115,+1.039,-0.210,-0.169,-7.875,-21.938,-3.438,-13, -4, -1, 0, 9, 4, 2, -1,2.662889120525824,1.2725114903281527
1503945534537,+0.795,+0.545,+0.238,+0.117,+0.929,-0.227,-0.216,-7.500,-25.000,-8.750,-1, -1, -8, -2, -3, -4, 1, -4,2.662772614695481,1.2635104017497254
1503945534559,+0.798,+0.542,+0.235,+0.118,+0.855,-0.260,-0.321,-11.375,-18.500,-7.250,7, -1, 16, 8, 5, 2, 1, -4,2.6664000265957575,1.2537547336480896
1503945534575,+0.800,+0.541,+0.232,+0.119,+0.903,-0.167,-0.300,-10.938,-13.562,-9.000,5, 12, 25, 9, 0, 1, 2, 3,2.669895122441186,1.2489956003472567
1503945534597,+0.800,+0.541,+0.231,+0.119,+0.974,-0.188,-0.189,-7.938,-5.562,-2.812,2, 2, -9, -6, -3, 1, 0, -10,2.6708877991483218,1.2480130817419524
1503945534619,+0.801,+0.541,+0.229,+0.118,+1.027,-0.241,-0.215,-13.000,-10.188,+2.188,-7, -9, -9, -4, -14, -4, -3, -6,2.675615639829939,1.2462651208659163
1503945534636,+0.804,+0.537,+0.227,+0.117,+0.983,-0.211,-0.311,-16.625,-28.250,+5.125,-8, -1, -1, 18, 60, 6, 2, 5,2.6805713884583344,1.2347153720903976
1503945534657,+0.807,+0.534,+0.223,+0.118,+0.940,-0.160,-0.291,-15.000,-24.312,-1.000,6, -2, -9, -13, -19, -8, 1, 1,2.6851097375868194,1.2242647712154655
1503945534680,+0.809,+0.532,+0.222,+0.117,+0.926,-0.250,-0.297,-11.312,-16.562,-0.625,-20, -4, -2, -3, -10, -2, 1, 1,2.688968098542375,1.2186577657612345
1503945534695,+0.810,+0.531,+0.220,+0.116,+0.945,-0.267,-0.325,-16.062,-3.750,+1.688,22, 3, 1, 2, 1, 1, -2, 10,2.6931255598879416,1.2143795523255079
1503945534717,+0.810,+0.531,+0.218,+0.115,+0.942,-0.224,-0.315,-15.688,+0.375,-0.312,-1, -2, -4, -6, -3, 3, -2, -2,2.696601350069838,1.2123675792485005
1503945534740,+0.811,+0.532,+0.216,+0.114,+0.954,-0.225,-0.290,-12.250,-2.875,-0.562,-4, -2, -2, -4, 6, -8, -6, -16,2.701830712472,1.2133882971860241
1503945534755,+0.811,+0.531,+0.215,+0.113,+0.927,-0.257,-0.312,-11.000,-0.625,-1.000,10, 1, 20, -5, -11, -3, 1, 3,2.7038024613755858,1.2096901220253586
1503945534777,+0.812,+0.532,+0.214,+0.112,+0.879,-0.244,-0.323,-11.062,+2.312,-1.312,-9, -11, -8, 0, -5, 3, -1, 13,2.708026062249888,1.2116449930924584
1503945534802,+0.812,+0.532,+0.212,+0.111,+0.894,-0.250,-0.279,-10.938,+4.562,-2.438,15, -1, -7, 0, -3, -4, -6, 5,2.7115240449686904,1.2096921325653038
1503945534815,+0.811,+0.535,+0.211,+0.110,+0.960,-0.271,-0.257,-10.938,+10.062,-3.750,12, -9, 9, 3, 9, 3, -11, -11,2.7144027127904184,1.2161684852319896
1503945534838,+0.811,+0.535,+0.210,+0.109,+1.015,-0.264,-0.264,-11.000,+0.750,-0.812,34, 9, 3, -1, -4, 1, -3, -23,2.716917035895894,1.2151302109202904
1503945534859,+0.812,+0.534,+0.208,+0.110,+0.999,-0.221,-0.306,-9.875,-18.000,-7.062,-6, 4, 5, 6, 0, -8, -2, 8,2.71805233108259,1.2112634125253416
1503945534875,+0.815,+0.530,+0.206,+0.111,+0.906,-0.229,-0.318,-8.000,-28.625,-9.188,-1, 5, 1, 1, -2, -10, -3, -7,2.7199747884220034,1.2003040473989057
1503945534897,+0.817,+0.527,+0.204,+0.113,+0.856,-0.223,-0.323,-6.875,-20.562,-11.000,-4, -3, -2, -2, 1, -1, -2, -11,2.7197087517844287,1.1917910714496962
1503945534919,+0.818,+0.527,+0.203,+0.113,+0.856,-0.218,-0.325,-6.312,-1.562,-8.812,69, 15, -11, -3, -6, 1, 0, 5,2.72184882156365,1.1913308842637063
1503945534936,+0.817,+0.528,+0.201,+0.114,+0.906,-0.199,-0.339,-6.750,+4.938,-7.250,1, 7, 17, 9, 4, -3, 1, 13,2.7216436007221243,1.192000872101994
1503945534957,+0.817,+0.529,+0.200,+0.115,+0.985,-0.188,-0.307,-6.188,+3.250,-8.812,12, 5, -5, 2, 6, 0, 3, 1,2.7216118454926272,1.193928010424157
1503945534979,+0.816,+0.530,+0.199,+0.116,+0.994,-0.162,-0.341,+0.938,+5.750,-5.000,-9, 0, 5, -1, -3, -4, 0, 20,2.7204417406608914,1.1954601504795974
1503945534995,+0.815,+0.531,+0.200,+0.117,+0.901,-0.151,-0.309,+8.750,+3.875,-5.062,5, 7, 1, -3, -3, -7, -1, -2,2.7173021099467416,1.1986840696448395
1503945535017,+0.814,+0.532,+0.200,+0.118,+0.871,-0.154,-0.334,+5.625,+12.562,-2.375,4, -1, -3, -1, -2, 4, -5, -13,2.7151558917324166,1.2010646298543404
1503945535040,+0.812,+0.535,+0.202,+0.117,+0.881,-0.166,-0.320,+6.375,+28.375,+4.625,-10, -2, -3, -2, 0, 2, -5, -22,2.71395630931221,1.2097294119839666
1503945535737,+0.821,+0.515,+0.190,+0.157,+0.865,-0.150,-0.382,+3.438,-6.812,+2.688,1, -11, -15, -6, -8, -10, -8, -8,2.665072987687882,1.1571945332314186
1503945535759,+0.821,+0.514,+0.191,+0.156,+0.917,-0.132,-0.438,+4.188,+2.312,+9.188,-2, 3, -4, -4, -4, -3, -2, 10,2.665011432285089,1.155297037669875
1503945535775,+0.820,+0.515,+0.194,+0.156,+0.945,-0.165,-0.368,+11.562,+10.625,+10.750,19, -23, -6, 0, -16, 2, -2, -17,2.6615968257220617,1.15997781109735
