Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503702848736,+0.804,+0.517,-0.153,-0.248,+0.952,+0.006,-0.378,-2.188,-3.562,+1.062,0, 0, -3, -2, -2, -3, 0, 0,-2.5491025680616364,1.1384928465121824,5
1503702848753,+0.805,+0.517,-0.153,-0.249,+0.935,-0.005,-0.390,+0.875,-2.625,+2.000,3, -1, -2, -2, -1, 0, -3, 1,-2.5491524896292668,1.1390540562076017,5
1503702848775,+0.805,+0.517,-0.152,-0.249,+0.901,-0.003,-0.377,+1.250,-4.062,+1.312,-5, -5, -3, -4, -1, -1, -1, -3,-2.550009688401044,1.1382917644749206,5
1503702848791,+0.805,+0.516,-0.152,-0.249,+0.916,-0.009,-0.382,+0.875,-2.375,+1.812,-2, -1, -3, 0, -3, 0, -3, -4,-2.54910878855682,1.1357400779448212,5
1503702848814,+0.805,+0.517,-0.151,-0.249,+0.896,-0.001,-0.370,+2.125,+1.250,+1.688,-1, -3, 1, 2, 0, -1, 3, -3,-2.5508678756491134,1.1375328037310268,5
1503702848836,+0.805,+0.517,-0.150,-0.249,+0.936,-0.011,-0.365,+2.875,+1.250,+3.812,0, 3, -3, -2, -3, -3, -2, 1,-2.5517270518179775,1.136777173006747,5
1503702848851,+0.805,+0.518,-0.150,-0.248,+0.937,+0.011,-0.364,+2.125,+2.312,+2.375,7, -2, -7, -2, 0, -1, 0, 3,-2.5539659383934383,1.1392059235890606,5
1503702848873,+0.805,+0.518,-0.149,-0.249,+0.954,-0.019,-0.369,+1.625,-0.562,+5.438,0, 0, 6, 4, -2, 1, 2, 0,-2.553488625723682,1.1385800307864284,5
1503702848898,+0.805,+0.518,-0.148,-0.249,+0.927,-0.029,-0.375,+1.312,-1.062,+3.375,-10, -19, -3, -3, -1, -2, -1, -2,-2.55435033748519,1.1378320161710735,5
1503702848915,+0.805,+0.518,-0.148,-0.250,+0.903,-0.016,-0.375,+0.188,-0.688,+3.938,-2, -3, 5, 1, 1, 0, 1, 1,-2.5530116166972214,1.1379561793310093,5
1503702848934,+0.804,+0.518,-0.148,-0.250,+0.916,+0.000,-0.379,-1.812,+0.375,+6.875,-10, -16, -8, -5, -5, -5, -1, 4,-2.5516384513400867,1.1375213161610098,5
1503702848955,+0.803,+0.519,-0.147,-0.251,+0.943,-0.013,-0.357,-1.250,+7.062,+7.438,2, -4, -8, -5, -4, -2, -3, -3,-2.5506993928624406,1.1390225278738457,5
1503702848972,+0.803,+0.520,-0.147,-0.253,+0.932,-0.035,-0.373,-3.125,+1.500,+8.500,12, 1, -4, -4, -2, 1, -1, 3,-2.548947528023551,1.1418276439200126,5
1503702848993,+0.802,+0.520,-0.146,-0.254,+0.933,-0.034,-0.370,-3.062,+0.125,+6.625,14, 0, -1, -2, -1, 0, 1, -8,-2.5471037193850354,1.1407723362690918,5
1503702849015,+0.802,+0.520,-0.146,-0.254,+0.924,-0.022,-0.365,-2.312,-2.875,+4.750,-8, -3, -3, -2, -3, -3, -5, -3,-2.5471037193850354,1.1407723362690918,5
1503702849033,+0.803,+0.519,-0.146,-0.255,+0.917,-0.020,-0.380,-2.000,-5.438,+4.188,-3, -3, -3, 1, 2, 1, 5, 4,-2.5462287456991275,1.1387689770062803,5
1503702849060,+0.803,+0.519,-0.145,-0.256,+0.916,-0.033,-0.382,-2.250,-2.562,+4.750,-10, -1, -2, 0, 0, -1, 0, 1,-2.5457588474379977,1.1381482634983964,5
1503702849075,+0.802,+0.519,-0.145,-0.257,+0.908,-0.031,-0.379,-2.688,+2.312,+4.875,-7, -3, -1, -4, -2, -1, -5, -10,-2.5430501980810005,1.137834395483061,5
1503702849091,+0.802,+0.519,-0.145,-0.257,+0.917,-0.022,-0.378,-2.375,+1.938,+5.750,-11, 1, 4, 2, 1, -2, 0, -1,-2.5430501980810005,1.137834395483061,5
1503702849113,+0.801,+0.520,-0.145,-0.258,+0.934,-0.021,-0.369,+0.250,+5.312,+5.250,1, 8, 5, 1, 0, 0, 1, 4,-2.5412737093548476,1.1400809553832763,5
1503702849135,+0.801,+0.520,-0.144,-0.258,+0.942,-0.019,-0.379,+1.125,+1.000,+5.938,9, -3, -4, -2, -2, -1, 0, 2,-2.5421335780296297,1.1393394775317909,5
1503702849152,+0.801,+0.521,-0.143,-0.259,+0.902,-0.039,-0.381,+3.125,+1.188,+5.812,-3, 3, 4, 0, -1, -1, -1, 4,-2.542607989691205,1.1412840135481817,5
1503702849174,+0.800,+0.522,-0.142,-0.259,+0.903,-0.043,-0.376,+3.062,+6.250,+5.188,5, 3, -7, 1, 0, 0, -2, -7,-2.543033250963591,1.142680496400166,5
1503702849195,+0.800,+0.523,-0.141,-0.259,+0.924,-0.044,-0.379,+2.438,+5.938,+5.688,6, -2, -7, -4, -3, -2, -3, -2,-2.5448406276863715,1.1445175133669756,5
1503702849212,+0.799,+0.523,-0.141,-0.259,+0.941,-0.030,-0.367,+2.500,+4.375,+3.875,4, 1, 2, 1, 0, 0, 0, -1,-2.543467746565245,1.1440842748678561,5
1503702849234,+0.799,+0.524,-0.140,-0.259,+0.931,-0.042,-0.366,+3.938,+3.375,+3.562,2, 0, -1, -1, -1, -1, -2, -3,-2.545283085878053,1.1459283657547277,5
1503702849255,+0.799,+0.525,-0.139,-0.259,+0.910,-0.056,-0.363,+3.000,+0.562,+2.125,0, -9, -2, -1, -2, -1, -1, 0,-2.547099250975197,1.1477784573483778,5
1503702849272,+0.799,+0.525,-0.138,-0.259,+0.914,-0.062,-0.361,+3.188,+2.938,+3.062,-14, 0, -3, 0, -1, -3, -3, -5,-2.5479700165897254,1.1470597567680365,5
1503702849294,+0.798,+0.526,-0.138,-0.259,+0.932,-0.047,-0.350,+2.438,+3.062,+4.625,-1, -2, 1, 1, 1, 0, -2, 1,-2.547558927714313,1.1492037807344904,5
1503702849315,+0.798,+0.527,-0.137,-0.259,+0.957,-0.041,-0.354,+1.875,+1.625,+2.438,3, 5, 0, -1, -1, 1, -2, -1,-2.5493838108071585,1.1510669973038228,5
1503702849335,+0.798,+0.527,-0.136,-0.259,+0.938,-0.051,-0.357,+3.250,-0.500,+3.938,3, -7, 0, -1, 0, -3, -8, 2,-2.550259519288358,1.1503562323800018,5
1503702849353,+0.798,+0.527,-0.135,-0.259,+0.923,-0.048,-0.362,+4.938,-0.250,+3.062,11, 0, 0, -1, 0, -1, 2, 2,-2.5511362588639104,1.1496487682879166,5
1503702849375,+0.798,+0.527,-0.134,-0.259,+0.910,-0.056,-0.358,+4.000,-0.500,+3.062,-3, -4, -4, -1, -2, 0, 2, 1,-2.552014030005734,1.1489446047558318,5
1503702849392,+0.798,+0.528,-0.134,-0.259,+0.928,-0.059,-0.354,+1.875,+0.188,+4.938,3, 5, -3, -1, 1, 0, 0, 1,-2.552965061224648,1.1515267489023802,5
1503702849414,+0.797,+0.528,-0.133,-0.259,+0.939,-0.042,-0.355,+1.250,+1.625,+4.062,5, 0, 0, 4, 1, -2, -7, -2,-2.5525010796030685,1.150395261486644,5
1503702849436,+0.797,+0.529,-0.132,-0.259,+0.941,-0.042,-0.354,+3.250,+0.312,+4.562,3, 5, 8, 0, 1, -1, 4, 5,-2.5543393606695894,1.152284808701497,5
1503702849452,+0.797,+0.529,-0.132,-0.260,+0.928,-0.059,-0.378,+2.688,-0.375,+4.188,3, -8, -2, 0, -1, -2, -1, 3,-2.553009807049975,1.1523923188601748,5
1503702849474,+0.798,+0.528,-0.131,-0.261,+0.923,-0.074,-0.426,-0.625,-1.750,+5.438,11, -1, -8, -2, -3, -5, -1, -1,-2.552945087941315,1.1496519693476044,5
1503702849496,+0.798,+0.528,-0.130,-0.262,+0.938,-0.085,-0.382,-1.750,-2.625,+7.125,-9, -2, -1, 1, 1, 1, -2, -10,-2.55249582987252,1.149067465091342,5
1503702849512,+0.797,+0.528,-0.129,-0.263,+0.960,-0.044,-0.337,+0.625,-1.375,+9.688,-2, 5, -3, -5, -3, 0, 3, 0,-2.5507064884835686,1.148050940914007,5
1503702849535,+0.796,+0.529,-0.127,-0.264,+0.958,-0.067,-0.342,+3.312,+1.375,+16.812,8, -7, 0, 0, 1, 0, 3, 4,-2.550767255628913,1.1489405235879209,5
1503702849555,+0.795,+0.530,-0.125,-0.267,+0.962,-0.082,-0.401,+2.438,+0.562,+19.938,1, -2, 4, 2, 0, 1, -2, -1,-2.5481914094259808,1.1500497995342847,5
1503702849572,+0.795,+0.530,-0.122,-0.269,+0.976,-0.090,-0.354,+4.562,-4.000,+21.688,-22, -11, -4, -1, 1, -1, -3, -10,-2.5481914094259808,1.148234673444502,5
1503702849594,+0.794,+0.531,-0.119,-0.271,+0.952,-0.119,-0.272,+7.688,-4.188,+22.062,4, -3, -3, 0, -2, -2, -1, 2,-2.5478512745120288,1.1486028563032942,5
1503702849615,+0.793,+0.532,-0.115,-0.273,+0.881,-0.133,-0.338,+11.875,-0.688,+23.562,-7, 3, 9, 4, 1, 1, -3, -3,-2.5484191177094138,1.1483478440222183,5
1503702849632,+0.791,+0.536,-0.111,-0.274,+0.919,-0.161,-0.393,+17.875,+16.375,+18.375,-2, -1, -6, -4, -3, -1, -4, -3,-2.5520627464705226,1.1554574684162753,5
1503702849654,+0.788,+0.541,-0.109,-0.274,+1.023,-0.125,-0.322,+14.438,+28.062,+15.625,1, 10, 3, -1, 0, 0, 1, 0,-2.555045955487056,1.1660251903674643,5
1503702849683,+0.785,+0.546,-0.107,-0.273,+1.091,-0.127,-0.296,+14.500,+23.938,+10.188,6, 2, 3, 2, 1, 2, 2, -3,-2.5594614586939404,1.1766079038461106,5
1503702849692,+0.784,+0.549,-0.105,-0.272,+1.075,-0.137,-0.348,+14.250,+10.938,+2.562,-2, 2, -2, -2, 0, -1, -2, -4,-2.5644474261194845,1.182830241193339,5
1503702849713,+0.784,+0.550,-0.104,-0.270,+0.994,-0.135,-0.353,+13.812,+2.438,-1.375,1, 3, -1, -3, -2, -3, -1, 3,-2.5690547051862063,1.184723980450243,5
1503702849736,+0.784,+0.550,-0.102,-0.269,+0.929,-0.129,-0.331,+14.312,+0.625,+0.688,-3, -2, 1, -3, -3, -2, -4, -6,-2.5722519810588307,1.1834653863526237,5
1503702849751,+0.784,+0.551,-0.099,-0.268,+0.896,-0.124,-0.343,+14.688,+3.750,+4.875,6, 7, 4, 2, -1, 1, 2, 8,-2.5774245396029176,1.1843037717798046,5
1503702849774,+0.783,+0.553,-0.097,-0.267,+0.889,-0.121,-0.347,+12.812,+6.438,+8.500,-4, -5, -4, -2, -2, -1, -3, 1,-2.5814656936769,1.1879949551869808,5
1503702849795,+0.782,+0.554,-0.095,-0.268,+0.865,-0.129,-0.312,+11.438,+9.688,+12.938,-1, 4, -1, -1, 0, -1, -1, 3,-2.5818238761783423,1.1891932240693126,5
1503702849812,+0.781,+0.557,-0.092,-0.268,+0.853,-0.126,-0.312,+12.938,+10.625,+17.438,9, 5, -3, -2, -1, -1, -1, -2,-2.5865594532541283,1.1951419581964353,5
1503702849838,+0.779,+0.559,-0.088,-0.270,+0.853,-0.142,-0.309,+13.312,+9.625,+20.938,0, 4, 3, 2, 0, 1, 1, 0,-2.587385653728162,1.1976578667975222,5
1503702849856,+0.778,+0.560,-0.084,-0.271,+0.891,-0.164,-0.304,+15.062,+5.062,+23.688,-3, -15, -1, -3, -1, 0, 2, -1,-2.5897589406722172,1.1978977621371887,5
1503702849871,+0.777,+0.561,-0.079,-0.273,+0.892,-0.175,-0.311,+15.938,+0.875,+24.812,-5, 14, 1, -1, -3, -2, -2, -3,-2.5917904675613954,1.1977510760082848,5
1503702849894,+0.777,+0.562,-0.075,-0.275,+0.858,-0.169,-0.292,+15.062,-3.438,+26.125,3, -4, -5, -2, -2, -1, 1, 1,-2.5940516057801344,1.1985903177353383,5
1503702849916,+0.776,+0.562,-0.070,-0.277,+0.846,-0.178,-0.298,+13.750,-6.438,+26.812,-11, 2, 0, 2, 1, 1, 0, -5,-2.595074334308806,1.1958755809381256,5
1503702849931,+0.776,+0.562,-0.065,-0.279,+0.840,-0.191,-0.309,+12.125,-4.625,+26.625,7, 2, -5, -3, -3, -3, -4, 0,-2.5972738356534375,1.1936493722916113,5
1503702849954,+0.775,+0.562,-0.061,-0.282,+0.862,-0.191,-0.308,+11.875,-2.438,+26.875,5, 2, -3, -2, -2, 0, 0, 1,-2.5959800195334792,1.1915583182582221,5
1503702849976,+0.774,+0.562,-0.057,-0.284,+0.879,-0.206,-0.316,+8.938,-6.062,+28.375,8, 4, 4, 2, 1, 0, 0, 0,-2.5960533280827836,1.189456009774376,5
1503702849991,+0.774,+0.561,-0.053,-0.287,+0.875,-0.222,-0.322,+6.875,-10.438,+27.938,-20, -3, 3, 0, 2, 0, -1, -1,-2.5948133959995388,1.185121671021849,5
1503702850014,+0.775,+0.560,-0.049,-0.291,+0.887,-0.237,-0.339,+5.438,-14.688,+27.875,8, 6, 1, 0, 0, 0, 1, 8,-2.5933465133228424,1.181292736065657,5
1503702850037,+0.775,+0.558,-0.045,-0.294,+0.875,-0.251,-0.305,+3.125,-15.375,+27.250,-12, -6, -4, -2, -1, -1, -1, -1,-2.5909447799743557,1.1742647812440823,5
1503702850051,+0.775,+0.557,-0.041,-0.297,+0.878,-0.257,-0.305,+2.000,-15.062,+25.188,7, 2, 1, -3, -1, -1, 2, 3,-2.589643867208488,1.17000838179378,5
1503702850074,+0.775,+0.555,-0.038,-0.300,+0.900,-0.248,-0.319,+1.125,-11.688,+24.625,-12, -6, -9, -4, -3, -3, -2, -6,-2.5861957781762692,1.1634082783544855,5
1503702850096,+0.774,+0.554,-0.035,-0.303,+0.911,-0.251,-0.314,+0.875,-11.375,+23.312,0, 4, 0, 0, 0, -2, -3, -1,-2.5826975991994114,1.1591099611931879,5
1503702850111,+0.775,+0.553,-0.033,-0.305,+0.917,-0.266,-0.314,+0.438,-14.062,+21.000,-2, -9, -5, -2, -3, -2, -2, -5,-2.5819276071981236,1.156097704572523,5
1503702850134,+0.774,+0.553,-0.031,-0.306,+1.185,-0.296,-0.247,-1.562,-17.375,+14.188,-1, -6, -1, -2, 1, 1, -1, 2,-2.5813364368690497,1.1548991384593934,5
1503702850156,+0.771,+0.559,-0.035,-0.303,+1.172,-0.318,-0.450,+7.000,+43.125,-15.500,-15, -6, 2, -1, 0, -1, -1, -2,-2.585025067270866,1.1715822254975108,5
1503702850173,+0.771,+0.560,-0.035,-0.301,+0.910,-0.270,-0.267,+0.438,+3.562,-6.438,-2, 4, 3, 0, -1, 0, -1, 2,-2.588927135733864,1.1743006856233476,5
1503702850194,+0.777,+0.551,-0.033,-0.303,+0.875,-0.183,-0.409,-6.312,-55.312,+8.125,4, 1, -3, -1, -1, -1, 1, -4,-2.584702745843138,1.1514531192872535,5
1503702850216,+0.778,+0.549,-0.031,-0.304,+0.788,-0.340,-0.434,-0.188,-12.938,+5.062,1, 0, 2, 1, 0, -2, -2, -5,-2.5841384041947917,1.1456734448117134,5
1503702850232,+0.777,+0.548,-0.031,-0.306,+0.851,-0.315,-0.371,-7.500,+2.500,+7.938,2, -10, -1, -1, -1, 0, 0, -2,-2.579035315287169,1.142495474254544,5
1503702855060,+0.723,+0.595,-0.127,-0.327,+0.902,-0.230,-0.196,+14.125,+16.000,-4.375,4, -3, 0, 0, 0, 0, 0, 10,-2.4499571400385642,1.3021844622053271,6
1503702855076,+0.721,+0.599,-0.127,-0.324,+0.945,-0.209,-0.218,+14.875,+24.125,-7.938,3, -2, -3, -2, 2, 1, 0, -2,-2.4560545941088185,1.3123080269401062,6
1503702855098,+0.722,+0.600,-0.127,-0.320,+0.974,-0.204,-0.193,+17.625,+6.562,-14.375,-3, 2, 3, 0, -2, -3, -7, -15,-2.4633229671384744,1.3150991420504634,6
1503702855120,+0.724,+0.601,-0.126,-0.316,+0.996,-0.230,-0.154,+16.938,-8.500,-19.062,4, -3, -1, 2, 1, -1, -1, 1,-2.47287976302765,1.3175357841079045,6
1503702855136,+0.725,+0.601,-0.126,-0.312,+0.991,-0.228,-0.150,+13.312,-1.438,-17.875,-2, 5, 0, -3, -2, 2, 1, 1,-2.4788422221601065,1.317585316037495,6
1503702855158,+0.725,+0.602,-0.126,-0.310,+0.983,-0.188,-0.176,+7.188,+3.750,-10.500,-3, 2, -2, 1, -1, 0, 1, -1,-2.4824765882550057,1.320199467650862,6
1503702855182,+0.725,+0.603,-0.127,-0.307,+0.954,-0.162,-0.206,+8.438,+4.000,-11.500,-1, -9, -2, -2, -2, -2, 0, 2,-2.4863083740359344,1.3234057188242696,6
1503702855196,+0.728,+0.602,-0.127,-0.304,+0.927,-0.181,-0.159,+11.062,-12.938,-21.188,-3, -1, 6, 0, -1, 1, -3, -7,-2.4924477368438844,1.3213798703699942,6
1503702855218,+0.730,+0.600,-0.128,-0.300,+0.917,-0.200,-0.145,+5.688,-12.000,-28.188,-9, -7, -5, 0, -1, -1, 0, -1,-2.4962615346392933,1.3169159386359217,6
1503702855241,+0.731,+0.601,-0.131,-0.296,+0.944,-0.157,-0.177,-0.938,+8.312,-26.500,-2, -1, -2, 0, -1, 0, 1, -2,-2.50062763865379,1.321665904837442,6
1503702855256,+0.730,+0.603,-0.134,-0.293,+0.983,-0.119,-0.216,-1.812,+19.188,-19.062,-18, -3, -1, 0, -1, -1, -3, -5,-2.502447190192857,1.3286228224912062,6
1503702855278,+0.730,+0.603,-0.137,-0.291,+1.029,-0.139,-0.196,-0.250,+5.688,-18.312,2, -1, -1, 0, -1, -1, 1, -2,-2.50188043705144,1.3305132642627793,6
1503702855300,+0.732,+0.602,-0.138,-0.288,+1.028,-0.164,-0.189,-0.812,-8.375,-19.625,3, 0, 1, 0, -1, 0, -3, 0,-2.5058163134320077,1.3288565958987018,6
1503702855323,+0.733,+0.600,-0.140,-0.287,+1.008,-0.142,-0.156,-3.000,-10.062,-16.750,-3, -4, -2, 0, -1, -2, -1, 0,-2.5039092117794413,1.3250236707357617,6
1503702855338,+0.734,+0.599,-0.141,-0.286,+1.002,-0.149,-0.147,-7.250,-5.812,-11.062,-2, -2, -4, -2, 0, -2, -4, -6,-2.5042122497875363,1.3232310647177994,6
1503702855360,+0.735,+0.598,-0.143,-0.286,+0.979,-0.154,-0.170,-11.500,-10.688,-10.000,6, 0, -1, -1, 1, 1, 1, 6,-2.50236468855871,1.3222162956410752,6
1503702855376,+0.737,+0.594,-0.145,-0.286,+0.954,-0.156,-0.181,-14.875,-20.562,-12.812,4, -1, 1, 1, -2, -2, -1, 0,-2.498239842243736,1.3134314261996067,6
1503702855398,+0.739,+0.592,-0.148,-0.286,+0.946,-0.146,-0.140,-19.312,-17.500,-18.562,6, 5, -4, -5, 1, 0, 1, -1,-2.495625024076059,1.310814607515341,6
1503702855428,+0.740,+0.589,-0.153,-0.286,+0.993,-0.092,-0.147,-24.500,-14.750,-21.500,-4, -7, -5, -4, -2, -3, -2, -13,-2.488642915138639,1.3067480557402287,6
1503702855436,+0.744,+0.582,-0.157,-0.288,+1.091,-0.062,-0.299,-33.000,-30.375,-11.938,-2, -6, -2, -4, 0, -1, -1, 4,-2.479668687515374,1.2925129624322709,6
1503702855459,+0.747,+0.577,-0.160,-0.289,+1.000,-0.027,-0.219,-24.812,-30.438,-13.312,9, 11, 12, 5, -1, 2, 0, -3,-2.473984762381115,1.2826235286214738,6
1503702855481,+0.750,+0.572,-0.163,-0.291,+0.981,-0.098,-0.192,-22.500,-35.625,-13.250,-6, -3, -8, -1, 1, 0, 3, 11,-2.467260556421855,1.2729643453151551,6
1503702855496,+0.753,+0.565,-0.164,-0.293,+1.034,-0.070,-0.305,-21.250,-38.188,-5.062,8, 3, -4, -4, -4, -3, 2, -1,-2.4600971664826394,1.2565788019028743,6
1503702855519,+0.757,+0.560,-0.165,-0.294,+0.972,-0.003,-0.310,-16.562,-34.000,-5.625,2, -1, -1, -1, -1, -1, -2, -1,-2.4580222132590026,1.245813869209437,6
1503702855543,+0.760,+0.555,-0.166,-0.295,+0.884,-0.060,-0.290,-13.312,-29.938,-5.062,9, 0, 8, 6, 1, 2, -1, -5,-2.454592837696406,1.2347849352001528,6
1503702855556,+0.762,+0.550,-0.166,-0.298,+0.915,-0.095,-0.312,-15.000,-24.625,+0.875,-8, 0, -1, 2, 2, -1, -2, 5,-2.448258735122082,1.2228631666713934,6
1503702855580,+0.763,+0.547,-0.167,-0.300,+0.944,-0.058,-0.327,-15.312,-16.188,+1.500,7, -2, -3, -2, -1, 2, 0, 0,-2.4430996833292835,1.216526618757326,6
1503702855601,+0.765,+0.545,-0.167,-0.301,+0.946,-0.045,-0.312,-8.938,-15.562,-0.875,-10, -6, -5, -4, -3, -3, -2, -2,-2.4426414737809576,1.2122339705988858,6
1503702855616,+0.767,+0.542,-0.168,-0.301,+0.927,-0.055,-0.302,-9.562,-20.562,-5.312,-4, -2, 3, 1, -1, -2, -3, -4,-2.4414025182157464,1.2061044614217529,6
1503702855639,+0.769,+0.538,-0.169,-0.302,+0.911,-0.079,-0.298,-9.875,-23.125,-6.250,-2, -4, -4, -8, -4, -3, -2, 1,-2.4378983713250872,1.197561594977093,6
1503702855661,+0.771,+0.534,-0.169,-0.303,+0.929,-0.062,-0.329,-12.125,-23.188,-6.812,2, -1, -4, -3, -4, -3, -1, 2,-2.4352638198007854,1.1882160243499555,6
1503702855678,+0.773,+0.530,-0.170,-0.303,+0.967,-0.037,-0.350,-10.875,-24.125,-8.000,0, -10, 2, 1, 0, -1, 2, 3,-2.433040593901515,1.179644133889346,6
1503702855699,+0.775,+0.527,-0.171,-0.304,+0.933,-0.055,-0.329,-10.250,-21.250,-7.312,-3, -6, -4, -1, 0, 1, 0, 2,-2.430816597036948,1.1737995293052348,6
1503702855721,+0.777,+0.523,-0.172,-0.305,+0.936,-0.062,-0.322,-13.312,-20.188,-4.875,-9, 8, 2, 1, 1, -1, -4, -8,-2.427526074214256,1.1654532558781843,6
1503702855736,+0.779,+0.520,-0.173,-0.306,+0.978,-0.030,-0.365,-12.500,-21.250,-1.500,4, 2, 1, 1, -1, 1, 0, -1,-2.425398896686827,1.1596911812221127,6
1503702855764,+0.780,+0.517,-0.173,-0.307,+0.927,-0.009,-0.365,-9.062,-19.750,-3.125,-5, -5, 7, 5, 2, 2, -1, 1,-2.4225017181735296,1.1526626758760667,6
1503702855781,+0.782,+0.514,-0.174,-0.308,+0.903,-0.043,-0.366,-10.125,-17.812,-0.438,-6, -3, 5, 1, 1, -3, -14, -14,-2.420450425445478,1.146966172767513,6
1503702855803,+0.782,+0.512,-0.174,-0.310,+0.950,-0.034,-0.364,-11.500,-12.312,+5.312,0, 4, 0, 1, 2, 0, 1, 8,-2.4159099014865597,1.1422203529683737,6
1503702855819,+0.782,+0.510,-0.175,-0.312,+0.947,-0.026,-0.362,-11.938,-11.375,+6.750,-2, -5, -2, 0, -2, -5, -1, 5,-2.410605601515914,1.138380859035008,6
1503702855841,+0.783,+0.508,-0.175,-0.313,+0.923,-0.016,-0.385,-8.562,-14.188,+4.938,1, -1, 0, -1, 0, 2, 2, 5,-2.4088649375707365,1.133940312498823,6
1503702855856,+0.784,+0.506,-0.174,-0.315,+0.894,-0.027,-0.410,-6.562,-12.125,+6.875,-6, 3, 4, 0, -1, -3, -2, 6,-2.4067227956338324,1.1287605168897263,6
1503702855881,+0.784,+0.504,-0.174,-0.317,+0.856,-0.051,-0.383,-8.000,-8.562,+6.688,-17, -9, -7, -5, -5, 1, 3, -14,-2.402194340190231,1.124058391087868,6
1503702855901,+0.784,+0.504,-0.174,-0.318,+0.880,-0.054,-0.389,-9.500,+3.375,+6.125,-1, 0, 1, 1, 0, 2, 0, -6,-2.4010346097347854,1.1242089013471945,6
1503702855917,+0.783,+0.504,-0.175,-0.320,+0.952,-0.014,-0.408,-8.250,+0.375,+6.750,6, 3, 0, -1, -1, -3, -2, 5,-2.3963293303375393,1.1249809576330916,6
1503702855939,+0.782,+0.505,-0.176,-0.320,+0.939,-0.016,-0.388,-3.188,+6.875,+3.938,4, 3, 1, -1, -4, 1, 3, 5,-2.3950444310536465,1.1279543611010614,6
1503702855961,+0.782,+0.504,-0.175,-0.321,+0.926,-0.046,-0.392,-2.375,-3.625,+6.750,5, -3, 0, 0, -1, 0, 1, 1,-2.393520249352978,1.124696749915748,6
1503702855976,+0.782,+0.504,-0.175,-0.322,+0.898,-0.044,-0.391,-2.000,+0.688,+5.375,4, 9, 3, 2, 0, -2, -1, -5,-2.3923720473525845,1.1248479662995106,6
1503702855999,+0.781,+0.505,-0.175,-0.322,+0.876,-0.040,-0.391,-1.688,+6.438,+5.812,3, -4, -2, -1, 0, -3, -13, -16,-2.391831307611751,1.1269111689070719,6
1503702856021,+0.780,+0.507,-0.175,-0.323,+0.947,-0.055,-0.382,-0.500,+9.562,+8.375,8, -1, -5, -3, -3, 1, 2, -14,-2.3912792356654333,1.1316292673831427,6
1503702856036,+0.779,+0.508,-0.175,-0.323,+0.928,-0.038,-0.375,-0.250,+8.188,+6.125,0, 1, 0, 0, 1, -1, 2, 5,-2.390752939566593,1.1337013000146159,6
1503702856059,+0.778,+0.510,-0.174,-0.324,+0.962,-0.038,-0.390,+3.250,+8.188,+8.125,-14, -12, -5, -3, -4, -4, -5, -10,-2.3909753313395052,1.137524626837977,6
1503702856081,+0.777,+0.511,-0.173,-0.324,+0.923,-0.043,-0.375,+4.312,+4.125,+8.250,-3, -1, 3, 2, 2, 0, 0, 1,-2.3912141602497936,1.1387026615280587,6
1503702856096,+0.776,+0.512,-0.172,-0.325,+0.903,-0.067,-0.365,+4.000,+8.438,+9.812,-6, -4, -5, -5, 0, -2, 2, 1,-2.3903233652323643,1.1400319277549313,6
1503702856119,+0.775,+0.514,-0.171,-0.326,+0.891,-0.083,-0.357,+0.875,+10.750,+9.375,-3, -4, -3, -2, -2, 0, -3, -1,-2.3905985516911903,1.1438846537388405,6
1503702856141,+0.773,+0.516,-0.171,-0.326,+0.894,-0.083,-0.365,-1.562,+14.062,+6.312,-7, 0, 2, 2, 0, 0, 2, 6,-2.389634242484642,1.1480764924822189,6
1503702856157,+0.772,+0.518,-0.171,-0.327,+0.945,-0.102,-0.344,-3.500,+10.062,+5.375,-2, 1, 1, 0, 0, -2, -3, -3,-2.3891968371302705,1.1528441846041655,6
1503702856182,+0.772,+0.518,-0.172,-0.326,+0.971,-0.061,-0.337,-1.625,-0.750,-1.062,-10, -5, -4, 0, 1, 2, -1, -5,-2.3895685654790375,1.1535988530948769,6
1503702856201,+0.773,+0.517,-0.172,-0.326,+0.976,-0.042,-0.355,+3.188,-9.188,-4.688,15, 4, 2, 1, -1, 0, 3, 3,-2.3900410545042456,1.1514952616213563,6
1503702856217,+0.775,+0.516,-0.171,-0.324,+0.959,-0.038,-0.341,+6.438,-14.500,-4.562,8, -1, -1, -3, 0, -1, -3, -3,-2.395178322141635,1.1486436223959484,6
1503702856239,+0.777,+0.513,-0.168,-0.323,+0.930,-0.025,-0.415,+12.375,-17.625,-2.938,-24, -4, -3, -2, -2, -1, 3, 9,-2.398414784789624,1.1391308236579758,6
1503702856268,+0.779,+0.512,-0.166,-0.322,+0.908,-0.068,-0.409,+8.750,-12.188,-1.000,10, 4, 0, 0, 1, 4, 3, 6,-2.403200551319637,1.135574102713715,6
1503702856276,+0.778,+0.513,-0.165,-0.323,+0.925,-0.090,-0.357,+6.188,+1.375,+6.312,-1, -11, -5, -3, -4, -6, -4, 6,-2.4023207061324885,1.1369283941688626,6
