Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503525061025,+0.291,-0.169,+0.523,-0.783,-0.944,-0.025,-0.357,-4.750,+12.125,-0.125,-6, 18, 3, -2, 9, 9, 24, 1
1503525061041,+0.292,-0.169,+0.521,-0.784,-0.930,-0.051,-0.348,-4.188,+10.750,-2.562,-5, -4, -1, 1, 4, -13, -3, -16
1503525061063,+0.294,-0.168,+0.520,-0.784,-0.942,-0.045,-0.370,-4.375,+9.625,-5.688,-1, -2, -1, 1, -2, 16, 3, 2
1503525061085,+0.295,-0.168,+0.519,-0.785,-0.952,-0.023,-0.372,-5.125,+12.125,-3.625,5, -1, -5, -2, -5, -6, -13, -16
1503525061101,+0.296,-0.168,+0.516,-0.786,-0.942,-0.023,-0.350,-5.375,+16.375,-2.750,5, -12, -10, 1, 0, -4, 9, -2
1503525061123,+0.297,-0.167,+0.515,-0.787,-0.904,-0.028,-0.372,-3.750,+13.438,-7.812,-20, -14, 1, -4, -3, 2, 10, 26
1503525061146,+0.299,-0.166,+0.514,-0.787,-0.912,-0.016,-0.392,-3.938,+5.375,-10.312,3, 5, 0, -2, -4, 5, -5, 5
1503525061162,+0.301,-0.166,+0.514,-0.786,-0.948,-0.005,-0.392,-4.250,+2.875,-12.625,2, 18, 5, 0, -5, -11, 8, -1
1503525061183,+0.303,-0.165,+0.514,-0.786,-0.972,-0.007,-0.395,-1.250,+2.750,-14.688,3, -5, -2, 0, 1, -6, -13, -26
1503525061207,+0.305,-0.163,+0.513,-0.786,-0.976,-0.039,-0.378,-0.875,+10.188,-13.750,-5, -2, 3, 3, 5, 5, 16, 11
1503525061221,+0.308,-0.160,+0.513,-0.785,-0.931,-0.065,-0.445,+4.000,+4.875,-21.250,-2, -9, -3, -5, -7, 1, -12, -43
1503525061245,+0.311,-0.157,+0.514,-0.784,-0.960,-0.048,-0.416,+3.812,-1.312,-28.500,-8, -8, -3, -1, -4, -16, -20, 2
1503525061266,+0.314,-0.154,+0.514,-0.783,-0.972,-0.027,-0.424,+7.250,+1.875,-30.438,-5, -3, -2, -1, -6, -6, 12, 83
1503525061282,+0.318,-0.150,+0.515,-0.782,-0.947,-0.098,-0.433,+8.250,+2.688,-29.125,7, 1, -4, -2, 3, -4, 1, 12
1503525061304,+0.321,-0.145,+0.516,-0.781,-0.971,-0.139,-0.434,+10.688,+0.000,-32.500,-5, 1, -7, 3, 16, 32, -52, -45
1503525061327,+0.325,-0.139,+0.518,-0.779,-1.009,-0.115,-0.444,+16.062,+4.750,-39.125,0, -1, 2, 3, -10, 1, 2, -3
1503525061341,+0.328,-0.133,+0.518,-0.778,-0.962,-0.103,-0.404,+16.938,+10.312,-38.375,1, -2, -2, 3, 11, 15, -6, -31
1503525061363,+0.332,-0.126,+0.519,-0.778,-0.907,-0.146,-0.420,+22.125,+8.312,-38.562,1, 1, 1, -2, -6, -18, -16, -6
1503525061386,+0.335,-0.119,+0.521,-0.776,-0.931,-0.173,-0.433,+25.750,+1.438,-42.250,-7, 17, 2, 0, 5, 13, -1, 10
1503525061401,+0.338,-0.111,+0.523,-0.775,-0.975,-0.174,-0.429,+27.062,+4.750,-43.250,8, -4, 0, 1, 6, 19, 17, 47
1503525061423,+0.341,-0.102,+0.523,-0.774,-0.960,-0.202,-0.421,+30.562,+13.938,-41.562,2, -5, 0, 3, 9, 12, -6, 17
1503525063404,+0.387,-0.219,+0.584,-0.679,-1.031,-0.167,-0.164,-15.438,+8.000,+8.438,10, 5, -4, -2, 11, 30, 20, 18
1503525063426,+0.388,-0.221,+0.581,-0.680,-1.049,-0.158,-0.197,-14.875,+14.875,+5.000,-3, -3, -10, -20, -7, -17, -4, -11
1503525063451,+0.390,-0.221,+0.578,-0.682,-0.975,-0.149,-0.213,-12.688,+22.875,+6.312,6, 7, 5, 15, 4, -4, 5, -23
1503525063464,+0.391,-0.222,+0.575,-0.684,-0.914,-0.154,-0.188,-13.938,+15.938,+9.000,4, 1, -6, -10, 7, 23, -5, -6
1503525063486,+0.392,-0.224,+0.573,-0.684,-0.977,-0.140,-0.189,-14.500,+6.125,+5.562,-1, -8, -5, -2, -7, -13, -12, 13
1503525063508,+0.393,-0.225,+0.571,-0.685,-1.059,-0.145,-0.230,-13.500,+7.625,+4.438,-6, 3, 5, 12, -3, -26, -10, -11
1503525063526,+0.394,-0.226,+0.567,-0.687,-1.048,-0.134,-0.232,-13.875,+22.750,+8.875,-1, -3, -3, -1, -3, -5, -26, -34
1503525063546,+0.395,-0.226,+0.562,-0.691,-0.958,-0.140,-0.221,-11.312,+34.250,+11.312,-6, -1, 0, 5, -3, -18, 2, 7
1503525063568,+0.396,-0.226,+0.558,-0.693,-0.850,-0.137,-0.186,-12.688,+21.625,+8.562,-7, -5, 4, 3, -2, -8, -11, -33
1503525063585,+0.397,-0.229,+0.558,-0.692,-0.896,-0.138,-0.201,-14.062,-3.125,+6.125,6, 3, 7, 24, 5, -1, 11, 25
1503525063606,+0.397,-0.231,+0.558,-0.691,-1.042,-0.124,-0.276,-14.312,-10.375,+2.250,1, -4, 3, 19, -2, 4, 3, 21
1503525063628,+0.399,-0.232,+0.556,-0.692,-1.080,-0.123,-0.296,-13.438,+8.188,+2.688,-12, -1, -15, -16, -2, 1, -1, -23
1503525063644,+0.400,-0.232,+0.551,-0.694,-1.003,-0.124,-0.264,-11.562,+28.000,+7.500,4, 5, 11, 30, 40, 17, 14, 2
1503525063666,+0.401,-0.231,+0.547,-0.698,-0.932,-0.121,-0.240,-9.062,+31.500,+7.625,-3, 1, 4, 2, -7, 4, -5, -40
1503525063689,+0.402,-0.232,+0.544,-0.699,-0.914,-0.131,-0.252,-9.750,+17.438,+6.375,8, 4, -4, -8, -7, 10, 2, 54
1503525063704,+0.404,-0.232,+0.542,-0.700,-0.968,-0.141,-0.281,-10.188,+8.688,+1.062,2, 4, 4, 2, -1, -5, -6, -20
1503525063727,+0.405,-0.232,+0.541,-0.700,-0.996,-0.127,-0.264,-11.625,+7.062,-1.875,-8, -2, -2, -14, -19, -20, -7, 71
1503525063748,+0.407,-0.233,+0.539,-0.700,-0.973,-0.107,-0.275,-11.625,+11.688,-2.688,7, 3, -15, -16, -5, 3, 7, 16
1503525063764,+0.408,-0.232,+0.537,-0.701,-0.949,-0.118,-0.285,-8.375,+14.188,+1.062,1, -6, -4, -6, 1, -2, 1, -24
1503525063786,+0.409,-0.232,+0.534,-0.703,-0.988,-0.124,-0.298,-8.125,+17.125,+4.000,0, -3, -6, -15, -15, 1, 41, 4
1503525063808,+0.411,-0.232,+0.531,-0.704,-1.000,-0.112,-0.314,-8.750,+19.000,+1.938,-2, 1, 2, 3, 4, -22, -7, -10
1503525063824,+0.412,-0.231,+0.528,-0.706,-0.956,-0.110,-0.318,-6.938,+21.125,+2.188,-3, 6, 19, 9, -3, -3, -5, -7
1503525063846,+0.413,-0.230,+0.525,-0.707,-0.899,-0.129,-0.319,-5.312,+16.000,+1.375,-4, -10, -9, -11, -1, 0, -14, -46
1503525063868,+0.414,-0.230,+0.524,-0.708,-0.906,-0.146,-0.314,-5.938,+2.688,+3.688,-8, -3, -8, -8, 4, 29, -8, -3
1503525063886,+0.414,-0.231,+0.524,-0.708,-0.978,-0.134,-0.328,-5.625,-0.438,+5.125,-1, -10, -4, -2, -4, -10, 0, 11
1503525063906,+0.413,-0.232,+0.523,-0.709,-0.984,-0.105,-0.338,-3.312,+6.625,+7.125,-3, -5, -13, -7, -1, 5, -4, -2
1503525063929,+0.413,-0.232,+0.521,-0.711,-0.943,-0.097,-0.316,-2.500,+12.625,+9.875,-2, 1, -3, -3, 1, -2, -4, -2
1503525063944,+0.413,-0.232,+0.520,-0.711,-0.936,-0.116,-0.284,-2.438,+8.438,+6.375,0, -2, 4, 1, -10, -17, 16, 30
1503525063966,+0.413,-0.233,+0.520,-0.711,-0.959,-0.120,-0.251,-6.500,+0.000,+4.438,0, 0, -6, -8, 11, 25, 25, -17
1503525063989,+0.413,-0.234,+0.519,-0.711,-1.021,-0.097,-0.274,-7.250,+6.000,+3.562,-2, 6, 1, -3, -1, -4, -16, -14
1503525064004,+0.413,-0.234,+0.516,-0.713,-1.024,-0.062,-0.333,-6.250,+17.562,+5.625,-1, -4, 0, -8, -1, -8, -7, -2
1503525064027,+0.414,-0.233,+0.512,-0.716,-0.936,-0.062,-0.341,-5.438,+26.750,+7.688,-5, 0, -7, -1, 7, 16, -1, -4
1503525064049,+0.414,-0.233,+0.509,-0.718,-0.902,-0.089,-0.305,-9.750,+23.250,+7.062,2, 2, -2, 2, 4, 19, -7, -8
1503525064064,+0.415,-0.234,+0.506,-0.719,-0.925,-0.098,-0.321,-12.438,+12.188,+4.188,0, 0, -4, -11, -5, -15, 15, -4
1503525064089,+0.417,-0.235,+0.504,-0.719,-0.978,-0.081,-0.350,-13.500,+14.250,+0.625,-4, 0, -8, -12, 5, 2, 4, 11
1503525064108,+0.418,-0.235,+0.500,-0.721,-0.967,-0.064,-0.417,-11.000,+19.875,+3.625,-1, -4, -2, 0, -2, -10, -8, 0
1503525064124,+0.420,-0.234,+0.495,-0.723,-0.928,-0.085,-0.382,-10.125,+28.750,+5.000,2, -2, 0, 2, -1, -2, -1, -8
1503525064146,+0.421,-0.234,+0.493,-0.725,-0.881,-0.093,-0.342,-11.938,+18.312,+2.500,3, -1, 0, -5, -2, -8, -8, 4
1503525064168,+0.422,-0.235,+0.491,-0.725,-0.854,-0.083,-0.371,-9.688,+2.125,+1.625,1, 0, 0, 1, -8, -8, -7, 7
1503525064184,+0.423,-0.236,+0.492,-0.724,-0.912,-0.065,-0.401,-8.062,-9.750,+0.500,-4, 0, -2, 6, 11, 12, 3, 0
1503525064206,+0.422,-0.238,+0.492,-0.723,-0.956,-0.051,-0.416,-4.938,-8.062,+3.000,-9, -4, -1, -3, -1, -12, -1, 0
1503525064229,+0.422,-0.238,+0.492,-0.723,-0.967,-0.074,-0.373,-3.562,-2.062,+4.062,-3, 0, -2, 0, -5, -7, -28, 3
1503525064244,+0.422,-0.239,+0.492,-0.723,-0.938,-0.068,-0.350,-3.750,-0.062,+0.938,-2, 4, 1, 3, -3, 0, 0, -10
1503525064266,+0.423,-0.239,+0.492,-0.723,-0.934,-0.073,-0.358,-3.125,+1.562,-1.750,7, 16, 8, 6, 0, 0, 2, -1
1503525064289,+0.424,-0.239,+0.492,-0.722,-0.953,-0.087,-0.374,-4.688,+1.875,-4.000,5, 12, -4, -6, -3, -2, 3, -2
1503525064304,+0.425,-0.238,+0.491,-0.722,-0.961,-0.088,-0.392,-5.625,+6.812,-4.688,-4, -9, -2, -4, -5, 1, 8, 5
1503525064327,+0.427,-0.237,+0.489,-0.723,-0.973,-0.098,-0.373,-6.625,+14.875,-5.812,-2, -5, -3, -4, 0, -4, 7, 8
1503525064348,+0.429,-0.236,+0.487,-0.723,-0.926,-0.104,-0.377,-6.562,+15.000,-5.562,1, -2, 4, 6, 1, 2, -1, 2
1503525064364,+0.431,-0.235,+0.485,-0.724,-0.912,-0.101,-0.375,-6.250,+12.562,-3.500,4, -1, -5, -6, -3, -14, -8, -15
1503525064389,+0.432,-0.235,+0.484,-0.724,-0.930,-0.094,-0.379,-6.188,+9.500,-1.750,-1, -6, 0, -3, -4, -13, 7, 7
1503525064408,+0.433,-0.234,+0.483,-0.724,-0.938,-0.083,-0.380,-4.500,+7.750,-2.625,-4, -5, -2, -1, 4, 16, 10, -3
1503525064424,+0.433,-0.234,+0.482,-0.725,-0.942,-0.073,-0.410,-2.688,+9.375,-0.812,2, 5, 0, -6, 5, 8, -5, -5
1503525064449,+0.434,-0.233,+0.480,-0.726,-0.973,-0.071,-0.391,-3.062,+16.125,-0.562,-4, -11, -3, -7, -5, -8, -15, 3
1503525064469,+0.435,-0.232,+0.478,-0.727,-0.922,-0.087,-0.382,-3.375,+16.500,-3.250,-3, 1, 4, 10, 10, 11, 2, 6
1503525064483,+0.437,-0.230,+0.477,-0.727,-0.905,-0.063,-0.444,-1.750,+10.062,-5.438,0, 0, -4, -3, -6, -3, 10, -7
1503525064505,+0.437,-0.229,+0.477,-0.727,-0.880,-0.049,-0.500,+6.312,-5.375,-7.812,-4, 0, -4, -5, 3, 9, 8, -8
1503525064528,+0.438,-0.227,+0.479,-0.726,-0.951,-0.084,-0.442,+11.562,-4.250,-13.250,2, -12, -7, 1, -1, -2, -3, -15
1503525064543,+0.437,-0.226,+0.482,-0.725,-0.983,-0.075,-0.437,+12.000,-14.250,-8.062,-1, -3, 10, 32, 1, -5, -6, -2
1503525064565,+0.436,-0.223,+0.483,-0.726,-0.979,-0.069,-0.457,+21.000,+3.875,-2.125,-1, -1, -3, -11, -5, -2, -1, 3
1503525064590,+0.435,-0.218,+0.483,-0.729,-0.969,-0.099,-0.472,+24.438,+14.812,-3.438,-2, 1, -5, -7, 0, 7, 2, 3
1503525067413,+0.430,-0.243,+0.517,-0.699,-0.910,-0.106,-0.315,-0.938,-0.812,+6.938,-12, -10, -11, -9, -7, -8, 1, -7
1503525067430,+0.429,-0.244,+0.517,-0.699,-0.958,-0.116,-0.286,-1.562,-3.062,+6.125,-1, -7, -5, -13, 10, 17, 2, -1
1503525067446,+0.429,-0.244,+0.518,-0.699,-0.986,-0.126,-0.323,-1.812,-1.688,+2.125,3, -3, 6, 9, 9, 32, 10, 16
1503525067470,+0.429,-0.244,+0.517,-0.699,-0.991,-0.109,-0.300,-4.125,+3.125,+0.250,-5, -1, 3, 5, -10, -19, -7, -11
1503525067490,+0.430,-0.244,+0.516,-0.699,-0.954,-0.076,-0.306,-4.000,+6.688,-0.562,2, -3, 1, -8, 1, -15, 0, 7
1503525067507,+0.430,-0.244,+0.516,-0.700,-0.921,-0.095,-0.322,-1.125,+3.375,+0.125,2, 0, 0, -2, 4, 2, 3, 4
1503525067528,+0.431,-0.244,+0.515,-0.700,-0.938,-0.134,-0.315,-4.438,+0.312,-0.062,-5, -6, 0, -10, -10, 7, -13, -9
1503525067550,+0.431,-0.245,+0.515,-0.699,-0.988,-0.114,-0.306,-7.500,+2.438,+0.375,7, 2, -5, -1, -5, -7, 12, 31
1503525067566,+0.432,-0.245,+0.513,-0.700,-0.979,-0.104,-0.320,-8.250,+9.938,+3.062,-1, 2, 32, 44, 0, 11, 0, -4
1503525067595,+0.433,-0.245,+0.510,-0.702,-0.949,-0.098,-0.339,-7.250,+19.750,+5.688,4, 2, 1, -6, 1, 0, 0, 0
1503525067613,+0.434,-0.244,+0.507,-0.704,-0.934,-0.108,-0.331,-7.688,+21.375,+5.938,6, -7, -8, -6, -2, -2, 9, -1
1503525067626,+0.435,-0.244,+0.504,-0.705,-0.934,-0.107,-0.308,-10.375,+17.438,+5.125,-2, -4, -5, -6, 21, 20, 8, 6
1503525067648,+0.436,-0.244,+0.502,-0.706,-0.928,-0.125,-0.311,-9.812,+13.188,+1.938,-2, 2, -1, -5, -14, -19, -11, 5
1503525067671,+0.437,-0.245,+0.501,-0.705,-0.915,-0.079,-0.378,-11.062,-0.500,-3.438,-11, -4, 10, 2, 0, 1, 3, -28
1503525067686,+0.438,-0.246,+0.500,-0.705,-0.930,-0.023,-0.400,-6.125,-2.938,-1.312,3, 14, 5, 6, -1, -12, 2, 8
1503525067709,+0.438,-0.246,+0.499,-0.706,-0.969,-0.067,-0.367,-2.125,+5.562,-1.438,-3, -8, -6, -4, 0, -1, -11, -2
1503525067730,+0.438,-0.245,+0.499,-0.706,-0.965,-0.093,-0.342,-1.500,+7.688,+1.562,-3, -3, -4, -4, -14, -17, 0, 9
1503525067747,+0.439,-0.244,+0.498,-0.707,-0.918,-0.117,-0.328,-0.750,+8.562,-1.688,1, 2, -2, 13, 4, 13, -4, -5
1503525067768,+0.440,-0.244,+0.498,-0.707,-0.887,-0.083,-0.392,-1.312,-2.312,-3.875,-4, -4, -2, -30, 1, 1, 9, -14
1503525067790,+0.440,-0.244,+0.498,-0.707,-0.927,-0.064,-0.366,+1.062,-1.500,-0.312,-1, -7, -10, -11, -9, -11, -10, -7
1503525067806,+0.439,-0.244,+0.498,-0.707,-0.949,-0.086,-0.359,+2.875,+2.562,+4.312,-9, -3, -2, -11, -10, -10, -12, -13
1503525067828,+0.438,-0.243,+0.498,-0.708,-0.953,-0.125,-0.343,+3.812,+3.938,+5.375,2, -3, -14, -2, 3, 2, 2, 4
1503525067850,+0.438,-0.242,+0.497,-0.709,-0.912,-0.116,-0.342,+3.375,+3.875,+6.188,0, -5, -6, -3, 0, 0, 2, -2
1503525067866,+0.437,-0.242,+0.497,-0.710,-0.928,-0.104,-0.347,+0.062,+2.625,+8.000,2, -1, 2, 3, -5, -6, -11, 0
1503525067888,+0.436,-0.243,+0.497,-0.710,-0.959,-0.075,-0.345,+0.188,-0.312,+4.625,-1, -2, 7, 27, 1, -10, -6, -7
1503525067910,+0.436,-0.243,+0.497,-0.710,-0.983,-0.104,-0.350,-0.062,+0.438,+0.812,-3, -4, -1, -5, 1, 4, -3, 3
1503525067926,+0.436,-0.242,+0.497,-0.710,-0.955,-0.103,-0.378,-0.188,+0.125,-2.812,-6, -4, -6, -17, -7, -8, 10, -3
1503525067949,+0.437,-0.242,+0.497,-0.710,-0.946,-0.090,-0.334,-1.875,+1.750,-1.250,6, 5, 0, 0, -2, -9, 3, 3
1503525067970,+0.436,-0.242,+0.497,-0.710,-0.926,-0.094,-0.352,+0.688,-0.125,+3.500,5, 1, 1, -3, 4, 7, 3, 4
1503525067986,+0.436,-0.242,+0.497,-0.711,-0.938,-0.102,-0.362,-0.312,+1.875,+7.000,-3, -2, -7, -13, -3, -3, 11, 1
1503525068008,+0.435,-0.243,+0.496,-0.711,-0.945,-0.107,-0.363,-0.438,+4.000,+9.125,-1, -3, 6, 1, -1, 4, -3, -7
1503525068030,+0.434,-0.243,+0.495,-0.713,-0.957,-0.102,-0.336,-2.812,+7.188,+10.875,-2, -1, 8, 10, 6, 11, -2, 0
1503525068047,+0.433,-0.244,+0.493,-0.714,-0.933,-0.070,-0.335,-4.062,+8.000,+10.500,0, 4, 1, 10, 25, 81, 0, 11
1503525068078,+0.433,-0.244,+0.492,-0.715,-0.915,-0.068,-0.371,-2.438,+4.312,+7.312,2, -4, -4, -11, -9, -26, -1, 7
1503525068090,+0.432,-0.245,+0.491,-0.716,-0.913,-0.056,-0.393,-1.250,+1.875,+7.375,-1, -2, -5, -4, -1, -9, -9, 2
1503525068111,+0.432,-0.245,+0.490,-0.717,-0.935,-0.079,-0.370,-1.812,+7.438,+8.750,10, 8, 18, 29, 0, 0, 0, -7
1503525068128,+0.431,-0.245,+0.488,-0.718,-0.960,-0.091,-0.350,-2.812,+12.188,+8.062,-4, -6, -8, 0, 0, -3, 1, -1
1503525068150,+0.431,-0.245,+0.487,-0.719,-0.942,-0.081,-0.345,-4.375,+10.375,+7.188,-2, 3, 0, -5, -8, -10, -4, -8
1503525068166,+0.431,-0.245,+0.485,-0.720,-0.921,-0.069,-0.379,-3.375,+11.125,+8.000,3, 3, -4, -10, -3, -1, 7, 23
1503525068188,+0.431,-0.245,+0.483,-0.722,-0.925,-0.069,-0.404,-2.750,+12.000,+10.375,13, 7, 37, 46, 9, 5, 1, 0
1503525068211,+0.430,-0.245,+0.481,-0.724,-0.956,-0.073,-0.394,-2.188,+12.812,+9.312,-2, -8, -13, -21, -5, -6, 7, 4
1503525068226,+0.430,-0.244,+0.480,-0.725,-0.916,-0.070,-0.359,-3.312,+11.062,+4.375,-4, -3, -15, -20, -15, -57, -18, -9
1503525068250,+0.430,-0.245,+0.479,-0.725,-0.886,-0.038,-0.400,-1.312,-0.375,+1.562,-4, 0, -3, -4, 7, -6, -3, -5
1503525068270,+0.430,-0.245,+0.479,-0.725,-0.950,-0.043,-0.417,+0.875,-2.312,+0.625,0, -2, -4, -6, -10, -5, 2, -4
1503525068286,+0.430,-0.244,+0.479,-0.725,-0.979,-0.059,-0.413,+2.188,+4.625,+1.812,-25, -13, -10, -10, 4, 17, -5, -16
1503525071652,+0.304,-0.166,+0.590,-0.730,-1.004,-0.131,-0.211,-2.812,+0.125,-1.062,-6, -3, 0, -1, -5, -7, -2, -15
1503525071668,+0.304,-0.166,+0.589,-0.730,-0.994,-0.125,-0.235,-2.562,+3.375,-0.562,3, 4, 10, 18, 2, -8, 3, 11
1503525071692,+0.305,-0.166,+0.588,-0.731,-0.985,-0.112,-0.222,-1.812,+7.875,+1.438,5, 15, 26, 47, 6, 0, 2, 5
1503525071712,+0.304,-0.165,+0.586,-0.732,-1.001,-0.115,-0.217,+0.062,+11.812,+4.625,-2, -4, -14, -9, -5, -4, -5, -7
1503525071728,+0.304,-0.164,+0.584,-0.734,-1.000,-0.111,-0.226,+2.062,+17.000,+2.562,2, -7, -10, -15, 1, -5, 0, 4
1503525071750,+0.304,-0.164,+0.582,-0.736,-0.944,-0.093,-0.224,-0.875,+14.688,+2.812,1, 2, -1, -12, -4, -4, -1, 0
1503525071773,+0.305,-0.164,+0.581,-0.737,-0.930,-0.099,-0.217,-2.312,+8.625,+0.875,0, 5, 0, 2, 1, -2, -1, 10
1503525071788,+0.306,-0.163,+0.581,-0.736,-0.970,-0.132,-0.222,-3.000,+0.562,-6.812,-8, -10, -5, -8, -3, -4, 2, 18
1503525071810,+0.309,-0.163,+0.582,-0.735,-0.998,-0.119,-0.194,-12.812,-1.625,-14.375,-1, -1, -6, -9, -3, 2, 4, -1
1503525071833,+0.313,-0.164,+0.581,-0.733,-1.014,-0.100,-0.183,-19.438,+2.438,-19.062,5, 5, 13, 22, 0, -4, 3, -3
1503525071848,+0.317,-0.164,+0.580,-0.732,-1.006,-0.125,-0.215,-18.375,+6.438,-17.000,-16, -11, -13, -22, 1, -3, -4, -13
1503525071877,+0.321,-0.164,+0.578,-0.732,-0.998,-0.170,-0.256,-16.812,+13.500,-14.188,2, -3, 5, 10, 0, 0, 2, -6
1503525071893,+0.324,-0.164,+0.576,-0.733,-0.910,-0.166,-0.302,-16.375,+9.625,-7.688,-4, 16, 1, -10, -7, -8, -13, -7
1503525071908,+0.325,-0.164,+0.574,-0.734,-0.866,-0.109,-0.299,-7.750,+6.562,+4.000,0, -5, 1, -9, 2, 2, 8, -2
1503525071930,+0.323,-0.165,+0.572,-0.736,-0.916,-0.116,-0.304,+0.875,+4.250,+15.688,-10, -7, -3, -9, 0, -9, -5, -6
1503525071953,+0.320,-0.165,+0.571,-0.738,-0.967,-0.156,-0.322,+7.812,+5.375,+16.562,0, -11, -7, -16, -3, 5, -2, 0
1503525071969,+0.318,-0.164,+0.570,-0.740,-0.990,-0.146,-0.315,+10.375,+6.000,+14.250,3, 11, 33, 24, 1, 5, 16, 5
1503525071991,+0.316,-0.163,+0.570,-0.741,-0.950,-0.110,-0.307,+12.312,+1.625,+10.688,-12, -9, -8, -3, -6, -15, -9, -19
1503525072012,+0.313,-0.161,+0.569,-0.743,-0.975,-0.097,-0.284,+16.812,+8.875,+6.938,-3, 0, 2, -2, -6, -9, -10, 0
1503525072029,+0.311,-0.159,+0.568,-0.745,-1.017,-0.112,-0.236,+13.250,+14.312,+6.000,1, 0, -2, -8, 0, 0, -2, 2
1503525072050,+0.310,-0.157,+0.568,-0.746,-0.983,-0.119,-0.228,+12.062,+13.812,+2.500,6, -3, 4, -6, -1, 1, 9, 1
1503525072074,+0.310,-0.156,+0.567,-0.747,-0.974,-0.118,-0.196,+6.812,+14.312,-0.500,13, -1, 1, 3, 1, 6, 2, 6
1503525072088,+0.310,-0.154,+0.566,-0.748,-0.978,-0.104,-0.217,+3.938,+11.000,-2.312,6, 0, 1, 9, 1, 3, -4, 12
1503525072110,+0.310,-0.154,+0.566,-0.749,-0.971,-0.090,-0.262,-1.062,+7.062,+1.312,-5, -3, -7, 0, -2, -1, -10, -4
1503525072133,+0.310,-0.155,+0.564,-0.750,-1.001,-0.107,-0.233,-8.062,+14.875,+3.812,-6, 11, -9, -2, 0, -5, -1, -6
1503525072148,+0.311,-0.156,+0.561,-0.751,-0.991,-0.110,-0.231,-12.312,+21.000,+5.875,-3, 1, 17, -7, 0, 4, 3, 2
1503525072171,+0.311,-0.158,+0.558,-0.753,-0.947,-0.096,-0.271,-13.500,+18.875,+7.125,-7, -7, -10, -2, 1, 0, -3, 0
1503525072196,+0.312,-0.160,+0.555,-0.755,-0.924,-0.095,-0.313,-16.125,+12.875,+8.438,2, 4, 7, 2, -1, -9, 1, -3
1503525072208,+0.314,-0.162,+0.552,-0.755,-0.960,-0.116,-0.287,-19.688,+10.000,+6.562,5, -2, 1, 9, 0, 2, 1, 7
1503525072238,+0.315,-0.165,+0.550,-0.755,-0.977,-0.105,-0.278,-21.562,+9.250,+5.188,-5, -4, 1, 5, 3, 2, -5, -6
1503525072253,+0.316,-0.167,+0.548,-0.756,-0.983,-0.060,-0.343,-19.000,+7.562,+3.562,-1, 4, 20, -6, -1, -2, 0, 3
1503525072275,+0.318,-0.169,+0.544,-0.758,-0.975,-0.039,-0.401,-14.750,+13.375,+3.250,-6, 6, -2, -4, 0, 1, -6, 6
1503525072290,+0.319,-0.169,+0.541,-0.759,-0.942,-0.067,-0.346,-12.938,+18.062,+2.250,-3, -13, -6, -5, 1, 4, 2, 8
1503525072312,+0.321,-0.170,+0.539,-0.760,-0.933,-0.110,-0.296,-11.125,+16.688,+0.875,-2, -7, -11, -11, -3, 2, -4, -6
1503525072335,+0.323,-0.170,+0.537,-0.761,-0.932,-0.114,-0.320,-11.688,+10.250,-4.750,6, 8, 5, -3, -1, -3, -8, -4
1503525072351,+0.325,-0.170,+0.535,-0.761,-0.939,-0.089,-0.361,-11.812,+6.625,-4.188,-9, -6, -5, -2, -9, -16, 5, -5
1503525072373,+0.326,-0.170,+0.533,-0.762,-0.951,-0.084,-0.359,-9.125,+11.125,-2.000,-4, 0, 0, 5, 5, -6, -2, 0
1503525072388,+0.327,-0.171,+0.531,-0.763,-0.932,-0.094,-0.340,-9.125,+17.312,+2.750,4, -7, -6, 1, 0, 8, 2, 2
1503525072410,+0.328,-0.171,+0.528,-0.765,-0.934,-0.100,-0.336,-8.625,+18.688,+3.312,1, 0, 7, 1, 1, -1, -4, -2
1503525072433,+0.329,-0.171,+0.526,-0.765,-0.919,-0.108,-0.339,-9.250,+11.938,+1.188,-8, -5, -10, -1, 1, 1, 7, -2
1503525072455,+0.330,-0.171,+0.525,-0.766,-0.915,-0.089,-0.364,-8.500,+4.625,-1.938,-1, 0, -13, -9, -2, -3, -5, 13
1503525072471,+0.331,-0.172,+0.524,-0.766,-0.923,-0.079,-0.378,-8.062,+1.438,-0.750,-2, 14, -3, -8, 5, 7, 1, -5
1503525072492,+0.332,-0.173,+0.523,-0.766,-0.927,-0.088,-0.367,-8.250,+3.875,+0.500,2, -4, 0, -11, -3, 0, -1, -3
1503525072509,+0.333,-0.173,+0.522,-0.766,-0.930,-0.090,-0.375,-7.250,+7.875,+1.750,-2, 2, 9, 5, 3, 2, 2, 13
1503525072531,+0.333,-0.173,+0.520,-0.767,-0.936,-0.092,-0.359,-6.938,+6.562,+1.750,-2, 2, -6, 1, -1, 14, -2, -13
1503525072552,+0.334,-0.174,+0.520,-0.767,-0.920,-0.087,-0.346,-7.812,+2.812,+0.062,3, 0, 14, 21, -1, -8, -1, 3
1503525072569,+0.335,-0.175,+0.519,-0.767,-0.930,-0.053,-0.387,-5.750,+2.250,+0.312,-5, 3, -6, -11, 0, -1, -5, -11
1503525072590,+0.335,-0.175,+0.518,-0.767,-0.950,-0.061,-0.391,-4.562,+5.062,+1.875,2, 0, 6, -2, -3, -4, -14, -2
