Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503525057444,+0.312,-0.142,+0.534,-0.772,-0.979,-0.129,-0.368,-8.812,+17.312,-8.500,5, -7, -5, -3, 1, 8, -2, 6,-0.6915648230713474,-1.1677289234436599,8
1503525057463,+0.315,-0.141,+0.532,-0.773,-0.949,-0.137,-0.386,-5.938,+15.312,-11.438,-4, -3, -6, -4, -10, -4, -11, -46,-0.6964330066959142,-1.16254233915375,8
1503525057479,+0.318,-0.140,+0.531,-0.773,-0.928,-0.142,-0.351,-5.875,+10.062,-13.312,2, 1, 0, -2, -6, -20, -11, -12,-0.7010697970420786,-1.15952295083691,8
1503525057501,+0.320,-0.139,+0.531,-0.772,-0.941,-0.145,-0.348,-7.750,+3.625,-13.125,9, 27, 14, 3, 3, 8, 8, 30,-0.7034369996391482,-1.1585470560073872,8
1503525057524,+0.322,-0.138,+0.530,-0.773,-0.999,-0.115,-0.410,-1.688,+10.562,-10.375,15, -3, -5, 1, 0, 9, 20, 43,-0.7065904923992222,-1.1558457379239622,8
1503525057539,+0.323,-0.136,+0.526,-0.775,-0.947,-0.128,-0.394,-0.188,+28.375,-3.188,-1, -3, -2, -1, 10, 21, -5, -14,-0.7064337263710396,-1.1449669644501057,8
1503525060141,+0.269,-0.161,+0.586,-0.748,-1.010,-0.038,-0.290,-6.750,+14.688,-0.062,5, 3, 1, -2, 0, -1, 3, 16,-0.6343088362720343,-1.305844439862308,9
1503525060163,+0.269,-0.161,+0.582,-0.750,-0.991,-0.062,-0.276,-7.875,+20.312,+4.000,-4, -3, 1, 1, 9, 26, -2, 1,-0.6341376178853297,-1.2958396570064372,9
1503525060186,+0.271,-0.161,+0.580,-0.752,-0.953,-0.094,-0.225,-8.250,+17.312,+2.062,3, -1, -11, -23, -7, -17, -3, 1,-0.6381981755840821,-1.291348864078258,9
1503525060202,+0.272,-0.162,+0.579,-0.751,-0.929,-0.077,-0.196,-8.812,+3.875,-1.625,1, 4, 11, 24, 1, -7, -2, -8,-0.6406791511600383,-1.2892401114032235,9
1503525060223,+0.273,-0.163,+0.580,-0.750,-0.965,-0.059,-0.234,-6.750,-7.250,-3.188,-1, -1, -6, -11, 1, -1, -9, -1,-0.6436831837885252,-1.2924363464340327,9
1503525060248,+0.273,-0.163,+0.580,-0.750,-1.006,-0.065,-0.289,-5.000,-2.812,-1.438,-2, -3, 1, 0, -2, 1, 7, -3,-0.6436831837885252,-1.2924363464340327,9
1503525060261,+0.273,-0.163,+0.578,-0.751,-0.992,-0.075,-0.277,-3.562,+8.375,+3.938,-6, -3, -4, -7, -5, -4, -24, -4,-0.6435981681744707,-1.287460517293746,9
1503525060283,+0.274,-0.163,+0.576,-0.752,-0.944,-0.098,-0.229,-4.000,+10.500,+5.312,-1, -3, -5, -4, -1, -2, 10, 6,-0.6453777901505278,-1.2825860439007177,9
1503525060300,+0.274,-0.164,+0.576,-0.753,-0.940,-0.086,-0.208,-5.438,+4.062,+4.375,2, 1, -5, -8, -3, -15, -2, 5,-0.6471331268818834,-1.2836982916837316,9
1503525060320,+0.274,-0.164,+0.575,-0.753,-0.997,-0.061,-0.251,-2.312,+5.188,+3.625,-5, 12, 6, -5, -11, -21, 11, -19,-0.6468708130132486,-1.28105717573889,9
1503525060343,+0.273,-0.165,+0.573,-0.755,-0.997,-0.064,-0.290,-2.875,+11.188,+8.375,3, -2, 3, 1, -8, -8, 5, 13,-0.6466682781706498,-1.2771360547669457,9
1503525060359,+0.273,-0.165,+0.571,-0.757,-0.978,-0.075,-0.265,-3.688,+14.125,+9.562,-16, -14, -1, 8, 5, 9, -1, -5,-0.6470136596017819,-1.272536803944064,9
1503525060380,+0.273,-0.165,+0.570,-0.758,-0.921,-0.059,-0.253,-2.688,+6.375,+5.062,9, -1, 2, 2, 3, 5, -5, 6,-0.6471862827569307,-1.2702433390309849,9
1503525060403,+0.273,-0.166,+0.570,-0.757,-0.914,-0.058,-0.251,-3.312,-8.375,+1.750,-5, -1, -3, -1, 3, 5, -2, -3,-0.6480608793636673,-1.2707006207566702,9
1503525060419,+0.272,-0.166,+0.572,-0.756,-1.010,-0.050,-0.285,+0.062,-11.500,-1.250,4, 16, 3, -2, -7, 5, -1, 3,-0.646288416168079,-1.27553113799006,9
1503525060441,+0.272,-0.166,+0.572,-0.756,-1.043,-0.061,-0.286,+0.312,+1.500,+0.875,2, -11, -1, -3, -3, -13, -4, -3,-0.646288416168079,-1.27553113799006,9
1503525060463,+0.273,-0.165,+0.570,-0.757,-1.005,-0.080,-0.246,-1.000,+11.062,+1.500,1, 3, -4, 0, 5, 3, -7, -5,-0.6467498428135067,-1.2699051345911339,9
1503525060486,+0.273,-0.165,+0.569,-0.758,-0.948,-0.081,-0.206,-1.875,+10.125,-0.438,-2, -5, -2, 0, -1, -1, -4, -4,-0.6469225347794145,-1.2676139668006583,9
1503525060503,+0.274,-0.165,+0.569,-0.758,-0.962,-0.077,-0.232,-3.062,+4.562,-1.312,-1, 1, -2, 0, 4, 4, -3, 0,-0.6487949311358079,-1.2677126356350639,9
1503525060523,+0.274,-0.165,+0.568,-0.758,-1.005,-0.059,-0.272,-4.250,+7.188,+0.500,1, -8, -2, 0, -1, 3, -3, -13,-0.6485314627664563,-1.2650839504964673,9
1503525060546,+0.275,-0.165,+0.566,-0.759,-1.002,-0.071,-0.279,-5.625,+13.125,+1.500,1, 6, 1, 2, -2, -2, -1, 2,-0.6503187887234136,-1.2602744312810774,9
1503525060561,+0.276,-0.165,+0.564,-0.760,-0.962,-0.058,-0.233,-7.875,+13.438,+1.938,-8, -1, -1, -4, -1, 6, -11, -12,-0.6521118138000936,-1.2554766232664658,9
1503525060583,+0.277,-0.165,+0.562,-0.761,-0.951,-0.048,-0.250,-5.625,+13.062,+0.438,1, -6, 0, -1, 1, -3, 0, 2,-0.6539105309195581,-1.2506905703306292,9
1503525060607,+0.277,-0.165,+0.561,-0.762,-0.973,-0.062,-0.288,-5.000,+9.375,+1.500,-6, 0, 2, -2, -4, -10, 7, 4,-0.6540886613103506,-1.2484277509697908,9
1503525060620,+0.278,-0.166,+0.559,-0.763,-0.991,-0.059,-0.298,-7.500,+11.188,+2.562,3, -2, -1, -1, -3, -6, -14, -10,-0.6571864340145138,-1.2444677357635308,9
1503525060644,+0.279,-0.166,+0.557,-0.764,-0.958,-0.048,-0.297,-7.062,+11.938,+1.375,1, -12, -3, 2, 4, -3, -9, -6,-0.6589944094532151,-1.2397145834172463,9
1503525060666,+0.279,-0.166,+0.555,-0.765,-0.928,-0.046,-0.279,-6.562,+12.188,+1.000,-5, -4, 1, -3, -6, -20, 0, -2,-0.6589104505903228,-1.2348636033057752,9
1503525060680,+0.280,-0.167,+0.554,-0.766,-0.936,-0.038,-0.303,-5.375,+4.688,+1.188,6, 12, 1, -2, -1, -9, -3, 17,-0.66227375962485,-1.233551312897683,9
1503525060703,+0.280,-0.167,+0.553,-0.766,-0.977,-0.043,-0.304,-4.062,+4.875,+0.438,0, -3, -5, -4, -6, 9, 6, 15,-0.6620099215246189,-1.2309493365308068,9
1503525060726,+0.281,-0.167,+0.552,-0.767,-0.983,-0.052,-0.314,-5.062,+6.750,+0.688,3, 17, 2, 2, 3, 17, 13, 1,-0.6640909463733032,-1.2288310826727602,9
1503525060744,+0.282,-0.167,+0.550,-0.768,-0.964,-0.043,-0.287,-5.562,+12.938,-0.562,-4, -12, -3, -3, 1, 2, -8, 8,-0.6659137749734527,-1.224122745411033,9
1503525060763,+0.283,-0.167,+0.549,-0.769,-0.942,-0.037,-0.303,-3.438,+12.688,-1.875,-6, -1, 1, 0, -1, -12, -3, -22,-0.668004840690625,-1.2220181396740146,9
1503525060786,+0.284,-0.166,+0.547,-0.770,-0.954,-0.060,-0.320,-4.188,+13.250,-1.562,-2, -1, 0, 0, 2, 8, -11, -30,-0.6685656015317443,-1.2165076495496128,9
1503525060800,+0.285,-0.166,+0.545,-0.771,-0.973,-0.075,-0.317,-6.750,+15.562,-2.875,-3, 0, -1, -5, -10, -20, -13, -12,-0.6704083549221259,-1.2118294676539152,9
1503525060823,+0.287,-0.166,+0.543,-0.772,-0.954,-0.063,-0.301,-8.562,+14.312,-1.812,-8, -14, -4, -4, -1, 2, -3, -9,-0.6741810744233755,-1.2072814502465339,9
1503525060846,+0.288,-0.166,+0.541,-0.773,-0.924,-0.060,-0.298,-7.875,+13.562,+2.062,-1, 2, -2, 1, 0, -4, 0, 10,-0.6760389441343837,-1.202628649557863,9
1503525060860,+0.288,-0.167,+0.539,-0.774,-0.935,-0.054,-0.319,-6.438,+10.812,+3.625,11, 8, -2, 0, -8, -4, -1, 7,-0.6772294164937038,-1.1986977245222508,9
1503525060883,+0.288,-0.168,+0.537,-0.775,-0.977,-0.041,-0.338,-6.938,+12.938,+7.250,0, -4, 1, 4, 6, 5, 0, -23,-0.6784159246786291,-1.1947823940167441,9
1503525060906,+0.288,-0.168,+0.534,-0.777,-0.969,-0.047,-0.346,-6.312,+16.500,+7.125,3, 4, 0, -1, 0, 4, -1, -17,-0.6785281585850939,-1.1878748600383842,9
1503525060921,+0.288,-0.168,+0.531,-0.779,-0.937,-0.054,-0.350,-6.250,+18.000,+6.812,19, 18, 30, 6, 4, 2, -4, 3,-0.6786403721839639,-1.1809924830060268,9
1503525060943,+0.289,-0.168,+0.529,-0.780,-0.924,-0.042,-0.354,-6.500,+15.000,+4.250,-5, -5, -12, -6, -2, -3, 0, 16,-0.6805061835289615,-1.1764117525159712,9
1503525060965,+0.289,-0.169,+0.527,-0.781,-0.924,-0.046,-0.355,-6.312,+10.625,+3.188,-5, -9, -10, -10, -5, -15, 2, 13,-0.6816774466605809,-1.1725587960133674,9
1503525060981,+0.290,-0.169,+0.526,-0.781,-0.941,-0.039,-0.356,-5.750,+4.875,+1.438,-4, -2, -7, -2, -10, 6, -1, -17,-0.6833592432646232,-1.1701398545923967,9
1503525061005,+0.290,-0.169,+0.525,-0.782,-0.979,-0.015,-0.371,-4.438,+8.375,+0.188,2, 2, -2, -1, -10, -23, -29, 6,-0.6835470633842454,-1.168002655328412,9
1503525061025,+0.291,-0.169,+0.523,-0.783,-0.944,-0.025,-0.357,-4.750,+12.125,-0.125,-6, 18, 3, -2, 9, 9, 24, 1,-0.685422208526747,-1.1634585242333009,9
1503525061041,+0.292,-0.169,+0.521,-0.784,-0.930,-0.051,-0.348,-4.188,+10.750,-2.562,-5, -4, -1, 1, 4, -13, -3, -16,-0.6873028716257756,-1.1589264022670913,9
1503525061063,+0.294,-0.168,+0.520,-0.784,-0.942,-0.045,-0.370,-4.375,+9.625,-5.688,-1, -2, -1, 1, -2, 16, 3, 2,-0.6897236052626995,-1.1558050635219377,9
1503525061085,+0.295,-0.168,+0.519,-0.785,-0.952,-0.023,-0.372,-5.125,+12.125,-3.625,5, -1, -5, -2, -5, -6, -13, -16,-0.6918802559383399,-1.153824425490815,9
1503525061101,+0.296,-0.168,+0.516,-0.786,-0.942,-0.023,-0.350,-5.375,+16.375,-2.750,5, -12, -10, 1, 0, -4, 9, -2,-0.6935244407017376,-1.1467864795428688,9
1503525061123,+0.297,-0.167,+0.515,-0.787,-0.904,-0.028,-0.372,-3.750,+13.438,-7.812,-20, -14, 1, -4, -3, 2, 10, 26,-0.6944702176136143,-1.143965798880319,9
1503525061146,+0.299,-0.166,+0.514,-0.787,-0.912,-0.016,-0.392,-3.938,+5.375,-10.312,3, 5, 0, -2, -4, 5, -5, 5,-0.6969443794351418,-1.140861194401434,9
1503525061162,+0.301,-0.166,+0.514,-0.786,-0.948,-0.005,-0.392,-4.250,+2.875,-12.625,2, 18, 5, 0, -5, -11, 8, -1,-0.7004411714482451,-1.1407093095477778,9
1503525061183,+0.303,-0.165,+0.514,-0.786,-0.972,-0.007,-0.395,-1.250,+2.750,-14.688,3, -5, -2, 0, 1, -6, -13, -26,-0.7031925934644833,-1.1401313422143293,9
1503525061207,+0.305,-0.163,+0.513,-0.786,-0.976,-0.039,-0.378,-0.875,+10.188,-13.750,-5, -2, 3, 3, 5, 5, 16, 11,-0.7045000161448921,-1.136177553276222,9
1503525061221,+0.308,-0.160,+0.513,-0.785,-0.931,-0.065,-0.445,+4.000,+4.875,-21.250,-2, -9, -3, -5, -7, 1, -12, -43,-0.7064097116148023,-1.1336157905451778,9
1503525061245,+0.311,-0.157,+0.514,-0.784,-0.960,-0.048,-0.416,+3.812,-1.312,-28.500,-8, -8, -3, -1, -4, -16, -20, 2,-0.7085988661790202,-1.1335993395539417,9
1503525061266,+0.314,-0.154,+0.514,-0.783,-0.972,-0.027,-0.424,+7.250,+1.875,-30.438,-5, -3, -2, -1, -6, -6, 12, 83,-0.7105849437324621,-1.1310657024942168,9
1503525061282,+0.318,-0.150,+0.515,-0.782,-0.947,-0.098,-0.433,+8.250,+2.688,-29.125,7, 1, -4, -2, 3, -4, 1, 12,-0.7136861524170984,-1.1303941807427766,9
1503525061304,+0.321,-0.145,+0.516,-0.781,-0.971,-0.139,-0.434,+10.688,+0.000,-32.500,-5, 1, -7, 3, 16, 32, -52, -45,-0.7136523342267961,-1.1288245617740904,9
1503525061327,+0.325,-0.139,+0.518,-0.779,-1.009,-0.115,-0.444,+16.062,+4.750,-39.125,0, -1, 2, 3, -10, 1, 2, -3,-0.7142889101185974,-1.1287601501770352,9
1503525061341,+0.328,-0.133,+0.518,-0.778,-0.962,-0.103,-0.404,+16.938,+10.312,-38.375,1, -2, -2, 3, 11, 15, -6, -31,-0.7130452358364006,-1.1239943744805825,9
1503525061363,+0.332,-0.126,+0.519,-0.778,-0.907,-0.146,-0.420,+22.125,+8.312,-38.562,1, 1, 1, -2, -6, -18, -16, -6,-0.713545696236528,-1.121693922449703,9
1503525061386,+0.335,-0.119,+0.521,-0.776,-0.931,-0.173,-0.433,+25.750,+1.438,-42.250,-7, 17, 2, 0, 5, 13, -1, 10,-0.7112717162393359,-1.1210815436706254,9
1503525061401,+0.338,-0.111,+0.523,-0.775,-0.975,-0.174,-0.429,+27.062,+4.750,-43.250,8, -4, 0, 1, 6, 19, 17, 47,-0.7084963665668772,-1.1203708277274977,9
1503525061423,+0.341,-0.102,+0.523,-0.774,-0.960,-0.202,-0.421,+30.562,+13.938,-41.562,2, -5, 0, 3, 9, 12, -6, 17,-0.7044353553404605,-1.1139508060215257,9
1503525063404,+0.387,-0.219,+0.584,-0.679,-1.031,-0.167,-0.164,-15.438,+8.000,+8.438,10, 5, -4, -2, 11, 30, 20, 18,-0.9122839098632711,-1.344162584739687,10
1503525063426,+0.388,-0.221,+0.581,-0.680,-1.049,-0.158,-0.197,-14.875,+14.875,+5.000,-3, -3, -10, -20, -7, -17, -4, -11,-0.9168791683504791,-1.3387954171514551,10
1503525063451,+0.390,-0.221,+0.578,-0.682,-0.975,-0.149,-0.213,-12.688,+22.875,+6.312,6, 7, 5, 15, 4, -4, 5, -23,-0.921194281946119,-1.331746117393755,10
1503525063464,+0.391,-0.222,+0.575,-0.684,-0.914,-0.154,-0.188,-13.938,+15.938,+9.000,4, 1, -6, -10, 7, 23, -5, -6,-0.9248464389815119,-1.3256892637038273,10
1503525063486,+0.392,-0.224,+0.573,-0.684,-0.977,-0.140,-0.189,-14.500,+6.125,+5.562,-1, -8, -5, -2, -7, -13, -12, 13,-0.9292350797778395,-1.322759531757516,10
1503525063508,+0.393,-0.225,+0.571,-0.685,-1.059,-0.145,-0.230,-13.500,+7.625,+4.438,-6, 3, 5, 12, -3, -26, -10, -11,-0.9326823647454899,-1.319070031241723,10
1503525063526,+0.394,-0.226,+0.567,-0.687,-1.048,-0.134,-0.232,-13.875,+22.750,+8.875,-1, -3, -3, -1, -3, -5, -26, -34,-0.9360611422724633,-1.3105538309002382,10
1503525063546,+0.395,-0.226,+0.562,-0.691,-0.958,-0.140,-0.221,-11.312,+34.250,+11.312,-6, -1, 0, 5, -3, -18, 2, 7,-0.9387027178267874,-1.2990527082657262,10
1503525063568,+0.396,-0.226,+0.558,-0.693,-0.850,-0.137,-0.186,-12.688,+21.625,+8.562,-7, -5, 4, 3, -2, -8, -11, -33,-0.9406801068757649,-1.2895757543712392,10
1503525063585,+0.397,-0.229,+0.558,-0.692,-0.896,-0.138,-0.201,-14.062,-3.125,+6.125,6, 3, 7, 24, 5, -1, 11, 25,-0.9465349503322139,-1.2926996174513292,10
1503525063606,+0.397,-0.231,+0.558,-0.691,-1.042,-0.124,-0.276,-14.312,-10.375,+2.250,1, -4, 3, 19, -2, 4, 3, 21,-0.9488867072535299,-1.294613487206713,10
1503525063628,+0.399,-0.232,+0.556,-0.692,-1.080,-0.123,-0.296,-13.438,+8.188,+2.688,-12, -1, -15, -16, -2, 1, -1, -23,-0.9544514473949891,-1.2912132413012987,10
1503525063644,+0.400,-0.232,+0.551,-0.694,-1.003,-0.124,-0.264,-11.562,+28.000,+7.500,4, 5, 11, 30, 40, 17, 14, 2,-0.9561519678924446,-1.2793070977870087,10
1503525063666,+0.401,-0.231,+0.547,-0.698,-0.932,-0.121,-0.240,-9.062,+31.500,+7.625,-3, 1, 4, 2, -7, 4, -5, -40,-0.957663308063282,-1.2695090522986705,10
1503525063689,+0.402,-0.232,+0.544,-0.699,-0.914,-0.131,-0.252,-9.750,+17.438,+6.375,8, 4, -4, -8, -7, 10, 2, 54,-0.960849047961382,-1.2635596500513089,10
1503525063704,+0.404,-0.232,+0.542,-0.700,-0.968,-0.141,-0.281,-10.188,+8.688,+1.062,2, 4, 4, 2, -1, -5, -6, -20,-0.9650500777947704,-1.259156154727636,10
1503525063727,+0.405,-0.232,+0.541,-0.700,-0.996,-0.127,-0.264,-11.625,+7.062,-1.875,-8, -2, -2, -14, -19, -20, -7, 71,-0.9669247953272785,-1.2567931157619505,10
1503525063748,+0.407,-0.233,+0.539,-0.700,-0.973,-0.107,-0.275,-11.625,+11.688,-2.688,7, 3, -15, -16, -5, 3, 7, 16,-0.9720706687243951,-1.2532205196968658,10
1503525063764,+0.408,-0.232,+0.537,-0.701,-0.949,-0.118,-0.285,-8.375,+14.188,+1.062,1, -6, -4, -6, 1, -2, 1, -24,-0.9727717274006245,-1.2475639959097833,10
1503525063786,+0.409,-0.232,+0.534,-0.703,-0.988,-0.124,-0.298,-8.125,+17.125,+4.000,0, -3, -6, -15, -15, 1, 41, 4,-0.9750624434739388,-1.240921972975081,10
1503525063808,+0.411,-0.232,+0.531,-0.704,-1.000,-0.112,-0.314,-8.750,+19.000,+1.938,-2, 1, 2, 3, 4, -22, -7, -10,-0.9790590534976125,-1.2341150515229893,10
1503525063824,+0.412,-0.231,+0.528,-0.706,-0.956,-0.110,-0.318,-6.938,+21.125,+2.188,-3, 6, 19, 9, -3, -3, -5, -7,-0.980001244830963,-1.226382753234971,10
1503525063846,+0.413,-0.230,+0.525,-0.707,-0.899,-0.129,-0.319,-5.312,+16.000,+1.375,-4, -10, -9, -11, -1, 0, -14, -46,-0.980498726760204,-1.2183160080664572,10
1503525063868,+0.414,-0.230,+0.524,-0.708,-0.906,-0.146,-0.314,-5.938,+2.688,+3.688,-8, -3, -8, -8, 4, 29, -8, -3,-0.9828785302887884,-1.2163681854308102,10
1503525063886,+0.414,-0.231,+0.524,-0.708,-0.978,-0.134,-0.328,-5.625,-0.438,+5.125,-1, -10, -4, -2, -4, -10, 0, 11,-0.9842343615531902,-1.217526405076941,10
1503525063906,+0.413,-0.232,+0.523,-0.709,-0.984,-0.105,-0.338,-3.312,+6.625,+7.125,-3, -5, -13, -7, -1, 5, -4, -2,-0.9836216331621851,-1.2164230240412737,10
1503525063929,+0.413,-0.232,+0.521,-0.711,-0.943,-0.097,-0.316,-2.500,+12.625,+9.875,-2, 1, -3, -3, 1, -2, -4, -2,-0.9840245285446095,-1.2122280456535703,10
1503525063944,+0.413,-0.232,+0.520,-0.711,-0.936,-0.116,-0.284,-2.438,+8.438,+6.375,0, -2, 4, 1, -10, -17, 16, 30,-0.9837663755174627,-1.2097676953902166,10
1503525063966,+0.413,-0.233,+0.520,-0.711,-0.959,-0.120,-0.251,-6.500,+0.000,+4.438,0, 0, -6, -8, 11, 25, 25, -17,-0.9851228081892496,-1.2109345619243594,10
1503525063989,+0.413,-0.234,+0.519,-0.711,-1.021,-0.097,-0.274,-7.250,+6.000,+3.562,-2, 6, 1, -3, -1, -4, -16, -14,-0.9862222965252155,-1.2096482003931013,10
1503525064004,+0.413,-0.234,+0.516,-0.713,-1.024,-0.062,-0.333,-6.250,+17.562,+5.625,-1, -4, 0, -8, -1, -8, -7, -2,-0.9863597466976985,-1.2030320767109108,10
1503525064027,+0.414,-0.233,+0.512,-0.716,-0.936,-0.062,-0.341,-5.438,+26.750,+7.688,-5, 0, -7, -1, 7, 16, -1, -4,-0.9875241965402148,-1.1933741136521918,10
1503525064049,+0.414,-0.233,+0.509,-0.718,-0.902,-0.089,-0.305,-9.750,+23.250,+7.062,2, 2, -2, 2, 4, 19, -7, -8,-0.9876668124328967,-1.186822793966908,10
1503525064064,+0.415,-0.234,+0.506,-0.719,-0.925,-0.098,-0.321,-12.438,+12.188,+4.188,0, 0, -4, -11, -5, -15, 15, -4,-0.9908769136977446,-1.1812735427357837,10
1503525064089,+0.417,-0.235,+0.504,-0.719,-0.978,-0.081,-0.350,-13.500,+14.250,+0.625,-4, 0, -8, -12, 5, 2, 4, 11,-0.9960783241618851,-1.1779728664865126,10
1503525064108,+0.418,-0.235,+0.500,-0.721,-0.967,-0.064,-0.417,-11.000,+19.875,+3.625,-1, -4, -2, 0, -2, -10, -8, 0,-0.9981553727669701,-1.1692677786814798,10
1503525064124,+0.420,-0.234,+0.495,-0.723,-0.928,-0.085,-0.382,-10.125,+28.750,+5.000,2, -2, 0, 2, -1, -2, -1, -8,-1.0008569843098905,-1.1571963691822647,10
1503525064146,+0.421,-0.234,+0.493,-0.725,-0.881,-0.093,-0.342,-11.938,+18.312,+2.500,3, -1, 0, -5, -2, -8, -8, 4,-1.003463647095329,-1.1533864945622372,10
1503525064168,+0.422,-0.235,+0.491,-0.725,-0.854,-0.083,-0.371,-9.688,+2.125,+1.625,1, 0, 0, 1, -8, -8, -7, 7,-1.0064886913602307,-1.1499929373473525,10
1503525064184,+0.423,-0.236,+0.492,-0.724,-0.912,-0.065,-0.401,-8.062,-9.750,+0.500,-4, 0, -2, 6, 11, 12, 3, 0,-1.0098212177817074,-1.1533828599964149,10
1503525064206,+0.422,-0.238,+0.492,-0.723,-0.956,-0.051,-0.416,-4.938,-8.062,+3.000,-9, -4, -1, -3, -1, -12, -1, 0,-1.0098232793089943,-1.1552152870255066,10
1503525064229,+0.422,-0.238,+0.492,-0.723,-0.967,-0.074,-0.373,-3.562,-2.062,+4.062,-3, 0, -2, 0, -5, -7, -28, 3,-1.0098232793089943,-1.1552152870255066,10
1503525064244,+0.422,-0.239,+0.492,-0.723,-0.938,-0.068,-0.350,-3.750,-0.062,+0.938,-2, 4, 1, 3, -3, 0, 0, -10,-1.0111578083525754,-1.1564317817376086,10
1503525064266,+0.423,-0.239,+0.492,-0.723,-0.934,-0.073,-0.358,-3.125,+1.562,-1.750,7, 16, 8, 6, 0, 0, 2, -1,-1.013362275378404,-1.156624612723164,10
1503525064289,+0.424,-0.239,+0.492,-0.722,-0.953,-0.087,-0.374,-4.688,+1.875,-4.000,5, 12, -4, -6, -3, -2, 3, -2,-1.0151205503224976,-1.1564204809538374,10
1503525064304,+0.425,-0.238,+0.491,-0.722,-0.961,-0.088,-0.392,-5.625,+6.812,-4.688,-4, -9, -2, -4, -5, 1, 8, 5,-1.0157459797267971,-1.1530064195715397,10
1503525064327,+0.427,-0.237,+0.489,-0.723,-0.973,-0.098,-0.373,-6.625,+14.875,-5.812,-2, -5, -3, -4, 0, -4, 7, 8,-1.0187979390398576,-1.147806535445476,10
1503525064348,+0.429,-0.236,+0.487,-0.723,-0.926,-0.104,-0.377,-6.562,+15.000,-5.562,1, -2, 4, 6, 1, 2, -1, 2,-1.0214247402966417,-1.1422161489633853,10
1503525064364,+0.431,-0.235,+0.485,-0.724,-0.912,-0.101,-0.375,-6.250,+12.562,-3.500,4, -1, -5, -6, -3, -14, -8, -15,-1.02452474394769,-1.1370437929184471,10
1503525064389,+0.432,-0.235,+0.484,-0.724,-0.930,-0.094,-0.379,-6.188,+9.500,-1.750,-1, -6, 0, -3, -4, -13, 7, 7,-1.0265134033506649,-1.1348679707581768,10
1503525064408,+0.433,-0.234,+0.483,-0.724,-0.938,-0.083,-0.380,-4.500,+7.750,-2.625,-4, -5, -2, -1, 4, 16, 10, -3,-1.0271994372615139,-1.1314746307790227,10
1503525064424,+0.433,-0.234,+0.482,-0.725,-0.942,-0.073,-0.410,-2.688,+9.375,-0.812,2, 5, 0, -6, 5, 8, -5, -5,-1.0274059012924512,-1.1295162792136815,10
1503525064449,+0.434,-0.233,+0.480,-0.726,-0.973,-0.071,-0.391,-3.062,+16.125,-0.562,-4, -11, -3, -7, -5, -8, -15, 3,-1.0283115901931206,-1.1241769008965812,10
1503525064469,+0.435,-0.232,+0.478,-0.727,-0.922,-0.087,-0.382,-3.375,+16.500,-3.250,-3, 1, 4, 10, 10, 11, 2, 6,-1.029230453893732,-1.1188498303342194,10
1503525064483,+0.437,-0.230,+0.477,-0.727,-0.905,-0.063,-0.444,-1.750,+10.062,-5.438,0, 0, -4, -3, -6, -3, 10, -7,-1.0309178808667574,-1.1144608948892516,10
1503525064505,+0.437,-0.229,+0.477,-0.727,-0.880,-0.049,-0.500,+6.312,-5.375,-7.812,-4, 0, -4, -5, 3, 9, 8, -8,-1.0296352009368155,-1.113247046302076,10
1503525064528,+0.438,-0.227,+0.479,-0.726,-0.951,-0.084,-0.442,+11.562,-4.250,-13.250,2, -12, -7, 1, -1, -2, -3, -15,-1.0293532297299666,-1.1153397344523286,10
1503525064543,+0.437,-0.226,+0.482,-0.725,-0.983,-0.075,-0.437,+12.000,-14.250,-8.062,-1, -3, 10, 32, 1, -5, -6, -2,-1.0260690654593754,-1.1206354798024967,10
1503525064565,+0.436,-0.223,+0.483,-0.726,-0.979,-0.069,-0.457,+21.000,+3.875,-2.125,-1, -1, -3, -11, -5, -2, -1, 3,-1.0206795342272752,-1.119659365837034,10
1503525064590,+0.435,-0.218,+0.483,-0.729,-0.969,-0.099,-0.472,+24.438,+14.812,-3.438,-2, 1, -5, -7, 0, 7, 2, 3,-1.0134827024235318,-1.114841765229392,10
1503525067413,+0.430,-0.243,+0.517,-0.699,-0.910,-0.106,-0.315,-0.938,-0.812,+6.938,-12, -10, -11, -9, -7, -8, 1, -7,-1.0298070059691025,-1.2139849428069203,11
1503525067430,+0.429,-0.244,+0.517,-0.699,-0.958,-0.116,-0.286,-1.562,-3.062,+6.125,-1, -7, -5, -13, 10, 17, 2, -1,-1.028977210142849,-1.2150334179399715,11
1503525067446,+0.429,-0.244,+0.518,-0.699,-0.986,-0.126,-0.323,-1.812,-1.688,+2.125,3, -3, 6, 9, 9, 32, 10, 16,-1.0292301613898844,-1.2174729822831252,11
1503525067470,+0.429,-0.244,+0.517,-0.699,-0.991,-0.109,-0.300,-4.125,+3.125,+0.250,-5, -1, 3, 5, -10, -19, -7, -11,-1.028977210142849,-1.2150334179399715,11
1503525067490,+0.430,-0.244,+0.516,-0.699,-0.954,-0.076,-0.306,-4.000,+6.688,-0.562,2, -3, 1, -8, 1, -15, 0, 7,-1.03092941899627,-1.2127668059143588,11
1503525067507,+0.430,-0.244,+0.516,-0.700,-0.921,-0.095,-0.322,-1.125,+3.375,+0.125,2, 0, 0, -2, 4, 2, 3, 4,-1.031373650969445,-1.213130185586979,11
