Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503947445262,+0.863,+0.445,+0.151,+0.186,+0.899,-0.112,-0.524,+28.250,+17.250,+27.438,13, -23, -20, -10, -49, 3, -5, -56,2.666599094164314,0.9753943382571333
1503947445278,+0.862,+0.445,+0.158,+0.184,+0.853,-0.136,-0.522,+29.062,+15.312,+27.125,-15, 4, 25, 6, -18, -5, 14, 3,2.6628551415269808,0.9796079223548012
1503947445301,+0.861,+0.446,+0.166,+0.182,+0.841,-0.213,-0.500,+27.938,+17.750,+23.438,7, 5, -11, 1, 21, -13, -7, 25,2.658834007075031,0.9871809980689658
1503947445322,+0.858,+0.448,+0.173,+0.180,+0.869,-0.236,-0.449,+22.812,+24.812,+17.875,-8, 1, 6, -2, -36, -4, -14, -6,2.6535124571817836,0.995646274273626
1503947445338,+0.856,+0.452,+0.178,+0.178,+0.884,-0.173,-0.430,+19.625,+25.938,+15.625,-3, 26, -1, -10, -55, -28, 0, 2,2.6521057370995753,1.0081026449035178
1503947445360,+0.854,+0.453,+0.183,+0.177,+0.824,-0.144,-0.447,+18.750,+18.062,+10.250,0, 11, -3, -2, 12, 11, 0, -6,2.6475050012579833,1.0134520171929933
1503947445382,+0.853,+0.455,+0.187,+0.177,+0.799,-0.140,-0.452,+18.688,+17.812,+10.312,-3, -2, 12, 18, -5, -10, 8, 2,2.644033462459065,1.021214862846208
1503947445400,+0.851,+0.456,+0.192,+0.176,+0.847,-0.148,-0.477,+19.875,+15.750,+17.250,19, 8, -5, -2, 14, 20, -3, -11,2.639366769977991,1.026739770585423
1503947445420,+0.850,+0.457,+0.196,+0.175,+0.838,-0.149,-0.467,+20.062,+15.375,+15.812,-7, 6, 1, 5, 25, 16, 8, 36,2.6368291038434357,1.031969816710486
1503947445442,+0.849,+0.457,+0.201,+0.174,+0.861,-0.143,-0.501,+23.188,+14.000,+20.188,-5, 13, 52, 13, 0, 1, 7, 6,2.6329152026215934,1.03566123873013
1503947445458,+0.848,+0.457,+0.207,+0.172,+0.874,-0.156,-0.491,+28.062,+12.500,+23.625,8, -2, -36, -7, -29, -26, 5, -9,2.629680036705648,1.040133190889516
1503947445480,+0.847,+0.456,+0.214,+0.171,+0.905,-0.168,-0.452,+32.125,+4.312,+26.250,-4, -23, -29, -7, -23, 6, -4, 3,2.62356964219327,1.043393567352266
1503947445502,+0.846,+0.453,+0.221,+0.170,+0.873,-0.185,-0.504,+36.062,+1.625,+29.375,5, 4, 2, 8, 26, 29, -10, -2,2.616370698177288,1.0418735981858014
1503947445518,+0.846,+0.452,+0.228,+0.170,+0.865,-0.222,-0.512,+37.625,+6.062,+25.125,-1, 9, -1, -6, -12, 29, 27, -20,2.6102128433237675,1.0462012530916804
1503947445540,+0.844,+0.450,+0.236,+0.168,+0.903,-0.236,-0.484,+39.438,+5.812,+30.312,9, 0, 0, 0, 30, 20, 4, 6,2.602786973154487,1.0478493950564873
1503947452269,+0.924,+0.369,+0.066,+0.079,+0.688,-0.041,-0.715,-11.500,-13.188,+9.688,-3, -5, -1, 4, 25, 1, -2, -7,2.9454483519035266,0.7665341880146846
1503947452282,+0.924,+0.369,+0.065,+0.077,+0.763,-0.059,-0.697,-8.000,-5.000,+7.875,7, 0, -15, -4, -5, 2, 2, -17,2.949805294551301,0.7660504025569529
1503947452306,+0.925,+0.367,+0.065,+0.077,+0.741,-0.061,-0.690,-3.250,-12.625,+4.688,10, 3, 12, 7, 18, 8, -1, -17,2.9500533478400808,0.7618667930759716
1503947452326,+0.925,+0.366,+0.065,+0.078,+0.688,-0.030,-0.701,+1.188,-5.250,-4.812,9, 2, 8, 7, -30, 1, 0, 12,2.94808135174576,0.7596057643299111
1503947452341,+0.925,+0.367,+0.065,+0.079,+0.657,-0.047,-0.705,+4.562,+12.125,-6.875,1, -7, -7, -13, -4, -5, -4, -24,2.946419573894661,0.7620552404615927
1503947452364,+0.923,+0.370,+0.066,+0.081,+0.711,-0.064,-0.700,+8.125,+19.938,-7.125,3, 2, -7, 1, -29, -29, 2, 21,2.941410987635929,0.7685516847144994
1503947452386,+0.922,+0.372,+0.068,+0.083,+0.773,-0.099,-0.675,+9.500,+14.500,-7.875,-16, -3, 9, 0, 6, 2, -3, -34,2.936083794714986,0.7735453129821599
1503947452401,+0.921,+0.373,+0.070,+0.084,+0.768,-0.119,-0.644,+5.938,+5.062,-9.125,-4, 0, 1, -3, -12, 6, -1, 19,2.9323881254863657,0.776101367521688
1503947452424,+0.921,+0.374,+0.070,+0.086,+0.729,-0.090,-0.642,+3.000,+1.250,-9.312,-6, -2, -15, -5, 6, 9, -2, 19,2.9289534033653646,0.7786673404838419
1503947452446,+0.920,+0.374,+0.070,+0.088,+0.697,-0.076,-0.643,+2.250,+3.125,-10.000,-2, -3, -8, -2, -4, -3, 1, 30,2.9247299410535934,0.7783334271646285
1503947452462,+0.920,+0.376,+0.069,+0.088,+0.782,-0.079,-0.607,-8.188,+4.750,-3.625,-3, -1, -4, -2, -3, -2, -2, -55,2.9258378189579655,0.7827474835580318
1503947452484,+0.920,+0.377,+0.068,+0.085,+0.834,-0.018,-0.648,-11.688,-1.188,+11.375,1, 3, 4, -2, -12, -6, -3, 17,2.932161064454882,0.784509894311212
1503947452507,+0.921,+0.374,+0.067,+0.084,+0.775,-0.021,-0.672,-6.875,-23.188,+7.500,-6, -4, -21, -14, -34, -19, -3, 12,2.9347624802653844,0.7775297325674727
1503947452521,+0.923,+0.370,+0.066,+0.084,+0.688,-0.051,-0.667,-4.875,-25.875,+3.312,-2, -5, -1, 6, -31, -12, -4, 6,2.93597646094369,0.7688368650996815
1503947452544,+0.924,+0.367,+0.065,+0.083,+0.658,-0.044,-0.672,-7.875,-12.250,+3.750,3, -3, -3, 2, 69, 32, 1, 19,2.9385853876822225,0.7619001387019246
1503947452566,+0.925,+0.367,+0.064,+0.081,+0.728,-0.037,-0.697,-11.250,-3.875,+14.188,0, -4, -3, -3, -2, -2, 2, -26,2.9435104226033633,0.7619478520394014
1503947452581,+0.925,+0.366,+0.064,+0.078,+0.776,-0.053,-0.685,-10.688,-5.375,+16.562,-1, 6, 7, -3, -3, -2, 1, 22,2.948801384651739,0.7593144122988371
1503947452604,+0.926,+0.365,+0.063,+0.075,+0.772,-0.065,-0.680,-9.188,-13.750,+14.875,-8, -8, -5, -6, -34, -9, -1, 22,2.9553814503209184,0.7569290294602078
1503947452626,+0.927,+0.362,+0.063,+0.073,+0.739,-0.063,-0.687,-8.000,-20.188,+11.312,2, -2, 0, 3, -1, 0, -6, -50,2.959138110023564,0.7502235003544865
1503947452642,+0.928,+0.360,+0.062,+0.071,+0.676,-0.071,-0.680,-8.562,-11.688,+11.875,2, -1, 9, -2, -2, -6, 1, 23,2.963762454905021,0.745600058330994
1503947452666,+0.929,+0.359,+0.062,+0.068,+0.697,-0.063,-0.694,-10.188,-5.688,+13.750,-2, -2, -9, 0, -8, -5, -1, 6,2.9696418886301625,0.7435107407098402
1503947452686,+0.929,+0.358,+0.061,+0.066,+0.698,-0.069,-0.704,-10.625,-2.812,+11.875,-2, 1, 18, 5, -14, 5, -1, 16,2.9739007379353852,0.7407195695443493
1503947452702,+0.930,+0.357,+0.060,+0.064,+0.672,-0.054,-0.717,-10.188,-3.062,+8.625,3, -5, -17, 0, -54, -8, 1, 4,2.9786544914683812,0.7384676184004654
1503947452724,+0.930,+0.357,+0.059,+0.063,+0.687,-0.046,-0.695,-8.688,-2.500,+6.500,1, 2, 4, 0, 57, 10, 3, 1,2.981200764119669,0.7381247523867283
1503947452746,+0.931,+0.356,+0.058,+0.062,+0.670,-0.060,-0.687,-9.500,-4.938,+4.125,1, 5, 6, -4, 4, 1, 0, 0,2.984102366820778,0.735975515720191
1503947452761,+0.931,+0.356,+0.056,+0.061,+0.646,-0.043,-0.714,-10.438,+0.375,+0.562,2, -2, 1, -10, 6, 8, -4, 53,2.9873514350320094,0.735401564298289
1503947452784,+0.931,+0.356,+0.055,+0.061,+0.643,-0.030,-0.708,-8.438,+5.812,-3.062,7, 2, -3, -2, -3, -5, 3, -54,2.98805586808187,0.735161755044341
1503947452806,+0.930,+0.358,+0.053,+0.062,+0.663,-0.039,-0.702,-6.625,+10.438,-4.750,-1, 0, -5, -1, 5, -13, 1, -8,2.987402286357126,0.7389221049957696
1503947452821,+0.930,+0.359,+0.052,+0.062,+0.684,-0.047,-0.694,-7.125,+7.188,-4.562,-5, -2, -5, 4, 12, -5, 1, -4,2.9882278449975743,0.7410323971587145
1503947452844,+0.930,+0.359,+0.051,+0.062,+0.711,-0.042,-0.710,-7.812,+2.625,-3.312,-4, -4, -5, -4, 8, 18, -3, 6,2.9889379988339586,0.7408015741726449
1503947452867,+0.930,+0.358,+0.050,+0.062,+0.733,-0.017,-0.729,-5.188,-5.500,-1.188,-5, -6, -2, 9, 61, 35, -5, -2,2.9895298253790723,0.7382299813101207
1503947452881,+0.931,+0.356,+0.049,+0.063,+0.712,-0.054,-0.684,-3.625,-15.500,-2.312,5, 6, 32, -3, -51, -22, -5, -2,2.9885981487335287,0.7339257763859826
1503947452904,+0.932,+0.354,+0.049,+0.063,+0.668,-0.024,-0.721,-2.438,-10.438,-0.625,-6, -12, -22, -8, 47, 11, 2, -6,2.988802453213102,0.7297798274418456
1503947452926,+0.932,+0.353,+0.049,+0.063,+0.698,-0.017,-0.726,-0.375,-9.125,+3.875,14, 7, 2, -2, -17, 0, 0, -1,2.988683881914149,0.7274450245704278
1503947452943,+0.932,+0.353,+0.049,+0.062,+0.723,-0.038,-0.697,+1.500,-3.125,+4.500,1, -6, -14, 0, 27, -10, 0, -3,2.990530141436248,0.7273717380660366
1503947452964,+0.932,+0.353,+0.051,+0.062,+0.736,-0.046,-0.715,+4.750,-0.938,+6.250,-2, 2, 7, -3, -42, -28, -1, 4,2.989131484043475,0.72782357070781
1503947452986,+0.932,+0.353,+0.052,+0.061,+0.748,-0.052,-0.719,+5.812,-2.000,+7.062,5, -1, 9, -6, 25, 5, 5, 5,2.9902784974959142,0.7279757781343122
1503947453002,+0.932,+0.352,+0.054,+0.061,+0.732,-0.037,-0.728,+7.312,-1.438,+6.750,-7, -4, -4, -4, 29, 37, -14, -2,2.9887718421547222,0.7261068538258797
1503947453024,+0.932,+0.353,+0.056,+0.061,+0.717,-0.047,-0.739,+10.438,+2.750,+6.938,9, 2, 9, 12, 72, 37, 2, 11,2.98748199997377,0.7289167011886385
1503947453046,+0.932,+0.354,+0.059,+0.060,+0.712,-0.049,-0.707,+12.375,+6.562,+7.625,-8, -4, -9, -7, -22, -36, 0, -4,2.987331422286391,0.7318994490687768
1503947453061,+0.931,+0.355,+0.062,+0.060,+0.728,-0.066,-0.723,+15.812,+9.188,+9.750,-5, -3, -6, 2, -21, 19, 4, 7,2.9848686493092242,0.7344651893066557
1503947453084,+0.930,+0.356,+0.066,+0.059,+0.757,-0.090,-0.712,+16.500,+9.625,+12.000,0, 3, -4, -3, -1, -5, -4, -5,2.983524013556786,0.7372256756972713
1503947453106,+0.929,+0.358,+0.069,+0.058,+0.747,-0.076,-0.688,+17.875,+9.500,+10.375,1, 1, 0, -1, 3, -4, -5, 3,2.982954859399837,0.7420931854494048
1503947453121,+0.928,+0.359,+0.073,+0.058,+0.725,-0.053,-0.711,+21.188,+9.438,+10.062,0, 1, 2, -2, 5, 2, 23, 3,2.979714700611479,0.7450262415673711
1503947453144,+0.928,+0.360,+0.078,+0.058,+0.733,-0.072,-0.733,+25.438,+9.250,+13.938,-8, -5, -4, -2, 15, -7, -28, -23,2.9762325183350824,0.7488356220768724
1503947453169,+0.927,+0.362,+0.083,+0.057,+0.742,-0.100,-0.693,+27.812,+11.750,+13.188,9, -6, -5, 2, -7, 11, 0, -9,2.974150850295405,0.75442449090399
1503947453181,+0.925,+0.364,+0.089,+0.057,+0.742,-0.105,-0.680,+30.438,+15.938,+13.875,2, 1, -7, 1, -33, -1, -1, 26,2.9689437360742184,0.7600099535716528
1503947453204,+0.924,+0.366,+0.096,+0.057,+0.741,-0.110,-0.712,+35.812,+16.500,+15.375,4, -1, -7, -5, -19, -20, 0, -6,2.963475407300193,0.7665962381452835
1503947453226,+0.922,+0.368,+0.104,+0.057,+0.721,-0.146,-0.700,+39.625,+15.375,+16.375,-16, -1, 10, -2, 13, 2, -8, -1,2.956656115347561,0.7731867598398651
1503947453241,+0.920,+0.371,+0.111,+0.056,+0.759,-0.158,-0.676,+39.938,+22.188,+17.062,-8, -8, -6, -6, 8, 5, 5, -10,2.9523691235939626,0.7818114625297813
1503947460968,+0.912,+0.380,+0.126,+0.092,+0.734,-0.140,-0.653,+7.500,+14.500,-18.188,-5, -1, 6, -5, 35, 9, 7, 8,2.8715784633426207,0.8117978657867535
1503947460989,+0.911,+0.381,+0.127,+0.096,+0.693,-0.162,-0.664,+11.688,+13.688,-22.438,-7, -3, 3, -2, -2, -10, 5, 10,2.8630881164302844,0.8148641401749369
1503947461011,+0.909,+0.384,+0.127,+0.100,+0.704,-0.175,-0.649,+11.125,+16.062,-25.375,-5, 1, 8, -3, -13, -5, -5, 1,2.8548932360850974,0.8216785023841527
1503947461027,+0.908,+0.386,+0.128,+0.105,+0.696,-0.173,-0.645,+11.062,+16.188,-25.000,-12, -9, 2, -5, -7, -4, -18, -12,2.84489295534255,0.8273291709340856
1503947461050,+0.906,+0.388,+0.129,+0.109,+0.716,-0.196,-0.634,+9.500,+16.062,-25.125,-9, -5, 1, 10, -3, -13, 8, -3,2.8358118626504094,0.832290755739335
1503947461079,+0.905,+0.389,+0.130,+0.111,+0.802,-0.165,-0.636,+6.562,+5.375,-14.188,3, -2, -4, -5, -23, -3, 5, 6,2.830898180974857,0.8350469827474872
1503947461101,+0.905,+0.388,+0.129,+0.113,+0.799,-0.161,-0.626,+0.438,-8.625,-7.250,19, -1, -9, -9, -16, -9, -34, 0,2.827925078828086,0.832465013027109
1503947461110,+0.906,+0.387,+0.129,+0.114,+0.776,-0.153,-0.599,-3.188,-13.500,-3.688,5, 6, 4, 7, 8, 8, -4, 3,2.826860415647469,0.83077717990879
1503947461132,+0.907,+0.385,+0.128,+0.114,+0.735,-0.121,-0.621,-5.625,-13.875,-1.312,13, 2, -6, -1, 3, -9, 13, 21,2.828044815618632,0.825989261588301
1503947461147,+0.908,+0.383,+0.126,+0.114,+0.753,-0.093,-0.611,-10.062,-11.688,+2.062,12, 2, 3, 3, 20, 50, 1, 1,2.8299635951441897,0.8206812649910975
1503947461170,+0.909,+0.382,+0.124,+0.112,+0.756,-0.103,-0.606,-13.250,-9.688,+5.938,23, 3, -2, 0, -5, -9, -3, 24,2.8356008800335806,0.8174323095835543
1503947461192,+0.910,+0.381,+0.121,+0.111,+0.760,-0.108,-0.623,-15.562,-11.188,+6.375,-9, -1, 3, 3, -6, -10, 17, 9,2.8402158974179414,0.8138666794515932
1503947461213,+0.911,+0.378,+0.119,+0.109,+0.778,-0.102,-0.653,-14.375,-19.500,+11.562,-11, 7, 8, 1, 14, 5, -3, -10,2.8454089991843445,0.8059212395347887
1503947461230,+0.913,+0.375,+0.118,+0.107,+0.749,-0.123,-0.637,-13.938,-22.812,+13.062,-2, 1, 0, 5, 12, 28, 11, 10,2.8507496642732004,0.7990313721317954
1503947461252,+0.915,+0.372,+0.116,+0.104,+0.749,-0.114,-0.665,-15.938,-19.625,+14.188,-23, 3, -6, -8, -8, -36, 14, -8,2.8585879456452794,0.7915128110564609
1503947461276,+0.917,+0.370,+0.114,+0.101,+0.738,-0.124,-0.654,-14.625,-15.812,+14.938,-16, -2, -8, -6, -13, -9, -7, -29,2.866613018787938,0.7863968676029518
1503947461290,+0.918,+0.368,+0.113,+0.099,+0.760,-0.140,-0.653,-12.938,-13.375,+13.125,9, -1, -2, -3, -14, -8, -11, -1,2.871331098657286,0.7814085610107971
1503947461312,+0.919,+0.365,+0.112,+0.096,+0.736,-0.137,-0.670,-12.062,-16.812,+12.188,-1, -3, 1, -1, -3, -3, -3, 16,2.877682279823879,0.773914097635929
1503947461333,+0.921,+0.362,+0.111,+0.095,+0.701,-0.138,-0.659,-12.250,-21.438,+10.875,11, 0, -14, -6, 0, -3, -5, -3,2.8812480546136867,0.7672894865130576
1503947461351,+0.922,+0.359,+0.110,+0.093,+0.690,-0.142,-0.659,-11.312,-16.688,+7.188,12, -4, 0, 1, -4, -2, 8, 7,2.885846172322544,0.7599968786586455
1503947461372,+0.923,+0.358,+0.108,+0.092,+0.697,-0.140,-0.667,-13.375,-7.000,+5.000,15, 1, 0, 3, 6, 4, 0, 17,2.8896535675933475,0.7571390032641591
1503947461393,+0.923,+0.358,+0.106,+0.091,+0.723,-0.127,-0.659,-13.500,-2.562,+4.188,-9, -9, -10, -9, -5, -2, -13, 13,2.8928579726896224,0.7561206949082253
1503947461410,+0.924,+0.358,+0.105,+0.090,+0.728,-0.127,-0.680,-12.562,-5.562,+2.125,1, 6, -1, 6, 48, 29, 14, -23,2.8960965412411075,0.7560664284065067
1503947461432,+0.925,+0.355,+0.103,+0.089,+0.720,-0.115,-0.673,-11.312,-15.625,+1.875,-7, -7, -3, -5, -21, -15, 1, -18,2.8995912633930128,0.7485711838975617
1503947461447,+0.926,+0.353,+0.101,+0.089,+0.682,-0.123,-0.680,-11.562,-14.188,+1.438,-5, 3, 19, 12, -21, -6, -1, 0,2.901411142102255,0.7435956881621089
1503947461470,+0.926,+0.352,+0.099,+0.088,+0.690,-0.129,-0.694,-14.375,-6.750,+1.562,-2, -1, 3, -2, 7, 1, 4, 16,2.904467468041138,0.740303434345021
1503947461492,+0.927,+0.352,+0.098,+0.086,+0.704,-0.131,-0.696,-13.812,+0.188,+2.938,31, -5, -8, -7, -25, 0, -7, -7,2.9094902052622698,0.7401368640855739
1503947461507,+0.927,+0.352,+0.096,+0.086,+0.722,-0.112,-0.685,-13.062,-4.875,-0.938,-14, 1, 1, -6, -38, -17, 0, -7,2.910870424921064,0.7393540873665362
1503947461530,+0.927,+0.352,+0.093,+0.086,+0.708,-0.100,-0.686,-12.875,-6.188,-4.438,-1, -2, -1, -1, -41, 1, 2, -3,2.9129424322325566,0.7382012516151538
1503947461552,+0.928,+0.352,+0.092,+0.085,+0.729,-0.116,-0.700,-12.188,-1.500,+6.250,-10, 0, -6, 0, 1, -21, -28, 0,2.91612393805395,0.7382097161645235
1503947461573,+0.929,+0.349,+0.091,+0.084,+0.766,-0.117,-0.715,-11.375,-21.625,+5.938,41, 5, -1, -4, 18, 4, 3, 5,2.9188935477922495,0.7312278976822839
1503947461590,+0.930,+0.345,+0.089,+0.083,+0.668,-0.129,-0.689,-11.000,-22.562,+3.000,-3, -1, -3, 4, 37, 18, 5, 0,2.9222225659867966,0.7215785254311476
1503947461612,+0.931,+0.344,+0.088,+0.082,+0.612,-0.109,-0.738,-10.750,-1.688,+0.250,-7, 3, -7, -5, 10, 7, -7, -21,2.925253418438462,0.7192842250224677
1503947461634,+0.930,+0.346,+0.087,+0.081,+0.716,-0.112,-0.706,-10.250,+10.688,+3.062,-11, -5, -5, 9, 29, 35, -2, -1,2.9273729750945896,0.7229202509075411
1503947461650,+0.930,+0.349,+0.086,+0.080,+0.743,-0.121,-0.693,-10.375,+11.438,+2.250,21, 1, -9, -4, -56, -50, -11, 3,2.9302617748828865,0.7294185032403282
1503947461672,+0.929,+0.350,+0.085,+0.080,+0.748,-0.093,-0.699,-7.312,+6.375,-1.000,-6, -1, 3, 1, 1, -4, 1, -3,2.9304491078711816,0.7308757293020208
1503947461687,+0.929,+0.351,+0.085,+0.079,+0.740,-0.098,-0.725,-4.438,+3.312,+2.438,-24, -4, -4, -1, 14, 15, -19, -9,2.9324048785822954,0.7330802385648691
1503947461711,+0.929,+0.351,+0.084,+0.079,+0.738,-0.100,-0.730,-4.188,-4.125,+3.250,17, -3, -1, -6, 12, 4, 7, -44,2.9330957122627423,0.7327348550990961
1503947461732,+0.930,+0.348,+0.085,+0.078,+0.674,-0.114,-0.730,-0.625,-11.500,+4.438,7, 2, 3, -6, 8, 1, 4, 5,2.9344838762721333,0.7264856730993845
1503947461747,+0.930,+0.348,+0.085,+0.078,+0.612,-0.120,-0.716,+0.125,+4.312,+2.125,-9, 7, 14, 1, -6, -15, -1, 11,2.9344838762721333,0.7264856730993845
1503947461770,+0.929,+0.352,+0.086,+0.077,+0.670,-0.122,-0.729,+1.188,+28.375,+4.188,-1, 6, -3, -4, 29, 16, 10, 9,2.9354925082111047,0.7355058109785121
1503947461791,+0.927,+0.357,+0.088,+0.076,+0.793,-0.102,-0.713,+4.250,+28.875,+7.000,-5, 7, -9, -6, -9, -4, -6, 12,2.935299791771043,0.7467234305545294
1503947461813,+0.925,+0.360,+0.090,+0.076,+0.819,-0.097,-0.687,+11.125,+12.938,+3.250,-68, -25, -20, -12, 3, -3, -6, -32,2.933016477522126,0.7534211443717104
1503947461830,+0.925,+0.359,+0.093,+0.077,+0.757,-0.101,-0.730,+16.875,-2.438,+5.188,-2, 3, -4, -7, -32, -8, 3, -1,2.928942308160267,0.7522995224526655
1503947468856,+0.875,+0.357,+0.190,+0.265,+0.799,-0.180,-0.627,+21.062,+23.562,-28.250,-25, -4, -10, -4, 36, 25, 7, -21,2.4901618280389424,0.822959010595157
1503947468880,+0.873,+0.357,+0.192,+0.270,+0.749,-0.174,-0.638,+17.938,+1.938,-24.125,26, 9, 2, 5, 61, 24, 13, 2,2.478555158091703,0.8251576303654085
1503947468893,+0.872,+0.357,+0.193,+0.272,+0.750,-0.177,-0.640,+11.500,+1.188,-13.375,-17, -7, -9, -8, -24, -13, -6, -28,2.473460424052788,0.8261393297172577
1503947468916,+0.871,+0.358,+0.196,+0.272,+0.786,-0.208,-0.620,+5.750,+10.875,-2.062,1, 9, 21, 0, -9, -12, -1, -15,2.470589426560541,0.8307610524636333
1503947468938,+0.871,+0.360,+0.197,+0.271,+0.873,-0.181,-0.601,-0.750,+6.812,+5.812,-7, 1, -12, -9, 11, 1, 6, 33,2.4725817588532712,0.8359692913662173
1503947468953,+0.871,+0.359,+0.197,+0.270,+0.855,-0.166,-0.566,-5.625,-11.500,+9.125,-24, -5, 1, 5, -15, -11, -7, 2,2.473375444398309,0.8334412702158596
1503947468976,+0.874,+0.356,+0.195,+0.268,+0.757,-0.133,-0.581,-11.188,-26.812,+11.312,21, -1, -5, -3, -16, -1, -3, 20,2.480800500852756,0.8256902107936376
1503947468998,+0.876,+0.353,+0.193,+0.266,+0.674,-0.132,-0.601,-17.188,-20.062,+16.750,26, 6, -1, 0, 6, 2, 2, 30,2.4865094417079003,0.8174806726742719
1503947469014,+0.878,+0.352,+0.190,+0.262,+0.696,-0.117,-0.619,-20.875,-7.562,+19.688,8, -1, -3, -1, -7, -10, 4, 1,2.496755459110302,0.8123509040727436
1503947469036,+0.880,+0.352,+0.187,+0.258,+0.746,-0.094,-0.622,-24.562,-5.312,+21.000,-2, -3, -10, -8, -12, -3, -4, 9,2.507580670155623,0.8095362339927487
1503947469058,+0.883,+0.351,+0.184,+0.253,+0.784,-0.084,-0.644,-24.125,-12.125,+25.750,-17, 2, -12, -8, -11, -16, 7, 18,2.521007263560002,0.8047572800207331
1503947469075,+0.885,+0.348,+0.182,+0.249,+0.756,-0.138,-0.682,-21.188,-15.688,+25.875,-4, -3, -11, -3, 6, 1, -24, -7,2.5297542695477833,0.7961634791216241
1503947469096,+0.888,+0.346,+0.179,+0.245,+0.739,-0.132,-0.673,-21.375,-16.688,+23.938,-12, -2, 24, 6, 3, 2, 11, 12,2.5412785328661993,0.7894876756793945
1503947469118,+0.889,+0.346,+0.177,+0.241,+0.709,-0.131,-0.657,-20.375,-2.625,+17.688,-42, -5, -6, -2, -16, -6, 4, -8,2.549997327782382,0.7872516922799717
1503947469133,+0.890,+0.346,+0.176,+0.239,+0.703,-0.107,-0.669,-15.375,+6.125,+13.375,-17, 7, -2, 5, 4, 4, 13, 2,2.555168588665803,0.786393426985364
1503947469156,+0.890,+0.348,+0.175,+0.237,+0.714,-0.108,-0.679,-7.625,+10.250,+7.312,26, -4, -6, -3, 23, 3, 3, -5,2.559712427102318,0.7895784709001841
1503947469178,+0.889,+0.350,+0.175,+0.236,+0.721,-0.122,-0.683,-4.250,+12.688,+2.312,5, 13, -11, 7, 0, 3, -3, 18,2.560598922837667,0.793369967498613
1503947469193,+0.889,+0.351,+0.175,+0.236,+0.685,-0.128,-0.660,-1.062,+12.062,-1.250,-17, 15, 7, 0, 1, 2, -7, -47,2.561081115867267,0.7956406455842272
1503947469216,+0.888,+0.353,+0.176,+0.237,+0.691,-0.102,-0.694,+2.438,+14.688,-3.000,8, 4, 9, 2, 5, 2, 10, 23,2.5583831717944583,0.8007787949838554
1503947469238,+0.887,+0.355,+0.177,+0.237,+0.692,-0.131,-0.671,+5.438,+21.438,-4.125,13, -7, -6, -6, -4, -1, 4, 4,2.5571910633423993,0.8056790216198166
1503947469253,+0.886,+0.355,+0.179,+0.238,+0.734,-0.148,-0.661,+8.625,+1.375,+2.438,10, 10, 7, 2, -6, 4, 0, -6,2.5529182911279795,0.8071351757127744
1503947469276,+0.886,+0.354,+0.180,+0.238,+0.738,-0.177,-0.650,+6.562,-2.062,-0.062,10, -10, -20, -15, -21, -13, -8, 20,2.5518261179169768,0.805716846844268
1503947469298,+0.887,+0.353,+0.181,+0.238,+0.723,-0.158,-0.658,+3.000,-4.000,+5.312,0, 6, 34, -4, 14, 5, 11, 33,2.5523339777216547,0.8047984643091295
1503947469313,+0.888,+0.349,+0.181,+0.237,+0.676,-0.177,-0.641,+3.688,-20.062,+6.812,-2, -3, -6, -1, 3, 5, 5, -17,2.5534860172244644,0.7959542076257582
1503947469335,+0.889,+0.347,+0.181,+0.238,+0.685,-0.145,-0.643,+0.750,-8.188,+1.125,-15, -5, -9, -1, -3, -2, 4, -19,2.5526315828057102,0.7921722020592205
1503947469359,+0.888,+0.349,+0.182,+0.237,+0.728,-0.130,-0.665,-0.312,+10.562,+4.375,21, -1, 2, 2, 16, 3, -11, 28,2.552897519645339,0.7968154587441433
1503947469377,+0.887,+0.352,+0.184,+0.236,+0.852,-0.152,-0.642,+3.188,+15.562,+6.312,-13, 6, -1, -4, 3, 0, 2, -3,2.5530541609697703,0.8046080519280634
1503947469408,+0.887,+0.351,+0.185,+0.236,+0.863,-0.228,-0.612,+3.750,-10.812,+2.500,4, 6, 12, 7, 0, 1, -6, -8,2.5519813417939115,0.8032052208828993
1503947469422,+0.890,+0.344,+0.184,+0.238,+0.699,-0.233,-0.619,-2.125,-44.125,-4.000,40, -1, 1, 0, -49, -45, 17, 15,2.5510776222651037,0.7884708434773732
1503947469433,+0.891,+0.342,+0.182,+0.239,+0.617,-0.138,-0.664,-7.750,-10.375,-6.688,-2, 5, 23, 18, 11, 4, 1, 18,2.551408801499949,0.7829745577080671
1503947469456,+0.889,+0.347,+0.182,+0.237,+0.730,-0.097,-0.662,-6.938,+29.938,+5.125,-31, 5, -29, -9, 2, 3, -27, -57,2.553544541458552,0.7927753652432536
1503947469478,+0.888,+0.349,+0.182,+0.237,+0.863,-0.169,-0.612,-0.688,+8.750,-1.312,16, 7, 9, 6, 14, 7, 7, -4,2.552897519645339,0.7968154587441433
1503947469494,+0.888,+0.348,+0.182,+0.238,+0.834,-0.232,-0.625,-5.500,-15.875,-5.000,4, -12, -6, -10, 9, 11, 2, 10,2.550922346012877,0.7948061183127121
1503947469517,+0.891,+0.342,+0.179,+0.238,+0.668,-0.198,-0.641,-12.750,-38.125,-1.938,30, -3, 10, 0, 16, 12, 11, 42,2.5546366539014715,0.7801413020140274
