Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503515273693,+0.818,+0.468,+0.232,+0.241,+0.896,-0.143,-0.420,-1.750,+3.000,-1.500,1, 9, 2, 0, -1, -1, -2, 1,2.474444823234076,1.0930561674014898,9
1503515273715,+0.818,+0.467,+0.232,+0.242,+0.887,-0.155,-0.422,+0.750,-5.750,-4.688,-1, 5, 3, -1, -1, -2, -1, -1,2.472340598169467,1.0908298006040225,9
1503515273731,+0.818,+0.466,+0.232,+0.242,+0.894,-0.185,-0.405,+2.000,-6.062,-2.500,-1, 4, 1, -1, -3, 0, 0, 0,2.4715353071037387,1.0883883021973986,9
1503515273754,+0.818,+0.467,+0.233,+0.242,+0.891,-0.192,-0.392,+0.125,+4.250,-1.938,0, 15, 15, 4, 1, 0, -1, -3,2.4715991839447358,1.0918910206432733,9
1503515273775,+0.817,+0.468,+0.233,+0.242,+0.890,-0.156,-0.404,-1.375,+9.438,-1.500,0, -7, -4, -1, 1, 0, 1, -1,2.4707325665640583,1.0938979227538472,9
1503515273791,+0.817,+0.469,+0.233,+0.242,+0.915,-0.122,-0.413,-0.312,+4.750,-0.250,2, 19, 2, -1, -1, -2, 1, 1,2.471541723212282,1.0963415126703728,9
1503515273813,+0.817,+0.468,+0.233,+0.243,+0.896,-0.130,-0.426,-0.625,-4.375,-1.312,-2, -11, -3, 0, -2, -1, -1, -5,2.4694370198704374,1.0941144046582238,9
1503515273835,+0.817,+0.468,+0.232,+0.243,+0.905,-0.142,-0.413,-2.688,-5.938,-1.688,0, -3, -1, -3, 0, -1, -1, 1,2.4701788181309516,1.0930524449034327,9
1503515273852,+0.817,+0.468,+0.231,+0.243,+0.896,-0.138,-0.393,-5.188,-1.188,-1.375,-1, -5, -2, 0, -2, -1, -3, -3,2.4709214918576934,1.0919940695369925,9
1503515273873,+0.817,+0.469,+0.231,+0.243,+0.898,-0.146,-0.387,-6.438,+3.062,-1.250,1, -14, -1, 0, 0, -1, 0, -1,2.471733605638552,1.094437806342373,9
1503515273895,+0.817,+0.470,+0.230,+0.243,+0.908,-0.152,-0.391,-5.188,+2.438,-0.062,2, -2, -2, -2, 0, -1, 0, 0,2.47329037877363,1.0958287195892262,9
1503515273912,+0.817,+0.470,+0.230,+0.243,+0.916,-0.151,-0.403,-2.562,-1.625,-1.438,0, -3, -1, -1, 0, 0, -1, 0,2.47329037877363,1.0958287195892262,9
1503515273933,+0.817,+0.469,+0.229,+0.243,+0.892,-0.151,-0.423,-2.500,-2.625,-2.125,-2, -5, -4, -1, 0, 0, -1, -4,2.473223070950746,1.0923330837056107,9
1503515273955,+0.818,+0.469,+0.229,+0.243,+0.881,-0.158,-0.425,-4.438,-3.625,-0.562,-5, -2, 3, -1, -1, -1, -1, -1,2.474884344875394,1.0927695379256666,9
1503515273971,+0.818,+0.469,+0.228,+0.242,+0.887,-0.146,-0.401,-6.500,-1.875,+1.500,-5, -2, -4, -1, -1, 1, 1, -4,2.476930432270735,1.091510903575335,9
1503515273993,+0.818,+0.470,+0.228,+0.242,+0.912,-0.127,-0.390,-7.312,+4.375,+1.312,-5, -2, -6, 0, -1, 0, 0, -1,2.4777376038632304,1.0939570044724132,9
1503515274018,+0.817,+0.471,+0.227,+0.241,+0.925,-0.110,-0.388,-4.062,+6.938,+1.625,-1, -1, 2, -1, -1, -3, -1, -2,2.478948255134641,1.0947169424630097,9
1503515274031,+0.817,+0.472,+0.227,+0.241,+0.923,-0.119,-0.422,-0.188,+3.875,+0.625,1, -1, 0, 0, -1, -1, 0, 4,2.4797591636268854,1.0971675696354815,9
1503515274053,+0.817,+0.471,+0.227,+0.241,+0.898,-0.142,-0.445,-1.062,-3.562,-0.188,2, 10, -2, -3, -1, -1, -2, -1,2.478948255134641,1.0947169424630097,9
1503515274075,+0.818,+0.470,+0.227,+0.241,+0.876,-0.152,-0.448,-2.000,-5.875,+1.875,-1, -5, -7, -1, -1, 1, 1, -1,2.4797895077911707,1.0927045394903758,9
1503515274098,+0.819,+0.469,+0.227,+0.241,+0.899,-0.135,-0.405,-2.875,-3.625,+3.938,-2, 18, 3, 0, -1, -2, -1, -3,2.4806338311745253,1.0906948705020365,9
1503515274114,+0.819,+0.469,+0.227,+0.240,+0.900,-0.129,-0.400,-1.812,+2.125,+5.188,-2, -7, -3, 0, 0, 0, -3, -1,2.4819413736299607,1.0904828707522882,9
1503515274135,+0.818,+0.470,+0.228,+0.240,+0.890,-0.127,-0.420,+0.938,+7.438,+3.438,3, 8, 0, -1, 1, 1, 0, -1,2.4803450328009395,1.0935337049556588,9
1503515281597,+0.831,+0.466,+0.231,+0.196,+1.012,-0.163,-0.444,+5.062,+32.375,-0.625,-1, -9, -4, -4, -7, -2, -5, -4,2.555782547924893,1.0829932090287748,10
1503515281619,+0.831,+0.465,+0.232,+0.199,+0.777,-0.200,-0.483,+17.812,+0.250,-10.812,-11, -24, -7, 0, -8, -5, -11, -3,2.550095155801321,1.0822076976751591,10
1503515281643,+0.830,+0.464,+0.234,+0.202,+0.713,-0.288,-0.440,+14.500,+4.438,-19.188,3, 4, 1, 2, 24, 1, 1, 2,2.5420804679872284,1.082026209637121,10
1503515281657,+0.827,+0.468,+0.235,+0.202,+0.854,-0.296,-0.429,-2.875,+30.062,-13.688,8, 11, 5, 5, 21, 3, 1, -1,2.539298882765147,1.0916251435242754,10
1503515281680,+0.823,+0.476,+0.234,+0.203,+1.003,-0.167,-0.412,-3.500,+43.812,-19.062,-3, -16, -4, -7, -20, -3, 1, 5,2.5380147672285576,1.1088932072965278,10
1503515281702,+0.818,+0.482,+0.233,+0.209,+1.042,-0.077,-0.417,+14.625,+33.438,-37.562,-4, -9, -4, -1, -10, -1, -1, -6,2.5271077171104457,1.121882950031603,10
1503515281717,+0.814,+0.485,+0.236,+0.217,+0.999,-0.163,-0.411,+35.938,+21.062,-37.125,0, 6, -1, -3, -10, -5, -1, 0,2.5098865262712016,1.1324311598093715,10
1503515281739,+0.808,+0.490,+0.240,+0.222,+0.911,-0.180,-0.375,+33.500,+38.000,-29.062,3, 11, 3, 13, 55, 8, -2, -3,2.4944322877216227,1.1476462332619874,10
1503515281762,+0.801,+0.498,+0.244,+0.224,+0.904,-0.165,-0.312,+25.438,+55.188,-18.688,5, 13, 7, -17, -56, -18, -3, 9,2.483900801259641,1.16948690145039,10
1503515281777,+0.793,+0.508,+0.249,+0.225,+0.912,-0.172,-0.329,+22.125,+80.500,-13.312,2, 0, -1, -5, -4, 6, 1, -2,2.474164610826223,1.1970952465986404,10
1503515281801,+0.783,+0.522,+0.255,+0.224,+0.940,-0.120,-0.296,+18.688,+102.438,-9.312,2, 1, 3, -1, -16, -3, -4, -3,2.4667827648906373,1.2351834565865478,10
1503515281822,+0.776,+0.532,+0.259,+0.220,+1.095,-0.174,-0.330,+7.188,+81.750,+5.750,-8, -3, -3, 1, 55, 0, 2, -5,2.4663010840864694,1.2619525140558403,10
1503515281839,+0.771,+0.539,+0.262,+0.217,+1.117,-0.154,-0.216,-0.625,+54.062,+9.312,-4, 0, -4, -8, -15, 4, 4, -2,2.4659726108902444,1.2810724738949082,10
1503515281859,+0.768,+0.543,+0.262,+0.215,+1.139,-0.113,-0.187,-6.125,+19.562,+5.688,-2, -1, -2, 8, -72, 13, 4, 0,2.4674105602948235,1.2900315899108368,10
1503515281882,+0.768,+0.543,+0.262,+0.214,+1.058,-0.120,-0.207,-5.688,+1.562,+6.375,-1, 2, 3, -4, -71, -2, -5, -2,2.468630214220035,1.2898841511441652,10
1503515281897,+0.769,+0.543,+0.262,+0.213,+0.928,-0.156,-0.257,-4.312,+0.500,+9.125,5, 42, 20, 3, 19, 0, 3, 5,2.4714550416977876,1.2900422761755361,10
1503515281919,+0.769,+0.544,+0.262,+0.210,+0.911,-0.177,-0.238,-12.750,+10.312,+11.062,1, -17, -11, -5, 35, -3, -2, 2,2.476081417199836,1.2921540656112054,10
1503515281942,+0.767,+0.548,+0.262,+0.205,+0.937,-0.162,-0.205,-15.375,+34.125,+13.000,-5, -7, -7, 1, 9, -2, 1, 0,2.4828432461790038,1.3010678401761215,10
1503515281957,+0.764,+0.554,+0.263,+0.203,+0.917,-0.141,-0.225,-7.750,+41.875,+5.000,15, -7, -4, -1, 22, -1, 0, 8,2.4853773570950484,1.3164532258480852,10
1503515281979,+0.761,+0.557,+0.263,+0.202,+0.922,-0.168,-0.265,-0.188,+27.688,-4.312,-17, -22, 0, 1, 4, 0, -1, -7,2.4847723914783852,1.3231926989045248,10
1503515282002,+0.760,+0.558,+0.263,+0.203,+0.957,-0.230,-0.244,+0.938,+11.062,-9.562,-5, -7, -7, -1, 19, 2, 1, -5,2.4829464498595737,1.325621048312788,10
1503515282017,+0.759,+0.559,+0.263,+0.204,+0.960,-0.230,-0.183,-0.438,+6.125,-14.438,4, 15, 3, -2, 0, -4, -6, -5,2.4811300520827095,1.3280505746865605,10
1503515282039,+0.758,+0.560,+0.262,+0.205,+0.907,-0.209,-0.192,+1.250,+6.812,-15.375,4, -3, 0, 3, -1, 2, 4, 4,2.4802210398146567,1.3293468012121747,10
1503515282062,+0.756,+0.562,+0.262,+0.207,+0.871,-0.175,-0.196,+4.438,+14.500,-15.562,-2, -5, -6, -3, 1, -1, -5, -13,2.4766361473459377,1.3342124159117508,10
1503515282078,+0.754,+0.564,+0.263,+0.209,+0.888,-0.176,-0.195,+9.188,+17.812,-17.500,0, 3, 5, 0, 1, -1, -1, 1,2.4721919935771144,1.3402160643485121,10
1503515282100,+0.751,+0.567,+0.264,+0.212,+0.917,-0.192,-0.193,+12.375,+21.250,-19.562,3, 1, 5, 3, 4, 1, -5, 3,2.466048689139582,1.3486653710551022,10
1503515282122,+0.748,+0.570,+0.264,+0.215,+0.948,-0.200,-0.173,+11.750,+20.812,-20.125,-6, -10, -9, -6, -6, -4, 3, 3,2.4608894554340544,1.3559888297004412,10
1503515282137,+0.746,+0.571,+0.264,+0.217,+1.001,-0.200,-0.134,+6.438,+7.562,-18.188,1, 3, 6, 0, 0, 2, -2, -1,2.456450886915301,1.3583015369455744,10
1503515282159,+0.744,+0.574,+0.264,+0.217,+1.058,-0.122,-0.125,-0.750,+11.000,-6.625,0, -9, -7, -2, 0, -2, -2, 4,2.456472531983987,1.3655533072990027,10
1503515282182,+0.743,+0.575,+0.265,+0.219,+0.946,-0.089,-0.148,+8.438,+7.625,-4.062,-2, 2, 1, 2, 0, 0, 2, -1,2.452748142656875,1.3692470756537958,10
1503515282198,+0.741,+0.575,+0.267,+0.221,+0.955,-0.177,-0.160,+15.000,+6.500,-5.625,1, -4, -10, -4, 1, -1, 0, 5,2.4455124769837933,1.3712814879790773,10
1503515282219,+0.740,+0.576,+0.269,+0.221,+1.012,-0.210,-0.121,+7.875,+12.500,-1.625,4, 2, 2, 4, 3, -1, -1, 7,2.443229380476313,1.3759258100274978,10
1503515282243,+0.738,+0.578,+0.270,+0.220,+1.049,-0.143,-0.104,+2.062,+12.688,+1.375,-6, -6, -4, -6, -4, -2, -1, -6,2.4424864041953245,1.3816785634383002,10
1503515291646,+0.882,+0.417,+0.139,+0.169,+0.761,-0.103,-0.587,-2.000,+2.750,+0.188,-1, -1, 2, -1, -2, -1, -2, 0,2.7119400481597737,0.9058522023557279,11
1503515291662,+0.882,+0.418,+0.139,+0.168,+0.804,-0.089,-0.558,-3.188,+5.875,+1.500,0, 4, -1, 0, 0, -1, -3, -6,2.713997190949655,0.9080954690861631,11
1503515291684,+0.881,+0.419,+0.139,+0.168,+0.860,-0.089,-0.567,-0.938,+1.688,+2.438,-1, 0, -1, -3, -1, 0, 2, -4,2.7132770480126918,0.9099957374327515,11
1503515291707,+0.881,+0.418,+0.140,+0.168,+0.837,-0.095,-0.574,+1.375,-1.625,+0.188,-1, -7, -4, -2, -3, -1, 0, 0,2.712064315432153,0.9082285552524423,11
1503515291722,+0.882,+0.418,+0.140,+0.168,+0.788,-0.102,-0.571,+0.812,-1.000,+0.875,1, 3, 5, 2, 1, 0, 4, 1,2.713232802461148,0.9087456613224032,11
1503515291745,+0.882,+0.418,+0.140,+0.168,+0.774,-0.107,-0.560,-1.750,+1.312,+2.375,3, 1, -2, -1, -2, -2, -1, -3,2.713232802461148,0.9087456613224032,11
1503515291766,+0.882,+0.419,+0.140,+0.167,+0.809,-0.089,-0.551,-3.438,+1.812,+5.312,3, 14, 12, 1, 2, 0, -2, -1,2.7152860255747306,0.9109903019866697,11
1503515291782,+0.882,+0.419,+0.140,+0.166,+0.829,-0.090,-0.570,-1.062,+1.062,+5.312,2, 4, 1, 0, -1, -3, -1, 2,2.716899576074269,0.9108177088649966,11
1503515291804,+0.882,+0.419,+0.141,+0.166,+0.817,-0.109,-0.584,+1.062,+0.000,+4.750,-2, -3, 1, 1, -1, 0, -4, 3,2.7161327538809252,0.9114689292704369,11
1503515291826,+0.882,+0.419,+0.142,+0.165,+0.795,-0.113,-0.557,+0.375,+1.250,+3.812,-2, -3, 2, 0, -2, 0, 1, -2,2.7169801324385556,0.9119485667622818,11
1503515291842,+0.882,+0.419,+0.142,+0.165,+0.790,-0.116,-0.570,-2.500,+1.750,+4.250,2, 8, 2, -2, 1, 0, -4, -2,2.7169801324385556,0.9119485667622818,11
1503515291864,+0.882,+0.419,+0.142,+0.164,+0.805,-0.105,-0.565,-3.750,+2.062,+4.375,-2, 0, 0, 1, -1, -1, 2, 2,2.7185961586484266,0.9117736160901135,11
1503515291886,+0.882,+0.419,+0.142,+0.163,+0.823,-0.105,-0.558,-4.188,+1.125,+4.875,-4, -2, -2, -1, 0, 0, -3, -3,2.720214539564427,0.9115985863476203,11
1503515291905,+0.882,+0.419,+0.142,+0.163,+0.829,-0.106,-0.578,-0.125,-1.625,+1.688,-1, -8, -5, -1, -1, -1, 4, 0,2.720214539564427,0.9115985863476203,11
1503515291924,+0.882,+0.419,+0.142,+0.164,+0.805,-0.108,-0.562,+2.812,-1.938,-2.750,0, -4, 0, 0, -2, 0, -1, -3,2.7185961586484266,0.9117736160901135,11
1503515291947,+0.882,+0.419,+0.143,+0.164,+0.806,-0.123,-0.560,+1.500,-0.812,-1.812,0, -3, -5, -1, 0, -1, -3, 1,2.717828160778635,0.912429223308748,11
1503515291962,+0.882,+0.418,+0.142,+0.165,+0.797,-0.108,-0.573,-0.625,-1.500,-2.500,1, -4, -1, -1, -1, 1, -5, -1,2.7165465547104244,0.9095296701184845,11
1503515291984,+0.882,+0.418,+0.142,+0.165,+0.780,-0.108,-0.579,-1.625,+0.625,-2.125,-8, 1, 4, 0, -2, -1, -1, 1,2.7165465547104244,0.9095296701184845,11
1503515292006,+0.882,+0.419,+0.142,+0.165,+0.810,-0.113,-0.569,-1.500,+2.125,-1.125,1, -2, -6, -2, -2, -1, -2, 0,2.7169801324385556,0.9119485667622818,11
1503515292022,+0.881,+0.419,+0.142,+0.166,+0.824,-0.099,-0.576,-0.625,+2.438,-4.500,-1, -7, -3, -2, -2, -1, 3, 0,2.714202530105747,0.9116072164278594,11
1503515292044,+0.881,+0.420,+0.142,+0.166,+0.825,-0.099,-0.564,-0.500,+3.125,-2.812,1, -2, -4, -3, 0, -1, -4, 0,2.7146420697762252,0.914027465791968,11
1503515292066,+0.881,+0.420,+0.141,+0.166,+0.805,-0.109,-0.556,-2.750,+0.875,-0.938,-2, -6, -6, -2, -2, -2, 1, -2,2.7154112514422204,0.9133726024154908,11
1503515292082,+0.881,+0.421,+0.141,+0.166,+0.791,-0.095,-0.557,-4.875,+2.062,-0.438,-2, 5, 7, 1, 0, 0, -1, -2,2.7158517096648827,0.9157942821503237,11
1503515292106,+0.881,+0.421,+0.141,+0.166,+0.838,-0.089,-0.569,-3.250,-0.438,+2.812,-1, 6, 7, 2, 0, 1, 1, 0,2.7158517096648827,0.9157942821503237,11
1503515292126,+0.881,+0.421,+0.141,+0.166,+0.824,-0.097,-0.564,-0.625,-0.375,+1.500,-1, -3, -9, -4, -1, -1, -2, 0,2.7158517096648827,0.9157942821503237,11
1503515292142,+0.881,+0.421,+0.141,+0.166,+0.832,-0.104,-0.552,-0.250,-1.500,+1.812,-2, -5, -3, -1, -2, 0, 2, -5,2.7158517096648827,0.9157942821503237,11
1503515292164,+0.881,+0.420,+0.141,+0.165,+0.820,-0.102,-0.560,-1.188,-4.188,+2.250,1, -1, -2, -1, 0, -3, 0, 0,2.717026447681176,0.9131992059546461,11
1503515292186,+0.881,+0.419,+0.141,+0.165,+0.793,-0.105,-0.572,-1.812,-4.062,+2.125,-1, -8, -4, 0, -2, 0, 0, -2,2.7165885502921436,0.9107783111020892,11
1503515292209,+0.882,+0.419,+0.141,+0.165,+0.799,-0.101,-0.578,-0.250,-3.500,+3.375,0, 0, 2, 0, -1, 0, -2, -3,2.717747542684253,0.9112951573138542,11
1503515292224,+0.882,+0.418,+0.141,+0.165,+0.802,-0.117,-0.568,-0.438,-1.688,+1.625,-1, 3, -1, -2, 0, -1, -2, 1,2.7173132483142837,0.9088762305787146,11
1503515292246,+0.882,+0.418,+0.141,+0.164,+0.840,-0.112,-0.560,-2.500,-1.750,+2.375,0, -2, -2, -1, 0, 0, -2, 1,2.7189327517629445,0.9087017747160705,11
1503515292269,+0.882,+0.418,+0.141,+0.164,+0.810,-0.103,-0.577,-3.188,-3.312,+1.875,-2, 1, -1, -3, -1, -2, -3, 0,2.7189327517629445,0.9087017747160705,11
1503515292284,+0.883,+0.417,+0.140,+0.164,+0.782,-0.100,-0.577,-2.812,-2.812,+1.688,-2, -11, -7, -2, -4, -3, -7, 2,2.7204232685104017,0.9061524706604288,11
1503515292308,+0.883,+0.417,+0.140,+0.163,+0.788,-0.110,-0.565,-2.562,-1.250,+3.125,-1, -1, -3, -1, 0, 0, -2, -3,2.7220458098074856,0.9059786756875015,11
1503515292329,+0.883,+0.417,+0.140,+0.163,+0.803,-0.114,-0.593,-2.938,+0.500,+2.562,-1, -6, -3, 0, -1, 1, 2, 0,2.7220458098074856,0.9059786756875015,11
1503515292344,+0.883,+0.417,+0.140,+0.163,+0.813,-0.102,-0.580,-2.688,+3.125,+1.562,-2, 0, -2, -2, 0, -1, -1, -1,2.7220458098074856,0.9059786756875015,11
1503515292366,+0.883,+0.418,+0.140,+0.162,+0.812,-0.106,-0.565,-3.062,+2.750,+2.125,5, 8, 4, 1, -1, 0, -1, -2,2.7240950423890973,0.9082236035553493,11
1503515292389,+0.883,+0.418,+0.140,+0.162,+0.811,-0.105,-0.564,-4.375,+1.625,+2.312,3, 10, 2, 1, 0, -1, 2, 2,2.7240950423890973,0.9082236035553493,11
1503515298607,+0.850,+0.489,+0.174,+0.091,+0.949,-0.188,-0.393,-7.625,-4.125,+1.562,9, 2, -3, -3, -2, -2, -1, 0,2.8032424370618307,1.0799765590626933,12
1503515298629,+0.851,+0.488,+0.173,+0.091,+0.901,-0.204,-0.423,-5.375,-11.938,-4.250,-7, -7, -4, 0, 1, 1, 2, -1,2.8048325737180395,1.0771546717682507,12
1503515298651,+0.852,+0.486,+0.171,+0.092,+0.841,-0.214,-0.426,-5.625,-14.188,-6.938,-4, -4, -2, 3, -1, -2, -1, -1,2.805390240344683,1.0712264673086238,12
1503515298667,+0.853,+0.485,+0.170,+0.092,+0.833,-0.201,-0.443,-8.000,-5.625,-2.938,5, 1, -4, -2, 0, 0, -2, 0,2.8069709631098285,1.068426664833228,12
1503515298689,+0.853,+0.485,+0.169,+0.092,+0.879,-0.174,-0.442,-8.000,-0.938,+0.062,-10, -18, 4, -3, -1, -2, -4, -6,2.8079061390147304,1.0677298387927447,12
1503515298711,+0.853,+0.485,+0.168,+0.092,+0.903,-0.173,-0.417,-6.062,-0.188,-0.438,1, -2, -3, 1, 0, 1, 6, 4,2.8088419216395604,1.0670368226481466,12
1503515298727,+0.854,+0.485,+0.167,+0.092,+0.926,-0.188,-0.436,-1.875,-4.688,-1.125,2, 1, -3, -6, -1, -1, -3, -3,2.810733332623617,1.0668254753510207,12
1503515298749,+0.854,+0.483,+0.167,+0.093,+0.875,-0.186,-0.448,-0.625,-10.750,-5.125,-12, -8, -9, 0, -2, 0, -3, -3,2.808443908939039,1.0618483238844842,12
1503515298771,+0.855,+0.482,+0.166,+0.094,+0.806,-0.191,-0.464,-1.125,-2.250,-3.625,0, 4, 3, 2, -3, 0, 1, 3,2.8083638448478676,1.059240449129184,12
1503515298787,+0.855,+0.483,+0.166,+0.094,+0.821,-0.186,-0.469,-1.625,+6.375,+0.625,1, -1, -3, -4, -2, -2, -4, 2,2.8086870346791613,1.061807819396605,12
1503515298809,+0.854,+0.484,+0.166,+0.093,+0.877,-0.186,-0.434,-0.500,+9.438,+0.188,4, 17, 9, 1, 3, 4, 6, 1,2.8096997945608297,1.0637330705834023,12
1503515298831,+0.853,+0.485,+0.167,+0.094,+0.896,-0.199,-0.421,+1.312,+6.562,-3.500,-2, -5, -3, 1, 0, -2, -2, -1,2.8064872240672933,1.0666767857035446,12
1503515298847,+0.853,+0.486,+0.167,+0.095,+0.881,-0.188,-0.417,+0.875,+4.562,-7.188,1, -2, -4, 0, 0, 0, -1, 0,2.805176683108184,1.0694127447237174,12
1503515298869,+0.852,+0.487,+0.166,+0.096,+0.867,-0.187,-0.424,-0.188,+4.562,-10.188,-4, -1, -1, -1, -4, -5, -5, -7,2.8038438817752644,1.070983835555643,12
1503515298891,+0.852,+0.488,+0.165,+0.098,+0.873,-0.188,-0.418,-1.188,+4.625,-9.875,0, 1, -1, -2, -1, 0, 0, -2,2.80185103212066,1.0731925267723188,12
1503515298913,+0.851,+0.489,+0.164,+0.100,+0.888,-0.167,-0.389,+1.062,+1.500,-12.875,-10, 6, 6, 0, 0, 0, -2, -9,2.798905921421931,1.074925995105422,12
1503515298929,+0.851,+0.489,+0.164,+0.103,+0.916,-0.169,-0.416,+2.062,-2.938,-15.375,-1, -6, -5, -1, 1, -2, -1, -1,2.794026412719693,1.0754015961292442,12
1503515298953,+0.850,+0.489,+0.162,+0.105,+0.892,-0.155,-0.434,+0.812,+0.625,-13.000,5, -5, -3, -1, -2, -2, -1, -1,2.7916630371536373,1.0738778199020138,12
1503515298973,+0.850,+0.490,+0.162,+0.106,+0.895,-0.158,-0.459,-0.250,+4.188,-5.875,-1, -2, -3, -2, -2, -1, -2, -2,2.790414657019672,1.0766041785949416,12
1503515298990,+0.849,+0.491,+0.162,+0.107,+0.870,-0.154,-0.457,+1.062,+7.562,-5.875,1, -1, 0, 3, 2, 0, 3, 3,2.7881868552912876,1.0788590155594746,12
1503515299012,+0.848,+0.492,+0.162,+0.107,+0.865,-0.177,-0.420,+1.375,+10.312,-5.625,-4, 0, 5, 1, 0, 0, -1, 1,2.787579290554616,1.0809608383419618,12
1503515299033,+0.847,+0.495,+0.162,+0.107,+0.883,-0.178,-0.397,-2.000,+16.188,-3.375,5, -6, -9, -4, -3, -1, -3, 1,2.7877484272676507,1.088217817841721,12
1503515299050,+0.845,+0.498,+0.162,+0.107,+0.932,-0.160,-0.381,-5.312,+17.188,-0.188,-4, -3, -3, -4, 0, 0, 0, 0,2.786945722714228,1.0950263396888296,12
1503515299072,+0.844,+0.500,+0.161,+0.106,+0.964,-0.134,-0.377,-2.812,+11.250,+0.062,0, 1, 1, -1, -7, -1, -2, -2,2.789307690438725,1.0989000305736254,12
1503515299094,+0.844,+0.500,+0.161,+0.108,+0.959,-0.151,-0.377,+2.062,-1.500,-5.188,1, 0, -1, -2, 1, -1, -2, 1,2.7860951480065896,1.0991967974165486,12
1503515299110,+0.844,+0.500,+0.161,+0.109,+0.918,-0.168,-0.372,+1.500,-7.562,-7.562,-2, -3, 2, 4, 0, -1, -3, 2,2.784491741284087,1.0993450514335692,12
1503515299132,+0.844,+0.499,+0.161,+0.110,+0.881,-0.179,-0.396,-1.688,-8.312,-4.688,-3, 1, -2, 1, 1, -1, -2, -2,2.782484472320176,1.096911591177019,12
1503515299155,+0.845,+0.498,+0.160,+0.110,+0.875,-0.154,-0.410,-4.938,-6.438,-2.562,0, -15, -12, -4, 0, -1, 0, 1,2.784019622492212,1.0941130245574844,12
1503515299170,+0.846,+0.497,+0.159,+0.111,+0.908,-0.131,-0.421,-4.125,-6.188,-2.812,2, 1, -1, 0, 3, 0, 1, 3,2.7839457601785527,1.0914705947101975,12
1503515299192,+0.846,+0.496,+0.158,+0.111,+0.936,-0.146,-0.409,-2.688,-8.812,-3.250,-2, -4, 2, 6, 3, 0, -3, 0,2.7844853718614697,1.0882209775945864,12
1503515299214,+0.847,+0.495,+0.157,+0.112,+0.913,-0.150,-0.416,-3.062,-8.062,-2.625,-4, 3, -1, -2, -7, -2, 2, -3,2.784403596760321,1.0855918378635545,12
1503515299230,+0.848,+0.494,+0.156,+0.112,+0.870,-0.141,-0.437,-3.312,-7.125,-1.000,6, 4, 6, 2, 16, 0, 0, -1,2.785925326873659,1.0828216659104093,12
1503515299252,+0.848,+0.493,+0.156,+0.112,+0.843,-0.147,-0.449,-3.000,-3.625,+0.188,-1, -1, 5, 0, -5, 0, -5, -1,2.785524880881398,1.080250839597977,12
1503515299274,+0.848,+0.493,+0.156,+0.112,+0.850,-0.162,-0.429,-4.438,+2.625,+0.438,4, 25, 14, 2, -2, 1, -1, -2,2.785524880881398,1.080250839597977,12
1503515299290,+0.848,+0.494,+0.155,+0.111,+0.890,-0.152,-0.416,-6.000,+5.812,-0.562,-6, -9, -9, -8, -7, -4, 2, -2,2.788473995805151,1.082012119781153,12
1503515299312,+0.847,+0.496,+0.154,+0.111,+0.942,-0.137,-0.398,-5.062,+5.312,-1.125,-1, -2, -2, -2, 1, 1, -1, 1,2.7892380003258355,1.0860326186868308,12
1503515299334,+0.847,+0.496,+0.154,+0.112,+0.935,-0.139,-0.408,-1.688,-3.438,-4.312,-1, -4, -2, -3, -4, -1, 1, 0,2.787628937005956,1.086177809095598,12
1503515299350,+0.848,+0.494,+0.153,+0.113,+0.849,-0.147,-0.420,+0.625,-9.000,-9.688,1, 5, 8, 1, 1, -2, 1, -2,2.7871287934502713,1.0809916758384157,12
1503515308517,+0.806,+0.510,+0.229,+0.192,+0.950,-0.168,-0.329,-1.750,+1.875,-1.250,14, 15, 5, -3, -1, -3, 1, 1,2.556324355632429,1.180011668682844,13
1503515308536,+0.806,+0.510,+0.229,+0.193,+0.941,-0.154,-0.324,-1.000,-1.562,-2.125,-5, 22, 11, 0, 1, 0, -2, 1,2.5549587816555337,1.1801888411855086,13
1503515308559,+0.806,+0.510,+0.229,+0.193,+0.914,-0.156,-0.333,-0.750,-2.000,-1.562,4, 59, 57, 16, 5, 4, 8, 6,2.5549587816555337,1.1801888411855086,13
1503515308574,+0.807,+0.510,+0.229,+0.193,+0.910,-0.166,-0.328,-0.500,-1.312,+0.375,-1, -22, -20, -4, -3, 0, -1, 1,2.556442561712375,1.180582870363421,13
1503515308596,+0.806,+0.510,+0.229,+0.193,+0.928,-0.171,-0.334,-1.125,+1.625,+0.750,-11, -19, -13, -4, -3, -4, -3, -5,2.5549587816555337,1.1801888411855086,13
1503515308626,+0.806,+0.510,+0.229,+0.193,+0.938,-0.167,-0.337,-2.062,+2.750,+0.000,-10, -19, -14, -5, -2, -1, 0, 0,2.5549587816555337,1.1801888411855086,13
1503515308634,+0.806,+0.511,+0.229,+0.193,+0.929,-0.156,-0.328,-1.750,+2.125,-0.938,-3, -12, -8, -3, -1, 1, 0, 1,2.555718406674878,1.1827278791245295,13
1503515308656,+0.806,+0.511,+0.229,+0.193,+0.935,-0.163,-0.328,-1.188,+2.438,-0.562,12, -6, -6, -1, 0, -2, -1, -1,2.555718406674878,1.1827278791245295,13
