Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503701160822,+0.677,+0.585,-0.066,-0.442,+0.872,-0.463,-0.231,+2.312,+1.438,+1.000,0, 8, 6, 4, 2, 2, -1, 3,-2.297848950008622,1.2245312416334557
1503701160844,+0.676,+0.585,-0.066,-0.442,+0.885,-0.453,-0.216,-3.125,-2.125,-1.188,-4, -15, -7, -5, -8, 0, 0, -6,-2.2962587907961822,1.224091501655701
1503701160860,+0.676,+0.584,-0.067,-0.443,+0.888,-0.442,-0.199,-12.250,-5.250,+0.062,-6, -4, -6, 4, -4, 0, 1, 11,-2.292563549147609,1.2218087516090883
1503701160882,+0.675,+0.584,-0.068,-0.445,+0.855,-0.421,-0.227,-14.938,+1.375,+6.062,-1, -2, -17, -8, -4, 1, 0, -3,-2.28813366359001,1.2220858565856134
1503701160918,+0.674,+0.583,-0.070,-0.447,+0.879,-0.398,-0.292,-15.188,+7.250,+8.062,6, -9, -8, -6, -6, -3, -1, -10,-2.281015777313279,1.2200597078844568
1503701160922,+0.673,+0.583,-0.071,-0.449,+0.896,-0.392,-0.316,-12.250,+5.000,+8.750,-2, 1, 2, 3, 0, -1, -2, -1,-2.2766128305846447,1.2203574280060618
1503701160942,+0.673,+0.582,-0.071,-0.451,+0.886,-0.412,-0.303,-9.562,-2.812,+11.125,3, -10, -3, -3, -2, -2, -3, -8,-2.27281844351806,1.2175307882161546
1503701160963,+0.672,+0.581,-0.070,-0.454,+0.868,-0.420,-0.281,-9.625,-0.188,+16.812,-7, -1, 1, 1, 1, 0, 1, 10,-2.267261740050131,1.2136681189197929
1503701160980,+0.669,+0.581,-0.070,-0.457,+0.860,-0.426,-0.257,-12.375,+6.688,+20.375,-8, 11, 16, 9, 4, 1, 1, 23,-2.2594608106923832,1.2124751035959611
1503701161002,+0.666,+0.582,-0.070,-0.461,+0.867,-0.443,-0.253,-15.875,+12.875,+26.062,2, -4, 2, 5, -2, 0, -1, 4,-2.252627929310537,1.214282075061178
1503701161024,+0.662,+0.583,-0.071,-0.466,+0.870,-0.448,-0.235,-19.000,+14.000,+26.375,16, -11, 2, -4, -4, -1, -4, -28,-2.2424362540305305,1.216357298660111
1503701161043,+0.658,+0.583,-0.072,-0.471,+0.845,-0.468,-0.225,-24.125,+9.125,+27.125,-1, 4, -3, -3, -1, -3, -3, -2,-2.230346297106817,1.2154847854476933
1503701161062,+0.654,+0.583,-0.073,-0.477,+0.803,-0.488,-0.208,-32.188,+11.750,+28.625,-9, 2, 7, 9, 5, 1, -2, 0,-2.2173903396704344,1.2146759401822023
1503701161083,+0.648,+0.583,-0.076,-0.484,+0.804,-0.512,-0.201,-40.562,+24.875,+27.812,9, 5, -4, -3, -2, -1, 1, 4,-2.198628965817015,1.2144132384428936
1503701161100,+0.642,+0.583,-0.081,-0.491,+0.846,-0.511,-0.237,-47.375,+30.750,+21.188,1, 0, -5, -6, -1, -1, -5, -14,-2.178444633263066,1.2156754185117176
1503701161122,+0.639,+0.581,-0.087,-0.496,+0.870,-0.483,-0.263,-49.438,+18.062,+7.000,8, -8, -2, -3, -4, -3, 0, -4,-2.160469947587979,1.213156109827511
1503701161144,+0.638,+0.578,-0.093,-0.500,+0.829,-0.452,-0.270,-49.125,+3.938,-3.375,-1, -1, 0, -4, -2, -2, 0, 11,-2.144976785861982,1.208772035146635
1503701161160,+0.637,+0.574,-0.099,-0.505,+0.738,-0.467,-0.255,-49.062,+4.562,-4.750,-7, -3, -6, 0, -1, -2, -2, -7,-2.126875616257409,1.201812557406689
1503701161182,+0.634,+0.573,-0.107,-0.508,+0.708,-0.462,-0.270,-49.938,+30.812,-9.312,3, -9, -9, -6, -5, -2, -2, -6,-2.111705133982182,1.2044738019317118
1503701161204,+0.629,+0.574,-0.119,-0.510,+0.771,-0.423,-0.304,-49.062,+59.438,-22.500,-1, 4, 2, -1, 0, -1, 0, 3,-2.0953050411890684,1.2157477537276202
1503701161219,+0.626,+0.576,-0.132,-0.510,+0.856,-0.351,-0.337,-42.625,+60.562,-28.375,3, 3, 1, 0, 13, 0, 0, 0,-2.085681002339871,1.2319653806326167
1503701161243,+0.624,+0.576,-0.142,-0.508,+0.961,-0.354,-0.347,-32.125,+42.500,-32.250,-1, -9, -8, -3, 0, 1, -3, 2,-2.077138252160012,1.2402987506586103
1503701161264,+0.625,+0.575,-0.151,-0.506,+1.001,-0.395,-0.283,-24.438,+24.750,-35.188,2, -9, -7, -6, -6, -3, 0, 0,-2.0727986813429546,1.2463351703845156
1503701161280,+0.626,+0.574,-0.158,-0.503,+0.993,-0.375,-0.297,-18.625,+11.812,-35.688,6, 22, 6, -1, 0, -1, 2, -4,-2.070393852441591,1.2504945173780575
1503701161303,+0.631,+0.571,-0.163,-0.500,+0.882,-0.261,-0.337,-7.562,-1.562,-41.750,7, 0, -4, 0, 0, 0, -2, -2,-2.0726747601691753,1.248795228029644
1503701161324,+0.637,+0.567,-0.166,-0.495,+0.803,-0.246,-0.339,+0.938,-10.500,-43.625,3, 2, 1, 2, 2, -1, -1, -2,-2.0775084147308127,1.2426204812469734
1503701161340,+0.640,+0.567,-0.169,-0.490,+0.864,-0.315,-0.318,+9.812,+5.062,-36.625,4, 1, -2, 0, -1, -2, 0, -2,-2.084647682724788,1.246248238304787
1503701161362,+0.640,+0.571,-0.171,-0.485,+0.963,-0.356,-0.272,+15.188,+26.750,-23.562,-3, -3, 4, 0, -2, -1, 0, -3,-2.094502472463816,1.2585907835965457
1503701161386,+0.639,+0.574,-0.173,-0.482,+1.037,-0.321,-0.250,+14.000,+23.125,-10.125,1, -8, -10, -3, -2, -2, -3, 1,-2.0992468333057266,1.2680809557965949
1503701161400,+0.639,+0.576,-0.173,-0.479,+1.026,-0.298,-0.234,+15.188,+8.312,-1.875,-2, 7, 3, 0, -1, -1, -2, -4,-2.1051400964976694,1.273215359131098
1503701161422,+0.639,+0.578,-0.172,-0.477,+0.985,-0.320,-0.200,+13.938,-0.750,-0.688,3, 0, 3, 2, -4, -3, -3, 0,-2.110985867567149,1.2774784196983107
1503701161444,+0.640,+0.579,-0.170,-0.476,+0.954,-0.335,-0.196,+12.562,-2.250,+3.125,-1, -2, -6, -7, 0, -1, 0, -4,-2.116668752119585,1.2784964439032958
1503701161460,+0.640,+0.580,-0.168,-0.476,+0.921,-0.328,-0.207,+9.938,-3.750,+7.875,-6, -2, -2, -8, -7, -2, 1, 2,-2.1198606415441366,1.2792874766044502
1503701161488,+0.639,+0.581,-0.167,-0.476,+0.897,-0.336,-0.203,+4.500,+2.812,+7.812,2, 2, 4, 19, 45, 7, 0, 1,-2.120632734359857,1.280714563011206
1503701161504,+0.638,+0.583,-0.166,-0.476,+0.888,-0.339,-0.193,+4.375,+6.875,+5.312,-5, -7, -6, -11, -14, -3, 0, -7,-2.123342624326715,1.2849147680127937
1503701161520,+0.637,+0.584,-0.166,-0.475,+0.915,-0.371,-0.201,+3.312,+7.062,+2.188,-5, 0, 1, 1, -1, 0, 0, 2,-2.1242052683752193,1.2872316834534536
1503701161543,+0.636,+0.585,-0.166,-0.475,+0.921,-0.368,-0.208,+0.312,+1.875,-0.812,-10, 0, -3, -4, -5, 0, -1, -1,-2.1243628033062425,1.2896539637699775
1503701161564,+0.637,+0.585,-0.166,-0.475,+0.900,-0.356,-0.207,-0.312,-1.562,-4.750,8, 0, 1, 4, 4, 1, 1, 1,-2.1261340958268997,1.2899993791380286
1503701161579,+0.637,+0.584,-0.167,-0.474,+0.903,-0.366,-0.191,-1.875,-1.375,-10.625,3, 0, -3, -2, -7, -3, -2, -1,-2.1242645913962375,1.2880955842473074
1503701161602,+0.638,+0.584,-0.168,-0.473,+0.917,-0.344,-0.200,-4.750,-1.562,-10.812,4, -12, 2, 3, 1, 1, 0, -1,-2.126100303236971,1.2893067965600147
1503701161624,+0.639,+0.583,-0.170,-0.472,+0.899,-0.330,-0.210,-5.375,+2.938,-13.875,4, -1, -3, -1, -5, -2, -3, 1,-2.1253680431183066,1.288731090186537
1503701161640,+0.640,+0.583,-0.172,-0.470,+0.927,-0.329,-0.213,-5.750,+4.312,-15.250,-1, 19, 4, 0, 1, 0, -2, -2,-2.127270895024348,1.2908190365794123
1503701161663,+0.640,+0.583,-0.174,-0.469,+0.946,-0.333,-0.212,-5.562,+1.375,-13.562,1, 1, 4, 0, -7, 2, -4, -6,-2.126683251466388,1.2926729802263797
1503701161685,+0.641,+0.582,-0.176,-0.468,+0.928,-0.316,-0.230,-3.625,-0.562,-12.500,-6, 6, 14, 3, -2, 2, 0, 15,-2.1259797868565915,1.2921371026471447
1503701161700,+0.643,+0.581,-0.177,-0.467,+0.918,-0.312,-0.227,-5.250,-1.250,-13.688,-4, -2, -10, -6, -12, -3, -1, -17,-2.1277193021778826,1.2909671170319377
1503701161722,+0.643,+0.580,-0.180,-0.466,+0.929,-0.300,-0.214,-6.188,+1.188,-14.125,-1, -3, -6, -2, -6, -7, -2, 0,-2.1246209900272826,1.2911210017770514
1503701161746,+0.644,+0.580,-0.182,-0.465,+0.938,-0.297,-0.218,-6.500,+3.312,-15.250,4, -3, -1, 4, 7, 4, 0, -4,-2.1258341425522382,1.2933524917700994
1503701161760,+0.645,+0.579,-0.184,-0.463,+0.917,-0.290,-0.222,-5.812,-0.625,-17.188,-2, -3, -6, 1, 6, -3, 2, 6,-2.125898978755602,1.292776882681071
1503701161783,+0.647,+0.577,-0.186,-0.462,+0.961,-0.304,-0.197,-7.375,-6.250,-21.562,1, -21, 4, -1, -14, -11, -2, -1,-2.1252080518928964,1.2899611149135748
1503701161804,+0.649,+0.576,-0.188,-0.461,+0.957,-0.284,-0.239,-5.875,-4.500,-15.375,5, 11, 1, -7, -11, -1, 0, -5,-2.1263967789375933,1.2898668476799857
1503701161826,+0.650,+0.574,-0.190,-0.460,+0.935,-0.288,-0.229,-8.562,-2.375,-13.250,-4, 6, 9, 0, 5, 1, 0, 0,-2.1239823326842298,1.2867790868356495
1503701161842,+0.651,+0.573,-0.192,-0.460,+0.962,-0.264,-0.218,-9.125,-1.875,-10.625,-2, -3, -6, -1, 20, -3, -3, 1,-2.122707704623257,1.2865056248265785
1503701161864,+0.652,+0.572,-0.194,-0.459,+0.955,-0.247,-0.215,-9.188,-4.062,-12.000,2, 1, -12, -8, 2, 5, 1, 2,-2.1221596630920714,1.2861388321660432
1503701161881,+0.653,+0.570,-0.196,-0.458,+0.932,-0.253,-0.232,-7.750,-6.062,-14.562,-2, -4, -14, -5, 3, -2, -7, -6,-2.119820987291614,1.28313566472883
1503701161902,+0.655,+0.568,-0.197,-0.457,+0.923,-0.271,-0.230,-7.688,-7.438,-15.000,-1, -7, -3, 2, -3, 0, 0, -1,-2.1199495463467026,1.279446156286051
1503701161924,+0.657,+0.566,-0.199,-0.457,+0.936,-0.273,-0.225,-9.750,-8.688,-15.688,1, -1, -1, 4, -1, -1, -4, -11,-2.1187946681385115,1.2769594706526364
1503701161940,+0.658,+0.564,-0.201,-0.456,+0.942,-0.252,-0.230,-11.188,-5.812,-18.312,-15, -8, 2, -5, -21, -1, 0, -5,-2.1165571656542532,1.274049597458168
1503701161962,+0.660,+0.562,-0.204,-0.455,+0.929,-0.226,-0.251,-11.000,-2.438,-17.375,1, -2, -9, -5, 0, -6, -3, 0,-2.1155903785278087,1.2725913889384837
1503701161985,+0.661,+0.561,-0.206,-0.454,+0.939,-0.227,-0.255,-9.438,-0.125,-14.875,-2, -1, -1, 6, 38, 7, -3, -5,-2.1151794858734827,1.2723611072411405
1503701162006,+0.661,+0.560,-0.209,-0.453,+0.971,-0.223,-0.233,-8.750,+0.875,-13.188,1, 4, 6, 7, 9, -2, -2, 9,-2.1123400612230654,1.2729023462995912
1503701162023,+0.662,+0.559,-0.211,-0.452,+0.971,-0.210,-0.241,-8.750,+0.125,-12.500,4, 1, -1, -3, -2, 2, 1, 2,-2.111957888351946,1.2727120370874634
1503701162044,+0.663,+0.558,-0.213,-0.452,+0.958,-0.212,-0.248,-7.625,-1.562,-11.875,8, 4, 0, -3, -7, -7, -6, 3,-2.1108907465711844,1.2726665508429844
1503701162060,+0.664,+0.557,-0.214,-0.451,+0.965,-0.227,-0.241,-8.750,-4.375,-10.062,-4, 7, 4, 3, -7, -2, -4, -3,-2.1111241434059793,1.271398551339906
1503701162083,+0.664,+0.556,-0.216,-0.451,+0.971,-0.205,-0.240,-10.562,-0.750,-7.812,-10, -5, 3, -2, -4, 2, 2, -14,-2.1082241537102484,1.2710472889745825
1503701162105,+0.665,+0.554,-0.218,-0.451,+0.941,-0.179,-0.252,-10.062,+0.312,-9.250,-1, 3, 1, 2, 13, 3, 6, 16,-2.1054786698492416,1.2684825070668437
1503701162120,+0.665,+0.553,-0.220,-0.451,+0.940,-0.197,-0.260,-8.000,-2.812,-7.812,5, 0, 0, 14, 4, -4, -4, -5,-2.1026062228219886,1.268175957867747
1503701162142,+0.666,+0.552,-0.221,-0.450,+0.958,-0.204,-0.255,-7.000,-2.750,-8.625,-7, -5, -4, -6, -4, -5, -3, 6,-2.102883037079763,1.2669523560928335
1503701162165,+0.667,+0.551,-0.222,-0.450,+0.931,-0.191,-0.266,-6.812,-1.188,-8.438,-11, -5, 0, 2, 3, 6, -8, -18,-2.1024800503001164,1.2658717125049015
1503701162180,+0.667,+0.550,-0.224,-0.450,+0.929,-0.200,-0.255,-6.875,+2.250,-7.688,4, 1, -4, -7, -5, 0, -1, -15,-2.0996367849044852,1.2656077815209519
1503701162202,+0.666,+0.551,-0.226,-0.449,+0.963,-0.198,-0.225,-8.250,+6.562,-7.000,-1, -3, -2, 0, -5, -4, -1, 1,-2.0990122731817284,1.2699830578285092
1503701162225,+0.666,+0.551,-0.228,-0.449,+0.997,-0.190,-0.214,-8.938,+4.875,-7.750,-1, -2, -3, -3, 0, -1, -1, 3,-2.0978819156726347,1.272290957171235
1503701162242,+0.667,+0.549,-0.230,-0.449,+1.006,-0.160,-0.244,-10.000,-4.312,-8.188,1, 0, -3, -6, -6, 0, 2, -7,-2.0952426979824708,1.2698630944822529
1503701162264,+0.667,+0.547,-0.231,-0.449,+0.978,-0.151,-0.264,-9.625,-5.875,-4.250,1, 1, 0, -1, 0, 9, 4, 5,-2.09128831688321,1.2659634967856155
1503701162286,+0.667,+0.547,-0.231,-0.450,+0.957,-0.165,-0.251,-7.000,-2.250,+3.438,-3, -3, -6, -5, -2, 1, 2, 4,-2.090613324227521,1.2661045753105176
1503701162301,+0.666,+0.547,-0.231,-0.451,+1.018,-0.187,-0.231,-8.875,-1.000,+8.125,-1, -11, -4, 1, 5, 1, -3, -16,-2.088038256987803,1.265911552913159
1503701162327,+0.665,+0.547,-0.232,-0.454,+1.006,-0.167,-0.270,-11.438,+2.500,+15.000,-6, -5, -1, -3, -8, -5, 0, 0,-2.0835862772363494,1.2671764002773724
1503701162345,+0.663,+0.547,-0.231,-0.456,+0.958,-0.183,-0.262,-9.375,+0.000,+18.812,-15, -7, 1, -3, -12, -8, -3, 9,-2.0789987379607355,1.2656142265118038
1503701162367,+0.661,+0.547,-0.229,-0.460,+0.984,-0.199,-0.243,-6.438,-5.000,+22.688,-1, 12, 10, 7, 7, -2, 2, -14,-2.073643740196137,1.2631545832316904
1503701162384,+0.660,+0.547,-0.227,-0.463,+0.970,-0.210,-0.244,-6.875,-6.562,+20.438,7, -4, 2, 1, 12, 7, -2, 6,-2.0708609318648783,1.260892403374353
1503701162404,+0.659,+0.546,-0.226,-0.466,+0.911,-0.200,-0.256,-9.000,-4.375,+19.062,-5, -5, -6, -2, 4, -5, -6, -17,-2.0658080041143037,1.2572631637062417
1503701162426,+0.657,+0.546,-0.225,-0.468,+0.892,-0.187,-0.282,-7.188,-0.812,+15.688,2, 4, 3, 0, -6, -7, -2, 7,-2.0612199493294363,1.2556839396777832
1503701162441,+0.657,+0.545,-0.225,-0.470,+0.891,-0.178,-0.298,-4.750,+1.000,+9.562,-1, 6, 2, -1, -1, -1, -1, -3,-2.058198426872225,1.2534278028485437
1503701162464,+0.657,+0.545,-0.224,-0.470,+0.891,-0.223,-0.294,+0.812,+0.250,+3.688,3, -7, -4, -1, 0, -1, -4, 1,-2.0587216850457892,1.2522528465462572
1503701162486,+0.657,+0.546,-0.223,-0.470,+0.913,-0.256,-0.281,+3.188,+1.062,+0.562,5, 4, -3, -2, -1, 1, -2, -14,-2.061005691894155,1.2536265184618933
1503701162501,+0.657,+0.546,-0.223,-0.469,+0.922,-0.246,-0.258,+2.312,+2.188,-3.438,-6, -4, -2, -1, 11, 3, 6, 4,-2.0616402772414926,1.2534838989470327
1503701162524,+0.657,+0.547,-0.223,-0.469,+0.919,-0.230,-0.250,+1.062,+3.562,-5.312,2, 0, -3, -4, -12, -16, -7, -1,-2.0633996436435607,1.2560322299906161
1503701162539,+0.657,+0.547,-0.224,-0.467,+0.944,-0.220,-0.240,+0.000,+3.938,-8.938,4, -7, -7, -10, -8, -3, 0, 0,-2.0641437409524004,1.2569168589771065
1503701162561,+0.658,+0.547,-0.225,-0.466,+0.965,-0.204,-0.249,-1.375,+3.250,-9.062,4, 3, -2, -2, 0, 0, -7, -24,-2.0661698814964122,1.2582899606494067
1503701162586,+0.658,+0.547,-0.227,-0.465,+0.960,-0.178,-0.258,-0.625,+2.625,-7.875,-22, -12, -7, 1, 2, -1, -3, -3,-2.0657458680004366,1.2604931230019074
1503701162606,+0.659,+0.547,-0.227,-0.464,+0.953,-0.193,-0.250,+0.250,+2.062,-7.000,13, 0, -8, -2, 0, 7, 8, 18,-2.0683030206022015,1.2606928875670893
1503701162621,+0.659,+0.547,-0.228,-0.463,+0.955,-0.224,-0.213,-1.062,-0.375,-9.688,-2, 4, 5, 5, 9, 6, 4, 8,-2.068412291232436,1.2617257907852426
1503701162643,+0.659,+0.547,-0.230,-0.462,+0.958,-0.208,-0.224,-4.438,+2.938,-8.875,-6, 4, -1, 1, -1, -1, -4, 0,-2.0679881379940857,1.2639404456264633
1503701162666,+0.659,+0.547,-0.232,-0.461,+0.988,-0.214,-0.214,-8.062,+2.688,-10.500,23, 4, -1, -4, -1, 2, 0, -3,-2.0675646467708937,1.2661647305206676
1503701162681,+0.660,+0.546,-0.233,-0.461,+0.999,-0.167,-0.291,-9.250,+0.438,-4.375,0, -10, -6, -1, -8, -3, 4, -7,-2.067216840354119,1.2651561680275702
1503701162703,+0.659,+0.545,-0.234,-0.462,+0.997,-0.171,-0.271,-6.375,-1.125,+4.438,-5, 7, 4, 2, 27, 31, 13, 15,-2.06239657590372,1.2636291793190921
1503701162727,+0.658,+0.545,-0.233,-0.464,+1.018,-0.180,-0.242,-6.312,-1.062,+13.000,-6, 0, -2, -5, 7, 7, 13, -5,-2.059727629447924,1.2623864751239748
1503701162741,+0.657,+0.545,-0.233,-0.466,+0.989,-0.177,-0.238,-7.562,-6.375,+15.375,2, 7, 3, 9, -1, -1, 9, 3,-2.0565423536785756,1.262337512264315
1503701162763,+0.656,+0.545,-0.232,-0.469,+0.956,-0.170,-0.249,-9.250,-3.250,+20.062,11, -4, -5, -8, -21, -11, -17, -43,-2.053261159005303,1.2612372575373307
1503701162788,+0.654,+0.545,-0.231,-0.471,+0.939,-0.175,-0.271,-6.000,-0.875,+19.750,-2, -1, -6, 0, -21, -14, -11, -7,-2.0486778401091574,1.259651034370887
1503701162801,+0.653,+0.545,-0.229,-0.474,+0.921,-0.212,-0.234,-7.812,-1.625,+19.000,5, -3, 0, 11, 7, -2, -1, 23,-2.045926937879027,1.2573554500464938
1503701162824,+0.652,+0.544,-0.229,-0.476,+0.927,-0.202,-0.229,-9.875,-3.250,+10.625,-3, 3, 9, 3, 5, 5, -4, 11,-2.0409999205395786,1.2547649073714915
1503701162846,+0.651,+0.543,-0.230,-0.477,+0.890,-0.152,-0.293,-9.375,+0.000,+5.438,-3, 1, 1, -6, -10, -5, 9, -1,-2.036172275197714,1.2532290071771135
1503701162862,+0.652,+0.542,-0.231,-0.478,+0.894,-0.211,-0.261,-10.062,-5.000,-1.562,-2, 1, 3, -1, 6, -5, -1, 0,-2.035247535162895,1.2523981290007347
1503701162883,+0.652,+0.540,-0.232,-0.479,+0.983,-0.222,-0.269,-15.562,-3.875,-3.938,0, -3, -3, -6, 0, -5, -9, -2,-2.0306156949816168,1.2487090284658982
1503701162906,+0.652,+0.538,-0.235,-0.480,+0.954,-0.167,-0.290,-18.812,-3.312,-4.938,-9, -1, 2, 11, 52, -2, 19, 29,-2.0250289241647654,1.2474824439412204
1503701162922,+0.652,+0.535,-0.237,-0.482,+0.961,-0.165,-0.293,-20.250,-5.812,+0.875,5, 4, -3, -5, -10, 3, -3, -2,-2.017617090723026,1.2427333387873025
1503701162943,+0.651,+0.534,-0.238,-0.484,+0.967,-0.234,-0.274,-14.312,-2.625,+1.938,-2, 5, -2, 3, -6, 4, -7, 0,-2.0122562299218005,1.2414334752192722
1503701162966,+0.651,+0.533,-0.238,-0.485,+0.956,-0.237,-0.275,-12.000,-4.312,+2.062,2, 1, 0, 0, 17, -27, -34, -36,-2.009922472951464,1.2390959292060322
1503701162981,+0.651,+0.532,-0.239,-0.487,+0.905,-0.206,-0.276,-12.438,-3.812,+3.188,11, 2, 1, 5, -6, 3, 3, 3,-2.006570277107131,1.238167859325071
1503701163003,+0.650,+0.531,-0.239,-0.488,+0.918,-0.266,-0.264,-13.250,-0.938,+0.812,0, -2, 2, -8, -32, -2, -1, -6,-2.0022525561001983,1.2354835901503152
1503701163026,+0.649,+0.530,-0.240,-0.490,+0.923,-0.282,-0.229,-17.312,-1.250,-0.500,10, -1, -7, -7, -11, -3, -4, -3,-1.9969263433153541,1.234217049731198
1503701163041,+0.649,+0.528,-0.242,-0.491,+0.939,-0.268,-0.255,-18.562,-7.125,-7.125,-5, -7, -5, -9, -29, -28, -3, 0,-1.9919524506124096,1.2319435562812404
1503701163064,+0.650,+0.526,-0.244,-0.492,+0.898,-0.229,-0.277,-19.312,-7.438,-11.500,-6, -1, 2, 15, 11, 6, -2, 8,-1.9890223126888256,1.2300654806068163
1503701163086,+0.651,+0.524,-0.245,-0.492,+0.878,-0.272,-0.294,-11.875,-5.938,-13.625,-7, -8, -4, 0, 26, 3, -1, 1,-1.9870968478675195,1.2267757186699666
1503701163108,+0.651,+0.523,-0.247,-0.492,+0.879,-0.234,-0.291,-10.812,+2.438,-15.812,-31, -8, -5, -2, -11, -8, 7, -7,-1.9844862679972177,1.2268837283710288
1503701163131,+0.651,+0.522,-0.250,-0.490,+0.903,-0.182,-0.273,-9.188,+8.875,-17.125,2, -10, -8, 1, 9, -2, -8, -20,-1.9825214879635655,1.2279623121391632
1503701163146,+0.651,+0.522,-0.254,-0.489,+0.959,-0.160,-0.275,-8.688,+10.000,-15.312,8, 0, -5, -11, -28, -31, 14, 4,-1.98135215172148,1.2329888559670974
1503701163161,+0.652,+0.522,-0.257,-0.487,+0.988,-0.112,-0.292,-6.500,+10.438,-13.812,-12, -3, -3, -6, -6, 8, 32, -1,-1.983167511549883,1.2369165269914917
1503701163183,+0.652,+0.522,-0.259,-0.485,+1.013,-0.114,-0.263,-5.625,+7.875,-8.812,8, -6, -1, 6, 11, 8, -14, -19,-1.9833789777506834,1.239198255376921
1503701163206,+0.651,+0.522,-0.261,-0.485,+1.026,-0.144,-0.254,-6.625,+6.562,-1.438,-17, -1, -2, -1, 25, 11, -15, 8,-1.9805016844723355,1.2414892120791958
1503701163223,+0.650,+0.523,-0.263,-0.486,+1.024,-0.144,-0.255,-9.375,+4.938,+4.000,2, 6, -2, -3, -11, -7, -9, 7,-1.9788394251352186,1.2463942445286613
1503701163243,+0.649,+0.522,-0.263,-0.487,+1.070,-0.171,-0.257,-11.188,-3.938,+7.188,-1, -4, -1, -5, -7, 11, 1, -17,-1.9745556053033972,1.2437973286817565
1503701163266,+0.647,+0.521,-0.263,-0.490,+1.001,-0.107,-0.351,-12.000,-3.500,+21.375,4, 0, -1, 2, 11, -9, -22, 1,-1.9672025699729152,1.2412033172056003
1503701163281,+0.646,+0.520,-0.261,-0.494,+0.956,-0.103,-0.319,-9.188,-5.625,+25.312,-6, -4, 7, 8, 1, 2, 4, 12,-1.9622063452181968,1.2364612928066392
1503701163303,+0.644,+0.519,-0.259,-0.498,+0.968,-0.152,-0.278,-7.562,-11.125,+28.562,-5, -5, -4, 0, -11, -4, -3, -3,-1.9551678680900157,1.2313706959892068
1503701163326,+0.643,+0.519,-0.256,-0.502,+0.932,-0.186,-0.264,-6.812,-8.062,+26.688,1, 4, 8, 1, 1, 1, 2, -1,-1.952342845445334,1.2277316831597171
1503701163341,+0.641,+0.519,-0.255,-0.505,+0.923,-0.174,-0.278,-7.938,-5.062,+24.750,-1, -5, -3, 0, -4, 0, -6, -13,-1.947178873840226,1.2262184169872166
1503701163363,+0.639,+0.519,-0.254,-0.508,+0.906,-0.153,-0.263,-7.500,-1.500,+20.188,3, 3, -5, -4, -7, -1, 10, 3,-1.9420269513295048,1.2247013951529815
1503701163386,+0.636,+0.521,-0.254,-0.509,+0.929,-0.150,-0.257,-6.188,+6.812,+20.312,-4, -3, -4, 1, 16, 6, 4, -8,-1.938982286541975,1.228681426633465
1503701163401,+0.634,+0.522,-0.254,-0.511,+0.953,-0.143,-0.242,-4.500,+10.625,+16.750,-1, 5, 6, 1, 0, 4, 20, -2,-1.9357534934101026,1.2307605179625225
1503701163424,+0.632,+0.524,-0.255,-0.512,+0.969,-0.154,-0.263,-2.500,+10.688,+17.062,2, 2, 2, 1, 0, 7, 1, 6,-1.9344448997842159,1.2364498973374458
1503701163446,+0.629,+0.526,-0.255,-0.513,+0.945,-0.172,-0.279,-2.000,+14.000,+18.938,-4, 5, 7, 4, -1, -8, -14, 0,-1.9315123813837267,1.2404747721690257
1503701163461,+0.626,+0.528,-0.254,-0.514,+0.943,-0.199,-0.272,-1.375,+15.188,+19.938,4, 1, 0, 2, 30, 16, 5, -7,-1.9290024367083478,1.2431911113531142
1503701163483,+0.623,+0.531,-0.254,-0.516,+0.994,-0.254,-0.241,-3.562,+12.188,+22.375,1, 4, 4, 3, 8, -6, -66, 2,-1.9275708478246518,1.2498955896908226
1503701163506,+0.620,+0.533,-0.253,-0.518,+0.972,-0.247,-0.250,-3.000,+7.812,+23.438,6, 0, 0, 8, -2, -1, 16, -3,-1.924724176822778,1.2528259116910583
1503701163521,+0.617,+0.534,-0.251,-0.521,+0.940,-0.229,-0.284,-0.625,+4.938,+24.062,4, 7, 5, 0, -1, 3, 11, 16,-1.9199781675029106,1.2521255165419596
1503701163543,+0.615,+0.535,-0.248,-0.523,+0.912,-0.239,-0.297,+1.812,+5.125,+26.938,2, -5, -16, -11, -7, 7, 1, -10,-1.9180908599533357,1.2502993227060852
1503701163566,+0.611,+0.538,-0.246,-0.526,+0.931,-0.287,-0.277,+4.375,+10.312,+31.500,9, 4, -3, 2, 0, -1, 0, 5,-1.9152213071159288,1.2542898166873704
1503701163581,+0.608,+0.541,-0.243,-0.528,+0.948,-0.278,-0.275,+6.938,+12.062,+30.875,-6, -7, 2, 2, 7, 7, 14, -12,-1.9152748156132042,1.257218141683816
1503701163603,+0.604,+0.545,-0.240,-0.529,+0.936,-0.270,-0.251,+10.625,+11.250,+32.375,-4, 1, 0, -2, -20, -7, -4, -2,-1.915815589316751,1.2622667394508003
1503701163628,+0.601,+0.548,-0.236,-0.531,+0.940,-0.287,-0.251,+12.688,+7.625,+32.875,4, 13, 4, -1, -2, -3, -33, -16,-1.916469870079634,1.264073898405459
