Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503701183097,+0.716,+0.521,-0.237,-0.400,+0.922,-0.052,-0.317,-1.500,-2.875,+1.812,6, -4, -7, -4, 8, 4, 3, 7,-2.1768949343152233,1.217750667441219
1503701183119,+0.716,+0.521,-0.237,-0.400,+0.956,-0.079,-0.295,-1.562,-1.375,+3.562,-7, -1, 4, 0, -9, -5, -3, -6,-2.1768949343152233,1.217750667441219
1503701183140,+0.716,+0.521,-0.237,-0.400,+0.973,-0.083,-0.299,-0.938,-2.812,+1.000,0, 2, -6, -3, -5, -5, -1, -1,-2.1768949343152233,1.217750667441219
1503701183155,+0.717,+0.520,-0.236,-0.400,+0.932,-0.092,-0.302,-1.750,-5.875,-3.062,6, -6, -5, -3, -1, 1, 0, 5,-2.17794889631086,1.2144878360755373
1503701183177,+0.717,+0.519,-0.237,-0.400,+0.909,-0.101,-0.320,-4.750,-2.625,-6.062,1, -8, -8, -6, 2, 1, 2, 9,-2.1759123549352255,1.213201810545929
1503701183200,+0.718,+0.518,-0.238,-0.400,+0.924,-0.082,-0.319,-7.812,-2.438,-9.500,15, -3, 6, 3, 1, -1, -1, 3,-2.1757920053171564,1.2122875000091362
1503701183215,+0.718,+0.517,-0.240,-0.399,+0.952,-0.075,-0.300,-8.688,+0.188,-11.000,-6, 3, 0, 1, 6, 0, -2, 4,-2.173995455659205,1.21202800335766
1503701183238,+0.718,+0.516,-0.242,-0.398,+0.947,-0.061,-0.304,-8.312,+3.500,-10.438,-4, -4, -3, -1, 2, 1, 0, -3,-2.1722029890947856,1.2117843403889026
1503701183260,+0.719,+0.516,-0.244,-0.398,+0.951,-0.046,-0.267,-6.250,-1.812,-10.000,-2, -1, 1, 27, 42, 2, -5, -5,-2.172954507007681,1.2145291943086598
1503701183275,+0.720,+0.515,-0.245,-0.395,+1.004,-0.072,-0.309,+1.875,-1.188,-18.125,-6, -2, -6, -6, -20, -4, 1, -2,-2.175320724851039,1.213133549666358
1503701183298,+0.722,+0.513,-0.245,-0.395,+0.945,+0.015,-0.305,-3.500,-11.188,-6.438,9, 5, 6, -1, 0, -1, -4, -16,-2.176342762226108,1.2089877340162065
1503701183320,+0.722,+0.512,-0.245,-0.395,+0.963,-0.083,-0.299,-5.562,-6.875,-1.062,-1, -7, -8, -7, -12, -3, -2, -10,-2.174933215835697,1.206555377525599
1503701183335,+0.722,+0.511,-0.246,-0.396,+0.991,-0.027,-0.336,-8.125,-2.250,-0.375,-3, -3, 0, -1, -6, 0, -1, 2,-2.1721222957758237,1.2055020016219333
1503701183357,+0.722,+0.512,-0.247,-0.396,+0.985,+0.007,-0.332,-3.188,+4.250,+1.250,1, 2, -1, -10, -18, 1, 0, 4,-2.172951104323295,1.2091340976410478
1503701183380,+0.721,+0.512,-0.247,-0.395,+0.948,-0.024,-0.315,+2.188,+2.250,+2.375,-6, 2, 0, -2, -9, -4, 2, 1,-2.171835065210544,1.2085960147214945
1503701183398,+0.721,+0.513,-0.246,-0.395,+0.914,-0.055,-0.311,+4.062,+2.062,+1.938,19, 12, -6, 1, -4, -2, -1, 8,-2.173830602452826,1.2098239335401513
1503701183418,+0.721,+0.514,-0.245,-0.395,+0.905,-0.073,-0.268,+2.625,+3.625,+4.375,4, 7, 21, 8, 4, 2, 3, -3,-2.175828816692619,1.2110587743664194
1503701183440,+0.721,+0.513,-0.245,-0.396,+0.953,-0.087,-0.284,-4.688,-5.312,+2.875,0, -10, -1, 1, 0, 0, -3, -10,-2.17359428303211,1.2087977226254214
1503701183455,+0.720,+0.513,-0.245,-0.397,+0.980,-0.057,-0.288,-7.875,-2.312,+3.125,-3, -13, -5, 1, -2, 0, -1, -5,-2.1708453206177394,1.2086075203611204
1503701183478,+0.720,+0.513,-0.246,-0.399,+0.983,-0.037,-0.286,-8.375,-4.688,+6.438,7, 2, 0, -3, -9, 0, -3, -7,-2.1686407480617107,1.2101568619140486
1503701183501,+0.719,+0.512,-0.245,-0.400,+0.985,-0.074,-0.264,-8.688,-7.250,+7.875,-3, -3, -2, 2, 10, 3, 3, 12,-2.165049787820174,1.2063333066931776
1503701183515,+0.719,+0.510,-0.246,-0.403,+1.002,-0.078,-0.277,-14.812,-14.250,+8.375,-3, 13, 2, -3, -10, -4, -1, 1,-2.1592150939124033,1.203212291701884
1503701183538,+0.720,+0.507,-0.246,-0.405,+0.946,+0.015,-0.335,-12.625,-18.062,+3.000,5, 5, 1, -3, 4, 0, 0, -7,-2.1553003469450305,1.196675128992287
1503701183560,+0.720,+0.505,-0.246,-0.407,+0.860,-0.048,-0.352,-10.000,-8.062,+6.250,3, -8, -4, -3, -8, 0, 5, -1,-2.1508681925012936,1.1922058343542454
1503701183575,+0.719,+0.506,-0.246,-0.409,+0.898,-0.082,-0.367,-9.625,+6.875,+14.188,-13, -17, 0, 2, -2, -6, -4, -3,-2.148751173285589,1.194609686475904
1503701183599,+0.716,+0.507,-0.246,-0.411,+0.977,-0.040,-0.369,-6.812,+16.250,+13.750,1, 11, -3, -2, 3, 2, 3, 1,-2.1427231967885767,1.1962706042103857
1503701183620,+0.717,+0.507,-0.246,-0.411,+0.932,-0.017,-0.341,+0.375,-3.625,+2.250,-4, 14, 11, 1, 0, -2, -4, -7,-2.144690475963292,1.1966421826054798
1503701183635,+0.718,+0.506,-0.245,-0.411,+0.869,-0.086,-0.334,+4.750,-5.625,-3.688,1, 8, -1, -2, -1, 5, 3, 2,-2.1457709015396875,1.1933819527921263
1503701183658,+0.718,+0.506,-0.244,-0.410,+0.896,-0.119,-0.318,-0.938,-0.438,-3.188,-3, 3, 0, -1, -5, 14, 8, 22,-2.147106603362536,1.1919864057501355
1503701183680,+0.718,+0.505,-0.245,-0.410,+0.942,-0.076,-0.321,-6.000,-0.250,-8.375,-7, 9, -1, -1, 10, -3, 0, -1,-2.1451188090031903,1.1907852757006425
1503701183695,+0.719,+0.504,-0.247,-0.408,+0.962,-0.040,-0.319,-3.500,-3.000,-13.500,-1, -16, -3, -4, 0, 1, 4, 3,-2.146129416448233,1.1908220249494623
1503701183718,+0.721,+0.503,-0.249,-0.406,+0.969,-0.037,-0.316,-2.688,-3.125,-20.625,8, 8, -3, 1, 11, -10, -5, 4,-2.14913274088962,1.1912435470489102
1503701185638,+0.603,+0.535,-0.209,-0.553,+0.904,-0.350,-0.272,+2.000,+0.875,-2.688,-1, 3, -2, 1, 3, 2, 0, -1,-1.8953927543854756,1.2005199355235123
1503701185660,+0.603,+0.536,-0.209,-0.553,+0.924,-0.341,-0.276,+1.562,-0.188,-0.688,3, 6, 6, 2, 1, -2, 1, -3,-1.8974091688562853,1.2031073250353468
1503701185676,+0.602,+0.537,-0.208,-0.553,+0.913,-0.343,-0.283,+0.938,+2.188,+3.312,-2, -7, -1, 4, 0, -1, -1, -1,-1.8977449410427663,1.2040382606879516
1503701185698,+0.602,+0.537,-0.209,-0.553,+0.906,-0.324,-0.280,-0.875,+2.438,+3.375,-5, 0, 0, -1, 0, 2, 3, 2,-1.8973779890179028,1.2052886964126486
1503701185720,+0.601,+0.538,-0.208,-0.553,+0.930,-0.335,-0.284,+0.000,+1.750,+6.062,1, 2, -1, -1, 0, -3, 0, 5,-1.8977227262929424,1.20622594047289
1503701185736,+0.601,+0.538,-0.207,-0.554,+0.928,-0.351,-0.297,+0.875,-1.625,+7.250,-1, 0, 0, -3, 8, 1, 1, 5,-1.8976796039364001,1.2051362510483745
1503701185758,+0.600,+0.538,-0.206,-0.555,+0.893,-0.360,-0.292,-0.062,-4.375,+9.188,1, 2, 1, -1, 4, 0, -2, -5,-1.8955882080576356,1.2036362896958168
1503701185781,+0.599,+0.538,-0.205,-0.556,+0.888,-0.340,-0.299,+0.000,-0.250,+11.000,1, -2, -2, -1, -5, -1, -3, -4,-1.8934946250939664,1.2021344228244843
1503701185796,+0.598,+0.539,-0.204,-0.557,+0.897,-0.353,-0.287,+0.688,-0.500,+10.750,-3, -4, -5, -5, -13, -2, -2, -1,-1.8934492326796792,1.2032430359304798
1503701185820,+0.598,+0.539,-0.202,-0.557,+0.870,-0.359,-0.292,+2.562,-4.188,+6.938,-5, -1, 0, 4, 7, -1, -5, -8,-1.8941825460786266,1.2007600770826916
1503701185840,+0.599,+0.539,-0.201,-0.557,+0.857,-0.387,-0.285,+1.875,-5.500,+1.938,1, -2, -2, -7, -6, -9, 1, 6,-1.8966030711057498,1.1999407749801116
1503701185856,+0.599,+0.539,-0.200,-0.558,+0.881,-0.389,-0.293,+0.875,-4.250,-0.188,7, 4, 1, 7, 2, 1, 0, 3,-1.896561911316231,1.1988619203359028
1503701185878,+0.599,+0.539,-0.200,-0.558,+0.862,-0.396,-0.280,-1.438,-0.938,-2.125,-16, -6, -3, -6, -8, -2, 0, -5,-1.896561911316231,1.1988619203359028
1503701185900,+0.599,+0.539,-0.200,-0.557,+0.854,-0.369,-0.279,-2.812,+1.188,-3.312,2, 1, 0, 1, 3, 2, 1, -6,-1.8969732734637546,1.1987060005862773
1503701185917,+0.599,+0.539,-0.202,-0.557,+0.886,-0.367,-0.266,-6.188,+3.250,-6.250,-1, 8, 4, 1, 1, 1, -4, -16,-1.8962336782878864,1.2011775664678765
1503701185939,+0.599,+0.539,-0.204,-0.556,+0.896,-0.378,-0.253,-10.312,+6.438,-10.750,10, 11, 6, 1, 6, 0, 0, 2,-1.8959060825839398,1.2035005458783634
1503701185960,+0.598,+0.538,-0.207,-0.556,+0.917,-0.351,-0.261,-13.500,+6.812,-10.750,2, -11, -11, -2, 2, -1, -4, -7,-1.8907140808144547,1.2042192267814118
1503701185984,+0.599,+0.537,-0.211,-0.556,+0.879,-0.343,-0.304,-14.625,+8.000,-15.000,1, 1, 2, 1, -4, 2, 0, 0,-1.889289642621267,1.2070562992347742
1503701185998,+0.599,+0.536,-0.213,-0.555,+0.888,-0.315,-0.328,-10.750,+6.375,-11.688,1, -4, -1, 0, 0, 0, -1, 1,-1.8869464293597376,1.2068360193383756
1503701186020,+0.600,+0.534,-0.216,-0.554,+0.858,-0.337,-0.292,-10.562,-0.125,-17.688,-6, -1, 5, -1, -2, -3, -2, 3,-1.88429921885833,1.205737162507454
1503701186043,+0.603,+0.532,-0.217,-0.553,+0.884,-0.368,-0.288,-8.500,-9.250,-22.562,-2, -1, -2, -1, -1, 0, 2, 6,-1.886517524961114,1.202931590207555
1503701186058,+0.605,+0.530,-0.219,-0.552,+0.934,-0.376,-0.314,-9.188,-7.688,-20.375,-3, 3, 4, 3, 13, 1, 0, 3,-1.886364657171521,1.2010273188299394
1503701186083,+0.605,+0.529,-0.222,-0.552,+0.921,-0.286,-0.290,-13.625,+5.812,-9.750,0, -9, 3, -2, -2, -2, 0, -3,-1.883347508695163,1.202346773454309
1503701186102,+0.605,+0.528,-0.225,-0.551,+0.894,-0.254,-0.266,-10.625,+4.188,-10.812,0, -24, -16, -5, -6, -1, 3, 4,-1.880738792829004,1.2035306132970038
1503701186119,+0.606,+0.527,-0.227,-0.550,+0.958,-0.319,-0.250,-10.250,-2.812,-13.750,0, -5, -7, 0, -3, 0, -3, 2,-1.8805547870829793,1.2038358153318878
1503701186154,+0.607,+0.525,-0.230,-0.550,+0.945,-0.329,-0.267,-17.688,-3.562,-14.938,-1, 1, -2, 2, 1, 2, 2, 4,-1.8777072080410728,1.2031258528634008
1503701186170,+0.608,+0.522,-0.233,-0.550,+0.860,-0.282,-0.300,-20.062,-2.375,-17.625,3, 6, -3, -1, -4, -2, 0, -6,-1.872961588981926,1.1999695956424796
1503701186178,+0.609,+0.520,-0.236,-0.550,+0.870,-0.276,-0.315,-17.750,-0.312,-15.562,-1, -2, 1, -1, -1, -2, -4, -3,-1.870212088852337,1.199374238703624
1503701186200,+0.610,+0.518,-0.239,-0.550,+0.915,-0.283,-0.310,-17.125,+2.312,-15.188,-3, 8, -5, -6, -8, -3, -2, 1,-1.867504861278238,1.1988291001183264
1503701186222,+0.610,+0.516,-0.242,-0.550,+0.929,-0.295,-0.287,-18.875,+1.500,-14.812,-3, 5, -1, -4, -6, -4, -3, -3,-1.8627400913951935,1.1979433146106035
1503701186238,+0.610,+0.514,-0.246,-0.550,+0.929,-0.280,-0.292,-21.188,+0.500,-13.812,-7, 8, 13, 4, 3, 2, 0, 0,-1.8577045233568794,1.1984754445466017
1503701186260,+0.611,+0.512,-0.249,-0.551,+0.934,-0.258,-0.300,-22.688,+1.875,-14.125,-2, -6, -4, 0, -2, -3, 2, -4,-1.8547655708126336,1.198279048943944
1503701186284,+0.611,+0.509,-0.253,-0.551,+0.938,-0.228,-0.316,-21.188,+0.688,-12.812,5, -3, -2, 0, -4, 0, 0, 3,-1.8479429491566273,1.1965274207403138
1503701186298,+0.611,+0.507,-0.256,-0.551,+0.950,-0.224,-0.323,-19.562,-1.375,-10.562,-2, -18, -8, -1, -5, -6, -5, -10,-1.843334134415688,1.195882466296196
1503701186320,+0.612,+0.504,-0.258,-0.552,+0.942,-0.230,-0.314,-19.188,-3.875,-9.000,-2, 7, -4, -3, 1, 1, -2, 2,-1.8389630186159924,1.1920609836648866
1503701186342,+0.612,+0.502,-0.260,-0.553,+0.938,-0.232,-0.306,-18.875,-6.250,-6.812,1, -5, 7, 1, -1, 2, 1, 0,-1.8343687920258782,1.190300653815703
1503701186359,+0.612,+0.499,-0.262,-0.554,+0.926,-0.233,-0.320,-19.000,-6.500,-5.875,1, 0, -5, 0, -1, 0, 0, -1,-1.8279550107243585,1.1862007843903875
1503701186380,+0.613,+0.497,-0.264,-0.555,+0.909,-0.228,-0.322,-19.188,-5.188,-4.875,-4, 2, -4, -4, 7, 5, 1, -1,-1.8255776602837235,1.184908485175835
1503701186402,+0.613,+0.494,-0.266,-0.556,+0.907,-0.226,-0.326,-19.812,-3.938,-6.062,-1, 7, -1, 1, 4, 1, -1, 6,-1.819253785665316,1.1809137215082872
1503701186422,+0.613,+0.492,-0.268,-0.557,+0.921,-0.208,-0.321,-19.750,-4.188,-7.375,3, 3, -1, -3, 3, 1, -3, -2,-1.8147978746282676,1.1793194861532557
1503701186441,+0.613,+0.489,-0.271,-0.558,+0.914,-0.195,-0.333,-19.250,-3.312,-8.688,2, 3, 6, 0, 6, 1, -1, -3,-1.8083177795413488,1.1768902434610036
1503701186462,+0.613,+0.487,-0.273,-0.559,+0.911,-0.203,-0.346,-17.562,-2.250,-7.438,-3, 3, -2, -1, -6, -4, -2, 2,-1.80393378414267,1.1753861832179446
1503701186478,+0.614,+0.485,-0.275,-0.559,+0.924,-0.198,-0.342,-16.062,+0.000,-7.438,-2, -3, -9, -4, -3, 0, 1, 3,-1.802045219228539,1.1740842266691136
1503701186500,+0.614,+0.483,-0.277,-0.559,+0.936,-0.191,-0.351,-15.000,-0.375,-8.625,3, -1, 6, -1, -18, -10, -1, 12,-1.7980014775087572,1.1724305682969018
1503701186523,+0.615,+0.481,-0.279,-0.559,+0.926,-0.161,-0.368,-12.188,-1.812,-10.000,-4, -8, -4, -4, -11, -1, -2, -11,-1.7961685149581708,1.17119041356865
1503701186538,+0.616,+0.479,-0.280,-0.559,+0.927,-0.153,-0.374,-8.000,-1.375,-8.625,5, 2, 2, 4, 16, 7, 4, 1,-1.794581309704564,1.168483486596489
1503701186561,+0.616,+0.479,-0.281,-0.558,+0.959,-0.174,-0.371,-3.250,-0.500,-5.375,-2, 3, 10, 6, 20, 6, -1, -9,-1.7946432856060572,1.1697570261672672
1503701186582,+0.617,+0.478,-0.281,-0.558,+0.968,-0.177,-0.372,+0.750,-2.812,-0.250,0, -2, -9, -3, -11, -2, 0, -2,-1.7950662350940747,1.1678530728723169
1503701186598,+0.617,+0.478,-0.279,-0.558,+0.957,-0.170,-0.374,+5.188,-5.562,+2.750,-2, -2, -2, 0, -5, -1, 0, 5,-1.7955001619407842,1.1648601750171697
1503701186621,+0.618,+0.478,-0.277,-0.558,+0.968,-0.158,-0.367,+9.812,-9.188,+5.750,0, 3, -1, -4, 17, 16, 2, 3,-1.798138976208817,1.1622627649413102
1503701191104,+0.552,+0.570,-0.185,-0.580,+0.835,-0.436,-0.248,+14.188,+7.688,+10.000,-2, -14, -15, -8, -19, -8, 0, -3,-1.8663888057546207,1.2485588154204759
1503701191121,+0.551,+0.573,-0.183,-0.579,+0.848,-0.444,-0.243,+14.688,+6.500,+8.062,-4, 3, -1, -3, -5, -1, 0, 1,-1.8725309452961367,1.2541297423875506
1503701191143,+0.551,+0.574,-0.181,-0.578,+0.856,-0.475,-0.221,+15.875,-1.062,+5.250,-3, -6, 1, 4, 10, 2, 4, -17,-1.8760213783365018,1.2544747309633533
1503701191164,+0.552,+0.576,-0.178,-0.577,+0.834,-0.506,-0.233,+15.000,-4.562,+0.688,4, 9, 1, 2, 8, -18, -5, -7,-1.884264562160118,1.2569382717280342
1503701191181,+0.553,+0.577,-0.177,-0.575,+0.805,-0.486,-0.238,+13.812,-4.188,-3.688,-3, -18, -1, 2, 12, 6, 9, 2,-1.8897664301886552,1.2587929445897814
1503701191203,+0.554,+0.578,-0.176,-0.573,+0.807,-0.465,-0.216,+12.500,-1.500,-9.125,-2, -5, -7, -2, -2, 0, 1, 5,-1.8952855033143194,1.2606608481290333
1503701191225,+0.556,+0.579,-0.176,-0.571,+0.842,-0.478,-0.205,+11.125,-0.688,-14.250,7, 7, 1, -2, 4, 5, -3, -6,-1.9023510827835897,1.2640841484898382
1503701191241,+0.558,+0.578,-0.176,-0.568,+0.867,-0.490,-0.197,+8.875,-8.625,-20.312,-3, -18, 2, -1, 1, 1, 1, -5,-1.9051558839564635,1.2616462167185574
1503701191270,+0.562,+0.578,-0.177,-0.565,+0.900,-0.505,-0.182,+3.375,-13.062,-26.375,-2, 20, 1, 0, -1, 0, -6, 8,-1.9137918998937968,1.264004453888337
1503701191292,+0.565,+0.576,-0.178,-0.563,+0.837,-0.455,-0.220,-1.000,-8.312,-23.938,4, -2, -6, -16, -40, -6, -3, -7,-1.9154607606047476,1.260388743496484
1503701191301,+0.568,+0.574,-0.180,-0.561,+0.856,-0.461,-0.186,-5.750,-9.188,-26.875,-10, -4, -3, 24, 25, 14, 13, 6,-1.9167536492433837,1.2579522140798232
1503701191323,+0.570,+0.573,-0.183,-0.560,+0.925,-0.462,-0.198,-10.750,-3.250,-23.125,0, 1, 3, -14, -12, 1, -6, -4,-1.917536661828237,1.25924849780816
1503701191344,+0.573,+0.570,-0.187,-0.559,+0.866,-0.395,-0.230,-13.188,-5.062,-26.000,1, -2, -6, -2, 14, 0, -2, 3,-1.9154102810372458,1.25654444598571
1503701191361,+0.576,+0.567,-0.190,-0.557,+0.849,-0.385,-0.236,-13.188,-11.062,-31.188,-5, 7, 8, 1, 16, -2, -15, 0,-1.914248868620027,1.2526500374732354
1503701191383,+0.580,+0.564,-0.193,-0.555,+0.847,-0.422,-0.244,-12.688,-8.562,-33.500,-9, -8, 8, 4, 42, -22, -13, -4,-1.915170257458269,1.2492323189359975
1503701191404,+0.582,+0.562,-0.198,-0.553,+0.856,-0.388,-0.258,-11.375,+2.875,-34.375,6, 10, 7, 5, -9, 7, 3, 2,-1.9135777471649116,1.250229532464455
1503701191421,+0.585,+0.560,-0.203,-0.550,+0.900,-0.354,-0.238,-10.312,+5.062,-37.188,0, 0, -3, -1, -5, 4, 3, -13,-1.914460253630327,1.2515591972438822
1503701191443,+0.588,+0.559,-0.207,-0.547,+0.937,-0.352,-0.228,-10.250,+0.125,-36.125,-26, -4, -11, 0, -4, -5, -7, 26,-1.917928568488475,1.25442576840867
1503701191465,+0.592,+0.556,-0.211,-0.544,+0.986,-0.365,-0.248,-9.312,-5.938,-37.062,3, 16, -5, -5, -13, 3, 17, 9,-1.9192281121582497,1.2523654481110447
1503701191481,+0.596,+0.553,-0.215,-0.542,+0.971,-0.296,-0.306,-6.750,-8.062,-29.312,4, 2, 8, 10, 13, 9, -1, -22,-1.920215251735427,1.2505393931186457
1503701191503,+0.600,+0.550,-0.216,-0.539,+0.905,-0.280,-0.300,-0.125,-13.688,-25.562,1, -16, -15, -9, -14, -6, 0, -26,-1.9229585618020026,1.2449467856135241
1503701191526,+0.602,+0.549,-0.216,-0.538,+0.968,-0.363,-0.243,+0.812,-8.625,-14.875,1, -36, 35, 4, -22, -6, -4, -4,-1.9253646896816912,1.2429314873164068
1503701191541,+0.603,+0.549,-0.217,-0.537,+0.942,-0.335,-0.260,-1.188,-0.312,-8.938,1, -1, -13, -5, 7, -7, -13, 14,-1.9273999031945668,1.2443919289033878
1503701191563,+0.604,+0.548,-0.218,-0.536,+0.885,-0.278,-0.297,-0.125,+2.750,-10.938,4, 12, -6, -6, 6, 0, 6, 15,-1.927422989327696,1.2432451779623954
1503701191585,+0.605,+0.548,-0.220,-0.535,+0.938,-0.227,-0.273,-1.312,-1.375,-5.188,2, -8, -17, -4, -8, 6, -10, 5,-1.9290555073424607,1.245945081608923
1503701191601,+0.607,+0.547,-0.220,-0.533,+0.934,-0.305,-0.272,+3.750,-7.000,-11.500,2, 9, -2, -9, -4, 3, 5, -7,-1.9319476383691179,1.2437907246489595
1503701191623,+0.609,+0.546,-0.220,-0.532,+0.911,-0.324,-0.272,+2.375,-6.750,-11.625,-1, -7, 0, 7, 50, 27, 7, -7,-1.9344075262254776,1.2417909457682421
1503701191645,+0.610,+0.545,-0.220,-0.531,+0.874,-0.320,-0.282,+2.688,-4.000,-10.812,0, -5, -9, 6, -3, -12, 3, -6,-1.9348825632560827,1.2394247005770422
1503701191662,+0.611,+0.545,-0.220,-0.530,+0.884,-0.331,-0.262,+1.500,+2.188,-11.375,-1, 3, 7, -1, -10, -3, -4, 1,-1.9373429912055107,1.2396471027916764
1503701191683,+0.612,+0.546,-0.222,-0.528,+0.924,-0.331,-0.224,+0.375,+2.250,-14.625,2, -1, -6, -9, -20, -4, 1, 9,-1.9414099972586871,1.244776877559688
1503701194967,+0.660,+0.568,-0.215,-0.442,+0.973,-0.211,-0.239,-27.312,-11.500,-17.250,-4, 5, 2, 5, -2, 1, -2, -12,-2.128655068937965,1.2986241276537107
1503701194983,+0.662,+0.564,-0.219,-0.443,+0.932,-0.211,-0.225,-28.000,-11.750,-17.812,-2, 12, -1, -8, -1, -3, -1, 1,-2.1222054895367957,1.2933866908403027
1503701195004,+0.662,+0.561,-0.223,-0.444,+0.949,-0.204,-0.208,-28.625,-6.938,-16.000,-7, -6, -3, 3, -2, 2, 2, 5,-2.1139249530737865,1.2902345164223552
1503701195027,+0.663,+0.558,-0.228,-0.445,+0.948,-0.166,-0.225,-29.062,-1.625,-15.188,4, 1, 0, -1, -6, -3, -2, 0,-2.1069869407934703,1.2886525155871789
1503701195045,+0.663,+0.555,-0.232,-0.446,+0.962,-0.152,-0.244,-26.812,-0.375,-12.562,9, 0, -5, -6, 0, -7, -3, -1,-2.098859349418807,1.2857348695724022
1503701195064,+0.663,+0.553,-0.236,-0.447,+1.003,-0.173,-0.236,-25.562,-1.000,-9.375,3, -6, -3, 12, 40, 9, 0, 9,-2.092504409642525,1.2854605878203218
1503701195087,+0.662,+0.551,-0.239,-0.449,+1.008,-0.167,-0.236,-23.875,-0.562,-4.812,3, -6, -9, -12, -19, -4, 1, 6,-2.084201004850632,1.2839008917634618
1503701195112,+0.662,+0.548,-0.241,-0.451,+0.973,-0.145,-0.260,-23.438,-2.188,-1.125,-25, -2, 2, -1, 0, 0, -1, -5,-2.076668017081728,1.2789992278461828
1503701195132,+0.661,+0.547,-0.244,-0.453,+0.965,-0.140,-0.264,-21.438,+4.438,+3.812,-15, -12, -6, -7, -8, 5, 0, 10,-2.0701469327929187,1.2800678467532813
1503701195149,+0.659,+0.547,-0.246,-0.454,+0.975,-0.135,-0.258,-17.688,+7.500,+7.500,6, 4, 2, 3, 6, -1, -6, -12,-2.0646186277013565,1.2820077379757902
1503701195169,+0.658,+0.546,-0.247,-0.456,+0.977,-0.154,-0.275,-12.688,+4.250,+8.500,4, -3, 2, 5, -8, -1, 0, 5,-2.0591913577437255,1.280691244230512
1503701195185,+0.657,+0.545,-0.247,-0.458,+0.978,-0.173,-0.272,-11.125,-4.438,+8.625,-5, -6, -8, -5, -25, 8, 3, -1,-2.0542891817695748,1.2781547863802314
1503701195207,+0.657,+0.544,-0.247,-0.460,+0.966,-0.178,-0.243,-10.750,-6.312,+6.688,-10, -16, -3, 0, 4, -3, -4, -14,-2.0513233811964526,1.275941123975151
1503701195223,+0.656,+0.543,-0.247,-0.462,+0.924,-0.165,-0.249,-10.688,-3.000,+4.062,-15, -3, -5, 1, 7, 0, -1, 6,-2.046427126757144,1.2734096759667601
1503701195250,+0.656,+0.542,-0.248,-0.463,+0.927,-0.162,-0.245,-11.875,-1.500,+3.750,-8, -2, 4, -1, 9, 2, -4, -7,-2.0435822761587263,1.2722956025093064
1503701195267,+0.655,+0.541,-0.249,-0.464,+0.962,-0.169,-0.251,-10.625,+0.875,+3.125,19, -3, -7, -6, -9, -5, -2, 11,-2.0387961891906503,1.2708668719055976
1503701195283,+0.655,+0.541,-0.250,-0.465,+0.958,-0.173,-0.247,-9.062,-2.250,-1.438,8, 2, -6, 0, -1, 1, -3, -3,-2.0377008185086622,1.2722635001481366
1503701195304,+0.656,+0.539,-0.250,-0.465,+0.936,-0.177,-0.249,-8.188,-4.750,-5.625,2, 0, -4, 0, 0, 0, -3, 2,-2.0361923303330713,1.267609237419774
1503701195327,+0.656,+0.538,-0.252,-0.465,+0.925,-0.184,-0.244,-7.000,-0.562,-7.312,3, -10, -5, -1, -9, -9, -2, 4,-2.033484818478005,1.2676338753665004
1503701195342,+0.656,+0.538,-0.253,-0.465,+0.943,-0.176,-0.259,-5.438,+3.312,-7.688,6, 5, 1, 0, -4, -11, -9, -6,-2.0329975913218523,1.26889343525895
1503701195364,+0.657,+0.537,-0.254,-0.464,+0.970,-0.155,-0.261,-5.938,+2.500,-9.438,-13, 0, -1, -2, -4, 1, 3, 3,-2.0333464405220214,1.2678491566289203
1503701195387,+0.657,+0.537,-0.256,-0.463,+0.958,-0.134,-0.272,-4.125,+4.000,-10.875,6, 7, -2, 1, 6, 13, -1, 2,-2.0329693287640658,1.2702283435569435
1503701195403,+0.658,+0.536,-0.257,-0.461,+0.962,-0.140,-0.263,+0.750,-1.125,-10.375,-4, -4, -2, -3, -25, -37, -4, 0,-2.033926900901098,1.2690411842481508
1503701195432,+0.660,+0.536,-0.257,-0.460,+0.973,-0.143,-0.247,+4.500,-4.625,-11.312,16, 10, -1, 0, -1, -3, -5, 19,-2.0384598331648918,1.269531260611132
1503701195448,+0.661,+0.535,-0.258,-0.458,+0.967,-0.156,-0.239,+1.062,-0.938,-10.938,-11, -6, -4, 0, 9, 15, 2, 3,-2.0394444282066613,1.2683482803991835
1503701195462,+0.660,+0.536,-0.259,-0.457,+0.989,-0.131,-0.254,-0.062,+9.188,-3.250,18, 1, 4, 0, 1, 24, 9, 7,-2.0392890487449953,1.2716118391235014
1503701195485,+0.660,+0.538,-0.259,-0.456,+0.951,-0.109,-0.263,+4.625,+11.875,-0.312,40, 12, 0, 3, 28, 32, -1, 2,-2.043294622877847,1.276395484289501
1503701195507,+0.660,+0.538,-0.258,-0.455,+0.998,-0.137,-0.247,+8.000,-0.125,+0.625,21, 1, 2, -2, -5, -13, -5, -4,-2.0443996277877488,1.2749743449318138
1503701195529,+0.661,+0.539,-0.257,-0.454,+1.015,-0.164,-0.223,+7.688,-1.875,+0.438,-4, 7, 3, 0, -7, -11, 8, -12,-2.0491684562512655,1.2763493438205897
