Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503695464791,-0.876,-0.400,-0.219,+0.159,+0.636,-0.499,-0.555,-4.688,+9.375,+16.438,-2, -10, -5, -2, -2, -3, -4, 1,-3.021243755123887,0.8241202445983483
1503695464820,-0.875,-0.401,-0.219,+0.163,+0.619,-0.521,-0.560,-4.688,+14.625,+17.000,-1, 0, -5, -3, -2, -1, 2, -4,-3.0137693354500072,0.8248555239907174
1503695464829,-0.873,-0.403,-0.219,+0.167,+0.631,-0.529,-0.569,-5.688,+21.188,+19.188,1, 3, 5, 3, 0, -4, -2, -3,-3.006891856763395,0.8277220492234929
1503695464851,-0.871,-0.405,-0.219,+0.171,+0.669,-0.537,-0.564,-6.062,+22.938,+22.500,1, -5, -6, -3, -2, 1, -2, 2,-3.0000082948244002,0.8306037038968516
1503695464873,-0.869,-0.407,-0.220,+0.177,+0.674,-0.546,-0.552,-7.375,+22.188,+26.000,-1, -4, -4, -4, 2, 1, 0, 1,-2.9900276108196606,0.8332927343542138
1503695464889,-0.867,-0.409,-0.219,+0.182,+0.647,-0.530,-0.536,-10.750,+22.188,+26.125,-3, -5, -3, -1, -1, -2, -1, -2,-2.9801743382650314,0.835376276180395
1503695464910,-0.865,-0.411,-0.218,+0.188,+0.609,-0.522,-0.540,-13.688,+27.812,+26.188,0, -3, -2, -1, 0, 0, -1, -1,-2.968297094696965,0.8371438117253094
1503695464933,-0.862,-0.415,-0.217,+0.194,+0.581,-0.534,-0.535,-14.062,+39.125,+27.750,-1, -2, -7, -1, -2, -4, -1, -1,-2.957850182751346,0.8439341746119579
1503695464949,-0.859,-0.419,-0.216,+0.201,+0.627,-0.534,-0.542,-13.812,+42.188,+28.062,0, 0, 1, -1, 0, 0, -1, -1,-2.94543792469754,0.8504631520665628
1503695464971,-0.855,-0.424,-0.215,+0.207,+0.684,-0.559,-0.520,-13.750,+39.188,+26.500,1, 7, 9, 0, 0, 0, 0, 2,-2.935634005962043,0.8596112109823243
1503695464993,-0.853,-0.426,-0.213,+0.213,+0.673,-0.577,-0.492,-18.812,+25.938,+23.250,-2, -2, 2, 1, 0, 0, 1, 0,-2.9228230261615957,0.8611271036092475
1503695465009,-0.852,-0.427,-0.211,+0.218,+0.643,-0.580,-0.490,-26.250,+18.875,+20.250,1, -2, 0, 0, -2, -2, -1, -1,-2.9114673645287645,0.8608205166436557
1503695465037,-0.850,-0.428,-0.207,+0.225,+0.598,-0.553,-0.490,-34.250,+21.312,+20.938,-3, 3, 0, -2, -2, -1, 0, -2,-2.8937555140795874,0.8584388107732441
1503695465052,-0.849,-0.430,-0.202,+0.232,+0.580,-0.542,-0.470,-44.000,+28.938,+19.438,0, -2, 0, 1, -2, 0, -2, -1,-2.8765746861839907,0.8593723883006319
1503695465070,-0.847,-0.434,-0.194,+0.240,+0.623,-0.535,-0.455,-49.562,+43.625,+16.688,-1, -7, -2, 1, 0, -2, 0, -3,-2.8561279928832084,0.864270113409976
1503695465091,-0.845,-0.437,-0.186,+0.247,+0.665,-0.521,-0.489,-56.312,+43.312,+13.625,-2, -3, -2, 0, 1, -1, -2, -2,-2.8367465871282986,0.8670021457911774
1503695465112,-0.843,-0.441,-0.176,+0.254,+0.701,-0.507,-0.458,-64.000,+39.500,+8.312,-1, -5, 0, -2, 0, -2, -1, 0,-2.8165962987835975,0.8724710337503004
1503695465129,-0.843,-0.442,-0.164,+0.260,+0.691,-0.489,-0.478,-71.625,+30.125,+2.312,0, -1, 0, 5, 7, 2, -3, 0,-2.794887782804229,0.8711271065269792
1503695465150,-0.843,-0.443,-0.152,+0.266,+0.677,-0.445,-0.480,-78.250,+23.125,-3.438,1, 3, -1, 11, 21, -2, -1, -1,-2.7735568111950943,0.8705317506031612
1503695465173,-0.844,-0.442,-0.138,+0.271,+0.646,-0.407,-0.472,-83.688,+17.875,-6.688,-1, 2, -2, -8, -7, -3, 0, 0,-2.751297022743934,0.8658017466913815
1503695465189,-0.845,-0.440,-0.124,+0.276,+0.646,-0.387,-0.451,-89.812,+12.250,-10.625,0, -2, -1, -8, -28, -1, 1, 1,-2.728515126861409,0.8593198559204898
1503695465211,-0.847,-0.438,-0.107,+0.281,+0.679,-0.356,-0.463,-100.375,+13.188,-18.375,-3, -2, 1, 18, 61, 15, 1, 2,-2.704651989928847,0.8546258128875636
1503695465235,-0.848,-0.436,-0.091,+0.286,+0.687,-0.384,-0.522,-98.312,+17.125,-20.375,-1, -2, 2, -1, -14, -6, 0, -2,-2.6813682803270624,0.8505118880729179
1503695465255,-0.850,-0.434,-0.074,+0.290,+0.709,-0.376,-0.547,-99.625,+16.812,-23.750,-4, -7, -9, -18, -10, -9, -3, 0,-2.6606587932736887,0.8484593201952396
1503695465278,-0.851,-0.431,-0.057,+0.293,+0.719,-0.347,-0.541,-102.688,+7.312,-25.812,0, 3, 1, 6, 7, 2, 3, -1,-2.6400671232299526,0.8444607976751285
1503695465304,-0.853,-0.427,-0.040,+0.297,+0.704,-0.341,-0.514,-105.688,+3.875,-28.625,0, -4, -1, -11, -43, -5, -4, -3,-2.6187567948801176,0.8396220456962764
1503695465315,-0.855,-0.422,-0.021,+0.300,+0.693,-0.332,-0.528,-110.562,+6.875,-32.438,2, -2, 3, 9, 30, 9, 1, -2,-2.5972774729285457,0.8342287429613008
1503695465331,-0.856,-0.419,-0.002,+0.303,+0.689,-0.267,-0.581,-108.875,+16.062,-34.000,2, 3, -1, -8, -36, -5, 1, 2,-2.5771248275474354,0.8346233394996458
1503695465352,-0.857,-0.415,+0.016,+0.305,+0.723,-0.198,-0.652,-103.188,+13.062,-34.562,2, -6, -7, -1, 12, 3, 0, -2,-2.5588705361565975,0.8333459915091964
1503695465377,-0.858,-0.411,+0.033,+0.307,+0.782,-0.207,-0.625,-99.812,+2.875,-33.062,-5, 4, 6, -7, -20, -8, -1, -3,-2.5418694235064327,0.8326794982795941
1503695465390,-0.859,-0.406,+0.049,+0.309,+0.803,-0.226,-0.591,-97.500,-4.375,-32.312,0, -2, -7, -2, -16, -6, -4, -2,-2.525184733166314,0.8300560894055922
1503695465413,-0.860,-0.400,+0.063,+0.311,+0.751,-0.204,-0.642,-92.000,-6.688,-31.312,3, 22, 33, 21, 3, 14, 4, 2,-2.5094624920292325,0.8247732484581568
1503695465437,-0.861,-0.394,+0.077,+0.313,+0.733,-0.169,-0.659,-87.875,-4.875,-30.875,-4, -3, -11, -8, 1, -8, -4, 0,-2.4942081840026153,0.8202758494680741
1503695465451,-0.862,-0.388,+0.090,+0.314,+0.740,-0.093,-0.710,-82.312,-1.375,-28.812,2, -7, 0, -4, 3, -1, -2, 1,-2.481398569832224,0.8157266674326717
1503695465473,-0.862,-0.383,+0.102,+0.315,+0.752,-0.062,-0.709,-75.125,-6.625,-25.000,-5, -9, -14, -5, 9, -3, -5, -3,-2.468716926565884,0.8128578886661955
1503695465495,-0.862,-0.378,+0.113,+0.318,+0.752,-0.091,-0.697,-70.000,-5.000,-17.562,2, 3, -3, -7, -2, -2, 0, -1,-2.4542034944387794,0.8100675389229113
1503695465512,-0.862,-0.373,+0.122,+0.319,+0.761,-0.044,-0.710,-63.500,-5.188,-15.875,1, -6, 3, -1, -6, -4, 0, -1,-2.4437638648857702,0.80586015085616
1503695465532,-0.864,-0.361,+0.128,+0.326,+0.811,-0.125,-0.932,-70.875,-52.438,+5.125,2, 12, 7, 5, 2, 2, 1, -1,-2.4255392945900907,0.7858748745351921
1503695465555,-0.866,-0.351,+0.136,+0.329,+0.821,+0.043,-0.647,-64.625,-43.688,-10.750,-3, -4, 2, 1, 8, -1, 2, 2,-2.413522647348645,0.7718306457221354
1503695465571,-0.867,-0.344,+0.143,+0.331,+0.812,+0.081,-0.702,-51.125,-34.750,-12.688,-14, -6, -3, -3, -5, -2, -1, -1,-2.4040993118732104,0.7632822332296547
1503695465593,-0.869,-0.336,+0.149,+0.332,+0.792,+0.078,-0.754,-44.250,-30.875,-12.375,9, 11, 9, -2, -6, 0, 0, -4,-2.3978965798526928,0.752210333661066
1503695465615,-0.874,-0.324,+0.153,+0.330,+0.781,+0.168,-0.745,-32.625,-64.812,-34.375,-1, -5, -9, -6, 3, -2, 0, 1,-2.3998256379745655,0.7316430780295822
1503695465631,-0.876,-0.318,+0.155,+0.328,+0.711,+0.077,-0.721,-21.562,-29.562,-21.312,-1, -4, 0, -4, -8, 0, -5, -6,-2.4013788423286617,0.7209615168819163
1503695465653,-0.878,-0.311,+0.157,+0.327,+0.719,+0.101,-0.711,-18.438,-38.438,-22.188,-8, -15, -20, 3, 14, 0, -5, -8,-2.4011822948346406,0.7084085115711393
1503695465676,-0.881,-0.305,+0.159,+0.326,+0.656,+0.120,-0.714,-15.688,-33.812,-17.750,2, 1, -6, -1, -2, 1, 1, 3,-2.403662873386834,0.6985308433597088
1503695465691,-0.883,-0.298,+0.160,+0.325,+0.641,+0.107,-0.689,-13.250,-37.812,-15.812,-2, 1, 3, 4, -6, -2, -2, -2,-2.4042809736418467,0.685179902201117
1503695465713,-0.886,-0.290,+0.160,+0.324,+0.635,+0.103,-0.697,-14.062,-44.375,-14.125,-4, 2, 2, 1, 3, -1, -3, 1,-2.4068684476729274,0.6693120457629834
1503695465740,-0.888,-0.283,+0.161,+0.324,+0.673,+0.126,-0.754,-14.375,-45.062,-12.562,-2, -18, -14, -2, 1, 0, -2, 1,-2.4065260690626795,0.6563311889858326
1503695465751,-0.890,-0.276,+0.161,+0.324,+0.722,+0.186,-0.819,-10.438,-40.625,-8.125,-3, -1, 1, 0, 3, -1, -1, 1,-2.406759562124563,0.6424978995028882
1503695465773,-0.892,-0.271,+0.160,+0.324,+0.677,+0.193,-0.799,-0.562,-32.250,-3.000,0, 10, 9, 0, 19, 2, -2, -6,-2.408517913076589,0.6319949143838389
1503695465795,-0.894,-0.267,+0.157,+0.325,+0.571,+0.144,-0.773,+8.125,-31.062,+1.375,5, -5, -6, -2, -14, -3, 3, 5,-2.4102758774385213,0.6220617148150815
1503695465811,-0.895,-0.263,+0.153,+0.326,+0.508,+0.084,-0.759,+8.812,-28.062,+4.188,-4, 0, -2, 2, 3, 0, -1, -6,-2.4105198465144264,0.610837312306353
1503695465833,-0.896,-0.259,+0.151,+0.326,+0.539,+0.073,-0.771,+4.375,-21.562,+2.688,20, 31, 11, 0, -9, -1, 1, 5,-2.411325970157446,0.6011835858223578
1503695465855,-0.897,-0.257,+0.149,+0.327,+0.612,+0.115,-0.804,+3.750,-16.562,+1.750,-8, 5, 5, -1, 0, 1, 0, -13,-2.411737002073414,0.5959500143163008
1503695465875,-0.898,-0.256,+0.147,+0.327,+0.635,+0.127,-0.807,+8.125,-13.000,+3.812,-8, -25, -24, -9, -5, -4, -3, 0,-2.4139529282481864,0.5925504103129308
1503695465893,-0.898,-0.255,+0.144,+0.328,+0.587,+0.090,-0.792,+11.562,-11.812,+5.812,1, -2, 1, 3, -5, -4, -2, 0,-2.4132910378080332,0.5881073295299795
1503695465915,-0.898,-0.255,+0.141,+0.329,+0.563,+0.043,-0.771,+10.000,-12.562,+6.625,6, 2, 3, -3, -11, -1, -3, -2,-2.4130916344964315,0.5857470896779493
1503695465931,-0.899,-0.254,+0.139,+0.330,+0.576,+0.044,-0.786,+5.375,-12.062,+6.562,-1, -12, -12, 0, 6, 2, 1, -3,-2.413944034152685,0.5826167761111948
1503695465953,-0.899,-0.253,+0.137,+0.331,+0.596,+0.062,-0.796,+3.250,-10.125,+4.938,-2, -10, -4, -3, 1, 0, 2, 1,-2.4128879728172037,0.5790658742929278
1503695465969,-0.899,-0.252,+0.136,+0.331,+0.604,+0.060,-0.796,+3.375,-9.375,+2.062,-15, -14, -7, -7, -18, -6, -5, -7,-2.412795509126607,0.5761464633157305
1503695465992,-0.900,-0.251,+0.134,+0.331,+0.600,+0.044,-0.788,+2.688,-11.938,-2.500,3, 4, 2, -4, 22, 4, -2, 6,-2.414983927578429,0.5728038198153522
1503695466015,-0.901,-0.249,+0.133,+0.330,+0.586,+0.039,-0.799,-0.750,-16.875,-7.562,-7, 1, 4, 2, -11, 1, 2, -2,-2.417678928322669,0.5680303846100061
1503695466035,-0.902,-0.246,+0.133,+0.329,+0.578,+0.068,-0.798,-3.688,-18.875,-11.188,-4, -1, -2, 0, 4, 0, 1, 1,-2.4195607277461804,0.5620478158480529
1503695466051,-0.904,-0.242,+0.132,+0.327,+0.525,+0.092,-0.829,-1.875,-19.562,-12.750,3, 13, 2, 3, -3, -2, 2, 4,-2.42465806647036,0.5533664246062961
1503695466075,-0.905,-0.239,+0.132,+0.326,+0.540,+0.106,-0.830,-1.125,-18.500,-12.562,-2, 0, -1, -5, -30, -1, 2, 2,-2.4266147927306014,0.547396397006732
1503695466095,-0.907,-0.236,+0.131,+0.324,+0.509,+0.104,-0.828,-0.188,-14.562,-9.312,-1, 0, 0, -7, -14, -9, -3, -3,-2.4322228724578596,0.5407812649920686
1503695466113,-0.908,-0.234,+0.131,+0.323,+0.498,+0.097,-0.824,-0.375,-11.562,-6.875,-5, -4, 0, 9, 29, 2, -3, -4,-2.4346527036343506,0.5368653612064348
1503695466133,-0.908,-0.233,+0.130,+0.323,+0.510,+0.102,-0.832,-0.375,-7.062,-4.188,7, 4, 1, -1, 5, 0, 2, 1,-2.4345994010013534,0.533994522142156
1503695466155,-0.909,-0.232,+0.130,+0.322,+0.516,+0.103,-0.833,+0.562,-3.500,-2.125,-5, -9, -8, -8, -11, -4, -3, -3,-2.437451893964886,0.5321267064987314
1503695466171,-0.909,-0.232,+0.130,+0.322,+0.533,+0.088,-0.823,+1.062,-2.562,-1.500,18, 18, 13, 7, 8, 2, 4, 12,-2.437451893964886,0.5321267064987314
1503695466193,-0.909,-0.232,+0.129,+0.322,+0.536,+0.086,-0.814,+0.438,-2.000,-1.500,-10, -2, 4, 0, -2, -1, -5, -6,-2.4378065576449615,0.531306007890843
1503695466215,-0.909,-0.231,+0.129,+0.321,+0.538,+0.091,-0.828,+0.375,-2.812,-1.938,12, 13, -4, -3, 0, -1, 0, -2,-2.4387949336776265,0.5290383638628022
1503695466231,-0.909,-0.231,+0.129,+0.321,+0.538,+0.092,-0.818,+0.875,-3.188,-1.938,0, -7, -16, -6, 1, -1, -3, -4,-2.4387949336776265,0.5290383638628022
1503695466253,-0.910,-0.231,+0.128,+0.321,+0.542,+0.092,-0.818,+1.250,-3.062,-1.375,6, 17, 16, 7, 1, 4, 1, 11,-2.4410135177658905,0.5286221109028494
1503695466276,-0.910,-0.230,+0.128,+0.320,+0.548,+0.088,-0.828,+1.562,-5.062,-2.312,-8, 0, 1, 0, 4, 0, -1, 0,-2.442010231390093,0.5263560553169897
1503695466291,-0.910,-0.230,+0.127,+0.320,+0.530,+0.087,-0.824,+1.562,-5.562,-2.625,-4, 19, 11, 0, -2, -4, -7, -8,-2.4423637245892578,0.5255435460381053
1503695466313,-0.911,-0.229,+0.126,+0.320,+0.516,+0.088,-0.825,+0.750,-6.562,-2.250,3, 4, 5, 4, 2, 0, 0, -3,-2.444176281249599,0.5230890568772061
1503695466335,-0.911,-0.229,+0.127,+0.319,+0.511,+0.114,-0.815,-4.375,+1.938,-3.938,-6, -9, 2, 0, 1, -2, 0, 0,-2.4452251469935518,0.5236783445793028
1503695466352,-0.911,-0.229,+0.127,+0.319,+0.540,+0.083,-0.813,-0.312,-0.125,-1.188,-1, -4, -4, -5, -14, -6, -2, -5,-2.4452251469935518,0.5236783445793028
1503695466374,-0.911,-0.229,+0.127,+0.319,+0.512,+0.101,-0.841,-0.438,-2.688,+1.000,-1, -9, -9, -6, 4, -1, -3, 2,-2.4452251469935518,0.5236783445793028
1503695466395,-0.911,-0.229,+0.126,+0.319,+0.517,+0.083,-0.833,+1.062,-1.312,+0.812,-7, -8, -4, 2, 1, 0, -3, -6,-2.4455777452724976,0.5228699897668911
1503695466411,-0.911,-0.229,+0.126,+0.319,+0.527,+0.072,-0.830,-0.875,-0.938,+1.312,0, -14, -9, -5, -2, 4, 0, 3,-2.4455777452724976,0.5228699897668911
1503695466433,-0.911,-0.228,+0.126,+0.319,+0.520,+0.081,-0.836,-2.062,-1.438,+0.062,-8, 12, 20, 7, 0, -3, -2, -7,-2.4451833892785353,0.5208276393704077
1503695466455,-0.911,-0.228,+0.126,+0.319,+0.524,+0.082,-0.830,-2.000,-0.688,-0.438,-2, -6, -11, -7, 3, -1, -3, -15,-2.4451833892785353,0.5208276393704077
1503695466472,-0.911,-0.228,+0.126,+0.319,+0.534,+0.082,-0.826,-2.438,-1.250,-0.812,4, 3, 2, -2, 1, -3, -5, -1,-2.4451833892785353,0.5208276393704077
1503695466494,-0.911,-0.228,+0.126,+0.319,+0.531,+0.084,-0.826,-2.812,-1.875,-1.438,-4, -12, -6, 3, 1, -2, -4, -4,-2.4451833892785353,0.5208276393704077
1503695466515,-0.911,-0.228,+0.127,+0.318,+0.523,+0.089,-0.829,-2.688,-2.875,-1.875,3, 1, 0, -4, -2, -2, 4, 14,-2.4462368265667633,0.5214147710850326
1503695466531,-0.912,-0.227,+0.127,+0.318,+0.518,+0.091,-0.830,-2.688,-2.438,-1.875,1, -1, -7, -1, -1, -3, -1, -2,-2.4477005805629313,0.5197691168596228
1503695466554,-0.912,-0.227,+0.127,+0.318,+0.514,+0.096,-0.832,-2.750,-2.000,-1.500,-3, -2, -7, -7, -3, -1, -2, 2,-2.4477005805629313,0.5197691168596228
1503695466578,-0.912,-0.226,+0.127,+0.318,+0.515,+0.092,-0.833,-2.625,-1.500,-1.250,10, 18, 17, 8, 2, 2, 2, 7,-2.4473149853527842,0.5177281300954499
1503695466591,-0.912,-0.226,+0.127,+0.318,+0.515,+0.096,-0.836,-2.688,-0.812,-0.812,-1, 1, -2, 8, 19, 3, -1, 2,-2.4473149853527842,0.5177281300954499
1503695466614,-0.912,-0.226,+0.128,+0.318,+0.512,+0.098,-0.832,-2.750,+0.062,-0.125,7, 1, 1, -3, -3, -2, -3, -7,-2.4469664124215553,0.5185364074296965
1503695466635,-0.912,-0.226,+0.128,+0.318,+0.517,+0.098,-0.826,-3.000,-0.125,+0.062,-5, 3, 8, -2, -6, 0, 0, 0,-2.4469664124215553,0.5185364074296965
1503695466651,-0.912,-0.226,+0.128,+0.318,+0.518,+0.099,-0.834,-2.812,+0.438,+0.688,-7, -9, -10, -7, 4, -1, -3, -2,-2.4469664124215553,0.5185364074296965
1503695466674,-0.912,-0.226,+0.128,+0.318,+0.516,+0.100,-0.833,-2.875,+0.562,+1.188,-6, -7, -1, 25, 2, -1, -2, -14,-2.4469664124215553,0.5185364074296965
1503695466695,-0.912,-0.226,+0.129,+0.318,+0.515,+0.099,-0.832,-2.875,+0.688,+1.875,-6, -3, -3, -9, -5, 2, -1, 5,-2.4466180418318135,0.5193468855944013
1503695466712,-0.911,-0.226,+0.129,+0.319,+0.516,+0.098,-0.826,-2.938,+1.250,+2.500,-1, 11, 3, 1, -2, 0, -1, 0,-2.4433553671419515,0.5191777524923187
1503695466734,-0.911,-0.226,+0.129,+0.319,+0.519,+0.097,-0.833,-3.000,+1.438,+3.312,-7, -24, -17, -10, -4, -3, -2, -9,-2.4433553671419515,0.5191777524923187
1503695466756,-0.911,-0.227,+0.129,+0.320,+0.526,+0.095,-0.825,-3.125,+1.812,+3.562,0, -1, 1, -5, -10, -2, -4, -7,-2.4423413625104415,0.5214421822075043
1503695466771,-0.911,-0.227,+0.130,+0.320,+0.527,+0.097,-0.827,-3.125,+2.000,+3.812,5, 0, 5, -2, -5, -2, 3, 5,-2.4419929033071175,0.5222585056029652
1503695466793,-0.910,-0.227,+0.130,+0.321,+0.527,+0.096,-0.821,-2.750,+2.125,+3.938,-2, 3, 4, 15, -1, -4, -2, -7,-2.438728971084755,0.5220896583410437
1503695466817,-0.910,-0.228,+0.130,+0.321,+0.527,+0.095,-0.826,-2.438,+1.875,+3.625,-1, 2, -2, -4, 2, 1, -1, -2,-2.4391204005793914,0.5241293193664619
1503695466831,-0.910,-0.228,+0.130,+0.322,+0.535,+0.093,-0.826,-2.312,+1.875,+2.875,7, 5, -4, -5, -1, -1, 1, 4,-2.4377273095881105,0.5243553084751952
1503695466854,-0.910,-0.229,+0.130,+0.322,+0.536,+0.093,-0.825,-1.938,+1.000,+1.812,2, 10, 8, 10, 1, -1, 2, 6,-2.4381213973813436,0.5263961878682367
1503695466876,-0.909,-0.229,+0.130,+0.322,+0.533,+0.089,-0.826,-1.812,-0.500,+0.375,2, -4, -8, -15, 0, 2, 2, 7,-2.4362495037855365,0.5259985789266679
1503695466891,-0.910,-0.229,+0.130,+0.322,+0.511,+0.096,-0.826,-1.438,-0.125,+0.125,-4, -9, -1, -10, 2, 1, 1, 0,-2.4381213973813436,0.5263961878682367
1503695466915,-0.910,-0.229,+0.130,+0.322,+0.500,+0.101,-0.832,-1.375,+0.812,+0.500,1, -18, -16, -5, -5, 1, 1, 1,-2.4381213973813436,0.5263961878682367
1503695466935,-0.909,-0.229,+0.130,+0.322,+0.506,+0.103,-0.828,-1.375,+2.812,+1.625,6, -2, -6, -6, 0, -3, -2, 2,-2.4362495037855365,0.5259985789266679
1503695466951,-0.909,-0.229,+0.130,+0.322,+0.517,+0.104,-0.826,-1.375,+4.500,+2.875,5, -1, -6, -1, -1, 0, -1, -7,-2.4362495037855365,0.5259985789266679
1503695466975,-0.909,-0.230,+0.131,+0.323,+0.531,+0.100,-0.824,-1.188,+5.625,+3.875,0, -12, -8, -1, -4, -3, -3, -5,-2.4349084290483582,0.5290894866334721
1503695466996,-0.908,-0.232,+0.131,+0.323,+0.534,+0.094,-0.819,-0.875,+6.375,+4.750,4, 4, 10, 2, -1, -3, 0, -2,-2.433836955821409,0.5327749737028247
1503695467014,-0.908,-0.233,+0.131,+0.324,+0.542,+0.091,-0.823,-0.688,+5.500,+4.812,-4, -8, -13, -3, 0, 0, 1, 4,-2.432860501792698,0.5350456399510203
1503695467034,-0.907,-0.234,+0.131,+0.324,+0.548,+0.097,-0.811,-0.812,+4.625,+4.688,3, 3, 1, -4, 2, 2, 0, -2,-2.431392172270239,0.5366876719956113
1503695467056,-0.907,-0.235,+0.131,+0.325,+0.554,+0.084,-0.807,+0.250,+3.062,+3.500,8, -1, -3, -5, -4, 0, -2, 4,-2.430427285937856,0.5389593759481024
1503695467072,-0.907,-0.235,+0.131,+0.325,+0.563,+0.080,-0.808,+0.250,+0.875,+2.000,2, -17, -16, -7, -1, 0, 1, 5,-2.430427285937856,0.5389593759481024
1503695467093,-0.907,-0.235,+0.130,+0.325,+0.548,+0.084,-0.816,+0.438,-1.812,+0.125,12, 1, 0, -3, -2, -1, 1, 8,-2.4307843419361017,0.5381307888384841
1503695467116,-0.907,-0.235,+0.130,+0.325,+0.534,+0.080,-0.823,+0.312,-2.688,-0.875,-4, 8, 19, 29, 0, -1, 3, 9,-2.4307843419361017,0.5381307888384841
1503695467131,-0.907,-0.235,+0.129,+0.324,+0.523,+0.085,-0.821,+0.188,-1.875,-0.938,-3, -4, -13, -17, -7, -3, -8, -10,-2.432522611524873,0.5370820411900775
1503695467154,-0.907,-0.235,+0.129,+0.324,+0.531,+0.087,-0.828,-0.375,-1.375,-0.875,-5, -3, 5, 13, 5, -4, -7, -13,-2.432522611524873,0.5370820411900775
1503695467176,-0.907,-0.235,+0.129,+0.324,+0.529,+0.088,-0.827,-0.375,-0.438,-0.500,-12, -4, -9, -6, -1, -1, -5, -14,-2.432522611524873,0.5370820411900775
1503695467191,-0.907,-0.235,+0.129,+0.324,+0.524,+0.083,-0.819,-0.688,+0.375,+0.125,6, 17, 14, 0, 2, 1, 2, 4,-2.432522611524873,0.5370820411900775
1503695467218,-0.907,-0.235,+0.129,+0.324,+0.531,+0.091,-0.821,-1.125,+0.125,+0.188,9, 5, 2, 1, 4, 2, 6, 13,-2.432522611524873,0.5370820411900775
1503695467235,-0.907,-0.235,+0.129,+0.324,+0.535,+0.093,-0.819,-0.938,+1.562,+0.500,0, -4, -6, -12, -1, -1, -2, 1,-2.432522611524873,0.5370820411900775
1503695467251,-0.907,-0.235,+0.129,+0.324,+0.555,+0.090,-0.816,-1.000,-0.188,-0.062,-6, 2, 4, 9, 0, 1, -1, -4,-2.432522611524873,0.5370820411900775
1503695467274,-0.907,-0.235,+0.129,+0.324,+0.553,+0.090,-0.814,-0.438,-1.500,-0.750,-6, -5, -8, -2, -2, -4, -1, -1,-2.432522611524873,0.5370820411900775
1503695467296,-0.908,-0.235,+0.129,+0.324,+0.534,+0.092,-0.821,-0.125,-2.750,-1.375,6, -2, -11, -7, -5, -3, 3, 7,-2.4343963898361776,0.5374871551330218
1503695467311,-0.908,-0.234,+0.129,+0.323,+0.527,+0.090,-0.827,-0.312,-3.500,-1.562,-6, -11, 0, 10, -11, -2, -3, -4,-2.435366624058592,0.5352175669020125
1503695467333,-0.908,-0.234,+0.128,+0.323,+0.517,+0.096,-0.823,-0.125,-1.812,-0.812,-3, -5, -4, -8, -3, 1, 0, 3,-2.435723910678982,0.534397027425918
1503695467358,-0.908,-0.234,+0.128,+0.323,+0.525,+0.089,-0.821,-0.250,-0.812,-0.188,-6, 2, 1, -3, -2, -3, 0, -5,-2.435723910678982,0.534397027425918
1503695467371,-0.908,-0.234,+0.128,+0.323,+0.522,+0.091,-0.827,-0.250,+0.125,+0.500,-5, 4, 6, -4, -4, -3, -4, -1,-2.435723910678982,0.534397027425918
1503695467393,-0.908,-0.234,+0.128,+0.323,+0.521,+0.087,-0.819,-0.312,+0.875,+1.250,0, 5, 5, 7, 10, 3, 2, 2,-2.435723910678982,0.534397027425918
1503695467419,-0.908,-0.234,+0.128,+0.323,+0.530,+0.085,-0.824,-0.688,+1.062,+1.250,-4, 10, 0, 0, 2, 0, -1, -5,-2.435723910678982,0.534397027425918
1503695467430,-0.908,-0.234,+0.128,+0.323,+0.539,+0.086,-0.818,-0.875,+1.688,+1.312,-6, -1, 8, 3, 5, 0, -1, -9,-2.435723910678982,0.534397027425918
1503695467454,-0.908,-0.235,+0.128,+0.323,+0.541,+0.079,-0.815,-1.000,+1.000,+0.938,-1, -5, -6, -3, -1, -2, -5, 1,-2.4361386147956843,0.5364441271570535
1503695467476,-0.908,-0.235,+0.128,+0.324,+0.539,+0.080,-0.821,-1.250,-0.062,+0.500,0, -5, -5, 2, 8, 1, -1, -4,-2.434754167208224,0.5366648443555848
1503695467490,-0.908,-0.235,+0.128,+0.324,+0.530,+0.086,-0.819,-1.375,-0.562,+0.000,1, 0, 0, -3, -2, -3, 3, 6,-2.434754167208224,0.5366648443555848
1503695467512,-0.908,-0.235,+0.128,+0.324,+0.534,+0.090,-0.828,-1.500,-0.625,+0.188,-4, -13, -8, -2, -8, -1, 1, 3,-2.434754167208224,0.5366648443555848
1503695467535,-0.908,-0.235,+0.128,+0.324,+0.532,+0.086,-0.819,-1.250,+0.250,+0.625,-4, -4, -4, -8, -7, -2, -2, -2,-2.434754167208224,0.5366648443555848
1503695467551,-0.908,-0.235,+0.128,+0.324,+0.535,+0.087,-0.819,-1.312,+0.000,+0.500,1, 2, 0, 4, 10, 2, 2, -1,-2.434754167208224,0.5366648443555848
1503695467572,-0.908,-0.235,+0.128,+0.324,+0.530,+0.089,-0.828,-1.125,-0.188,+0.250,-1, -3, -5, -3, -6, 1, 2, -1,-2.434754167208224,0.5366648443555848
1503695467595,-0.908,-0.235,+0.128,+0.324,+0.531,+0.091,-0.823,-1.250,+0.438,+0.688,0, 0, 1, -1, -4, 1, -1, -1,-2.434754167208224,0.5366648443555848
