Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503695408712,-0.839,-0.461,+0.093,+0.274,+0.816,-0.072,-0.533,-4.375,+0.812,-12.312,6, 16, 11, 2, 0, 0, 3, 2,-2.56172818211868,0.9761243430823382
1503695408752,-0.839,-0.461,+0.094,+0.272,+0.830,-0.078,-0.517,-1.438,+4.500,-12.250,-6, -1, -1, 0, -2, -1, -3, -4,-2.5637759832569706,0.9765324045578049
1503695408757,-0.839,-0.462,+0.096,+0.271,+0.833,-0.096,-0.510,-2.562,+7.000,-10.875,6, 3, 2, 3, -3, -3, 2, 1,-2.5644871941731786,0.9801472337493242
1503695408769,-0.839,-0.462,+0.097,+0.269,+0.858,-0.079,-0.505,-3.562,+6.500,-10.562,-4, -15, -11, -6, -1, 0, -3, 0,-2.5665361424521596,0.9805552622643319
1503695408791,-0.839,-0.463,+0.099,+0.268,+0.856,-0.058,-0.511,-3.750,+6.750,-10.688,-3, -8, -4, -1, -2, -2, -3, -2,-2.5672359822560527,0.9841785395779162
1503695408814,-0.839,-0.464,+0.100,+0.266,+0.819,-0.073,-0.509,+0.125,+7.312,-11.812,0, -8, -6, -2, -1, -1, -4, -2,-2.5701246163890605,0.9870672585767698
1503695408829,-0.839,-0.465,+0.101,+0.263,+0.851,-0.058,-0.522,+2.438,+12.188,-13.375,-2, 2, -2, -2, -6, -2, -1, -3,-2.5744292532810507,0.9898455225685187
1503695408851,-0.839,-0.468,+0.102,+0.260,+0.862,-0.050,-0.505,+4.188,+16.438,-14.000,10, 20, 9, 3, 0, -1, 1, 4,-2.5803871153387363,0.9975969961908256
1503695408876,-0.837,-0.470,+0.103,+0.259,+0.850,-0.077,-0.536,+1.375,+21.938,-9.188,-4, -5, -1, 0, -2, 0, -2, -4,-2.5799708154418624,1.0020776266916622
1503695408889,-0.835,-0.475,+0.105,+0.256,+0.910,-0.031,-0.459,+5.125,+29.250,-7.875,-8, -9, -3, -2, -1, 0, -3, -2,-2.5840931096586788,1.0144765991528968
1503695408911,-0.834,-0.478,+0.104,+0.255,+0.910,-0.102,-0.436,+9.438,+15.812,-3.750,0, -1, 2, 1, 1, 0, -1, -1,-2.5874879861731177,1.0207538825319387
1503695408935,-0.835,-0.478,+0.104,+0.254,+0.793,-0.146,-0.444,-2.375,-1.750,-11.375,-11, -11, -6, -3, -1, -2, 0, -5,-2.5902320881521073,1.0211456216156871
1503695408956,-0.836,-0.476,+0.107,+0.251,+0.930,-0.018,-0.530,-9.500,-7.312,-19.938,3, 4, 3, 0, 0, 0, -1, -2,-2.5917482891464925,1.0181790322625366
1503695408971,-0.836,-0.477,+0.110,+0.249,+0.979,+0.029,-0.426,-4.375,+4.938,-9.438,3, 16, 12, 4, 0, -2, 1, 2,-2.5929733444444234,1.0223517179191515
1503695408993,-0.834,-0.479,+0.111,+0.250,+0.986,-0.030,-0.423,-7.625,+5.250,+3.688,-8, 0, -5, -4, -2, 0, -1, -2,-2.5897117680338013,1.0271194195341955
1503695409010,-0.834,-0.479,+0.111,+0.251,+0.957,-0.022,-0.428,-3.062,-6.312,+9.375,3, -3, -5, -1, -4, -5, -1, 1,-2.5882900627535443,1.0272344153451056
1503695409031,-0.835,-0.475,+0.109,+0.254,+0.927,-0.076,-0.386,-4.312,-33.562,+16.062,2, -6, -6, -5, -6, -3, 1, 0,-2.583701528573646,1.016786567661042
1503695409053,-0.838,-0.469,+0.108,+0.257,+0.890,-0.049,-0.441,-11.562,-46.000,+7.750,2, -2, -2, 2, 2, 0, 0, -2,-2.579356994499858,1.003040705425894
1503695409069,-0.841,-0.462,+0.106,+0.260,+0.943,-0.028,-0.487,-8.000,-51.750,+14.500,-1, -10, -9, -3, 0, 1, -2, -1,-2.5750361681180856,0.9862646306151684
1503695409091,-0.844,-0.455,+0.102,+0.265,+0.924,-0.037,-0.469,-5.375,-57.750,+26.562,0, 16, 10, 3, 2, 2, 5, -4,-2.569444374582767,0.9685517268176309
1503695409114,-0.847,-0.447,+0.098,+0.271,+0.858,-0.065,-0.516,-8.562,-58.812,+34.062,3, -8, -6, -2, 0, 1, -1, 16,-2.5616011557260365,0.9486177689740871
1503695409129,-0.849,-0.439,+0.095,+0.278,+0.782,-0.049,-0.588,-12.250,-50.188,+34.938,-3, 0, 1, -2, 0, -2, -2, -10,-2.5501730635302753,0.9290401262074747
1503695409152,-0.851,-0.433,+0.093,+0.283,+0.750,-0.028,-0.626,-8.938,-34.500,+31.188,-3, -7, -4, -3, -5, -2, -3, 1,-2.542503713932081,0.9148331705519569
1503695409173,-0.852,-0.429,+0.089,+0.288,+0.723,-0.059,-0.626,+0.500,-24.438,+28.188,0, -2, -4, 0, 3, -1, -2, -5,-2.536462134940818,0.9036998816446308
1503695409189,-0.852,-0.426,+0.086,+0.291,+0.705,-0.097,-0.606,+2.562,-18.688,+22.438,-2, 2, -1, 1, -1, 2, -2, -2,-2.5318525479040126,0.8948846786438699
1503695409212,-0.852,-0.424,+0.083,+0.294,+0.714,-0.128,-0.613,+1.688,-10.688,+21.062,0, -3, -2, -3, -1, 0, -1, 2,-2.5280532183459634,0.8884885577608873
1503695409233,-0.852,-0.423,+0.081,+0.296,+0.727,-0.124,-0.607,+1.938,-6.062,+14.625,-2, -1, 2, 0, -2, 0, 0, -1,-2.525792160382286,0.8850296984777566
1503695409249,-0.853,-0.422,+0.079,+0.297,+0.741,-0.151,-0.580,+2.625,-9.938,+6.312,3, 3, 3, 1, 0, -1, 0, 4,-2.526424038955376,0.8820119126121551
1503695409271,-0.853,-0.421,+0.078,+0.298,+0.764,-0.177,-0.573,-4.375,-11.938,+3.188,0, 11, 1, 0, 3, -3, -3, -6,-2.5248628562426694,0.8790844626480588
1503695409293,-0.854,-0.419,+0.078,+0.299,+0.761,-0.139,-0.612,-9.625,-8.875,+1.000,0, -12, -7, -2, -4, -2, -1, 0,-2.5232590439408593,0.8749262177667761
1503695409309,-0.855,-0.417,+0.079,+0.299,+0.749,-0.064,-0.661,-5.500,-6.812,-3.750,1, 0, -3, -4, -2, -2, 0, -2,-2.5223844690870423,0.8713058593453733
1503695409331,-0.856,-0.416,+0.078,+0.297,+0.732,-0.080,-0.643,+5.062,-2.438,-8.438,3, -1, -5, -2, -1, -2, 0, 0,-2.526537386424138,0.8686223753234443
1503695409354,-0.857,-0.416,+0.078,+0.296,+0.736,-0.125,-0.605,+5.188,-0.250,-9.062,-2, 3, 5, 2, 2, -1, -2, -2,-2.5294410309327553,0.8690615909176682
1503695409369,-0.857,-0.416,+0.078,+0.294,+0.778,-0.128,-0.583,+1.250,+4.750,-10.062,-2, 5, 7, 4, -2, -2, -1, -2,-2.5322638447195875,0.8688589327209267
1503695409391,-0.856,-0.418,+0.079,+0.293,+0.840,-0.085,-0.585,-0.062,+7.062,-5.500,0, -7, -8, -7, -3, -1, 1, 1,-2.533163180533331,0.8736269214126505
1503695409413,-0.857,-0.418,+0.080,+0.292,+0.838,-0.058,-0.584,+3.500,+0.375,-4.375,-3, -10, -4, 1, 1, 0, 2, -1,-2.5353703064582147,0.8746867480037013
1503695416920,-0.835,-0.517,+0.047,+0.185,+0.835,-0.083,-0.362,+1.375,-21.875,-0.625,-2, -6, 1, -3, -3, -1, -1, -1,-2.7742036032139534,1.0886010979194547
1503695416937,-0.835,-0.516,+0.047,+0.186,+0.874,-0.096,-0.351,-5.000,-6.188,-0.500,2, 1, 2, -4, -5, -1, 1, -1,-2.7719775641561246,1.0860235850086057
1503695416957,-0.834,-0.517,+0.048,+0.186,+0.909,-0.086,-0.401,-7.000,+7.375,-0.375,1, 2, 3, 18, 34, 12, 4, -1,-2.7708051101408007,1.0885054199872557
1503695416981,-0.834,-0.517,+0.050,+0.186,+0.941,-0.072,-0.424,-7.000,-2.062,-1.188,-1, -2, -2, -8, -13, -3, -1, -3,-2.7688658856332693,1.0892019476663028
1503695416995,-0.836,-0.515,+0.051,+0.186,+0.944,-0.080,-0.389,-8.562,-16.375,-1.312,-3, -3, -5, -9, -20, -5, -3, -2,-2.768327610535025,1.0852843447626888
1503695417017,-0.837,-0.512,+0.052,+0.187,+0.918,-0.087,-0.375,-10.875,-20.375,-2.188,-3, -2, -2, -2, -5, -5, -2, -3,-2.7647099695463435,1.078339252932049
1503695417041,-0.838,-0.509,+0.053,+0.188,+0.893,-0.086,-0.402,-12.188,-16.688,-1.188,-4, -2, -4, -5, -8, -4, -2, -2,-2.7611030947137767,1.0714216767539084
1503695417055,-0.840,-0.507,+0.054,+0.188,+0.892,-0.059,-0.452,-10.062,-15.500,+0.250,1, -2, -1, 1, 16, 4, 2, 2,-2.7606421369320446,1.0675704039385154
1503695417077,-0.841,-0.503,+0.055,+0.189,+0.894,-0.051,-0.468,-9.375,-20.875,+1.250,0, 0, -1, -16, -40, -9, -2, -2,-2.7564165894293735,1.0581118076441431
1503695417100,-0.843,-0.500,+0.056,+0.190,+0.885,-0.065,-0.453,-11.688,-21.125,+4.188,2, 0, -3, -8, -9, -9, -2, 3,-2.7537897536871965,1.0517778158290791
1503695417115,-0.844,-0.498,+0.056,+0.193,+0.875,-0.089,-0.451,-11.562,-12.938,+10.688,-1, -3, -5, -16, -30, -8, -4, 1,-2.748706446389604,1.0472797504019418
1503695417137,-0.843,-0.497,+0.056,+0.196,+0.882,-0.103,-0.439,-12.500,-4.188,+16.750,-3, -6, -5, -12, -49, -11, -2, -2,-2.74239872246895,1.04436756675754
1503695417160,-0.842,-0.497,+0.057,+0.201,+0.905,-0.105,-0.438,-16.000,+0.812,+21.125,-1, 2, 5, 3, 7, 3, -3, 0,-2.7327167677925988,1.0445478980092056
1503695417176,-0.841,-0.497,+0.057,+0.205,+0.915,-0.084,-0.447,-17.875,-0.312,+22.062,-1, 2, 0, 1, 1, 2, 0, -2,-2.7255259207341602,1.0442760175472587
1503695417200,-0.841,-0.496,+0.058,+0.209,+0.911,-0.093,-0.459,-16.812,-4.562,+22.750,-1, 3, 5, 3, 6, 6, -2, -2,-2.7177240372087086,1.0423404397638993
1503695417220,-0.840,-0.495,+0.058,+0.214,+0.858,-0.099,-0.465,-15.750,-7.625,+21.250,0, 1, 1, 9, 28, 2, 1, -4,-2.708290230739924,1.0395554299953027
1503695417236,-0.840,-0.493,+0.058,+0.218,+0.840,-0.103,-0.465,-15.188,-7.688,+19.250,1, -1, 1, 6, 16, 2, 2, -1,-2.700682989094969,1.0346458122373632
1503695417257,-0.840,-0.492,+0.058,+0.222,+0.824,-0.096,-0.477,-15.500,-2.562,+19.688,-1, -4, -6, 10, 12, 1, 3, -3,-2.693823473396056,1.0323142943884687
1503695417280,-0.839,-0.491,+0.059,+0.226,+0.818,-0.103,-0.478,-14.000,-0.625,+20.312,-5, -2, 5, 4, 6, 2, 2, -1,-2.685013384286566,1.029913250467261
1503695417296,-0.839,-0.490,+0.059,+0.229,+0.830,-0.104,-0.476,-12.562,-0.875,+19.875,1, 0, 2, 14, 7, 6, -1, -2,-2.679693333963607,1.0275307174367696
1503695417317,-0.838,-0.490,+0.059,+0.233,+0.874,-0.111,-0.492,-11.875,-0.875,+17.625,0, -1, 3, -2, 6, -4, -3, -3,-2.6725485246653613,1.027265901314817
1503695417340,-0.838,-0.489,+0.059,+0.235,+0.894,-0.087,-0.510,-9.125,-4.625,+13.938,2, 6, 4, 14, 18, 6, -1, 3,-2.6687464778660135,1.0248244206102919
1503695417356,-0.839,-0.487,+0.059,+0.236,+0.888,-0.081,-0.570,-3.438,-4.688,+8.938,-1, -2, -2, 0, -2, -3, -5, -6,-2.66677785605374,1.0202759293326873
1503695417378,-0.839,-0.486,+0.058,+0.236,+0.813,-0.082,-0.529,+3.312,-2.375,+3.062,-2, 6, 10, 18, 15, 5, -2, -3,-2.6668584491851646,1.017265718181917
1503695417402,-0.839,-0.486,+0.056,+0.237,+0.791,-0.164,-0.456,+5.125,-2.562,+7.438,-2, -8, -5, 8, 34, -1, 1, 3,-2.667097530157632,1.0164324130117244
1503695417416,-0.838,-0.488,+0.055,+0.239,+0.861,-0.231,-0.429,+0.562,+10.000,+9.250,-1, -1, 1, -8, -3, -1, 0, 0,-2.6654391301070453,1.020717065013806
1503695417438,-0.836,-0.491,+0.054,+0.240,+0.890,-0.226,-0.432,-1.625,+10.688,+9.312,0, -2, 0, 3, -5, 2, 0, 0,-2.665001230939879,1.0270124149122475
1503695417460,-0.836,-0.490,+0.054,+0.240,+0.941,-0.167,-0.480,-6.625,-3.500,-1.812,-1, -4, -1, 0, 8, 5, -1, -2,-2.664187782020173,1.0244405977301536
1503695417478,-0.837,-0.489,+0.054,+0.240,+0.887,-0.144,-0.555,+1.500,-6.500,-2.188,2, -1, 2, -3, -3, -3, -3, 1,-2.664498256650478,1.0223857420857447
1503695417497,-0.839,-0.487,+0.051,+0.239,+0.789,-0.187,-0.528,+12.000,-12.062,-2.000,-4, -4, -9, -15, -22, -3, -2, -5,-2.6692539137837947,1.0169255127889227
1503695417520,-0.839,-0.487,+0.049,+0.239,+0.820,-0.246,-0.349,+1.938,-10.688,-2.750,-2, -4, -5, -4, -2, 2, 0, 6,-2.671006560428342,1.0160730092275838
1503695417538,-0.837,-0.489,+0.051,+0.240,+0.881,-0.215,-0.353,-13.000,+9.312,-0.125,0, 1, 6, 5, 4, 2, 0, 1,-2.667134742940591,1.0210827283854957
1503695417557,-0.835,-0.492,+0.054,+0.242,+0.920,-0.134,-0.481,-18.000,+26.750,+5.062,11, 4, 2, 3, 3, 1, -1, -1,-2.6617012241010727,1.0291856327732853
1503695417580,-0.834,-0.492,+0.057,+0.243,+0.936,-0.055,-0.541,-13.625,+9.500,+3.312,-1, 0, -1, -1, -7, 1, 1, -1,-2.6564355579591474,1.03006555662245
1503695417596,-0.835,-0.490,+0.058,+0.242,+0.866,-0.049,-0.478,-5.875,-10.875,-4.562,-6, -2, -1, 2, 0, 1, 0, -3,-2.65654378461297,1.025829352345269
1503695417618,-0.837,-0.488,+0.059,+0.241,+0.812,-0.118,-0.454,-5.125,-13.500,-6.188,3, 0, -7, -7, -18, 1, -2, 1,-2.6578157163052603,1.022120133423278
1503695417640,-0.837,-0.487,+0.059,+0.241,+0.846,-0.168,-0.532,-5.250,-0.438,-4.625,-1, 10, 13, -2, -16, -3, 1, 1,-2.657004570848313,1.0195586120929014
1503695417655,-0.838,-0.486,+0.059,+0.241,+0.904,-0.130,-0.550,-0.312,-3.438,-3.250,1, -16, -10, 0, 9, -1, 0, 0,-2.657339606749064,1.0175143768719057
1503695417678,-0.839,-0.485,+0.059,+0.240,+0.869,-0.098,-0.496,+5.875,-10.875,-4.750,1, 10, 7, 3, -1, 1, 0, 1,-2.6591755992166357,1.0154104282109895
1503695417700,-0.840,-0.483,+0.058,+0.238,+0.803,-0.129,-0.479,+6.188,-9.938,-5.625,-1, 7, 17, 1, -11, -2, -1, -1,-2.6625905348698815,1.0102376424556314
1503695417715,-0.841,-0.484,+0.057,+0.238,+0.824,-0.160,-0.444,+2.688,-1.438,-4.250,1, -19, -11, 1, 18, 1, 0, 4,-2.6653829139772482,1.0128576411342372
1503695417745,-0.840,-0.485,+0.057,+0.237,+0.869,-0.175,-0.429,-0.438,+5.438,-3.438,6, 14, -4, -6, -11, -8, -3, 2,-2.6665549879439645,1.0148359911263771
1503695417760,-0.839,-0.486,+0.058,+0.237,+0.917,-0.163,-0.443,-5.750,+5.688,-0.375,0, -13, 1, 5, 0, -1, 1, 2,-2.6653516159225363,1.0173272561177606
1503695417776,-0.839,-0.487,+0.059,+0.238,+0.930,-0.118,-0.440,-9.688,+0.812,+0.750,11, 19, 11, 2, 13, 2, 4, 3,-2.6637734102214328,1.0204004175541168
1503695417797,-0.839,-0.485,+0.061,+0.238,+0.913,-0.085,-0.480,-8.438,-7.500,-1.375,4, 4, -10, -4, -10, -3, -3, 3,-2.660441670046845,1.0162025631489577
1503695417820,-0.841,-0.483,+0.061,+0.238,+0.875,-0.105,-0.479,-6.688,-18.750,-3.000,-9, -15, -6, -1, -1, 3, -2, -4,-2.6611365308545105,1.0121297140838097
1503695417839,-0.843,-0.479,+0.061,+0.238,+0.840,-0.125,-0.468,-7.500,-22.938,-2.188,-4, -1, 7, 1, -17, -2, -4, -6,-2.660275337053818,1.00298307179473
1503695417857,-0.844,-0.476,+0.062,+0.239,+0.840,-0.118,-0.482,-9.062,-18.062,-2.125,0, -5, 0, 5, 19, 2, 5, 2,-2.6567192913204862,0.9964240133462954
1503695417880,-0.845,-0.474,+0.062,+0.239,+0.858,-0.106,-0.506,-6.688,-12.562,-1.250,-6, -11, -5, -13, -17, 0, -3, -3,-2.6563158515405236,0.9918800934404152
1503695417896,-0.846,-0.472,+0.062,+0.240,+0.884,-0.115,-0.511,-5.125,-16.062,-0.062,-2, -11, -7, -1, -18, -5, 0, -3,-2.654413910624424,0.9874144401434081
1503695422619,-0.828,-0.540,-0.020,+0.152,+0.965,-0.169,-0.343,+26.938,+7.375,-27.812,1, -4, -5, -2, -2, 0, -2, 1,-2.9049941021471426,1.1327598149356157
1503695422642,-0.828,-0.541,-0.020,+0.146,+0.937,-0.165,-0.347,+23.750,-2.875,-28.375,-2, 0, 0, -1, 0, 0, 0, -1,-2.915391119096068,1.1355737951172216
1503695422665,-0.830,-0.540,-0.021,+0.140,+0.882,-0.166,-0.372,+19.500,-7.438,-26.875,0, 1, 0, 0, -1, -3, -1, 1,-2.926730297743107,1.1338538477504356
1503695422680,-0.831,-0.540,-0.021,+0.135,+0.874,-0.152,-0.359,+16.062,-4.188,-23.688,0, 2, 2, 1, -1, 0, 1, 0,-2.935412656232953,1.134408598588236
1503695422704,-0.831,-0.541,-0.021,+0.131,+0.900,-0.149,-0.357,+13.500,+4.688,-18.562,-1, -4, -1, 0, -4, -2, -1, -2,-2.94250318476574,1.1371837168076155
1503695422724,-0.830,-0.543,-0.021,+0.128,+0.924,-0.150,-0.378,+10.562,+11.812,-13.562,-1, -2, 2, -1, 1, 0, 0, -2,-2.948002003962133,1.1421861668132487
1503695422741,-0.829,-0.544,-0.020,+0.125,+0.949,-0.150,-0.379,+6.062,+6.688,-11.625,0, -4, -3, 1, 1, 0, 0, -1,-2.9519509714195125,1.144517649997028
1503695422762,-0.830,-0.543,-0.020,+0.123,+0.938,-0.142,-0.359,+4.562,-6.625,-10.000,3, 3, -1, 0, 1, -1, 1, 1,-2.955192377671291,1.1423027847463925
1503695422784,-0.831,-0.543,-0.020,+0.121,+0.898,-0.140,-0.364,+4.562,-4.750,-6.438,-4, -1, -3, -3, -1, -2, -3, -4,-2.9588797108168556,1.142793827782004
1503695422800,-0.830,-0.545,-0.021,+0.120,+0.885,-0.128,-0.367,+6.250,+14.062,-2.000,-1, 0, 2, 0, -2, -1, 1, 0,-2.9621276362240705,1.1477381380647982
1503695422822,-0.828,-0.548,-0.021,+0.120,+0.918,-0.127,-0.391,+7.000,+25.812,+0.562,1, -1, 2, 0, -1, 0, 0, 1,-2.9627180552886867,1.1549599947414784
1503695422844,-0.826,-0.551,-0.022,+0.119,+0.970,-0.131,-0.372,+8.750,+19.500,+1.625,1, -5, 0, 0, -2, -4, -1, 0,-2.96606431060915,1.162208182539852
1503695422860,-0.825,-0.552,-0.023,+0.117,+0.990,-0.139,-0.381,+11.812,+5.500,+0.062,1, -1, -3, -1, -1, 3, 1, 2,-2.970554137636602,1.164507890396313
1503695422882,-0.826,-0.552,-0.025,+0.115,+0.958,-0.148,-0.368,+15.000,-5.188,-0.812,-3, -4, -5, -3, -1, 0, -2, -4,-2.976390697363867,1.1649816404898026
1503695422907,-0.827,-0.551,-0.027,+0.114,+0.918,-0.164,-0.361,+13.375,-7.438,+0.938,-3, 3, 0, 0, 0, -1, -2, -1,-2.9801463057756967,1.1627374786394973
1503695422921,-0.827,-0.550,-0.029,+0.114,+0.902,-0.168,-0.352,+10.375,-1.938,+4.312,1, -2, 5, 1, 0, 0, -2, 1,-2.981936593038595,1.160044234369396
1503695422942,-0.826,-0.551,-0.031,+0.114,+0.912,-0.176,-0.347,+9.062,+6.438,+7.562,0, -1, -2, -3, -1, 0, -1, 3,-2.984256753217037,1.1623581513883359
1503695422958,-0.825,-0.553,-0.034,+0.114,+0.914,-0.190,-0.354,+9.500,+12.062,+9.875,2, 5, 3, -1, -2, -1, 0, 2,-2.9881160337808916,1.1674535782899542
1503695422981,-0.823,-0.555,-0.036,+0.115,+0.916,-0.189,-0.354,+8.250,+10.562,+10.500,-2, -7, -5, -4, 0, 1, 0, -4,-2.9889530791290793,1.1720861337369493
1503695423002,-0.822,-0.556,-0.038,+0.115,+0.929,-0.192,-0.334,+7.875,+9.062,+9.062,1, 0, 0, 2, -1, 0, 0, -1,-2.99133328669399,1.1744799013511715
1503695423018,-0.821,-0.557,-0.040,+0.115,+0.942,-0.208,-0.339,+7.875,+6.938,+6.000,-1, 2, 1, -1, -2, -2, -1, -1,-2.9937297495957496,1.1768953518581078
1503695423043,-0.821,-0.557,-0.041,+0.115,+0.930,-0.215,-0.335,+8.188,-0.438,+1.875,-3, -3, -1, -3, -1, -1, -2, 0,-2.994855111809245,1.1769579115308986
1503695423063,-0.822,-0.556,-0.043,+0.113,+0.913,-0.210,-0.329,+8.688,-6.938,-4.125,2, -2, 0, 0, 0, 0, 0, 1,-3.0002656713352,1.174857063410312
1503695423078,-0.823,-0.555,-0.044,+0.111,+0.872,-0.218,-0.343,+10.375,-11.188,-11.562,1, 2, -1, 2, -4, -3, -1, -1,-3.0045515089142696,1.172700061417814
1503695423100,-0.824,-0.554,-0.044,+0.108,+0.822,-0.207,-0.324,+9.750,-6.312,-15.875,-2, 1, 1, 0, 0, 2, -1, 2,-3.0093840888007555,1.1705077205016743
1503695423122,-0.824,-0.555,-0.044,+0.105,+0.834,-0.203,-0.302,+8.625,+3.875,-17.562,1, -1, 0, 1, 1, 1, -1, 1,-3.014761986327487,1.1733467335391121
1503695423145,-0.823,-0.558,-0.043,+0.102,+0.882,-0.185,-0.296,+5.062,+18.500,-18.688,-4, -3, -2, -1, 0, 0, -1, -4,-3.0195243433422503,1.1811358614642073
1503695423160,-0.820,-0.562,-0.041,+0.099,+0.914,-0.158,-0.315,+1.500,+28.688,-18.938,-1, -3, -1, -1, -3, -1, 0, -2,-3.023074998046743,1.190738067801699
1503695423183,-0.818,-0.566,-0.039,+0.096,+0.972,-0.146,-0.307,+2.062,+23.125,-18.500,-3, -1, 0, -3, 0, -2, -1, -4,-3.0267653663949603,1.200797897421888
1503695423204,-0.818,-0.567,-0.038,+0.094,+1.011,-0.165,-0.319,+1.875,+4.562,-13.812,-3, -4, -6, -2, -1, -1, -1, -1,-3.0292576818424752,1.2035204310197454
1503695423220,-0.818,-0.566,-0.037,+0.092,+0.976,-0.160,-0.301,-1.500,-6.750,-11.188,0, 1, 0, -1, -1, -4, 1, -2,-3.0310820812205557,1.2007598304689586
1503695423247,-0.819,-0.566,-0.036,+0.090,+0.912,-0.141,-0.322,-0.938,-0.188,-13.812,0, 0, -1, -3, 0, 1, -1, -2,-3.033419227614298,1.2011567564231875
1503695423265,-0.820,-0.565,-0.034,+0.087,+0.901,-0.148,-0.346,-1.375,-1.062,-18.188,0, 0, 2, 0, -1, -2, 1, 0,-3.035951300312418,1.198778825602683
1503695423281,-0.821,-0.564,-0.032,+0.084,+0.920,-0.148,-0.310,-1.000,-11.938,-22.125,-1, 0, 2, 0, 2, 0, -1, 0,-3.0385004382761545,1.196414053722345
1503695423302,-0.822,-0.563,-0.029,+0.081,+0.875,-0.126,-0.285,-4.875,-8.375,-23.688,-1, 9, 10, 0, 0, 0, 2, -2,-3.039935370496023,1.1940115743879243
1503695423324,-0.821,-0.565,-0.026,+0.078,+0.835,-0.084,-0.302,-7.312,+13.562,-23.750,0, -4, -4, 0, -2, -2, -3, 1,-3.041881046530941,1.198973011448427
1503695423341,-0.820,-0.567,-0.022,+0.075,+0.900,-0.078,-0.317,-5.062,+18.500,-26.125,-2, -1, -2, -2, 0, -1, -2, 1,-3.0426515593333074,1.2039261279804123
1503695423362,-0.819,-0.568,-0.018,+0.071,+1.000,-0.091,-0.311,-5.312,+9.188,-25.875,1, 1, -1, -1, 1, 1, -2, 1,-3.044761335596649,1.206209767800207
1503695429025,-0.820,-0.550,+0.003,+0.160,+0.926,-0.118,-0.388,+37.188,+5.375,-7.188,-1, 0, 2, -2, 1, 0, -1, 0,-2.868822186148783,1.1584444481939715
1503695429046,-0.820,-0.551,-0.001,+0.156,+0.905,-0.132,-0.339,+35.938,+4.500,-3.250,-1, -2, -2, -2, -1, -2, -1, -2,-2.880136479752495,1.1606273744080755
1503695429069,-0.819,-0.553,-0.006,+0.152,+0.903,-0.152,-0.329,+34.625,+4.562,-1.625,-1, -2, 1, 0, -2, 0, -2, 1,-2.8926139131515534,1.165077086295402
1503695429085,-0.818,-0.556,-0.010,+0.149,+0.909,-0.162,-0.311,+30.312,+16.312,-0.062,1, 3, -1, 0, 0, -2, 0, 0,-2.9030060601513963,1.172473897813592
1503695429107,-0.815,-0.560,-0.013,+0.146,+0.889,-0.156,-0.318,+29.688,+23.625,+0.938,-5, -4, -3, -4, 1, 0, -2, 0,-2.9119290790840946,1.181915387624126
1503695429129,-0.813,-0.564,-0.017,+0.143,+0.896,-0.167,-0.321,+28.625,+25.375,+0.438,1, 2, -2, 2, -2, -1, -1, -1,-2.922501822481738,1.191850997460648
1503695429145,-0.811,-0.568,-0.020,+0.141,+0.925,-0.198,-0.307,+25.750,+22.875,-1.312,-6, -9, -5, 0, 0, 0, 0, -2,-2.9303800392333526,1.2019333617278927
1503695429166,-0.809,-0.572,-0.022,+0.138,+0.927,-0.195,-0.283,+23.375,+19.125,-4.438,-4, -6, 0, -2, 0, -3, -2, 0,-2.9387631947716364,1.2121400868562544
1503695429189,-0.808,-0.574,-0.025,+0.135,+0.943,-0.188,-0.261,+22.188,+9.812,-7.625,-4, -3, 2, -1, 1, 0, -1, -3,-2.9476641625111926,1.2172864776283416
1503695429205,-0.807,-0.576,-0.026,+0.131,+0.934,-0.188,-0.279,+20.312,+8.062,-10.562,4, 4, 2, 2, 1, -1, 1, 1,-2.9558971056772867,1.2224910483458646
1503695429227,-0.807,-0.577,-0.028,+0.127,+0.880,-0.189,-0.291,+18.625,+6.125,-12.562,-2, -4, -3, -1, -4, -1, -3, -2,-2.9651387184862315,1.225361218371501
1503695429252,-0.807,-0.577,-0.029,+0.124,+0.868,-0.180,-0.291,+17.125,+1.375,-13.062,6, 4, 0, -2, -1, 0, 1, 0,-2.9711462128264747,1.2254428593930482
1503695429265,-0.806,-0.578,-0.030,+0.121,+0.881,-0.174,-0.282,+15.625,+9.250,-10.938,-5, -7, -4, 0, -3, -1, 0, -1,-2.9773170672396385,1.2279047802130219
1503695429289,-0.804,-0.582,-0.031,+0.118,+0.908,-0.168,-0.285,+15.188,+21.062,-9.875,-1, 1, 1, -1, 1, 0, -3, -4,-2.9845303690472886,1.2383097663900882
1503695429309,-0.802,-0.585,-0.032,+0.115,+0.939,-0.172,-0.297,+16.188,+27.188,-8.188,6, 15, 4, 2, -1, -1, 1, 1,-2.9913014735542114,1.2459792512333432
1503695429326,-0.800,-0.589,-0.033,+0.112,+0.964,-0.171,-0.285,+17.500,+23.562,-7.312,-3, -3, -1, -2, -3, -2, -1, -1,-2.9984824713484874,1.2564653758135886
1503695429347,-0.799,-0.590,-0.034,+0.109,+0.981,-0.161,-0.260,+17.188,+7.312,-9.500,0, 0, 2, -1, -1, -3, -1, -4,-3.0046728972243772,1.2590026079775773
