Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503514038553,-0.360,-0.232,-0.486,-0.762,+0.884,+0.024,-0.387,+9.125,-3.750,-10.750,-4, -4, -4, -5, -18, 0, 2, 21,0.8852514232356868,1.1374628474760728,0
1503514038574,-0.359,-0.231,-0.486,-0.763,+0.939,+0.005,-0.340,+3.812,-4.875,-4.688,7, -4, -1, 1, 5, -3, -1, 28,0.8822964998041596,1.1365345782217073,0
1503514038596,-0.358,-0.231,-0.486,-0.763,+0.971,-0.002,-0.333,+0.375,-3.625,-3.938,-19, -10, -5, -1, 2, -2, 6, 26,0.8802194700978834,1.1363401815975147,0
1503514038612,-0.358,-0.231,-0.485,-0.764,+0.958,-0.002,-0.360,+0.562,-7.562,-4.250,-9, -2, 1, 1, 3, -4, -4, -26,0.8803812399633908,1.1343450449318393,0
1503514038634,-0.358,-0.230,-0.482,-0.766,+0.944,+0.016,-0.379,+0.625,-22.625,-3.188,-2, -4, -6, -5, 2, 7, -1, -24,0.8790857930049722,1.1268262864158105,0
1503514038658,-0.358,-0.229,-0.478,-0.769,+0.953,+0.011,-0.365,-2.062,-30.688,-6.312,-25, -6, 0, 2, 6, 8, -2, -22,0.8779655857202892,1.117355812220505,0
1503514038672,-0.358,-0.229,-0.474,-0.771,+0.881,+0.029,-0.390,-4.500,-23.625,-8.375,4, -8, -5, -2, 2, 5, 3, 15,0.8777100488218297,1.108642782913362,0
1503514038694,-0.358,-0.228,-0.471,-0.773,+0.847,+0.011,-0.407,-1.438,-21.625,-7.625,6, 14, 8, 0, -1, -1, -2, 4,0.8764417603820458,1.1012047421773428,0
1503514038717,-0.359,-0.228,-0.469,-0.774,+0.878,+0.002,-0.393,-6.812,-12.500,-4.312,21, 10, 2, -3, -4, 0, 0, -1,0.8784092018537136,1.0970825951676413,0
1503514038732,-0.359,-0.229,-0.469,-0.774,+0.888,+0.048,-0.404,-7.000,+0.875,-1.562,-8, -10, -2, -4, -4, 0, -2, 2,0.8797115629538089,1.0982234499828556,0
1503514038755,-0.358,-0.230,-0.469,-0.774,+0.909,+0.044,-0.388,-4.062,+1.375,-1.250,27, 10, 2, -1, 3, 3, 3, 32,0.8789250263812487,1.0991584134355137,0
1503514038776,-0.358,-0.231,-0.468,-0.774,+0.938,+0.030,-0.408,-6.000,+1.000,-0.875,2, 4, 7, 2, 0, 2, 3, 40,0.8799390888604302,1.0979317703640334,0
1503514038792,-0.359,-0.232,-0.468,-0.774,+0.944,+0.021,-0.406,-7.062,-1.250,+1.438,-6, 1, 1, -2, -2, -3, -2, 5,0.8833406555464495,1.0992933411491763,0
1503514038814,-0.360,-0.232,-0.468,-0.773,+0.958,+0.013,-0.409,-7.875,-4.750,+4.688,-7, -11, -8, -1, 4, -6, -5, -22,0.8849778594380948,1.0990788933310747,0
1503514038837,-0.362,-0.232,-0.467,-0.773,+0.952,+0.002,-0.401,-8.312,-6.000,+6.438,-28, -12, -2, 3, -4, -5, -6, -36,0.8888773489494001,1.0971323896426608,0
1503514038852,-0.363,-0.232,-0.466,-0.772,+0.914,+0.013,-0.413,-7.500,-3.188,+5.750,11, 1, -3, -5, -5, -3, -2, 15,0.8902283621728992,1.0945508575786524,0
1503514038874,-0.364,-0.232,-0.467,-0.772,+0.888,+0.012,-0.388,-4.125,+0.625,+4.000,18, 7, -7, -4, -2, -3, 0, -5,0.892621986015705,1.0971296528733807,0
1503514038896,-0.364,-0.232,-0.468,-0.771,+0.905,-0.010,-0.381,-2.438,+8.375,+2.562,-31, -19, -6, -4, 2, 8, 1, -31,0.8924563223749438,1.0990716207525175,0
1503514038912,-0.365,-0.233,-0.471,-0.769,+0.944,-0.046,-0.388,-1.688,+14.125,+4.188,2, 0, -1, 0, 1, -2, -1, 12,0.8958311556042191,1.1067052104668489,0
1503514038934,-0.365,-0.233,-0.473,-0.768,+0.953,-0.053,-0.382,-2.188,+12.312,+4.188,0, 0, 7, 4, 2, 6, -2, -11,0.8959573388967369,1.1110330179441281,0
1503514038956,-0.365,-0.233,-0.474,-0.767,+0.936,-0.039,-0.394,-0.812,+8.812,-1.625,-13, -7, -6, -3, -2, 2, -3, -73,0.8957924180968869,1.11299086244327,0
1503514038972,-0.363,-0.233,-0.475,-0.767,+0.930,-0.036,-0.381,+0.562,+6.438,-7.812,6, 8, 2, -4, -3, -5, -3, 23,0.8918926570889364,1.1149596751983095,0
1503514038994,-0.363,-0.233,-0.476,-0.766,+0.946,-0.038,-0.398,+1.000,+4.750,-4.688,-3, -5, -3, -2, -2, -3, -1, 1,0.8917293449919622,1.116924474023629,0
1503514039019,-0.362,-0.233,-0.477,-0.766,+0.939,-0.044,-0.391,-0.500,+4.000,-2.312,19, 7, 1, -2, -5, 0, 1, 26,0.8899311178824904,1.1191055080367758,0
1503514039039,-0.362,-0.233,-0.478,-0.766,+0.912,-0.014,-0.421,+2.125,+9.188,-0.875,-4, -2, 3, 0, -5, -4, -4, -3,0.8902244039171503,1.1214920238782369,0
1503514039061,-0.361,-0.232,-0.480,-0.765,+0.929,+0.016,-0.421,+7.062,+10.125,-0.312,-6, -2, 2, -2, -9, -5, 2, 13,0.8869414257873385,1.1245043581230383,0
1503514039076,-0.359,-0.232,-0.482,-0.765,+0.971,+0.019,-0.386,+10.375,+10.750,+0.750,1, -6, -1, 3, 17, -5, 3, 25,0.8833622298713609,1.1288952318403696,0
1503514039092,-0.358,-0.230,-0.484,-0.764,+1.000,+0.011,-0.376,+12.375,+6.812,+3.375,0, -3, 0, 1, -3, -2, 0, 3,0.8787590906339148,1.1308024987205745,0
1503514042398,-0.171,-0.148,-0.602,-0.766,+1.013,-0.021,-0.175,-12.500,-15.062,+5.625,10, -3, -9, 6, 5, 3, 3, 24,0.45587261609143387,1.3373003271470465,1
1503514042414,-0.173,-0.148,-0.600,-0.767,+0.974,-0.034,-0.196,-12.312,-14.125,+0.938,-7, -19, -12, -6, -2, -2, 0, -4,0.4590091702338635,1.3323279883545618,1
1503514042436,-0.174,-0.149,-0.598,-0.768,+0.937,+0.006,-0.177,-12.812,-13.688,-2.812,6, 0, 1, 1, -1, -1, 0, 2,0.46180914554222285,1.3279574451137024,1
1503514042458,-0.174,-0.150,-0.596,-0.770,+0.927,+0.041,-0.210,-5.688,-9.938,-1.938,-9, 0, 1, 0, 3, 3, 4, -2,0.4632325183309079,1.323821898354434,1
1503514042476,-0.175,-0.149,-0.596,-0.770,+0.935,+0.008,-0.215,-0.062,-0.625,+3.062,10, 4, 2, 3, -1, -19, -5, 1,0.46358856983643987,1.3232301121174437,1
1503514042496,-0.176,-0.149,-0.597,-0.769,+0.975,-0.012,-0.195,-2.750,+8.250,+7.875,-7, -1, 4, -1, 0, 4, -4, 0,0.46523176715424014,1.3256998545116547,1
1503514042519,-0.177,-0.148,-0.599,-0.767,+0.979,+0.030,-0.215,-5.312,+13.188,+12.375,9, 5, -1, 3, 2, -3, -9, -17,0.46548580111707166,1.329915494510658,1
1503514042534,-0.179,-0.148,-0.600,-0.766,+0.975,+0.039,-0.211,-0.500,+6.625,+12.750,-3, 2, 3, -1, -1, 4, 4, 12,0.4688111374163714,1.3324639848428848,1
1503514042556,-0.180,-0.146,-0.600,-0.766,+1.003,+0.006,-0.190,+3.875,+2.688,+11.812,5, 3, -1, 1, 5, 5, -2, 7,0.4678298737486542,1.3312215381269201,1
1503514042578,-0.181,-0.144,-0.600,-0.766,+1.004,-0.007,-0.205,+2.188,-3.062,+9.250,-17, -11, -3, 0, 0, 4, 1, -15,0.4668576454504285,1.3299923891628358,1
1503514042594,-0.181,-0.144,-0.598,-0.767,+0.982,+0.012,-0.200,-3.062,-15.312,+2.750,2, 4, 2, -2, -2, -2, -4, -6,0.4666665318877652,1.3248907404459374,1
1503514042623,-0.181,-0.144,-0.595,-0.770,+0.968,+0.056,-0.204,-3.062,-21.750,-2.938,-11, -7, -5, 3, 3, 0, 3, 1,0.4668647891689227,1.3176989144572415,1
1503514042638,-0.181,-0.144,-0.592,-0.772,+0.930,+0.058,-0.236,+0.875,-17.500,-5.312,-1, 1, 1, -5, -5, -4, 1, -2,0.46673976666827965,1.3102392869888966,1
1503514042654,-0.179,-0.144,-0.590,-0.774,+0.920,+0.036,-0.256,+3.375,-12.562,-8.688,10, 5, 1, 0, -3, 2, 3, 15,0.4634588710250302,1.3053344129955002,1
1503514042678,-0.178,-0.144,-0.587,-0.776,+0.937,+0.038,-0.242,+4.125,-16.812,-8.562,3, 4, 1, 5, 2, -1, -5, -23,0.46161865531986984,1.2978364231305717,1
1503514042698,-0.175,-0.145,-0.584,-0.779,+0.976,+0.064,-0.231,+3.500,-19.188,-14.625,1, 0, 3, -2, -1, -2, -2, -4,0.4579753323232032,1.2911742441066778,1
1503514042715,-0.173,-0.146,-0.582,-0.781,+0.967,+0.099,-0.227,+0.750,-17.438,-17.875,1, 2, 1, 2, -4, -7, -1, 2,0.4559660864953912,1.2869670032754872,1
1503514042736,-0.172,-0.148,-0.579,-0.783,+0.943,+0.126,-0.276,-2.312,-11.562,-5.750,2, 0, -1, 0, 1, 10, 2, 5,0.4566886595212428,1.280851791321273,1
1503514042758,-0.173,-0.148,-0.577,-0.784,+0.921,+0.133,-0.271,-9.000,-12.625,+8.750,8, 3, 0, -1, -1, 0, 2, 16,0.4581785317710747,1.2759352793780627,1
1503514042784,-0.175,-0.149,-0.575,-0.785,+0.950,+0.103,-0.224,-11.062,-11.688,+7.250,-8, -11, -8, -1, 3, 2, -1, -28,0.46268644774110407,1.2717879439151067,1
1503514042796,-0.176,-0.151,-0.575,-0.785,+0.978,+0.063,-0.207,-11.000,-1.938,+3.562,-4, 0, 0, -2, -2, -2, -4, -1,0.4670008236119751,1.2732300887689376,1
1503514042818,-0.179,-0.151,-0.575,-0.784,+0.969,+0.045,-0.256,-12.562,-0.812,+12.125,0, 0, 1, 0, -3, -5, -5, -9,0.47184804138700354,1.2731585213768257,1
1503514042840,-0.182,-0.151,-0.573,-0.785,+0.974,+0.048,-0.268,-17.000,-13.188,+14.938,-2, -2, -2, -4, -2, 2, 2, 9,0.4768105480254038,1.268450180625999,1
1503514042863,-0.185,-0.153,-0.570,-0.786,+0.982,+0.071,-0.237,-19.000,-18.875,+6.312,-9, -11, -10, -8, -6, -1, 4, 17,0.4841163649563172,1.262489927953403,1
1503514042885,-0.187,-0.154,-0.567,-0.787,+0.988,+0.064,-0.239,-15.062,-18.938,+3.062,-1, 2, 1, -2, 0, 0, 2, 2,0.48840182026521195,1.2557816422070942,1
1503514042900,-0.190,-0.154,-0.564,-0.789,+0.947,+0.029,-0.313,-11.688,-18.562,+9.062,-1, 4, 3, 0, 1, -2, -4, -8,0.49349013439685996,1.2488509535695815,1
1503514042917,-0.193,-0.154,-0.560,-0.791,+0.933,+0.006,-0.303,-13.938,-26.688,+9.875,11, -2, -1, 0, 0, -4, -4, -12,0.49834445513938613,1.2393227231432489,1
1503514042938,-0.196,-0.155,-0.556,-0.793,+0.946,+0.033,-0.252,-18.938,-26.812,+3.688,-2, -1, 1, 3, 2, 3, 0, -3,0.504509544731026,1.2305567397749135,1
1503514042960,-0.198,-0.156,-0.554,-0.793,+0.957,+0.032,-0.249,-16.562,-17.562,+3.188,-6, -5, 0, -4, 1, -3, -7, -7,0.5087780841031956,1.2262344190732801,1
1503514042976,-0.202,-0.157,-0.552,-0.794,+0.940,+0.009,-0.279,-15.625,-10.688,+11.438,6, 4, 2, -1, -1, -3, 1, -2,0.5169565596844173,1.2225192908194347,1
1503514042998,-0.205,-0.157,-0.551,-0.794,+0.943,+0.010,-0.312,-16.375,-11.000,+12.062,-2, 1, 4, 4, 3, 3, 3, 7,0.5220329236320261,1.2202257085503248,1
1503514043021,-0.207,-0.158,-0.549,-0.794,+0.972,+0.027,-0.294,-14.000,-11.812,+5.875,19, 10, 4, 0, -1, 1, 1, 6,0.5263306285271957,1.2159499410485277,1
1503514043036,-0.209,-0.159,-0.547,-0.795,+0.987,+0.015,-0.267,-11.062,-14.938,+3.500,-15, -4, -5, -6, -3, -5, 1, -7,0.5309933589932354,1.2120743536650616,1
1503514043058,-0.211,-0.159,-0.545,-0.796,+0.975,+0.018,-0.277,-14.188,-15.062,+7.375,-4, -6, -4, -7, -4, 2, -3, -13,0.5344023979182471,1.2074739919741566,1
1503514043081,-0.214,-0.159,-0.543,-0.796,+0.954,+0.036,-0.334,-13.375,-14.000,+9.625,1, -2, -2, -1, -2, -2, -10, 3,0.5392653344966671,1.2026110938147128,1
1503514043096,-0.216,-0.159,-0.541,-0.797,+0.935,+0.025,-0.363,-6.875,-12.188,+10.438,14, -4, -5, 0, 2, -3, -8, -6,0.5427064236770064,1.1980366265294013,1
1503514043118,-0.219,-0.158,-0.539,-0.798,+0.943,+0.003,-0.313,-6.875,-12.688,+9.125,-1, 2, 0, 4, -1, -4, -8, -30,0.5467295614289293,1.1928424481779023,1
1503514043140,-0.221,-0.158,-0.538,-0.798,+0.954,+0.020,-0.297,-10.938,-9.688,+11.938,-23, 3, 5, 1, -3, -3, 1, -6,0.5501016709063477,1.1904845720124673,1
1503514043156,-0.224,-0.158,-0.537,-0.798,+0.933,+0.059,-0.341,-10.125,-7.188,+15.188,4, 6, 2, 6, -3, -18, 2, 10,0.5553098577082723,1.1882479342536876,1
1503514043181,-0.226,-0.157,-0.535,-0.799,+0.896,+0.053,-0.406,-3.250,-10.562,+15.125,2, -1, 4, 3, 5, 8, -1, -1,0.5575768535440035,1.18296141572541,1
1503514043201,-0.229,-0.155,-0.532,-0.800,+0.903,+0.007,-0.350,-1.562,-18.062,+11.875,-3, 3, 1, -3, -1, 2, 4, 38,0.560212773888545,1.1744759438100831,1
1503514043217,-0.230,-0.155,-0.530,-0.801,+0.899,-0.005,-0.302,-6.688,-16.000,+6.000,2, 2, -2, -6, -6, 6, -3, -11,0.5619206219054937,1.169849104096485,1
1503514043238,-0.231,-0.155,-0.529,-0.802,+0.867,+0.005,-0.312,-7.688,-8.188,+0.938,4, 11, 4, 0, 1, 2, 1, 17,0.5638960554065761,1.1678082659299416,1
1503514043261,-0.232,-0.156,-0.527,-0.802,+0.878,+0.001,-0.362,-7.500,-6.750,-1.562,-4, -6, 1, 3, 4, 0, -8, -62,0.5664463161286358,1.16353784863117,1
1503514043276,-0.233,-0.155,-0.526,-0.803,+0.916,-0.022,-0.371,-4.562,-7.125,+1.312,9, 11, 7, 3, 0, 2, 11, 15,0.5672073620468738,1.1607529687360416,1
1503514043298,-0.233,-0.156,-0.526,-0.803,+0.919,-0.024,-0.316,-7.875,-6.000,-0.938,19, -4, -11, -6, -1, 0, 0, 22,0.5684288083222999,1.1615091387185499,1
1503514043316,-0.233,-0.158,-0.525,-0.803,+0.929,-0.007,-0.297,-10.062,-3.312,-6.938,-8, -3, -2, -1, -6, -3, -2, -15,0.5706119573941955,1.1604645523129447,1
1503514043343,-0.234,-0.159,-0.524,-0.803,+0.963,+0.001,-0.362,-8.938,-3.625,-2.812,-1, -5, -6, -5, -5, 0, 2, -2,0.5734269085589075,1.1587935083936005,1
1503514043359,-0.235,-0.158,-0.523,-0.804,+0.966,-0.026,-0.411,-5.000,-7.688,+7.062,-15, -10, -7, 0, 0, -2, -1, 7,0.5741899557779643,1.1560087928957938,1
1503514043374,-0.238,-0.156,-0.522,-0.804,+0.973,-0.053,-0.368,-4.125,-7.875,+14.438,7, 7, 0, -4, -1, 1, 8, 4,0.5770812058886697,1.1522966149367773,1
1503514043396,-0.240,-0.156,-0.523,-0.803,+0.935,+0.001,-0.317,-8.062,-1.000,+13.375,3, -5, 0, -2, 0, 3, 0, -1,0.5806786045929326,1.1546878382000911,1
1503514043419,-0.242,-0.156,-0.524,-0.802,+0.962,+0.047,-0.362,-3.812,+7.562,+14.062,-4, -1, 3, 6, 2, -1, -3, 2,0.584277626932796,1.1570799677310304,1
1503514043450,-0.244,-0.154,-0.526,-0.800,+1.018,+0.012,-0.425,+4.188,+10.812,+24.500,-3, -2, 0, -2, 1, 0, -1, 2,0.5852932686067875,1.16009285132164,1
1503514043457,-0.248,-0.149,-0.528,-0.798,+1.039,-0.048,-0.401,+7.562,+5.312,+35.688,-11, -3, 2, 2, 3, -3, -5, -1,0.5864144021989572,1.1611170764651995,1
1503514043478,-0.253,-0.145,-0.529,-0.797,+1.019,-0.025,-0.344,+7.438,-2.938,+36.188,8, -1, -4, -7, -4, -3, 1, 2,0.5908367591150294,1.1609002306746414,1
1503514043500,-0.255,-0.140,-0.529,-0.797,+0.996,+0.019,-0.340,+13.438,-10.875,+33.562,-2, -3, -3, -3, -2, 0, -3, -11,0.5886329086484271,1.1574968738238833,1
1503514043518,-0.259,-0.134,-0.529,-0.797,+0.973,+0.006,-0.396,+20.000,-14.250,+39.250,-1, 3, 0, -1, -1, -4, -6, -15,0.5891145743124874,1.15368048972183,1
1503514043538,-0.263,-0.126,-0.529,-0.797,+0.954,-0.058,-0.407,+24.438,-10.000,+48.375,-4, -3, 3, 2, 4, -2, 0, 2,0.587382261409655,1.1485916854747187,1
1503514047319,-0.329,-0.147,-0.461,-0.811,+0.806,-0.047,-0.464,-5.250,-2.312,+9.812,-13, -2, 0, 1, -1, -2, 3, -11,0.7349766489206279,1.0088426039522471,2
1503514047340,-0.329,-0.146,-0.462,-0.811,+0.770,-0.086,-0.507,+0.000,+10.062,+3.500,5, 2, -8, -5, -11, -5, 3, 17,0.7341145454506461,1.0104255333667111,2
1503514047362,-0.328,-0.146,-0.464,-0.810,+0.859,-0.145,-0.474,+4.375,+12.812,-3.750,-9, -7, -4, 1, -6, -4, -2, 30,0.7319718130762197,1.014647947359899,2
1503514047379,-0.327,-0.146,-0.467,-0.809,+0.933,-0.142,-0.442,+0.188,+9.875,-5.438,-7, -7, -6, -7, -13, -11, -6, -13,0.7300521778306979,1.0213240030442947,2
1503514047401,-0.326,-0.146,-0.467,-0.809,+0.883,-0.086,-0.442,-0.062,-2.875,-8.562,1, 4, 1, -3, -4, 1, 3, -4,0.7279707900417541,1.0211711651924167,2
1503514047423,-0.324,-0.146,-0.466,-0.810,+0.824,-0.076,-0.440,+4.812,-2.688,-11.375,7, 12, 16, 7, 5, 4, 2, -20,0.7240820767317634,1.0189112465419166,2
1503514047438,-0.321,-0.146,-0.468,-0.810,+0.812,-0.099,-0.477,+6.938,+11.750,-13.438,-13, -8, -8, -6, -7, 1, 8, 50,0.7183026130906887,1.0233422089541742,2
1503514047460,-0.318,-0.147,-0.471,-0.810,+0.911,-0.086,-0.472,+7.562,+16.812,-13.125,1, 0, -2, -1, 7, 7, 1, -14,0.7138670325227187,1.0310700756497535,2
1503514047483,-0.317,-0.146,-0.472,-0.810,+0.988,-0.076,-0.438,+7.938,+1.250,-6.438,0, -2, -1, -3, -5, 0, -3, -11,0.7109307555181785,1.0325433048522772,2
1503514047498,-0.316,-0.146,-0.473,-0.810,+0.919,-0.062,-0.431,+5.625,-1.062,+0.312,-3, 0, 2, -2, -3, -2, 1, 51,0.7090952084292137,1.0348502173934067,2
1503514047522,-0.315,-0.144,-0.473,-0.810,+0.852,-0.075,-0.468,+8.312,-0.125,+0.250,-2, -1, -5, -3, -1, -3, -9, -33,0.704843554012609,1.0330563844370635,2
1503514047546,-0.315,-0.143,-0.474,-0.810,+0.879,-0.085,-0.453,+5.500,+0.938,-1.375,-6, 0, 0, 4, 5, 6, 1, -38,0.7039670477847493,1.0347004922490366,2
1503514047558,-0.314,-0.143,-0.474,-0.810,+0.899,-0.066,-0.453,+2.625,+2.312,-1.562,6, 4, 6, 9, 15, 2, 0, -14,0.7019133482491354,1.0345540759468406,2
1503514047580,-0.313,-0.143,-0.475,-0.810,+0.871,-0.053,-0.477,-0.250,+2.875,-1.625,-3, -5, -3, -5, -7, -2, 2, -8,0.7000811160151522,1.0368720607271207,2
1503514047602,-0.312,-0.144,-0.474,-0.811,+0.834,+0.015,-0.489,-1.562,-1.812,-9.812,1, -7, -1, 1, -3, -3, 0, 11,0.6993888804379712,1.035560128246471,2
1503514047619,-0.308,-0.146,-0.472,-0.813,+0.819,+0.022,-0.511,+5.125,-5.625,-21.312,3, 4, 7, 5, -1, -3, 1, -4,0.6939166325811127,1.0326480353752083,2
1503514047641,-0.305,-0.146,-0.470,-0.815,+0.835,-0.019,-0.498,+4.438,-7.000,-19.625,-4, 1, -2, -5, -7, -2, -4, 0,0.6882959403476084,1.0282540316865223,2
1503514047663,-0.304,-0.147,-0.468,-0.817,+0.877,-0.027,-0.484,-3.812,-9.500,-8.750,13, -1, -2, -4, -1, 5, 9, 16,0.687846208384941,1.0249868101373762,2
1503514047680,-0.304,-0.149,-0.467,-0.817,+0.861,+0.027,-0.480,-10.562,+0.312,-2.125,-2, 4, 0, 0, 1, -3, -9, -8,0.6898155227557223,1.0241829095687252,2
1503514047700,-0.304,-0.151,-0.466,-0.817,+0.835,+0.086,-0.502,-5.750,+0.375,-1.250,-12, -6, -4, -5, -8, -5, 0, -3,0.6917885373165158,1.0233960981872832,2
1503514047723,-0.304,-0.151,-0.465,-0.817,+0.875,+0.041,-0.494,-3.312,-2.312,+4.375,7, 1, -7, -5, -2, -3, -1, -2,0.6915557570492613,1.0209528915738537,2
1503514047738,-0.306,-0.151,-0.465,-0.817,+0.894,-0.039,-0.471,-7.375,-6.750,+12.438,0, -3, 0, -1, -2, 1, -4, -7,0.6956318142192242,1.0212687174916273,2
1503514047760,-0.309,-0.151,-0.463,-0.817,+0.868,-0.052,-0.482,-11.812,-9.062,+11.750,4, 3, 0, 6, 4, -3, -2, 14,0.701300225690668,1.0168664544943864,2
1503514047784,-0.311,-0.152,-0.461,-0.817,+0.851,-0.006,-0.506,-13.562,-7.438,+9.375,4, -1, 1, -1, 0, 10, -9, -1,0.7060347590151181,1.01316133498955,2
1503514047798,-0.314,-0.153,-0.459,-0.817,+0.843,+0.020,-0.501,-17.562,-11.500,+11.938,-7, 0, -3, -3, -8, -8, -3, -5,0.71283438113223,1.0096396920030293,2
1503514047822,-0.318,-0.154,-0.457,-0.817,+0.860,-0.017,-0.476,-18.125,-10.312,+14.938,1, -1, 2, -4, -8, -4, 2, -6,0.721719742824364,1.0063074333887134,2
1503514047843,-0.321,-0.155,-0.456,-0.816,+0.851,-0.048,-0.474,-17.500,-5.750,+13.500,-20, 2, 2, 0, -2, -3, 0, -59,0.7283161700875291,1.0047619464022304,2
1503514047859,-0.324,-0.155,-0.454,-0.815,+0.854,-0.049,-0.488,-17.062,-6.625,+12.375,-5, -4, 1, 17, 16, 3, -2, -15,0.7336051478433325,0.999945375296304,2
1503514047882,-0.327,-0.156,-0.452,-0.815,+0.863,-0.045,-0.504,-17.688,-8.812,+12.000,12, 0, -7, -8, -1, 0, 3, 24,0.740486252103398,0.996510479036148,2
1503514047903,-0.330,-0.157,-0.450,-0.815,+0.849,-0.032,-0.505,-16.500,-15.000,+10.375,5, -6, -7, 1, 1, -7, -6, 3,0.7473866505742827,0.9931004447240123,2
1503514047924,-0.333,-0.157,-0.446,-0.816,+0.841,-0.030,-0.482,-16.562,-20.125,+7.938,-1, -2, -6, -5, -7, 10, 1, 5,0.7532489297078461,0.9845305871826289,2
1503514047941,-0.335,-0.159,-0.445,-0.815,+0.808,-0.012,-0.485,-14.750,-3.875,+8.562,7, 1, 0, -6, -2, 12, 6, 36,0.7589075630542426,0.9837919418888186,2
1503514047963,-0.337,-0.159,-0.446,-0.814,+0.795,-0.036,-0.522,-9.375,+11.000,+12.000,6, 0, 1, 2, 21, 9, 3, 20,0.7628674273332811,0.9860382537323802,2
1503514047983,-0.339,-0.159,-0.448,-0.812,+0.873,-0.081,-0.521,-6.875,+11.312,+13.875,-1, -3, -5, -8, -12, -12, -12, -52,0.766572640708065,0.9901831219190373,2
1503514048008,-0.341,-0.159,-0.449,-0.811,+0.938,-0.077,-0.487,-7.688,+2.375,+10.812,-3, -2, -3, 1, 21, -3, 4, 15,0.7705403989549443,0.9924319656254851,2
1503514048024,-0.343,-0.159,-0.448,-0.810,+0.916,-0.072,-0.475,-6.375,-9.250,+8.250,-2, 1, 1, -1, -14, -15, -12, -23,0.7740579936809356,0.9898974947547099,2
1503514048039,-0.345,-0.158,-0.446,-0.811,+0.864,-0.073,-0.501,-5.812,-17.438,+11.625,-4, -6, -5, -3, -7, -6, -1, -16,0.7772598585767733,0.9850548261368558,2
1503514048061,-0.348,-0.156,-0.444,-0.811,+0.819,-0.073,-0.524,-3.375,-13.750,+14.000,0, 8, 8, 7, 2, 6, 6, 4,0.7810529017301765,0.9789941046090122,2
1503514048083,-0.349,-0.154,-0.444,-0.811,+0.828,-0.096,-0.526,+1.625,-5.562,+10.312,-4, 17, 11, 4, 2, 0, 0, 12,0.7810519537718725,0.9773575749375643,2
1503514048099,-0.351,-0.152,-0.445,-0.810,+0.859,-0.124,-0.508,+2.562,+3.625,+11.375,1, -8, -6, -2, -3, -2, 2, 28,0.7829252535873564,0.977786394942685,2
