Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503511011800,+0.027,+0.046,-0.509,-0.859,+0.910,-0.044,-0.424,-2.750,+0.312,-0.250,25, -6, -2, -1, -1, 0, 0, 8,-0.09347422644742479,1.0720897883003522
1503511011821,+0.027,+0.045,-0.508,-0.860,+0.907,-0.053,-0.436,-2.750,-1.812,-0.312,5, -10, -3, -1, 0, -1, -1, 3,-0.09240650866198864,1.069779720650915
1503511011836,+0.028,+0.045,-0.508,-0.860,+0.880,-0.050,-0.437,-2.875,-2.000,-1.625,-24, -6, 5, 4, 2, 2, 1, -4,-0.09413138479775691,1.0698229904381262
1503511011859,+0.028,+0.044,-0.508,-0.860,+0.870,-0.036,-0.426,-2.875,-1.188,-0.812,-6, 0, -4, -1, -1, -2, -2, -2,-0.09310200519449216,1.06963980039238
1503511011881,+0.028,+0.044,-0.508,-0.860,+0.862,-0.039,-0.437,-1.625,+1.750,-0.500,9, 3, -2, -4, -3, -1, 2, 5,-0.09310200519449216,1.06963980039238
1503511011899,+0.028,+0.044,-0.508,-0.860,+0.879,-0.047,-0.433,-0.750,+1.312,-0.750,-6, 15, 10, 1, 0, -1, 2, -2,-0.09310200519449216,1.06963980039238
1503511011919,+0.028,+0.044,-0.508,-0.860,+0.900,-0.041,-0.439,-1.250,+2.688,-0.375,-6, 0, -7, -6, -3, -2, -2, -2,-0.09310200519449216,1.06963980039238
1503511011942,+0.028,+0.044,-0.509,-0.859,+0.886,-0.041,-0.427,-0.875,+2.875,-1.375,-15, -15, -3, -2, 0, 1, -1, -5,-0.09313390204389631,1.0717636538221085
1503511011956,+0.028,+0.044,-0.509,-0.859,+0.886,-0.044,-0.419,-0.562,+0.188,+0.000,-3, 0, -1, 0, -3, -2, -4, -4,-0.09313390204389631,1.0717636538221085
1503511011979,+0.028,+0.044,-0.509,-0.859,+0.893,-0.033,-0.429,-1.500,+1.688,+1.312,-3, -5, 0, 1, 1, -2, -1, -4,-0.09313390204389631,1.0717636538221085
1503511012001,+0.028,+0.044,-0.509,-0.859,+0.888,-0.034,-0.433,-1.875,+2.625,+1.000,-13, 3, 2, 0, -1, -2, -2, -3,-0.09313390204389631,1.0717636538221085
1503511012016,+0.028,+0.044,-0.510,-0.859,+0.901,-0.045,-0.436,-1.500,+2.000,+0.188,4, -3, -3, 1, -1, -1, -1, -2,-0.09322161739957462,1.074377239815675
1503511012039,+0.028,+0.044,-0.509,-0.859,+0.915,-0.054,-0.433,-1.812,-1.438,+0.125,0, 5, 1, 1, 1, -2, -1, -1,-0.09313390204389631,1.0717636538221085
1503511012061,+0.028,+0.043,-0.509,-0.859,+0.901,-0.045,-0.430,-2.750,-3.688,-0.875,0, 5, 1, 0, 1, 3, 3, 1,-0.09210306811585596,1.0715838503560449
1503511012084,+0.028,+0.043,-0.509,-0.859,+0.883,-0.023,-0.424,-3.625,-2.875,-1.875,6, 21, 2, 1, 0, -2, -2, 0,-0.09210306811585596,1.0715838503560449
1503511012107,+0.029,+0.042,-0.509,-0.860,+0.893,-0.024,-0.418,-1.750,-1.250,-0.312,5, -10, -2, -2, 0, -1, 0, -1,-0.09285338480816954,1.0719354381645376
1503511012121,+0.029,+0.042,-0.509,-0.860,+0.880,-0.038,-0.428,-1.500,+0.000,-0.875,-4, -7, -3, -2, -3, 0, -1, -1,-0.09285338480816954,1.0719354381645376
1503511012136,+0.029,+0.042,-0.509,-0.859,+0.887,-0.040,-0.428,-1.562,+0.625,-0.688,-6, -1, 0, 0, 2, 0, -2, -1,-0.09279558197202423,1.0714478473278906
1503511012159,+0.029,+0.042,-0.509,-0.859,+0.881,-0.035,-0.433,-1.375,+1.250,-1.000,1, -4, -4, -3, -2, -1, 0, 0,-0.09279558197202423,1.0714478473278906
1503511012181,+0.029,+0.042,-0.509,-0.859,+0.885,-0.041,-0.421,-1.062,+0.562,-0.500,6, -2, -1, 1, 0, 2, 1, 2,-0.09279558197202423,1.0714478473278906
1503511012196,+0.029,+0.042,-0.509,-0.859,+0.888,-0.035,-0.432,-0.750,-0.375,-0.125,-7, 0, 4, 15, 1, -2, -3, 0,-0.09279558197202423,1.0714478473278906
1503511012218,+0.029,+0.042,-0.509,-0.859,+0.885,-0.033,-0.434,-1.500,+0.625,-0.125,-3, 2, 1, 0, -1, -1, 0, -1,-0.09279558197202423,1.0714478473278906
1503511012241,+0.029,+0.042,-0.509,-0.859,+0.896,-0.031,-0.425,-1.875,+0.625,+0.625,-29, -5, -1, -4, -1, -1, 0, -5,-0.09279558197202423,1.0714478473278906
1503511012256,+0.029,+0.042,-0.509,-0.859,+0.887,-0.032,-0.436,-1.438,+0.625,-0.188,-6, -4, -4, -8, -1, 0, 0, -1,-0.09279558197202423,1.0714478473278906
1503511012279,+0.029,+0.041,-0.509,-0.859,+0.885,-0.037,-0.430,-2.250,-0.188,+0.625,17, -1, -4, -7, -2, -1, -1, 1,-0.09176571458227355,1.0712741510452655
1503511012301,+0.029,+0.041,-0.509,-0.859,+0.892,-0.029,-0.426,-2.125,+1.062,+0.688,-4, 5, 2, 2, -1, 0, -1, 0,-0.09176571458227355,1.0712741510452655
1503511012316,+0.029,+0.041,-0.509,-0.859,+0.892,-0.036,-0.427,-2.188,-0.375,+1.062,-6, 6, 1, 0, -1, -2, 0, -2,-0.09176571458227355,1.0712741510452655
1503511012339,+0.029,+0.041,-0.509,-0.860,+0.886,-0.030,-0.435,-2.500,-2.125,+1.375,-1, -16, -1, -2, -1, 1, -1, 1,-0.09182351879527016,1.0717618832390636
1503511012361,+0.029,+0.041,-0.508,-0.860,+0.890,-0.035,-0.438,-2.250,-2.312,+1.375,12, -1, -3, -3, 0, -1, -1, -2,-0.09174179541767892,1.0691508335003954
1503511012377,+0.028,+0.040,-0.508,-0.860,+0.886,-0.026,-0.418,-2.812,-0.562,+1.250,-7, 9, 2, -2, 0, -1, -2, -2,-0.08898977167139045,1.0689422685348313
1503511012402,+0.028,+0.040,-0.508,-0.860,+0.892,-0.021,-0.417,-2.250,+0.188,+1.250,13, -5, -1, -2, -1, -3, -2, 3,-0.08898977167139045,1.0689422685348313
1503511012421,+0.028,+0.040,-0.508,-0.860,+0.889,-0.029,-0.423,-1.000,-0.688,+1.562,-7, -13, -5, -2, 0, -1, -1, -3,-0.08898977167139045,1.0689422685348313
1503511012437,+0.028,+0.040,-0.508,-0.860,+0.901,-0.042,-0.437,-0.938,+0.250,+1.562,5, -1, 2, 0, -2, -1, 0, -2,-0.08898977167139045,1.0689422685348313
1503511012459,+0.028,+0.040,-0.508,-0.860,+0.897,-0.042,-0.430,-1.188,-1.000,+1.375,-7, -10, -8, -6, -2, 2, -1, 1,-0.08898977167139045,1.0689422685348313
1503511012481,+0.028,+0.040,-0.508,-0.860,+0.893,-0.038,-0.429,-0.938,-2.000,+0.812,3, 1, -1, 0, 0, -2, -4, -6,-0.08898977167139045,1.0689422685348313
1503511012496,+0.028,+0.040,-0.508,-0.860,+0.890,-0.034,-0.430,-0.812,-1.938,+1.188,7, 2, -2, -2, -2, -1, 0, 0,-0.08898977167139045,1.0689422685348313
1503511012519,+0.028,+0.040,-0.508,-0.860,+0.894,-0.026,-0.429,-1.125,-0.500,+0.812,-32, -8, -4, -1, -2, -6, -14, -14,-0.08898977167139045,1.0689422685348313
1503511012541,+0.028,+0.040,-0.508,-0.860,+0.889,-0.032,-0.433,-1.250,+0.312,+0.188,15, -5, -2, -1, -1, 4, 19, 7,-0.08898977167139045,1.0689422685348313
1503511012557,+0.028,+0.040,-0.508,-0.860,+0.894,-0.030,-0.440,-1.062,-2.000,+1.125,-21, -7, 1, -1, 0, -2, -6, -3,-0.08898977167139045,1.0689422685348313
1503511012579,+0.028,+0.040,-0.507,-0.861,+0.885,-0.039,-0.443,-1.688,-2.625,+1.125,7, -1, -2, 0, -2, -3, 1, 3,-0.08896584710737541,1.0668220482320314
1503511012603,+0.028,+0.040,-0.507,-0.861,+0.881,-0.033,-0.433,-2.375,-1.812,+0.500,-15, 7, 1, -2, -1, 1, 5, -4,-0.08896584710737541,1.0668220482320314
1503511012617,+0.028,+0.040,-0.507,-0.861,+0.881,-0.030,-0.431,-2.188,-1.625,+1.500,4, 3, 0, 0, 1, 0, -2, 0,-0.08896584710737541,1.0668220482320314
1503511012639,+0.028,+0.040,-0.506,-0.861,+0.881,-0.035,-0.435,-2.062,-0.500,+0.875,5, -10, -3, -2, 0, 0, -2, 4,-0.08888609782330889,1.0642138742139338
1503511012661,+0.027,+0.040,-0.506,-0.861,+0.884,-0.037,-0.438,-2.125,-0.562,+1.500,27, 11, 1, 1, 0, -1, -5, 3,-0.08715963653814521,1.0641750190168606
1503511012678,+0.027,+0.040,-0.506,-0.861,+0.894,-0.039,-0.442,-1.250,-0.750,+1.188,8, 6, 1, -3, -1, -1, -2, 1,-0.08715963653814521,1.0641750190168606
1503511012699,+0.027,+0.040,-0.506,-0.861,+0.884,-0.041,-0.438,-1.562,+0.062,+0.688,1, -1, 1, 0, 0, -1, -1, -6,-0.08715963653814521,1.0641750190168606
1503511012721,+0.027,+0.040,-0.506,-0.861,+0.890,-0.034,-0.433,-1.438,-0.875,+1.125,-3, 1, -2, 1, -1, -1, -2, 2,-0.08715963653814521,1.0641750190168606
1503511012738,+0.027,+0.040,-0.506,-0.861,+0.877,-0.037,-0.432,-1.188,-0.750,+1.188,-5, 2, -2, 0, -3, 0, -3, 0,-0.08715963653814521,1.0641750190168606
1503511012759,+0.027,+0.040,-0.506,-0.861,+0.874,-0.035,-0.429,-1.125,+0.500,+1.625,-6, 19, -1, 0, -2, 0, -2, -4,-0.08715963653814521,1.0641750190168606
1503511012781,+0.027,+0.040,-0.507,-0.861,+0.895,-0.037,-0.433,-1.812,+1.688,+1.312,7, -4, 5, 0, 0, -2, -1, 3,-0.08723940132220541,1.0667833961559123
1503511012797,+0.027,+0.040,-0.507,-0.861,+0.900,-0.033,-0.437,-3.188,+2.875,+2.125,-1, -7, -3, 0, 1, -1, 0, 1,-0.08723940132220541,1.0667833961559123
1503511012818,+0.027,+0.040,-0.507,-0.861,+0.890,-0.022,-0.438,-2.000,+0.375,+1.438,1, 0, 2, 1, -1, 1, 0, -2,-0.08723940132220541,1.0667833961559123
1503511012841,+0.027,+0.039,-0.507,-0.861,+0.889,-0.031,-0.437,-1.000,-0.812,+0.062,-12, 4, -1, -2, -2, -2, -4, -4,-0.08621468273808927,1.0666188868258302
1503511012857,+0.027,+0.039,-0.507,-0.861,+0.887,-0.029,-0.433,-1.375,-0.312,-0.625,-44, -12, -5, -2, -2, -1, -2, -10,-0.08621468273808927,1.0666188868258302
1503511012880,+0.027,+0.039,-0.507,-0.860,+0.894,-0.039,-0.419,-1.688,+2.250,-0.375,14, 3, 1, -1, 1, -2, 1, 3,-0.08616084058599373,1.066128369862326
1503511012904,+0.027,+0.039,-0.508,-0.860,+0.896,-0.039,-0.425,-1.562,+1.812,-0.562,7, 12, 2, -2, 0, -2, -2, -2,-0.08623861242263424,1.0687391214184658
1503511012917,+0.027,+0.039,-0.508,-0.860,+0.896,-0.042,-0.432,-1.125,+1.250,-0.562,3, -10, -3, -1, -2, 0, -2, 0,-0.08623861242263424,1.0687391214184658
1503511012940,+0.028,+0.039,-0.508,-0.860,+0.892,-0.029,-0.428,-0.875,+0.938,-0.875,-22, -2, -1, -4, -1, -1, -4, -3,-0.08796298330806707,1.0687766859967025
1503511012963,+0.028,+0.039,-0.508,-0.860,+0.893,-0.026,-0.427,-0.250,+0.312,-1.562,-20, 16, 4, 1, 0, 0, 0, 0,-0.08796298330806707,1.0687766859967025
1503511012977,+0.028,+0.039,-0.508,-0.860,+0.892,-0.025,-0.436,-0.562,-0.688,-0.812,15, -12, -5, -1, -1, -2, -1, -1,-0.08796298330806707,1.0687766859967025
1503511012998,+0.029,+0.039,-0.508,-0.860,+0.896,-0.021,-0.422,-0.312,-2.938,-1.000,10, -9, -1, -1, -1, -1, 0, 1,-0.08968756940004115,1.068814245434356
1503511013021,+0.029,+0.038,-0.507,-0.860,+0.883,-0.027,-0.436,-0.375,-3.438,-1.312,10, -8, -2, -1, 0, 0, 0, -1,-0.08858544685070113,1.0660408480434231
1503511013037,+0.029,+0.038,-0.507,-0.861,+0.880,-0.039,-0.431,-0.688,-2.250,-0.312,12, -5, -5, -1, 0, 0, 0, 3,-0.08864325678778384,1.066531364104797
1503511013058,+0.029,+0.038,-0.507,-0.861,+0.871,-0.039,-0.440,-1.062,-0.125,-0.562,-4, -13, -4, 1, -2, -1, 0, -1,-0.08864325678778384,1.066531364104797
1503511013081,+0.029,+0.038,-0.507,-0.861,+0.875,-0.035,-0.434,-1.562,+1.312,+0.562,2, 26, 22, 2, 1, 2, -3, -6,-0.08864325678778384,1.066531364104797
1503511013097,+0.029,+0.038,-0.507,-0.861,+0.897,-0.034,-0.438,-1.125,-0.812,+0.625,-9, -16, -6, -4, 0, 1, 2, 0,-0.08864325678778384,1.066531364104797
1503511013119,+0.030,+0.038,-0.506,-0.861,+0.900,-0.022,-0.438,-0.125,-6.312,-1.312,0, 23, 2, -1, -1, -1, -2, 1,-0.09029425941888912,1.0639602715251444
1503511013141,+0.030,+0.038,-0.505,-0.862,+0.888,-0.029,-0.439,+0.125,-9.562,+0.625,-6, 6, 1, 2, 1, -1, -1, 0,-0.09027831474205394,1.0618459888622698
1503511013157,+0.030,+0.039,-0.504,-0.863,+0.860,-0.043,-0.431,-1.125,-7.125,+2.562,-22, -7, -11, -4, -3, -1, -4, -6,-0.09128084250799896,1.0598984564109522
1503511013179,+0.029,+0.039,-0.503,-0.863,+0.870,-0.038,-0.434,-3.000,-0.938,+2.812,12, -9, 0, 1, 1, -1, -2, 2,-0.08947228105296372,1.0572578113631483
1503511013201,+0.029,+0.038,-0.504,-0.863,+0.885,-0.024,-0.444,-3.938,+1.688,+3.188,14, 3, 0, 0, -1, -2, 1, 2,-0.08853162327216191,1.059697599722765
1503511013217,+0.028,+0.038,-0.503,-0.863,+0.899,-0.017,-0.452,-4.062,-1.438,+3.750,9, -8, -2, -1, -1, -1, 0, 2,-0.08672533512653698,1.0570577068730242
1503511013239,+0.027,+0.038,-0.502,-0.864,+0.907,-0.027,-0.453,-4.188,-7.812,+4.812,-5, -11, -9, -1, -1, -1, -1, -2,-0.08497307810301245,1.0549141408251357
1503511013261,+0.026,+0.037,-0.500,-0.865,+0.894,-0.024,-0.450,-5.188,-12.062,+4.875,-2, -12, -1, 0, -1, 0, -2, -3,-0.08213150057921464,1.0500196866695497
1503511013278,+0.025,+0.037,-0.499,-0.866,+0.869,-0.031,-0.449,-5.500,-10.750,+4.625,-14, -21, -4, -2, 0, 2, -2, 1,-0.08037370437867034,1.04788490719714
1503511013299,+0.024,+0.037,-0.498,-0.866,+0.850,-0.029,-0.443,-5.625,-6.125,+4.875,-9, -6, 0, -2, 0, 0, 4, -3,-0.07856420350832435,1.0452531898678368
1503511013321,+0.023,+0.036,-0.498,-0.866,+0.870,-0.036,-0.447,-4.688,-1.500,+4.625,19, -3, 0, -1, -2, -1, 1, 5,-0.07582364389325517,1.045066525091971
1503511013340,+0.023,+0.036,-0.497,-0.867,+0.894,-0.044,-0.449,-4.250,-2.688,+4.312,-12, 13, -2, -1, -2, -1, -1, -2,-0.07579769833462272,1.0429738016730852
1503511013359,+0.022,+0.036,-0.497,-0.867,+0.890,-0.032,-0.447,-4.500,-4.188,+4.188,-40, -15, -5, 1, -1, -1, -1, -4,-0.07406043463640752,1.0429375173949658
1503511013381,+0.021,+0.036,-0.496,-0.867,+0.862,-0.034,-0.465,-3.750,-2.812,+4.500,8, -17, -4, -2, -1, -1, -2, 0,-0.07225145205720478,1.04030917856113
1503511013397,+0.021,+0.036,-0.496,-0.867,+0.858,-0.038,-0.452,-2.562,-2.188,+2.812,3, -15, -2, -1, -2, 1, 0, 0,-0.07225145205720478,1.04030917856113
1503511013418,+0.020,+0.036,-0.496,-0.867,+0.866,-0.041,-0.457,-1.938,+1.500,+1.688,17, 7, 0, 0, -2, 0, 0, 0,-0.07051447656622133,1.0402727060000776
1503511013441,+0.020,+0.036,-0.497,-0.867,+0.875,-0.018,-0.438,-1.188,+2.938,+1.562,5, -3, -3, -1, 0, 1, -1, 0,-0.07058636262785294,1.042864935287936
1503511013457,+0.020,+0.036,-0.497,-0.867,+0.889,-0.031,-0.463,+0.438,+0.250,+1.562,10, 7, 5, -2, 1, -2, -2, 0,-0.07058636262785294,1.042864935287936
1503511013479,+0.021,+0.036,-0.497,-0.867,+0.889,-0.053,-0.471,+0.562,-0.188,+0.312,-13, 10, 4, 0, -1, -1, -1, -1,-0.07232332616911688,1.0429012286001653
1503511013501,+0.021,+0.037,-0.496,-0.867,+0.896,-0.048,-0.452,-0.688,-2.188,+0.312,13, 8, 4, 0, -2, -1, 0, 2,-0.07325234524145631,1.0404565362432596
1503511013518,+0.020,+0.037,-0.496,-0.867,+0.879,-0.037,-0.444,-1.938,-1.125,+1.438,2, -6, -4, -1, -2, -1, -2, 1,-0.07151528326447906,1.0404190584960633
1503511013540,+0.020,+0.036,-0.497,-0.867,+0.875,-0.031,-0.441,-2.125,+1.438,+0.562,7, 4, -5, -2, -1, 0, 1, 0,-0.07058636262785294,1.042864935287936
1503511013561,+0.020,+0.036,-0.497,-0.867,+0.881,-0.032,-0.451,-1.688,+2.438,+0.000,4, -7, 0, -2, 1, -1, -3, -3,-0.07058636262785294,1.042864935287936
1503511013584,+0.021,+0.036,-0.497,-0.867,+0.881,-0.039,-0.450,-0.938,+1.625,-1.000,-11, -3, -4, 1, 0, -1, -1, -3,-0.07232332616911688,1.0429012286001653
1503511013599,+0.021,+0.036,-0.497,-0.867,+0.887,-0.039,-0.459,-0.438,-0.062,-1.000,-29, -3, -4, -2, 0, 0, -1, -3,-0.07232332616911688,1.0429012286001653
1503511013621,+0.021,+0.036,-0.497,-0.867,+0.876,-0.037,-0.449,-0.938,-1.438,-1.375,15, 22, 2, -3, 0, 0, 3, 1,-0.07232332616911688,1.0429012286001653
1503511013644,+0.021,+0.036,-0.497,-0.867,+0.874,-0.040,-0.453,-1.375,+0.312,-0.750,2, -3, 1, -2, -1, -1, -1, -4,-0.07232332616911688,1.0429012286001653
1503511013659,+0.021,+0.036,-0.498,-0.866,+0.861,-0.034,-0.449,-1.500,+3.812,-1.000,-2, -9, 2, 1, -1, 0, 0, -1,-0.07235327349486968,1.0449941864341556
1503511013681,+0.022,+0.036,-0.498,-0.866,+0.879,-0.030,-0.454,-0.812,+4.188,-0.625,-4, 8, 4, 1, -2, -1, -1, 2,-0.07408838076893351,1.0450303580176692
1503511013703,+0.022,+0.035,-0.499,-0.866,+0.884,-0.030,-0.459,-0.188,+1.812,-1.938,1, -8, 3, 0, -1, 0, 1, 0,-0.0731537132388892,1.0474804099612856
1503511013719,+0.023,+0.035,-0.498,-0.866,+0.884,-0.021,-0.452,-0.500,-1.375,-1.000,5, -26, -4, -1, 1, -2, -2, 0,-0.07481903318457032,1.0449204915085628
1503511013742,+0.023,+0.035,-0.498,-0.866,+0.877,-0.027,-0.451,-0.938,-2.125,+0.500,-30, 7, 4, 0, -2, -2, -3, -7,-0.07481903318457032,1.0449204915085628
1503511013764,+0.023,+0.035,-0.498,-0.866,+0.857,-0.038,-0.447,-2.000,-0.812,+1.250,3, -4, -6, 0, 0, 0, 0, -2,-0.07481903318457032,1.0449204915085628
1503511013780,+0.022,+0.035,-0.498,-0.866,+0.869,-0.035,-0.456,-2.375,+2.125,+2.125,-7, -6, -5, -2, 0, -1, -1, -1,-0.07308384801804514,1.0448853213947398
1503511013801,+0.022,+0.035,-0.499,-0.866,+0.877,-0.025,-0.456,-2.188,+2.750,+0.938,-17, 9, -1, -2, 0, -1, -5, -2,-0.0731537132388892,1.0474804099612856
1503511013823,+0.022,+0.035,-0.499,-0.866,+0.885,-0.023,-0.452,-1.438,+1.188,+1.312,5, 4, 1, -1, 0, 0, 0, 0,-0.0731537132388892,1.0474804099612856
1503511013842,+0.022,+0.035,-0.499,-0.866,+0.897,-0.028,-0.455,-0.875,-2.250,+1.438,9, -9, -4, -1, -2, -4, -3, -1,-0.0731537132388892,1.0474804099612856
1503511013861,+0.022,+0.035,-0.498,-0.866,+0.871,-0.037,-0.450,-1.625,-2.375,+1.562,1, -4, 2, 1, -1, 1, 1, 0,-0.07308384801804514,1.0448853213947398
1503511013884,+0.022,+0.035,-0.498,-0.866,+0.865,-0.031,-0.439,-2.000,+1.750,+1.500,2, 1, -3, -1, -1, -1, 0, -3,-0.07308384801804514,1.0448853213947398
1503511013899,+0.021,+0.035,-0.499,-0.866,+0.880,-0.031,-0.448,-1.938,+2.938,+1.250,3, 7, 5, -3, -2, -1, 0, 0,-0.0714186974754919,1.0474454104899409
1503511013921,+0.021,+0.035,-0.499,-0.865,+0.896,-0.045,-0.451,-1.812,+2.562,+0.875,7, 35, 7, 0, 0, -1, -2, -3,-0.07137677151537625,1.046945955857642
1503511013944,+0.021,+0.035,-0.499,-0.865,+0.888,-0.043,-0.450,-1.188,-0.500,+0.500,7, -7, -2, 0, -1, 2, 3, 4,-0.07137677151537625,1.046945955857642
1503511013959,+0.021,+0.035,-0.499,-0.866,+0.874,-0.037,-0.439,-0.875,-1.500,+0.875,3, -16, -5, -1, -2, -1, 1, 2,-0.0714186974754919,1.0474454104899409
1503511013984,+0.021,+0.035,-0.499,-0.866,+0.869,-0.042,-0.453,-0.625,+1.062,+1.062,17, -7, 0, 0, 0, -1, -2, -1,-0.0714186974754919,1.0474454104899409
1503511014003,+0.021,+0.035,-0.500,-0.865,+0.871,-0.045,-0.444,-1.000,+3.312,+0.938,14, 17, 3, -1, -2, -2, -3, 1,-0.07144664797585361,1.0495435778314022
1503511014019,+0.021,+0.035,-0.500,-0.865,+0.886,-0.033,-0.447,-1.500,+3.000,+1.062,-3, -8, -2, 1, 1, 1, 2, 3,-0.07144664797585361,1.0495435778314022
1503511014043,+0.021,+0.035,-0.500,-0.865,+0.893,-0.029,-0.447,-0.500,+0.562,+0.312,-36, -10, -4, -1, -2, -1, -3, -5,-0.07144664797585361,1.0495435778314022
1503511014063,+0.021,+0.035,-0.500,-0.865,+0.875,-0.033,-0.445,-0.500,-0.062,+1.188,-3, -8, -3, -1, -1, 1, 0, -1,-0.07144664797585361,1.0495435778314022
1503511014079,+0.021,+0.035,-0.500,-0.865,+0.881,-0.033,-0.446,-0.250,-0.625,+1.250,5, -3, -3, -1, -1, -2, -3, -3,-0.07144664797585361,1.0495435778314022
1503511014101,+0.021,+0.035,-0.500,-0.865,+0.876,-0.034,-0.448,-0.562,-1.188,+1.188,-11, 14, 1, 1, 2, 0, 2, -4,-0.07144664797585361,1.0495435778314022
1503511014124,+0.021,+0.035,-0.500,-0.865,+0.875,-0.037,-0.453,-1.250,-0.688,+1.188,26, -15, -4, 0, -1, 0, 0, 5,-0.07144664797585361,1.0495435778314022
1503511014139,+0.021,+0.035,-0.500,-0.865,+0.881,-0.025,-0.440,-1.500,+0.188,+1.000,20, 3, 0, 0, -2, -1, 0, 1,-0.07144664797585361,1.0495435778314022
1503511014161,+0.021,+0.035,-0.500,-0.865,+0.888,-0.031,-0.445,-1.438,-0.812,+1.875,-23, 1, -2, -1, -1, 0, 0, -4,-0.07144664797585361,1.0495435778314022
1503511014186,+0.020,+0.036,-0.500,-0.865,+0.878,-0.043,-0.454,-1.250,-2.438,+2.688,3, -6, -2, -1, 0, 0, -2, 0,-0.07072214541661882,1.0496518818104814
1503511014199,+0.020,+0.035,-0.499,-0.866,+0.867,-0.033,-0.467,-2.188,-1.000,+1.875,-50, -13, -5, -4, -1, -2, -1, -3,-0.069683829136631,1.047410406772255
1503511014221,+0.020,+0.035,-0.499,-0.866,+0.885,-0.042,-0.449,-2.750,-1.625,+2.938,12, -3, 4, -1, 0, -2, 0, -2,-0.069683829136631,1.047410406772255
1503511014244,+0.019,+0.035,-0.499,-0.866,+0.882,-0.038,-0.452,-3.750,-0.625,+1.938,-1, -4, -5, -4, -2, -2, -3, -4,-0.06794909789926863,1.0473753988075407
1503511014259,+0.019,+0.035,-0.499,-0.866,+0.874,-0.030,-0.440,-3.500,-1.375,+1.062,1, 1, 4, 1, -2, -1, 0, 2,-0.06794909789926863,1.0473753988075407
1503511014281,+0.019,+0.034,-0.498,-0.866,+0.877,-0.023,-0.423,-2.625,-4.188,+1.500,6, -1, 4, 2, 1, 1, 1, -1,-0.06687532837057553,1.0446412147837671
1503511014304,+0.018,+0.035,-0.498,-0.866,+0.880,-0.026,-0.429,-1.000,-4.125,+3.188,13, 2, -3, -1, -1, -1, 1, 0,-0.06614458298663799,1.0447445983065444
1503511014321,+0.018,+0.035,-0.498,-0.867,+0.880,-0.027,-0.431,-1.312,-3.125,+3.375,2, 0, 0, 1, 0, -1, -2, 0,-0.06618053701258426,1.0452448603532014
1503511014345,+0.018,+0.035,-0.498,-0.867,+0.897,-0.002,-0.469,-1.188,+0.000,+5.812,-2, 28, 4, 1, 0, -1, 1, -1,-0.06618053701258426,1.0452448603532014
1503511014364,+0.016,+0.035,-0.498,-0.866,+0.927,+0.002,-0.500,-0.625,+7.062,+10.938,3, 0, -6, -2, -2, -2, -1, 1,-0.06267569127418891,1.0446742111730711
1503511014380,+0.014,+0.036,-0.500,-0.865,+0.977,+0.005,-0.498,-2.750,+10.062,+17.125,-15, -5, -2, 0, 0, 0, -2, -3,-0.06032694418197737,1.0494365188626715
1503511014402,+0.012,+0.036,-0.503,-0.864,+1.030,+0.049,-0.473,-3.562,+14.500,+19.000,-6, -5, 0, 0, -1, 0, -1, 2,-0.05705450652967314,1.0566728270110117
1503511014424,+0.009,+0.037,-0.505,-0.863,+1.043,+0.045,-0.484,-0.062,+11.812,+19.875,1, -1, -2, -1, 0, -1, 0, 1,-0.053008163349728195,1.061420327692571
1503511014440,+0.007,+0.038,-0.507,-0.861,+1.020,-0.002,-0.417,-2.188,+14.250,+18.188,13, 1, 2, -2, -1, 0, 1, 0,-0.05069403155418901,1.0657220780453043
1503511014461,+0.004,+0.039,-0.511,-0.859,+0.989,-0.029,-0.377,-4.250,+19.750,+21.125,6, -11, -2, -3, -2, -2, -1, 2,-0.046839805864561386,1.07523769895606
1503511014485,-0.001,+0.040,-0.516,-0.856,+0.960,-0.050,-0.365,-7.000,+31.312,+27.500,-10, 4, -5, 0, -1, -1, -1, -2,-0.039674274202924166,1.0868620411459073
1503511014500,-0.006,+0.042,-0.522,-0.852,+0.953,-0.072,-0.368,-8.250,+37.250,+32.500,11, -4, 1, -1, 0, 0, -1, 1,-0.03373268317686379,1.1008585221607623
1503511014522,-0.012,+0.044,-0.527,-0.848,+0.941,-0.125,-0.375,-9.750,+37.188,+32.125,8, 8, -1, -1, -2, -2, -2, -1,-0.02612676567987921,1.1122678433728135
1503511014546,-0.018,+0.045,-0.532,-0.845,+0.917,-0.123,-0.356,-11.125,+31.250,+29.625,8, 38, 10, 0, -1, -1, -1, -3,-0.017540615115181325,1.1240725008461245
1503511014560,-0.022,+0.046,-0.535,-0.843,+0.874,-0.099,-0.376,-10.125,+25.500,+24.125,-15, -17, -4, 0, 1, 1, -1, -3,-0.012190791306346229,1.131140083641997
1503511014582,-0.026,+0.046,-0.537,-0.842,+0.823,-0.110,-0.388,-9.812,+21.000,+18.125,6, 2, -6, -2, -2, -1, -1, 3,-0.005651498132242044,1.1358677490514129
1503511014603,-0.029,+0.047,-0.540,-0.840,+0.797,-0.139,-0.401,-10.562,+23.562,+14.750,11, -8, -1, -1, 0, -2, -2, -1,-0.002052517491977186,1.1430172350428272
