Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503612848275,-0.430,-0.511,+0.494,+0.557,+1.028,-0.125,+0.056,-22.562,-10.625,-12.188,-1, 4, 1, -1, 2, 1, 5, -17,-1.4615076274070795,1.5812164892356873
1503612848297,-0.431,-0.506,+0.494,+0.560,+1.060,-0.134,+0.059,-23.188,-22.000,-6.062,1, -2, -5, -2, 0, 0, 0, 7,-1.4528842916837277,1.570941861898149
1503612848319,-0.432,-0.502,+0.493,+0.565,+1.076,-0.130,+0.019,-23.125,-29.062,-1.062,-13, 0, -2, -3, -5, -2, 4, -36,-1.4465890575281142,1.5608109700866226
1503612848334,-0.433,-0.497,+0.492,+0.569,+1.034,-0.114,+0.035,-23.375,-31.250,-0.250,-15, -3, 0, -1, 2, -1, -2, 11,-1.4381476568436633,1.5487318033943547
1503612848357,-0.434,-0.493,+0.490,+0.573,+1.004,-0.125,+0.048,-21.562,-29.812,+0.625,4, 0, 0, 0, -1, -2, 2, 11,-1.431780968633464,1.5367486241768447
1503612848381,-0.434,-0.490,+0.489,+0.576,+0.984,-0.150,+0.045,-19.062,-26.250,-1.250,8, -8, -6, -1, 4, 0, -1, 3,-1.4256940944994383,1.5287858752936159
1503612848395,-0.435,-0.486,+0.488,+0.579,+0.987,-0.162,+0.018,-17.562,-26.562,-3.938,4, 0, 0, -2, -6, -5, 1, 2,-1.4194593600260539,1.518895662518117
1503612848417,-0.436,-0.483,+0.487,+0.582,+0.999,-0.150,-0.017,-16.312,-23.125,-5.062,-2, -9, -3, -3, 0, -1, 8, 16,-1.4153744501307193,1.5110684965959396
1503612848439,-0.437,-0.480,+0.487,+0.585,+0.987,-0.146,-0.005,-15.625,-18.188,-5.625,-6, -7, -4, -1, -1, 1, 2, -1,-1.4114912457289277,1.5053271586390207
1503612848455,-0.438,-0.476,+0.487,+0.587,+0.986,-0.144,-0.014,-15.688,-18.938,-8.188,3, 0, -1, -3, -5, -2, 2, -1,-1.405461253496139,1.4975896951812195
1503612848480,-0.440,-0.472,+0.486,+0.589,+0.991,-0.123,-0.038,-13.688,-21.875,-9.875,-13, 5, 3, 0, -1, -3, -6, 15,-1.4012880372345344,1.487938931240206
1503612848499,-0.442,-0.468,+0.486,+0.591,+0.970,-0.103,-0.060,-13.750,-24.562,-12.062,2, 0, -3, -2, -5, -4, -10, 0,-1.3973625344538831,1.4804105430845336
1503612848515,-0.444,-0.464,+0.485,+0.594,+0.988,-0.101,-0.066,-14.438,-26.188,-10.312,-5, -4, -3, -3, -6, -3, -3, -8,-1.3935193423923666,1.4709906149609027
1503612848537,-0.446,-0.459,+0.484,+0.596,+1.000,-0.095,-0.077,-14.562,-27.312,-8.250,3, 3, 0, 0, 1, 2, 5, -1,-1.3876105861748913,1.4596074683549998
1503612848561,-0.448,-0.455,+0.482,+0.599,+1.004,-0.116,-0.074,-14.438,-28.562,-5.562,15, 0, -2, 0, 2, 4, -2, -21,-1.383796028903488,1.4482783181214307
1503612848575,-0.449,-0.452,+0.481,+0.602,+0.965,-0.131,-0.067,-14.750,-24.312,-6.812,13, 0, 2, 0, -3, -3, -3, -4,-1.380205800400932,1.4409049996030918
1503612848597,-0.451,-0.448,+0.481,+0.604,+0.959,-0.120,-0.092,-14.000,-18.812,-10.875,-20, -9, 0, -2, 6, 5, -3, 16,-1.3767206054204193,1.4337420373501772
1503612848619,-0.452,-0.445,+0.481,+0.605,+0.998,-0.089,-0.115,-11.812,-16.625,-11.250,2, 2, -1, 1, 2, 2, -1, 0,-1.373065487160672,1.4282868640751882
1503612848635,-0.454,-0.442,+0.481,+0.607,+1.021,-0.096,-0.100,-11.688,-15.625,-8.312,13, -7, -9, -6, -2, -5, -4, -8,-1.3716602137728355,1.4231379466154335
1503612848658,-0.455,-0.439,+0.481,+0.608,+1.000,-0.098,-0.086,-11.688,-14.625,-10.625,-11, 6, 4, 5, 3, 0, 6, 6,-1.3680957048478206,1.417758011274299
1503612848683,-0.457,-0.436,+0.482,+0.608,+0.959,-0.079,-0.095,-8.750,-10.875,-15.500,6, -2, -4, -5, -3, -2, -9, -1,-1.3666057694149787,1.4144973728861876
1503612848695,-0.458,-0.433,+0.483,+0.607,+0.968,-0.064,-0.116,-6.688,-5.812,-15.875,-4, -6, -4, -4, 2, 2, 6, 3,-1.3629263447077888,1.410985107016184
1503612848717,-0.459,-0.431,+0.484,+0.607,+0.986,-0.054,-0.136,-7.250,-1.000,-12.375,13, -1, 1, 1, 4, 0, -5, 0,-1.3613630422567917,1.4095156889799099
1503612848739,-0.460,-0.430,+0.485,+0.607,+0.994,-0.051,-0.143,-8.000,+2.375,-6.375,-3, -14, -11, -6, -3, 0, -1, 9,-1.3617073946932616,1.4099156115766818
1503612848755,-0.460,-0.429,+0.486,+0.607,+0.999,-0.047,-0.121,-8.375,-0.250,-2.438,-10, -8, -6, -5, -5, -2, 13, 9,-1.359999307576792,1.410184480256848
1503612848777,-0.460,-0.427,+0.486,+0.608,+1.024,-0.053,-0.130,-8.125,-8.062,+0.625,9, 5, 1, 0, 1, 0, 1, -9,-1.3564269350190608,1.4066559172999438
1503612848799,-0.460,-0.426,+0.485,+0.610,+1.019,-0.066,-0.134,-8.125,-12.562,+1.688,1, 3, 7, 7, 3, 4, -8, 31,-1.3547594012816944,1.403016283795047
1503612848817,-0.460,-0.424,+0.484,+0.612,+0.996,-0.079,-0.108,-8.625,-15.000,+0.500,-1, 1, -2, -2, -8, -5, 1, -10,-1.3512260946568047,1.3975514503998185
1503612848837,-0.461,-0.422,+0.483,+0.613,+0.975,-0.079,-0.104,-6.812,-15.562,-2.062,-5, -3, 5, 2, 2, 0, -6, -7,-1.349578306814937,1.392081129927387
1503612848859,-0.462,-0.420,+0.482,+0.614,+0.961,-0.081,-0.119,-4.938,-12.188,-6.500,0, 0, 2, 3, 1, -1, -9, -24,-1.3479518199580998,1.3866251606224567
1503612848875,-0.464,-0.418,+0.482,+0.614,+0.968,-0.078,-0.126,-3.750,-10.375,-12.188,-15, -5, -4, 1, 7, -1, -7, -2,-1.3484130503884637,1.3832885369791605
1503612848897,-0.466,-0.416,+0.483,+0.614,+0.982,-0.064,-0.134,-3.125,-9.500,-18.125,-2, -2, 5, 5, 0, -4, -5, -17,-1.3490885316416323,1.382098590807476
1503612848919,-0.469,-0.413,+0.483,+0.613,+0.972,-0.048,-0.132,-3.938,-11.688,-20.688,-19, -8, -2, -2, -1, -1, 4, -10,-1.349676565222411,1.376963000062169
1503612848935,-0.471,-0.410,+0.483,+0.613,+0.969,-0.031,-0.129,-7.188,-16.625,-18.188,-9, 3, 3, 4, 1, -2, -16, -25,-1.3484270308163606,1.3718814460790871
1503612848957,-0.474,-0.406,+0.484,+0.614,+0.963,-0.015,-0.134,-10.000,-17.188,-15.000,7, 10, 5, 2, 0, 6, 7, 3,-1.347937193425612,1.3675475763649916
1503612848979,-0.475,-0.403,+0.484,+0.615,+0.980,-0.019,-0.161,-9.438,-14.938,-12.750,-6, -4, -3, -1, -1, -2, 2, -17,-1.344893088304166,1.3625763180246953
1503612848995,-0.477,-0.400,+0.483,+0.616,+0.985,-0.028,-0.180,-9.375,-14.750,-9.812,-13, 1, -6, -5, -8, -4, -3, 5,-1.3438434786921445,1.3556550747588523
1503612849018,-0.478,-0.397,+0.483,+0.617,+0.991,-0.021,-0.187,-9.250,-14.375,-7.938,0, -15, -4, -2, -6, 1, 1, 0,-1.3408843551831202,1.3507463644509168
1503612849039,-0.479,-0.395,+0.483,+0.618,+0.997,-0.043,-0.141,-9.938,-15.875,-7.438,12, -6, 1, 5, 4, -3, -7, 5,-1.3397228341456326,1.3476213349608133
1503612849055,-0.480,-0.392,+0.482,+0.619,+1.007,-0.049,-0.152,-10.250,-16.562,-6.375,-35, 4, -2, -6, -2, -4, -4, -4,-1.3366511815133388,1.3406072442786736
1503612849077,-0.480,-0.390,+0.481,+0.621,+1.005,-0.025,-0.196,-9.438,-14.750,-3.938,8, 24, 3, -1, -6, -4, 2, 19,-1.3334236484964217,1.3354016563573863
1503612849099,-0.481,-0.388,+0.481,+0.622,+1.012,-0.017,-0.194,-9.250,-12.062,-1.688,3, -7, -2, 1, 0, -2, -8, 26,-1.3323327667348928,1.3323327667348928
1503612849119,-0.481,-0.386,+0.481,+0.623,+1.008,-0.018,-0.180,-9.250,-9.062,-1.000,0, -7, -3, 1, -1, -2, -1, -44,-1.329096222722223,1.329096222722223
1503612849138,-0.481,-0.385,+0.481,+0.624,+1.019,-0.020,-0.188,-6.000,-5.625,+0.500,-11, -6, -3, -2, -3, -1, -2, -16,-1.327599175366572,1.327599175366572
1503612849159,-0.480,-0.385,+0.480,+0.625,+1.028,-0.021,-0.194,-4.812,-5.062,+1.375,-22, 0, 1, -1, -1, -2, -2, -6,-1.3254779526781038,1.3254779526781038
1503612849184,-0.480,-0.384,+0.480,+0.625,+1.017,-0.014,-0.191,-4.375,-5.000,+1.188,9, -7, -3, -2, 0, 0, -1, -7,-1.3237510693479024,1.3237510693479024
1503612849197,-0.480,-0.384,+0.480,+0.626,+0.985,-0.009,-0.190,-2.562,-3.438,+2.250,7, 6, 3, -2, 0, 1, 1, 2,-1.3239858511338332,1.3239858511338332
1503612849219,-0.480,-0.384,+0.480,+0.626,+0.974,-0.023,-0.194,-1.000,-1.062,+2.750,0, -8, -3, -1, -1, -3, -1, 1,-1.3239858511338332,1.3239858511338332
1503612849235,-0.480,-0.385,+0.479,+0.626,+0.992,-0.029,-0.208,-0.625,+2.125,+2.000,0, -1, 4, 0, 2, 1, -2, -3,-1.3255241104450743,1.323545899702126
1503612849258,-0.479,-0.385,+0.479,+0.626,+0.988,-0.020,-0.212,-1.250,+1.688,+1.875,-9, 6, 3, 0, 0, 0, 1, -4,-1.3233572552134512,1.3233572552134512
1503612849279,-0.479,-0.384,+0.479,+0.627,+0.970,-0.007,-0.196,-2.875,-2.062,+0.625,-13, -7, -4, -3, 0, -1, -4, -6,-1.3218651150812821,1.3218651150812821
1503612849295,-0.480,-0.384,+0.479,+0.627,+0.952,-0.021,-0.192,-2.500,-3.750,+0.312,-4, -1, -2, -1, 1, -2, 0, 11,-1.324032755041888,1.32205430967868
1503612849323,-0.480,-0.383,+0.479,+0.627,+0.955,-0.022,-0.196,-3.500,-0.375,-2.312,0, 7, 2, -1, -1, -1, -2, -4,-1.3223104114018955,1.3203303808227926
1503612849339,-0.480,-0.383,+0.480,+0.627,+0.961,-0.026,-0.187,-5.125,+1.562,-4.625,7, -7, -6, -7, -11, -4, 0, 1,-1.3224987468538463,1.3224987468538463
1503612849356,-0.480,-0.382,+0.481,+0.627,+0.959,-0.024,-0.173,-6.938,-2.000,-6.812,13, -2, -2, 1, 3, -1, 0, -4,-1.320968209517836,1.3229507666016294
1503612849377,-0.481,-0.380,+0.481,+0.627,+0.951,+0.012,-0.217,-5.438,-1.562,-7.250,-2, -2, -3, 0, 0, -1, -3, 0,-1.319711634273352,1.319711634273352
1503612849399,-0.481,-0.380,+0.482,+0.626,+0.945,+0.013,-0.218,-2.812,+2.688,-5.188,0, 0, 3, 1, 0, -1, 0, -1,-1.3196614412754433,1.3216494929962612
1503612849417,-0.481,-0.379,+0.483,+0.626,+0.971,-0.018,-0.201,-3.000,+4.000,-5.562,-18, -2, 2, 4, 3, 1, 1, 1,-1.3181399836661072,1.3221202427741103
1503612849437,-0.481,-0.379,+0.484,+0.625,+1.001,-0.023,-0.180,-5.000,-0.438,-5.938,-3, -3, 1, 2, 3, 2, -3, -2,-1.3180889822229807,1.3240648872391805
1503612849460,-0.482,-0.377,+0.484,+0.626,+1.007,+0.014,-0.217,-4.688,-7.188,-6.250,-5, -3, -2, 1, 0, 0, 2, 5,-1.3170957832692511,1.3210843946780557
1503612849475,-0.484,-0.375,+0.483,+0.626,+1.010,+0.019,-0.233,-3.500,-13.188,-4.062,7, 7, -2, -1, -2, -4, -5, -1,-1.3178786777367635,1.3158806533171614
1503612849497,-0.485,-0.373,+0.482,+0.628,+0.985,-0.021,-0.186,-6.250,-16.438,-3.688,-3, -3, 1, 0, -7, -1, 0, 1,-1.3169875351219962,1.310991931531963
1503612849520,-0.485,-0.371,+0.481,+0.629,+0.960,-0.020,-0.165,-9.188,-16.875,-4.375,8, -1, -5, -3, 0, -4, -1, -2,-1.3136796879607289,1.3056800032677793
1503612849535,-0.486,-0.369,+0.481,+0.630,+0.962,+0.014,-0.196,-8.875,-11.688,-3.625,-1, 0, 0, -1, -2, 1, 1, 1,-1.3127733799736663,1.3027618458486243
1503612849558,-0.486,-0.367,+0.481,+0.630,+0.980,+0.046,-0.220,-8.250,-6.375,-4.938,-6, -1, -3, -2, 0, 0, -2, -6,-1.3094337249856312,1.2994059750351756
1503612849579,-0.487,-0.365,+0.481,+0.630,+1.000,+0.062,-0.236,-3.938,-3.375,-4.000,13, -4, -3, 0, 4, 2, -1, -1,-1.3083123396666334,1.296256492089278
1503612849597,-0.488,-0.365,+0.481,+0.630,+1.004,+0.032,-0.229,-0.562,-4.000,-2.938,-11, -2, 1, 1, 0, -1, -3, -3,-1.3105232046280666,1.2964544604944837
1503612849620,-0.488,-0.364,+0.481,+0.631,+0.993,+0.004,-0.212,-2.188,-6.750,-3.000,-1, -5, 2, 0, 0, 0, -3, -4,-1.3091180100664022,1.2950472853276347
1503612849639,-0.489,-0.363,+0.480,+0.631,+0.964,+0.020,-0.224,-0.750,-5.562,-2.188,-7, -2, -1, -1, -1, 1, 4, 3,-1.3094909574326936,1.2913854566637306
1503612849660,-0.490,-0.363,+0.480,+0.631,+0.957,+0.041,-0.250,+1.375,-1.062,-1.312,-3, -11, -4, -1, 3, 1, 1, 1,-1.3117079781159506,1.2915856325650084
1503612849677,-0.490,-0.363,+0.480,+0.630,+0.960,+0.023,-0.247,+2.875,+1.125,-1.250,4, 1, -5, -10, -11, -7, -5, -6,-1.3114567260238226,1.2913208775800396
1503612849699,-0.491,-0.364,+0.479,+0.630,+0.968,-0.000,-0.227,+2.875,-1.125,-2.188,5, -3, -1, 3, 1, -1, -12, -17,-1.3151415933042458,1.2909984207594094
1503612849715,-0.491,-0.364,+0.479,+0.630,+0.965,+0.002,-0.223,+0.875,-1.062,-1.000,6, 16, 5, -1, -3, -4, 8, 12,-1.3151415933042458,1.2909984207594094
1503612849738,-0.491,-0.363,+0.479,+0.630,+0.951,+0.025,-0.219,-1.500,-1.625,-0.875,17, 0, 1, 1, 1, 0, 0, 2,-1.3134914572932987,1.2893286563868813
1503612849760,-0.492,-0.363,+0.479,+0.630,+0.964,+0.031,-0.229,+0.250,+0.688,-1.312,9, 2, 2, 0, 1, -3, 1, -2,-1.315713303010957,1.2895303086948882
1503612849777,-0.492,-0.364,+0.479,+0.629,+0.982,+0.020,-0.232,+1.188,+1.250,-0.750,-4, -10, -3, 1, 3, 4, 6, 4,-1.3171141969882993,1.2909348814379937
1503612849798,-0.492,-0.364,+0.479,+0.629,+0.992,+0.013,-0.216,-1.125,-1.625,-0.562,-24, -5, -5, -1, 1, -2, -3, -6,-1.3171141969882993,1.2909348814379937
1503612849820,-0.492,-0.363,+0.479,+0.630,+0.984,+0.029,-0.219,-1.750,-4.250,+0.062,-5, -1, -1, -1, -1, -4, -2, -1,-1.315713303010957,1.2895303086948882
1503612849835,-0.493,-0.363,+0.478,+0.630,+0.976,+0.037,-0.242,-0.312,-5.188,+0.875,-4, 3, 4, 3, -9, -2, -3, -2,-1.317754190719774,1.2875433913409255
1503612849860,-0.493,-0.362,+0.478,+0.630,+0.970,+0.012,-0.223,-1.750,-4.312,+1.250,24, 5, 0, 0, 3, 1, 2, 2,-1.3161101967109716,1.2858747831859163
1503612849879,-0.493,-0.362,+0.478,+0.631,+0.961,+0.019,-0.216,-1.938,-3.562,+2.125,-13, -1, 1, 0, 0, -3, -10, -7,-1.3163585001006632,1.2861433833176812
1503612849896,-0.492,-0.362,+0.477,+0.631,+0.963,+0.020,-0.222,-1.375,-3.000,+2.625,18, 4, 4, 0, 1, 3, 0, 0,-1.3139496924533733,1.2837502721783727
1503612849920,-0.493,-0.362,+0.477,+0.632,+0.973,+0.019,-0.237,-1.750,-3.875,+1.125,-36, -5, -4, -2, -1, -1, -1, -2,-1.3164243996635718,1.2842250307828802
1503612849940,-0.493,-0.362,+0.477,+0.632,+0.973,+0.021,-0.227,-1.062,-2.938,+0.000,-3, -8, -5, -3, 4, -1, -2, -2,-1.3164243996635718,1.2842250307828802
1503612849955,-0.493,-0.362,+0.476,+0.632,+0.968,+0.019,-0.233,-0.500,-2.312,-0.125,-9, 2, -3, -2, 2, 1, -8, -10,-1.3162422141048105,1.2820394636889718
1503612849977,-0.493,-0.362,+0.476,+0.632,+0.976,+0.015,-0.245,+0.500,-2.375,+1.312,17, 4, -2, 1, 5, 6, 2, 4,-1.3162422141048105,1.2820394636889718
1503612850002,-0.493,-0.362,+0.475,+0.632,+0.978,+0.008,-0.237,-0.625,-2.188,+1.250,-35, -6, -1, 2, 3, -1, 7, -3,-1.3160597730633719,1.2798548051868384
1503612850015,-0.493,-0.361,+0.475,+0.633,+0.978,+0.018,-0.239,-1.875,-4.000,+1.875,-5, 0, 2, 4, 5, 2, -1, 2,-1.314669089716354,1.2784588436605242
1503612850037,-0.493,-0.361,+0.474,+0.634,+0.968,+0.024,-0.233,-2.562,-7.750,+2.375,2, -4, 0, -3, -4, -3, -4, -2,-1.3147359734218642,1.2765496388313031
1503612850060,-0.494,-0.360,+0.473,+0.635,+0.949,+0.037,-0.250,-1.625,-7.625,+3.812,33, 14, 5, 0, 13, 5, 5, 10,-1.3153992928965081,1.2731877088087387
1503612850082,-0.493,-0.360,+0.472,+0.635,+0.935,+0.035,-0.271,-1.750,-3.812,+5.438,9, 0, -5, -5, -18, -8, 0, 1,-1.3129840901859222,1.2707949082850452
1503612850097,-0.493,-0.360,+0.472,+0.636,+0.952,+0.022,-0.253,-2.500,+0.438,+6.375,5, -3, -3, -3, -7, -8, -3, -1,-1.313235506697628,1.27107390239255
1503612850122,-0.492,-0.360,+0.472,+0.637,+0.979,+0.018,-0.240,-2.375,+0.562,+6.188,-2, -8, -7, -5, 1, 1, -2, -6,-1.3112574130764116,1.2711400305191225
1503612850135,-0.492,-0.361,+0.472,+0.637,+0.986,+0.020,-0.248,-0.500,+0.438,+4.750,-27, -7, 2, 4, 0, 3, -3, -2,-1.3128922574119086,1.2728071548060589
1503612850158,-0.491,-0.361,+0.472,+0.637,+0.978,+0.013,-0.250,-0.188,+0.125,+2.875,-2, -3, -2, 1, -11, -6, -4, -4,-1.3106662495352555,1.2725951685172212
1503612850179,-0.491,-0.362,+0.471,+0.637,+0.960,+0.012,-0.237,+1.375,+1.000,+2.312,18, 1, 3, -1, -6, 5, 3, 5,-1.3121204750996054,1.2720887020763982
1503612850195,-0.491,-0.362,+0.472,+0.636,+0.982,-0.006,-0.238,+1.500,+3.062,+1.188,-7, -1, 2, 2, 6, 0, 6, -4,-1.3120544489733095,1.2739891099219989
1503612850218,-0.490,-0.363,+0.472,+0.636,+0.988,-0.013,-0.233,-0.625,+7.562,+1.000,11, 5, -1, -3, -11, -5, 0, 8,-1.3114752015724394,1.2754514645725434
1503612850239,-0.490,-0.364,+0.473,+0.636,+0.985,+0.001,-0.235,-1.375,+3.500,+0.062,-10, 0, -2, -2, -4, 0, -5, -4,-1.3133082078831757,1.279303921997327
1503612850256,-0.490,-0.364,+0.473,+0.635,+0.970,+0.013,-0.228,-1.125,+0.812,-0.812,-9, -3, 0, -5, -11, -3, -6, -3,-1.3130585647128967,1.2790319712097344
1503612850278,-0.490,-0.364,+0.473,+0.635,+0.969,+0.020,-0.222,-0.812,+1.688,+0.062,-2, -6, -6, -8, -7, -4, -7, -9,-1.3130585647128967,1.2790319712097344
1503612850299,-0.490,-0.364,+0.474,+0.635,+0.974,+0.004,-0.218,-1.000,+1.562,+1.438,7, 2, 1, 1, 5, 4, -3, 0,-1.3132440590997776,1.2812104665443993
1503612850315,-0.490,-0.364,+0.473,+0.635,+0.983,+0.008,-0.247,-0.938,-0.062,+2.000,4, -4, -8, -11, -21, -16, -8, 0,-1.3130585647128967,1.2790319712097344
1503612850337,-0.490,-0.364,+0.473,+0.635,+0.969,+0.020,-0.255,-0.688,-2.812,+1.125,-2, 1, 1, 6, 17, 10, 4, -2,-1.3130585647128967,1.2790319712097344
1503612850360,-0.490,-0.364,+0.473,+0.636,+0.951,+0.006,-0.246,-0.625,-1.438,+1.500,-1, -4, -3, -7, -14, -2, -4, -2,-1.3133082078831757,1.279303921997327
1503612850375,-0.490,-0.364,+0.473,+0.636,+0.964,+0.000,-0.234,-1.938,+0.062,+2.625,3, -6, -13, -23, -42, -11, -2, -2,-1.3133082078831757,1.279303921997327
1503612850401,-0.489,-0.365,+0.473,+0.636,+0.971,+0.008,-0.228,-1.688,+2.625,+2.688,0, 3, 3, 5, 8, 0, 7, 5,-1.3127419148081294,1.2807716677200434
1503612850420,-0.489,-0.365,+0.473,+0.636,+0.979,+0.013,-0.248,-0.375,+0.438,+2.000,-10, -5, -1, 1, 1, -3, -1, -4,-1.3127419148081294,1.2807716677200434
1503612850435,-0.489,-0.365,+0.472,+0.636,+0.973,+0.009,-0.241,-1.000,-1.688,+2.188,8, -5, -5, -8, -13, -2, -10, -3,-1.312555566332657,1.2785962500198063
1503612850459,-0.489,-0.365,+0.472,+0.636,+0.955,+0.014,-0.244,-2.062,-1.188,+2.688,8, 0, -2, 4, 9, 5, 3, 3,-1.312555566332657,1.2785962500198063
1503612850480,-0.489,-0.365,+0.472,+0.637,+0.957,+0.015,-0.227,-3.062,-0.938,+3.375,10, 5, 2, 8, 7, 5, 4, 2,-1.3128051624111894,1.2788680060867372
1503612850495,-0.488,-0.365,+0.472,+0.637,+0.962,+0.011,-0.236,-3.562,+3.062,+5.062,-69, -6, 0, -2, 4, -1, -7, -13,-1.310590633424131,1.2786578988085195
1503612850518,-0.487,-0.365,+0.473,+0.638,+0.958,+0.017,-0.256,-3.688,+3.438,+7.375,17, -1, -6, -2, -2, -1, 6, 71,-1.308818414253701,1.2808951080556017
1503612850540,-0.485,-0.365,+0.472,+0.639,+0.968,+0.015,-0.244,-5.812,-1.125,+9.500,3, 1, -4, -5, -12, -4, 0, 11,-1.3044626814470615,1.2785708917819572
1503612850557,-0.484,-0.366,+0.472,+0.639,+0.975,-0.005,-0.213,-4.500,-0.625,+8.812,20, 16, 20, 1, -4, -1, 9, 21,-1.3039152488884904,1.2800402777987117
1503612850577,-0.483,-0.367,+0.472,+0.639,+1.016,-0.035,-0.205,+0.375,+2.625,+5.875,6, -10, -9, -5, -14, -2, 3, -22,-1.3033753223704565,1.2815129205764677
1503612850601,-0.483,-0.368,+0.472,+0.640,+1.037,-0.055,-0.222,+0.938,+0.062,+3.562,-31, -12, -1, 2, 4, -1, -4, -55,-1.3052964462319216,1.2834653864588697
1503612850615,-0.483,-0.368,+0.471,+0.640,+1.026,-0.042,-0.239,-0.562,-2.688,-1.000,8, -1, -2, 0, 10, 5, -1, 10,-1.305103323009093,1.281293919110767
1503612850637,-0.483,-0.368,+0.472,+0.639,+0.973,-0.022,-0.262,-1.125,+5.625,-6.688,26, 2, 0, -1, -2, -1, -4, 16,-1.3050429157345302,1.2831978004418407
1503612850660,-0.483,-0.368,+0.474,+0.638,+0.921,+0.009,-0.233,-4.438,+11.188,-4.750,-13, -12, -3, -1, -2, -5, -6, -7,-1.3051757763551626,1.287281509566122
1503612850675,-0.482,-0.369,+0.476,+0.636,+0.978,+0.040,-0.218,-3.062,+17.500,-0.750,0, 7, 0, 1, -2, -2, 1, 1,-1.3045307657927623,1.2925920319376332
1503612850698,-0.480,-0.370,+0.479,+0.635,+1.034,+0.042,-0.224,-3.125,+19.625,+5.125,-4, 1, 0, 0, 8, 0, 3, 10,-1.302156742994913,1.3001667119254585
1503612850720,-0.479,-0.372,+0.480,+0.634,+1.045,+0.038,-0.219,-1.938,+12.062,+8.688,3, -4, 0, 3, 6, 1, 1, 8,-1.3032836733651776,1.3052718390478653
1503612850735,-0.478,-0.373,+0.480,+0.634,+1.011,+0.010,-0.230,+2.875,+6.812,+11.875,-7, 2, -2, -3, -2, -3, -1, 14,-1.3027932799462802,1.306765436985228
1503612850761,-0.476,-0.376,+0.479,+0.635,+0.962,-0.013,-0.229,+2.750,+9.812,+15.688,-7, -4, -3, -2, -7, -2, -4, -16,-1.3035909529752316,1.3095266113314996
1503612850779,-0.472,-0.379,+0.480,+0.635,+0.960,-0.030,-0.188,+0.812,+17.125,+22.188,4, -2, -3, -3, 5, 1, 7, 11,-1.3002617970000347,1.3160407672333116
1503612850801,-0.467,-0.384,+0.481,+0.635,+0.957,-0.052,-0.168,-0.062,+27.875,+28.188,-6, 2, -1, -3, -8, 0, 1, 1,-1.2983555982948438,1.3258327104952137
1503612850816,-0.462,-0.389,+0.482,+0.634,+1.024,-0.034,-0.192,+0.688,+34.062,+29.250,-2, -2, -1, -1, 0, -6, -9, -5,-1.2963958452354691,1.335482119257537
1503612850839,-0.457,-0.394,+0.484,+0.634,+1.079,-0.034,-0.184,-1.000,+27.375,+28.188,-18, -4, -2, 0, -1, -2, 1, 2,-1.29510005768484,1.3476210222324876
1503612850862,-0.453,-0.397,+0.484,+0.634,+1.033,-0.062,-0.146,-3.438,+17.562,+27.125,-4, -1, 0, -3, -4, 2, 4, -17,-1.2920630367824268,1.3521663232304055
1503612850876,-0.449,-0.400,+0.484,+0.635,+0.976,-0.062,-0.112,-3.312,+10.938,+26.250,7, -3, -3, -1, -3, -2, -9, 21,-1.2893644792887353,1.3569563053160758
1503612850899,-0.445,-0.403,+0.484,+0.636,+0.986,-0.061,-0.130,-0.438,+13.750,+26.250,1, -4, 0, 2, -4, -1, -2, 9,-1.2867548417433687,1.36177683645343
1503612850922,-0.442,-0.407,+0.484,+0.636,+0.979,-0.062,-0.137,+0.000,+16.188,+22.688,7, 1, -3, 1, 1, -3, 4, -1,-1.2878869065685055,1.3683757667477734
1503612850937,-0.439,-0.410,+0.485,+0.636,+0.976,-0.071,-0.142,+0.062,+17.500,+22.000,-9, 0, 2, 2, -6, -2, -1, -21,-1.2874908277953732,1.3753996417605157
1503612850961,-0.435,-0.413,+0.485,+0.636,+0.963,-0.094,-0.141,+0.125,+22.250,+23.875,27, 11, 2, -4, -5, -3, -3, -2,-1.2848950649688033,1.380140892139036
1503612850981,-0.431,-0.417,+0.487,+0.635,+0.961,-0.104,-0.115,+0.312,+26.625,+21.562,-5, 2, 1, 1, 0, -3, -3, -8,-1.2845030248157574,1.3908676008201053
1503612850996,-0.427,-0.421,+0.488,+0.635,+1.002,-0.107,-0.120,+0.562,+23.500,+20.000,-6, -3, -2, 0, -7, -5, -11, -12,-1.2842513723963174,1.3996781527424291
1503612851019,-0.424,-0.424,+0.488,+0.634,+1.011,-0.112,-0.129,+1.688,+17.562,+18.688,5, 2, 3, -1, 2, 0, 1, 2,-1.2837236804106436,1.404549902589448
1503612851041,-0.422,-0.426,+0.488,+0.634,+0.971,-0.113,-0.118,+1.750,+11.188,+12.812,4, -2, -1, -3, -4, -4, 0, 2,-1.2835723807848483,1.4079306202057802
1503612851060,-0.421,-0.428,+0.488,+0.634,+0.941,-0.121,-0.126,+3.562,+8.688,+11.625,2, 0, 0, -1, 0, 0, -2, -2,-1.285440870590679,1.4114655929085096
1503612851079,-0.419,-0.430,+0.488,+0.634,+0.927,-0.138,-0.122,+2.812,+12.312,+12.062,-21, 0, -1, 0, -3, -1, 5, 8,-1.2853447057313336,1.414878632085103
