Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503604462413,-0.831,-0.540,-0.119,+0.060,+0.908,-0.252,-0.345,-4.875,+6.562,-19.812,5, 2, 8, 8, 0, 1, 2, 4,3.111735985533511,1.156412776619697,6
1503604462433,-0.831,-0.541,-0.117,+0.058,+0.924,-0.234,-0.318,-3.750,+1.812,-16.625,1, 7, -3, -4, -19, -4, -3, 5,3.1103576008786007,1.1585535398203033,6
1503604462449,-0.830,-0.542,-0.115,+0.056,+0.976,-0.229,-0.319,-5.500,+2.750,-12.875,31, 0, -4, -4, -3, -3, 0, 25,3.108765870810729,1.1602523735459624,6
1503604462470,-0.830,-0.544,-0.113,+0.055,+0.937,-0.216,-0.343,-4.875,+9.312,-9.562,-3, 2, -8, -1, 1, 3, 1, -4,3.1089705154020475,1.1650511180858616,6
1503604462493,-0.830,-0.544,-0.112,+0.054,+0.934,-0.219,-0.382,-1.562,+0.875,-5.062,-8, -2, -4, 2, 5, 2, 2, 9,3.1083812641525594,1.1647607133453532,6
1503604462510,-0.831,-0.543,-0.112,+0.053,+0.906,-0.236,-0.373,-2.188,-8.250,-4.000,-5, -1, 1, -2, 2, 1, -1, -5,3.1070521020384816,1.162559942842832,6
1503604462530,-0.831,-0.542,-0.111,+0.053,+0.889,-0.243,-0.324,-3.000,-5.000,-3.312,-4, -1, -3, -3, -1, -1, 0, -16,3.108323562482538,1.1594476686212938,6
1503604462553,-0.831,-0.543,-0.111,+0.054,+0.920,-0.241,-0.338,-4.875,+6.750,+0.312,-4, -6, 3, -2, -3, -2, -3, 16,3.109879591844292,1.1620906541754492,6
1503604462569,-0.830,-0.544,-0.110,+0.054,+0.916,-0.229,-0.338,-3.938,+4.938,-1.938,-30, 5, 17, 5, 2, 0, 0, -10,3.1106230108550417,1.1640079010955955,6
1503604462592,-0.831,-0.543,-0.109,+0.053,+0.892,-0.227,-0.343,-1.500,-3.375,-6.375,-9, -32, -14, -7, 0, -1, -2, 7,3.110404401480712,1.1614367522102815,6
1503604462620,-0.831,-0.543,-0.109,+0.051,+0.897,-0.240,-0.343,-0.875,-4.375,-7.438,6, 14, 4, 3, -2, 0, 1, -1,3.1069841995073686,1.1616153710016632,6
1503604462636,-0.831,-0.543,-0.108,+0.051,+0.900,-0.243,-0.333,-2.438,+0.750,-7.125,6, -1, -2, 4, 0, -1, 1, 2,3.1081015449249785,1.1612474110008513,6
1503604462651,-0.831,-0.544,-0.107,+0.050,+0.919,-0.238,-0.335,-4.125,+3.438,-6.188,2, -1, -5, -5, -1, -1, 0, 0,3.107365321281817,1.163701211842317,6
1503604462673,-0.831,-0.544,-0.106,+0.049,+0.913,-0.217,-0.333,-3.625,+0.875,-7.562,11, 0, -4, -1, 0, -2, -1, -8,3.1067760923841448,1.1634262462161167,6
1503604462691,-0.831,-0.544,-0.105,+0.048,+0.920,-0.209,-0.350,-2.125,-2.938,-8.812,10, 18, 8, 5, -7, -5, -2, 4,3.1061868876712224,1.1631536801339595,6
1503604462711,-0.832,-0.544,-0.104,+0.047,+0.911,-0.228,-0.367,-2.625,-0.500,-5.938,8, -6, -8, -3, 6, 0, -1, 0,3.1058163814992787,1.1633260440820405,6
1503604462734,-0.831,-0.544,-0.103,+0.047,+0.901,-0.215,-0.334,-4.312,+2.625,-5.625,2, 1, -3, -8, -12, -1, 0, 4,3.106714501902422,1.1625318102149564,6
1503604462749,-0.831,-0.544,-0.102,+0.046,+0.942,-0.206,-0.346,-4.125,+1.500,-4.562,-14, -9, -8, -2, 0, -1, -1, -3,3.1061252997410533,1.1622671977732915,6
1503604462771,-0.832,-0.544,-0.101,+0.046,+0.914,-0.209,-0.353,-3.688,+0.312,-5.250,1, 6, -6, 0, 3, 4, -1, 2,3.107453186188331,1.1623657183290534,6
1503604462793,-0.832,-0.544,-0.100,+0.045,+0.904,-0.199,-0.349,-2.500,-3.875,-5.375,-8, -14, -8, -3, -2, 1, -1, -8,3.1068639149599506,1.1621067105605807,6
1503604462809,-0.832,-0.544,-0.100,+0.044,+0.886,-0.212,-0.344,-3.250,-1.500,-5.125,-14, -4, -1, 4, 5, 1, -2, -2,3.1051617128266855,1.162188076921383,6
1503604462831,-0.832,-0.544,-0.099,+0.044,+0.894,-0.203,-0.347,-1.938,+2.750,-6.750,6, -27, -6, -10, -7, 0, 0, 13,3.106274667858736,1.1618500579261766,6
1503604462853,-0.832,-0.544,-0.098,+0.043,+0.907,-0.209,-0.353,-2.625,+3.938,-6.938,-12, -10, -2, 1, -6, -2, 1, -3,3.105685445292366,1.1615957532622891,6
1503604462869,-0.832,-0.545,-0.097,+0.042,+0.924,-0.195,-0.349,-1.125,+1.750,-8.250,-4, 5, 0, 0, -2, -4, 0, 3,3.1049794128708803,1.164062481116106,6
1503604462892,-0.832,-0.545,-0.096,+0.041,+0.914,-0.207,-0.341,-1.250,+1.750,-7.688,15, 16, 1, 2, -2, 0, -2, -1,3.1043935981693282,1.163811891185971,6
1503604462913,-0.832,-0.546,-0.096,+0.040,+0.928,-0.208,-0.325,-2.625,+0.438,-7.188,-7, -5, -2, -4, 16, 11, 1, 8,3.1025864660776574,1.1666067597291139,6
1503604462931,-0.832,-0.546,-0.095,+0.039,+0.922,-0.194,-0.331,-2.750,+1.625,-6.938,-1, 3, -6, -5, -9, -4, -3, 5,3.102004097610599,1.1663567787099383,6
1503604462951,-0.831,-0.547,-0.093,+0.038,+0.934,-0.178,-0.329,-4.062,+1.438,-8.438,7, 14, 15, 5, 4, 3, -1, -11,3.1022210503316945,1.1680673366115841,6
1503604462973,-0.832,-0.547,-0.093,+0.037,+0.941,-0.181,-0.347,-3.562,-1.125,-5.188,1, -16, -1, -2, 12, 7, -1, 3,3.1007410529212405,1.1685783759923192,6
1503604462992,-0.832,-0.546,-0.092,+0.037,+0.951,-0.189,-0.338,-3.125,-1.188,+0.250,-7, 9, 1, 0, -1, -4, -2, -5,3.1019511563489734,1.1655469709702801,6
1503604463011,-0.831,-0.547,-0.092,+0.038,+0.948,-0.186,-0.335,-4.875,+1.125,+3.688,-1, 3, 1, -2, -2, 0, -1, -5,3.103336219260051,1.1677506141494483,6
1503604463035,-0.831,-0.547,-0.092,+0.039,+0.924,-0.184,-0.335,-6.500,-0.188,+5.500,49, 10, 0, 0, -8, -7, -4, -9,3.1050305602723154,1.167677012757524,6
1503604463050,-0.832,-0.546,-0.091,+0.040,+0.915,-0.185,-0.335,-7.312,-2.250,+4.062,5, 2, 5, 2, -2, -10, -3, 6,3.108146713784179,1.165014368699447,6
1503604463078,-0.832,-0.546,-0.090,+0.041,+0.946,-0.183,-0.315,-8.250,-3.000,+2.188,5, 0, -6, 5, 26, 3, 1, -2,3.1109541224759396,1.164635074201905,6
1503604463093,-0.832,-0.546,-0.090,+0.042,+0.958,-0.179,-0.342,-7.125,-0.812,+4.562,-18, 2, -2, -7, -11, -2, -2, 0,3.1126493984498285,1.164562567081731,6
1503604463109,-0.832,-0.545,-0.089,+0.043,+0.952,-0.169,-0.340,-6.188,-6.000,+6.312,1, 17, 21, 4, -2, 0, 4, 14,3.1155810949526166,1.1614734353481955,6
1503604463132,-0.833,-0.544,-0.089,+0.045,+0.925,-0.186,-0.352,-6.625,-6.062,+8.750,-7, -9, -3, -4, -25, -1, 2, -3,3.1192802237214017,1.1590566133634217,6
1503604463153,-0.834,-0.543,-0.089,+0.047,+0.932,-0.185,-0.347,-7.625,-6.125,+10.000,2, 6, -4, -7, -1, 5, 2, 6,3.122979577176207,1.1566419713930136,6
1503604463176,-0.834,-0.542,-0.089,+0.049,+0.920,-0.198,-0.374,-7.438,-6.438,+12.438,11, -4, -18, -11, -12, -7, -7, -4,3.126527987698113,1.153781594692038,6
1503604463195,-0.835,-0.541,-0.090,+0.051,+0.897,-0.197,-0.354,-8.562,-5.875,+13.312,4, 25, 38, 10, 1, 2, 1, 13,3.129131724324595,1.151661224775081,6
1503604463213,-0.835,-0.540,-0.090,+0.054,+0.912,-0.204,-0.366,-7.875,-3.625,+16.562,1, -11, -12, 0, 5, 4, -2, -20,3.134412293179771,1.1487219967179403,6
1503604463231,-0.835,-0.539,-0.091,+0.057,+0.934,-0.201,-0.360,-7.625,-1.812,+19.938,-2, -7, -2, 0, -12, -14, -4, 3,3.138611602606439,1.1460692837460305,6
1503604463251,-0.835,-0.539,-0.092,+0.061,+0.913,-0.191,-0.362,-6.688,-2.125,+23.000,-17, -9, -9, 2, 2, 1, -1, -8,-3.1388309772756053,1.146052084032618,6
1503604463273,-0.836,-0.537,-0.093,+0.064,+0.905,-0.201,-0.375,-5.688,-5.812,+23.250,-3, -1, -2, 1, 34, 4, 1, -6,-3.1342805410867145,1.1411282617575589,6
1503604463289,-0.836,-0.536,-0.095,+0.068,+0.901,-0.215,-0.363,-5.375,-5.562,+21.312,-7, -4, 2, -6, -14, 1, -2, -2,-3.1294005437452355,1.1386741899228323,6
1503604463311,-0.837,-0.535,-0.096,+0.070,+0.861,-0.220,-0.373,-3.312,-6.875,+19.375,0, -4, -1, 3, -3, -4, 2, 3,-3.126741467157679,1.1365473818848268,6
1503604463333,-0.837,-0.533,-0.098,+0.073,+0.850,-0.233,-0.372,-1.812,-5.312,+15.312,2, -2, -5, -4, -2, -4, -3, -13,-3.1232993191649907,1.131449415182447,6
1503604463349,-0.837,-0.533,-0.099,+0.075,+0.863,-0.250,-0.377,-2.125,-1.125,+13.125,-10, -12, -10, -6, -6, -3, -5, -13,-3.120945975165578,1.13157943624399,6
1503604463371,-0.837,-0.533,-0.100,+0.077,+0.891,-0.260,-0.378,-2.250,+4.562,+13.000,-17, -27, -15, -4, 7, 3, -1, -2,-3.1185928598680412,1.1317098607062746,6
1503604463396,-0.836,-0.533,-0.101,+0.079,+0.913,-0.263,-0.363,-3.812,+2.562,+14.188,-4, -4, -2, 2, -2, -2, 1, 5,-3.1163156796675753,1.1313722344544341,6
1503604463409,-0.836,-0.533,-0.102,+0.081,+0.939,-0.247,-0.343,-3.625,-2.062,+13.688,-14, 24, 9, 0, 0, 4, -2, -1,-3.1139590795805314,1.131503278114034,6
1503604463431,-0.837,-0.532,-0.102,+0.083,+0.916,-0.249,-0.347,-3.562,-8.875,+11.062,-12, -7, -6, 0, 6, 1, 0, 7,-3.110157147844917,1.1290613593831327,6
1503604463453,-0.837,-0.530,-0.103,+0.084,+0.897,-0.258,-0.357,-3.375,-10.812,+12.812,19, 12, 9, 8, -5, -3, 3, 2,-3.108958320506289,1.123816205450182,6
1503604463470,-0.838,-0.529,-0.104,+0.087,+0.877,-0.253,-0.372,-4.500,-7.000,+14.375,-10, -21, -7, -7, 10, 2, 1, 4,-3.1045000360597688,1.1215912683470823,6
1503604463491,-0.838,-0.528,-0.105,+0.089,+0.851,-0.245,-0.379,-3.938,-3.000,+13.312,7, 2, 6, 2, 11, 1, -1, 5,-3.101819697680332,1.1189808085386113,6
1503604463513,-0.839,-0.527,-0.105,+0.090,+0.847,-0.257,-0.384,-2.375,-6.250,+8.688,14, -4, -4, -7, 16, 2, -8, 4,-3.099729862962157,1.1166324635796396,6
1503604463531,-0.840,-0.525,-0.106,+0.090,+0.844,-0.274,-0.389,-2.250,-10.938,+2.375,0, 20, 9, -1, -15, 2, 5, -5,-3.1001596800407376,1.111964401638264,6
1503604463551,-0.841,-0.523,-0.106,+0.090,+0.819,-0.300,-0.398,-3.000,-10.750,-2.562,-7, -6, -5, -4, -40, -15, 0, -5,-3.099496948262452,1.106993490396493,6
1503604463573,-0.842,-0.522,-0.105,+0.090,+0.805,-0.309,-0.377,-6.625,-4.625,-5.562,-5, -3, 0, -3, -33, -7, -2, -9,-3.0980640604599277,1.1044477261633163,6
1503604463589,-0.841,-0.524,-0.103,+0.090,+0.880,-0.293,-0.360,-11.625,+8.938,-6.438,3, 5, 1, -3, 10, 1, -1, 8,-3.0965516732763945,1.1088041810321767,6
1503604463611,-0.839,-0.526,-0.101,+0.091,+0.953,-0.292,-0.351,-12.250,+14.062,-3.500,-5, -7, 1, 1, 16, 5, -2, 8,-3.0933090593125296,1.1126036192326683,6
1503604463634,-0.839,-0.527,-0.100,+0.092,+0.958,-0.269,-0.359,-12.000,+3.125,-2.125,-8, -2, -2, -2, -2, -4, -1, -12,-3.0907944951786703,1.1149496905301814,6
1503604463649,-0.840,-0.526,-0.098,+0.092,+0.900,-0.229,-0.388,-11.875,-7.812,-2.688,-13, -11, -7, 1, 32, 11, -1, -3,-3.088287857712872,1.1121367805745666,6
1503604463672,-0.841,-0.524,-0.096,+0.092,+0.895,-0.218,-0.382,-10.938,-11.062,-0.812,-10, -15, -4, 1, 17, -6, 0, -2,-3.085477286896985,1.106626453064445,6
1503604463696,-0.842,-0.524,-0.095,+0.093,+0.933,-0.230,-0.406,-9.062,-3.188,+5.438,36, 20, 24, 8, -4, 1, -1, 0,-3.08266686482285,1.1067556160564807,6
1503604463709,-0.842,-0.523,-0.095,+0.096,+0.938,-0.241,-0.414,-9.375,-1.938,+12.938,-29, -9, -9, -1, -11, -3, -4, -8,-3.0771277971149096,1.1037726108810073,6
1503604463733,-0.842,-0.521,-0.095,+0.099,+0.878,-0.224,-0.431,-8.750,-5.500,+16.625,8, 3, -3, -3, -16, -16, -1, 0,-3.0712206081827014,1.0980671485456266,6
1503604463753,-0.843,-0.519,-0.095,+0.101,+0.846,-0.225,-0.421,-4.875,-9.750,+13.938,7, -1, -4, 0, 10, 6, 1, 10,-3.06706997330961,1.0929440151167182,6
1503604463771,-0.844,-0.517,-0.096,+0.102,+0.851,-0.277,-0.404,-4.000,-14.938,+10.938,-2, -4, -5, -5, -64, -12, -1, -1,-3.0657291454586564,1.0881709972210472,6
1503604463791,-0.845,-0.516,-0.097,+0.104,+0.887,-0.303,-0.390,-7.875,-6.750,+11.438,-8, -4, -1, 1, -11, -10, 0, 1,-3.0629926922823048,1.0860237980263405,6
1503604463813,-0.844,-0.516,-0.096,+0.108,+0.895,-0.290,-0.379,-14.500,+3.312,+17.562,3, -9, -5, 1, 0, 3, 3, 5,-3.054855757544705,1.084897087729934,6
1503604463831,-0.843,-0.517,-0.096,+0.112,+0.886,-0.305,-0.346,-15.188,+3.688,+19.500,-15, -17, -21, -14, 9, 7, -2, -1,-3.048162928607169,1.0867436531109436,6
1503604463851,-0.844,-0.516,-0.095,+0.115,+0.867,-0.266,-0.340,-16.625,-8.062,+11.812,-33, 0, 2, 9, 19, 2, -3, -7,-3.0415499806442434,1.0840040177566237,6
1503604463873,-0.845,-0.513,-0.093,+0.116,+0.827,-0.230,-0.404,-16.500,-13.375,+2.000,-14, 13, -4, -2, 14, 4, -2, -18,-3.036549799196418,1.0757993115728133,6
1503604463889,-0.846,-0.512,-0.092,+0.118,+0.782,-0.292,-0.444,-14.938,-1.312,+1.312,13, -5, 5, 0, 15, 2, 0, 1,-3.0317035562231305,1.0731873451780756,6
1503604463911,-0.845,-0.513,-0.090,+0.121,+0.853,-0.314,-0.430,-16.188,+9.125,+7.500,13, 10, 9, 9, 3, 1, 1, 1,-3.02461923725325,1.0746931120601315,6
1503604463933,-0.844,-0.514,-0.089,+0.124,+0.940,-0.302,-0.401,-19.438,+5.438,+11.812,4, 12, 8, 11, 25, 0, -1, -12,-3.0185943553918007,1.0764292262214241,6
1503604463949,-0.845,-0.512,-0.087,+0.127,+0.907,-0.300,-0.392,-21.938,-10.875,+9.062,-14, -11, -4, -10, -5, -1, 1, 2,-3.010523355467373,1.070849693869277,6
1503604463973,-0.847,-0.508,-0.085,+0.129,+0.818,-0.265,-0.403,-21.688,-20.438,+3.312,14, 9, 7, -5, 6, 4, -1, 5,-3.003493607705732,1.0604953133776809,6
1503604463993,-0.849,-0.506,-0.082,+0.131,+0.794,-0.269,-0.395,-24.875,-16.688,-1.812,-1, -3, -5, -4, -8, -2, -1, 3,-2.9963935666657155,1.0554451668678329,6
1503604464009,-0.850,-0.504,-0.078,+0.132,+0.797,-0.282,-0.375,-29.562,-11.875,-6.375,15, 7, 2, -5, 1, 7, -1, 11,-2.9898088740437183,1.0498788765211056,6
1503604464032,-0.851,-0.502,-0.073,+0.133,+0.825,-0.276,-0.382,-32.875,-7.625,-15.750,-2, -18, -11, -8, -4, 0, -1, -5,-2.9822327147840357,1.0442791354585443,6
1503604464053,-0.852,-0.502,-0.066,+0.133,+0.846,-0.259,-0.426,-34.688,+1.875,-19.250,-3, -5, -2, 0, -3, 0, 0, 0,-2.9753597164210404,1.0440292492867735,6
1503604464069,-0.853,-0.501,-0.060,+0.133,+0.871,-0.261,-0.439,-34.562,-5.375,-17.250,1, -2, 3, 5, 3, 0, 2, 3,-2.9690926230640637,1.0413623778291914,6
1503604464093,-0.855,-0.498,-0.054,+0.134,+0.917,-0.246,-0.429,-37.688,-18.438,-15.438,-5, 2, 2, 2, -3, -1, -1, -3,-2.960563693911764,1.0339901783571128,6
1503604464113,-0.857,-0.495,-0.047,+0.135,+0.942,-0.212,-0.405,-41.250,-24.250,-16.062,-2, 5, 2, 0, 29, 1, 0, -9,-2.9511549700495308,1.0267879152118444,6
1503604464132,-0.860,-0.490,-0.041,+0.135,+0.883,-0.155,-0.486,-37.250,-26.750,-14.062,6, -2, 4, 10, -8, 1, 1, -5,-2.944056785624209,1.0151361445889502,6
1503604464151,-0.863,-0.485,-0.036,+0.136,+0.794,-0.123,-0.551,-29.562,-22.812,-8.438,-4, -5, -1, -8, -8, -1, 1, 12,-2.936378471506952,1.0036517589732379,6
1503604464174,-0.865,-0.481,-0.032,+0.137,+0.812,-0.132,-0.530,-27.125,-19.438,-3.250,-5, 3, -3, -3, -3, -2, 0, 7,-2.929812487632992,0.9943829422241247,6
1503604464195,-0.867,-0.479,-0.028,+0.139,+0.838,-0.160,-0.518,-26.062,-13.438,-1.688,8, -5, 4, 5, -2, -2, 0, 0,-2.922560841311511,0.9903915909704041,6
1503604464211,-0.868,-0.476,-0.025,+0.140,+0.827,-0.152,-0.524,-23.438,-9.062,-2.500,-5, -4, -12, -7, -7, 0, -1, -1,-2.917068168856149,0.9833228559274262,6
1503604464233,-0.869,-0.474,-0.021,+0.141,+0.792,-0.133,-0.556,-19.000,-7.938,-5.250,24, 9, 0, 0, -3, -2, -3, -11,-2.91114944273372,0.9789892857902848,6
1503604464249,-0.870,-0.472,-0.019,+0.140,+0.813,-0.151,-0.548,-15.250,-10.250,-9.062,-6, 0, -4, -1, -2, -3, -4, -5,-2.9105707759623143,0.9745780050825403,6
1503604464271,-0.871,-0.470,-0.016,+0.140,+0.852,-0.173,-0.521,-16.500,-9.125,-10.688,-5, -1, 0, -2, -2, -2, -2, -3,-2.9073688508415962,0.9702755331458794,6
1503604464293,-0.872,-0.469,-0.013,+0.140,+0.865,-0.167,-0.501,-18.688,-7.812,-9.375,-3, -5, -2, -3, 0, 1, 2, 4,-2.9046698179961146,0.9685827849520808,6
1503604466993,-0.865,-0.442,-0.218,+0.090,+0.748,-0.456,-0.458,-12.938,-0.688,+7.812,4, 2, 3, -2, 3, -1, -2, -7,3.0998980333631954,0.9541462217951706,7
1503604467015,-0.865,-0.443,-0.217,+0.094,+0.742,-0.483,-0.479,-16.062,+7.562,+12.375,13, 6, 5, 1, -1, 2, 2, 13,3.1082599714788053,0.9550855236925805,7
1503604467031,-0.865,-0.443,-0.215,+0.097,+0.762,-0.435,-0.463,-17.562,+9.125,+12.062,0, -6, -11, -8, -7, 2, -1, -9,3.11608488384346,0.9529050938717044,7
1503604467056,-0.865,-0.443,-0.213,+0.099,+0.766,-0.420,-0.473,-14.750,+2.125,+9.312,14, -6, -5, 0, 0, 0, 0, 18,3.1219674787486387,0.9510344715203989,7
1503604467076,-0.865,-0.443,-0.212,+0.102,+0.700,-0.451,-0.471,-15.750,+0.688,+9.500,5, 3, -5, 1, -4, -2, -3, -2,3.128800702079474,0.9495549540106651,7
1503604467091,-0.865,-0.443,-0.211,+0.105,+0.674,-0.490,-0.465,-18.438,+12.625,+10.500,4, 1, 0, 3, 1, 0, 2, 16,3.135635120253443,0.948085704868536,7
1503604467114,-0.863,-0.446,-0.209,+0.111,+0.661,-0.483,-0.488,-22.250,+29.375,+15.375,-26, -5, 6, -1, -5, -2, -3, 7,-3.1357800366322826,0.9522944590331712,7
1503604467135,-0.861,-0.452,-0.205,+0.116,+0.678,-0.438,-0.525,-22.688,+50.062,+12.062,12, -3, -4, -4, -2, -1, 2, 13,-3.125401081326288,0.9639442810962864,7
1503604467151,-0.858,-0.457,-0.202,+0.119,+0.759,-0.398,-0.526,-15.438,+44.250,+1.812,11, -6, -5, -7, -3, 0, -2, -11,-3.1196013363368498,0.9735067956708894,7
1503604467172,-0.856,-0.461,-0.199,+0.118,+0.779,-0.411,-0.476,-3.625,+26.938,-8.750,-17, -5, -2, -2, -2, -3, -4, 4,-3.12077846891853,0.9819448322920099,7
1503604467195,-0.856,-0.464,-0.198,+0.116,+0.746,-0.426,-0.489,+3.125,+16.438,-16.562,7, -2, -2, -3, -3, 1, 2, -7,-3.1250239249382226,0.9901880140321686,7
1503604467211,-0.854,-0.467,-0.197,+0.114,+0.719,-0.418,-0.494,+5.375,+23.250,-16.875,15, -6, -2, 2, 0, -2, -1, 6,-3.1296197341525747,0.9972879919597075,7
1503604467232,-0.851,-0.474,-0.196,+0.114,+0.729,-0.426,-0.468,+4.562,+45.000,-11.062,2, -1, 4, 1, -1, 0, -1, 9,-3.132436726351634,1.0145325880757323,7
1503604467256,-0.846,-0.483,-0.196,+0.113,+0.797,-0.430,-0.433,+10.000,+58.062,-11.000,-1, 2, -3, 2, 0, -1, 2, 9,-3.139521410129065,1.037229371012039,7
1503604467271,-0.842,-0.490,-0.195,+0.110,+0.905,-0.395,-0.409,+17.812,+42.438,-15.125,-1, 10, 2, 5, 1, -1, 1, -15,3.135068063725285,1.054793294979427,7
1503604467293,-0.841,-0.493,-0.196,+0.105,+0.920,-0.412,-0.391,+21.812,+9.500,-20.500,-13, -4, 0, -1, 1, 0, 0, 5,3.1231127554591165,1.0644199650276216,7
1503604467315,-0.841,-0.493,-0.198,+0.100,+0.807,-0.436,-0.389,+23.000,-6.438,-20.938,5, -3, -1, 1, 0, -2, -1, -11,3.1115925524874952,1.0667873945069497,7
1503604467331,-0.840,-0.495,-0.200,+0.096,+0.738,-0.427,-0.395,+20.688,+7.938,-12.875,7, 19, 3, -1, 1, 0, 1, 0,3.100871764269126,1.0740812012654706,7
1503604467353,-0.838,-0.499,-0.202,+0.095,+0.809,-0.411,-0.428,+19.375,+26.938,-6.875,-28, -12, -7, -1, -1, 1, -5, -13,3.0946725784573705,1.0859068270350443,7
1503604467375,-0.835,-0.503,-0.204,+0.092,+0.849,-0.383,-0.411,+23.375,+28.250,-5.188,-12, -5, -1, -1, -2, 0, -2, -26,3.084369427655571,1.0977100841288379,7
1503604467392,-0.833,-0.506,-0.206,+0.088,+0.831,-0.375,-0.427,+32.000,+12.438,-13.000,16, 0, -3, -1, -2, -2, 2, 30,3.0729514249220413,1.10746014292099,7
1503604467415,-0.833,-0.506,-0.210,+0.081,+0.789,-0.415,-0.362,+35.438,-1.938,-23.750,11, 1, -1, -1, 0, 0, -3, 9,3.055597563600136,1.1118669730949116,7
1503604467435,-0.832,-0.507,-0.213,+0.075,+0.871,-0.491,-0.309,+31.938,-10.500,-26.438,-6, -2, 5, 4, 1, -2, -3, -13,3.040461567024785,1.117735077216106,7
1503604467458,-0.831,-0.509,-0.215,+0.069,+0.914,-0.503,-0.271,+21.438,-1.062,-22.438,13, 2, 0, 0, 0, -1, -3, -10,3.026245886191564,1.125698848846293,7
1503604467473,-0.829,-0.511,-0.216,+0.066,+0.847,-0.439,-0.269,+12.125,+8.438,-15.625,12, -1, -1, 1, 1, 0, 4, 4,3.018079375022826,1.1317908672001804,7
1503604467495,-0.827,-0.515,-0.216,+0.065,+0.846,-0.417,-0.294,+8.312,+17.188,-9.812,-13, -2, -4, -3, -3, -1, -1, 0,3.0142996145062115,1.1423439774839144,7
1503604467511,-0.826,-0.518,-0.216,+0.063,+0.856,-0.404,-0.313,+8.312,+16.000,-10.938,-16, 1, 4, -1, 0, 3, 2, 4,3.009542669508729,1.1507503262456509,7
1503604467533,-0.826,-0.518,-0.216,+0.059,+0.903,-0.404,-0.283,+8.625,-7.125,-16.750,11, -6, -5, 1, 1, -1, -1, 12,3.0023443532321807,1.1515255733570304,7
1503604467555,-0.827,-0.517,-0.215,+0.055,+0.856,-0.425,-0.285,+6.062,-16.250,-20.562,16, 0, 0, -2, -2, -2, -3, -1,2.9970679732141448,1.1491318262764705,7
1503604467571,-0.827,-0.517,-0.215,+0.053,+0.828,-0.437,-0.296,+1.938,-0.188,-14.188,-2, -2, -1, -2, -2, 0, 2, 4,2.9934802629286272,1.1495177387976443,7
1503604467593,-0.825,-0.520,-0.215,+0.053,+0.867,-0.431,-0.310,-3.188,+15.312,-3.938,-14, -2, -3, -3, -3, -4, -1, -8,2.991789399875508,1.157034399793515,7
1503604467617,-0.824,-0.522,-0.214,+0.053,+0.868,-0.377,-0.336,-2.375,+13.938,-1.625,2, -1, -4, -2, -2, -4, -3, -6,2.9920160616049967,1.161393922668263,7
1503604467637,-0.825,-0.522,-0.212,+0.052,+0.847,-0.374,-0.312,-2.625,-2.812,-12.500,-11, -2, 0, -1, -1, 1, 1, -3,2.993139488881657,1.1604166581046023,7
1503604467653,-0.826,-0.521,-0.211,+0.048,+0.863,-0.412,-0.314,-0.688,-14.625,-20.125,-5, 0, -3, -1, 3, 1, 3, -11,2.9879091946049323,1.15800120041463,7
1503604467675,-0.826,-0.521,-0.209,+0.046,+0.852,-0.414,-0.319,-1.875,-3.250,-17.625,7, 1, -1, 2, -1, 0, 0, 9,2.98659651677259,1.1567755914657791,7
1503604467697,-0.826,-0.522,-0.208,+0.045,+0.875,-0.408,-0.335,-4.500,+8.938,-6.875,-3, 6, 10, 0, -2, -1, -2, -3,2.985845241925203,1.1589645816376921,7
1503604467713,-0.825,-0.524,-0.207,+0.045,+0.869,-0.348,-0.313,-6.125,+7.250,-4.812,2, -7, -1, -3, -4, -1, -4, -29,2.986128785027419,1.1633194843348729,7
1503604467735,-0.825,-0.524,-0.205,+0.044,+0.858,-0.348,-0.319,-4.625,+1.250,-11.062,3, 7, 25, 4, 4, 1, -1, 13,2.986606969141134,1.1619329199314792,7
1503604467751,-0.826,-0.524,-0.203,+0.041,+0.864,-0.374,-0.330,-1.688,-3.750,-17.438,6, -11, -16, -5, 2, -1, 1, 1,2.984197538606922,1.1613639049110114,7
1503604467773,-0.826,-0.524,-0.202,+0.039,+0.897,-0.373,-0.340,+1.062,-3.625,-14.938,-12, 11, 1, 1, -2, -1, -3, -4,2.9817900559420774,1.1609443745051624,7
1503604467795,-0.827,-0.524,-0.201,+0.036,+0.879,-0.358,-0.332,+1.750,-2.000,-13.125,-1, -6, -6, -1, -1, -1, -3, 9,2.9782811753639225,1.161148867179311,7
1503604467811,-0.827,-0.525,-0.200,+0.033,+0.860,-0.321,-0.342,+5.688,-0.812,-16.188,4, 0, -3, 3, -3, -2, 1, -2,2.974080692387435,1.1636767760523214,7
1503604467833,-0.827,-0.525,-0.200,+0.029,+0.871,-0.349,-0.351,+8.000,-6.438,-23.812,-3, -2, -7, -1, 0, 0, -1, -4,2.9670908977905963,1.1643560093339818,7
1503604467855,-0.828,-0.524,-0.198,+0.025,+0.874,-0.361,-0.353,+6.438,-9.562,-23.812,5, 8, 4, 0, 4, -1, -1, -1,2.9630299288160193,1.161194251553633,7
