Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503618134534,-0.357,-0.273,+0.535,+0.715,+1.010,+0.028,-0.217,-5.625,-16.812,-5.562,-11, -6, 0, 0, 1, 1, 2, -2,-0.9320332978464171,1.2884427035417316
1503618134556,-0.359,-0.271,+0.534,+0.716,+0.971,+0.011,-0.225,-4.812,-19.375,-4.125,-7, 1, -4, -4, -1, -2, -3, -3,-0.9331197983623319,1.284103180646778
1503618134579,-0.359,-0.270,+0.532,+0.718,+0.932,-0.003,-0.254,-5.375,-17.625,-1.125,-5, 0, -3, -3, 1, 0, -1, -2,-0.9318267066431564,1.27856539398324
1503618134595,-0.360,-0.268,+0.530,+0.720,+0.959,-0.002,-0.258,-3.750,-17.812,-3.188,5, -1, -3, -1, 0, 0, 1, 0,-0.9310605639785892,1.2719640689422533
1503618134616,-0.361,-0.266,+0.528,+0.721,+0.970,-0.001,-0.257,-3.625,-16.438,-2.812,-16, 5, 0, 3, 3, 0, 0, 0,-0.9298935395435199,1.26507247039534
1503618134638,-0.362,-0.265,+0.526,+0.722,+0.980,+0.000,-0.244,-2.562,-17.938,-3.938,6, 3, -3, -1, -4, -4, -1, -3,-0.9302313385555562,1.2594269638754392
1503618134654,-0.363,-0.263,+0.524,+0.724,+0.961,+0.001,-0.262,-3.125,-18.625,-4.188,-3, -3, -3, -4, 0, 0, -3, -3,-0.9295451003908477,1.2528919316095417
1503618134677,-0.364,-0.261,+0.522,+0.725,+0.962,+0.009,-0.296,-3.938,-17.688,-2.875,3, -14, 1, 0, -4, 2, -1, -2,-0.9284534118690984,1.2460510169665189
1503618134698,-0.365,-0.260,+0.521,+0.727,+0.950,+0.013,-0.299,-2.750,-12.312,-1.438,-1, 26, 12, 2, 2, -3, 0, -4,-0.9295924926148398,1.243223946343087
1503618134716,-0.366,-0.259,+0.519,+0.728,+0.967,+0.014,-0.288,-1.062,-13.500,-1.312,24, -5, -7, -4, -4, -3, 1, 3,-0.9299968169945169,1.2376338553062078
1503618134737,-0.367,-0.258,+0.518,+0.729,+0.952,+0.009,-0.286,-0.500,-13.375,-2.000,8, -1, -4, -1, 8, 2, 1, 2,-0.9307230485207898,1.2344908736132647
1503618134758,-0.367,-0.257,+0.516,+0.730,+0.933,+0.005,-0.309,-1.500,-9.875,-1.250,14, 22, 13, 9, 3, 0, -2, 3,-0.9291025071213679,1.2287498550331246
1503618134774,-0.368,-0.256,+0.515,+0.730,+0.943,+0.021,-0.313,-0.688,-5.312,-0.125,2, 7, 10, 6, 0, 1, 0, 2,-0.929408026177324,1.2252744132011686
1503618134796,-0.368,-0.256,+0.515,+0.730,+0.956,+0.004,-0.292,-0.188,-3.562,-0.812,-41, -9, -13, -8, -4, 0, -3, -4,-0.929408026177324,1.2252744132011686
1503618134820,-0.369,-0.256,+0.515,+0.731,+0.946,-0.001,-0.290,-1.000,-3.375,-1.812,8, -1, -5, 0, -3, -5, -4, -4,-0.9319029275989122,1.225796235862417
1503618134834,-0.369,-0.256,+0.514,+0.731,+0.968,+0.004,-0.280,-0.625,-3.750,-1.812,14, -6, -2, -1, -2, -1, 0, 1,-0.9315976455368636,1.2233654326039487
1503618134856,-0.369,-0.255,+0.514,+0.731,+0.966,+0.018,-0.280,-2.250,-2.938,-1.312,-6, -13, 0, -1, 0, -1, -6, -36,-0.9301639796293258,1.222152988566413
1503618134882,-0.370,-0.255,+0.513,+0.731,+0.973,+0.028,-0.314,+0.125,-6.375,-0.562,-5, 9, 3, -8, -14, 0, -2, 8,-0.9319183593501276,1.2198964764760154
1503618134894,-0.370,-0.255,+0.512,+0.732,+0.940,+0.012,-0.308,+2.812,-4.438,+1.062,6, 7, 0, 3, 4, 0, 3, 8,-0.9320555152678175,1.217820657397029
1503618134917,-0.370,-0.256,+0.512,+0.732,+0.955,-0.001,-0.310,+0.750,-1.188,+2.312,25, -5, -5, -3, 0, 0, 0, 4,-0.9334862969026783,1.2190351499786851
1503618134939,-0.370,-0.256,+0.512,+0.732,+0.944,+0.016,-0.317,+0.500,+3.000,+2.188,-4, -15, 0, -8, -5, -3, -2, 1,-0.9334862969026783,1.2190351499786851
1503618134955,-0.370,-0.256,+0.512,+0.732,+0.940,+0.007,-0.291,+0.812,-0.312,+0.688,-2, -5, -4, 3, 3, 0, 2, 3,-0.9334862969026783,1.2190351499786851
1503618134979,-0.370,-0.256,+0.512,+0.732,+0.951,-0.004,-0.278,-0.312,-1.625,+0.312,-26, -22, -8, 0, 0, -2, 0, -1,-0.9334862969026783,1.2190351499786851
1503618134998,-0.371,-0.256,+0.511,+0.732,+0.961,+0.016,-0.311,+0.438,-5.375,-1.625,39, 8, -2, 2, -3, 1, 5, 15,-0.9352437838320243,1.2167865745509439
1503618135017,-0.371,-0.256,+0.510,+0.732,+0.943,+0.015,-0.309,+1.438,-5.312,-2.250,-7, -1, 0, -2, -6, -1, -6, -7,-0.9349397361267561,1.2143622475322766
1503618135036,-0.372,-0.256,+0.510,+0.732,+0.938,-0.007,-0.289,-1.188,-2.938,-1.562,-53, -4, -1, -2, 10, -1, -1, -6,-0.9370048935881443,1.2145409221734735
1503618135059,-0.372,-0.255,+0.510,+0.732,+0.969,+0.007,-0.293,-2.562,-2.500,-1.750,20, 8, 2, 3, 0, 1, 1, 2,-0.9355769153028729,1.2133230599342462
1503618135074,-0.372,-0.255,+0.510,+0.732,+1.007,+0.033,-0.297,-0.312,-5.062,-1.375,-14, -8, -6, -7, -13, -1, -3, -6,-0.9355769153028729,1.2133230599342462
1503618135096,-0.373,-0.254,+0.509,+0.733,+0.963,+0.016,-0.292,+0.000,-9.688,-0.875,-2, 4, -4, 2, 2, 0, -2, 6,-0.9363615317092112,1.2102215520854935
1503618135119,-0.374,-0.254,+0.507,+0.734,+0.936,+0.003,-0.320,+0.750,-10.562,-0.562,-10, 1, 1, -1, 5, -2, 0, -3,-0.938274776782464,1.2059218702378132
1503618135135,-0.374,-0.253,+0.506,+0.735,+0.946,+0.001,-0.308,-0.625,-9.812,-0.938,8, 8, 6, 3, 1, 0, -1, -7,-0.9370006025512247,1.202652601005608
1503618135156,-0.375,-0.252,+0.505,+0.735,+0.927,+0.004,-0.310,-3.500,-9.500,-1.625,6, 0, 2, -1, -2, -2, -2, 0,-0.9373666897860968,1.199205422755316
1503618135181,-0.375,-0.251,+0.504,+0.736,+0.970,+0.014,-0.321,-4.188,-10.688,-0.750,-9, -3, -3, -3, -2, -1, -2, -1,-0.936104427617314,1.1959462404840528
1503618135194,-0.375,-0.250,+0.503,+0.737,+0.982,+0.031,-0.318,-2.562,-10.562,-1.125,2, -16, -6, -5, -1, 0, 0, 3,-0.9348477178246996,1.1926928846177387
1503618135217,-0.376,-0.249,+0.501,+0.738,+0.961,+0.022,-0.327,-1.188,-15.500,-0.625,-1, 6, 3, -1, 2, -1, 0, 0,-0.9353864702874446,1.1872180173326927
1503618135248,-0.377,-0.248,+0.499,+0.740,+0.935,+0.028,-0.348,-0.938,-14.375,+1.062,0, 2, -1, -1, 0, -1, 0, 3,-0.9363860621037405,1.182133845377298
1503618135262,-0.377,-0.247,+0.498,+0.741,+0.929,+0.015,-0.337,-0.812,-11.688,+2.625,-7, -5, 0, -4, -4, 0, 0, 10,-0.9351513369592561,1.1789035561871908
1503618135277,-0.377,-0.247,+0.497,+0.742,+0.939,+0.018,-0.336,-1.688,-9.938,+3.938,0, -5, -4, 1, 0, -2, -4, -10,-0.9353056586928657,1.1768788539194555
1503618135298,-0.377,-0.247,+0.495,+0.743,+0.966,+0.023,-0.346,-1.000,-10.188,+4.688,1, -2, -3, -1, -2, 0, 1, -2,-0.935166772038379,1.1724560537415132
1503618135315,-0.377,-0.246,+0.494,+0.744,+0.967,+0.023,-0.329,-1.250,-12.188,+6.562,1, 0, -3, -1, -1, -4, -7, -52,-0.9339412197463466,1.1692388330514172
1503618135337,-0.376,-0.246,+0.492,+0.746,+0.948,+0.013,-0.332,-2.188,-13.062,+9.438,-3, -1, -1, 0, 2, 1, 3, 7,-0.9321551321638234,1.1650234594126374
1503618135358,-0.375,-0.246,+0.490,+0.747,+0.940,+0.011,-0.343,-2.250,-10.875,+12.250,-17, -5, -2, -3, -1, 0, -3, 3,-0.9299196129436422,1.1604270896354218
1503618135375,-0.372,-0.247,+0.490,+0.748,+0.931,-0.011,-0.322,-4.938,-0.562,+16.188,15, 0, -2, -4, -4, -5, -7, -24,-0.925466462934836,1.1614307835938236
1503618135397,-0.369,-0.248,+0.490,+0.750,+0.942,-0.006,-0.337,-10.188,+3.750,+20.375,23, 11, 1, 3, 3, 2, 3, 21,-0.9214834810367422,1.162822837614607
1503618135420,-0.364,-0.250,+0.492,+0.750,+0.954,+0.016,-0.333,-11.875,+10.562,+24.500,-13, -3, 0, 3, 0, 0, 2, -2,-0.9144844557728412,1.169043529986688
1503618135441,-0.359,-0.251,+0.493,+0.752,+1.000,+0.001,-0.363,-16.188,+10.188,+31.250,-4, -8, -5, -1, -1, -3, -6, 8,-0.9067559168108866,1.1724397772497874
1503618135457,-0.353,-0.252,+0.493,+0.754,+1.024,+0.002,-0.321,-15.000,+2.438,+33.500,-6, 0, 6, 2, 2, 2, -1, -15,-0.8967295443010364,1.1732380127159145
1503618135482,-0.348,-0.252,+0.492,+0.757,+0.985,-0.017,-0.325,-14.375,-11.938,+32.250,9, 7, 2, 0, 2, -1, 0, 9,-0.8875270413313866,1.1710029697352322
1503618135501,-0.344,-0.252,+0.489,+0.761,+0.932,-0.034,-0.341,-14.812,-16.250,+34.188,0, 5, 3, 1, 1, -1, 3, 15,-0.8801853094733038,1.1645443383540182
1503618135518,-0.338,-0.253,+0.487,+0.765,+0.909,-0.044,-0.348,-15.938,-10.000,+36.062,-2, -13, -5, -3, -1, 2, 2, 15,-0.8705247214740436,1.1612905224202965
1503618135539,-0.333,-0.253,+0.485,+0.768,+0.924,-0.050,-0.368,-15.625,-4.875,+37.062,-2, 13, 8, 0, 1, 1, 1, -4,-0.8610786926257827,1.1566467666957305
1503618135562,-0.327,-0.254,+0.484,+0.771,+0.951,-0.058,-0.375,-15.062,-5.688,+37.500,11, -1, -4, -1, -3, -4, -1, 8,-0.8513873043923321,1.1553893902021595
1503618135577,-0.321,-0.254,+0.482,+0.774,+0.919,-0.073,-0.373,-16.188,-9.312,+36.250,1, -1, -3, -3, -4, 1, 4, 16,-0.8399970988728805,1.1505263472648688
1503618135598,-0.317,-0.254,+0.479,+0.778,+0.881,-0.083,-0.384,-14.562,-12.438,+32.562,15, -1, 1, 3, 1, -3, -3, -6,-0.8327076609960978,1.1440735749111113
1503618135621,-0.312,-0.255,+0.477,+0.781,+0.856,-0.087,-0.383,-11.875,-8.938,+29.812,31, -11, -6, -5, -5, -3, -2, -4,-0.8247497316334014,1.1406047985960535
1503618135637,-0.308,-0.255,+0.476,+0.783,+0.825,-0.116,-0.397,-12.250,+3.750,+27.188,-18, -7, -9, -7, 3, 2, 3, 0,-0.8173133748107981,1.138149814233316
1503618135659,-0.303,-0.257,+0.477,+0.784,+0.849,-0.130,-0.393,-11.062,+11.938,+21.312,-4, 1, 1, 2, -3, -9, -14, -3,-0.8110218231112655,1.1422617460939128
1503618135682,-0.300,-0.257,+0.478,+0.785,+0.901,-0.138,-0.409,-9.375,+11.188,+15.125,-3, -4, -2, 1, 1, 0, -1, 11,-0.8058923198489644,1.144420875778538
1503618135697,-0.298,-0.257,+0.477,+0.786,+0.924,-0.138,-0.411,-8.375,+1.250,+9.250,-7, -2, -4, -3, -4, -4, 1, -9,-0.8020214162232878,1.1419846965159541
1503618135719,-0.297,-0.257,+0.477,+0.786,+0.905,-0.133,-0.368,-7.625,-3.875,+5.438,-5, 5, -1, -1, -4, -3, 3, -7,-0.8000585491087561,1.141769353694399
1503618135741,-0.297,-0.256,+0.476,+0.787,+0.875,-0.143,-0.364,-7.188,-6.812,+1.250,-5, 2, 0, 0, -2, 0, -6, 6,-0.7987050647357377,1.1385743175788088
1503618135757,-0.297,-0.255,+0.475,+0.788,+0.861,-0.132,-0.392,-4.500,-4.188,-2.438,-11, -2, 2, 4, 1, -2, 1, -5,-0.7973575263522094,1.1353856988073772
1503618135778,-0.297,-0.254,+0.475,+0.788,+0.876,-0.118,-0.393,-3.438,+1.625,-4.625,-3, -1, -3, -3, -1, 1, 3, -31,-0.7959553377555604,1.1342033723569906
1503618135795,-0.298,-0.254,+0.476,+0.787,+0.904,-0.107,-0.376,-2.250,+3.875,-6.500,-5, 1, 5, 0, -2, 0, 0, -28,-0.7978599529290964,1.1364215897517038
1503618135818,-0.299,-0.254,+0.477,+0.786,+0.924,-0.110,-0.377,+0.625,+6.688,-7.125,-17, 12, 22, 1, 3, 2, 0, 31,-0.7997637513501822,1.138640766223792
1503618135838,-0.300,-0.254,+0.478,+0.786,+0.930,-0.107,-0.377,+2.125,+4.688,-7.688,-2, -17, -17, -4, 0, 2, -1, 6,-0.8020866193052977,1.14126174314201
1503618135855,-0.301,-0.254,+0.478,+0.785,+0.932,-0.109,-0.385,+4.250,+0.875,-8.938,11, 2, -3, 0, -4, -2, 3, 42,-0.8036346339147705,1.1410739945901662
1503618135877,-0.303,-0.254,+0.478,+0.784,+0.936,-0.118,-0.390,+5.625,-1.500,-8.312,4, 5, 6, 2, 4, 5, 6, 14,-0.8071541258727551,1.1410991484105952
1503618135898,-0.305,-0.254,+0.478,+0.784,+0.912,-0.110,-0.384,+5.000,-2.250,-7.688,7, 6, 4, -2, -6, -3, 3, 27,-0.8111012234155458,1.1415246675428243
1503618135921,-0.306,-0.254,+0.478,+0.783,+0.917,-0.100,-0.368,+5.062,+0.688,-6.875,-1, 11, 4, 2, -4, 0, -3, -5,-0.8126543867087292,1.141337134511645
1503618135937,-0.307,-0.255,+0.478,+0.782,+0.900,-0.096,-0.377,+6.562,+4.688,-5.938,0, -12, -8, -2, 0, 5, 3, 1,-0.8156128195090998,1.1423378005000235
1503618135966,-0.309,-0.255,+0.479,+0.781,+0.915,-0.091,-0.371,+7.000,+4.625,-8.312,8, -6, -2, 1, -5, -5, -4, -1,-0.8194974466397111,1.1447672190873164
1503618135981,-0.311,-0.256,+0.479,+0.780,+0.940,-0.080,-0.366,+7.000,+1.062,-8.812,-5, -4, 3, 1, 3, 3, 0, -15,-0.824443842831072,1.1459867530394063
1503618135997,-0.313,-0.256,+0.479,+0.779,+0.924,-0.079,-0.375,+8.938,-0.938,-10.188,-1, 16, 8, 1, -1, -2, -7, -9,-0.8279873324648165,1.1460140925037379
1503618136020,-0.316,-0.256,+0.478,+0.778,+0.905,-0.083,-0.360,+7.438,-3.312,-11.812,-2, -5, -1, 0, 6, 0, 0, 18,-0.8331802809024034,1.1438560466795122
1503618136041,-0.318,-0.256,+0.478,+0.778,+0.925,-0.090,-0.357,+6.750,-3.125,-13.062,-3, -8, -5, -1, -1, -2, 1, -16,-0.8371672241311084,1.1442818634781544
1503618136057,-0.320,-0.256,+0.479,+0.776,+0.928,-0.091,-0.351,+6.312,+2.188,-11.062,5, 13, 5, 0, -3, -1, 0, 9,-0.840647082734069,1.1463079899931836
1503618136078,-0.322,-0.256,+0.480,+0.775,+0.933,-0.096,-0.334,+4.562,+5.250,-10.250,10, -10, -5, 0, 7, 0, 4, 44,-0.8445574465146459,1.1487303025413098
1503618136101,-0.323,-0.257,+0.481,+0.774,+0.961,-0.107,-0.345,+5.188,+4.438,-9.188,-5, -1, 0, 5, -3, -1, 1, -13,-0.8478799168469954,1.1521461709805574
1503618136118,-0.325,-0.257,+0.481,+0.773,+0.945,-0.084,-0.371,+5.812,+3.000,-8.188,0, -5, -4, -4, -4, -3, 0, 0,-0.8514539634692956,1.152173089404909
1503618136138,-0.326,-0.257,+0.481,+0.772,+0.945,-0.069,-0.363,+2.562,+1.125,-6.250,-4, -1, -1, -2, -7, -11, -4, -12,-0.8530280640695762,1.151990306399229
1503618136161,-0.327,-0.258,+0.481,+0.772,+0.933,-0.069,-0.361,+4.000,-1.312,-4.688,-6, -2, -5, -3, 23, 3, 0, -20,-0.856446953148547,1.1534105612797751
1503618136177,-0.327,-0.258,+0.482,+0.771,+0.930,-0.076,-0.324,+1.438,+1.562,-3.062,-3, 9, 7, 4, 7, 3, 0, -11,-0.8563562438756169,1.1554128685668907
1503618136199,-0.327,-0.258,+0.483,+0.770,+0.938,-0.067,-0.359,+0.562,+6.125,-0.875,-6, -11, -9, -5, -12, -1, 3, 0,-0.8562655156240261,1.1574182301273503
1503618136221,-0.327,-0.259,+0.484,+0.769,+0.949,-0.066,-0.346,+1.312,+9.000,+1.812,-2, -1, 0, -5, -11, -2, -4, -8,-0.8575950983356395,1.1606402549378723
1503618136237,-0.327,-0.260,+0.484,+0.769,+0.954,-0.072,-0.337,+0.312,+4.375,+1.750,0, 1, -1, 2, -3, -3, -5, -6,-0.8590183091077792,1.16185707205598
1503618136261,-0.327,-0.260,+0.484,+0.769,+0.948,-0.070,-0.343,+0.688,+0.062,+1.812,1, 2, 1, -1, -4, 1, 1, -6,-0.8590183091077792,1.16185707205598
1503618136281,-0.326,-0.260,+0.484,+0.769,+0.939,-0.080,-0.346,+0.250,+0.125,+2.750,-3, 2, 3, -4, -5, 0, -4, -4,-0.8570173310269803,1.1616494983353636
1503618136297,-0.326,-0.261,+0.484,+0.769,+0.934,-0.082,-0.347,-1.375,+1.688,+3.375,-5, -3, 1, -1, -2, -3, 2, 12,-0.8584439770101804,1.1628693688803526
1503618136320,-0.325,-0.261,+0.485,+0.769,+0.928,-0.085,-0.339,-1.875,+3.375,+4.750,-5, -14, -10, -3, -5, 0, -11, -56,-0.8567885490016607,1.165059104747745
1503618136341,-0.324,-0.262,+0.485,+0.769,+0.928,-0.087,-0.342,-1.062,+4.125,+3.875,-8, 3, -5, -5, -2, -1, 1, 3,-0.8562239530179686,1.1660737834282018
1503618136357,-0.324,-0.262,+0.486,+0.768,+0.923,-0.083,-0.349,-1.438,+2.812,+1.250,-14, -10, -7, -2, -1, -1, -4, -19,-0.8561423733411366,1.1680899420689064
1503618136379,-0.324,-0.262,+0.486,+0.768,+0.935,-0.082,-0.349,-2.000,+1.938,+0.312,7, -1, -3, 3, -4, -13, 1, 6,-0.8561423733411366,1.1680899420689064
1503618136401,-0.324,-0.262,+0.486,+0.768,+0.925,-0.086,-0.351,-1.625,+3.750,+0.562,1, 18, 12, 0, 15, 15, 5, 1,-0.8561423733411366,1.1680899420689064
1503618136419,-0.323,-0.263,+0.487,+0.768,+0.931,-0.089,-0.338,-1.500,+4.688,+0.438,-7, 9, -1, 0, -5, -9, -3, -18,-0.8559323673674001,1.1715087125974528
1503618136439,-0.323,-0.263,+0.488,+0.767,+0.943,-0.083,-0.320,-1.688,+3.312,-0.625,-3, -7, -7, -5, -3, -3, -4, 9,-0.8558533959801778,1.173530996486072
1503618136461,-0.323,-0.262,+0.488,+0.767,+0.950,-0.074,-0.349,-1.438,+1.000,-1.875,-9, 10, 3, -2, -4, -1, -2, -20,-0.8544149595484647,1.1723077820291168
1503618136490,-0.324,-0.262,+0.488,+0.767,+0.940,-0.075,-0.343,-1.812,-2.438,-2.000,7, -12, -2, 1, -1, -2, 3, -8,-0.8564054785214313,1.1725118513586206
1503618136500,-0.324,-0.261,+0.487,+0.767,+0.930,-0.077,-0.329,-1.250,-4.750,-2.812,3, -5, -5, -1, -4, -2, 2, 15,-0.8546265058398046,1.1688878219101546
1503618136522,-0.325,-0.261,+0.487,+0.768,+0.917,-0.081,-0.357,-0.312,-4.250,-3.688,-2, -7, -4, -1, -6, -4, -1, -16,-0.8570474227293655,1.1694748465471332
1503618136542,-0.326,-0.260,+0.486,+0.768,+0.910,-0.077,-0.363,-0.562,-2.875,-3.250,-4, -8, -4, -1, 1, 1, -1, -15,-0.8572722306061776,1.166061602997256
1503618136559,-0.326,-0.260,+0.486,+0.768,+0.919,-0.089,-0.346,-1.312,-0.062,-3.000,-2, 1, -1, 0, 0, 0, -4, -19,-0.8572722306061776,1.166061602997256
1503618136581,-0.327,-0.260,+0.487,+0.767,+0.920,-0.081,-0.320,-1.625,+3.250,-4.625,-7, -4, -3, -3, -1, -5, -1, -21,-0.8591834453292782,1.1682836466394755
1503618136597,-0.327,-0.260,+0.488,+0.766,+0.932,-0.069,-0.343,-1.188,+2.875,-6.375,-14, -7, 1, 0, 0, -1, 0, -24,-0.8590956426714833,1.170303436492295
1503618136621,-0.328,-0.259,+0.488,+0.766,+0.922,-0.056,-0.364,-1.000,+0.250,-8.000,4, -2, 0, 3, 2, 2, 5, 13,-0.8596665183820025,1.169291303721416
1503618136641,-0.330,-0.258,+0.488,+0.766,+0.914,-0.056,-0.351,-0.812,-3.188,-10.500,3, 0, -7, -4, -6, -2, 0, 7,-0.8622466096244018,1.1684844924111264
1503618136657,-0.332,-0.256,+0.488,+0.765,+0.921,-0.054,-0.351,-0.188,-3.375,-12.625,-2, -7, -3, -1, -1, -1, -7, -30,-0.8629895775769962,1.1660878361636533
1503618136679,-0.334,-0.255,+0.489,+0.764,+0.931,-0.056,-0.343,+0.188,+0.688,-12.812,0, 4, 0, -2, -4, -1, 0, -1,-0.8654948887994367,1.1673049361277044
1503618136701,-0.335,-0.255,+0.490,+0.763,+0.951,-0.061,-0.338,+0.375,+5.438,-10.438,0, -6, -1, 0, 1, -2, 1, 1,-0.8674043513806736,1.1695258727369646
1503618136717,-0.336,-0.255,+0.491,+0.762,+0.971,-0.064,-0.338,-0.438,+5.688,-8.375,6, 0, 0, -1, -2, -1, 1, 30,-0.8693136084163707,1.171748014055115
1503618136739,-0.337,-0.255,+0.492,+0.761,+0.986,-0.051,-0.341,+1.500,+4.188,-5.625,-8, 4, 2, 1, 0, 1, -1, -27,-0.8712226784420929,1.173971372403942
1503618136762,-0.338,-0.255,+0.492,+0.761,+0.980,-0.040,-0.348,+1.125,-4.875,-3.375,0, 2, 2, 1, 6, 3, 0, 4,-0.8732383706213327,1.1741687325945196
1503618136777,-0.338,-0.255,+0.492,+0.761,+0.956,-0.037,-0.324,+0.375,-4.500,-2.312,-2, 8, 4, 1, -4, 1, 0, -5,-0.8732383706213327,1.1741687325945196
1503618136800,-0.338,-0.255,+0.491,+0.761,+0.954,-0.050,-0.351,+1.062,+0.188,+2.312,6, -12, -8, -3, -4, -3, 2, 11,-0.872910192226684,1.1717628068097095
1503618136822,-0.338,-0.256,+0.491,+0.761,+0.952,-0.056,-0.344,+1.000,+2.562,+4.188,-3, 0, 0, 0, 2, 1, -4, -2,-0.8743266544669056,1.17296918487296
1503618136837,-0.337,-0.256,+0.491,+0.761,+0.967,-0.044,-0.341,-1.000,-1.000,+6.500,-3, -2, 0, -2, -3, -4, -8, -16,-0.8723106913671933,1.1727704004451718
1503618136860,-0.336,-0.257,+0.491,+0.762,+0.960,-0.040,-0.330,-1.312,-3.125,+7.312,-1, -1, 1, 0, -3, -5, 1, 2,-0.8721502464031297,1.1741609122238958
1503618136881,-0.335,-0.257,+0.490,+0.763,+0.940,-0.043,-0.337,-0.875,-4.500,+8.812,1, -1, 0, -1, -2, 0, 2, 6,-0.8702392524898706,1.1719387060127522
1503618136897,-0.335,-0.258,+0.489,+0.763,+0.936,-0.053,-0.348,-0.125,-2.750,+9.125,6, -7, -3, -2, -4, 0, 1, 6,-0.8713281340176469,1.1707485641592466
1503618136922,-0.333,-0.258,+0.488,+0.764,+0.941,-0.059,-0.348,-1.188,-3.375,+10.312,-1, 4, 1, 2, 0, -2, -3, 11,-0.8674048152054372,1.1683258585881253
1503618136941,-0.332,-0.259,+0.488,+0.765,+0.943,-0.056,-0.345,-1.125,-3.312,+10.562,-12, -2, 1, 2, 3, 0, 2, 1,-0.8672511477818458,1.1697205694941435
1503618136957,-0.331,-0.260,+0.487,+0.766,+0.935,-0.073,-0.342,-1.500,-2.250,+11.188,0, -7, -2, -3, -4, -1, -1, -13,-0.8667637804280207,1.1687178668524594
1503618136979,-0.329,-0.260,+0.486,+0.766,+0.931,-0.073,-0.344,-2.562,-2.562,+11.000,-27, -12, -13, -5, -5, -6, -1, -10,-0.8624162682842429,1.1659098129305185
1503618137001,-0.328,-0.261,+0.486,+0.767,+0.920,-0.069,-0.352,-1.625,-0.500,+11.875,0, -7, -1, -2, -4, -1, 2, 21,-0.8622716929807338,1.1673085192597863
1503618137017,-0.326,-0.262,+0.485,+0.768,+0.898,-0.092,-0.336,-1.750,-0.250,+11.250,18, 0, -5, -3, 0, 1, -2, 9,-0.8597896801750772,1.1661046123643086
1503618137039,-0.325,-0.262,+0.485,+0.768,+0.890,-0.107,-0.331,-4.625,+1.188,+8.500,-12, 0, 0, 0, -4, -1, 0, 1,-0.857792677416794,1.1658974198867218
1503618137061,-0.323,-0.263,+0.485,+0.769,+0.880,-0.116,-0.335,-5.562,+4.312,+5.938,-5, -3, 2, 2, 2, 4, -1, -4,-0.8556651228992008,1.1670911812201064
1503618137077,-0.322,-0.263,+0.486,+0.769,+0.881,-0.110,-0.330,-7.250,+7.250,+1.688,-2, 7, -7, -2, -4, -4, -1, 10,-0.8540209129422975,1.1692832578673023
1503618137100,-0.321,-0.262,+0.488,+0.768,+0.900,-0.104,-0.330,-9.250,+7.938,-3.688,-2, -4, -5, -2, 2, 1, -1, -12,-0.8508645526694696,1.1722797265008411
1503618137123,-0.321,-0.261,+0.489,+0.768,+0.918,-0.099,-0.331,-9.875,+6.375,-7.938,-3, -2, 5, 0, -2, -1, 2, 10,-0.8497746909051471,1.1734679143649775
1503618137137,-0.322,-0.259,+0.491,+0.767,+0.924,-0.078,-0.340,-7.625,+2.500,-11.875,-2, -3, -5, -4, -4, 3, -3, -8,-0.8491578044331024,1.1756840220087976
1503618137160,-0.324,-0.257,+0.491,+0.767,+0.931,-0.063,-0.335,-6.375,-2.312,-16.375,-1, -5, -2, -1, 5, 0, 2, 3,-0.8502806021671524,1.173673631877536
1503618137182,-0.326,-0.254,+0.492,+0.766,+0.947,-0.047,-0.342,-5.812,-4.688,-16.188,2, 3, -1, -2, -6, -1, -2, 15,-0.8499150007982608,1.172510040235412
1503618137199,-0.328,-0.253,+0.493,+0.766,+0.965,-0.034,-0.365,-2.938,-0.062,-12.750,5, -12, -4, -2, 1, 1, 1, -8,-0.8528299578830639,1.1741269478771241
1503618137220,-0.329,-0.252,+0.493,+0.765,+0.974,-0.046,-0.367,-1.375,+1.125,-9.438,-8, 3, 8, 4, 0, -5, -4, -19,-0.8529855245701808,1.1727531502000728
1503618137242,-0.330,-0.251,+0.493,+0.765,+0.987,-0.042,-0.366,-0.938,-1.562,-5.000,-5, -1, 1, -1, -5, -5, -2, -1,-0.8535793332597126,1.1717637328653312
1503618137262,-0.330,-0.251,+0.493,+0.765,+0.971,-0.044,-0.366,+0.062,-3.188,-0.750,1, -1, 0, -1, -2, -3, -1, -5,-0.8535793332597126,1.1717637328653312
1503618137280,-0.331,-0.251,+0.492,+0.765,+0.941,-0.054,-0.348,+0.875,-3.562,+1.750,-1, -4, -3, -1, -1, -2, -2, -12,-0.8552542750032396,1.1695451146656415
1503618137302,-0.330,-0.251,+0.492,+0.765,+0.917,-0.061,-0.352,+0.875,-1.062,+3.375,-10, -19, -7, 0, -2, -1, 1, -20,-0.8532486994598794,1.1693486050388875
1503618137317,-0.330,-0.252,+0.492,+0.765,+0.907,-0.059,-0.345,+0.812,+1.312,+3.125,2, -2, -4, -3, -2, -3, -2, 5,-0.8546564163815177,1.1705349411237738
1503618137340,-0.330,-0.252,+0.492,+0.765,+0.900,-0.052,-0.328,+0.000,+4.250,+0.188,0, 2, -4, -2, 3, 2, 0, -19,-0.8546564163815177,1.1705349411237738
